    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2033.9166  341    -4.80   -17.10     0.00       0.4412       0.0000       2.6041      12.5127     806.1133
 2033.9166  342    -5.60   -22.00     0.33       0.4391       0.0000       2.6055      12.5691     784.4882
 2033.9166  343    -1.80   -13.00     0.18       0.4421       0.0000       2.6338      12.6274     805.2763
 2033.9166  344    -3.30   -14.10     0.00       0.4422       0.0000       2.6432      12.6843     798.6518
 2033.9166  345    -0.10    -7.90     0.13       0.4453       0.0000       2.6698      12.7429     818.1179
 2033.9166  346     3.50   -15.20     0.00       0.4454       0.0000       2.6786      12.7997     809.7124
 2033.9166  347    -2.60   -10.00     0.00       0.4459       0.0000       2.6900      12.8552     804.0324
 2033.9166  348     0.30    -5.50     0.10       0.4489       0.0000       2.7147      12.9120     819.7375
 2033.9166  349     1.40    -1.40     0.15       0.4518       0.0000       2.7385      12.9700     835.6081
 2033.9166  350    -0.20    -6.00     0.04       0.4517       0.0000       2.7450      13.0257     822.4831
 2033.9166  351    -4.40    -7.30     0.00       0.4510       0.0000       2.7493      13.0786     804.7259
 2033.9166  352    -4.70    -8.70     0.01       0.4511       0.0000       2.7581      13.1296     793.9619
 2033.9166  353    -5.40   -13.60     0.05       0.4503       0.0000       2.7606      13.1777     774.9289
 2033.9166  354    -3.00   -13.30     0.00       0.4514       0.0000       2.7750      13.2251     773.1645
 2033.9166  355    -3.80    -8.70     0.00       0.4532       0.0000       2.7930      13.2724     777.8506
 2033.9166  356     3.10   -10.80     0.00       0.4539       0.0000       2.4544      13.3205     787.2579
 2033.9166  357     6.40     0.10     0.00       0.6684       0.4626       2.3526      13.3774     867.3002
 2033.9166  358     5.50     0.00     0.24       0.6252       0.4780       2.3928      13.3949     883.2587
 2033.9166  359     2.10    -0.20     0.98       0.6958       0.8033       2.3692      13.4858    1088.1882
 2033.9166  360     2.10    -0.70     0.00       0.5939       0.5420       2.4131      13.5472     861.7413
 2033.9166  361     2.30    -1.30     0.00       0.5318       0.3976       2.4616      13.6191     850.9253
 2033.9166  362     2.20    -0.90     0.15       0.6502       0.4498       2.3678      13.6908     853.2576
 2033.9166  363     2.40    -1.20     0.04       0.6474       0.4480       2.3700      13.7612     848.4373
 2033.9166  364     2.70    -0.90     0.67       0.6833       0.4727       2.3705      13.8709     852.6279
 2033.9166  365     2.00    -0.40     0.00       0.5964       0.4126       2.4157      13.9451     856.6783
 2034.0000    1     3.40    -0.80     0.01       0.5595       0.3871       2.4754      16.6036     858.1319
 2034.0000    2     4.30     1.90     1.24       0.6144       0.4251       2.3952      16.5718     911.0299
 2034.0000    3     5.00     1.40     1.40       0.6430       0.4448       2.4043      16.5658     920.8202
 2034.0000    4     6.40     1.80     0.17       0.6490       0.4489       2.4200      16.5671     945.2598
 2034.0000    5     2.70    -2.80     0.09       0.5318       0.3480       2.3167      16.5425     846.6399
 2034.0000    6    -1.70   -18.40     0.00       0.6464       0.4470       2.2261      16.5501     625.0013
 2034.0000    7     1.00    -2.90     0.00       0.5889       0.4073       2.3680      16.5693     741.1879
 2034.0000    8     6.40    -1.00     0.00       0.5106       0.3531       2.4833      16.5955     810.5561
 2034.0000    9     2.70    -0.20     0.00       0.4959       0.3430       2.5366      16.5887     823.4148
 2034.0000   10     3.40    -5.20     0.17       0.6453       0.4462       2.3419      16.5901     763.6634
 2034.0000   11     6.80     0.70     0.24       0.6348       0.4390       2.3958      16.6210     855.4459
 2034.0000   12    12.90     0.80     0.05       0.6184       0.4275       2.4480      16.6142     926.6347
 2034.0000   13     9.60    -1.00     2.03       0.6268       0.0000       2.4112      16.5668     844.8051
 2034.0000   14     1.00    -6.10     0.04       0.6053       0.0000       2.3914      16.5547     799.4711
 2034.0000   15     1.30    -6.00     0.00       0.6035       0.0000       2.3867      16.5827     785.9536
 2034.0000   16     4.40    -3.70     0.00       0.4213       0.0000       1.9191      16.6109     790.0141
 2034.0000   17     3.10    -1.50     1.08       0.4363       0.0000       1.9190      16.6568     788.8419
 2034.0000   18    -2.40    -4.70     0.23       0.4183       0.0000       1.9111      16.6833     769.6731
 2034.0000   19     8.90    -3.90     0.03       0.5042       0.0000       1.6157      16.7120     786.7877
 2034.0000   20    11.40    -0.60     0.89       0.5445       0.0000       2.3345      16.7599     804.1166
 2034.0000   21     4.10    -6.80     0.51       0.5600       0.0000       2.1479      16.7465     775.1830
 2034.0000   22     3.30    -6.90     0.00       0.3312       0.0000       1.6735      16.7825     765.6003
 2034.0000   23     2.60    -6.50     0.00       0.4902       0.0000       1.3362      16.8175     759.3402
 2034.0000   24     3.20    -3.30     0.15       0.4918       0.0000       1.1558      16.8535     764.2332
 2034.0000   25    -0.40    -3.50     0.00       0.4911       0.0000       1.1537      16.8887     754.0157
 2034.0000   26     4.20    -7.90     0.00       0.4922       0.0000       0.7543      16.9237     749.9207
 2034.0000   27     7.20    -1.70     0.00       0.4723       0.3263       2.3366      16.9629     798.7173
 2034.0000   28    10.50     2.00     0.00       0.4717       0.3259       2.4631      16.9706     896.9551
 2034.0000   29    10.30     3.30     2.87       0.3515       0.2427       2.4480      16.8532     955.6194
 2034.0000   30     4.70    -2.50     0.00       0.3053       0.2107       2.4781      16.6845     831.4198
 2034.0000   31     1.50    -2.80     0.00       0.4471       0.3087       2.5215      16.7390     785.3584
 2034.0834   32    10.00    -1.70     0.00       0.5564       0.3842       2.6422      19.7556     936.6093
 2034.0834   33     6.40     1.10     0.00       0.4404       0.3043       2.7392      19.6172     965.8493
 2034.0834   34     5.60     1.00     0.17       0.4753       0.3279       2.5572      19.4521     967.3475
 2034.0834   35     3.50    -2.50     0.22       0.4546       0.2757       2.2923      19.3410     893.2692
 2034.0834   36    -0.40    -4.00     0.11       0.4584       0.0000       2.2747      19.3175     847.9474
 2034.0834   37    -2.10    -5.40     0.00       0.4628       0.0000       2.2645      19.2936     822.2648
 2034.0834   38    -1.30    -5.80     0.00       0.4647       0.2863       2.2475      19.2679     772.4074
 2034.0834   39    -2.70   -11.40     0.00       0.4598       0.3171       2.2546      19.2380     691.1118
 2034.0834   40    -0.40   -14.00     0.00       0.6061       0.4179       2.3006      19.2068     655.0261
 2034.0834   41    -0.20    -5.70     0.04       0.5848       0.4033       2.3623      19.1789     712.1269
 2034.0834   42    -0.60   -10.10     0.01       0.5103       0.3519       2.3878      19.1497     676.7298
 2034.0834   43     2.50   -13.40     0.06       0.4954       0.3416       2.3818      19.1200     654.5526
 2034.0834   44    -0.10    -7.10     0.00       0.4407       0.3040       2.4803      19.0928     686.3934
 2034.0834   45     6.80    -7.10     0.00       0.4256       0.2938       2.5959      19.0690     730.4285
 2034.0834   46     7.10     0.00     0.00       0.4023       0.2780       2.7425      19.0519     828.5142
 2034.0834   47    13.80    -0.90     0.06       0.3905       0.2698       2.8194      18.8885     919.3543
 2034.0834   48    -0.30   -11.70     3.01       0.3464       0.0000       2.7478      18.6218     794.4757
 2034.0834   49   -11.00   -18.10     0.43       0.3329       0.0000       2.7269      18.6103     755.5629
 2034.0834   50    -7.40   -15.00     0.00       0.3178       0.0000       2.7263      18.5986     749.9510
 2034.0834   51    -1.90    -9.80     0.00       0.3076       0.0000       2.7328      18.5877     757.0632
 2034.0834   52     1.80    -6.80     0.00       0.3002       0.0000       2.7383      18.5776     764.2384
 2034.0834   53     7.90    -7.40     0.00       0.3049       0.0000       2.6764      18.5683     772.9813
 2034.0834   54     6.10    -3.80     0.03       0.5529       0.0000       1.6240      18.5597     779.9494
 2034.0834   55     4.30    -9.20     0.00       0.6171       0.0000       0.8124      18.5127     765.6536
 2034.0834   56     7.00    -7.30     0.00       0.6192       0.0000       0.5393      18.5081     771.9631
 2034.0834   57    -2.00   -11.00     0.00       0.6185       0.0000       0.5350      18.5028     739.4900
 2034.0834   58     0.50    -7.40     0.10       0.4826       0.0000       0.5363      18.4998     745.3688
 2034.0834   59     3.00   -11.30     0.00       0.4796       0.0676       0.5288      18.4938     694.6588
 2034.1666   60     4.30    -6.30     0.00       0.5703       0.0810       0.5355      21.8019     663.9410
 2034.1666   61     0.50    -4.30     0.00       0.4898       0.0702       0.5350      21.7091     662.0041
 2034.1666   62    -1.40    -5.90     0.00       0.4773       0.0693       0.5309      21.6186     637.0458
 2034.1666   63     2.60    -9.10     0.00       0.4683       0.0692       0.5300      21.5299     629.6653
 2034.1666   64     5.90    -9.00     0.03       0.5914       0.0895       0.5349      21.4424     647.9937
 2034.1666   65     2.90    -4.50     0.10       0.4607       0.0787       0.5365      21.3560     667.9137
 2034.1666   66     6.50    -9.50     0.00       0.5312       0.0819       0.5668      21.2714     658.0964
 2034.1666   67    10.50     1.00     1.21      81.4182      56.3438       2.4158      21.1556     999.0367
 2034.1666   68    14.60     6.20     2.95      50.9336      35.1776       2.4925      20.5470     995.2199
 2034.1666   69    11.90    -0.40     0.72       0.4908       0.3730       2.4660      19.6680     918.1997
 2034.1666   70    17.40    -0.20     0.00       0.4753       0.3262       2.6485      19.3168    1031.2566
 2034.1666   71    17.60     9.60     0.38       0.5553       0.3803       2.5840      23.9352    1340.6682
 2034.1666   72    20.60     0.90     3.02       0.4751       0.3246       2.6120      21.7624    1303.6600
 2034.1666   73     1.60    -3.00     0.06       0.3290       0.2244       2.4952      17.3011     854.1271
 2034.1666   74     4.20    -3.10     0.00       0.3236       0.2207       2.5845      17.3719     817.0809
 2034.1666   75     1.60    -4.00     0.13       0.3152       0.2149       2.4748      17.3520     754.7281
 2034.1666   76     4.50    -5.80     0.00       0.3134       0.2137       2.5683      17.4105     742.5234
 2034.1666   77     3.20    -7.40     0.00       0.3077       0.2099       2.6422      17.4615     704.0887
 2034.1666   78     6.20    -5.50     0.00      15.1622      10.3560       2.7658      17.5160     735.7860
 2034.1666   79     3.60    -5.40     0.00       6.7576       4.6221       2.8482      17.4516     713.1177
 2034.1666   80     2.10    -6.70     0.00       0.3040       0.2084       2.9226      17.4825     681.5089
 2034.1666   81     2.60    -4.50     0.00       0.3047       0.2095       3.0297      17.5289     692.7908
 2034.1666   82     6.00    -3.40     0.00       6.2601       4.3244       3.1632      17.5803     734.2105
 2034.1666   83     4.90    -2.70     0.10       5.2657       3.6367       3.1678      17.4786     738.4301
 2034.1666   84     7.80    -2.00     0.04       0.3187       0.2212       3.2973      17.4355     782.5908
 2034.1666   85     9.90    -2.60     0.00       1.3099       0.9157       3.4343     109.1611     817.9526
 2034.1666   86    12.00    -6.20     0.11       1.2950       0.9115       3.5322     107.9131     820.9043
 2034.1666   87     7.80     2.50     0.05       1.2813       0.9043       3.6055     106.7728     868.2007
 2034.1666   88    11.30     0.30     0.00       1.2656       0.9026       3.7538     105.4664     914.4249
 2034.1666   89    19.50    -0.20     0.00       1.2446       0.9049       4.0376     103.7153    1117.0162
 2034.1666   90    20.80     6.80     0.53       2.1972       3.6828       3.4800     177.8916    1851.0197
 2034.2500   91     9.20     3.30     0.00       1.1924       1.3849       3.5008      99.3636    1128.6716
 2034.2500   92    12.20     3.00     0.25       1.3538       1.1100       3.2751      97.4588    1167.0841
 2034.2500   93    12.70     0.00     1.40       1.4846       0.9923       2.5858      95.2447    1129.2380
 2034.2500   94     7.60    -1.00     0.00       1.3605       0.9077       2.6756      93.5866     980.0381
 2034.2500   95    11.70     0.00     0.00       1.3096       0.8735       2.8495      92.2531    1050.5617
 2034.2500   96    18.10     1.90     0.00       1.5498       1.0336       3.1194     115.6451    1300.1013
 2034.2500   97    12.00    -0.20     2.81       1.3830       0.9138       2.6004      86.7926    1124.5765
 2034.2500   98     8.20    -3.50     0.09       1.2740       0.8404       2.6500      85.1929     956.5219
 2034.2500   99    14.30    -3.70     0.00       1.2104       0.7985       2.8673      84.0431    1046.8347
 2034.2500  100    19.00    -1.40     0.09       1.3461       0.8874       3.0863      98.3077    1250.9753
 2034.2500  101    23.00     6.00     0.00       2.4878       1.6423       3.4418     198.1954    1793.5558
 2034.2500  102    18.60    10.20     0.99       2.8894       1.8727       2.7557     212.6359    1968.2740
 2034.2500  103    23.70     9.30     0.00       3.5835       2.3087       3.0774     281.5485    2576.4725
 2034.2500  104    27.10    11.70     0.19       4.7011       2.9953       3.2523     366.6697    3721.8630
 2034.2500  105    21.90     8.60     0.00       3.4239       2.1700       3.4912     273.4480    2986.7271
 2034.2500  106    18.10     7.90     0.00       2.4898       1.5687       3.7019     198.7695    2413.7220
 2034.2500  107    16.90     3.10     0.00       1.6715       1.0523       3.9065     134.5362    1891.4126
 2034.2500  108    20.30     2.50     0.00       1.6289       1.0329       4.2043     135.7415    1994.3637
 2034.2500  109    23.80     6.40     0.00       2.0520       1.3161       4.5642     171.0014    2611.2968
 2034.2500  110    25.10     6.90     0.00       2.1035       1.3692       4.8907     175.2924    3011.8471
 2034.2500  111    23.40     7.20     0.00       1.8114       1.2001       5.1492     150.9472    2929.4133
 2034.2500  112    20.40     3.80     0.02       1.3330       0.9007       5.3150     111.0873    2229.3250
 2034.2500  113    13.70     4.70     0.06       0.7995       0.5458       5.3421      66.6232    1592.9270
 2034.2500  114    20.50     4.80     0.00       0.9368       0.6576       5.6000      78.0670    1867.3365
 2034.2500  115    14.30    -0.80     0.08       0.5453       0.3841       5.5496      39.2494    1245.2284
 2034.2500  116    17.10    -3.30     0.00       0.4863       0.3521       5.6796      32.5744    1124.9761
 2034.2500  117    20.30     8.00     0.00       0.7872       0.5835       5.9413      50.4671    1540.3421
 2034.2500  118    19.50     0.30     0.00       0.5923       0.4471       5.9745      33.3940    1203.1273
 2034.2500  119    20.10     4.50     0.00       0.6304       0.4839       6.0918      32.4943    1247.3951
 2034.2500  120    16.40    11.30     0.23       0.8181       0.7330       6.0199      35.8196    1469.5829
 2034.3334  121    19.00    11.00     0.15       1.0548       0.9233       6.0461      46.5732    1691.0125
 2034.3334  122    15.80    10.90     1.97       2.0128       3.5389       3.5728      59.9185    4060.2797
 2034.3334  123    25.10     8.60     0.15       2.1496       3.2969       3.9828      81.7244    4687.1874
 2034.3334  124    19.30     6.40     0.00       1.4726       1.8969       4.3961      57.9961    2881.7716
 2034.3334  125    16.90     7.20     0.00       1.1724       1.2543       4.6234      46.3159    2044.5308
 2034.3334  126    18.80     2.90     0.00       3.7328       3.3321       4.8791     311.0676    1847.5801
 2034.3334  127    22.00     1.30     0.00       3.6845       2.7222       5.1758     307.0423    1913.4641
 2034.3334  128    22.60     3.70     0.00       3.7351       2.2876       5.4483     311.2550    2057.9663
 2034.3334  129    23.20    10.20     0.00       4.3153       2.5014       5.7188     359.6084    2598.3265
 2034.3334  130    23.10    12.90     1.27       5.6156       2.7051       4.0529     438.2335    3446.7083
 2034.3334  131    13.70     2.90     3.49       2.6945       1.2771       2.7744     194.8360    1704.1130
 2034.3334  132     6.50     1.70     1.96       1.5224       0.7158       2.6354      95.8802    1142.5511
 2034.3334  133    10.30     4.60     0.42       1.6253       0.7626       2.6734     104.9055    1202.2226
 2034.3334  134    14.40     6.40     0.56       1.9455       0.9076       2.7364     132.1926    1390.9927
 2034.3334  135    14.40     9.10     0.41       2.1014       0.9701       2.7300     144.8048    1520.0023
 2034.3334  136    18.00     9.20     0.25       2.4362       1.1127       2.8021     173.4409    1805.1730
 2034.3334  137    21.40     8.30     0.00       2.5908       1.1673       3.1679     197.4350    2153.3212
 2034.3334  138    13.20     5.60     0.37       1.7049       0.7495       2.7948     112.0834    1496.9598
 2034.3334  139    16.40     5.00     0.19       1.6943       0.7377       2.8374     111.8471    1548.6191
 2034.3334  140    20.50     3.50     0.00       1.6629       0.7160       3.2159     120.7358    1726.6499
 2034.3334  141    12.90     4.70     0.28       1.2737       0.5360       2.9421      76.4409    1364.9979
 2034.3334  142    15.60     2.20     0.00       1.0613       0.4430       3.2366      69.6605    1335.6137
 2034.3334  143    22.90     0.10     0.00       1.2799       0.5295       3.6729      83.6763    1609.2861
 2034.3334  144    24.60     4.20     0.00       1.5851       0.6504       4.1010      95.9402    2021.3264
 2034.3334  145    26.10    14.20     0.13       2.4220       0.9817       4.3654     134.6824    3242.2432
 2034.3334  146    24.00    14.40     0.00       2.4734       1.0044       4.6526     126.5670    3397.7982
 2034.3334  147    30.90    11.00     0.00       3.0429       1.2540       5.0800     146.2339    4199.9191
 2034.3334  148    32.90    18.90     0.00       3.9334       1.6525       5.4960     191.9212    5038.2149
 2034.3334  149    35.50    19.00     0.00       4.2863       1.8488       5.8588     212.9999    5132.6704
 2034.3334  150    32.50    17.80     2.22       6.4937       2.3782       3.2325     251.7458    5558.0580
 2034.3334  151    27.30    17.90     0.25       4.7343       1.7131       3.2348     210.3284    5238.5277
 2034.4166  152    25.60    16.50     0.00       4.6639       1.6727       3.6522     213.7839    5094.8662
 2034.4166  153    27.40    12.90     0.55       5.3321       1.8793       3.3325     203.8874    4928.9262
 2034.4166  154    24.70    10.80     0.56       4.7133       1.6394       3.0858     170.0763    4415.0016
 2034.4166  155    25.90    10.00     0.00       3.5125       1.2109       3.5981     154.7271    4285.8830
 2034.4166  156    28.60     8.40     0.00       3.5098       1.2107       4.1678     152.0229    4340.2457
 2034.4166  157    27.80     9.60     0.00       3.3921       1.1843       4.6600     143.9402    4262.5001
 2034.4166  158    24.40    15.30     1.21       4.8825       1.6220       3.2436     158.4356    4352.2120
 2034.4166  159    27.80    15.80     0.00       4.0563       1.3411       3.8019     176.1182    4629.3730
 2034.4166  160    22.90    13.00     0.00       3.3283       1.1017       4.1643     135.4347    4040.2341
 2034.4166  161    21.60    10.40     0.00       2.7664       0.9236       4.4982     108.0373    3489.0682
 2034.4166  162    21.60     7.10     0.00       2.2872       0.7763       4.8268      86.4259    2967.3046
 2034.4166  163    23.30     9.10     0.00       2.3500       0.8176       5.1830      86.4487    3097.6912
 2034.4166  164    25.80     8.30     0.00       2.4091       0.8668       5.5306      86.9081    3206.0501
 2034.4166  165    26.10    10.50     0.00       2.4528       0.9145       5.8223      87.3560    3266.8483
 2034.4166  166    28.70    10.10     0.00       2.4994       0.9696       6.0971      88.9094    3290.7292
 2034.4166  167    31.20    17.60     0.00       2.8318       1.1401       6.3867     108.7148    3480.1751
 2034.4166  168    33.70    20.10     0.00       2.8956       1.2082       6.6092     118.7258    3333.5587
 2034.4166  169    26.90    19.60     1.08       5.6216       1.8009       5.3090     183.2436    4458.8056
 2034.4166  170    28.60    18.20     0.00       4.1497       1.3876       5.7362     178.0089    4282.5907
 2034.4166  171    26.40    15.00     0.00       3.5955       1.2655       6.0010     145.0807    3870.5915
 2034.4166  172    29.50    15.70     1.72       5.7304       1.7853       4.0959     204.6017    4403.5989
 2034.4166  173    26.40    16.40     0.00       4.1465       1.3086       4.6427     183.2208    4218.6174
 2034.4166  174    25.90    14.20     0.00       3.7570       1.2227       5.1328     160.7121    3979.3664
 2034.4166  175    28.20    11.80     0.00       3.5643       1.2211       5.6253     149.7095    3799.9329
 2034.4166  176    24.00    13.80     0.00       3.0796       1.1050       5.8953     123.1297    3437.3915
 2034.4166  177    27.90    14.60     0.00       3.0681       1.1621       6.2245     124.5949    3353.7924
 2034.4166  178    26.60    14.70     0.00       2.6933       1.0713       6.4084     106.0201    3019.6741
 2034.4166  179    25.20    13.60     0.00       2.2285       0.9260       6.5074      83.3519    2616.2088
 2034.4166  180    25.80    12.50     0.00       1.8741       0.8107       6.5776      67.2803    2273.5749
 2034.4166  181    27.30    10.00     0.00       1.5655       0.7020       6.6004      53.4870    1948.9992
 2034.5000  182    33.30    14.20     0.00       1.8049       0.8359       6.6977      77.8265    1797.6040
 2034.5000  183    28.30    17.80     0.06       1.4770       0.6964       6.6430      62.9636    1626.1558
 2034.5000  184    26.10    16.60     0.57       3.5615       1.4368       6.6146      91.8060    2248.8508
 2034.5000  185    28.70    15.70     1.21       5.1057       1.6298       5.5654     189.2733    3779.9203
 2034.5000  186    24.20    10.10     0.00       2.9911       1.0280       6.0015     124.7381    3134.2363
 2034.5000  187    26.40    10.60     0.00       2.6315       0.9960       6.3740     102.5956    2725.2969
 2034.5000  188    28.70    11.30     0.00       2.3047       0.9495       6.5926      86.4885    2341.8030
 2034.5000  189    28.40    12.50     0.00       1.8634       0.8180       6.6536      69.2757    1979.8157
 2034.5000  190    30.40    19.70     0.00       1.6808       0.7736       6.7168      67.0985    1771.6730
 2034.5000  191    28.40    18.40     0.00       1.3262       0.6312       6.6124      50.4233    1479.7305
 2034.5000  192    26.20    17.40     1.05       4.2283       1.4967       6.3275     125.8481    3114.2199
 2034.5000  193    28.40    19.30     0.00       2.8713       1.1236       6.6418     111.1008    2650.5861
 2034.5000  194    31.10    15.90     0.00       2.2923       0.9886       6.7649      84.9415    2075.8414
 2034.5000  195    27.10    17.30     0.23       2.1985       0.9422       6.7302      74.9593    1976.9534
 2034.5000  196    34.00    18.70     0.00       1.7667       0.8182       6.7598      69.1094    1651.6191
 2034.5000  197    34.00    16.80     0.00       1.2907       0.6264       6.5834      51.1323    1317.8658
 2034.5000  198    33.90    18.10     0.11       1.0815       0.5371       6.4356      41.9247    1144.4200
 2034.5000  199    28.20    18.30     2.81       5.1370       1.6004       4.4419     177.4935    3810.7541
 2034.5000  200    31.20    15.60     0.00       3.9189       1.2608       5.3442     174.9114    3695.3598
 2034.5000  201    26.80    20.90     0.14       3.7779       1.2349       5.5514     167.4953    3576.5624
 2034.5000  202    25.80    17.80     0.00       3.3409       1.1589       5.9965     140.7376    3278.7040
 2034.5000  203    25.90    15.30     0.00       2.8406       1.0661       6.3664     112.6545    2861.9871
 2034.5000  204    26.70    12.70     0.00       2.2801       0.9283       6.6001      84.7287    2358.0796
 2034.5000  205    30.50    12.50     0.00       1.8331       0.8072       6.7362      67.4850    1884.9906
 2034.5000  206    30.40    21.00     0.00       0.7976       0.8584       6.8415      59.5826    8787.7089
 2034.5000  207    26.40    20.40     0.70       2.7618       2.4003       6.7375     120.6792   14732.3179
 2034.5000  208    29.30    18.50     0.51       3.4233       2.7075       6.4564     188.6538   18600.6069
 2034.5000  209    30.90    19.40     0.00       2.3280       2.0231       6.8048     182.6221   17566.0086
 2034.5000  210    32.70    19.10     0.00       1.7173       1.6771       7.0259     135.9235   13351.6049
 2034.5000  211    30.40    19.70     0.53       3.3845       2.9446       6.8257     175.2387   14940.4955
 2034.5000  212    35.50    23.20     0.00       2.0254       1.9804       7.1341     160.2801   12979.2404
 2034.5834  213    36.20    24.60     0.00       1.5795       1.7126       7.1313     125.7439    8083.6725
 2034.5834  214    35.70    20.80     1.12       4.4922       3.5427       6.6240     306.1737   17623.4043
 2034.5834  215    24.80    17.70     2.41       4.9419       3.4725       3.4357     288.1460   18468.7793
 2034.5834  216    30.20    14.60     0.00       4.0600       2.8672       4.0108     269.0850   17996.8119
 2034.5834  217    29.00    15.20     0.00       3.6130       2.6043       4.5354     239.9567   17373.7156
 2034.5834  218    29.10    16.50     0.00       3.3296       2.5050       5.0567     221.4327   16725.2159
 2034.5834  219    29.60    17.90     0.00       2.8019       2.2521       5.5636     204.1326   15839.9129
 2034.5834  220    27.30    13.70     0.00       2.1302       1.8609       5.9560     157.0695   13978.3096
 2034.5834  221    28.30    13.70     0.00       1.6738       1.6054       6.3676     119.5325   11146.2951
 2034.5834  222    26.60    17.40     0.00       1.3153       1.3461       6.6367      88.9737    8386.5917
 2034.5834  223    24.40    13.90     0.00       0.9628       1.0283       6.7445      61.7431    6417.0927
 2034.5834  224    27.70     9.00     0.00       0.9424       1.0536       6.8640      76.5040    5952.0763
 2034.5834  225    28.10     9.80     0.00       0.9986       1.1165       6.8884      81.6480    6431.8800
 2034.5834  226    25.60    15.90     0.00       1.0332       1.1521       6.9127      83.6429    6519.0732
 2034.5834  227    26.10    10.30     0.00       0.9383       1.0470       6.8630      74.9272    6323.7631
 2034.5834  228    28.90     8.20     0.00       0.9187       1.0272       6.8547      72.5472    6175.0436
 2034.5834  229    28.50    13.10     0.00       0.9524       1.0677       6.8669      74.6409    6073.5118
 2034.5834  230    29.60    19.30     0.13       1.0491       1.4768       6.9270      81.9648    6012.7491
 2034.5834  231    26.20    17.10     1.14       3.6851       7.1239       6.1838     198.9067   15651.5300
 2034.5834  232    26.60    14.00     0.00       2.6896       3.8117       6.4776     183.5214   11939.8773
 2034.5834  233    27.00    10.80     0.00       2.0846       2.2098       6.7196     144.5418   10171.9117
 2034.5834  234    28.40    12.10     0.00       1.5349       1.5513       6.8974     105.6761    7422.8090
 2034.5834  235    28.50     9.70     0.00       1.0114       1.0606       6.8505      65.2244    4965.7691
 2034.5834  236    27.40    16.30     2.79       4.4402       2.9606       3.8477     214.4570   12534.0295
 2034.5834  237    27.90    17.20     0.00       3.7062       2.4443       4.3653     217.3863   12296.9770
 2034.5834  238    27.20    20.80     0.00       3.5426       2.3138       4.7960     221.7606   12066.4918
 2034.5834  239    26.50    18.80     0.00       3.2933       2.1631       5.1951     203.8062   11611.7322
 2034.5834  240    21.00    14.90     2.41       4.7405       2.9155       3.1058     171.7966   11005.0070
 2034.5834  241    23.50    16.10     4.57       4.2843       2.5905       3.1005     187.0417   10839.1857
 2034.5834  242    23.90    13.10     0.32       3.5463       2.1082       3.1133     170.3097   10418.5629
 2034.5834  243    23.60    11.50     0.00       3.1813       1.8586       3.4347     153.6149    9953.2545
 2034.6666  244    20.80    13.80     0.00       3.3848       1.9304       3.6872     170.5986    9795.9274
 2034.6666  245    23.50    11.70     0.00       2.9117       1.6345       4.0175     160.2163    9546.8551
 2034.6666  246    25.10    10.00     0.00       2.7105       1.5040       4.3613     148.8383    9251.9820
 2034.6666  247    26.30     9.40     0.00       2.5904       1.4295       4.7055     140.5488    9001.0995
 2034.6666  248    24.00    13.60     0.00       2.5519       1.4025       4.9768     135.8181    8817.1744
 2034.6666  249    26.80    10.20     0.00       2.4393       1.3467       5.2691     126.3208    8485.6057
 2034.6666  250    26.50    10.40     0.00       2.3073       1.2822       5.5253     115.8933    8093.2009
 2034.6666  251    27.00    14.90     0.00       2.4097       1.3486       5.7884     121.8499    8057.6456
 2034.6666  252    19.50    12.60     0.00       1.8516       1.0392       5.8281      84.7289    6857.4893
 2034.6666  253    13.90    11.00     0.00       1.3022       0.7287       5.8095      54.9996    5108.5538
 2034.6666  254    16.30    10.10     1.59       2.2335       1.0244       3.4573      63.5819    5491.4415
 2034.6666  255    20.20    14.30     1.40       2.7711       1.2571       2.9449      83.6851    6634.8308
 2034.6666  256    21.40    16.10     4.64       2.8898       1.2940       2.9444      99.5594    7129.6966
 2034.6666  257    21.80    14.70     0.00       2.3498       1.0398       3.1878      97.4609    7030.8369
 2034.6666  258    26.50    10.50     0.00       2.3414       1.0188       3.5386      98.3507    7040.5275
 2034.6666  259    24.20     9.40     0.00       2.0782       0.8909       3.8206      85.7213    6474.6982
 2034.6666  260    27.00    13.80     0.00       2.3583       1.0004       4.1677     102.5213    7123.4274
 2034.6666  261    22.80    13.10     0.33       2.2027       0.9052       3.7867      89.7974    6605.7146
 2034.6666  262    15.00     9.30     0.06       1.4604       0.5931       3.7618      55.2328    4527.0520
 2034.6666  263    15.40     3.60     0.00       1.0075       0.4077       3.9047      36.5642    3123.1317
 2034.6666  264    20.20     2.60     0.00       0.9771       0.3962       4.1514      34.6253    3134.9340
 2034.6666  265    17.60    10.90     0.63       1.4822       0.5844       3.2856      41.9144    3755.7480
 2034.6666  266    21.50    14.20     0.76       1.9836       0.7744       2.9113      58.2618    4984.4855
 2034.6666  267    16.60     5.00     0.25       0.9324       0.3601       2.8415      34.1404    3026.7513
 2034.6666  268    20.10     5.00     0.00       0.9285       0.3567       3.1236      32.6974    3056.4302
 2034.6666  269    21.30     3.80     0.00       0.8700       0.3312       3.4046      29.5848    2907.4535
 2034.6666  270    20.40     8.50     0.13       0.9801       0.3691       3.4671      32.2124    3285.8357
 2034.6666  271    15.80     4.80     0.00       0.6944       0.2600       3.6203      21.9234    2379.7874
