    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 1864.7500  291    25.60     2.20     0.00       1.2964       3.7836       4.4238      79.7689    1050.0721
 1864.7500  292    22.80     7.80     0.00       1.4073       4.1343       4.7877      88.0045    1088.3784
 1864.7500  293    12.20     0.00     0.10       0.7664       2.2447       4.4606      44.4263     722.7074
 1864.7500  294    13.30    -4.40     0.00       0.6712       1.9767       4.5254      40.8724     561.5035
 1864.7500  295    11.70     1.70     0.15       0.6854       2.0013       4.3721      40.9277     603.6228
 1864.7500  296    10.00    -2.20     0.00       0.6624       1.9429       4.4165      40.9496     532.6027
 1864.7500  297     9.40    -5.60     0.08       0.4698       3.1191       4.3752      39.1494    1349.3578
 1864.7500  298    12.80    -3.30     0.00       0.4682       3.1432       4.7264      39.0130    1241.1371
 1864.7500  299    22.80     1.70     0.00       0.4665       3.1564       5.2430      38.8770    1416.6057
 1864.7500  300    21.70     3.30     0.00       0.4649       3.1595       5.4385      38.7416    1363.1438
 1864.7500  301    18.90     2.20     0.00       0.4633       3.1599       5.4847      38.6073    1103.5135
 1864.7500  302    19.40     7.20     0.18       0.4932       4.1784       5.4580      41.0975    1567.3776
 1864.7500  303    17.20     1.70     0.20       0.4598       3.8572       5.0762      38.3170    1543.0908
 1864.7500  304    13.30    -5.00     0.00       0.4582       3.1051       5.0685      38.1845     985.4293
 1864.7500  305    17.20    -2.80     0.00       0.4566       3.1148       5.2985      38.0532     824.4094
 1864.8334  306    18.90     2.20     0.00       0.4848       3.3168       5.5284      40.3971     853.1282
 1864.8334  307    22.20     7.80     0.00       0.4830       3.3125       5.8351      40.2531    1049.7978
 1864.8334  308    21.70     9.40     0.56       1.4369      23.5172       4.6623     119.7457    5225.6298
 1864.8334  309    22.80     5.00     0.00       1.3043      14.7151       5.0341     108.6940    3843.9128
 1864.8334  310    18.90     5.00     0.00       0.9071       7.0559       5.3061      75.5958    2793.6745
 1864.8334  311    13.90    -5.60     0.00       0.4674       3.1591       5.1000      38.9513    1289.2121
 1864.8334  312    12.80     5.00     0.00       0.4658       3.1645       5.3754      38.8142    1159.3757
 1864.8334  313    16.10     2.80     0.00       0.4641       3.1659       5.4810      38.6782     977.3935
 1864.8334  314    19.40     1.10     0.00       0.4625       3.1646       5.5764      38.5432     852.6884
 1864.8334  315    18.30     5.60     0.00       0.4609       3.1611       5.7385      38.4088     843.7785
 1864.8334  316    21.10     7.20     0.00       0.4593       3.1557       5.9144      38.2745     908.5578
 1864.8334  317    20.00    10.00     0.28       0.5328       4.4833       5.5052      44.3960    1645.6361
 1864.8334  318    16.70     4.40     0.00       0.4555       3.0944       5.5764      37.9619    1280.1084
 1864.8334  319    17.20    -2.20     0.00       0.4540       3.1071       5.5476      37.8302     772.7202
 1864.8334  320    15.60     5.60     2.90       1.0047      24.2522       2.1501      83.7271    6330.6963
 1864.8334  321    14.40     5.60     0.05       0.9722      19.0603       2.2067      81.0157    5026.4817
 1864.8334  322     8.90    -1.10     0.00       0.4778       7.6105       2.2251      39.8206    2945.7358
 1864.8334  323     7.80    -4.40     0.00       0.4432       5.7356       2.2849      36.9323    1992.2823
 1864.8334  324     3.30    -6.70     0.00       0.4417       4.6455       2.2906      36.8064    1672.8300
 1864.8334  325    -1.10    -8.30     0.43       0.4401       0.0000       2.2739      36.6789    1603.7071
 1864.8334  326    -1.70   -11.10     0.46       0.4386       0.0000       2.2418      36.5510    1528.4149
 1864.8334  327    -3.90   -13.30     0.00       0.4371       0.0000       2.2080      36.4234    1458.7285
 1864.8334  328     5.60   -11.70     0.00       0.4355       0.0000       1.7211      36.2950    1469.6541
 1864.8334  329     7.20    -7.20     0.00       0.4340       2.7948       1.7001      36.1672    1425.4090
 1864.8334  330    10.00    -8.90     0.00       0.4325       2.7852       1.8184      36.0408    1396.1741
 1864.8334  331     7.80    -4.40     0.00       0.4310       2.7759       1.9589      35.9160    1441.8522
 1864.8334  332     3.90    -7.20     0.00       0.4295       2.7672       1.9904      35.7934    1337.9876
 1864.8334  333     5.60    -5.00     2.29       0.4279       0.0000       2.0253      35.6617    1387.7013
 1864.8334  334     3.30   -10.00     0.00       0.4265       0.0000       2.0095      35.5385    1366.0435
 1864.8334  335    -3.90   -13.90     0.00       0.4250       0.0000       1.9813      35.4157    1319.0770
 1864.9166  336    -4.40   -11.70     0.00       0.4531       0.0000       1.9732      37.7548    1260.3590
 1864.9166  337    -1.10    -8.90     0.51       0.4514       0.0000       1.9783      37.6131    1266.5689
 1864.9166  338    -2.80    -8.90     0.25       0.4497       0.0000       1.9717      37.4790    1258.0031
 1864.9166  339    -2.20    -8.30     0.66       0.4481       0.0000       1.9708      37.3388    1256.7897
 1864.9166  340    -4.40   -12.20     0.00       0.4465       0.0000       1.9578      37.2061    1238.1166
 1864.9166  341    -1.70   -17.80     0.00       0.4449       0.0000       1.9472      37.0740    1221.4210
 1864.9166  342    -3.90   -12.80     0.00       0.4433       0.0000       1.9445      36.9426    1216.1490
 1864.9166  343    -1.10    -7.20     0.00       0.4417       0.0000       1.9516      36.8117    1226.1325
 1864.9166  344    -0.60   -21.70     0.00       0.4402       0.0000       1.9288      36.6816    1195.6439
 1864.9166  345     3.90    -8.90     0.00       0.4386       0.0000       1.9464      36.5520    1217.4871
 1864.9166  346     5.00    -0.60     1.24       0.5457       0.0000       0.6226      36.4165    1246.5762
 1864.9166  347     7.20    -1.10     0.00       0.6905       0.0000       0.5347      36.2879    1257.1879
 1864.9166  348     6.10    -3.90     0.05       0.7066       0.0000       0.5334      36.1600    1253.1479
 1864.9166  349    -1.10   -10.00     0.20       0.7044       0.0000       0.5270      36.0328    1220.3594
 1864.9166  350    -3.30   -14.40     0.00       0.7023       0.0000       0.5221      35.9064    1191.1593
 1864.9166  351     6.10   -10.60     0.00       0.7022       0.0000       0.5257      35.7807    1201.9517
 1864.9166  352     1.70   -12.20     0.00       0.7007       0.0000       0.5224      35.6556    1187.0062
 1864.9166  353    -5.60   -12.80     0.05       0.6991       0.0000       0.5172      35.5313    1160.9550
 1864.9166  354    -5.60   -14.40     0.00       0.6975       0.0000       0.5143      35.4076    1143.4965
 1864.9166  355    -0.60    -7.80     0.20       0.6960       0.0000       0.5185      35.2845    1157.5601
 1864.9166  356     7.80   -11.70     0.00       0.6948       0.0000       0.5205      35.1621    1168.0543
 1864.9166  357     2.80    -1.70     0.00       0.6933       0.0000       0.5234      35.0402    1183.1667
 1864.9166  358     5.60     1.10     0.00       0.5827       0.0000       0.5274      34.9189    1204.3965
 1864.9166  359     8.90     4.40     0.20       0.4176       2.6889       1.6958      34.7965    1348.6041
 1864.9166  360     7.20    -0.60     0.00       0.4292       2.7636       1.7233      34.6927    1305.4734
 1864.9166  361     0.60    -2.80     0.25       0.4282       0.0000       1.6813      34.5895    1227.2726
 1864.9166  362    -2.20    -8.30     0.00       0.4273       0.0000       1.6566      34.4871    1177.2937
 1864.9166  363    -1.70    -6.10     0.00       0.4268       0.0000       1.6537      34.3859    1164.8806
 1864.9166  364     5.00    -3.90     0.00       0.4260       2.7435       1.5979      34.2855    1169.2666
 1864.9166  365     6.10     1.70     0.00      74.5989     480.3929       1.7302      34.1891    1278.6895
 1864.9166  366     1.70    -4.40     0.00       0.4177       2.6900       1.6641      32.4799    1164.2158
 1865.0000    1     2.20    -2.20     0.13       0.4484       0.0000       1.6047      34.9981    1178.4869
 1865.0000    2     1.70     0.00     1.91       0.4185      10.1019       1.6241      34.8755    2268.3749
 1865.0000    3     1.70    -7.80     0.00       0.4629       9.0757       1.6111      34.8082    1657.0933
 1865.0000    4     5.60    -6.10     0.00       0.4482       7.1371       1.7207      34.7255    1361.6645
 1865.0000    5     3.30    -1.70     0.00       0.4383       5.6690       1.8217      34.6331    1153.9459
 1865.0000    6     7.80    -2.20     0.00      76.0119     491.5746       1.9543      34.5584    1191.0592
 1865.0000    7     8.90     1.10     0.00       0.4612       3.9395       2.1238      32.8608    1284.3665
 1865.0000    8    15.00     7.20     0.53       0.3929       2.7229       1.8612      32.7454    1596.0795
 1865.0000    9    14.40    -7.80     0.00       0.4366       2.8122       1.8881      32.6843    1300.8887
 1865.0000   10    -4.40   -12.80     0.00       0.4287       2.7615       1.7424      32.6155    1017.9830
 1865.0000   11     1.10    -7.20     0.00       0.4357       2.8073       1.8576      32.5556    1041.0888
 1865.0000   12     1.70    -7.20     0.00       0.4411       2.8435       1.9236      32.5028    1030.4166
 1865.0000   13    -1.10    -9.40     0.00       0.4396       2.8351       1.9290      32.4492     975.3500
 1865.0000   14    -8.90   -18.30     0.00       0.4272       2.7557       1.7702      32.3826     832.1767
 1865.0000   15   -10.00   -13.30     0.18       0.4257       0.0000       1.9310      32.3154     932.0536
 1865.0000   16    -9.40   -15.60     0.00       0.4229       0.0000       1.9386      32.2463     949.7890
 1865.0000   17    -8.90   -19.40     0.00       0.4208       0.0000       1.9321      32.1759     948.1832
 1865.0000   18    -5.00   -11.70     0.05       0.4203       0.0000       1.9616      32.1062     974.7435
 1865.0000   19    -4.40   -12.20     0.00       0.4195       0.0000       1.9662      32.0367     982.2685
 1865.0000   20    -0.60    -5.00     0.13       0.4197       0.0000       1.9983      31.9686    1013.9997
 1865.0000   21     2.20   -12.80     0.00       0.4125       2.6566       1.6388      31.8936     919.0622
 1865.0000   22     1.70    -2.20     0.15       0.4151       0.0000       1.6589      31.8229    1007.5747
 1865.0000   23     1.10    -6.70     1.04       0.3806       0.0000       1.6622      31.7135    1021.7444
 1865.0000   24     1.10    -7.20     0.20       0.4153       0.0000       1.6666      31.6459    1029.8543
 1865.0000   25     0.00    -4.40     0.00       0.4153       0.0000       1.6731      31.5795    1038.7471
 1865.0000   26     5.60    -1.10     0.64       0.3777       0.0000       1.6927      31.4713    1064.1146
 1865.0000   27    -0.60    -9.40     0.20       0.4151       0.0000       1.6728      31.4076    1041.4745
 1865.0000   28    -3.30   -15.00     0.05       0.4142       0.0000       1.6564      31.3439    1018.7548
 1865.0000   29   -11.70   -17.20     0.00       0.4129       0.0000       1.6333      31.2798     988.7394
 1865.0000   30   -10.00   -19.40     0.00       0.4122       0.0000       1.6250      31.2161     975.1634
 1865.0000   31    -7.20   -14.40     0.00       0.4123       0.0000       1.6329      31.1535     981.2896
 1865.0834   32    -6.10   -13.90     0.51       0.4078       0.0000       1.6377      33.9862    1092.4605
 1865.0834   33    -7.80   -13.90     0.08       0.4182       0.0000       1.6353      33.8837    1089.7253
 1865.0834   34   -10.00   -18.90     0.00       0.4177       0.0000       1.6226      33.7824    1073.6487
 1865.0834   35    -9.40   -15.00     0.00       0.4174       0.0000       1.6257      33.6824    1074.9766
 1865.0834   36     4.40   -15.00     0.00       0.4174       0.0000       1.5840      33.5841    1098.3512
 1865.0834   37    11.10     2.20     0.00       0.6760       0.0000       0.5082      33.4881    1167.0530
 1865.0834   38     8.90     3.90     0.30       1.9396      12.4905       1.6424      33.3799    1313.9084
 1865.0834   39     7.80    -0.60     0.15       1.8904      12.1735       1.6642      33.2829    1309.1192
 1865.0834   40     0.60    -5.00     0.18       0.4410       0.0000       1.6025      33.1866    1201.8558
 1865.0834   41    11.10     0.00     0.69       1.7883      11.5158       1.6600      33.0718    1365.2267
 1865.0834   42     3.30    -3.90     0.00       0.4444       2.8617       1.6501      32.9840    1237.0467
 1865.0834   43     6.10    -5.60     0.00       0.4478       2.8842       1.7672      32.9315    1216.8916
 1865.0834   44    -2.20   -11.10     0.00       0.4455       2.8698       1.7135      32.8773    1055.8905
 1865.0834   45     2.20   -11.10     0.00       0.4563       2.9405       1.8110      32.8361    1040.1887
 1865.0834   46     8.30    -3.90     0.00       0.4800       3.0967       2.0843      32.8221    1172.3343
 1865.0834   47     6.10    -7.80     0.00       0.4799       3.1015       2.1782      32.8082    1128.0208
 1865.0834   48     3.90    -3.90     0.03       0.4767       3.0850       2.2735      32.7910    1145.3318
 1865.0834   49     3.90    -3.90     0.05       0.4719       3.0563       2.3209      32.7686    1146.6965
 1865.0834   50    -2.80   -10.00     0.00       0.4646       3.0141       2.2501      32.7386    1008.6284
 1865.0834   51     8.30   -10.60     0.00       0.4755       3.1003       2.5071      32.7212    1046.0436
 1865.0834   52     7.80   -11.10     0.00       0.4740       3.1101       2.6757      32.7024    1005.9208
 1865.0834   53    -9.40   -16.70     0.05       0.4611       0.0000       2.6137      32.6695     930.7133
 1865.0834   54    -8.90   -17.20     0.00       0.4539       0.0000       2.5954      32.6290     902.2404
 1865.0834   55    -5.60   -11.10     0.36       0.4500       0.0000       2.6192      32.5849     908.3639
 1865.0834   56    -6.10   -10.60     1.04       0.3897       0.0000       2.6251      32.4726     910.2523
 1865.0834   57    -5.60   -12.80     0.00       0.4429       0.0000       2.6164      32.4232     904.8979
 1865.0834   58     7.20   -12.80     0.00       0.4591       0.0000       1.4224      32.3570     966.4019
 1865.0834   59     6.10    -5.60     0.00       0.5440       1.0604       0.9529      32.3026    1100.4906
 1865.1666   60     9.40     0.00     0.00      12.4426      32.7591       1.1194      35.5614    1116.2171
 1865.1666   61     9.40    -2.20     0.00      11.7359      43.1704       1.2596      35.3494    1156.1060
 1865.1666   62     3.90     0.00     0.15       4.3428      27.9664       1.6709      35.1047    1151.0937
 1865.1666   63     4.40     0.00     1.52       0.4187       2.6965       1.6830      34.8940    1159.5817
 1865.1666   64     3.90    -5.60     0.61       0.4173       0.0000       1.5788      34.7734    1072.4098
 1865.1666   65     2.80    -2.20     0.00       2.7331      17.5999       1.5975      34.6964    1089.0372
 1865.1666   66     2.80     0.00     0.00       2.6184      16.8617       1.6913      34.5745    1117.4443
 1865.1666   67     6.10    -1.10     0.00       2.5016      16.1112       1.8519      34.4647    1161.6576
 1865.1666   68     2.80    -2.80     0.05       0.4608       2.9681       1.8499      34.3578    1107.4436
 1865.1666   69     0.60    -6.70     0.00       0.4677       3.0133       1.8906      34.3044    1024.2637
 1865.1666   70     2.20    -7.80     0.00       0.4780       3.0825       2.0032      34.2636    1002.5024
 1865.1666   71     0.60    -3.30     0.10       0.4612       2.9726       1.9515      34.2046    1017.8833
 1865.1666   72     4.40    -2.80     0.00       2.2775      14.6950       2.1323      34.1681    1069.0875
 1865.1666   73     3.30    -1.70     0.13       2.2400      14.4405       2.0444      34.0709    1083.8728
 1865.1666   74     4.40    -2.20     0.00       2.1898      14.1353       2.1955      33.9967    1101.6428
 1865.1666   75     5.60    -2.20     0.10       0.4714       3.0428       2.2232      33.9165    1128.8511
 1865.1666   76     2.20    -3.30     0.64       0.4074       0.0000       2.1046      33.8031    1046.8612
 1865.1666   77     2.20    -7.80     0.10       0.4488       0.0000       1.5674      33.7379    1021.5496
 1865.1666   78    -6.70   -12.20     0.00       0.4467       0.0000       1.5335      33.6715     971.0818
 1865.1666   79    -6.70   -14.40     0.05       0.4453       0.0000       1.5180      33.6047     945.0202
 1865.1666   80    -6.10   -15.00     0.00       0.4443       0.0000       1.5087      33.5378     929.6601
 1865.1666   81     2.80   -13.30     0.15       0.4423       2.8484       1.4994      33.4699     916.5224
 1865.1666   82    -1.70    -7.20     1.09       0.4076       0.0000       1.5226      33.3642     940.9371
 1865.1666   83    -3.30   -17.20     0.00       0.4437       0.0000       1.5036      33.3007     921.4263
 1865.1666   84    -3.90    -8.30     0.00       0.4439       0.0000       1.5136      33.2385     930.5675
 1865.1666   85    -1.70    -8.30     0.10       0.4439       0.0000       1.5174      33.1774     935.6070
 1865.1666   86     1.10   -16.70     0.00       0.4430       0.0000       1.5065      33.1162     923.1790
 1865.1666   87     3.90   -10.00     0.00       0.5515       0.4880       0.6183      33.0568     940.4841
 1865.1666   88     3.90    -1.10     0.13       2.6731      17.2137       1.5808      32.9962    1012.6863
 1865.1666   89     2.20    -7.80     0.00       0.4492       2.8926       1.6605      32.8968     966.8574
 1865.1666   90     3.30    -8.90     0.00       0.4599       2.9625       1.8038      32.8593     962.0763
 1865.2500   91     2.80    -2.80     0.61       0.4409       0.0000       1.5433      35.3234    1000.4070
 1865.2500   92     2.80    -6.70     0.00       0.4523       2.9126       1.5482      35.2366    1006.1582
 1865.2500   93     4.40    -9.40     0.00       0.4572       2.9445       1.7007      35.1569    1005.0411
 1865.2500   94    11.10    -1.70     0.00       3.9959      25.7540       2.0970      35.1243    1216.9456
 1865.2500   95     9.40    -2.20     0.00       3.6115      23.3315       2.3470      35.0281    1251.5567
 1865.2500   96    20.60     1.70     0.00       3.4340      22.2457       2.8077      35.8090    1860.7038
 1865.2500   97    20.60     1.10     0.00       0.8489       5.5165       3.0454      57.1576    2242.6632
 1865.2500   98    15.00    -1.70     0.13       0.6217       5.0758       3.0985      40.1657    1908.1742
 1865.2500   99    13.30     0.60     0.30       0.5385       4.3609       2.7158      38.5123    1879.3951
 1865.2500  100    13.90     0.00     0.00       0.6247       4.0735       3.1149      40.4364    1899.8392
 1865.2500  101    24.40     5.60     0.64       1.5113       9.7336       2.3709     125.9392    3664.8273
 1865.2500  102    21.10     4.40     1.27       1.6444      10.5902       2.3389     137.0294    3959.4734
 1865.2500  103    10.00     0.60     0.00       0.8309       5.3561       2.4197      53.9651    2174.5166
 1865.2500  104    10.00     0.00     0.00       0.6769       4.3747       2.6710      41.8590    1942.1561
 1865.2500  105    10.60     5.00     0.97       0.6131       3.9483       2.0419      48.6505    2067.3171
 1865.2500  106     7.80     0.60     0.05       0.5182       3.3373       2.0760      33.9713    1755.5121
 1865.2500  107    10.00    -8.90     0.51       0.4415       2.8434       1.8199      33.8952    1559.2048
 1865.2500  108    10.00    -1.70     0.00       0.5210       3.3557       2.1143      33.9093    1642.5072
 1865.2500  109    17.20    -1.70     0.00       0.8762       5.6552       2.6496      55.4300    2168.5793
 1865.2500  110    15.60     4.40     0.00       1.1496       7.4345       2.8711      75.2553    2528.0368
 1865.2500  111    20.00     5.60     0.03      33.3580     216.2900       3.1801     256.3098   82974.1859
 1865.2500  112    19.40     4.40     0.00       7.5498      49.1116       3.3996     318.5372   99827.4136
 1865.2500  113    17.80     5.60     0.03       9.0726      59.1348       3.5012     351.0933   96686.9831
 1865.2500  114    15.60     2.80     0.00       8.0872      52.9281       3.5991     294.1093   73558.3591
 1865.2500  115    11.10     3.90     0.15       6.1964      40.3661       3.3068     209.7713   52511.4346
 1865.2500  116     9.40     2.20     0.13       5.0126      32.5569       3.0945     155.8048   41724.7009
 1865.2500  117    17.80     2.20     0.00       8.4148      55.1998       3.7028     304.9731   60237.6747
 1865.2500  118    16.10     1.70     0.00       8.2475      54.3723       3.8528     301.2131   54948.4682
 1865.2500  119    17.80    -1.10     0.00       8.5832      56.8648       4.0397     319.8217   53443.1171
 1865.2500  120    23.90     8.90     0.00      16.7633     111.5994       4.5024     656.2059   96736.1355
 1865.3334  121    27.80     9.40     0.00      22.0151     147.2564       4.8387     972.0894  103774.6620
 1865.3334  122    28.90    10.00     0.00      23.0461     154.8447       5.1043    1124.6149   90455.7610
 1865.3334  123    27.80    13.90     0.00      22.5760     152.3101       5.3476    1186.9290   75587.3108
 1865.3334  124    25.60    10.00     0.00      18.7679     127.0795       5.4302     991.0129   60548.2435
 1865.3334  125    21.70     8.30     0.18      18.3596     153.0842       5.1948     951.6606   60174.6082
 1865.3334  126    24.40    13.30     0.00      17.1442     114.9415       5.5880     952.9401   48697.8388
 1865.3334  127    30.60    13.30     0.00      16.6129     111.7049       5.9496     993.8448   39547.6580
 1865.3334  128    31.10    14.40     0.00      14.6289      98.5797       6.2036     904.2282   31639.1659
 1865.3334  129    30.00    17.80     0.00      13.0645      88.1671       6.4276     825.6835   26305.9711
 1865.3334  130    27.20    16.10     0.00      11.1783      75.4966       6.4966     705.3513   22550.3588
 1865.3334  131    20.00     9.40     0.00       8.0246      54.2043       6.2561     473.3760   19433.1658
 1865.3334  132    25.00     7.20     0.00       8.7861      59.2823       6.4488     530.7876   20034.5469
 1865.3334  133    25.60     6.70     0.00       8.7957      59.0183       6.6024     534.8527   19706.7606
 1865.3334  134    26.10     6.10     0.00       8.4941      56.7009       6.7898     519.2459   18756.4206
 1865.3334  135    26.10    15.60     0.10       9.7117      80.6759       7.0850     614.9614   19347.2731
 1865.3334  136    27.20    17.80     0.10      10.1390      83.7841       7.3494     656.1952   18800.7665
 1865.3334  137    20.60     8.90     0.03       7.0076      46.1224       7.1803     427.1299   15615.0389
 1865.3334  138    30.00     4.40     0.00       6.5665      43.2451       7.6444     415.6152   13099.3044
 1865.3334  139    26.10     9.40     1.02      51.8656     794.8846       5.1035    3364.2034  102107.4772
 1865.3334  140    23.30     6.70     0.00      38.1355     403.3758       6.0766    2551.4874   65663.1422
 1865.3334  141    29.40     7.20     0.00      26.8808     196.7968       6.9962    1838.8922   41872.8209
 1865.3334  142    29.40    17.20     0.15      19.7767     125.3840       7.5237    1386.5128   27303.2236
 1865.3334  143    25.00     8.30     1.32      45.5360     274.1977       4.2296    3252.8687   60065.0978
 1865.3334  144    25.60    10.60     0.79      43.7820     262.2520       3.4450    3172.9485   54212.8086
 1865.3334  145    28.90    18.30     0.08      47.2642     282.0449       4.1338    3516.7124   49630.4464
 1865.3334  146    26.70    16.10     1.14      42.3256     249.8546       3.2750    3191.0853   44949.1358
 1865.3334  147    21.10    13.30     0.10      32.8988     192.8338       3.4343    2430.8383   39423.1844
 1865.3334  148    15.00     3.90     0.00      18.8079     110.0570       3.8204    1327.6168   31391.4466
 1865.3334  149    14.40     3.90     0.00      14.0570      82.6487       4.3440     984.1288   25274.6701
 1865.3334  150    20.00     1.70     0.00      14.1101      83.8555       5.1070    1009.1600   23454.0749
 1865.3334  151    25.00     6.70     0.00      14.6010      87.4617       5.8480    1078.5038   20187.4590
 1865.4166  152    27.80    11.10     0.00      12.5086      75.1953       6.5350     942.2432   14914.4793
 1865.4166  153    27.80     6.10     5.28      23.5949     133.7655       3.0907    1875.4423   26565.5065
 1865.4166  154    19.40     5.60     0.00      16.6859      94.0219       3.5736    1259.7085   22706.1105
 1865.4166  155    22.80     7.20     0.00      16.7638      94.5505       4.3590    1282.6187   21201.2982
 1865.4166  156    26.10    10.00     0.00      16.6414      94.2204       5.2680    1290.7776   18967.6273
 1865.4166  157    30.00    10.00     0.28      15.9291      88.4839       5.2538    1248.1609   16796.4482
 1865.4166  158    25.00     9.40     0.10      11.8248      65.1953       5.4929     922.1243   14133.3342
 1865.4166  159    29.40    15.00     0.15      12.3333      67.5566       5.9005     973.1298   12981.2133
 1865.4166  160    26.70    15.60     0.10       9.5192      51.7420       6.1841     750.2636   10663.7287
 1865.4166  161    26.10    12.80     0.00       6.8919      37.5372       6.7344     522.3269    8077.9505
 1865.4166  162    26.70    10.00     0.00       4.5824      24.9903       7.2581     316.2970    5250.2668
 1865.4166  163    27.80     9.40     0.00       2.5662      14.0329       7.7558     168.9921    2851.1888
 1865.4166  164    27.20     6.10     0.00       1.2821       7.0217       8.0328      80.3651    1453.6525
 1865.4166  165    22.80     8.30     0.00       0.8329       4.5540       8.0565      49.6559    1001.3118
 1865.4166  166    22.20     8.30     0.00       0.6824       3.7261       8.0793      41.1298     766.7592
 1865.4166  167    21.70     8.30     0.00       0.6379       3.4822       8.0844      40.6543     593.3086
 1865.4166  168    24.40     8.90     0.00       0.6372       3.4705       8.1646      40.3137     595.6257
 1865.4166  169    26.10     8.90     0.00       0.6320       3.4012       8.2214      39.1352     590.5611
 1865.4166  170    28.90    11.10     0.00       0.6255       3.3211       8.3668      37.8320     586.4921
 1865.4166  171    32.20    16.70     0.00       0.6151       3.2134       8.6162      36.2542     578.5467
 1865.4166  172    29.40    16.70     0.38       1.0234       6.4231       8.2772      56.5630    1057.7640
 1865.4166  173    32.80     9.40     0.00       0.8161       4.0996       8.4985      44.2796     845.9209
 1865.4166  174    31.10    18.30     1.60      22.1611     380.7516       5.2659    1113.5897   26643.1069
 1865.4166  175    23.90    10.00     0.00      11.8877     165.7313       6.2368     625.7596   15107.3027
 1865.4166  176    23.90     9.40     0.00       4.4888      51.5029       7.0812     249.9981    5503.5591
 1865.4166  177    27.80    10.00     0.00       1.7682      16.7356       7.8063     107.4241    1786.2678
 1865.4166  178    33.30    10.00     0.00       0.8654       6.7203       8.3728      54.2257     781.2824
 1865.4166  179    33.30     9.40     0.00       0.6007       3.7917       8.5347      37.8382     517.7775
 1865.4166  180    28.90    14.40     0.05       0.5857       2.9883       8.5256      37.2074     481.2386
 1865.4166  181    23.90    12.80     0.20       0.6110       2.8703       8.2849      36.9001     576.0935
 1865.5000  182    26.70     7.80     0.00       0.6194       2.9173       8.2838      39.7825     483.7601
 1865.5000  183    27.80    12.20     0.00       0.5845       2.7491       8.3843      39.4715     459.4227
 1865.5000  184    28.30    14.40     2.03      13.5702      58.2249       4.2292     906.2860   11352.9682
 1865.5000  185    30.00    10.60     0.00      10.5653      45.2630       5.7888     679.6810    8969.5811
 1865.5000  186    30.00    16.10     0.36      11.5648      48.3787       5.6360     753.9609    9158.6846
 1865.5000  187    26.10    11.70     0.00       7.4416      30.9799       6.2533     464.9334    6717.5519
 1865.5000  188    25.60    16.10     0.84      11.6739      46.6829       4.4940     749.2405    9610.1278
 1865.5000  189    31.70    15.60     0.00      10.6162      42.3288       5.9285     694.0005    8202.6714
 1865.5000  190    30.60    18.30     0.00       6.7744      26.7572       6.8286     433.7273    5411.5784
 1865.5000  191    26.70    11.10     0.00       3.0497      11.9395       7.2452     181.8221    2875.6434
 1865.5000  192    30.00    13.30     0.00       1.5400       6.0231       7.8368      92.1526    1404.9661
 1865.5000  193    31.10    12.80     0.00       0.7598       2.9548       8.2033      45.0404     687.9812
 1865.5000  194    33.90    15.60     0.00       0.4785       1.8476       8.5183      28.7385     408.4894
 1865.5000  195    33.30    20.00     0.00       0.4364       1.6654       8.6556      26.3207     361.2993
 1865.5000  196    29.40    14.40     0.00       0.4190       1.5844       8.4705      25.5601     331.7748
 1865.5000  197    28.30    11.70     0.10       0.4052       1.5237       8.3633      25.0732     305.5959
 1865.5000  198    30.00    13.30     0.05       0.3967       1.4884       8.4139      24.8315     288.2656
 1865.5000  199    27.80    13.30     0.00       0.3925       1.4682       8.3438      24.6020     283.0597
 1865.5000  200    27.20    12.80     0.00       0.3888       1.4498       8.2958      24.3592     279.8557
 1865.5000  201    25.00     8.90     0.00       0.3827       1.4230       8.1337      24.1544     268.4072
 1865.5000  202    31.10     8.90     0.00       0.3839       1.4250       8.2616      24.0240     276.0110
 1865.5000  203    32.20    17.80     0.00       0.3859       1.4291       8.4714      23.8507     287.2202
 1865.5000  204    36.10    20.60     0.00       0.3868       1.4284       8.6849      23.6606     295.4490
 1865.5000  205    35.00    19.40     1.57      13.8730     171.5885       5.7242     696.1951   15840.7784
 1865.5000  206    30.60    14.40     0.00       5.6837      57.5770       7.0091     290.1772    6522.9571
 1865.5000  207    30.00    18.30     0.00       1.8946      15.7194       7.7986     103.4147    1935.2339
 1865.5000  208    29.40    17.80     0.00       0.8109       5.4780       8.1841      46.5515     736.0239
 1865.5000  209    26.70    11.10     0.10       0.4254       2.3315       8.1674      23.7609     403.0653
 1865.5000  210    23.30    10.00     0.00       0.3870       1.7203       8.0477      23.3130     306.4160
 1865.5000  211    27.20     7.20     0.00       0.3738       1.3439       8.0480      22.8797     281.8460
 1865.5000  212    25.00    15.60     0.56       0.9513       3.0384       7.5120      47.4075    1075.7220
 1865.5834  213    19.40    15.00     2.74       6.5331      19.7766       2.7049     348.1434    6800.5371
 1865.5834  214    21.10    12.20     0.10       6.2445      18.8207       3.0337     334.1983    6410.6786
 1865.5834  215    24.40     7.20     0.00       5.8046      17.4555       3.8890     313.3850    5956.5467
 1865.5834  216    26.70    15.00     0.23       6.7917      20.2835       4.1756     386.6367    6335.3670
 1865.5834  217    30.00    14.40     0.00       6.2120      18.6257       5.3225     362.0505    5541.3783
