    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2058.4167  168    24.20    11.40     0.00       2.5628       1.1154       6.4105      76.4075    3063.5288
 2058.4167  169    29.30     9.40     0.00       2.3675       1.1056       6.7129      68.0417    2846.3265
 2058.4167  170    29.80    13.40     0.00       2.2190       1.0839       6.8753      62.7732    2674.9790
 2058.4167  171    33.30    18.40     0.00       2.2432       1.1309       7.0067      64.7808    2621.1625
 2058.4167  172    28.04    20.31     0.00       1.9347       0.9863       6.9919      64.2731    2705.5785
 2058.4167  173    29.73    19.40     0.00       1.7656       0.9143       6.9979      59.7599    2586.0840
 2058.4167  174    30.00    18.80     0.00       1.5681       0.8266       6.9675      52.9867    2394.8519
 2058.4167  175    32.80    18.19     0.00       1.4537       0.7818       6.9199      45.5494    2080.5688
 2058.4167  176    33.70    18.50     0.00       1.5390       0.8420       6.8349      36.0852    1611.8070
 2058.4167  177    28.80    20.50     0.00       1.1060       0.6147       6.7185      35.6228    1753.5356
 2058.4167  178    26.60    17.00     0.00       0.8355       0.4759       6.4911      28.6671    1652.8429
 2058.4167  179    30.60    12.60     0.00       0.6459       0.3786       6.1498      21.2231    1373.3648
 2058.4167  180    30.60    14.30     0.00       0.4684       0.2835       5.6568      13.9087     996.4556
 2058.4167  181    33.10    16.80     0.00       0.3411       0.2133       4.7254       9.2114     699.2803
 2058.5000  182    33.20    23.10     0.00       0.3130       0.2007       3.1852      10.8479     497.0894
 2058.5000  183    31.40    20.20     0.00       0.2318       0.1515       0.7161       7.1606     372.5504
 2058.5000  184    32.90    18.20     0.00       0.2158       0.1416       0.7171       5.9869     353.9288
 2058.5000  185    32.50    19.50     0.00       0.2029       0.1336       0.7185       5.0594     337.4822
 2058.5000  186    27.30    14.80     0.00       0.1870       0.1235       0.7106       4.2648     312.6274
 2058.5000  187    29.90    11.50     0.00       0.1756       0.1163       0.7096       3.7218     291.2663
 2058.5000  188    33.20    13.30     0.00       0.1685       0.1120       0.7136       3.2587     277.4181
 2058.5000  189    33.00    15.80     0.00       0.1621       0.1082       0.7160       2.8635     264.5645
 2058.5000  190    26.90    19.60     3.14       8.3539      10.7971       5.2672     154.8174   10455.4713
 2058.5000  191    24.60    17.00     0.00       5.2559       6.0255       6.2196     152.0725    7390.4872
 2058.5000  192    24.90    12.90     0.00       3.7685       4.0639       6.8286     108.5328    4420.2292
 2058.5000  193    27.10    10.40     0.00       2.3937       2.3560       7.0335      70.1880    2487.9256
 2058.5000  194    31.10    10.90     0.00       1.5435       1.3180       7.0066      59.7916    2236.4898
 2058.5000  195    30.20    12.60     0.00       1.3092       0.9386       6.8715      42.3725    1699.9550
 2058.5000  196    30.50    14.30     0.00       1.1041       0.6582       6.7356      35.1061    1495.7958
 2058.5000  197    33.30    17.70     0.00       0.7952       0.4597       6.4262      29.1794    1279.4471
 2058.5000  198    30.50    18.80     0.00       0.5479       0.3299       5.8418      20.3341     992.1426
 2058.5000  199    31.80    20.80     0.00       0.4230       0.2611       5.1962      14.5242     761.5051
 2058.5000  200    29.30    19.30     0.00       0.3187       0.2011       4.1500       9.6426     578.5359
 2058.5000  201    32.10    15.70     0.00       0.2317       0.1500       0.7182       6.0270     405.2079
 2058.5000  202    33.70    20.10     0.00       0.2081       0.1361       0.7234       4.9285     354.4768
 2058.5000  203    33.20    21.80     0.22       0.3190       0.2056       0.7258       4.5137     341.9648
 2058.5000  204    26.20    13.40     0.00       0.1863       0.1223       0.7131       3.3395     314.3142
 2058.5000  205    27.20     9.80     0.00       0.1713       0.1128       0.7094       2.9527     290.9784
 2058.5000  206    25.70    13.10     0.00       0.1111       0.1653       0.7151       2.4636    1291.5641
 2058.5000  207    31.10    19.40     0.00       0.1176       0.1749       0.7267       2.6930    1351.6693
 2058.5000  208    27.90    19.00     6.83       5.9870      17.3358       3.0951     143.8149   44979.1479
 2058.5000  209    31.82    22.67     0.00       4.4468      10.3875       3.5327     202.5415   35569.8752
 2058.5000  210    29.61    20.78     0.94       7.0506      13.2302       3.1378     279.7428   27815.8236
 2058.5000  211    31.04    19.18     0.00       5.3278       8.1157       3.5828     303.1069   21922.9484
 2058.5000  212    33.38    19.54     0.00       5.5249       6.9626       4.1159     328.6230   21305.1844
 2058.5833  213    32.50    20.37     0.00       6.1627       6.5897       4.6176     393.9495   20571.1460
 2058.5833  214    29.30    17.10     5.70       7.4232       6.1575       3.1760     409.0671   20297.3914
 2058.5833  215    30.30    14.10     0.00       6.1259       4.7663       3.6520     389.1441   19656.6820
 2058.5833  216    32.20    20.70     0.13       6.5100       5.0940       3.9029     412.6539   19352.0069
 2058.5833  217    28.90    17.00     0.98       8.1387       6.3032       3.1809     424.8196   18814.2943
 2058.5833  218    22.90    12.00     0.00       6.0654       4.7090       3.4798     354.0436   17821.4836
 2058.5833  219    24.40    10.00     0.00       5.6281       4.4165       3.8796     322.7864   17059.9604
 2058.5833  220    26.00    10.60     0.00       5.2118       4.1982       4.3325     311.7117   16453.3734
 2058.5833  221    28.90    12.50     0.00       5.1078       4.3216       4.8539     315.7471   15851.7289
 2058.5833  222    30.20    11.70     0.00       4.8405       4.3866       5.3680     297.2248   14634.4805
 2058.5833  223    30.60    19.40     0.00       4.7360       4.5172       5.7935     297.8993   13486.6047
 2058.5833  224    29.70    19.40     0.35       5.4319       4.8087       5.4233     343.9761   14499.8014
 2058.5833  225    29.50    19.80     0.00       5.2944       4.9059       5.7806     379.7062   13666.5928
 2058.5833  226    24.50    17.70     0.44       5.5094       4.5850       5.0322     382.4102   14399.9147
 2058.5833  227    28.10    17.50     0.00       5.2551       4.5691       5.4390     375.2515   13965.2836
 2058.5833  228    27.40    19.50     2.39       8.5552       6.6254       3.1459     432.5640   14722.9683
 2058.5833  229    28.20    19.00     0.00       8.2286       6.3890       3.5444     435.7855   14428.7181
 2058.5833  230    24.70    13.20     0.00       7.5702       5.9380       3.9033     385.0907   13808.9156
 2058.5833  231    25.40    14.40     0.79       8.9731       6.9492       3.1324     399.6795   13533.6804
 2058.5833  232    25.70    10.70     0.00       7.6179       5.9209       3.5536     373.4391   13088.1512
 2058.5833  233    27.80    12.40     0.00       7.3988       5.8425       4.0508     377.2220   12821.2786
 2058.5833  234    25.90    20.10     1.09       9.1479       7.0842       3.1052     423.8972   12813.9448
 2058.5833  235    22.80    18.60     1.55       8.5221       6.5994       3.0567     419.4977   12460.5834
 2058.5833  236    26.30    16.90     0.00       8.1163       6.2965       3.4476     430.9742   12271.4627
 2058.5833  237    31.10    16.00     0.00       8.2877       6.5165       4.0014     457.8666   12137.8207
 2058.5833  238    31.00    15.50     0.00       7.6574       6.2390       4.5517     455.0994   11796.1681
 2058.5833  239    27.40    14.90     0.00       6.9453       5.9419       4.9829     414.1908   11152.4963
 2058.5833  240    25.90    12.00     0.00       5.9571       5.3924       5.3684     355.3014   10218.7538
 2058.5833  241    28.90    13.50     0.00       5.2502       5.0414       5.8079     327.6341    9252.8528
 2058.5833  242    28.00    14.30     0.00       4.5579       4.5328       6.1179     300.1696    8466.9244
 2058.5833  243    28.80    14.40     0.00       4.2560       4.3314       6.3960     284.7839    7912.8844
 2058.6667  244    29.30    12.80     0.00       4.3749       4.5344       6.6365     296.4953    7669.9507
 2058.6667  245    27.76    18.65     0.00       4.2306       4.3683       6.8026     306.0606    7677.0693
 2058.6667  246    26.80    16.73     0.18       4.4717       4.4901       6.7315     320.7324    8126.5706
 2058.6667  247    27.76    14.42     0.00       3.9712       4.1172       6.9210     282.0776    7364.2540
 2058.6667  248    28.56    11.64     0.00       3.5013       3.7282       7.0683     246.0814    6657.3691
 2058.6667  249    30.71    13.69     0.00       3.3100       3.6028       7.2237     232.5876    6128.1538
 2058.6667  250    32.95    14.99     0.00       3.3193       3.6853       7.3431     238.1381    6005.0064
 2058.6667  251    33.60    13.90     0.00       3.2919       3.7256       7.3921     239.9924    5982.9116
 2058.6667  252    32.40    14.90     0.00       2.6977       3.0790       7.4072     184.0436    4599.6296
 2058.6667  253    30.30    15.10     0.16       3.3316       4.6895       7.3832     241.3550    6047.4855
 2058.6667  254    23.50    11.60     0.00       2.9171       3.2679       7.2722     206.1797    5863.5283
 2058.6667  255    26.90     6.90     0.00       2.3255       2.6328       7.2524     154.2472    4702.0409
 2058.6667  256    27.10     8.90     0.00       2.2705       2.5832       7.2576     152.0179    4679.4799
 2058.6667  257    29.30     9.80     0.00       2.0947       2.4071       7.2817     136.7306    4108.3837
 2058.6667  258    20.50    12.70     0.00       2.0583       2.3168       7.1995     130.7682    4235.7382
 2058.6667  259    24.90     7.40     0.00       2.2041       2.5084       7.1886     151.0099    5009.1314
 2058.6667  260    28.70     7.30     0.00       2.0260       2.3385       7.2156     137.3432    4462.4165
 2058.6667  261    26.50    13.60     0.46       3.1919       4.0852       7.0867     212.5754    6355.0812
 2058.6667  262    28.60    19.80     1.17       6.1755      11.9928       5.3594     389.1758   11555.2235
 2058.6667  263    23.60    17.70     1.21       7.0492       8.6249       3.6738     380.4722    9097.6858
 2058.6667  264    25.90    13.90     0.00       6.6082       5.8333       4.1110     372.4577    8914.7431
 2058.6667  265    16.50     7.90     0.28       5.3051       4.1090       3.6830     276.2619    8088.5965
 2058.6667  266    19.50     4.50     0.00       4.4816       3.4824       4.0435     241.5753    7520.0421
 2058.6667  267    19.80     5.90     0.00       3.9636       3.1127       4.4126     226.4434    7145.9568
 2058.6667  268    23.10     3.10     0.00       3.4308       2.7681       4.8505     216.8819    6847.6260
 2058.6667  269    24.00     8.20     0.00       3.5736       3.0102       5.3003     228.8060    6892.7509
 2058.6667  270    23.30    13.10     0.00       3.7191       3.2772       5.6638     240.2755    6835.6633
 2058.6667  271    22.40     8.00     0.00       3.2438       3.0028       5.9359     207.0500    6143.4001
 2058.6667  272    25.40    14.10     0.24       3.8888       3.4672       5.8336     252.2999    6711.3692
 2058.6667  273    28.20    16.70     0.00       4.0951       3.8462       6.2135     272.3655    6560.7560
 2058.7500  274    29.30    18.60     0.00       4.3518       4.2733       6.5272     299.2709    5961.4795
 2058.7500  275    25.10    13.20     0.00       3.6443       3.6741       6.6477     251.2910    5420.4345
 2058.7500  276    15.80    10.90     0.00       2.9260       2.9241       6.5609     194.2398    4957.5618
 2058.7500  277    23.60    12.10     2.74       6.1956       4.7980       3.0288     305.3758    6810.9697
 2058.7500  278    16.30     5.60     0.06       4.4886       3.4770       3.0835     227.7428    5767.6268
 2058.7500  279    19.10     5.80     0.23       4.1823       3.2388       2.9451     213.0409    5412.6525
 2058.7500  280    14.60     2.10     0.00       2.8649       2.2205       3.1375     161.0129    4125.1534
 2058.7500  281    17.00     3.60     0.00       2.5619       1.9928       3.4131     152.6900    3855.5935
 2058.7500  282    21.70     6.00     0.00       2.8718       2.2578       3.7815     171.6864    4308.4809
 2058.7500  283    25.10     3.70     0.00       2.8076       2.2632       4.1902     178.0408    4428.5062
 2058.7500  284    22.50     6.40     0.00       2.7842       2.3191       4.5362     178.0027    4399.6724
 2058.7500  285    20.80     7.50     0.23       2.8144       2.2929       4.3381     178.8431    4355.4929
 2058.7500  286    11.50    -0.50     0.24       1.7551       1.3929       3.9011     111.7990    2634.2285
 2058.7500  287    13.90    -0.90     0.00       1.4529       1.1704       4.1101      92.8547    2195.2002
 2058.7500  288    17.10     1.30     0.00       1.4612       1.2047       4.3889      93.8053    2208.1268
 2058.7500  289     9.90    -1.40     0.00       1.0346       0.8677       4.4731      65.3284    1644.1475
 2058.7500  290     5.50    -4.20     0.70       0.7864       0.0000       3.5907      41.1396    1239.6151
 2058.7500  291    11.40     3.00     1.32       1.3274       1.0279       2.6238      60.0411    1441.7806
 2058.7500  292    11.60     4.90     0.06       1.3015       1.0079       2.6773      66.0139    1521.7893
 2058.7500  293     9.80    -1.60     0.00       0.9604       0.7438       2.7956      50.5128    1302.6813
 2058.7500  294    13.10    -3.30     0.00       0.7848       0.6085       2.9890      46.1120    1240.3227
 2058.7500  295     9.20     4.10     0.00       0.7903       0.6138       3.1226      49.1614    1276.4674
 2058.7500  296     7.90     0.70     0.00       0.6791       0.5288       3.2231      41.3195    1170.0640
 2058.7500  297     7.80     0.40     0.00       0.6155       0.4812       3.3390      36.8571    1108.8210
 2058.7500  298     6.00     0.60     0.66       0.8697       0.6734       2.6005      32.6648    1053.7309
 2058.7500  299     8.50     4.20     0.05       0.8757       0.6781       2.6270      37.4940    1111.9599
 2058.7500  300     9.50     2.60     0.00       0.7732       0.5988       2.7479      37.4187    1107.9159
 2058.7500  301    12.00     0.54     0.00       0.6758       0.5238       2.9094      36.9777    1099.1967
 2058.7500  302     5.10    -0.10     0.00       0.4970       0.3856       2.9676      28.3052     987.3546
 2058.7500  303     9.50    -0.80     0.00       0.4835       0.3760       3.1132      27.4310     973.3861
 2058.7500  304    10.10    -2.90     0.00       0.4711       0.3679       3.2516      27.0531     928.3648
 2058.8333  305     3.70    -0.50     0.00       0.4983       0.3905       3.3144      29.6292     903.2474
 2058.8333  306     6.60    -1.50     0.00       0.4744       0.3737       3.4213      29.6627     880.4453
 2058.8333  307     9.80    -4.80     0.00       0.4692       0.3729       3.5542      29.6898     844.7594
 2058.8333  308     9.10    -4.20     0.00       0.4659       0.3742       3.6831      29.7127     819.8412
 2058.8333  309     2.70    -4.50     0.42       0.4622       0.0000       3.5289      29.7312     774.0657
 2058.8333  310     5.00     0.90     0.00       0.5617       0.4370       3.0923      29.7562     809.3032
 2058.8333  311    11.20    -3.10     0.00       0.4686       0.3661       3.2379      29.7809     814.1188
 2058.8333  312    17.10     7.20     0.00       0.5222       0.4108       3.5094      32.1028    1012.8143
 2058.8333  313    15.60     9.60     0.55       1.0323       1.7281       2.6599      46.0411    1466.5557
 2058.8333  314    18.40     8.60     1.49       1.1687       2.0239       2.6811      58.0856    1634.4710
 2058.8333  315     9.20     2.50     0.00       0.7876       0.9652       2.7333      39.8432    1095.4238
 2058.8333  316     5.40     0.70     0.00       0.5835       0.5159       2.7883      30.1888     965.1042
 2058.8333  317    11.70    -0.60     0.00       0.5126       0.3977       2.9376      30.2555     945.0163
 2058.8333  318    13.20     2.00     0.44       0.7432       0.5755       2.5973      30.3999     981.9648
 2058.8333  319     2.40    -3.80     0.09       0.8024       0.6214       2.4726      30.3752     820.8659
 2058.8333  320    -0.60    -7.10     0.00       0.6961       0.5391       2.4941      30.4018     716.4411
 2058.8333  321     2.50    -4.30     0.00       0.6195       0.4797       2.5774      30.4259     702.9376
 2058.8333  322     4.40    -2.70     0.00       0.5669       0.4392       2.6715      30.4505     706.1757
 2058.8333  323    12.70     2.70     0.57       0.7671       0.5940       2.5464      30.5395     801.1250
 2058.8333  324    12.20     2.80     0.00       0.6453       0.4997       2.6822      30.5918     843.1926
 2058.8333  325     6.90    -0.60     0.66       0.7972       0.6173       2.5022      30.6805     790.7148
 2058.8333  326     1.70    -0.90     0.00       0.6841       0.5297       2.5318      30.7177     743.5625
 2058.8333  327     6.20    -0.60     0.00       0.6210       0.4810       2.6262      30.7548     743.7100
 2058.8333  328     4.10    -2.20     0.10       0.6715       0.5200       2.5282      30.7863     712.9115
 2058.8333  329    -0.20    -3.40     0.00       0.6083       0.4711       2.5523      30.8093     670.4941
 2058.8333  330    -1.20    -7.70     0.00       0.5640       0.4368       2.5710      30.8213     613.4899
 2058.8333  331    -0.80    -9.80     0.00       0.5231       0.4052       2.6057      30.8256     573.1344
 2058.8333  332    -0.80    -4.20     0.00       0.4921       0.3814       2.6722      30.8320     584.1140
 2058.8333  333     7.50    -1.50     0.00       0.4750       0.3685       2.8050      30.8459     624.5670
 2058.8333  334     5.10    -6.90     0.10       0.4703       0.3646       2.7075      30.8544     594.0712
 2058.9167  335    -0.60    -7.90     0.00       0.4915       0.3813       2.7370      33.3456     543.0456
 2058.9167  336    -0.70   -12.50     0.11       0.4805       0.0000       2.7545      33.3236     553.4494
 2058.9167  337     5.30   -17.80     0.00       0.4707       0.3651       2.6632      33.2910     488.0276
 2058.9167  338    -3.40   -17.70     0.00       0.4644       0.3604       2.6604      33.2519     448.1426
 2058.9167  339     7.30   -12.00     0.00       0.4664       0.3626       2.8029      33.2156     466.2340
 2058.9167  340    -3.30    -8.70     0.00       0.4659       0.3626       2.8367      33.1794     464.6204
 2058.9167  341     4.20    -4.10     0.00       0.4699       0.3666       2.9643      33.1483     495.8582
 2058.9167  342     1.10   -13.40     0.00       0.4641       0.3630       2.9617      33.1113     459.1136
 2058.9167  343    -2.50   -17.60     0.00       0.4586       0.3593       2.9480      33.0687     423.6040
 2058.9167  344     6.40    -7.00     0.00       0.4632       0.3645       3.1236      33.0319     459.4503
 2058.9167  345    10.50    -7.40     0.00       0.4652       0.3687       3.2616      32.9980     478.1608
 2058.9167  346     4.60    -5.40     0.00       0.4658       0.3714       3.3458      32.9654     484.4583
 2058.9167  347     1.90    -0.40     0.00       0.4695       0.3751       3.4185      32.9374     509.1031
 2058.9167  348     2.40    -1.70     0.00       0.4701       0.3769       3.4675      32.9107     515.5915
 2058.9167  349     4.80    -1.80     0.00       0.4711       0.3796       3.5476      32.8855     524.9586
 2058.9167  350    -1.30    -8.10     0.00       0.4651       0.3758       3.5184      32.8539     484.6737
 2058.9167  351     1.00    -7.10     0.00       0.4636       0.3761       3.5719      32.8212     477.2659
 2058.9167  352     9.90    -0.10     2.01     188.0167     146.7498       2.3911      32.8780    1014.0795
 2058.9167  353    10.50     0.80     1.04       0.7976       1.4890       2.4106      32.4549     872.7815
 2058.9167  354     2.40    -2.20     0.25       0.6851       0.0000       2.3261      32.4560     554.7310
 2058.9167  355     0.10    -3.00     0.06       0.6845       0.0000       2.3216      32.4561     547.1249
 2058.9167  356    -0.30    -2.40     0.00       0.6846       0.0000       2.3209      32.4557     544.1563
 2058.9167  357    -0.60    -2.90     0.00       0.6847       0.0000       2.3196      32.4548     541.4764
 2058.9167  358    -2.20    -5.30     0.03       0.6839       0.0000       2.3147      32.4526     535.2761
 2058.9167  359    -0.50    -5.20     0.39       0.6841       0.0000       2.3157      32.4503     534.4057
 2058.9167  360    -0.60    -8.90     0.00       0.6833       0.0000       2.3111      32.4469     529.0713
 2058.9167  361    -3.80    -9.80     0.00       0.6821       0.0000       2.3053      32.4421     521.7734
 2058.9167  362     0.60    -4.90     0.00       0.6832       0.0000       2.3130      32.4383     527.2479
 2058.9167  363     2.70    -2.70     0.00       0.7058       0.0000       2.0991      32.4359     533.2487
 2058.9167  364    11.50    -1.20     0.00     119.6504      92.6530       2.3464      32.4387     563.2338
 2058.9167  365     7.70    -4.10     0.00       0.6764       0.5238       2.4221      32.1284     548.0573
 2059.0000    1    -2.30    -5.20     0.00       0.6541       0.5066       2.4277      34.6826     515.5604
 2059.0000    2    -3.50    -6.90     0.51       0.6699       0.0000       2.4391      34.6914     518.7376
 2059.0000    3    -1.40    -7.70     0.00       0.6481       0.0000       2.4395      34.6690     518.5965
 2059.0000    4     1.50    -3.90     0.00       0.6563       0.0000       2.4460      34.6478     524.3670
 2059.0000    5    -0.20    -3.30     2.29       0.6925       0.0000       2.4469      34.6591     526.4600
 2059.0000    6    -0.80   -10.10     0.51       0.6989       0.0000       2.4426      34.6696     523.1099
 2059.0000    7     2.90    -8.60     0.00       0.6771       0.0000       2.4445      34.6484     524.4481
 2059.0000    8     8.90     2.20     0.00       0.6847       0.0000       2.4570      34.6296     536.8761
 2059.0000    9     7.30    -5.40     0.06       0.6413       0.0000       2.2014      34.6108     535.3453
 2059.0000   10    -4.30    -8.50     0.08       0.6522       0.0000       2.1900      34.5899     523.5330
 2059.0000   11    -6.10    -9.20     0.08       0.6619       0.0000       2.1854      34.5678     516.5686
 2059.0000   12    -4.10    -8.00     0.03       0.6708       0.0000       2.1852      34.5456     514.8410
 2059.0000   13    -1.20    -9.00     0.01       0.6787       0.0000       2.1851      34.5234     514.3280
 2059.0000   14    -1.30    -9.70     0.00       0.6853       0.0000       2.1834      34.5010     512.6324
 2059.0000   15    -6.50   -13.60     0.00       0.6899       0.0000       2.1752      34.4772     504.4120
 2059.0000   16    -2.40   -14.90     0.00       0.6947       0.0000       2.1746      34.4531     502.1256
 2059.0000   17    -7.40   -14.40     0.00       0.6985       0.0000       2.1694      34.4282     496.6181
 2059.0000   18    -9.30   -15.30     0.00       0.7017       0.0000       2.1649      34.4024     491.2394
 2059.0000   19    -5.00   -11.50     0.10       0.7058       0.0000       2.1689      34.3772     493.7285
 2059.0000   20    -7.10   -14.20     0.00       0.7085       0.0000       2.1648      34.3515     490.2913
 2059.0000   21    -4.20   -14.30     0.00       0.5067       0.0000       2.1653      34.3259     490.1167
 2059.0000   22    -7.50   -18.30     0.00       0.5052       0.0000       2.1589      34.2994     484.1466
 2059.0000   23    -8.50   -23.60     0.00       0.5034       0.0000       2.1519      34.2715     476.6364
 2059.0000   24    -8.20   -12.10     0.00       0.5035       0.0000       2.1580      34.2446     480.2039
 2059.0000   25    -3.90   -11.80     0.08       0.5036       0.0000       2.1616      34.2184     483.8606
 2059.0000   26    -4.70   -23.40     0.08       0.5020       0.0000       2.1530      34.1911     476.9360
 2059.0000   27    -9.50   -23.90     0.00       0.5004       0.0000       2.1469      34.1627     470.2692
 2059.0000   28    -1.40    -9.90     0.11       0.5017       0.0000       2.1612      34.1364     480.9522
 2059.0000   29     3.20   -16.40     0.00       0.5451       0.0000       1.9767      34.1107     482.9973
 2059.0000   30    -1.80   -17.00     0.00       0.5414       0.0000       1.9733      34.0847     480.1809
 2059.0000   31     1.80    -6.20     0.16       0.6347       0.0000       1.8537      34.0605     489.2847
 2059.0833   32     0.90    -1.00     0.09       0.6795       0.0000       1.8566      36.9417     549.5792
 2059.0833   33     2.40    -1.10     0.10       0.6770       0.0000       1.6756      36.9017     555.0323
 2059.0833   34     7.80    -1.20     1.07       0.8987       0.0000       1.3492      36.8973     562.3975
 2059.0833   35     1.60   -10.50     0.03       0.8688       0.0000       1.1271      36.8580     554.2654
 2059.0833   36    -5.80   -12.40     0.00       0.8633       0.0000       1.1258      36.8179     544.2575
 2059.0833   37    -1.30    -9.80     0.00       0.8590       0.0000       1.1300      36.7785     544.7836
 2059.0833   38    -5.50   -14.10     0.05       0.8533       0.0000       1.1293      36.7387     537.6111
 2059.0833   39    -4.00   -14.20     0.04       0.8480       0.0000       1.1316      36.6991     535.0040
 2059.0833   40    -4.40   -10.70     0.00       0.8428       0.0000       1.1349      36.6603     535.0978
 2059.0833   41    -2.50   -14.80     0.05       0.8370       0.0000       1.1365      36.6217     532.7857
 2059.0833   42    -3.50   -15.90     0.00       0.8308       0.0000       1.1379      36.5833     529.6158
 2059.0833   43    -7.90   -12.30     0.00       0.8244       0.0000       1.1396      36.5450     526.9533
 2059.0833   44    -4.50   -13.30     0.00       0.8182       0.0000       1.1425      36.5073     526.7174
 2059.0833   45     4.10   -17.50     0.00       0.8664       0.0000       0.5844      36.4705     528.0863
 2059.0833   46    -5.90   -14.00     0.00       0.8655       0.0000       0.5862      36.4334     522.8868
 2059.0833   47    -7.00   -16.20     0.00       0.7239       0.0000       0.5883      36.3961     517.5804
 2059.0833   48    -1.60   -11.90     0.00       0.7243       0.0000       0.5933      36.3600     522.0800
 2059.0833   49    -1.10    -7.40     0.00       0.7247       0.0000       0.5978      36.3253     527.2726
 2059.0833   50     1.60    -5.20     0.00       0.7263       0.0000       0.5683      36.2922     533.5305
 2059.0833   51     7.60    -6.30     0.00       0.7274       0.0000       0.5699      36.2608     541.2651
 2059.0833   52     8.10    -3.80     0.08      76.2683      59.0594       2.3060      36.2279     562.7527
 2059.0833   53     2.20    -6.00     0.00       0.7058       0.5466       2.3707      36.0104     540.8908
 2059.0833   54    -1.90   -10.70     0.00       0.6529       0.5057       2.4029      35.9850     501.8618
 2059.0833   55    -3.70   -11.90     0.06       0.6201       0.0000       2.4249      35.9617     510.6527
 2059.0833   56    -2.00   -19.10     0.04       0.6070       0.0000       2.4182      35.9379     505.6609
 2059.0833   57     5.10   -16.20     0.00       0.5718       0.4431       2.4990      35.9095     482.8950
 2059.0833   58     2.10   -16.60     0.00       0.5097       0.3953       2.5717      35.8770     462.8595
 2059.0833   59     9.10   -14.00     0.00       0.5120       0.3983       2.7681      35.8477     481.3604
 2059.1667   60     1.50    -7.10     0.00       0.5438       0.4242       2.8691      39.0719     440.0880
 2059.1667   61    -0.20   -17.20     0.00       0.5239       0.4100       2.8893      39.0023     408.0369
 2059.1667   62    -6.70   -20.80     0.00       0.5186       0.4065       2.8570      38.9280     373.9681
 2059.1667   63     3.00    -7.10     0.38       0.5473       0.5261       2.4613      38.8608     410.9291
 2059.1667   64    -2.50   -10.20     0.25       0.5446       0.0000       2.4653      38.7961     424.3371
 2059.1667   65     2.10   -12.10     0.00       0.6421       0.4972       2.2611      38.7306     417.0087
 2059.1667   66     1.50   -10.10     0.00       0.5580       0.4321       2.3604      38.6656     419.5214
 2059.1667   67     5.70   -12.80     0.26       0.7538       0.5332       2.1186      38.6021     425.3007
 2059.1667   68    -8.30   -13.50     0.00       0.7158       0.4531       2.0983      38.5335     392.8085
 2059.1667   69    -6.00   -13.80     0.00       0.6644       0.4562       2.1386      38.4639     383.6227
 2059.1667   70     4.10   -12.60     0.00       0.6282       0.4865       2.2929      38.3978     402.2270
 2059.1667   71    15.10    -1.90     0.08      70.9487      54.9503       2.5389      38.3454     484.1502
 2059.1667   72     1.10    -6.50     0.22       0.6706       0.0000       2.3023      38.1062     461.3652
 2059.1667   73     8.60    -7.20     0.00       0.6916       0.5356       2.4583      38.0564     478.8535
 2059.1667   74    15.50    -0.20     0.00      69.2784      53.7303       2.7876      38.0187     556.9019
 2059.1667   75    19.20     3.10     0.00      57.6794      45.0505       3.1603      37.8168     655.6436
 2059.1667   76    23.80     2.50     0.00      41.1842      32.8967       3.6168      37.6629     769.7376
 2059.1667   77    12.20     0.40     0.00       0.5540       0.4520       3.7723      37.5418     698.3564
 2059.1667   78    11.00     0.60     0.25       0.5566       0.5538       3.4885      37.5345     686.3257
 2059.1667   79    20.30     4.00     1.21       0.8259       1.3910       2.6474      37.6284    1053.2859
 2059.1667   80    10.40     2.90     0.05       0.7001       0.8558       2.6888      37.6407     772.6207
 2059.1667   81     4.70     1.40     0.20       0.7575       0.6563       2.4502      37.6390     691.4674
 2059.1667   82    15.50     1.40     0.00       0.6786       0.5259       2.7729      37.6519     778.3683
 2059.1667   83    22.40     2.50     0.00       0.7155       0.5587       3.2253      47.4093     942.4333
 2059.1667   84    13.90     3.80     0.16       0.6577       0.5125       3.1258      42.7814     904.2241
 2059.1667   85    13.90    -3.10     0.00       0.5828       0.4595       3.3782      37.6946     834.9107
 2059.1667   86    18.10    -0.60     0.00       0.6603       0.5343       3.7707      43.5242     902.0726
 2059.1667   87    19.60     2.90     0.41       0.8741       0.6856       3.3724      59.0379    1027.8870
 2059.1667   88     3.30    -3.70     0.04       0.5721       0.4504       3.3109      37.6977     745.5854
 2059.1667   89     4.50    -6.20     0.00       0.5575       0.4430       3.4372      37.6887     661.4789
 2059.1667   90     8.80    -2.80     0.10       0.5601       0.4468       3.5286      37.6829     674.9557
 2059.2500   91    20.60     4.30     0.03       0.6808       0.5632       4.0478      45.0749     911.7188
 2059.2500   92    21.00     3.70     0.00       0.8638       0.7533       4.4690      61.6019    1023.5752
 2059.2500   93     9.60     2.30     0.63       0.8237       0.6439       3.3070      44.6066     914.8452
 2059.2500   94     3.10     0.00     6.10       0.8761       0.6784       2.4827      40.2109     775.6622
 2059.2500   95     0.50    -4.10     0.06       0.8217       0.6363       2.4553      40.1915     672.8175
 2059.2500   96     4.30    -5.90     0.00       0.7074       0.5480       2.6068      40.1668     644.0781
 2059.2500   97    -1.00    -4.00     0.09       0.6500       0.0000       2.5830      40.1356     602.9574
 2059.2500   98    -0.10    -4.50     0.00       0.6165       0.4777       2.6253      40.1004     577.8978
