    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2064.0833   35    -4.68    -9.45     0.01       0.4753       0.0000       1.7318      20.7273     531.9660
 2064.0833   36    -3.65   -14.60     0.01       0.4720       0.0000       1.7272      20.7172     522.6760
 2064.0833   37    -2.20   -11.32     0.09       0.3363       0.0000       1.7310      20.7078     525.2418
 2064.0833   38    -2.52    -8.02     0.30       0.3351       0.0000       1.7350      20.6988     528.8912
 2064.0833   39     2.09    -4.34     1.48       0.3355       0.0000       1.7446      20.6921     540.7294
 2064.0833   40     1.36    -1.82     0.02       0.3342       0.0000       1.7488      20.6856     545.2263
 2064.0833   41    -0.82    -5.35     0.01       0.3325       0.0000       1.7475      20.6786     540.8372
 2064.0833   42     0.32    -9.84     0.01       0.3309       0.0000       1.7465      20.6711     536.2633
 2064.0833   43     3.49    -3.81     0.01       0.3308       0.0000       1.7540      20.6647     544.2172
 2064.0833   44     3.60    -3.12     0.04       0.3301       0.0000       1.7573      20.6587     546.5568
 2064.0833   45     6.38    -3.54     4.64       0.3300       0.0000       1.7595      20.6536     546.8033
 2064.0833   46     7.74    -3.20     0.87       0.3294       0.0000       1.7615      20.6487     546.6828
 2064.0833   47    -1.78    -7.61     0.03       0.3276       0.0000       1.7636      20.5956     546.4496
 2064.0833   48    -0.80    -9.36     0.01       0.3269       0.0000       1.7655      20.5904     545.9867
 2064.0833   49     2.17    -8.01     0.01       0.3262       0.0000       1.7673      20.5852     545.1566
 2064.0833   50     6.84    -3.96     0.01       0.3257       0.0000       1.7700      20.5802     545.7528
 2064.0833   51     7.66    -5.14     0.01       0.5145       0.0000       0.7436      20.5395     545.8724
 2064.0833   52     7.65    -2.46     0.01       0.5151       0.0000       0.6655      20.5355     547.7940
 2064.0833   53     6.78     2.25     0.01       0.5154       0.0000       0.6665      20.4621     551.8631
 2064.0833   54    10.25     4.52     0.11       0.5157       0.0000       0.6687      20.2907     561.1264
 2064.0833   55    12.51     6.93     3.82      75.5888       0.0000       2.6951      19.8900     574.6726
 2064.0833   56    15.68     7.29     0.73       0.3244       0.0000       2.7116      19.1543     594.3783
 2064.0833   57     8.55     2.20     0.27       0.3041       0.0000       2.6986      18.0248     579.9807
 2064.0833   58     5.83     1.87     0.06       0.3138       0.4952       2.7453      17.7583     637.1409
 2064.0833   59     7.38     1.66     0.01       0.3186       0.5026       2.7654      17.6385     668.6498
 2064.0833   60     7.94     1.51     0.07       0.3205       0.5052       2.7773      17.4505     689.2779
 2064.1667   61     9.80     1.73     0.23       0.6273       0.9882       2.8779      20.7757     682.2424
 2064.1667   62    12.88     0.04     9.16       0.5539       0.8717       2.9623      20.4638     723.0819
 2064.1667   63     5.17    -4.20     0.36       0.6466       1.0164       2.7425      20.0645     597.1924
 2064.1667   64     7.53    -5.53     0.24       0.6457       1.0150       2.7388      20.0784     584.8973
 2064.1667   65     5.89    -1.10     0.30       0.6481       1.0186       2.7545      20.0475     602.6860
 2064.1667   66    11.39     1.08     0.44       0.5654       0.8883       2.9424      19.9677     696.1004
 2064.1667   67    19.45     8.57     1.29       0.7520       1.1802       3.1364      31.6917    1073.8108
 2064.1667   68    19.44    13.94     4.37       1.1298       1.7659       3.1730      55.2176    1531.3792
 2064.1667   69    17.45     6.35     0.02       0.7981       1.2435       3.4309      40.4967    1306.5326
 2064.1667   70    15.68     6.93     0.01       0.6663       1.0367       3.6896      36.1822    1270.6792
 2064.1667   71    12.72     3.06     0.01       0.4585       0.7136       3.8703      22.8553    1038.5003
 2064.1667   72    11.12     1.90     1.00       0.6330       0.9769       3.0466      16.9224     932.5989
 2064.1667   73     3.98     0.12     1.75       0.4958       0.7639       2.9061      13.8850     734.9497
 2064.1667   74     4.39    -0.15     0.39       0.4520       0.6963       2.8960      13.8737     692.6779
 2064.1667   75     6.29    -4.21     0.01       0.4168       0.6419       3.0551      13.8417     649.2741
 2064.1667   76     8.72    -2.46     0.01       0.3623       0.5583       3.2791      13.8523     681.5107
 2064.1667   77    14.15    -2.20     0.01       0.3119       0.4816       3.6195      13.7531     785.0371
 2064.1667   78    17.09     5.61     0.07       0.4674       0.7224       3.9036      22.0740    1068.4732
 2064.1667   79    21.52     3.29     0.01       0.6329       0.9858       4.3769      31.2643    1335.5219
 2064.1667   80    16.88    11.47     0.41       0.7787       1.1896       3.7308      38.2694    1598.9888
 2064.1667   81    14.11     5.10     0.12       0.5620       0.8558       3.6960      25.3606    1266.4834
 2064.1667   82     9.30     1.74     0.04       0.3572       0.5430       3.7858      13.3356     953.1868
 2064.1667   83    11.03     1.07     0.19       0.3411       0.5171       3.6208      12.2199     931.7108
 2064.1667   84     7.86     1.55     0.22       1.4742       2.2300       3.3408     101.5566     839.5121
 2064.1667   85     6.73    -0.95     0.02       1.3444       2.0320       3.4969     100.6058     753.2066
 2064.1667   86    11.61    -2.17     0.01       1.2582       1.9038       3.7995      99.7952     804.5700
 2064.1667   87    11.99     3.51     0.18       1.6293       2.4588       3.7144     117.3905     915.5206
 2064.1667   88    13.21     0.01     0.01       1.4712       2.2203       4.0106     116.3452     916.0434
 2064.1667   89    13.07     5.13     0.44       2.0782       3.1190       3.4761     153.0333    1035.7576
 2064.1667   90    12.24     6.06     0.28       2.1707       3.2466       3.3012     160.0625    1066.8006
 2064.1667   91    11.31     0.96     0.01       1.5353       2.2898       3.5442     117.7207     938.2249
 2064.2500   92    16.09     1.81     0.01       2.1156       3.1583       3.9609     173.5798    1146.7692
 2064.2500   93    24.22     4.13     0.06       4.1166       6.1811       4.5745     343.0468    1832.4742
 2064.2500   94    19.40     6.82     0.59       4.3043       6.3232       3.7200     340.4851    1890.0882
 2064.2500   95    14.63     4.00     0.06       2.8318       4.1341       3.9200     227.4867    1430.3322
 2064.2500   96    13.82     3.19     0.74       2.5134       3.6476       3.2062     189.0902    1295.5779
 2064.2500   97    14.06     1.10     0.30       2.1897       3.1646       3.2029     162.2865    1203.3797
 2064.2500   98    10.37    -0.54     0.01       1.3748       1.9808       3.4314     104.7493     984.3183
 2064.2500   99     7.39    -1.50     0.01       0.9485       1.3663       3.6118      75.2428     837.2367
 2064.2500  100    14.19    -3.72     0.01       1.0756       1.5554       3.9993      89.6316     929.5391
 2064.2500  101    19.15     5.11     0.01       2.3764       3.4618       4.5309     198.0361    1404.0160
 2064.2500  102    22.68     2.12     0.01       2.9839       4.3901       5.0400     248.6616    1716.8798
 2064.2500  103    23.18     9.74     0.43       4.5458       6.4485       4.6120     366.6093    2614.3822
 2064.2500  104    19.12     2.67     0.53       3.2145       4.4828       3.9108     249.7953    1897.6372
 2064.2500  105    10.97    -4.97     0.01       1.1947       1.6576       4.1078      93.2513    1032.6969
 2064.2500  106    21.45     1.87     0.01       2.3992       3.3522       4.7102     199.9343    1657.8951
 2064.2500  107    22.92     9.37     0.51       4.0774       5.5861       4.1453     321.8060    2622.0930
 2064.2500  108    18.92     5.58     0.74       3.1686       4.2926       3.4422     244.3145    2123.4249
 2064.2500  109    20.25     2.47     0.01       2.7285       3.6697       3.9093     219.9142    2028.1453
 2064.2500  110    20.43     9.96     0.50       3.5111       4.6703       3.4756     272.7071    2679.3674
 2064.2500  111    22.34    12.12     1.05       4.1265       5.4284       3.4440     319.9939    3451.3736
 2064.2500  112    25.56    15.19     1.27       5.1496       6.6938       3.5262     401.1349    4547.7653
 2064.2500  113    22.15     7.95     0.28       3.8233       4.9095       3.4751     284.4511    3633.9378
 2064.2500  114    18.25     4.41     0.12       2.5905       3.2865       3.5735     184.8841    2501.2648
 2064.2500  115    23.67     4.02     0.01       2.7260       3.4339       4.0999     204.3652    2991.6918
 2064.2500  116    20.23    11.63     0.06       2.7283       3.4037       4.3961     205.3279    3302.1453
 2064.2500  117    15.08     3.01     0.01       1.5115       1.8740       4.5808     108.1361    1866.6257
 2064.2500  118    16.74     0.99     0.01       1.2987       1.6160       4.8958      90.0667    1665.7971
 2064.2500  119    15.57     3.24     0.01       1.1792       1.4755       5.1731      79.2636    1568.0526
 2064.2500  120    15.73     2.90     0.01       1.0785       1.3607       5.4387      70.1457    1489.8765
 2064.2500  121    18.21     4.65     0.01       1.2243       1.5632       5.7721      77.7782    1701.4483
 2064.3333  122    24.39     7.03     0.02       1.9204       2.4881       6.2188     121.6285    2483.8474
 2064.3333  123    25.89    12.95     0.93       3.0130       3.4687       4.6477     170.8050    3790.4799
 2064.3333  124    25.20    14.54     0.59       3.3478       3.7871       4.1628     177.8450    4201.5809
 2064.3333  125    22.37    10.89     0.35      11.7924      13.1263       3.9957     961.0919    3702.0671
 2064.3333  126    15.29     9.42     0.52       7.5383       8.2503       3.4318     607.0003    2435.8684
 2064.3333  127    19.83     9.45     0.08       7.9673       8.6217       3.8001     653.9827    2775.8056
 2064.3333  128    22.16     7.41     0.01       7.7508       8.2886       4.3390     643.7432    2904.6023
 2064.3333  129    25.42     5.60     0.01       7.8978       8.4058       4.9574     658.1502    3183.3485
 2064.3333  130    24.39    13.21     1.08       9.4174       9.6507       3.5856     759.9385    3870.5212
 2064.3333  131    23.38    15.50     1.48       9.4951       9.5537       3.5122     760.2667    4098.5867
 2064.3333  132    24.15    14.04     0.11       8.8530       8.7563       3.7703     718.9200    4156.7647
 2064.3333  133    27.90    14.12     2.09       9.6051       9.3198       3.6483     772.2677    4560.1863
 2064.3333  134    25.65    15.79     1.30       8.8151       8.3965       3.5925     704.9784    4564.7979
 2064.3333  135    23.54    14.04     4.69       7.2346       6.7676       3.5500     575.5828    4293.2135
 2064.3333  136    21.83     6.58     0.01       4.8650       4.4746       3.9616     384.0770    3395.3276
 2064.3333  137    23.70     4.97     0.01       4.1597       3.7774       4.4554     325.0812    3195.0924
 2064.3333  138    23.24    12.03     0.29       4.6005       4.0799       4.2970     334.4326    3632.7013
 2064.3333  139    31.43    14.94     0.56       6.1574       5.3549       4.0086     445.6791    4651.5775
 2064.3333  140    29.02    17.97     3.33       6.1556       5.2697       3.6839     431.0399    4794.4421
 2064.3333  141    23.89    12.40     1.81       4.7288       3.9907       3.5820     290.5791    4238.4946
 2064.3333  142    19.56     5.93     0.01       2.7706       2.3082       3.9205     166.2763    3028.9885
 2064.3333  143    22.37     6.17     0.01       2.4805       2.0501       4.3868     144.4273    3004.0944
 2064.3333  144    24.07    12.19     0.07       2.8058       2.3082       4.7894     155.8637    3596.2123
 2064.3333  145    24.83    10.00     0.01       2.6216       2.1646       5.2262     138.5055    3570.7796
 2064.3333  146    25.05     9.07     0.43       2.6008       2.0809       4.7204     125.3746    3561.9590
 2064.3333  147    23.06    14.57     1.02       3.1096       2.4528       3.5364     128.2970    3784.5895
 2064.3333  148    21.51     8.95     0.02       2.1047       1.6502       3.9424      95.5250    3183.5863
 2064.3333  149    23.16     8.69     0.01       1.9868       1.5559       4.4453      88.5980    3205.5771
 2064.3333  150    24.26    10.95     0.01       2.0967       1.6502       4.9470      90.6590    3474.1074
 2064.3333  151    25.18    11.23     0.02       2.1430       1.7058       5.4103      90.4220    3620.8215
 2064.3333  152    25.46    12.75     0.06       2.2050       1.7796       5.7938      91.6629    3765.0269
 2064.4167  153    26.21    13.90     0.38       2.7955       2.1753       5.4031     127.8930    4134.2521
 2064.4167  154    26.99    15.06     0.38       2.9332       2.2407       5.0854     133.7500    4374.2096
 2064.4167  155    28.53    14.08     0.01       2.8643       2.2160       5.6635     133.5976    4446.1530
 2064.4167  156    29.01    14.78     0.01       2.8771       2.2788       6.1870     133.0869    4470.9852
 2064.4167  157    27.94    14.48     0.01       2.7103       2.2138       6.6041     121.9320    4331.0183
 2064.4167  158    30.21    15.21     0.01       2.7366       2.3245       7.0545     124.2275    4310.7003
 2064.4167  159    27.78    11.76     0.01       2.3241       2.0539       7.3146      99.0744    3924.7507
 2064.4167  160    30.18    11.37     0.01       2.2049       2.0328       7.6325      93.1460    3746.7867
 2064.4167  161    31.63    12.93     0.01       2.1281       2.0385       7.9106      90.4034    3581.7465
 2064.4167  162    32.73    12.86     0.01       1.9949       1.9769       8.1203      84.3224    3357.6944
 2064.4167  163    34.22    14.34     0.01       1.9078       1.9480       8.3111      81.4418    3159.0399
 2064.4167  164    34.78    16.08     0.01       1.8039       1.8898       8.4519      77.3497    2955.8870
 2064.4167  165    34.12    17.50     0.01       1.6718       1.7890       8.5317      70.8896    2758.6442
 2064.4167  166    34.28    19.91     0.05       1.5892       1.7300       8.6101      67.4328    2609.0303
 2064.4167  167    29.67    20.22     1.27       3.9416       7.6723       6.9325     150.0539    6012.1107
 2064.4167  168    26.98    17.91     0.68       3.6292       4.6347       5.9965     147.3839    4824.4700
 2064.4167  169    29.05    15.36     0.01       2.9233       2.7043       6.9690     132.7519    4550.0216
 2064.4167  170    33.48    17.01     0.01       2.7858       2.4571       7.8197     128.9486    4134.5614
 2064.4167  171    30.83    19.56     0.98       3.8429       2.9265       6.3886     168.8680    4856.9557
 2064.4167  172    27.49    18.81     0.01       2.9821       2.4064       7.1002     139.6724    4516.8135
 2064.4167  173    30.41    14.10     0.01       2.5374       2.2570       7.7945     113.7937    3970.0407
 2064.4167  174    32.72    14.56     0.01       2.1517       2.1029       8.2795      95.6692    3391.5064
 2064.4167  175    34.49    16.23     0.01       1.7946       1.8828       8.5511      79.9812    2840.0099
 2064.4167  176    37.06    18.43     0.01       1.5412       1.6987       8.7045      69.3277    2403.4701
 2064.4167  177    38.84    20.23     0.01       1.3430       1.5321       8.7581      60.4079    2089.1188
 2064.4167  178    38.57    23.01     0.01       1.1796       1.3719       8.7645      48.7570    1720.9949
 2064.4167  179    40.98    22.41     0.31       1.3065       1.4998       8.8629      57.9868    2071.2557
 2064.4167  180    36.00    23.71     0.55       2.5106       2.6013       8.8484      89.8461    2916.3131
 2064.4167  181    36.52    22.83     0.02       1.3526       1.5374       8.8489      59.8876    2119.7160
 2064.4167  182    34.74    24.48     0.71       2.7797       2.6782       8.7048     107.3897    3342.3191
 2064.5000  183    33.43    25.14     1.05       4.9502       3.9028       7.4598     269.4380    4687.5429
 2064.5000  184    32.70    23.23     5.49       4.9638       3.7108       3.9792     266.2721    4921.3073
 2064.5000  185    32.76    21.56     7.47       4.7363       3.5405       3.9347     247.7900    4888.1292
 2064.5000  186    30.74    17.64     0.01       3.7972       2.8462       4.4936     206.3629    4783.2644
 2064.5000  187    29.95    19.94     2.57       4.1224       3.0814       3.8487     200.9347    4771.2767
 2064.5000  188    31.98    21.24     2.04       4.2042       3.1427       3.8956     209.0367    4794.5094
 2064.5000  189    30.18    21.18     0.10       3.6144       2.7052       4.2757     191.3733    4749.2567
 2064.5000  190    30.99    19.24     0.01       3.4076       2.5648       4.8307     178.9376    4704.0454
 2064.5000  191    32.63    19.05     0.01       3.3586       2.5596       5.4139     175.7851    4678.9292
 2064.5000  192    33.46    20.67     0.01       3.3473       2.6001       5.9594     175.7287    4649.2475
 2064.5000  193    33.61    21.08     0.01       3.2627       2.5977       6.4400     170.4504    4580.1392
 2064.5000  194    34.76    21.34     0.01       3.1873       2.6152       6.9013     166.4199    4489.9830
 2064.5000  195    33.95    21.59     0.01       3.0215       2.5577       7.2657     155.8595    4355.4169
 2064.5000  196    33.26    21.95     0.01       2.8436       2.4816       7.5656     144.7225    4200.9890
 2064.5000  197    33.90    21.13     0.01       2.6668       2.4002       7.8409     134.0594    4022.9112
 2064.5000  198    33.68    22.77     0.61       3.4733       2.7391       6.8784     164.9168    4481.8220
 2064.5000  199    35.49    22.80     0.01       3.1140       2.5544       7.3573     162.2999    4393.5814
 2064.5000  200    33.65    23.93     0.01       2.9278       2.5065       7.7019     150.8311    4241.9267
 2064.5000  201    26.72    16.95     0.01       2.3346       2.0794       7.7706     109.3726    3912.5666
 2064.5000  202    27.31    13.94     0.01       1.9974       1.8513       7.9416      88.4394    3598.6862
 2064.5000  203    28.37    14.17     0.01       1.8029       1.7301       8.1220      77.8982    3343.1765
 2064.5000  204    30.00    14.62     0.01       1.6709       1.6527       8.2917      71.6119    3124.6173
 2064.5000  205    32.14    15.62     0.01       1.5836       1.6089       8.4554      68.3224    2935.5851
 2064.5000  206    31.28    19.28     0.83       1.6369       7.5125       7.5737     115.9789   23697.6886
 2064.5000  207    28.15    18.71     0.01       1.3459       4.6757       8.1539      99.1253   16827.7621
 2064.5000  208    28.46    14.60     0.01       0.9720       2.6132       8.6195      69.1611   12601.7785
 2064.5000  209    29.23    15.18     0.01       0.7506       1.8717       8.8710      52.0988    9509.0514
 2064.5000  210    30.53    15.34     0.01       0.6483       1.6794       8.9514      44.5127    7945.9167
 2064.5000  211    33.15    16.34     0.01       0.5645       1.5187       8.9376      38.8984    6674.1759
 2064.5000  212    34.36    21.42     0.59       1.3351       3.0904       9.0569      80.0996   12087.0113
 2064.5000  213    32.95    20.46     0.96       2.0531       3.7171       7.7460     132.6493   17500.6330
 2064.5833  214    34.82    21.22     0.01       2.4028       5.0237       8.6200     175.6615   15005.0938
 2064.5833  215    34.74    21.73     0.01       1.3988       3.3680       9.1287     109.0842   10283.0994
 2064.5833  216    32.91    23.13     1.50       2.7401       4.6454       6.2722     200.0177   17353.1675
 2064.5833  217    33.59    22.37     1.51       3.3599       5.6742       4.3166     190.8997   16996.8832
 2064.5833  218    32.22    23.06     1.33       3.5163       5.9373       4.1111     187.2299   16581.2635
 2064.5833  219    23.78    14.59     0.01       3.2226       5.4750       4.5772     170.4041   15785.3413
 2064.5833  220    32.16    18.10     2.43       3.2431       5.4773       4.1150     184.5677   15666.3322
 2064.5833  221    28.44    22.69     4.54       3.1328       5.2886       3.9574     188.6677   15318.0766
 2064.5833  222    26.92    22.71     4.56       3.1682       5.3481       3.9000     192.9509   14941.6375
 2064.5833  223    29.10    20.67     0.01       3.0655       5.1991       4.5445     194.6958   14601.6669
 2064.5833  224    32.26    19.41     0.01       3.0634       5.3533       5.4101     194.5581   14197.3841
 2064.5833  225    33.88    20.71     0.01       3.7515       7.0638       6.3396     265.5722   13437.5429
 2064.5833  226    33.97    21.19     0.01       3.1701       6.6268       7.1880     218.0244   11703.5222
 2064.5833  227    34.13    20.65     0.01       2.4539       5.6072       7.8816     167.5853    9436.4345
 2064.5833  228    34.46    20.80     0.01       2.0393       4.8664       8.3920     140.5891    8108.8674
 2064.5833  229    36.07    22.57     0.01       1.8206       4.4380       8.8354     123.8692    7414.6074
 2064.5833  230    35.11    23.45     0.01       1.6454       4.0373       9.1045     109.6621    6624.4119
 2064.5833  231    34.10    22.28     0.60       3.1620       6.3937       8.2676     206.7046   11055.5732
 2064.5833  232    32.36    22.67     0.01       2.5495       5.6727       8.7425     173.9867    9406.6453
 2064.5833  233    30.02    19.33     0.02       2.0889       4.9650       8.9682     141.8106    7586.6860
 2064.5833  234    29.03    14.67     0.01       1.7627       4.3555       9.0513     118.7824    6420.4532
 2064.5833  235    30.38    14.34     0.01       1.8294       4.6411       9.1283     125.3416    6745.7819
 2064.5833  236    31.89    14.92     0.01       1.4062       3.6532       9.1568      94.1194    5105.0162
 2064.5833  237    33.39    15.08     0.01       1.2052       3.2061       9.1373      80.0400    4317.2130
 2064.5833  238    34.15    15.93     0.01       1.1464       3.0829       9.1145      76.1537    4075.6878
 2064.5833  239    35.62    17.13     0.01       1.1430       3.1240       9.0982      76.7743    4099.4564
 2064.5833  240    36.16    17.45     0.01       1.2298       3.4528       9.0158      83.5121    4457.7163
 2064.5833  241    35.95    18.10     0.01       1.2507       3.5012       9.0613      84.6885    4520.0163
 2064.5833  242    34.44    18.81     0.01       1.2497       3.4994       9.0493      84.4823    4479.9614
 2064.5833  243    34.03    20.75     0.30       1.4112       4.6052       9.2928      93.4747    4922.4183
 2064.5833  244    33.07    21.55     0.05       1.3012       3.4729       9.2386      86.4989    4536.6183
 2064.6667  245    33.06    21.95     0.53       2.9638       6.8737       9.2362     194.7834    7542.7461
 2064.6667  246    30.20    21.30     4.90       6.2752      34.5150       4.0440     346.8726   21708.0498
 2064.6667  247    27.96    17.26     0.05       6.1658      28.2616       4.6153     341.9003   16851.5742
 2064.6667  248    24.31    15.78     0.01       5.5105      21.2095       5.0780     312.9573   13085.4237
 2064.6667  249    26.19    14.99     0.01       4.7602      16.1859       5.6879     294.2931   10230.9048
 2064.6667  250    29.38    12.88     0.01       4.4588      13.4137       6.4370     270.1961    9535.1672
 2064.6667  251    31.95    16.72     0.01       3.7711      10.4055       7.2108     238.2981    8353.1719
 2064.6667  252    34.87    19.69     0.01       2.9090       7.1680       7.9050     196.1011    6975.0708
 2064.6667  253    33.90    20.40     0.01       2.5723       6.0720       8.3280     174.8055    6293.8803
 2064.6667  254    33.49    17.87     0.01       2.3864       5.7383       8.6376     161.6182    5831.3543
 2064.6667  255    33.65    18.62     0.01       2.2592       5.5011       8.9106     152.5453    5508.8043
 2064.6667  256    34.07    18.19     0.01       2.0957       5.1887       9.1084     141.0927    5102.6583
 2064.6667  257    34.57    17.92     0.01       1.9963       5.0349       9.2233     134.5617    4862.8181
 2064.6667  258    34.67    17.91     0.01       2.0505       5.2823       9.2554     139.1189    5000.4327
 2064.6667  259    29.97    21.18     0.54       3.2801       7.0628       8.8472     215.6436    7220.2754
 2064.6667  260    27.66    21.31     0.01       2.6416       6.1267       8.9755     177.8851    6103.3762
 2064.6667  261    26.99    17.84     0.01       2.1972       5.3234       9.0091     146.7028    5198.6688
 2064.6667  262    26.68    16.34     0.21       2.4689       7.2052       8.8673     164.4552    5839.2870
 2064.6667  263    29.60    15.85     0.01       2.0158       4.9725       9.0230     133.9726    4767.6441
 2064.6667  264    23.99    12.60     0.01       1.9981       4.9743       8.8837     131.3611    5118.5131
 2064.6667  265    21.42     7.28     0.01       1.4338       3.5857       8.7087      89.0940    4185.9472
 2064.6667  266    24.33     8.61     0.01       1.4371       3.6447       8.7405      90.2926    4113.2200
 2064.6667  267    28.77    11.75     0.01       1.3483       3.4899       8.8416      86.4345    3498.6290
 2064.6667  268    30.38    12.60     0.01       1.4130       3.6995       8.8663      92.1493    3515.9084
 2064.6667  269    31.99    14.15     0.01       1.3439       3.5642       8.8923      88.3825    3192.3607
 2064.6667  270    31.82    15.13     0.01       1.2962       3.4630       8.8892      85.5171    3010.9781
 2064.6667  271    25.17    10.23     0.01       1.1486       3.0496       8.7098      73.1964    2992.7599
 2064.6667  272    26.19     8.90     0.01       1.0755       2.8655       8.6542      67.7765    2897.9042
 2064.6667  273    25.03    12.89     0.36       1.6937       5.1847       8.7445     108.0888    4404.3350
 2064.6667  274    22.49     8.00     0.01       1.4229       3.6203       8.6055      88.2758    4178.8033
 2064.7500  275    24.47     7.15     0.01       1.2055       3.1256       8.5704      77.3406    3036.8227
 2064.7500  276    28.90    12.59     0.07       1.3065       3.4174       8.6991      89.9675    2986.4132
 2064.7500  277    29.86    13.47     0.01       1.2569       3.3507       8.6901      87.2393    2740.6466
 2064.7500  278    30.28    12.37     0.01       1.1950       3.2211       8.6318      82.8402    2599.0915
 2064.7500  279    29.95    12.31     0.01       1.1665       3.1574       8.5904      80.6895    2545.0969
 2064.7500  280    32.05    13.43     0.01       1.2239       3.3640       8.5622      85.1585    2565.5955
 2064.7500  281    32.04    10.29     0.01       1.2161       3.4392       8.3527      83.7930    2645.0440
 2064.7500  282    32.49    11.88     0.01       1.2663       3.5863       8.3773      87.4550    2703.7925
 2064.7500  283    29.34    13.27     0.01       1.2351       3.4987       8.3532      84.8954    2680.1974
 2064.7500  284    31.54    13.94     0.01       1.2696       3.5973       8.3822      87.6486    2680.6903
 2064.7500  285    28.92    17.15     0.01       1.2927       3.6637       8.3997      89.4847    2676.6604
 2064.7500  286    21.88     9.55     0.01       0.9861       2.7953       8.1563      64.9077    2516.8476
 2064.7500  287    27.84    10.24     0.01       1.0265       2.9106       8.2023      68.1129    2529.2844
 2064.7500  288    26.04    17.98     1.96       4.4635      27.7955       6.1014     268.8082   13887.7940
 2064.7500  289    27.77    19.53     3.18       6.9176      27.3499       3.7519     301.0392   11274.5237
 2064.7500  290    25.71    16.61     0.59       6.1039      21.1998       3.7123     281.5905    8908.0274
 2064.7500  291    25.42    15.34     0.48       5.7772      17.5591       3.6981     323.9646    7084.0663
 2064.7500  292    23.65    17.31     0.36       5.6655      14.3618       3.6513     314.9838    6978.0815
 2064.7500  293    23.05    19.22     3.06       5.4761      11.7461       3.6222     317.7388    6943.9292
 2064.7500  294    23.23    15.05     0.46       5.0506       9.0634       3.6363     281.9891    6745.8421
 2064.7500  295    20.35    13.02     0.08       4.3845       7.4016       3.6710     235.5525    6424.5963
 2064.7500  296    23.28    12.03     0.01       4.1970       7.0993       4.0350     232.9635    6340.5132
 2064.7500  297    22.01    15.12     0.40       4.5079       7.6090       3.5763     243.2269    6354.0936
 2064.7500  298    20.17    12.72     0.01       3.9329       6.6429       3.8157     211.3072    6049.6998
 2064.7500  299    16.46     8.05     0.01       2.6704       4.5209       3.9841     146.5736    5052.5475
 2064.7500  300    17.10     5.19     0.01       2.0456       3.4839       4.2278     116.6298    4166.3414
 2064.7500  301    20.75     6.40     0.01       2.1490       3.7092       4.6027     127.4121    4430.0607
 2064.7500  302    17.94    11.90     1.08       2.8110       4.7448       3.4228     145.3330    4806.2256
 2064.7500  303    18.07     7.69     0.01       2.2638       3.8232       3.6553     122.7113    4133.5350
 2064.7500  304    16.42     3.65     0.01       1.4261       2.4144       3.8626      88.4403    2921.6361
 2064.7500  305    18.49     3.22     0.01       1.3473       2.2962       4.1637      83.9297    2736.8438
 2064.8333  306    18.07     5.72     0.01       1.6118       2.7778       4.4624     104.0168    2935.1524
 2064.8333  307    23.17     6.47     0.01       1.8819       3.3175       4.8838     126.4736    3618.5315
 2064.8333  308    19.60    14.66     1.73       3.0107       5.0818       3.4011     172.8910    4753.5113
 2064.8333  309    18.53    11.96     0.01       2.7553       4.6523       3.6002     158.6172    4416.4997
 2064.8333  310    17.59     8.60     0.01       2.0586       3.4815       3.8016     129.1759    3622.9300
 2064.8333  311    22.74    12.44     0.01       2.8667       4.8723       4.1761     175.0460    4716.6765
 2064.8333  312    23.91    16.89     0.54       4.0916       6.9063       3.4849     232.5442    5507.2618
 2064.8333  313    21.96    10.53     0.98       3.1783       5.3649       3.4467     181.6268    4796.2114
 2064.8333  314    14.64     6.44     0.04       1.8063       3.0494       3.4532     108.1912    2944.2212
 2064.8333  315    14.59     9.21     0.04       1.7257       2.9140       3.5364     106.3474    2874.9269
 2064.8333  316    16.15     8.14     0.09       1.6196       2.7348       3.5228     101.2393    2714.0558
 2064.8333  317    17.30    10.04     3.60       1.9145       3.2315       3.3196     112.7064    3028.2998
 2064.8333  318    12.53     4.94     0.01       1.2014       2.0283       3.4077      69.3409    1856.8923
 2064.8333  319    14.11     0.51     0.01       0.7735       1.3074       3.5707      48.4975    1408.4320
 2064.8333  320    12.39     7.06     0.47       1.1360       1.9174       3.1873      58.3101    1601.0423
 2064.8333  321    12.17     2.74     0.01       0.8235       1.3903       3.3140      43.0315    1296.6961
 2064.8333  322    12.42    -0.32     0.01       0.5478       0.9256       3.4602      31.3918    1087.0551
 2064.8333  323    14.05     0.62     0.01       0.5248       0.8888       3.6714      31.7793    1090.4106
 2064.8333  324    15.64     7.01     0.16       0.7959       1.3452       3.5609      50.6689    1427.6883
 2064.8333  325    22.79    13.79     3.19       1.8723       3.1603       3.3290     109.0937    2818.6277
 2064.8333  326    21.85    10.30     0.57       1.8689       3.1546       3.3230     106.8346    2733.1847
 2064.8333  327    12.04     7.39     0.41       1.2503       2.1103       3.1741      65.0642    1693.7771
 2064.8333  328    10.06     3.51     0.01       0.8089       1.3654       3.2454      40.8606    1225.2660
 2064.8333  329    11.67     2.34     0.01       0.6263       1.0578       3.3858      34.0699    1106.2296
 2064.8333  330    10.29     2.89     0.01       0.4996       0.8447       3.5097      29.7378    1031.7293
 2064.8333  331     9.41     3.89     0.01       0.4778       0.8090       3.6254      28.2517    1004.6262
