    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2047.1666   78     8.70    -4.60     0.00       0.4714       0.3686       3.0559      33.6566     591.2770
 2047.1666   79     4.90     0.40     1.30       0.7109       0.5505       2.4093      33.6201     603.9841
 2047.1666   80     4.40     0.20     0.00       0.6199       0.4801       2.5199      33.5853     606.5004
 2047.1666   81     6.00    -3.00     0.00       0.5260       0.4077       2.6762      33.5505     603.9529
 2047.1666   82    10.30    -6.00     0.00       0.4746       0.3692       2.9196      33.5183     619.7693
 2047.1666   83    12.90    -2.90     0.00       0.4798       0.3770       3.2262      33.4926     667.0335
 2047.1666   84     7.30    -2.00     0.00       0.4769       0.3791       3.3836      33.4641     644.6508
 2047.1666   85     9.10    -4.70     0.00       0.4757       0.3854       3.6038      33.4347     636.5680
 2047.1666   86    12.20    -4.50     0.00       0.4776       0.3988       3.8973      33.4080     655.4869
 2047.1666   87    18.30     6.70     0.00       0.4953       0.4319       4.3461      33.4014     806.3591
 2047.1666   88    14.80     4.10     0.10       0.4979       0.4374       4.3953      33.3979     827.7914
 2047.1666   89     5.90    -3.30     1.20       0.5432       0.0000       3.3456      33.3749     656.9412
 2047.1666   90    -0.20    -5.90     0.00       0.5038       0.0000       3.2706      33.3425     604.5280
 2047.2500   91     6.80    -7.90     0.00       0.8343       0.6461       2.5494      35.8543     645.6852
 2047.2500   92    14.10     1.30     0.00       0.6279       0.4867       2.9084      35.8175     764.5901
 2047.2500   93    11.40     3.30     0.00       0.5095       0.3964       3.1412      35.7861     804.5671
 2047.2500   94     8.30     1.50     0.10       0.5068       0.3943       3.1155      35.7526     779.9427
 2047.2500   95    10.30     1.00     0.10       0.5085       0.3960       3.1648      35.7215     798.2906
 2047.2500   96    20.30     0.40     0.00       0.5603       0.4450       3.6728      38.6278     969.6142
 2047.2500   97    22.60     7.90     0.00       0.9496       0.7859       4.1999      68.7955    1242.8646
 2047.2500   98    21.40    11.90     0.00       1.2738       1.1071       4.6119      93.7197    1487.3655
 2047.2500   99    17.90     6.00     0.00       1.1082       1.0123       4.8879      81.0845    1338.0003
 2047.2500  100     6.90     0.40     0.40       0.6478       0.5323       4.1000      45.3460    1011.6009
 2047.2500  101    10.30     0.00     0.00       0.5730       0.4824       4.3255      39.5880     956.9354
 2047.2500  102    14.00     5.10     1.60       0.9587       0.7424       2.6681      54.7715    1118.8735
 2047.2500  103     9.70     2.00     0.00       0.6998       0.5424       2.8490      43.4764    1013.6144
 2047.2500  104     3.10    -1.00     2.00       0.5114       0.0000       2.7682      35.1749     799.4271
 2047.2500  105     9.90    -0.50     0.00       0.8408       0.6511       2.4642      35.1533     853.1613
 2047.2500  106    21.00     4.00     0.00       4.1000       3.1799       2.9756      65.5977   19872.0455
 2047.2500  107    19.00     8.00     0.00       4.6554       3.6421       3.3736      98.5257   22934.0672
 2047.2500  108    17.00     4.70     1.60       4.4130       3.4176       2.7531     108.8280   22458.4126
 2047.2500  109     7.00     3.70     0.20       3.1944       2.4737       2.5812      70.7435   16924.6173
 2047.2500  110    17.30     1.90     0.00       3.4146       2.6491       3.0059     100.4047   19015.3074
 2047.2500  111    22.80    -0.20     0.00       3.9120       3.0837       3.5606     142.1693   21998.4388
 2047.2500  112    24.60    10.10     0.00       5.2967       4.3503       4.1561     229.3429   29681.5038
 2047.2500  113    18.00     5.20     0.10       4.1075       3.4456       4.2810     202.0029   24697.8354
 2047.2500  114    18.90     0.20     0.00       3.3231       2.9674       4.6955     177.6327   21036.6106
 2047.2500  115    21.20     9.90     0.00       3.8067       3.5996       5.1476     218.7955   24121.1700
 2047.2500  116    15.00     5.10     0.00       2.7301       2.6441       5.2773     164.6846   17778.2822
 2047.2500  117     9.10     0.00     0.80       2.2116       1.7472       3.7745     129.8476   14804.8007
 2047.2500  118    13.60     0.80     0.20       2.2301       1.7521       3.7117     133.1560   14535.3770
 2047.2500  119     7.40     4.00     2.60       1.7875       1.3842       2.6187     103.2138   12295.7253
 2047.2500  120     8.20     5.70     1.70       1.9772       1.5311       2.6126      97.8656   11619.1626
 2047.3334  121    16.30     6.60     1.20       2.8535       2.2099       2.7704     152.9953   13588.0768
 2047.3334  122    15.50     6.80     0.50       2.5702       1.9905       2.7663     172.0039   14207.7768
 2047.3334  123    11.40     6.70     0.00       2.2507       1.7447       2.9533     149.9166   12567.4939
 2047.3334  124    21.10     6.40     0.00       3.2597       2.5540       3.4954     228.5949   16487.2813
 2047.3334  125    21.80     3.60     0.00       3.7130       3.0111       4.0308     260.7829   17830.1501
 2047.3334  126    23.20     9.10     0.00       5.0008       4.3116       4.6009     325.2381   31594.3074
 2047.3334  127    12.40     4.90     1.60       3.7979       2.9411       2.7596     232.8564   21348.3047
 2047.3334  128    16.10     5.10     0.00       3.9611       3.0747       3.1357     242.5049   20967.1640
 2047.3334  129    23.30     9.20     1.40       5.5488       4.2981       2.9608     358.1557   28955.0066
 2047.3334  130    12.10     3.60     0.00       3.9216       3.0461       3.1594     236.1967   18116.6255
 2047.3334  131    11.40     1.40     0.00       2.9487       2.3098       3.4292     183.7408   14236.7399
 2047.3334  132    12.10     5.10     0.20       2.8150       2.1947       3.3036     180.6005   13543.6928
 2047.3334  133    15.00     6.30     0.70       3.3322       2.5806       2.7946     209.3855   14555.1896
 2047.3334  134    20.60     2.90     0.00       4.0213       3.1305       3.3160     266.9451   17157.6428
 2047.3334  135    21.90     4.60     0.00       5.1832       4.0880       3.9028     314.8830   19605.3863
 2047.3334  136    23.40     9.80     0.10       6.8463       5.5235       4.2540     395.2883   23808.2647
 2047.3334  137    20.50    14.40     0.00       7.3775       6.2102       4.6570     418.3876   23996.7012
 2047.3334  138    27.60    11.80     0.30       9.3213       7.7508       4.6965     534.8728   27247.6840
 2047.3334  139    23.20    14.20     0.40       9.7646       7.6967       4.3077     568.0732   26155.5743
 2047.3334  140    14.20     4.50     0.00       6.1804       5.0296       4.5383     349.3559   16416.8334
 2047.3334  141    14.90     2.60     0.00       4.6249       3.9635       4.8996     269.8539   12091.9371
 2047.3334  142    24.20    10.10     0.40       7.0358       5.6214       4.6841     420.8260   17582.1435
 2047.3334  143    22.50    13.50     0.40       8.3114       6.3042       4.2817     495.5061   18854.6515
 2047.3334  144    18.90     9.30     0.30       7.5643       5.6235       4.0211     441.9494   16176.1606
 2047.3334  145    27.20    16.50     0.00       9.7973       7.4551       4.6906     611.2421   18582.0496
 2047.3334  146    22.40    12.90     0.10       9.1966       7.0527       4.9237     556.1710   16523.6378
 2047.3334  147    23.80    10.00     0.40       9.1093       6.7360       4.6376     556.0034   15400.2845
 2047.3334  148    22.70    14.00     0.00       9.0176       6.8374       5.1111     556.7888   14293.3941
 2047.3334  149    22.80    13.20     0.60       9.3686       6.7043       4.3538     563.1296   13601.5868
 2047.3334  150    22.40    12.60     0.60       9.2100       6.5039       3.7640     552.4768   12602.3114
 2047.3334  151    27.40    10.40     0.00       9.3685       6.6779       4.5580     589.1057   12043.8921
 2047.4166  152    26.20    14.40     0.40      10.1727       7.1056       4.3763     634.5547   11794.8592
 2047.4166  153    20.00    10.10     0.00       7.7618       5.4733       4.8050     489.7893   10068.1973
 2047.4166  154    19.80     4.30     0.00       6.2595       4.5520       5.2790     383.3754    8374.5396
 2047.4166  155    23.90     7.50     0.00       6.1481       4.7213       5.8594     379.7922    7858.4862
 2047.4166  156    26.00    16.40     1.10       8.1990       5.5124       4.2577     503.3320    8858.1628
 2047.4166  157    26.20    15.80     0.00       7.9281       5.3767       4.9528     500.8899    8399.6868
 2047.4166  158    26.70    13.20     0.00       7.2610       5.1102       5.6165     450.3455    7646.3878
 2047.4166  159    27.00    13.80     0.00       6.4475       4.7870       6.1720     393.0958    6793.1664
 2047.4166  160    21.20    16.80     0.80       6.8436       4.3953       4.7390     393.7635    7012.1193
 2047.4166  161    19.60    11.30     0.70       6.0313       3.8146       3.8839     336.2281    6315.8315
 2047.4166  162    25.90    10.00     0.00       5.9295       3.7575       4.5077     352.9750    6141.8736
 2047.4166  163    24.30    13.00     0.00       5.6331       3.5865       4.9621     329.6404    5814.6530
 2047.4166  164    15.30     9.70     2.90       4.6988       2.8620       2.9370     235.3751    4883.2425
 2047.4166  165    23.90     8.60     0.00       4.8426       2.9432       3.4711     262.3505    4969.0977
 2047.4166  166    22.10    16.10     0.30       5.0870       3.0463       3.2554     267.7556    4972.1947
 2047.4166  167    17.90    12.20     1.60       4.6535       2.7588       2.9691     225.3374    4422.4167
 2047.4166  168    20.50    14.10     0.00       4.3921       2.5903       3.3358     231.6957    4373.9709
 2047.4166  169    28.60    15.20     0.00       4.9241       2.8860       3.9350     269.4430    4675.2760
 2047.4166  170    25.60    14.90     1.00      38.2961      21.9697       3.1437    3169.0800    4576.8499
 2047.4166  171    19.70    15.20     6.60      34.1088      19.2983       2.9886    2819.7442    4224.6377
 2047.4166  172    26.50    13.40     0.00      37.1298      20.8812       3.5484    3085.3809    4262.8545
 2047.4166  173    26.60    13.20     0.00      37.8698      21.0241       4.0705    3155.3513    4173.3140
 2047.4166  174    27.50    12.20     0.00      38.1292      21.0755       4.5945    3177.4366    4058.7285
 2047.4166  175    25.40    17.40     0.90      40.5453      21.3474       3.4047    3357.0378    4073.6076
 2047.4166  176    28.30    16.50     0.30      43.1587      22.3844       3.4970    3576.3073    4062.3286
 2047.4166  177    29.30    18.30     0.00      45.7812      23.4620       4.1039    3810.3613    4036.0349
 2047.4166  178    30.60    17.10     0.60      48.3354      23.9369       3.6030    4007.6043    4020.7049
 2047.4166  179    31.00    19.40     0.10      50.8101      24.7454       4.0392    4227.9346    3988.3220
 2047.4166  180    31.00    20.40     0.00      48.7693      23.5086       4.5443    4064.1124    3928.4813
 2047.4166  181    29.80    17.50     0.00      42.3500      20.1767       4.9813    3529.1701    3798.3131
 2047.5000  182    32.20    19.30     0.00      40.3381      19.1993       5.4418    3361.5068    3593.5897
 2047.5000  183    32.00    20.80     0.60      39.5523      17.2786       4.7066    3284.5848    3679.0729
 2047.5000  184    32.20    20.90     0.00      36.0820      15.7759       5.2110    3006.8373    3599.4202
 2047.5000  185    33.00    21.60     0.00      32.6219      14.2876       5.6690    2718.4909    3501.9779
 2047.5000  186    31.00    22.00     0.80      31.0975      12.4094       4.5060    2574.8202    3618.8272
 2047.5000  187    31.40    20.30     3.40      28.2036      11.0286       3.2507    2327.6076    3592.8577
 2047.5000  188    27.60    16.70     0.00      22.8467       8.8001       3.6774    1896.0865    3479.2906
 2047.5000  189    26.60    12.80     0.00      18.3178       6.9600       4.1024    1526.3404    3343.1613
 2047.5000  190    28.80    13.40     0.00      16.3637       6.2038       4.5679    1363.6452    3276.9543
 2047.5000  191    33.40    17.20     0.00      16.3589       6.2404       5.0873    1363.2433    3293.7062
 2047.5000  192    28.30    16.30     0.00      13.6888       5.2512       5.3958    1140.7345    3174.9627
 2047.5000  193    27.50    12.80     0.00      11.2503       4.3832       5.6845     937.5279    3019.2849
 2047.5000  194    30.50    17.10     0.00      10.7142       4.2655       6.0212     892.8495    2964.4144
 2047.5000  195    32.70    17.20     0.00       9.9412       4.0522       6.3199     828.4363    2872.3133
 2047.5000  196    32.50    17.90     0.00       8.9679       3.7312       6.5274     747.3208    2766.7063
 2047.5000  197    28.30    21.20     0.80      10.1025       3.5464       5.2451     826.9209    3225.3823
 2047.5000  198    32.70    21.20     0.00       9.5414       3.4650       5.7183     793.8798    3185.7836
 2047.5000  199    29.90    21.50     0.30       8.7233       3.1085       5.5059     721.9603    3198.6001
 2047.5000  200    33.80    25.70     0.10       8.7063       3.1885       5.8502     723.2354    3203.4537
 2047.5000  201    34.00    20.90     0.40       8.1611       2.9107       5.5842     674.1881    3244.3511
 2047.5000  202    28.00    20.50     1.40       7.5571       2.5921       3.6794     598.9364    3320.9011
 2047.5000  203    26.50    15.60     0.00       6.1304       2.1156       4.2469     487.8900    3215.6488
 2047.5000  204    25.40    11.90     0.00       5.0916       1.7882       4.7744     393.6801    3072.1903
 2047.5000  205    26.20    13.20     0.00       4.6230       1.6712       5.2742     348.2803    2948.3443
 2047.5000  206    28.90    12.90     0.00       4.3441       1.6372       5.7691     320.2149    2855.8049
 2047.5000  207    28.30    14.30     0.00       4.0004       1.5753       6.1457     288.3587    2728.1600
 2047.5000  208    30.00    20.00     0.00       3.9956       1.6395       6.4811     285.1839    2653.4596
 2047.5000  209    31.60    22.50     0.00       3.9257       1.6720       6.7459     277.4259    2544.2383
 2047.5000  210    26.60    19.40     0.40       4.0301       1.5593       6.2655     277.3266    2763.7249
 2047.5000  211    28.10    15.40     0.00       3.5968       1.4731       6.5522     243.3713    2608.4909
 2047.5000  212    26.00    14.20     0.00       3.0114       1.2954       6.7315     198.0870    2357.3115
 2047.5834  213    27.60    11.30     0.00       2.8287       1.2685       6.8812     187.2075    2105.6752
 2047.5834  214    28.30    11.00     0.00       2.4268       1.1212       6.9796     161.9518    1921.1228
 2047.5834  215    30.70    12.50     0.00       2.2808       1.0800       7.0807     151.1438    1795.6764
 2047.5834  216    30.50    15.70     0.00       2.1892       1.0558       7.1460     144.1394    1706.7857
 2047.5834  217    30.20    14.70     0.00       2.0244       0.9916       7.1639     131.4627    1605.3645
 2047.5834  218    27.20    18.40     0.40       2.7340       1.5199       6.9951     176.1641    2146.0265
 2047.5834  219    29.10    16.60     0.00       2.2813       1.0801       7.1240     145.9495    1821.4944
 2047.5834  220    26.90    15.90     0.30       2.5142       1.4210       7.0097     158.1916    2055.9366
 2047.5834  221    25.80    13.60     0.00       1.9748       0.9432       7.0774     121.7388    1706.9717
 2047.5834  222    27.70    12.30     0.00       1.6881       0.8325       7.1131     102.6493    1493.8125
 2047.5834  223    29.10    12.20     0.00       1.7039       0.8592       7.1222     104.2427    1534.1727
 2047.5834  224    30.00    19.80     0.00       1.6657       0.8504       7.1805     102.6452    1424.5249
 2047.5834  225    30.00    20.30     0.00       1.7101       0.8852       7.1785     105.9780    1447.7350
 2047.5834  226    28.50    17.20     0.00       1.4985       0.7860       7.1169      91.0859    1313.1046
 2047.5834  227    22.50    13.70     0.00       1.2297       0.6493       7.0048      71.5631    1181.8266
 2047.5834  228    27.70    10.90     0.10       1.1316       0.7540       6.9788      65.2102    1101.9719
 2047.5834  229    29.00    18.50     0.30       1.5886       1.0247       7.1327      94.2148    1470.9316
 2047.5834  230    28.40    18.20     0.30       1.5668       0.7869       7.1666      91.5530    1411.5517
 2047.5834  231    29.30    16.80     0.00       1.4175       0.7451       7.0928      83.8236    1292.0505
 2047.5834  232    29.70    18.80     0.00       1.2226       0.6558       7.0367      72.0872    1096.6295
 2047.5834  233    29.90    17.90     0.50       1.8540       2.2934       7.2009     101.3323    1885.8390
 2047.5834  234    25.60    12.50     0.00       1.3294       1.1886       7.0348      76.1137    1262.0667
 2047.5834  235    23.70     9.70     0.00       0.9809       0.6111       6.8844      53.8045     981.5410
 2047.5834  236    24.10     8.60     0.00       0.8243       0.4499       6.7686      44.4220     849.7795
 2047.5834  237    25.30    11.10     0.00       0.7871       0.4407       6.6297      43.1945     824.4696
 2047.5834  238    21.40    14.40     1.10       2.1887       0.8951       6.6987     111.8501    2012.0969
 2047.5834  239    26.30    17.30     0.60       2.8826       1.1002       6.4051     154.3231    2458.0507
 2047.5834  240    23.00    14.40     0.00       2.0727       0.9095       6.8657     112.5455    1915.6037
 2047.5834  241    28.00    11.60     0.80       2.9368       1.1169       6.3121     154.9317    2432.6372
 2047.5834  242    23.30    12.00     0.00       2.1088       0.9138       6.7901     114.0837    1915.0373
 2047.5834  243    22.90     9.40     0.00       1.4674       0.7053       6.9607      77.6623    1383.1446
 2047.6666  244    21.90    13.50     0.30       1.8894       0.8714       6.9224     104.2814    1636.8379
 2047.6666  245    26.80    16.40     0.00       1.5126       0.7554       7.0581      88.4074    1331.4508
 2047.6666  246    26.00    17.90     0.10       1.5594       0.7946       7.0607      92.5158    1357.0768
 2047.6666  247    20.60    11.50     0.00       1.2105       0.6343       6.9083      70.4195    1127.7741
 2047.6666  248    24.20     8.70     0.00       0.9681       0.5187       6.8140      55.6037     910.5175
 2047.6666  249    20.70    11.50     0.10       0.8792       0.4706       6.7865      49.7795     829.6522
 2047.6666  250    24.20    12.50     0.00       0.8497       0.4628       6.7306      48.5898     798.4766
 2047.6666  251    18.40    11.50     0.00       0.7490       0.4164       6.5690      43.0617     730.2883
 2047.6666  252    25.30    11.60     0.10       0.7103       0.4046       6.4304      41.1578     687.2764
 2047.6666  253    31.10    16.80     0.10       0.7146       0.4216       6.1461      42.6113     653.5169
 2047.6666  254    32.60    18.70     1.60       3.4137       1.3211       6.5529     199.1278    2574.2191
 2047.6666  255    24.00    16.90     0.50       3.3256       1.2347       6.1914     196.1021    2645.4630
 2047.6666  256    28.00    16.20     1.20       4.2048       1.4462       4.8157     234.2820    2946.6945
 2047.6666  257    24.10    13.80     0.00       3.4449       1.2344       5.6717     203.0346    2726.6574
 2047.6666  258    24.60    15.10     0.20       3.3310       1.2154       5.8754     193.9891    2635.1231
 2047.6666  259    26.30    15.30     0.00       2.9619       1.1953       6.5176     171.9838    2358.7602
 2047.6666  260    22.60    14.00     0.00       2.3039       1.0231       6.8189     130.6977    1924.6107
 2047.6666  261    27.40    12.80     0.00       1.8030       0.8699       7.0140     101.8753    1513.4338
 2047.6666  262    29.50    13.00     0.00       1.5085       0.7651       7.0454      85.5617    1256.3650
 2047.6666  263    30.20    13.20     0.00       1.4604       0.7651       6.9981      85.8392    1245.8918
 2047.6666  264    29.60    16.60     0.10       1.2038       0.6429       6.9626      68.4088     965.1609
 2047.6666  265    28.40    19.70     1.40       4.1347       1.5135       6.1397     236.3886    2836.2805
 2047.6666  266    21.20    12.80     0.30       3.3086       1.2118       5.9923     190.5808    2587.1453
 2047.6666  267    24.60    12.70     0.00       2.7065       1.1109       6.5939     154.8381    2183.5655
 2047.6666  268    23.70    16.10     0.00       2.2590       1.0248       6.9067     128.8938    1847.2432
 2047.6666  269    20.10     8.80     0.00       1.4886       0.7227       6.9143      82.4643    1300.3609
 2047.6666  270    22.00     8.30     1.70       3.0953       1.0645       4.7501     159.2532    2254.9422
 2047.6666  271    19.00    13.00     1.80       3.1765       1.0892       3.0299     160.9004    2232.3647
 2047.6666  272    16.00    11.90     3.70       2.9403       1.0082       2.8633     146.8081    2017.0927
 2047.6666  273    29.90    15.80     0.40       3.6171       1.2404       3.0766     198.6727    2554.6131
 2047.7500  274    28.70    20.80     0.00       4.3252       1.4849       3.4428     259.6365    2739.9135
 2047.7500  275    25.00    11.40     1.90       3.9791       1.3645       3.0130     219.9943    2515.5669
 2047.7500  276    18.00    11.30     1.70       3.4668       1.1888       2.8936     184.9976    2197.7037
 2047.7500  277    12.90     6.60     0.00       2.4404       0.8370       3.0256     136.8973    1629.2460
 2047.7500  278    16.40     4.60     0.30       2.2286       0.7642       2.8507     118.4460    1388.1186
 2047.7500  279    18.90    12.70     0.10       2.5599       0.8778       2.9077     138.2808    1626.3022
 2047.7500  280    20.10     5.70     0.00       2.1537       0.7389       3.1619     122.3703    1427.4654
 2047.7500  281    21.30     2.80     0.00       1.8468       0.6350       3.4411     108.5892    1260.9246
 2047.7500  282    21.00     6.00     0.00       1.7863       0.6169       3.7217     109.0397    1266.5051
 2047.7500  283    22.90     9.50     0.00       1.9881       0.6915       4.0180     121.2672    1418.4135
 2047.7500  284    18.20     5.70     1.40       2.0647       0.7080       2.8391     105.0988    1217.6339
 2047.7500  285    10.70     3.10     0.00       1.4447       0.4955       2.9588      77.7950     922.4665
 2047.7500  286    12.00     5.90     0.00       1.3196       0.4529       3.1207      74.1181     885.0311
 2047.7500  287    11.10     0.60     0.00       1.0071       0.3461       3.2579      57.6978     736.2755
 2047.7500  288    18.40     0.00     0.50       1.2352       0.4235       2.7821      57.6626     734.8088
 2047.7500  289    10.40     5.30     0.30       1.2198       0.4183       2.6991      55.5147     715.9688
 2047.7500  290    11.00     4.30     0.00       1.0659       0.3655       2.8439      52.2437     688.1540
 2047.7500  291    13.90    -1.30     0.00       0.8581       0.2945       3.0232      43.5566     618.7020
 2047.7500  292    16.70     2.20     0.00       0.8454       0.2906       3.2612      47.1533     645.8819
 2047.7500  293    20.20     7.80     0.10       1.0474       0.3602       3.3578      61.7349     765.4396
 2047.7500  294    16.90     9.90     0.50       1.4189       0.4865       2.7557      69.3332     833.0894
 2047.7500  295    11.80     7.40     0.20       1.3081       0.4485       2.6991      61.5081     764.6587
 2047.7500  296    14.40     4.50     0.00       0.8765       0.6788       2.7828      52.6854    4841.3053
 2047.7500  297    11.50     5.20     0.00       0.7597       0.5884       2.8675      47.2909    4542.9105
 2047.7500  298    10.40    -0.10     0.00       0.5232       0.4054       2.9253      35.2850    3869.5371
 2047.7500  299    14.80    -1.00     3.00       0.5418       0.0000       2.5349      23.8084    3250.3045
 2047.7500  300    15.10     2.70     0.80       0.4683       0.0000       2.5270      19.9843    3042.7462
 2047.7500  301    16.90     2.80     0.00       0.5500       0.4259       2.5697      27.3513    3450.6142
 2047.7500  302    10.20     3.60     0.10       0.5071       0.3927       2.5840      26.3657    3395.8897
 2047.7500  303     4.70     1.20     1.70       0.3911       0.3029       2.5725      20.4466    3067.1796
 2047.7500  304     6.10     0.40     2.30       0.3489       0.2702       2.5685      17.9075    2917.9236
 2047.8334  305     6.40    -0.30     0.00       0.3876       0.3002       2.6492      20.3197    2886.4944
 2047.8334  306     5.60     1.60     0.10       0.4851       0.3756       2.5575      20.1229    2861.7230
 2047.8334  307     7.80     0.60     0.00       0.3855       0.2985       2.6446      19.9306    2823.0858
 2047.8334  308    11.80     5.90     0.00       0.3631       0.2812       2.7732      22.6690    3131.5729
 2047.8334  309     6.90    -3.30     0.00       0.2773       0.2149       2.8054      19.5390    2697.8827
 2047.8334  310     4.70    -3.10     0.00       0.2324       0.1803       2.8792      19.3700    2508.0603
 2047.8334  311     0.60    -4.80     0.00       0.2305       0.1790       2.9178      19.2123    2284.3219
 2047.8334  312     2.20    -6.70     0.00       0.2288       0.1779       2.9863      19.0629    2136.0585
 2047.8334  313     6.20    -2.60     0.00       0.2270       0.1769       3.1022      18.9130    2199.3628
 2047.8334  314     5.30    -0.40     0.00       0.2252       0.1761       3.2032      18.7633    2246.3310
 2047.8334  315    -0.30    -7.50     1.00       0.2226       0.0000       3.1624      18.5507    2106.2034
 2047.8334  316    -5.10   -11.10     0.10       0.2210       0.0000       3.1366      18.4129    2004.5698
 2047.8334  317    -4.80   -13.10     0.00       0.2193       0.0000       3.1179      18.2789    1937.3551
 2047.8334  318    -0.70    -4.80     0.00       0.2178       0.0000       3.1178      18.1461    1940.2395
 2047.8334  319     3.00    -3.70     0.00       0.2162       0.0000       3.1130      18.0145    1944.2262
 2047.8334  320     2.50    -5.30     0.00       0.2225       0.0000       2.8038      17.8841    1925.7049
 2047.8334  321     4.10    -7.40     0.00       0.3708       0.0000       2.0033      17.7557    1914.2704
 2047.8334  322     9.60    -0.50     0.00       0.5451       0.4221       2.4224      17.6246    2042.8471
 2047.8334  323     4.50    -1.60     0.00       0.4242       0.3285       2.4910      17.4960    2009.6783
 2047.8334  324     6.10    -0.80     0.00       0.3499       0.2710       2.5849      17.3685    2034.2319
 2047.8334  325    11.50     3.70     0.90       0.4309       0.3337       2.4997      17.1723    2232.8795
 2047.8334  326     3.90    -5.50     0.00       0.3492       0.2704       2.5261      17.0504    1976.5715
 2047.8334  327     3.10    -7.00     0.00       0.3047       0.2360       2.5892      16.9344    1846.7058
 2047.8334  328     9.40    -1.90     0.00       0.2432       0.1885       2.7128      16.8168    1944.7652
 2047.8334  329     9.90     1.90     0.00       0.2004       0.1554       2.8310      16.6968    2076.1448
 2047.8334  330    11.80    -2.70     0.80       0.4950       0.0000       2.4050      16.5264    1992.2115
 2047.8334  331    12.00     1.10     1.20       0.4637       0.3591       2.4322      16.3514    2108.7943
 2047.8334  332     2.20     0.30     0.00       0.4581       0.3547       2.4170      16.2348    2030.5324
 2047.8334  333     2.00    -0.20     0.00       0.3936       0.3048       2.4560      16.1209    1986.7216
 2047.8334  334     2.80    -0.50     0.00       0.3247       0.2515       2.5092      16.0092    1960.5483
 2047.9166  335     3.20     0.10     1.70       0.5078       0.3933       2.4345      18.3943    1897.0653
 2047.9166  336     0.40    -2.10     0.00       0.4441       0.3439       2.4583      18.2487    1814.5761
 2047.9166  337     1.70    -2.10     0.00       0.3698       0.2864       2.5103      18.1065    1784.1688
 2047.9166  338     2.10     0.50     0.00       0.3343       0.2589       2.5620      17.9646    1821.2441
 2047.9166  339     6.80     0.80     0.00       0.2911       0.2255       2.6603      17.8226    1875.0614
 2047.9166  340     5.80    -5.20     0.00       0.2352       0.1823       2.7109      17.6881    1748.5318
 2047.9166  341     0.80    -7.00     0.00       0.2107       0.1635       2.7453      17.5603    1627.6006
 2047.9166  342     8.30    -0.30     0.00       0.2092       0.1625       2.8846      17.4295    1747.3973
 2047.9166  343     9.20     1.60     1.10       0.4695       0.3636       2.4527      17.2270    1846.8767
 2047.9166  344     1.60    -7.30     0.20       0.4068       0.0000       2.3148      17.0982    1722.8273
 2047.9166  345    -5.70   -13.60     0.00       0.4086       0.0000       2.2939      16.9755    1624.5311
 2047.9166  346     2.70   -13.60     0.00       0.4096       0.2801       2.2318      16.8608    1453.2146
 2047.9166  347     5.80    -2.00     0.00       0.5083       0.3936       2.3693      16.7423    1575.4423
 2047.9166  348     1.20    -2.60     0.00       0.4307       0.3335       2.4130      16.6247    1575.4867
 2047.9166  349    -1.20    -4.80     0.00       0.3698       0.2864       2.4374      16.5106    1523.3263
 2047.9166  350     0.30    -4.70     0.00       0.3218       0.2492       2.4888      16.3985    1507.1376
 2047.9166  351     1.00    -4.80     0.30       0.3032       0.0000       2.4997      16.2867    1531.0088
 2047.9166  352    -3.00   -13.60     0.10       0.3102       0.0000       2.4853      16.1776    1495.3296
 2047.9166  353     1.00   -14.50     1.80       0.3175       0.0000       2.4891      16.0199    1497.8348
 2047.9166  354     2.10    -3.50     0.00       0.3253       0.0000       2.4979      15.9126    1521.2025
 2047.9166  355     8.80    -2.60     0.00       0.3096       0.0000       2.2170      15.8052    1549.4619
 2047.9166  356    11.20    -0.50     0.00       0.5217       0.0000       2.3506      15.6970    1580.5262
 2047.9166  357    10.90    -2.50     0.00       0.4956       0.3838       2.3571      15.5881    1608.3091
 2047.9166  358     3.80    -2.60     0.00       0.3918       0.3034       2.4158      15.4805    1575.9799
 2047.9166  359    13.60    -1.20     0.00       0.3099       0.2400       2.5281      15.3720    1654.2874
 2047.9166  360    16.00     7.90     0.00       0.2504       0.1940       2.6844      15.2560    1930.5657
 2047.9166  361    11.10    -0.30     0.00       0.2027       0.1571       2.7293      15.1456    1816.8898
 2047.9166  362     5.90    -1.60     0.00       0.1805       0.1400       2.7956      15.0398    1723.1135
 2047.9166  363    13.40     4.90     2.00       0.3749       0.2903       2.4706      14.8660    1907.1659
 2047.9166  364    11.50    -1.40     2.40       0.3842       0.0000       2.4254      14.6923    1746.4159
 2047.9166  365    -1.20    -3.50     0.40       0.3916       0.0000       2.4072      14.5866    1648.6757
 2048.0000    1     4.60    -4.20     0.00       0.4706       0.0000       2.4048      17.1559    1613.5673
 2048.0000    2     8.00     2.10     0.00       0.5374       0.0000       2.3634      17.0087    1617.4792
 2048.0000    3     5.10     0.40     0.00       0.3580       0.0000       1.7404      16.8656    1597.5618
 2048.0000    4     1.20    -1.90     0.00       0.3715       0.0000       1.6242      16.7265    1564.6759
 2048.0000    5     3.70    -2.00     0.00       0.5485       0.0000       1.2160      16.5901    1552.8134
 2048.0000    6     5.90    -1.00     0.00       0.5495       0.0000       0.6679      16.4560    1552.6041
 2048.0000    7     3.10    -3.40     0.10       0.5479       0.0000       0.5921      16.3253    1529.8884
