    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2023.6666  273    22.98     7.90     0.01       2.0742       0.7701       5.2393     128.1331    1737.3371
 2023.7500  274    18.06     3.06     0.01       1.6975       0.6430       5.3708     108.4281    1288.5363
 2023.7500  275    16.65     2.25     0.01       1.3782       0.5323       5.5068      88.9629    1052.7934
 2023.7500  276    20.38     1.81     0.01       1.2778       0.5046       5.6912      82.4301     980.9966
 2023.7500  277    23.10     4.46     0.01       1.3266       0.5358       5.8953      85.4637    1025.5056
 2023.7500  278    23.29     4.83     0.01       1.3074       0.5394       6.0473      84.0956    1018.0834
 2023.7500  279    24.79     7.69     0.01       1.3976       0.5882       6.2126      89.6460    1100.6839
 2023.7500  280    23.49     9.51     0.01       1.4345       0.6136       6.3250      91.7837    1140.9704
 2023.7500  281    28.06     5.62     0.01       1.3889       0.6060       6.4333      88.6873    1113.9829
 2023.7500  282    22.16     9.39     0.01       1.3412       0.5921       6.4879      85.5575    1080.9751
 2023.7500  283    14.36     1.16     0.01       0.9012       0.4007       6.3763      57.6137     722.5800
 2023.7500  284    13.98     0.03     0.01       0.7093       0.3174       6.3548      45.0392     582.4516
 2023.7500  285    21.03     6.56     0.15       0.9058       0.4949       6.3811      57.9834     725.7119
 2023.7500  286    19.35     6.74     0.01       0.8805       0.3921       6.4360      56.3110     708.7926
 2023.7500  287    15.08     0.55     0.40       0.8241       0.4059       5.8874      52.5165     671.3505
 2023.7500  288     8.64    -0.15     0.01       0.6231       0.2532       5.9140      38.8588     544.1546
 2023.7500  289     8.69    -0.69     0.01       0.5026       0.2101       5.9687      30.6564     468.1396
 2023.7500  290     9.12     0.50     0.01       0.4484       0.1913       6.0300      27.0247     431.7608
 2023.7500  291    17.28    -1.03     0.01       0.4415       0.1929       6.1466      26.7348     420.4836
 2023.7500  292    21.45    -1.22     0.01       0.4432       0.1981       6.2533      27.0436     414.2236
 2023.7500  293    20.86     4.81     0.01       0.5108       0.2320       6.3742      31.8259     450.2408
 2023.7500  294    22.19     5.96     0.01       0.5593       0.2577       6.4560      35.2221     477.6715
 2023.7500  295    23.92     4.58     0.01       0.5641       0.2636       6.5045      35.6243     477.9322
 2023.7500  296    20.32     3.65     0.01       0.3842       0.4170       6.5542      32.0198    2750.3622
 2023.7500  297    22.89     6.41     0.01       0.4195       0.4632       6.6405      34.9584    2938.7599
 2023.7500  298    17.08     7.37     0.02       0.3741       0.4120       6.6155      31.1765    2653.1610
 2023.7500  299    19.09     0.63     0.01       0.3215       0.3577       6.5629      26.7951    2366.0132
 2023.7500  300    17.95     4.00     0.01       0.3182       0.3549       6.5808      26.5168    2349.0110
 2023.7500  301    14.82     3.74     0.01       0.3120       0.3480       6.5435      25.9963    2371.9405
 2023.7500  302    11.25     3.02     1.23       0.6192       1.0553       4.9329      39.9609    4554.0893
 2023.7500  303     8.88    -2.23     0.03       0.3189       0.4389       5.0729      26.5787    2909.8454
 2023.7500  304     6.12    -0.39     0.01       0.2500       0.2412       5.2356      20.8352    2589.9398
 2023.8334  305     8.85    -3.25     0.01       0.2310       0.1991       5.3936      19.2465    2404.2395
 2023.8334  306     5.18    -4.99     0.01       0.2296       0.2042       5.4672      19.1373    2071.5067
 2023.8334  307     2.54    -1.99     0.49       0.2284       0.0000       5.4747      19.0318    1914.6252
 2023.8334  308     0.06    -2.80     0.79       0.2268       0.0000       5.4701      18.8968    1798.6256
 2023.8334  309     0.37   -10.95     0.01       0.2256       0.0000       5.4518      18.7983    1685.7404
 2023.8334  310     2.43   -10.86     0.01       0.2244       0.0000       5.4492      18.7019    1619.5440
 2023.8334  311     4.89   -10.39     0.01       0.3330       0.0000       4.6245      18.6036    1602.8723
 2023.8334  312     8.60    -2.92     0.32       0.4083       0.0000       3.4200      18.5047    1803.8091
 2023.8334  313    10.00     4.75     1.55       0.5542       0.4291       2.5133      18.3726    2121.1401
 2023.8334  314     7.88     2.94     0.01       0.4404       0.3411       2.6119      18.2774    2155.0307
 2023.8334  315    12.51     3.95     2.30       0.4522       0.3502       2.5853      18.1549    2319.8473
 2023.8334  316    10.88     3.52     1.41       0.4613       0.3572       2.5753      18.0410    2350.1869
 2023.8334  317     8.68     3.58     0.06       0.4775       0.3697       2.5575      17.9538    2329.4899
 2023.8334  318     6.75     1.83     0.01       0.3766       0.2917       2.6319      17.8684    2221.2899
 2023.8334  319     8.57     1.51     0.01       0.3167       0.2454       2.7345      17.7842    2194.5119
 2023.8334  320     5.60    -2.75     0.01       0.2492       0.1931       2.7887      17.7030    1988.2582
 2023.8334  321     8.19    -6.82     0.01       0.2115       0.1641       2.8712      17.6243    1827.3018
 2023.8334  322    15.28     3.44     0.01       0.2105       0.1638       3.1114      17.5434    2130.8793
 2023.8334  323    13.02     4.15     0.63       0.4447       0.3443       2.5777      17.4425    2253.2386
 2023.8334  324     7.14    -2.41     1.60       0.4414       0.0000       2.5191      17.3480    1944.0392
 2023.8334  325    -1.35    -5.39     0.75       0.4418       0.0000       2.4975      17.2577    1791.4021
 2023.8334  326    -1.60    -9.79     0.01       0.4438       0.0000       2.4832      17.1832    1696.1554
 2023.8334  327    -2.02   -11.81     0.01       0.4462       0.0000       2.4721      17.1097    1629.4876
 2023.8334  328    -1.65   -12.43     0.02       0.4487       0.0000       2.4641      17.0370    1583.1141
 2023.8334  329     0.90    -9.15     0.05       0.4511       0.0000       2.4623      16.9649    1564.0976
 2023.8334  330     2.80    -6.41     0.08       0.4532       0.0000       2.4616      16.8933    1555.2910
 2023.8334  331     3.37    -0.06     0.40       0.3484       0.0000       1.9137      16.8221    1561.8716
 2023.8334  332     4.18     0.93     0.18       0.5492       0.0000       1.3592      16.7512    1562.5943
 2023.8334  333     2.33    -2.67     0.17       0.5493       0.0000       1.2653      16.6811    1540.2722
 2023.8334  334     4.51    -6.48     0.01       0.5510       0.0000       0.8024      16.6116    1520.1345
 2023.9166  335     5.50    -2.59     0.01       0.5810       0.0000       0.5948      19.0836    1471.5967
 2023.9166  336     7.12    -0.69     0.18       0.5800       0.0000       0.5953      18.9992    1478.2713
 2023.9166  337     8.98    -0.99     0.01       0.5601       0.4337       2.4048      18.9142    1532.6060
 2023.9166  338    10.32     4.34     0.01       0.5280       0.4089       2.4614      18.8301    1684.3064
 2023.9166  339    11.66     5.12     0.01       0.3963       0.3069       2.5805      18.7453    1802.8216
 2023.9166  340    10.44     1.38     0.47       0.4725       0.3659       2.5004      18.6618    1760.1219
 2023.9166  341     8.50     0.53     0.01       0.3785       0.2932       2.5849      18.5796    1711.7143
 2023.9166  342     5.98     2.50     0.43       0.5013       0.3882       2.4723      18.4980    1714.5884
 2023.9166  343     6.79    -0.42     0.04       0.4700       0.3640       2.4787      18.4177    1650.2464
 2023.9166  344     8.39     1.80     0.01       0.3759       0.2911       2.5803      18.3376    1687.8480
 2023.9166  345     7.05     2.79     0.38       0.4917       0.3808       2.4796      18.2578    1709.0721
 2023.9166  346     3.79    -0.74     0.05       0.4978       0.3855       2.4481      18.1796    1604.4024
 2023.9166  347     3.37    -2.19     0.01       0.4161       0.3223       2.4905      18.1025    1527.1747
 2023.9166  348     6.37    -3.49     0.01       0.3489       0.2702       2.5676      18.0266    1482.4894
 2023.9166  349     9.47     1.36     0.02       0.2870       0.2224       2.6993      17.9506    1574.3399
 2023.9166  350     6.73     0.02     0.01       0.2226       0.1725       2.7765      17.8754    1553.6284
 2023.9166  351     3.41     0.51     1.17       0.5027       0.3892       2.4343      17.7879    1532.4332
 2023.9166  352     3.25    -1.62     0.01       0.4253       0.3294       2.4731      17.7142    1476.0400
 2023.9166  353     3.82    -1.00     0.05       0.4408       0.3414       2.4610      17.6411    1462.7162
 2023.9166  354     5.44     1.88     0.07       0.4916       0.3807       2.4434      17.5680    1517.0713
 2023.9166  355     5.33     1.42     1.50       0.4889       0.3786       2.4444      17.4828    1526.3958
 2023.9166  356     3.68    -9.40     2.51       0.4872       0.0000       2.4131      17.4006    1424.2689
 2023.9166  357    -5.21    -8.05     0.01       0.4872       0.0000       2.4003      17.3310    1364.6644
 2023.9166  358    -1.87    -9.97     0.01       0.4877       0.0000       2.3949      17.2620    1333.0670
 2023.9166  359    -0.18    -6.53     0.01       0.4884       0.0000       2.3941      17.1935    1320.2113
 2023.9166  360     1.74    -3.04     0.01       0.4892       0.0000       2.3952      17.1253    1317.5054
 2023.9166  361     3.31    -2.36     0.01       0.4899       0.0000       2.3953      17.0575    1314.9390
 2023.9166  362     2.48    -1.08     0.23       0.4905       0.0000       2.3942      16.9901    1310.1389
 2023.9166  363     5.96    -2.38     0.01       0.4910       0.0000       2.3948      16.9231    1309.3266
 2023.9166  364     4.61    -2.89     0.89       0.4912       0.0000       2.3921      16.8471    1300.7528
 2023.9166  365    -0.67    -6.52     0.65       0.4913       0.0000       2.3847      16.7719    1278.7342
 2024.0000    1     1.55   -10.08     0.21       0.5241       0.0000       2.3812      19.4262    1263.8913
 2024.0000    2     2.88    -0.26     0.29       0.5240       0.0000       2.3859      19.3447    1270.3903
 2024.0000    3     7.20     2.58     0.02       0.3792       0.0000       1.8487      19.2634    1282.2707
 2024.0000    4     9.03     0.62     0.76       0.5820       0.0000       0.5868      19.1694    1286.8588
 2024.0000    5     5.12    -0.86     0.01       0.5810       0.0000       0.5858      19.0895    1277.3089
 2024.0000    6     3.73    -7.55     0.21       0.5801       0.0000       0.5839      19.0103    1255.0017
 2024.0000    7    -4.05    -6.21     0.01       0.5790       0.0000       0.5820      18.9321    1229.8899
 2024.0000    8    -2.98    -5.21     0.99       0.5777       0.0000       0.5819      18.8426    1222.2958
 2024.0000    9    -3.58    -9.28     0.02       0.5766       0.0000       0.5807      18.7657    1207.0835
 2024.0000   10    -3.70   -10.78     0.01       0.4350       0.0000       0.5798      18.6896    1194.1765
 2024.0000   11     0.08    -6.46     0.01       0.4339       0.0000       0.5805      18.6139    1196.5882
 2024.0000   12     6.80    -1.26     0.07       0.4328       0.0000       0.5823      18.5385    1212.8791
 2024.0000   13    10.09     4.24     1.36       0.3974       0.0000       2.3447      18.4515    1235.7773
 2024.0000   14     8.01     0.28     0.01       0.3045       0.0000       1.4971      18.3750    1235.3829
 2024.0000   15     7.55     1.08     0.01       0.4301       0.0000       0.8848      18.2989    1238.0070
 2024.0000   16     9.63     1.29     0.01       0.3352       0.0000       2.3473      18.2225    1246.2790
 2024.0000   17     8.37     2.82     0.66       0.2176       0.0000       2.3492      18.1308    1251.8872
 2024.0000   18     8.10     2.60     1.60       0.2164       0.1676       2.3814      18.0359    1339.7998
 2024.0000   19    11.52     1.86     1.18       0.2152       0.1666       2.3957      17.9322    1403.7679
 2024.0000   20    14.08     3.19     0.78       0.2139       0.1656       2.4344      17.8232    1499.2042
 2024.0000   21     5.82    -1.54     0.01       0.2129       0.1649       2.4762      17.7422    1380.5902
 2024.0000   22     2.19    -0.42     0.54       0.2117       0.1639       2.3974      17.6387    1333.9426
 2024.0000   23     0.68    -7.44     0.04       0.2107       0.1632       2.3684      17.5613    1201.0809
 2024.0000   24     1.39    -7.53     0.01       0.2098       0.1625       2.4231      17.4852    1147.4979
 2024.0000   25     0.28    -2.49     0.52       0.2087       0.0000       2.4418      17.3887    1169.8734
 2024.0000   26     2.71    -5.15     0.01       0.2078       0.0000       2.4314      17.3135    1169.1649
 2024.0000   27     0.69    -3.24     0.47       0.2069       0.0000       2.4303      17.2388    1165.2229
 2024.0000   28     1.14    -2.21     3.38       0.2057       0.0000       2.4312      17.1445    1165.0774
 2024.0000   29    -0.52    -4.18     0.35       0.2049       0.0000       2.4290      17.0711    1158.9398
 2024.0000   30    -3.16    -9.22     0.01       0.2040       0.0000       2.4243      16.9984    1146.8520
 2024.0000   31    -0.82   -13.81     0.01       0.2031       0.0000       2.4212      16.9263    1136.7030
 2024.0834   32    -0.70   -15.47     0.01       0.4549       0.0000       2.4183      19.9321    1205.3128
 2024.0834   33     1.00    -8.12     0.77       0.4571       0.0000       2.4211      19.8016    1208.0155
 2024.0834   34     0.47    -4.50     0.45       0.4594       0.0000       2.4217      19.7029    1208.8194
 2024.0834   35    -0.01   -10.12     0.01       0.4613       0.0000       2.4194      19.6052    1203.3381
 2024.0834   36    -1.54    -4.03     0.55       0.4626       0.0000       2.4200      19.4787    1202.8299
 2024.0834   37    -1.56    -5.74     0.54       0.4636       0.0000       2.4197      19.3538    1201.1640
 2024.0834   38    -2.66    -8.07     0.29       0.4648       0.0000       2.4192      19.2592    1198.9646
 2024.0834   39    -2.87   -18.46     0.01       0.4658       0.0000       2.4179      19.1654    1194.9168
 2024.0834   40    -2.95   -15.60     0.02       0.4666       0.0000       2.4170      19.0725    1191.4805
 2024.0834   41    -1.85   -17.26     0.06       0.4672       0.0000       2.4162      18.9804    1188.0546
 2024.0834   42    -0.38    -9.59     0.01       0.4677       0.0000       2.4157      18.8891    1185.4381
 2024.0834   43    -1.01   -10.34     0.01       0.4681       0.0000       2.4148      18.7986    1182.0177
 2024.0834   44     1.28    -5.72     1.15       0.4681       0.0000       2.4147      18.6821    1180.3179
 2024.0834   45     0.75    -1.79     0.04       0.4683       0.0000       2.4141      18.5934    1177.7388
 2024.0834   46    -0.32    -6.73     0.05       0.4685       0.0000       2.4134      18.5055    1174.9106
 2024.0834   47     2.24    -5.68     0.01       0.4685       0.0000       2.4127      18.4184    1171.9649
 2024.0834   48     3.87     0.20     0.01       0.4685       0.0000       2.4121      18.3320    1168.9577
 2024.0834   49     2.97    -4.52     0.53       0.4682       0.0000       2.4114      18.2211    1165.9188
 2024.0834   50    -1.47    -9.50     0.01       0.4681       0.0000       2.4107      18.1364    1162.8640
 2024.0834   51    -5.83   -12.65     0.01       0.4680       0.0000       2.4100      18.0525    1159.8078
 2024.0834   52     2.03   -10.42     0.14       0.4678       0.0000       2.4093      17.9692    1156.7558
 2024.0834   53    -0.76    -6.66     0.31       0.4676       0.0000       2.4087      17.8867    1153.7129
 2024.0834   54     0.63   -11.48     0.01       0.4673       0.0000       2.4080      17.8048    1150.6827
 2024.0834   55     4.80    -3.53     0.01       0.4671       0.0000       2.4074      17.7236    1147.7391
 2024.0834   56     3.11    -2.29     0.03       0.4668       0.0000       2.4068      17.6431    1144.8231
 2024.0834   57     0.51    -4.25     0.01       0.4665       0.0000       2.4059      17.5633    1141.1072
 2024.0834   58     1.76    -7.49     0.02       0.4661       0.0000       2.4048      17.4842    1137.0462
 2024.0834   59     0.59    -6.57     0.15       0.4658       0.0000       2.4041      17.4057    1133.5878
 2024.0834   60    -0.65    -8.92     0.20       0.4654       0.0000       2.4033      17.3278    1130.0238
 2024.1666   61    -0.17    -9.94     0.33       0.5066       0.0000       2.4030      20.7206    1054.9019
 2024.1666   62    -0.47   -14.49     0.01       0.5058       0.0000       2.4022      20.6124    1051.9154
 2024.1666   63    -1.27    -6.78     0.04       0.5050       0.0000       2.4019      20.5053    1049.7408
 2024.1666   64    -3.95    -7.97     0.01       0.5042       0.0000       2.4011      20.3992    1046.9115
 2024.1666   65    -1.67   -13.31     0.68       0.5030       0.0000       2.4011      20.2616    1045.3409
 2024.1666   66    -0.37   -10.81     0.36       0.5022       0.0000       2.4007      20.1578    1043.2374
 2024.1666   67     0.95    -5.60     0.13       0.5014       0.0000       2.4003      20.0550    1040.9975
 2024.1666   68     4.26    -5.99     0.01       0.5006       0.0000       2.3998      19.9531    1038.6969
 2024.1666   69     4.93    -0.05     0.34       0.4998       0.0000       2.3996      19.8521    1036.8698
 2024.1666   70    10.60    -0.80     0.58       0.5885       0.0000       0.5753      19.7214    1039.4150
 2024.1666   71    14.93     2.55     5.11       0.5870       0.0000       0.5769      19.5922    1051.9908
 2024.1666   72     5.37    -1.98     0.84       0.5855       0.0000       0.5755      19.4655    1042.2901
 2024.1666   73     8.28    -3.50     0.07       0.5843       0.0000       0.5757      19.3696    1040.7663
 2024.1666   74     8.37     1.34     0.37       0.5832       0.0000       0.5768      19.2745    1047.6989
 2024.1666   75     6.70    -2.24     0.01       0.5820       0.0000       0.5762      19.1807    1042.9429
 2024.1666   76     3.82    -1.88     0.01       0.5809       0.0000       0.5756      19.0881    1036.3057
 2024.1666   77     2.00    -3.75     0.01       0.5798       0.0000       0.5746      18.9968    1025.2124
 2024.1666   78     3.49    -5.65     0.01       0.4381       0.0000       0.5741      18.9067    1017.7144
 2024.1666   79     9.85    -3.88     0.01      85.3262      66.0736       2.3481      18.8138    1106.9959
 2024.1666   80    13.11     0.42     0.01      75.3688      58.3634       2.4681      18.4954    1245.5083
 2024.1666   81    10.72     1.10     0.21       0.4064       0.3147       2.5065      18.2064    1296.6423
 2024.1666   82    12.05     1.87     0.01       0.3003       0.2327       2.7490      18.1162    1376.7505
 2024.1666   83    15.35    -0.72     0.01       0.2163       0.1685       3.0679      18.0277    1470.0001
 2024.1666   84    18.30     5.03     0.01       0.2153       0.1701       3.4626      17.9382    1719.4633
 2024.1666   85    15.07     6.93     0.41       0.2447       0.1898       2.9293      20.3905    1831.8461
 2024.1666   86    13.70    -2.44     0.44       0.3865       0.2993       2.4638      17.7402    1682.3354
 2024.1666   87     6.32    -4.52     0.01       0.3761       0.2913       2.5786      17.6533    1429.1286
 2024.1666   88    11.76    -0.44     2.87       0.3584       0.2776       2.5767      17.5215    1510.6305
 2024.1666   89    16.77     7.04     1.46       0.3559       0.2756       2.6613      20.5658    1837.8468
 2024.1666   90     8.35    -3.06     0.21       0.3290       0.2547       2.4752      17.2631    1535.5060
 2024.1666   91     9.84    -4.68     0.01       0.2944       0.2281       2.6895      17.1814    1459.7878
 2024.2500   92    15.23     0.42     0.80       0.4179       0.3236       2.6436      19.7150    1700.7454
 2024.2500   93    16.35     1.19     1.08       0.4461       0.3455       2.6740      22.3402    1852.8707
 2024.2500   94     8.70    -0.26     0.01       0.2850       0.2210       2.8327      19.3642    1646.9578
 2024.2500   95     8.03    -2.54     0.01       0.2311       0.1797       3.0136      19.2548    1527.5612
 2024.2500   96    11.67     1.70     0.11       0.2297       0.1788       3.0819      19.1437    1635.3956
 2024.2500   97    14.95    -3.39     0.01       0.2285       0.1802       3.4158      19.0383    1684.6231
 2024.2500   98    14.42     6.45     0.58       0.4741       0.3671       2.6549      24.6414    1922.5664
 2024.2500   99    18.65     6.30     0.21       0.5750       0.4453       2.7421      35.5731    2277.3221
 2024.2500  100    24.16    11.03     0.35       0.8383       0.6493       2.8500      60.2223    3179.7352
 2024.2500  101    21.25    16.07     1.68       1.1015       0.8530       2.7954      77.8258    4012.6956
 2024.2500  102    18.53     8.05     0.76       0.9570       0.7411       2.8011      68.8845    3651.5456
 2024.2500  103    11.49     1.09     0.01       0.5263       0.4083       2.9931      42.3741    2562.5825
 2024.2500  104    11.05     1.65     0.01       0.4063       0.3169       3.2347      33.8619    2253.5953
 2024.2500  105    13.69     3.27     0.01       0.4221       0.3336       3.5570      35.1775    2297.6771
 2024.2500  106    20.08     3.15     0.23       0.5669       0.4469       3.5723      47.2399    2756.4219
 2024.2500  107    16.34     5.53     0.13       0.5743       0.4545       3.6351      47.8585    2786.3258
 2024.2500  108    11.20    -0.95     0.01       0.3863       0.3125       3.8482      32.1948    2184.8005
 2024.2500  109    18.92     3.04     0.23       0.5310       0.4268       3.8658      44.2475    2645.0217
 2024.2500  110    22.90    10.26     0.56       0.9047       0.7029       3.2412      69.0475    3796.4535
 2024.2500  111    21.69     8.38     1.09       1.0967       0.8494       2.8911      76.9573    4276.3555
 2024.2500  112    20.88     6.48     1.66       1.0670       0.8264       2.8911      77.7921    4394.4541
 2024.2500  113    19.01     0.47     0.01       0.9053       0.7049       3.2988      66.0625    3758.5163
 2024.2500  114    24.29     9.82     1.09       1.2274       0.9508       2.9580      91.1685    5308.6710
 2024.2500  115    25.74    17.79     0.60       1.7115       1.3256       2.9710     124.6488    7462.0020
 2024.2500  116    23.66    16.69     3.67       1.6992       1.3160       2.9547     133.5026    8008.6952
 2024.2500  117    21.10     7.06     0.55       1.5269       1.1827       2.9574     111.4986    6890.2075
 2024.2500  118    15.08     4.81     0.34       1.2913       1.0001       2.8457      81.2913    4921.9522
 2024.2500  119    21.42     3.43     0.01       1.3608       1.0594       3.3643      87.8716    5316.6807
 2024.2500  120    27.53    11.97     0.01       1.9422       1.5560       4.0506     124.6982    7405.3752
 2024.2500  121    25.40    15.75     0.63       2.1445       1.6625       3.1998     146.9994    8277.7661
 2024.3334  122    26.87    14.48     1.20       3.0258       2.3439       3.0840     192.8046    8425.7710
 2024.3334  123    30.92    16.34     0.01       3.5402       2.7763       3.7786     229.9007    8932.6614
 2024.3334  124    23.86     8.17     0.01       2.8553       2.3240       4.2818     187.3729    8125.4357
 2024.3334  125    16.82     3.59     0.01       1.9183       1.6372       4.6017     126.0070    6264.2986
 2024.3334  126    15.29     6.74     1.33       1.8405       1.4254       2.8895     111.5470    5557.0203
 2024.3334  127    15.09     4.29     3.63       1.4742       1.1417       2.8836      93.6961    4649.4663
 2024.3334  128    10.93     3.77     0.58       1.1169       0.8649       2.7950      69.5620    3383.4144
 2024.3334  129    13.13     3.02     0.01       1.0019       0.7772       3.1090      64.1579    3103.3832
 2024.3334  130    15.97     1.93     0.01       4.1681       3.2641       3.5201      82.1011   15578.2747
 2024.3334  131    21.73     7.08     0.06       6.3143       5.0127       3.8829     151.5455   30197.6204
 2024.3334  132    17.69     4.97     0.01       5.4088       4.4549       4.2863     164.4644   26874.4326
 2024.3334  133    23.18     3.70     0.01       5.9952       5.3270       4.9164     212.4344   29384.0742
 2024.3334  134    25.01    12.15     0.01       6.3803       6.1236       5.4921     271.7627   30383.4581
 2024.3334  135    22.84    16.66     0.82       7.7402       6.0521       4.0852     402.9965   35554.0228
 2024.3334  136    20.33     7.71     0.01       6.9151       5.5994       4.5391     358.4318   30587.8568
 2024.3334  137    20.99     8.87     0.45       6.7983       5.2623       4.0013     373.5988   28910.0599
 2024.3334  138    21.29    11.13     0.80       7.4768       5.6756       3.0852     394.2950   27710.1898
 2024.3334  139    17.69     7.87     0.02       6.5312       4.9755       3.5177     334.2936   23739.4476
 2024.3334  140    17.91     6.53     0.01       5.5271       4.3081       4.0289     301.6505   20992.1312
 2024.3334  141    25.33     8.23     0.01       6.1710       5.2151       4.8755     352.8993   21328.6209
 2024.3334  142    25.17    11.75     0.04       5.7090       5.2321       5.5315     347.1536   19011.0910
 2024.3334  143    23.52     9.33     0.01       4.5704       4.4378       6.0119     288.7188   15789.7699
 2024.3334  144    17.52     2.96     0.36       4.1807       3.6333       5.4871     257.9284   15593.1866
 2024.3334  145    16.80     9.73     0.81       4.3502       3.2664       4.0795     276.3824   16116.6298
 2024.3334  146    17.13     5.24     0.01       3.9491       3.0294       4.5741     240.6794   14223.8069
 2024.3334  147    18.70     2.16     0.01       3.5717       2.8829       5.1481     215.6516   12780.8559
 2024.3334  148    22.73     6.54     0.01       3.7331       3.2694       5.8249     227.5213   12696.1994
 2024.3334  149    25.76    11.33     0.66       4.7453       3.6451       5.0333     308.8865   14558.0232
 2024.3334  150    21.27    12.86     0.50       4.7929       3.5448       4.3606     305.6989   14070.7695
 2024.3334  151    18.96     8.13     0.01       4.1442       3.1319       4.8802     257.0327   12610.6071
 2024.3334  152    26.76     8.66     0.01       4.4389       3.6173       5.7414     281.6753   12297.5850
 2024.4166  153    32.07    15.47     0.34       5.9206       4.7148       5.8200     399.4036   12873.9643
 2024.4166  154    30.12    15.38     0.01       5.0777       4.4378       6.5041     355.7206   11296.1996
 2024.4166  155    34.33    18.07     0.43       5.6915       4.6806       6.4187     400.9175   11481.4258
 2024.4166  156    35.60    20.30     0.04       4.7453       4.3771       7.1028     330.2563    9348.6965
 2024.4166  157    32.20    19.58     1.25       6.5124       4.6735       5.3052     450.7964   12062.3970
 2024.4166  158    23.54    14.39     0.01       5.1912       3.8882       5.8368     346.0708   10972.7287
 2024.4166  159    23.34     8.62     0.01       4.0373       3.2719       6.3735     257.3702    9535.7835
 2024.4166  160    20.62     9.05     0.01       3.2489       2.7500       6.5325     198.0509    8445.3893
 2024.4166  161    22.20     9.22     0.01       2.7949       2.4549       6.7206     166.0438    7522.5914
 2024.4166  162    23.71     9.95     0.01       2.5145       2.2660       6.8838     147.0845    6815.3787
 2024.4166  163    26.20    11.63     0.09       2.4884       2.2505       6.9936     145.5351    6552.5496
 2024.4166  164    22.25    12.48     0.01       2.2125       2.0148       7.0202     125.5116    6064.4823
 2024.4166  165    15.77    10.03     3.70       3.6069       2.4308       3.0272     160.0236    8364.4384
 2024.4166  166    21.25     6.98     0.10       3.2502       2.1854       3.3468     158.4249    8147.6510
 2024.4166  167    21.22     8.39     0.06       2.9445       1.9778       3.7712     154.4228    7904.6696
 2024.4166  168    25.72     8.63     0.01       3.4793       2.3586       4.3853     210.2147    7899.0048
 2024.4166  169    29.29    16.80     0.01       3.8750       2.6760       5.0068     240.3284    7963.7742
 2024.4166  170    32.04    16.54     0.01       3.9674       2.8251       5.6178     248.1987    7735.1451
 2024.4166  171    30.03    19.82     0.02       3.8267       2.7941       6.0309     238.0210    7381.0434
 2024.4166  172    27.44    16.19     0.81       4.1812       2.6986       4.7951     245.4916    7756.7828
 2024.4166  173    24.75    12.89     0.01       3.5407       2.3153       5.2597     209.7850    7380.5475
 2024.4166  174    27.02    15.68     0.11       3.4500       2.2821       5.5959     202.8090    7161.8301
 2024.4166  175    26.12    14.62     0.33       3.3511       2.1544       5.4219     192.8094    7051.2491
 2024.4166  176    22.63    12.84     0.01       2.9488       1.9446       5.7832     163.7014    6658.7216
 2024.4166  177    22.53     9.63     0.01       2.5888       1.7741       6.1297     138.1641    6192.8946
 2024.4166  178    24.12     7.53     0.01       2.3701       1.6711       6.3360     123.4456    5845.1355
 2024.4166  179    27.52    13.49     0.34       2.6225       1.7430       6.1316     139.5350    6076.1386
 2024.4166  180    35.47    18.32     0.01       2.8772       1.9880       6.5785     160.9557    6012.1524
 2024.4166  181    35.78    21.74     0.01       2.8182       2.0151       6.8987     159.9699    5646.9715
 2024.4166  182    32.22    18.11     0.01       2.4942       1.8315       7.0538     138.4246    5168.6704
 2024.5000  183    27.05    14.34     0.01       2.6963       2.0081       7.0953     162.5938    4566.1965
 2024.5000  184    27.86    13.85     0.01       2.2304       1.6815       7.1824     133.3225    4199.3505
 2024.5000  185    29.72    14.75     0.01       1.9812       1.5087       7.2773     115.0943    3879.2861
 2024.5000  186    30.16    18.32     1.16       3.4894       1.9923       5.9296     198.3351    6078.1467
 2024.5000  187    35.35    16.61     0.01       2.9431       1.8338       6.7068     171.6042    5391.2175
 2024.5000  188    31.36    21.68     0.01       2.5719       1.7059       7.0628     146.8423    4865.4929
 2024.5000  189    26.96    15.27     0.01       1.9963       1.3870       7.1832     107.7072    4178.3944
 2024.5000  190    24.82    14.26     0.01       1.6031       1.1437       7.2387      81.7311    3646.6467
 2024.5000  191    27.22    12.00     0.01       1.3364       0.9743       7.2931      65.2671    3187.0610
 2024.5000  192    29.41    12.37     0.01       1.1570       0.8573       7.3277      54.9559    2824.1497
 2024.5000  193    31.60    16.27     0.01       1.1711       0.8781       7.3618      57.4659    2941.0324
 2024.5000  194    31.73    17.84     0.15       0.9143       0.6874       7.3545      41.4431    2195.1896
 2024.5000  195    29.92    16.39     1.64       2.7450       1.3915       5.9178     129.8311    5798.1229
 2024.5000  196    25.03    16.25     0.01       2.2315       1.2091       6.4785     106.8989    5205.7433
 2024.5000  197    25.62    15.94     0.01       1.9077       1.1147       6.8812      88.8631    4574.3194
 2024.5000  198    29.72    14.89     0.01       1.5608       0.9801       7.1924      71.7817    3779.8426
 2024.5000  199    29.31    19.19     2.19       2.8272       1.3142       4.2846     132.1581    5766.8316
 2024.5000  200    27.74    20.44     3.45       2.8875       1.3210       3.2457     136.5126    5740.9239
