    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2045.5000  193    28.10    20.30     2.00       3.5338       1.6787       3.7885     153.6881    5894.7438
 2045.5000  194    26.10    19.60     0.40       3.0423       1.4264       3.6592     145.6759    5780.0907
 2045.5000  195    24.50    16.00     0.00       2.7417       1.2793       4.3086     129.4243    5538.1513
 2045.5000  196    26.30    12.80     0.00       2.5547       1.2037       5.0155     118.0422    5299.8745
 2045.5000  197    26.80    15.40     0.00       2.4662       1.1926       5.6281     112.5803    5099.7984
 2045.5000  198    28.80    14.60     0.00       2.3206       1.1710       6.1848     104.4799    4780.7327
 2045.5000  199    29.80    13.60     0.00       2.0769       1.0989       6.6095      91.4614    4311.0836
 2045.5000  200    31.30    15.90     0.00       1.8615       1.0256       6.9191      81.3503    3841.2952
 2045.5000  201    30.20    19.80     0.00       1.6788       0.9453       7.0840      72.8740    3465.0043
 2045.5000  202    31.50    16.00     0.00       1.4521       0.8320       7.1633      60.8871    3042.7507
 2045.5000  203    27.50    19.60     0.30       1.7187       0.9161       7.0580      70.6276    3585.2566
 2045.5000  204    29.20    19.40     0.00       1.4362       0.7995       7.1678      58.2172    3050.1217
 2045.5000  205    26.10    13.10     0.00       1.1643       0.6574       7.1208      43.5398    2628.0534
 2045.5000  206    28.10    10.40     0.00       1.0069       0.5743       7.1065      38.1896    2528.7545
 2045.5000  207    29.10    15.00     0.00       0.9306       0.5352       7.1251      34.5268    2347.8337
 2045.5000  208    30.40    16.80     0.00       1.0094       0.5856       7.1204      47.3800    2306.0377
 2045.5000  209    26.30    13.40     0.00       0.8366       0.4870       7.0195      35.5483    2031.7858
 2045.5000  210    27.90    11.10     0.00       0.7197       0.4220       6.9457      24.6507    1569.6871
 2045.5000  211    30.00    12.20     0.00       0.6737       0.3959       6.9069      24.4114    1658.0997
 2045.5000  212    29.90    11.70     0.00       0.5664       0.3380       6.7768      20.1569    1499.2875
 2045.5834  213    29.80    12.40     0.00       0.5670       0.3471       6.5447      25.9042    1382.9370
 2045.5834  214    30.30    16.30     0.00       0.4620       0.2901       6.3036      21.5082    1239.2190
 2045.5834  215    29.60    14.70     0.00       0.3717       0.2349       6.0536      16.1551    1051.7672
 2045.5834  216    19.70    13.30     1.00       1.9890       2.3280       6.9558      47.5572    3805.8051
 2045.5834  217    24.40    12.80     0.00       0.8714       0.7901       7.0372      29.0856    2037.5417
 2045.5834  218    24.30    11.80     0.20       0.7808       0.5242       7.0002      26.4811    2027.1145
 2045.5834  219    24.90    12.50     0.00       0.5997       0.3344       6.8748      19.6028    1633.9333
 2045.5834  220    27.20     9.50     0.00       0.4971       0.2830       6.7233      15.1099    1375.9790
 2045.5834  221    29.00    10.80     0.00       0.3796       0.2243       6.4515      12.1938    1187.0513
 2045.5834  222    28.60    12.60     0.00       0.2846       0.1749       5.9437       9.1595     972.0167
 2045.5834  223    26.50    16.20     1.20       1.8907       0.8422       6.9470      38.5614    3144.6069
 2045.5834  224    24.80    15.00     0.00       0.8572       0.4435       7.0493      23.7296    2065.7896
 2045.5834  225    27.70    10.80     0.00       0.5898       0.3232       6.8832      17.7718    1677.0419
 2045.5834  226    28.40    15.60     0.00       0.5042       0.2837       6.7556      14.9617    1456.2513
 2045.5834  227    28.40    16.30     0.50       0.7901       0.4146       7.0558      20.3388    1944.7221
 2045.5834  228    31.20    15.20     0.00       0.5803       0.3213       6.8520      15.1355    1461.3868
 2045.5834  229    29.00    20.00     0.50       0.8965       0.4624       7.1340      23.7126    2159.3946
 2045.5834  230    22.50    14.90     0.10       0.6320       0.3395       6.9398      17.6488    1862.8563
 2045.5834  231    26.70    13.20     0.00       0.4846       0.2704       6.7294      12.6040    1422.7220
 2045.5834  232    30.80    10.00     0.00       0.3391       0.1983       6.2458       9.2115    1122.2673
 2045.5834  233    30.30    17.60     2.00       2.5769       0.9239       5.9209      66.6646    4813.4795
 2045.5834  234    24.50    15.60     0.30       1.9671       0.7213       6.0740      64.4203    4485.5151
 2045.5834  235    23.00    10.60     0.00       1.4746       0.6245       6.7363      44.0978    3341.4665
 2045.5834  236    19.90     8.10     0.00       0.9309       0.4458       6.9295      26.1064    2241.4957
 2045.5834  237    23.10     5.70     0.00       0.6318       0.3244       6.9062      16.7948    1575.6503
 2045.5834  238    25.60     6.10     0.00       0.4893       0.2614       6.8054      13.9421    1418.6086
 2045.5834  239    24.50    13.90     0.00       0.4820       0.2609       6.7717      12.1124    1288.1646
 2045.5834  240    23.30    13.80     0.30       0.5639       0.2964       6.8917      15.4741    1735.3739
 2045.5834  241    25.30    11.90     0.00       0.4701       0.2554       6.7373      10.5144    1243.5751
 2045.5834  242    26.30    11.20     0.00       0.3386       0.1920       6.4691       8.1645    1043.3429
 2045.5834  243    22.30    11.60     0.00       0.2409       0.1418       6.0155       5.8803     847.5766
 2045.6666  244    20.50     7.60     0.00       0.2130       0.1286       5.4479       7.0949     658.5164
 2045.6666  245    24.80     7.20     0.10       0.1623       0.0999       4.7722       5.1023     533.1289
 2045.6666  246    25.90    12.80     0.00       0.1412       0.0884       3.7686       4.0725     471.0862
 2045.6666  247    28.40    11.70     0.10       0.1198       0.0764       0.6990       3.3790     387.7521
 2045.6666  248    20.90     8.50     0.00       0.0963       0.0623       0.6902       2.9519     287.0206
 2045.6666  249    19.40     4.40     0.00       0.0772       0.0504       0.6835       2.5686     212.3721
 2045.6666  250    17.00     7.90     0.30       0.1399       0.1079       2.7931       2.3142     258.9257
 2045.6666  251    20.70     8.20     0.00       0.0968       0.0611       0.6837       2.0497     242.9811
 2045.6666  252    20.30     5.70     0.00       0.0709       0.0455       0.6805       1.7999     219.2927
 2045.6666  253    21.80     3.40     0.00       0.0636       0.0410       0.6787       1.5837     200.8834
 2045.6666  254    24.90     4.00     0.00       0.0618       0.0400       0.6809       1.4016     202.4194
 2045.6666  255    25.70     6.10     0.00       0.0618       0.0401       0.6833       1.2499     210.0692
 2045.6666  256    23.40     9.40     0.00       0.0564       0.0367       0.6845       0.7078     214.4953
 2045.6666  257    27.70    10.50     0.00       0.0527       0.0344       0.6896       0.0000     235.8993
 2045.6666  258    27.60     9.70     0.00       0.0539       0.0352       0.6902       0.0000     239.5375
 2045.6666  259    30.10    11.90     0.00       0.0580       0.0380       0.6951       0.0000     255.6060
 2045.6666  260    31.10    16.40     0.20       0.0946       0.0762       0.7014       0.0000     276.0804
 2045.6666  261    27.00    14.10     0.00       0.0644       0.0422       0.6980       0.0000     264.9094
 2045.6666  262    22.20    16.20     0.40       0.2126       0.1584       0.6958       0.0000     578.3591
 2045.6666  263    30.40    18.00     0.00       0.1438       0.0887       0.7051       0.0000     516.6182
 2045.6666  264    33.90    18.70     0.60       1.5500       2.0786       5.6207      11.3789    2401.7951
 2045.6666  265    34.50    16.50     0.00       0.4091       0.3935       4.4072       8.1930    1350.3025
 2045.6666  266    34.80    16.20     0.00       0.3015       0.2062       1.0118       6.5446    1101.2733
 2045.6666  267    33.20    14.60     0.00       0.2304       0.1400       0.7119       4.8348     879.8964
 2045.6666  268    33.40    14.90     0.00       0.1848       0.1145       0.7126       3.6265     704.7249
 2045.6666  269    32.90    13.70     0.00       0.1465       0.0924       0.7115       2.6270     557.4900
 2045.6666  270    22.50    11.30     0.10       0.1158       0.0738       0.7003       1.7241     443.5907
 2045.6666  271    21.50     5.80     0.00       0.0900       0.0580       0.6914       1.4615     329.1149
 2045.6666  272    20.50     9.40     0.10       0.0775       0.0504       0.6906       1.3156     267.1548
 2045.6666  273    19.60     4.90     0.00       0.0612       0.0401       0.6836       1.1760     201.0198
 2045.7500  274    21.40     2.50     0.00       0.6068       0.8979       0.6812       3.4105    2950.7756
 2045.7500  275    27.20     8.00     0.00       0.6769       1.0016       0.6905       4.0453    3681.6028
 2045.7500  276    28.80    12.10     0.00       0.7792       1.1530       0.6970       4.8490    4267.5507
 2045.7500  277    21.80     9.60     0.50       2.9683       9.5413       3.9905      12.9236   16347.5728
 2045.7500  278    24.40     6.70     0.00       2.1142       4.7398       2.6880      15.5185   12180.3021
 2045.7500  279    18.70    11.70     0.90       8.6867      21.2273       6.8658      94.7491   47241.7831
 2045.7500  280    27.80    15.10     2.10      10.1005      13.2917       4.8322     257.5871   60606.4558
 2045.7500  281    25.50    11.70     0.10       8.2637       7.4835       5.1828     292.0878   53943.0809
 2045.7500  282    27.30    10.50     0.00       6.0737       4.9901       5.9267     296.8518   47875.0706
 2045.7500  283    19.60     9.60     0.00       4.0110       3.6104       6.3930     225.4137   35083.2510
 2045.7500  284    12.50     9.60     8.50       2.9796       2.3073       2.7771     211.5800   30542.4619
 2045.7500  285    15.80     9.70     0.00       4.3474       3.3666       2.8773     207.3763   27450.7880
 2045.7500  286    21.60    13.90     0.00       4.9501       3.8342       3.0172     254.8079   31289.0267
 2045.7500  287    16.80    14.00     7.60       3.1805       2.4629       2.8019     237.5172   28467.4788
 2045.7500  288    19.00     6.30     3.20       2.5741       1.9933       2.7820     196.4632   22703.1660
 2045.7500  289    15.60     4.70     0.60       2.4872       1.9260       2.7454     159.0950   17522.5258
 2045.7500  290    20.40     5.90     0.00       3.3315       2.5800       2.8859     167.3823   17318.7733
 2045.7500  291    19.80     7.20     0.00       3.1754       2.4601       3.0096     170.9415   16744.3383
 2045.7500  292    19.50     4.30     0.00       2.6752       2.0746       3.1198     155.3717   14545.4919
 2045.7500  293    24.40     3.30     0.00       2.6479       2.0582       3.2908     158.5994   14244.8127
 2045.7500  294    24.00    11.70     0.00       3.3057       2.5782       3.4793     199.0667   17214.6332
 2045.7500  295    23.90    13.40     0.00       3.7047       2.9025       3.6358     227.6557   18895.3483
 2045.7500  296    16.90     8.60     5.30       2.4886       1.9271       2.7574     182.2280   14701.1185
 2045.7500  297    10.00     5.40     2.90       1.7302       1.3398       2.7097     127.9785   10258.2479
 2045.7500  298    11.30    -0.40     0.20       1.7238       1.3348       2.6711      91.4473    7659.6302
 2045.7500  299    13.20    -2.40     0.00       1.3444       1.0411       2.7494      72.8006    6475.5559
 2045.7500  300    10.10     3.40     0.00       1.2524       0.9701       2.8490      70.8087    6240.9818
 2045.7500  301     6.40     2.50     0.10       1.0993       0.8513       2.7281      58.7137    5537.9683
 2045.7500  302     8.20    -0.30     0.00       0.8941       0.6925       2.8020      48.7017    4982.1353
 2045.7500  303     7.50     0.70     0.20       0.9765       0.7562       2.6049      43.8856    4689.8615
 2045.7500  304     4.90    -0.70     0.00       0.7625       0.5905       2.6728      35.2081    4238.4315
 2045.8334  305     6.00    -0.30     1.10       0.6763       0.5237       2.5756      34.4797    4177.2544
 2045.8334  306    11.20     4.40     0.50       0.8944       0.6926       2.6079      44.6801    4548.1145
 2045.8334  307     9.30     3.10     0.00       0.7895       0.6114       2.6895      43.4681    4439.1972
 2045.8334  308     8.80     1.90     2.50       0.7403       0.5732       2.5869      39.8039    4248.0978
 2045.8334  309    13.80     7.50     0.30       1.0596       0.8205       2.6273      55.1559    4806.5418
 2045.8334  310     7.80     1.00     0.00       0.7722       0.5980       2.6726      40.7000    4169.5762
 2045.8334  311     8.30    -2.30     0.00       0.6222       0.4819       2.7384      33.9203    3736.0132
 2045.8334  312     8.60    -5.10     0.00       0.5483       0.4249       2.8038      33.9148    3373.8700
 2045.8334  313     5.70    -4.80     0.00       0.4961       0.3848       2.8751      33.9005    3116.5802
 2045.8334  314    -3.10    -7.90     0.00       0.4824       0.3744       2.8690      33.8712    2691.9937
 2045.8334  315     0.80    -7.30     0.00       0.4782       0.3717       2.9404      33.8379    2561.7737
 2045.8334  316     2.90     0.10     0.70       0.6878       0.5326       2.4755      33.6334    2721.4089
 2045.8334  317     6.30     0.00     0.00       0.6526       0.5003       2.5729      33.5791    2799.7312
 2045.8334  318     8.60    -2.80     0.00       0.5988       0.4590       2.6538      33.4659    2753.6786
 2045.8334  319     8.10     4.10     1.30       0.6625       0.5077       2.5241      33.2013    2977.8504
 2045.8334  320     4.70    -1.60     0.00       0.6501       0.4981       2.5775      32.9985    2764.8696
 2045.8334  321     6.50    -1.80     1.50       0.5413       0.0000       2.5663      32.7773    2645.0896
 2045.8334  322     6.40     1.60     1.40       0.7235       0.0000       2.4306      32.5529    2593.3611
 2045.8334  323     3.20    -1.80     0.00       0.6346       0.0000       1.9139      32.4593    2505.1481
 2045.8334  324     9.60    -2.80     0.00       0.8133       0.6229       2.4283      32.4521    2520.4724
 2045.8334  325     8.30    -0.50     0.20       0.7648       0.5857       2.4769      32.4110    2557.7733
 2045.8334  326     1.00    -3.10     0.00       0.6848       0.5244       2.5038      32.3482    2374.2521
 2045.8334  327     6.10    -1.60     0.00       0.6198       0.4747       2.6057      32.3549    2392.8472
 2045.8334  328    12.70     0.00     0.00       0.5656       0.4333       2.7243      32.3217    2522.1717
 2045.8334  329    10.80    -1.30     0.00       0.5054       0.3873       2.8087      32.1639    2489.6993
 2045.8334  330     7.30    -6.30     0.00       0.4879       0.3743       2.8574      32.0767    2267.1941
 2045.8334  331    12.20    -2.60     0.00       0.4894       0.3761       2.9786      32.0859    2332.6594
 2045.8334  332    16.40     7.20     0.00       0.5082       0.3915       3.1570      32.0492    2757.0769
 2045.8334  333     9.40     0.80     0.00       0.5154       0.3976       3.2042      31.3057    2569.9908
 2045.8334  334     8.90    -1.30     0.10       0.5059       0.3897       3.1455      31.2108    2434.7951
 2045.9166  335    10.80    -4.70     0.00       0.5255       0.4061       3.2153      33.8665    2209.1906
 2045.9166  336    11.60    -1.70     0.00       0.4445       0.3450       3.3259      33.7953    2225.1831
 2045.9166  337    13.10    -3.90     0.00       0.4428       0.3453       3.4070      33.6552    2159.5481
 2045.9166  338    15.40     6.30     0.10       0.4438       0.4312       3.4187      33.5504    2490.8356
 2045.9166  339    14.00    -1.70     0.20       0.4373       0.4211       3.1904      33.0762    2324.5336
 2045.9166  340     1.70    -3.40     0.00       0.4332       0.3338       3.1972      32.9430    2072.8497
 2045.9166  341    -0.10    -5.80     0.20       0.4303       0.0000       3.1788      32.8714    1977.8508
 2045.9166  342    -0.70    -8.20     0.00       0.4279       0.0000       3.1571      32.7982    1899.3266
 2045.9166  343    -1.60    -5.00     0.30       0.4261       0.0000       3.1448      32.7243    1856.9937
 2045.9166  344    -1.90    -5.80     0.00       0.4244       0.0000       3.1298      32.6497    1815.1820
 2045.9166  345    -0.20    -4.00     0.60       0.3896       0.0000       3.1225      32.4655    1796.9705
 2045.9166  346    -0.80    -8.70     0.00       0.4217       0.0000       3.1050      32.3922    1755.3400
 2045.9166  347    -4.10    -9.90     0.60       0.3866       0.0000       3.0892      32.2145    1714.7730
 2045.9166  348    -3.90   -17.70     0.00       0.4182       0.0000       3.0684      32.1416    1662.0746
 2045.9166  349    -2.00    -7.20     0.30       0.4174       0.0000       3.0703      32.0689    1664.6178
 2045.9166  350     4.00    -5.10     0.20       0.4166       0.0000       3.0712      31.9966    1675.3924
 2045.9166  351     3.00    -6.10     0.00       0.4155       0.0000       3.0628      31.9243    1664.9570
 2045.9166  352     5.40     2.30     0.10       0.4148       0.0000       3.0407      31.8524    1687.2640
 2045.9166  353     7.40     2.30     0.00       0.7460       0.0000       2.3664      31.7236    1709.2675
 2045.9166  354     2.50    -3.80     0.00       0.7083       0.0000       1.9985      31.5385    1671.0557
 2045.9166  355     1.20    -2.80     0.00       0.5599       0.0000       1.8571      31.4710    1648.7744
 2045.9166  356     2.50    -0.90     0.00       0.5890       0.0000       1.6040      31.4039    1642.2257
 2045.9166  357     1.50    -4.60     0.00       0.7110       0.0000       1.4191      31.3367    1614.4307
 2045.9166  358    -4.60    -8.50     0.50       0.6969       0.0000       1.4125      31.2693    1564.3668
 2045.9166  359    -6.10   -11.10     0.50       0.6833       0.0000       1.4090      31.2018    1526.7158
 2045.9166  360   -10.10   -18.10     0.20       0.5297       0.0000       1.4018      31.1338    1474.0989
 2045.9166  361    -4.30   -22.50     0.00       0.5176       0.0000       1.4002      31.0655    1445.0780
 2045.9166  362    -9.90   -24.80     0.10       0.5062       0.0000       1.3948      30.9967    1404.6106
 2045.9166  363    -5.70   -13.50     0.20       0.4970       0.0000       1.4015      30.9285    1413.9092
 2045.9166  364    -9.60   -24.10     0.30       0.4878       0.0000       1.3958      30.8599    1380.6923
 2045.9166  365   -10.10   -24.60     0.00       0.4797       0.0000       1.3942      30.7911    1357.9620
 2046.0000    1   -10.60   -16.60     0.00       0.6414       0.0000       1.3972      33.2111    1354.3685
 2046.0000    2    -9.60   -18.70     0.00       0.6048       0.0000       1.3972      33.1009    1342.7225
 2046.0000    3    -8.20   -18.40     0.00       0.5993       0.0000       1.3984      32.9919    1334.5744
 2046.0000    4    -9.60   -22.80     0.00       0.5943       0.0000       1.3962      32.8841    1313.8257
 2046.0000    5    -7.70   -24.60     0.00       0.4527       0.0000       1.3962      32.7775    1299.2460
 2046.0000    6    -5.20   -21.20     0.00       0.4486       0.0000       1.3994      32.6718    1297.2164
 2046.0000    7    -1.40   -14.50     0.00       0.4450       0.0000       1.4058      32.5670    1309.8635
 2046.0000    8     3.00    -2.20     0.40       0.4417       0.0000       1.4166      32.4633    1343.9566
 2046.0000    9     9.00    -3.40     0.00       0.5068       0.0000       1.3158      32.3604    1368.0711
 2046.0000   10    10.30    -3.60     0.00       0.5879       0.0000       2.3222      32.2514    1383.7345
 2046.0000   11    14.50     4.90     0.70       0.5852       0.8867       2.3862      32.0983    1968.0305
 2046.0000   12     4.90   -10.60     0.50       0.6187       0.0000       2.0027      31.7164    1432.1807
 2046.0000   13    -8.10   -11.90     0.00       0.4167       0.0000       1.9843      31.6455    1346.5339
 2046.0000   14    -7.60   -13.60     0.00       0.4150       0.0000       1.9773      31.5737    1301.3086
 2046.0000   15    -6.10   -10.40     0.30       0.4139       0.0000       1.9783      31.5018    1286.1708
 2046.0000   16    -8.80   -17.90     0.10       0.4123       0.0000       1.9674      31.4291    1246.6346
 2046.0000   17    -2.90   -20.40     0.00       0.4112       0.0000       1.9666      31.3562    1230.3787
 2046.0000   18    -0.70    -9.50     0.00       0.4109       0.0000       1.9762      31.2840    1245.4018
 2046.0000   19     2.60    -5.70     0.00       0.4130       0.0000       1.8095      31.2127    1262.5384
 2046.0000   20     7.20    -0.40     0.00      60.0920      45.7912       2.3301      31.1412    1327.2947
 2046.0000   21     4.40     1.50     0.00       0.6261       0.4771       2.3434      30.8747    1366.9111
 2046.0000   22    11.60     3.70     2.00       0.5621       0.4282       2.4314      30.6906    1482.7530
 2046.0000   23     6.70    -2.60     0.10       0.6421       0.4889       2.3567      30.4359    1396.2729
 2046.0000   24    -2.00    -4.70     0.00       0.6264       0.4770       2.3653      30.3939    1285.3321
 2046.0000   25     2.30    -2.80     0.00       0.5987       0.4559       2.4509      30.3763    1284.9653
 2046.0000   26    10.80    -1.30     0.00      36.7631      27.9995       2.5779      30.3633    1352.9529
 2046.0000   27     9.80    -1.10     0.00       0.4995       0.3806       2.6798      30.1672    1375.2066
 2046.0000   28     8.90    -2.90     0.00       0.4511       0.3439       2.7679      30.0706    1353.0116
 2046.0000   29    -0.90    -7.30     0.20       0.4456       0.0000       2.7399      30.0169    1282.0466
 2046.0000   30    -2.90    -8.30     0.00       0.4421       0.0000       2.7286      30.0073    1241.1853
 2046.0000   31     4.50    -3.70     0.00       0.4413       0.3361       2.6561      29.9970    1242.5800
 2046.0834   32     2.40   -13.50     0.00       0.4742       0.3615       2.6804      32.8027    1232.7050
 2046.0834   33    -7.70   -13.60     0.00       0.4054       0.3092       2.6662      32.7053    1124.8074
 2046.0834   34     1.40   -10.30     0.00       0.4053       0.3097       2.7837      32.6094    1138.6657
 2046.0834   35     0.50   -10.70     0.60       0.3894       0.0000       2.8174      32.4480    1191.4287
 2046.0834   36    -7.80   -12.30     0.20       0.4035       0.0000       2.8077      32.3544    1188.6489
 2046.0834   37    -3.70   -12.90     0.00       0.4027       0.0000       2.8084      32.2615    1193.2208
 2046.0834   38    -2.40   -11.80     0.40       0.4019       0.0000       2.8094      32.1693    1199.0976
 2046.0834   39    -6.10   -11.40     0.00       0.4009       0.0000       2.8026      32.0776    1192.2053
 2046.0834   40    -5.40    -9.70     1.40       0.3831       0.0000       2.8054      31.9211    1198.9611
 2046.0834   41    -5.20    -8.40     0.20       0.3995       0.0000       2.8046      31.8320    1202.0864
 2046.0834   42    -3.90    -8.30     1.00       0.3801       0.0000       2.8055      31.6780    1207.7060
 2046.0834   43    -1.60   -15.50     1.70       0.3783       0.0000       2.8058      31.5260    1212.7951
 2046.0834   44     0.00   -15.40     1.20       0.3765       0.0000       2.8078      31.3758    1220.9175
 2046.0834   45     7.20    -5.40     0.00       0.3972       0.0000       2.8080      31.2932    1226.2093
 2046.0834   46     8.10     2.00     0.00       0.3967       0.0000       2.8101      31.2114    1234.5737
 2046.0834   47     2.20    -9.40     0.00       0.3941       0.0000       2.8011      30.8551    1222.3905
 2046.0834   48     1.60   -11.60     0.00       0.3933       0.0000       2.7957      30.7769    1212.4996
 2046.0834   49     2.60    -3.90     0.00       0.4210       0.0000       2.4555      30.6986    1213.7930
 2046.0834   50    13.40     1.80     1.00       0.6992       0.0000       2.3106      30.5508    1240.8178
 2046.0834   51    16.70     4.80     6.60      27.8082       0.0000       2.3227      29.9930    1271.0160
 2046.0834   52     4.80    -1.20     1.30      25.8293       0.0000       2.3108      29.0537    1243.9678
 2046.0834   53     5.10    -1.30     0.00       0.7942       0.0000       1.3369      28.9979    1234.3287
 2046.0834   54     6.60     1.20     0.20      12.7313       0.0000       2.3143      28.9087    1236.6932
 2046.0834   55     5.50     0.60     0.00      10.8911       0.0000       2.3143      28.7609    1232.3751
 2046.0834   56     9.40     0.80     0.10       7.2317       5.4797       2.3526      28.6325    1324.6068
 2046.0834   57    10.50    -1.70     0.00       0.4846       0.3670       2.3558      28.3997    1349.2741
 2046.0834   58    15.90     2.00     0.00       0.5015       0.3796       2.5531      28.2120    1494.7012
 2046.0834   59    14.10     5.10     0.00       0.5215       0.3941       2.7067      27.3055    1604.3806
 2046.1666   60     5.30    -0.40     2.90       0.8112       0.6114       2.4382      29.4604    1310.5471
 2046.1666   61     6.40    -3.30     0.00       0.5863       0.4419       2.5343      29.3467    1242.8474
 2046.1666   62     5.90    -4.30     0.00       0.5254       0.3961       2.6339      29.2462    1193.4854
 2046.1666   63     6.80    -3.50     0.00       0.4594       0.3466       2.7509      29.2323    1183.1246
 2046.1666   64     3.60    -3.30     0.00       0.4251       0.3211       2.8444      29.1230    1143.8565
 2046.1666   65     4.50    -1.80     0.20       0.5203       0.3921       2.6488      29.1080    1146.5337
 2046.1666   66     0.90    -4.90     0.10       0.4397       0.3312       2.5628      29.0221    1081.6701
 2046.1666   67    -1.60    -5.10     0.10       0.4563       0.0000       2.5566      29.0015    1055.5761
 2046.1666   68    -0.30    -4.60     0.00       0.4679       0.3525       2.5542      28.9788    1026.7872
 2046.1666   69     2.70    -8.50     0.00       0.4857       0.3661       2.6486      28.9539     998.3782
 2046.1666   70     4.80    -7.00     0.00       0.4476       0.3377       2.7698      28.9298    1006.6761
 2046.1666   71     4.20    -4.70     0.00       0.4143       0.3131       2.8872      28.9068    1017.6273
 2046.1666   72     1.00    -3.70     0.00       0.4131       0.3129       2.9803      28.8829    1002.7190
 2046.1666   73     4.00    -5.10     0.00       0.4130       0.3139       3.0961      28.8593    1004.9607
 2046.1666   74     3.20    -5.50     0.00       0.4119       0.3144       3.1983      28.8349     992.7323
 2046.1666   75     5.30    -7.70     0.00       0.4111       0.3155       3.3090      28.8100     983.8007
 2046.1666   76     9.80    -4.80     0.00       8.6159       6.6673       3.4942      28.7894    1037.4159
 2046.1666   77    12.80    -4.60     0.00       7.0930       5.5528       3.6958      28.5651    1092.7173
 2046.1666   78     8.00    -4.70     0.00       5.9995       4.7394       3.7951      28.1750    1065.6831
 2046.1666   79     4.70    -6.10     0.00       0.4179       0.3330       3.8672      28.0144    1013.6875
 2046.1666   80     3.70    -4.40     0.00       0.4159       0.3343       3.9612      28.0086     993.0197
 2046.1666   81     6.60    -6.90     0.00       0.4147       0.3365       4.0680      28.0015     982.9502
 2046.1666   82     7.80    -5.40     0.00       0.4152       0.3405       4.1961      27.9952     993.1143
 2046.1666   83     6.10    -4.70     0.00       0.4144       0.3427       4.2815      27.8626     981.1553
 2046.1666   84     5.70    -6.70     0.00       0.4122       0.3436       4.3521      27.7569     953.6008
 2046.1666   85    12.30    -4.40     0.00       1.1602       0.9828       4.5643      96.6827    1014.0876
 2046.1666   86    10.70     3.90     1.00       1.3922       2.3345       2.9315      95.3629    1494.6134
 2046.1666   87     9.50     3.60     0.00       1.2688       1.5457       3.0780      93.9153    1230.0836
 2046.1666   88     8.70     3.70     0.20       1.3616       1.2282       2.9006      92.3829    1248.6609
 2046.1666   89     8.70    -1.20     0.00       1.2344       0.9233       3.0444      91.1539    1208.6277
 2046.1666   90    10.20    -0.40     0.20       1.3176       0.9843       2.9160      90.0329    1228.2705
 2046.2500   91     1.90    -4.70     0.00       1.2339       0.9213       2.9845      91.3794    1122.0312
 2046.2500   92     5.70    -7.80     0.00       1.1583       0.8659       3.1255      90.6932    1078.2004
 2046.2500   93     3.50     0.60     1.20       1.3491       1.0069       2.4260      89.9440    1099.3780
 2046.2500   94     1.60    -3.00     0.20       1.2789       0.7276       2.2033      89.1730    1049.7846
 2046.2500   95     5.00    -3.80     0.00       1.0712       0.7394       2.3336      88.5085    1052.4394
 2046.2500   96     3.30    -5.20     0.20       1.0759       0.5677       2.1659      87.7454    1019.4315
 2046.2500   97     0.30    -6.80     0.00       1.0584       0.6630       2.2548      87.1197     964.1922
 2046.2500   98     5.60    -9.70     0.00       1.0458       0.7801       2.3918      86.4988     960.9000
 2046.2500   99     4.30    -2.10     0.10       1.0378       0.7742       2.4177      85.8710     992.8781
 2046.2500  100     7.90    -3.00     0.00       1.2451       0.9287       2.5836      85.1324    1033.2566
 2046.2500  101    13.00     1.10     0.00       1.1283       0.8416       2.8334      84.1703    1156.1904
 2046.2500  102    20.50     6.80     0.40       1.1763       0.8742       2.6801      82.2022    1449.0390
 2046.2500  103    15.90     4.20     0.00       1.0523       0.7786       2.9057      79.2542    1488.8191
 2046.2500  104     4.30    -1.20     2.40       0.9661       0.0000       2.7979      76.4541    1170.2291
 2046.2500  105     1.90    -1.00     1.30       0.9401       0.0000       2.7760      75.6759    1070.7448
 2046.2500  106     2.30    -1.20     0.20       0.9287       0.0000       2.7630      75.0405    1018.7538
 2046.2500  107     0.10    -3.00     0.10       0.9520       0.0000       2.7501      76.5870     979.9842
 2046.2500  108     6.50    -3.40     0.10       1.2584       0.0000       1.4959      76.0197     964.6654
 2046.2500  109    12.30    -0.60     0.00       1.2355       0.9076       2.4054      75.2542    1096.1266
 2046.2500  110    16.50    -0.60     0.00       1.0372       0.7602       2.7142      73.5211    1231.0524
 2046.2500  111    14.70    -1.70     0.00       0.9185       0.6716       2.9761      71.0389    1265.2817
 2046.2500  112    17.60     0.20     0.00       0.8281       0.6068       3.3196      69.0064    1384.1604
 2046.2500  113    22.90     5.20     0.00       1.1352       0.8387       3.7803      94.6010    1687.3483
 2046.2500  114    15.70    10.20     0.10       1.1698       0.8583       3.8619      97.4865    1752.1767
 2046.2500  115    15.50     2.70     0.00       1.0000       0.7410       4.1117      83.3374    1651.7824
 2046.2500  116    18.10    -0.30     0.00       0.9678       0.7298       4.4468      80.6532    1643.0046
 2046.2500  117    15.70     2.80     0.00       0.9092       0.6970       4.7111      75.7658    1612.1370
 2046.2500  118    11.80     2.70     0.00       0.7199       0.5605       4.8863      59.9886    1468.9171
 2046.2500  119    15.80    -1.70     0.00       0.6740       0.5374       5.1487      56.1629    1421.5577
 2046.2500  120    23.30    -2.70     0.00       0.8156       0.6761       5.5549      67.9667    1526.3388
