    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2037.4166  153    23.07     9.59     0.01       1.7665       0.7511       6.2788      73.3742    1877.8986
 2037.4166  154    27.06     6.23     0.01       1.5788       0.7032       6.4236      61.7719    1732.4422
 2037.4166  155    27.91    13.11     0.01       1.5870       0.7343       6.5576      61.1661    1757.1251
 2037.4166  156    26.10    13.37     0.29       1.8738       0.8233       6.5220      61.4928    1826.0576
 2037.4166  157    26.09    12.45     0.01       1.5324       0.7023       6.5575      52.9083    1676.9561
 2037.4166  158    28.10     9.70     0.01       1.2266       0.5849       6.5392      41.3088    1407.6364
 2037.4166  159    32.05     9.97     0.01       1.0941       0.5389       6.5037      36.5688    1243.0163
 2037.4166  160    29.75    15.85     0.43       1.9550       0.8684       6.6673      55.5780    1727.3644
 2037.4166  161    30.51    18.69     0.48       2.5375       1.0193       6.6315      82.8418    2222.4739
 2037.4166  162    26.98    14.21     0.01       2.0933       0.8948       6.6373      65.5331    1961.0634
 2037.4166  163    24.65    10.95     0.01       1.4681       0.6617       6.5772      45.7873    1592.2546
 2037.4166  164    24.45    14.59     1.57       3.9798       1.2621       5.1757     114.6830    3032.2248
 2037.4166  165    24.87    12.85     0.01       2.7553       0.9175       5.7711     104.4860    2837.3995
 2037.4166  166    24.75    13.72     0.01       2.5285       0.9131       6.1904      92.3844    2568.2554
 2037.4166  167    26.44    12.24     0.01       2.2031       0.8703       6.4718      76.5723    2190.6969
 2037.4166  168    28.56    13.45     0.01       1.9131       0.8153       6.6339      66.3332    1875.8810
 2037.4166  169    29.28    15.79     0.01       1.5646       0.7080       6.6705      56.0202    1579.0743
 2037.4166  170    26.79    16.36     1.14       4.0938       1.3831       6.0464     126.3060    2895.6077
 2037.4166  171    32.36    18.39     0.21       3.2728       1.1745       6.4087     139.6805    2775.3139
 2037.4166  172    35.30    20.21     0.01       2.8708       1.1691       6.8077     119.7387    2179.5304
 2037.4166  173    35.11    16.15     0.03       2.0992       0.9383       6.8309      84.1935    1654.0034
 2037.4166  174    30.59    17.86     0.96       4.5354       1.6228       6.4732     160.4575    2776.1766
 2037.4166  175    27.04    17.21     0.90       4.8881       1.5535       5.5824     190.8519    3192.9362
 2037.4166  176    23.87    13.98     0.01       3.0880       1.0519       6.0573     136.1549    2795.1789
 2037.4166  177    23.68    13.06     0.01       2.4899       0.9350       6.4027      99.8079    2324.0843
 2037.4166  178    25.86    12.24     0.01       1.9984       0.8284       6.6161      74.2660    1850.3778
 2037.4166  179    28.35    11.58     0.01       1.5257       0.6851       6.6574      55.6284    1454.2156
 2037.4166  180    27.86    13.95     0.01       1.1449       0.5418       6.5620      42.2338    1177.5871
 2037.4166  181    27.45    12.82     0.01       0.8641       0.4236       6.3675      30.1683     943.7429
 2037.5000  182    27.50    12.24     0.01       0.8205       0.4117       6.1505      34.0287     770.4037
 2037.5000  183    27.61    12.14     0.01       0.6054       0.3106       5.8854      27.8699     724.5702
 2037.5000  184    27.37    11.79     0.01       0.4481       0.2364       5.4715      21.2259     642.2549
 2037.5000  185    28.12    11.35     0.01       0.3393       0.1836       4.9288      15.5848     539.0135
 2037.5000  186    32.28    17.37     0.02       0.3039       0.1673       4.3283      13.8177     464.5917
 2037.5000  187    33.69    16.68     0.01       0.2387       0.1340       2.8956      10.2477     365.3363
 2037.5000  188    33.12    19.68     0.96       2.6596       1.2162       6.6580      44.1330    1138.5116
 2037.5000  189    31.41    17.81     0.86       3.4530       1.3427       6.8047      99.1472    2102.0353
 2037.5000  190    30.27    17.11     0.43       2.4053       0.9469       6.7848      92.5570    2023.2490
 2037.5000  191    32.35    16.91     0.08       1.6132       0.7372       6.7476      54.9267    1229.6592
 2037.5000  192    37.64    18.88     0.06       0.9438       0.4751       6.2617      36.8668     785.6590
 2037.5000  193    33.71    20.90     0.88       3.2851       1.3832       6.9310      94.8792    1696.6483
 2037.5000  194    32.15    19.02     0.01       1.2998       0.6252       6.5928      48.7134     996.7772
 2037.5000  195    35.36    18.62     0.05       0.7856       0.4030       5.9957      32.2169     697.7809
 2037.5000  196    31.99    18.65     0.01       0.4941       0.2632       5.1208      21.2591     549.2009
 2037.5000  197    29.95    14.25     0.01       0.2951       0.1628       3.3000      12.5940     416.9820
 2037.5000  198    33.34    13.87     0.01       0.2069       0.1173       0.6867       8.5092     311.3831
 2037.5000  199    35.35    21.77     0.01       0.1672       0.0965       0.6966       6.5837     240.9512
 2037.5000  200    34.23    24.13     0.01       0.1389       0.0811       0.6996       5.0312     202.2484
 2037.5000  201    31.79    20.48     0.28       0.2846       0.1612       0.6948       4.5011     209.2490
 2037.5000  202    28.89    16.31     0.01       0.1655       0.0952       0.6866       3.3331     197.7060
 2037.5000  203    30.25    13.48     0.01       0.1090       0.0636       0.6843       2.6506     188.7432
 2037.5000  204    32.18    13.85     0.01       0.1024       0.0599       0.6860       2.2901     182.7602
 2037.5000  205    33.60    15.81     0.01       0.0976       0.0573       0.6894       2.0516     177.8908
 2037.5000  206    34.02    17.12     0.06       0.0493       0.0653       0.7039       2.0772    1100.0080
 2037.5000  207    32.43    20.16     1.21       2.0135       1.9583       6.6322      36.5750    8699.7551
 2037.5000  208    29.00    18.48     0.01       0.5482       0.5978       5.4635      30.2742    7173.7891
 2037.5000  209    29.86    14.96     0.01       0.2715       0.3196       2.9407      22.6229    5572.8030
 2037.5000  210    32.42    13.42     0.01       0.2707       0.3194       2.8254      22.2247    5439.4960
 2037.5000  211    30.21    18.70     0.01       0.2761       0.3258       2.8178      22.3494    5404.9087
 2037.5000  212    28.46    14.21     0.01       0.2576       0.3040       2.7933      20.5034    5307.9492
 2037.5834  213    31.50    15.52     0.01       0.4880       0.5759       2.8113      39.4013    5302.6193
 2037.5834  214    33.98    19.51     0.01       0.4987       0.5885       2.8429      41.5543    5325.4044
 2037.5834  215    35.03    19.04     0.01       0.4986       0.5884       2.8561      41.5471    5309.1460
 2037.5834  216    36.28    20.74     0.13       0.4972       0.5868       2.8763      41.4365    5297.7026
 2037.5834  217    38.39    22.04     0.01       0.4890       0.5771       2.9005      40.7515    5287.5531
 2037.5834  218    37.47    18.65     0.01       0.4734       0.5587       2.8926      39.4500    5236.3306
 2037.5834  219    38.40    22.39     0.01       0.4587       0.5413       2.9145      38.2237    5217.4270
 2037.5834  220    38.28    23.25     0.01       0.4418       0.5213       2.9247      36.8129    5186.2711
 2037.5834  221    37.33    24.08     0.21       0.4268       0.5037       2.9294      35.5663    5148.3959
 2037.5834  222    36.08    20.47     0.56       2.1248       5.7355       6.0074      65.6483    8714.1526
 2037.5834  223    35.36    19.33     0.01       0.5681       1.1360       3.8258      47.3419    5130.2516
 2037.5834  224    36.24    21.78     0.01       0.8199       1.1192       3.8067      68.3232    4990.9616
 2037.5834  225    35.92    22.87     0.01       0.7900       0.9301       3.8803      65.8338    4944.5024
 2037.5834  226    31.80    22.14     1.56       3.9742      11.0759       7.0279     258.0680   30449.7743
 2037.5834  227    32.39    22.75     0.59       4.3625       9.4788       6.6298     276.7116   24284.0695
 2037.5834  228    34.68    23.13     0.01       3.0395       6.1394       7.1808     236.0047   17958.6053
 2037.5834  229    34.20    22.32     0.01       1.9521       3.8478       7.3319     143.2036    9685.5766
 2037.5834  230    34.11    24.20     0.08       0.9988       1.8138       7.0270      73.5477    5221.7275
 2037.5834  231    32.75    21.66     1.89       4.6043       4.2649       5.6738     266.6676   14628.1838
 2037.5834  232    31.96    22.25     0.45       4.2504       3.1894       5.3253     260.6038   14259.8820
 2037.5834  233    33.53    20.25     0.62       5.1865       3.6463       4.9686     277.5264   13887.5222
 2037.5834  234    29.45    21.01     2.11       5.9123       4.1549       3.3613     288.2350   13460.1998
 2037.5834  235    28.21    19.79     2.36       5.3187       3.6565       3.3242     289.0153   13040.1158
 2037.5834  236    29.95    17.23     0.01       4.4087       3.0054       3.8504     268.2823   12661.7920
 2037.5834  237    30.69    19.07     0.05       4.0102       2.7387       4.3895     252.3720   12317.2545
 2037.5834  238    27.57    17.82     1.97       4.9844       3.2802       3.3024     254.1905   11963.1207
 2037.5834  239    22.54    11.23     0.01       3.6209       2.3511       3.5953     195.9653   11266.6500
 2037.5834  240    27.26    12.95     0.01       3.5355       2.2676       4.0666     202.0642   11070.9488
 2037.5834  241    29.16    18.01     0.17       3.6896       2.3262       4.2471     218.2079   10948.5090
 2037.5834  242    23.98    14.16     0.01       3.0853       1.9417       4.5103     179.1281   10389.0705
 2037.5834  243    23.08    13.37     0.01       2.7491       1.7254       4.7873     157.9897    9920.0541
 2037.6666  244    26.63    12.05     0.01       3.3118       2.0902       5.1521     202.6519    9937.8848
 2037.6666  245    32.67    15.35     0.01       3.4059       2.1882       5.6281     221.0762    9789.1885
 2037.6666  246    30.96    19.74     0.11       3.4103       2.2005       5.8487     217.0992    9502.7000
 2037.6666  247    31.79    16.27     0.02       3.0967       2.0557       6.1502     191.3262    8922.1078
 2037.6666  248    35.71    16.71     0.01       2.9559       2.0237       6.4986     180.5179    8299.3752
 2037.6666  249    30.21    18.54     0.09       2.6260       1.8304       6.6171     154.3190    7679.9107
 2037.6666  250    22.30    12.76     0.75       3.3952       1.9452       5.4983     151.3409    8534.3826
 2037.6666  251    21.77     8.86     0.01       2.2948       1.3361       5.7220     115.7058    7766.7308
 2037.6666  252    22.15     8.48     0.01       2.0551       1.2235       5.9563      98.8698    7160.0169
 2037.6666  253    24.34    11.05     0.01       2.0468       1.2543       6.2253      98.9118    6885.6132
 2037.6666  254    27.03    10.27     0.01       1.9371       1.2286       6.4569      93.3981    6408.0185
 2037.6666  255    30.02    12.28     0.01       1.8633       1.2260       6.6823      91.7264    5886.3497
 2037.6666  256    28.15    11.63     0.01       1.5537       1.0557       6.7609      73.8745    5093.1203
 2037.6666  257    24.05     9.78     0.01       1.1752       0.8175       6.7254      51.5408    4222.8779
 2037.6666  258    33.97    13.43     0.01       1.1910       0.8496       6.8660      55.7922    3819.5488
 2037.6666  259    29.82    15.14     1.27       3.2532       1.6431       5.9200     134.8507    7481.9082
 2037.6666  260    19.08     7.30     0.01       1.7420       0.9169       6.0352      73.0942    5868.2430
 2037.6666  261    23.71     6.85     0.01       1.5683       0.8792       6.3362      63.3182    5209.9741
 2037.6666  262    34.26    15.37     0.04       1.8469       1.1144       6.7652      83.8101    5127.5933
 2037.6666  263    33.63    15.24     0.01       1.5519       0.9950       6.8719      71.0917    4277.2242
 2037.6666  264    26.03    17.86     4.09       3.5470       1.6179       3.1427     139.4935    7296.6009
 2037.6666  265    27.79    17.31     1.95       3.5449       1.5984       3.1517     150.9627    7202.5579
 2037.6666  266    22.97    17.51     2.43       3.2739       1.4594       3.0366     139.3874    6885.4380
 2037.6666  267    20.49    10.93     0.01       2.2509       0.9929       3.2457      99.5005    6089.8590
 2037.6666  268    26.33     8.87     0.01       2.2161       0.9674       3.6148      98.2852    6025.4693
 2037.6666  269    25.16     8.91     0.01       2.0353       0.8813       3.9312      88.9070    5722.8667
 2037.6666  270    24.83     8.73     0.01       1.8811       0.8117       4.2312      81.1686    5442.8458
 2037.6666  271    31.47    15.47     0.01       2.3831       1.0320       4.6776     114.0543    6205.2596
 2037.6666  272    30.81    17.66     0.01       2.5137       1.0989       5.0136     123.9857    6245.6280
 2037.6666  273    30.37    14.61     0.01       2.3461       1.0414       5.2875     112.9208    5988.4560
 2037.7500  274    23.09    14.50     0.21       2.3258       0.9959       5.0654     114.4847    5351.1745
 2037.7500  275    19.69     5.79     0.01       1.4614       0.6317       5.1371      66.1459    3972.6770
 2037.7500  276    23.05     5.97     0.01       1.3352       0.5870       5.3476      58.3162    3736.4155
 2037.7500  277    29.49    11.79     0.01       1.7036       0.7654       5.6833      76.2295    4609.5514
 2037.7500  278    29.62    11.70     0.01       1.6705       0.7675       5.9053      74.1281    4534.8021
 2037.7500  279    24.80    14.54     0.46       1.7825       0.7330       5.3424      75.8728    4676.7217
 2037.7500  280    28.28    14.82     0.01       1.8749       0.7839       5.5998      80.9603    4770.0331
 2037.7500  281    26.46    16.37     2.72       3.3375       4.5113       3.0475     105.9071    9719.4040
 2037.7500  282    20.43     8.76     0.07       1.9815       2.1335       3.1337      67.6342    6005.9828
 2037.7500  283    21.80     8.90     0.05       1.6109       1.4410       3.3465      60.0612    4488.5540
 2037.7500  284    23.22    11.38     0.34       1.6277       1.1658       3.0882      62.4250    3871.9869
 2037.7500  285    23.32    11.56     0.03       1.5680       0.9206       3.3538      60.1128    3826.4218
 2037.7500  286    22.70     9.88     0.01       1.3741       0.6603       3.6224      52.1102    3477.7421
 2037.7500  287    22.29     5.95     0.01       1.0598       0.4162       3.8730      39.2653    2752.9109
 2037.7500  288    24.52     9.50     0.01       1.1507       0.4229       4.1954      43.2430    3156.4695
 2037.7500  289    20.94    12.43     0.01       1.1594       0.4276       4.4135      42.9066    3217.4009
 2037.7500  290    20.07     6.62     0.01       0.8332       0.3098       4.5775      30.1484    2355.0183
 2037.7500  291    18.15     4.04     0.01       0.6039       0.2273       4.7253      21.0012    1755.2610
 2037.7500  292    18.30     1.69     0.01       0.4646       0.1780       4.8773      15.0968    1409.4546
 2037.7500  293    21.42     2.33     0.01       0.4542       0.1781       5.0919      14.1976    1407.9235
 2037.7500  294    24.80     8.05     0.01       0.6114       0.2458       5.3792      18.7318    1910.8713
 2037.7500  295    17.74     8.96     0.15       0.5650       0.2210       5.2590      16.1599    1717.7971
 2037.7500  296    14.72     3.96     0.01       0.3830       0.1520       5.2973      10.2272    1222.4952
 2037.7500  297    14.67     6.16     0.01       0.3671       0.1483       5.4142       9.4409    1206.5136
 2037.7500  298    11.90     1.68     0.03       0.2603       0.1066       5.4079       5.7584     911.0005
 2037.7500  299    15.31    -0.44     0.02       0.2284       0.0954       5.4815       4.9038     815.0268
 2037.7500  300    19.81     5.46     0.01       0.2960       0.1267       5.6932       7.3719    1006.2732
 2037.7500  301    23.39     9.41     0.01       0.3876       0.1698       5.8982       9.7718    1310.1734
 2037.7500  302    19.17    11.25     2.07       0.9377       1.2067       3.1597      15.7614    3316.1908
 2037.7500  303    14.31     6.36     0.24       0.5066       0.5282       2.9874      10.7249    1965.6228
 2037.7500  304     8.95     5.39     0.50       0.4398       0.3718       2.6690       7.6472    1292.0243
 2037.8334  305     6.78     2.94     0.01       0.6306       0.3247       2.7251       9.9638     898.4008
 2037.8334  306     7.69     2.46     0.01       0.5210       0.2372       2.8180       8.7966     835.6031
 2037.8334  307     7.90     1.24     0.01       0.4486       0.1807       2.9156       7.4933     774.5761
 2037.8334  308     8.53    -2.12     0.01       0.3906       0.1393       3.0162       6.4091     685.4532
 2037.8334  309    15.57     1.23     0.01       0.3902       0.1339       3.2509       8.0552     781.7209
 2037.8334  310    14.46     1.51     0.01       0.3492       0.1203       3.4298       8.2384     785.5383
 2037.8334  311    16.30     6.76     0.01       0.3884       0.1345       3.6606      12.7576     953.4802
 2037.8334  312    17.41     9.72     0.15       0.4683       0.1610       3.6047      16.2345    1149.6515
 2037.8334  313    16.15    12.34     0.16       0.7319       0.2497       3.4675      18.5465    1355.9009
 2037.8334  314    16.01     8.54     0.07       0.6856       0.2333       3.4734      14.5480    1217.1436
 2037.8334  315     9.48     3.96     0.01       0.4620       0.1572       3.5146       7.9629     905.2447
 2037.8334  316    12.24     5.05     0.01       0.3888       0.1327       3.6549       8.3166     912.3132
 2037.8334  317    11.38     4.54     0.05       0.3677       0.1255       3.6798       7.4602     867.8657
 2037.8334  318    10.38     4.36     0.01       0.3224       0.1105       3.7809       6.8463     830.7676
 2037.8334  319    11.23    -1.85     0.01       0.2357       0.0812       3.8556       4.6409     679.8273
 2037.8334  320    13.56     4.21     0.11       0.2687       0.1135       3.8652       6.3338     785.6358
 2037.8334  321    12.90     1.61     0.01       0.2238       0.0773       3.9818       5.2578     729.6826
 2037.8334  322     3.29    -2.70     0.01       0.1817       0.0631       3.9560       4.8393     575.4541
 2037.8334  323     5.52    -6.46     0.01       0.1672       0.0584       3.9953       4.9388     505.4533
 2037.8334  324    10.29    -2.04     0.04       0.1773       0.0624       4.1216       5.0475     549.3676
 2037.8334  325    16.96     4.19     2.44       0.4961       0.4919       2.6245       5.3466    1322.6324
 2037.8334  326    13.16     4.11     0.01       0.4302       0.3348       2.7517       5.5235    1091.3760
 2037.8334  327    13.80     7.40     0.18       0.4701       0.3066       2.6344       7.7483    1010.7550
 2037.8334  328    14.07     1.62     0.01       0.4228       0.2162       2.7425       5.1212     713.2834
 2037.8334  329    13.32     1.84     0.06       0.4127       0.1841       2.7731       5.0466     692.0096
 2037.8334  330    12.57     1.74     0.23       0.4299       0.1678       2.5941       5.1432     676.3008
 2037.8334  331    11.83    -1.80     0.01       0.4225       0.1474       2.6923       5.2314     602.1579
 2037.8334  332    13.74     2.18     0.01       0.4013       0.1353       2.8574       5.3670     658.2732
 2037.8334  333    15.11     2.45     0.01       0.3751       0.1266       3.0124       5.4488     679.6898
 2037.8334  334    15.75     6.22     0.01       0.3732       0.1261       3.1893       7.3139     776.2685
 2037.9166  335    13.82     7.52     0.01       0.4373       0.1480       3.3176      12.1929     799.2887
 2037.9166  336    11.45     4.43     0.30       0.6316       0.2124       2.8899       9.2529     722.2720
 2037.9166  337    15.09     7.22     0.75       0.7404       0.2489       2.6321      12.3953     813.1684
 2037.9166  338    15.32     8.29     0.50       0.7212       0.2422       2.6421      13.8846     874.1883
 2037.9166  339    11.01     4.64     0.01       0.5720       0.1919       2.7044       9.4033     749.0260
 2037.9166  340     8.04     2.39     0.01       0.4652       0.1560       2.7548       7.0575     657.0367
 2037.9166  341     4.17    -4.83     0.01       0.3968       0.1331       2.7496       7.1339     506.0345
 2037.9166  342     5.02    -0.89     0.33       0.5820       0.1952       2.4918       7.2251     519.8852
 2037.9166  343     5.23    -0.04     0.02       0.5659       0.1897       2.5243       7.3162     521.8727
 2037.9166  344     8.64     1.20     0.01       0.5019       0.1683       2.6269       7.4128     546.9878
 2037.9166  345     7.73    -2.78     0.01       0.4246       0.1424       2.6851       7.4920     495.1357
 2037.9166  346     7.64    -0.20     0.01       0.3985       0.1337       2.7838       7.5791     511.3663
 2037.9166  347     9.97     3.15     0.31       0.5903       0.1979       2.5276       7.6788     566.3117
 2037.9166  348    12.09     7.64     1.27       0.6631       0.2223       2.5667       8.1485     674.4383
 2037.9166  349    10.56    -0.47     0.01       0.5122       0.1716       2.6150       7.6156     556.0866
 2037.9166  350     4.10    -2.62     0.01       0.4485       0.1503       2.6377       7.6962     486.5964
 2037.9166  351    11.01     0.76     0.07       0.5141       0.1723       2.6578       7.7887     531.9564
 2037.9166  352     9.67     1.96     0.17       0.5901       0.1977       2.5295       7.8786     548.7110
 2037.9166  353     5.85     1.66     1.28       0.6323       0.2118       2.4881       7.9967     532.7713
 2037.9166  354     4.56    -2.52     0.39       0.4673       0.0000       2.2326       8.0688     460.7333
 2037.9166  355     4.27    -2.96     0.01       0.3386       0.0567       2.0028       8.1409     450.6864
 2037.9166  356     2.91    -4.83     0.01       0.1961       0.0353       2.0387       8.2056     421.8474
 2037.9166  357     3.34    -5.35     0.01       0.1938       0.0378       2.0882       8.2665     408.1629
 2037.9166  358     3.94    -4.33     0.01       0.1948       0.0414       2.1514       8.3272     409.9936
 2037.9166  359    -1.97    -5.49     0.01       0.1900       0.0421       2.1550       8.3817     384.4559
 2037.9166  360     3.97    -3.94     1.04       0.2213       0.0000       2.1703       8.4696     399.9326
 2037.9166  361     3.47    -0.16     0.27       0.2149       0.0000       1.8537       8.5281     405.0430
 2037.9166  362     4.98    -1.01     0.01       0.3949       0.0000       1.4285       8.5868     406.6874
 2037.9166  363     5.40     1.13     0.17       0.3969       0.0000       0.9170       8.6462     410.5681
 2037.9166  364     4.74    -8.39     0.08       0.1824       0.0125       0.7407       8.6947     371.6634
 2037.9166  365    -4.19    -8.62     0.10       0.1830       0.0000       0.7422       8.7437     372.3595
 2038.0000    1     2.16    -6.55     0.01       0.5608       0.0384       0.7268      11.5963     365.7035
 2038.0000    2     0.70    -6.08     0.03       0.5522       0.0378       0.7261      11.6250     362.3022
 2038.0000    3    -1.34    -7.90     0.01       0.5392       0.0370       0.7392      11.6499     344.9145
 2038.0000    4     4.94    -4.69     0.01       0.5066       0.0350       0.8045      11.6799     370.7489
 2038.0000    5     9.48     2.51     0.50       0.4921       0.1649       2.4413      11.7507     444.7820
 2038.0000    6     8.27    -1.16     0.01       0.4616       0.1547       2.5125      11.7790     431.8104
 2038.0000    7    -0.34    -2.96     0.01       0.4473       0.1499       2.5085      11.8169     397.2571
 2038.0000    8     2.18    -2.38     0.25       0.4456       0.0000       2.4690      11.8530     391.6654
 2038.0000    9     4.27    -1.24     1.07       0.4657       0.0000       2.4706      11.9149     392.5167
 2038.0000   10     0.60    -8.07     0.01       0.4382       0.0000       2.4550      11.9482     378.6876
 2038.0000   11    -4.80   -10.20     0.01       0.4335       0.0000       2.4405      11.9782     365.9068
 2038.0000   12     1.73    -8.22     0.01       0.4324       0.0000       2.4467      12.0087     370.3938
 2038.0000   13    -0.32    -5.61     0.01       0.4307       0.0000       2.4460      12.0391     370.2654
 2038.0000   14     2.22    -7.53     0.01       0.4326       0.0000       2.2292      12.0695     369.9801
 2038.0000   15     0.60    -2.15     0.15       0.4385       0.0000       2.2331      12.1005     373.7877
 2038.0000   16     1.73    -8.77     0.18       0.4393       0.0000       2.1987      12.1302     367.7846
 2038.0000   17     2.88    -5.20     0.01       0.2309       0.0000       1.9109      12.1604     371.4344
 2038.0000   18     3.13    -5.41     0.01       0.3644       0.0000       1.6067      12.1905     371.5793
 2038.0000   19     6.88     0.67     0.01       0.4273       0.0000       1.0689      12.2235     384.7219
 2038.0000   20     4.32     2.08     0.03       0.4356       0.0313       1.0877      12.2636     427.0184
 2038.0000   21     4.34    -0.20     0.04       0.2271       0.0761       2.3834      12.3027     421.6822
 2038.0000   22    13.07     4.32     4.87       0.2714       0.0909       2.4921      12.3914     500.9674
 2038.0000   23    12.11     1.88     0.73       0.2738       0.0917       2.4873      12.3169     496.8061
 2038.0000   24     8.23     1.18     0.01       0.2435       0.0816       2.5651      12.3746     480.5261
 2038.0000   25    10.12     3.99     0.01       0.2520       0.0844       2.6861      12.4407     520.4718
 2038.0000   26     7.98     4.56     0.01       0.2542       0.0852       2.7599      12.4830     530.2183
 2038.0000   27     6.08    -2.56     0.29       0.2395       0.0802       2.4031      12.5173     452.3302
 2038.0000   28    -1.03    -5.68     0.09       0.2301       0.0000       2.3640      12.5562     402.5918
 2038.0000   29     2.73    -5.64     0.01       0.2275       0.0762       2.3570      12.5907     387.7366
 2038.0000   30     7.41    -0.98     0.01       0.2358       0.0790       2.4893      12.6337     427.9953
 2038.0000   31     3.56    -1.66     0.01       0.2341       0.0784       2.5419      12.6748     417.0099
 2038.0834   32    -0.39    -2.78     0.01       0.5403       0.3797       2.5397      15.4322    1200.8701
 2038.0834   33     2.39    -4.05     0.01       0.4822       0.3389       2.5971      15.4772    1175.6045
 2038.0834   34     2.60    -6.43     0.01       0.4551       0.3200       2.6470      15.5168    1117.7590
 2038.0834   35    -2.81    -7.32     0.02       0.4217       0.2966       2.6313      15.5494    1035.5826
 2038.0834   36     1.46    -4.91     0.01       0.3946       0.2778       2.7177      15.5852    1079.6352
 2038.0834   37     3.73    -4.99     0.01       0.3549       0.2502       2.8076      15.6219    1101.1349
 2038.0834   38     5.94    -4.59     0.01       0.3002       0.2122       2.9224      15.6603    1135.9121
 2038.0834   39     6.45    -1.36     0.01       0.2741       0.1945       3.0519      15.7041    1213.5249
 2038.0834   40     9.42     3.44     0.05       0.2886       0.2050       3.1545      15.7634    1408.2988
 2038.0834   41     8.27     1.16     0.53       0.6662       0.8201       2.4511      15.8726    1745.9393
 2038.0834   42     4.40    -2.47     0.03       0.5500       0.5260       2.4638      15.9216    1256.1622
 2038.0834   43     0.73    -4.50     0.01       0.5052       0.3858       2.4856      15.9611    1144.4539
 2038.0834   44     2.04    -4.86     0.01       0.4829       0.3394       2.5498      15.9983    1120.5430
 2038.0834   45     0.99    -3.68     0.01       0.4528       0.3184       2.6053      16.0343    1112.4784
 2038.0834   46     1.52    -5.46     0.03       0.4170       0.2933       2.6298      16.0674    1079.8433
 2038.0834   47     3.28    -1.42     0.21       0.5467       0.4331       2.4305      16.1074    1155.0152
 2038.0834   48     2.81    -1.65     0.22       0.6956       0.5379       2.3327      16.1472    1160.7216
 2038.0834   49     2.52    -2.98     0.07       0.5325       0.3698       2.3190      16.1852    1137.2445
 2038.0834   50     1.08    -7.34     0.10       0.5299       0.3323       2.2350      16.2160    1046.1326
 2038.0834   51    -3.66   -13.46     0.01       0.5184       0.3570       2.2146      16.2351     906.6202
 2038.0834   52    -5.40   -12.32     0.01       0.6329       0.4447       2.2319      16.2509     869.3894
 2038.0834   53    -5.24   -10.78     0.01       0.5815       0.4086       2.2644      16.2659     863.8044
 2038.0834   54    -4.27   -11.53     0.01       0.5251       0.3689       2.2980      16.2800     851.7502
 2038.0834   55     0.05   -10.00     0.01       0.4885       0.3433       2.3902      16.2970     887.8986
 2038.0834   56     2.61    -7.54     0.01       0.4670       0.3283       2.5078      16.3180     941.7445
 2038.0834   57     1.69    -6.30     0.01       0.4274       0.3007       2.5966      16.3403     962.7357
 2038.0834   58     1.30    -3.79     0.01       0.3779       0.2661       2.6838      16.3651     999.3587
 2038.0834   59    -1.04    -5.64     0.01       0.3215       0.2267       2.7191      16.3870     965.4781
 2038.1666   60     2.44    -8.65     0.01       0.3006       0.2125       2.8100      19.9784     865.3168
 2038.1666   61     0.57    -3.07     0.01       0.2701       0.1913       2.8969      19.9452     906.4822
 2038.1666   62     0.48    -9.18     0.01       0.2679       0.1905       2.9371      19.9102     848.5723
 2038.1666   63     2.75    -7.98     0.01       0.2684       0.1920       3.0546      19.8764     868.6258
 2038.1666   64     4.03    -6.36     0.01       0.2694       0.1942       3.1879      19.8442     900.3938
 2038.1666   65     6.86    -4.21     0.01      65.5904      47.9017       3.3697      19.8151     970.0374
 2038.1666   66     4.80    -6.90     1.27       0.2730       0.0000       3.0319      19.6280     928.7088
 2038.1666   67    -4.44   -15.60     0.01       0.2697       0.0000       2.9988      19.6004     876.6404
 2038.1666   68    -0.32   -19.09     0.02       0.2691       0.0000       2.9929      19.5725     864.5061
 2038.1666   69     1.82    -4.78     0.78       0.2717       0.0000       3.0188      19.5480     900.4380
 2038.1666   70     3.12    -7.69     0.87       0.2718       0.0000       3.0199      19.5241     903.8547
 2038.1666   71    -4.79   -14.45     0.06       0.2691       0.0000       2.9989      19.4975     873.0987
 2038.1666   72     3.39   -16.82     0.36       0.3899       0.0000       2.4312      19.4715     876.9987
 2038.1666   73     7.31    -5.63     0.01       0.6161       0.0000       0.9755      19.4478     917.4963
 2038.1666   74    16.33     3.14     1.45      67.1016      47.1464       2.4360      19.4462    1369.3652
 2038.1666   75    15.10     4.35     1.90      34.8747      24.5035       2.5282      19.3376    1564.9259
 2038.1666   76    10.08    -1.05     0.08      31.2752      21.9760       2.5587      19.2926    1331.4396
 2038.1666   77     1.58    -2.88     0.03       0.5319       0.3738       2.5423      19.2390    1083.6138
 2038.1666   78     5.61    -4.33     0.01       0.4998       0.3515       2.6815      19.2584    1084.2823
 2038.1666   79     9.08    -0.33     0.27       0.6111       0.4293       2.4920      19.2896    1221.3504
 2038.1666   80     7.72    -3.64     0.01       0.5440       0.3824       2.6284      19.3152    1161.7776
 2038.1666   81     3.75    -5.77     0.01       0.4886       0.3438       2.7057      19.3305    1041.9608
 2038.1666   82     4.02    -2.66     0.45       0.7241       0.5088       2.3565      19.3485    1059.8730
 2038.1666   83     2.56    -5.68     0.01       0.5748       0.4039       2.4354      19.3610     991.8240
 2038.1666   84     7.23    -7.14     0.01      32.0791      22.5520       2.6148      19.3767    1034.6104
