    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2046.5834  235    34.96    20.91     0.19       1.3167       4.5672       8.8836      95.0015    5078.6185
 2046.5834  236    34.73    22.12     0.01       1.3555       3.8395       8.7695      98.7104    5319.2759
 2046.5834  237    34.64    21.85     0.01       1.3434       3.8050       8.7744      97.2981    5282.5522
 2046.5834  238    31.14    20.80     0.38       1.4705       4.8362       9.0654      99.8569    5407.6529
 2046.5834  239    29.82    16.04     0.01       1.2275       3.3588       8.7865      85.1050    4777.9405
 2046.5834  240    33.98    15.53     0.13       1.2520       4.3592       8.7421      88.4305    4907.9043
 2046.5834  241    36.42    19.16     0.01       1.3163       3.7379       8.7093      93.9513    5121.2931
 2046.5834  242    34.91    17.13     0.01       1.3013       3.6944       8.6769      92.3856    5080.4210
 2046.5834  243    29.76    15.49     0.01       1.2370       3.5125       8.5642      86.9029    4987.9959
 2046.6666  244    25.77    12.17     0.01       1.3673       3.8832       8.4193      97.2561    5018.7051
 2046.6666  245    31.09    11.80     0.01       1.3136       3.7317       8.4588      98.1797    4994.9622
 2046.6666  246    34.47    18.02     0.01       1.4184       4.0304       8.5847     106.2814    5025.9984
 2046.6666  247    29.00    16.74     0.01       1.3390       3.8060       8.4958      99.3023    4941.7394
 2046.6666  248    29.19    12.00     0.01       1.2463       3.5437       8.4168      91.2889    4847.9789
 2046.6666  249    32.01    11.38     0.01       1.2426       3.5342       8.4263      90.5966    4808.3079
 2046.6666  250    34.77    15.94     0.01       1.3212       3.7592       8.5194      96.6441    4820.5435
 2046.6666  251    36.71    17.88     0.44       1.4212       4.7050       8.9939     101.5590    4886.1170
 2046.6666  252    36.19    21.33     0.12       1.3547       3.6752       8.9595      97.3319    4626.9593
 2046.6666  253    38.68    21.41     0.01       1.3750       3.9136       8.7105      99.8519    4773.5053
 2046.6666  254    35.82    22.38     0.01       1.3648       3.8835       8.7071      98.6113    4747.6357
 2046.6666  255    33.49    22.94     0.01       1.3480       3.8375       8.6803      96.9372    4693.2161
 2046.6666  256    30.73    20.20     0.01       1.3167       3.7491       8.5941      94.1213    4627.4045
 2046.6666  257    26.45    15.60     0.01       1.2056       3.4338       8.4352      84.8460    4511.8624
 2046.6666  258    25.79    10.34     0.01       1.0647       3.0354       8.2956      73.2572    4364.0551
 2046.6666  259    24.11    12.94     0.01       1.0138       2.8888       8.2569      68.8880    4312.7722
 2046.6666  260    25.18     5.12     0.01       0.8726       2.4899       8.1180      57.5328    4120.7936
 2046.6666  261    28.84     9.81     0.13       0.9490       3.3965       8.1829      63.5142    4163.8574
 2046.6666  262    30.79    13.23     0.01       1.0411       2.9746       8.2650      70.6859    4226.6440
 2046.6666  263    25.62    18.82     0.50       1.5304       4.8229       8.8113     102.1868    5893.5809
 2046.6666  264    22.64     9.68     3.23       4.8785       8.2354       3.9173     194.5121   11875.3672
 2046.6666  265    16.19     6.77     0.01       3.5361       5.9809       4.3844     132.8435   10380.4982
 2046.6666  266    16.20     2.66     0.01       2.5744       4.3882       4.8785     101.8784    8686.0722
 2046.6666  267    16.93     3.23     0.01       1.9406       3.3689       5.4076      94.9137    7916.5757
 2046.6666  268    19.42     2.75     0.01       1.7739       3.1954       5.9954      97.4879    7797.2788
 2046.6666  269    23.00     5.96     0.01       2.0880       3.9999       6.6752     119.0422    8564.7315
 2046.6666  270    24.63     9.95     0.01       2.2837       4.7055       7.2916     135.4158    8508.8104
 2046.6666  271    25.96    10.51     0.01       2.1680       4.7888       7.7789     131.1969    7609.7494
 2046.6666  272    26.72    13.70     0.42       2.9917       5.9076       7.3517     187.0972    9153.3154
 2046.6666  273    27.46    13.23     0.01       2.8122       6.0009       7.8445     179.0900    8374.0449
 2046.7500  274    28.41    11.23     0.01       2.5487       5.8688       8.2127     167.9267    6679.1517
 2046.7500  275    28.70    11.12     0.01       2.0326       4.9114       8.4377     140.6780    5639.3552
 2046.7500  276    27.78    12.59     0.01       1.8358       4.5558       8.5450     126.7437    5039.0285
 2046.7500  277    26.06    12.92     0.52       2.8694       6.0467       8.1169     196.4325    7613.7531
 2046.7500  278    27.13    14.13     0.31       3.2145       6.4886       7.9341     222.3741    8148.2804
 2046.7500  279    30.62    11.85     0.01       2.6391       5.9960       8.3613     181.6048    6702.7569
 2046.7500  280    29.47    14.92     0.30       3.0881       6.6988       8.2519     213.6728    7390.0580
 2046.7500  281    22.64    12.68     3.15       5.6436       9.5265       3.6316     241.8563    9166.5554
 2046.7500  282    20.87     8.47     0.02       4.6531       7.8687       3.9942     190.4205    8358.0542
 2046.7500  283    21.83     7.04     0.01       3.9908       6.8023       4.4329     172.7520    7845.3773
 2046.7500  284    24.82     8.15     0.01       3.7041       6.4490       4.9827     187.0199    7954.7215
 2046.7500  285    28.53    12.73     0.01       4.0044       7.2685       5.6416     235.6895    8387.1210
 2046.7500  286    27.31    17.70     0.01       4.2564       8.0866       6.1688     267.6825    8339.9916
 2046.7500  287    28.53    19.11     1.27       7.1322      12.0395       3.7108     331.1066    8974.5390
 2046.7500  288    24.91     9.80     1.20       5.5914       9.4386       3.6217     244.3804    8268.1358
 2046.7500  289    18.27     4.80     0.01       3.4878       5.8974       3.8566     151.3346    6484.3190
 2046.7500  290    20.54     4.81     0.01       3.0291       5.1566       4.2358     141.2059    6004.5874
 2046.7500  291    25.71     9.61     0.01       4.0673       7.0539       4.7825     220.3020    7116.7660
 2046.7500  292    24.05    17.54     1.95       5.7713       9.7417       3.5499     294.0440    7910.7612
 2046.7500  293    23.93     5.07     0.36       4.1418       6.9917       3.5231     199.5888    6588.1741
 2046.7500  294    14.65    -0.29     0.01       1.6133       2.7268       3.6668      96.1459    3267.0939
 2046.7500  295    17.11     1.92     0.01       1.5114       2.5660       3.9834      93.7539    3155.4297
 2046.7500  296    16.52     1.48     0.01       1.2846       2.2016       4.2593      80.4558    2700.6167
 2046.7500  297    16.70     1.09     0.01       1.1450       1.9938       4.5457      71.7186    2423.6228
 2046.7500  298    15.47     7.47     0.01       1.3767       2.4379       4.8289      86.6890    2869.9690
 2046.7500  299    11.72     6.79     1.03       1.4193       2.3957       3.2143      72.7853    2407.4696
 2046.7500  300     9.92     1.81     0.01       0.8979       1.5159       3.3238      46.3911    1726.9711
 2046.7500  301    14.21    -0.75     0.03       0.7061       1.1939       3.5634      42.3800    1629.1736
 2046.7500  302    15.35     2.60     0.16       0.8267       1.3965       3.4769      50.6879    1809.1582
 2046.7500  303    13.45     1.27     0.01       0.6978       1.1814       3.6745      42.0798    1608.0925
 2046.7500  304    13.02     3.77     0.22       0.7399       1.2494       3.3881      44.9722    1664.4390
 2046.8334  305    11.62     7.22     1.42       1.1792       1.9904       3.1469      58.7828    1856.0450
 2046.8334  306     9.87     2.04     0.01       0.7567       1.2774       3.2515      39.0216    1468.6051
 2046.8334  307     8.81     3.32     0.01       0.6196       1.0466       3.3788      35.6324    1402.4481
 2046.8334  308     9.03     1.71     0.01       0.4905       0.8296       3.5083      29.8591    1294.0073
 2046.8334  309     9.06     1.37     0.07       0.4464       0.7548       3.4767      26.7055    1233.9225
 2046.8334  310    11.35    -1.44     0.01       0.3901       0.6614       3.6380      22.7000    1158.1005
 2046.8334  311    12.32     0.39     0.01       0.4256       0.7254       3.8564      25.3305    1201.7731
 2046.8334  312    16.88     5.94     0.01       0.7304       1.2569       4.1965      47.4480    1597.8888
 2046.8334  313    17.87    11.38     0.01       1.1795       2.0527       4.4980      79.3716    2255.1465
 2046.8334  314    19.98     9.28     0.01       1.3104       2.3247       4.7835      88.4927    2470.5537
 2046.8334  315    19.94    13.88     1.49       2.1529       3.6339       3.2762     127.2613    3486.2363
 2046.8334  316    22.56     7.84     0.24       1.8613       3.1418       3.3032     111.8677    3039.9084
 2046.8334  317    10.62     5.10     0.01       1.0053       1.6974       3.3422      58.3828    1783.5477
 2046.8334  318     8.61     3.82     0.01       0.6680       1.1285       3.4170      40.7291    1450.2870
 2046.8334  319     8.01    -0.26     0.03       0.4263       0.7212       3.4929      24.7259    1166.0062
 2046.8334  320    11.42    -2.82     0.01       0.3877       0.6579       3.6384      22.4747    1066.5261
 2046.8334  321    11.83    -3.79     0.01       0.3797       0.6474       3.7900      22.5224     992.8759
 2046.8334  322    13.58     2.10     0.01       0.4214       0.7241       4.0531      24.5714    1152.3031
 2046.8334  323    15.10     1.34     0.01       0.4465       0.7766       4.2775      26.4633    1179.6974
 2046.8334  324     9.17     1.85     0.03       0.3894       0.6835       4.3704      22.6945    1071.9611
 2046.8334  325     8.16    -1.80     0.09       0.3747       0.6557       4.2672      22.7329     932.9420
 2046.8334  326    13.37     1.87     0.01       0.3889       0.6901       4.5214      22.7864    1062.3390
 2046.8334  327    14.39     6.42     0.01       0.5286       0.9515       4.7660      32.6345    1264.6788
 2046.8334  328    11.53     3.28     0.10       0.4265       0.7607       4.6268      25.2706    1137.3156
 2046.8334  329    10.24     2.38     0.16       0.3915       0.6833       4.3510      22.9388    1071.3149
 2046.8334  330     8.86     1.34     0.10       0.3839       0.6651       4.2144      22.9834     999.6215
 2046.8334  331     5.11     0.87     0.01       0.3750       0.6519       4.2442      23.0172     916.2533
 2046.8334  332     6.27    -3.80     0.01       0.3627       0.6344       4.2686      23.0367     803.0102
 2046.8334  333     9.12    -1.87     0.01       0.3652       0.6443       4.4133      23.0587     825.4937
 2046.8334  334    11.16     3.28     0.16       0.3801       0.8248       4.2664      23.0969     958.8043
 2046.9166  335    13.10     7.70     0.51       0.7647       2.6625       3.3201      31.8624    1440.6775
 2046.9166  336    11.81     6.97     0.01       0.6135       1.6096       3.4421      33.4527    1173.6050
 2046.9166  337    11.55     5.04     0.01       0.4888       0.9447       3.5616      29.9657    1122.4301
 2046.9166  338    11.65     5.74     2.60       0.6740       1.1377       3.0143      31.8025    1148.6492
 2046.9166  339    12.82     6.44     3.31       0.7563       1.2766       3.0343      36.1311    1208.7665
 2046.9166  340     8.04     0.15     0.01       0.5567       0.9397       3.0693      25.9052     938.1284
 2046.9166  341     8.75     3.72     0.01       0.4941       0.8343       3.1982      25.9340     986.1962
 2046.9166  342     6.14     2.55     0.01       0.4215       0.7119       3.2522      25.9547     918.7860
 2046.9166  343    10.58     2.71     0.10       0.4324       0.7301       3.1824      25.9800     955.0530
 2046.9166  344     8.83     3.08     1.58       0.6545       1.1048       2.9451      26.0020     943.8143
 2046.9166  345     5.02    -1.85     0.01       0.5629       0.9502       2.9589      26.0146     792.0807
 2046.9166  346    -0.81    -3.26     0.01       0.5143       0.8682       2.9390      26.0156     699.1360
 2046.9166  347     1.68    -1.61     0.01       0.4813       0.8126       2.9933      26.0173     703.9626
 2046.9166  348     3.07    -0.38     0.01       0.4464       0.7537       3.0687      26.0211     718.9182
 2046.9166  349     6.71     1.10     0.01       0.4043       0.6831       3.1929      26.0308     764.5290
 2046.9166  350     4.86     1.50     0.56       0.6763       1.1416       2.8467      26.0471     767.7330
 2046.9166  351     0.87    -6.10     0.24       0.6618       0.0000       2.7933      26.0462     683.3966
 2046.9166  352    -1.03    -7.78     0.01       0.6587       0.0000       2.7746      26.0430     653.7962
 2046.9166  353     1.63    -5.76     0.01       0.5753       0.0000       2.5961      26.0393     650.8645
 2046.9166  354     6.58    -3.04     0.01       0.5805       0.8469       2.6532      26.0371     661.6750
 2046.9166  355     6.40     1.53     0.32       0.6529       1.1021       2.8316      26.0412     725.5462
 2046.9166  356     7.61    -0.59     2.32       0.6378       1.0766       2.8351      26.0476     716.5961
 2046.9166  357     1.81    -1.29     0.13       0.7232       0.0000       2.7436      26.0505     668.6844
 2046.9166  358     5.55    -1.77     0.01       0.7107       1.1996       2.7573      26.0556     674.2099
 2046.9166  359     7.17     2.09     0.01       0.5889       0.9940       2.8909      26.0678     740.0361
 2046.9166  360     8.73     4.36     0.01       0.5451       0.9202       3.0230      26.0907     813.0120
 2046.9166  361     8.79     3.19     0.08       0.5557       0.9379       2.9605      26.1143     817.0439
 2046.9166  362     9.88     5.01     1.13       0.6747       1.1389       2.9100      26.1539     878.3047
 2046.9166  363    11.10     7.16     0.92       0.6961       1.1749       2.9437      26.2129     973.8922
 2046.9166  364    10.34     8.19     0.01       0.6103       1.0301       3.0377      26.2711    1033.9853
 2046.9166  365    10.88     5.10     0.33       0.6772       1.1430       2.9526      26.3206     980.9404
 2047.0000    1     6.30     0.15     0.38       0.7014       1.1839       2.8738      29.0629     810.0484
 2047.0000    2     6.07    -0.71     0.01       0.5745       0.9698       2.9502      29.0393     757.8288
 2047.0000    3     4.87     1.28     0.27       0.6841       1.1548       2.8435      29.0162     761.4156
 2047.0000    4     4.19     3.00     1.46       0.7013       1.1838       2.8376      28.9856     779.6317
 2047.0000    5     4.00    -3.41     0.15       0.6227       0.8228       2.5953      28.9630     676.8322
 2047.0000    6    -2.51    -5.30     0.01       0.6179       0.8549       2.5724      28.9326     600.5524
 2047.0000    7    -0.48    -8.89     0.01       0.6130       0.9273       2.5842      28.8964     549.0394
 2047.0000    8     0.85    -9.00     0.01       0.5221       0.8812       2.6343      28.8584     532.6217
 2047.0000    9     2.76    -7.72     0.01       0.6079       1.0261       2.7184      28.8217     538.3601
 2047.0000   10     2.41    -5.32     0.01       0.5507       0.9296       2.8059      28.7865     554.2406
 2047.0000   11     3.56    -3.66     0.11       0.6678       1.1272       2.7160      28.7544     575.9073
 2047.0000   12     3.53    -0.47     0.35       0.6742       1.1379       2.7459      28.7256     615.0025
 2047.0000   13     1.96    -4.82     0.28       0.7322       0.0000       2.6896      28.6965     596.2565
 2047.0000   14    -3.95   -11.95     0.03       0.7284       0.0000       2.6638      28.6658     567.7055
 2047.0000   15    -2.18   -13.58     0.01       0.7268       0.0000       2.6577      28.6343     559.8325
 2047.0000   16     1.15   -10.23     0.01       0.6086       0.0000       2.5006      28.6039     567.2377
 2047.0000   17     4.08    -3.12     0.05       0.6157       0.7645       2.4848      28.5756     583.8625
 2047.0000   18     3.02     0.51     0.11       0.6843       1.1551       2.7414      28.5506     621.7525
 2047.0000   19     1.98    -0.16     0.03       0.6905       1.1655       2.7343      28.5260     620.3283
 2047.0000   20     1.97    -0.97     0.12       0.6123       0.8236       2.5592      28.5009     613.9999
 2047.0000   21     6.90     1.22     0.80       0.6543       1.1043       2.7990      28.4812     669.5306
 2047.0000   22     6.04     2.56     0.59       0.6792       1.1464       2.8054      28.4710     698.9843
 2047.0000   23     4.52    -0.18     0.05       0.6722       1.1346       2.7829      28.4572     664.2990
 2047.0000   24     3.66    -0.50     0.01       0.5781       0.9757       2.8547      28.4419     650.6600
 2047.0000   25     2.89    -0.03     0.01       0.5327       0.8993       2.9215      28.4268     647.7515
 2047.0000   26     4.80     1.09     0.01       0.4823       0.8144       3.0254      28.4151     672.4750
 2047.0000   27     2.63    -4.00     0.07       0.4558       0.7695       2.9509      28.3952     605.0939
 2047.0000   28    -3.91    -9.35     0.01       0.4205       0.7102       2.8989      28.3641     515.9204
 2047.0000   29    -5.42    -7.74     0.01       0.3990       0.6739       2.9073      28.3312     499.6492
 2047.0000   30    -3.62    -8.44     0.01       0.3946       0.6667       2.9353      28.2972     488.9142
 2047.0000   31    -1.18    -6.10     0.01       0.3962       0.6696       3.0135      28.2656     505.5996
 2047.0834   32     1.94    -3.86     0.01       0.4428       0.7490       3.1265      31.3216     593.3195
 2047.0834   33    -0.07    -1.89     0.06       0.4217       0.0000       3.1418      31.2678     610.9493
 2047.0834   34    -0.56    -4.64     0.01       0.4195       0.7097       3.1292      31.2124     588.7153
 2047.0834   35    -1.41    -5.66     0.01       0.4177       0.7072       3.1615      31.1558     571.9268
 2047.0834   36     0.92    -5.52     0.01       0.4176       0.7081       3.2447      31.1002     577.7631
 2047.0834   37     4.70    -3.68     0.95       0.4120       0.0000       3.2164      31.0392     610.7228
 2047.0834   38     7.38    -2.61     2.11       0.4124       0.0000       3.2258      30.9798     624.3194
 2047.0834   39     7.84    -0.56     0.47       0.7638       0.0000       1.5140      30.9304     637.9846
 2047.0834   40     1.69    -5.43     0.50       0.7548       0.0000       1.5076      30.8806     624.2360
 2047.0834   41    -3.49    -6.90     0.08       0.7453       0.0000       1.5027      30.8302     612.0805
 2047.0834   42    -3.04    -7.79     0.01       0.7357       0.0000       1.5019      30.7801     607.7139
 2047.0834   43    -0.94    -7.84     0.01       0.7259       0.0000       1.5035      30.7306     608.2457
 2047.0834   44    -0.89    -5.13     0.01       0.7160       0.0000       1.5064      30.6820     611.3879
 2047.0834   45    -1.38    -2.96     1.04       0.6985       0.0000       1.5098      30.6261     615.4795
 2047.0834   46    -1.31    -5.06     0.01       0.6952       0.0000       1.5102      30.5789     613.7332
 2047.0834   47    -1.14    -6.25     0.01       0.6848       0.0000       1.5108      30.5321     611.8717
 2047.0834   48    -1.84    -9.06     0.02       0.6745       0.0000       1.5097      30.4854     606.6241
 2047.0834   49    -1.33    -5.59     0.28       0.5276       0.0000       1.5134      30.4394     610.0563
 2047.0834   50    -2.22    -5.38     0.03       0.5189       0.0000       1.5147      30.3938     609.3056
 2047.0834   51    -3.48    -7.28     0.01       0.5107       0.0000       1.5143      30.3482     605.0630
 2047.0834   52    -0.84    -8.96     0.01       0.5034       0.0000       1.5160      30.3029     604.4420
 2047.0834   53    -1.27    -4.70     0.12       0.4971       0.0000       1.5199      30.2583     608.0837
 2047.0834   54    -0.59    -5.00     0.01       0.4912       0.0000       1.5222      30.2141     608.8053
 2047.0834   55    -1.63    -6.99     1.50       0.4786       0.0000       1.5244      30.1622     609.2205
 2047.0834   56    -5.14    -8.75     0.11       0.4806       0.0000       1.5246      30.1186     605.7417
 2047.0834   57    -4.82   -12.07     0.03       0.4759       0.0000       1.5251      30.0749     602.4664
 2047.0834   58    -2.13   -14.84     0.05       0.4717       0.0000       1.5266      30.0314     600.9564
 2047.0834   59    -1.72   -12.51     0.01       0.4681       0.0000       1.5291      29.9883     601.4111
 2047.1666   60    -0.16   -12.16     0.01       0.6362       0.0000       1.5316      33.4065     543.6925
 2047.1666   61     1.49   -14.50     0.04       0.6171       0.0000       1.5330      33.3293     542.2989
 2047.1666   62     1.10    -6.12     0.01       0.6139       0.0000       1.5380      33.2531     546.7625
 2047.1666   63     3.36    -1.67     0.17       0.6110       0.0000       1.5435      33.1779     552.5527
 2047.1666   64     2.95    -2.19     0.01       0.6081       0.0000       1.5462      33.1035     553.4613
 2047.1666   65     4.32    -1.67     0.02       0.7697       0.0000       1.3256      33.0298     556.0208
 2047.1666   66    11.69     2.80     1.29       0.6185       0.0000       2.6702      32.9467     574.2096
 2047.1666   67     8.80     0.86     0.66       0.6259       0.0000       2.6703      32.8733     575.1598
 2047.1666   68     5.23    -1.47     0.01       0.6468       0.0000       1.4469      32.8161     567.5881
 2047.1666   69     3.05    -2.55     0.01       0.6489       0.0000       0.9212      32.7587     560.4441
 2047.1666   70     4.80    -3.45     0.01      51.6509      87.1813       2.6816      32.7006     585.5975
 2047.1666   71     2.48    -2.57     0.01      47.3723      79.9596       2.6760      32.3561     580.0375
 2047.1666   72     4.90    -6.30     0.01       0.6096       1.0290       2.8115      32.0395     572.4893
 2047.1666   73     6.24    -2.95     0.01      42.6363      72.0024       3.0105      31.9968     610.0461
 2047.1666   74     5.02    -1.34     0.01      36.6980      62.0414       3.1592      31.7171     622.1882
 2047.1666   75     9.17    -1.61     0.19      31.1641      52.6332       3.0814      31.4812     678.2265
 2047.1666   76    11.92     2.66     2.07       0.4544       0.7670       2.9471      31.2871     803.2908
 2047.1666   77     8.19     1.17     0.20       0.4597       0.7759       2.8927      31.2763     758.6483
 2047.1666   78     5.99    -0.80     0.01       0.4539       0.7664       3.0300      31.2593     705.8149
 2047.1666   79     9.28    -1.16     0.01       0.4582       0.7748       3.2756      31.2473     744.9536
 2047.1666   80    15.86     0.29     0.01       0.4800       0.8177       3.7283      31.2600     939.3566
 2047.1666   81    18.41     5.93     0.24       0.8541       1.4481       3.6557      59.2053    1287.9550
 2047.1666   82    12.41     3.50     0.73       0.6042       1.0199       3.0501      40.4443    1082.1582
 2047.1666   83     9.46    -0.31     0.78       0.4743       0.8006       2.9844      31.2253     905.5907
 2047.1666   84     3.35    -0.19     1.65       0.4567       0.7708       2.8620      31.2122     755.2266
 2047.1666   85     5.54     0.55     0.05       0.4629       0.7813       2.9183      31.2062     760.4926
 2047.1666   86     6.68    -1.13     0.02       0.4615       0.7793       3.0731      31.1989     750.2321
 2047.1666   87     7.60    -0.95     0.12       0.4628       0.7813       3.0430      31.1931     761.8317
 2047.1666   88     8.33    -0.29     0.01       0.4652       0.7864       3.2763      31.1901     783.8586
 2047.1666   89     9.45     2.30     0.04       0.4728       0.8020       3.5379      31.1956     849.4981
 2047.1666   90     8.44     2.18     0.03       0.4719       0.8054       3.7444      31.2001     842.8304
 2047.2500   91     8.41    -2.60     0.22       0.5001       0.8491       3.5375      33.8763     809.2698
 2047.2500   92     5.03    -1.96     0.57       0.7909       1.3349       2.7898      33.8250     747.1298
 2047.2500   93     5.58    -4.82     0.01       0.6276       1.0594       2.9562      33.7777     707.6111
 2047.2500   94    13.12    -4.99     0.01       0.4794       0.8109       3.3532      33.7449     837.0784
 2047.2500   95    14.69     6.14     0.92       0.8360       1.4112       3.0987      47.3778    1144.5771
 2047.2500   96    10.92     1.72     0.01       0.5511       0.9313       3.3201      33.9691    1004.9589
 2047.2500   97    10.70    -2.80     0.01       0.4868       0.8261       3.5760      33.6464     916.0641
 2047.2500   98     7.23     0.12     1.45       0.6559       1.1071       2.9536      33.6066     856.1169
 2047.2500   99    12.62     2.48     0.60       0.7178       1.2116       3.0713      37.5370    1040.4158
 2047.2500  100     9.64     1.57     0.30       0.6785       1.1453       3.0160      33.5632     966.4266
 2047.2500  101    10.17     2.97     0.14       0.6925       1.1690       3.0295      34.3267    1005.3200
 2047.2500  102    11.08     2.20     0.02       0.6180       1.0441       3.3157      37.4457    1036.5222
 2047.2500  103    11.04     0.21     0.01       0.5165       0.8763       3.6078      34.9328    1008.7572
 2047.2500  104    15.89     2.06     0.01       0.8634       1.4858       4.1041      61.5679    1281.7869
 2047.2500  105    16.32     7.53     0.76       1.4405       2.4316       3.2116      94.8557    1655.0353
 2047.2500  106    16.89    -0.63     0.01       1.1370       1.9253       3.6257      82.3599    1511.6283
 2047.2500  107    24.13     7.57     1.30       2.6745       4.5158       3.4381     192.1294    3103.0595
 2047.2500  108    21.76     5.93     1.65       2.7613       4.6619       3.4142     197.2059    3216.8674
 2047.2500  109    14.88    -2.05     0.01       1.3372       2.2658       3.6943      96.1905    1688.1002
 2047.2500  110    17.04     0.06     0.03       1.4838       2.5513       4.1943     107.0117    1828.1527
 2047.2500  111    20.61     1.98     0.02       2.0394       3.6452       4.8327     147.6310    2431.2703
 2047.2500  112    19.44     9.10     0.19       2.6453       4.7161       4.8746     191.0018    3191.9116
 2047.2500  113    20.19     8.76     0.11       2.9965       5.4245       5.0762     215.5456    3665.7885
 2047.2500  114    28.50    13.65     0.55       5.6599       9.6961       4.4558     408.6890    5999.4078
 2047.2500  115    23.91    13.16     0.55       6.0090      10.1449       3.5924     398.6284    5966.9042
 2047.2500  116    15.99     6.69     0.52       3.3176       5.6002       3.3740     220.6175    3832.4115
 2047.2500  117    12.83     3.73     0.01       1.9361       3.2741       3.6396     136.2877    2330.3317
 2047.2500  118    20.79     2.64     0.01       2.8713       4.9246       4.3013     199.9354    3486.2849
 2047.2500  119    18.61     6.69     0.30       3.1806       5.4072       4.0419     227.6060    3668.6063
 2047.2500  120    21.67     2.29     0.02       3.3758       5.8982       4.6794     242.7578    3962.1294
 2047.3334  121    27.96    12.94     0.37       6.6105      11.3428       4.5183     484.9470    5865.7384
 2047.3334  122    27.66     9.29     0.37       6.7979      11.5466       4.2003     504.5346    5990.0594
 2047.3334  123    31.13    12.71     0.15       8.4466      14.4467       4.5353     630.9668    6369.1777
 2047.3334  124    28.26    15.03     0.01       8.3417      14.8763       5.2865     624.4999    6309.0092
 2047.3334  125    26.93    18.34     0.81       9.6670      16.3217       3.7706     662.0339    6487.7135
 2047.3334  126    23.93    13.28     0.01       7.9935      13.5851       4.3107     542.8800    6254.7517
 2047.3334  127    20.00    12.12     0.01       6.1631      10.6572       4.7278     421.0624    5855.9859
 2047.3334  128    23.17     4.98     0.01       5.1933       9.4633       5.4029     370.9245    5567.4338
 2047.3334  129    26.51    11.41     0.02       5.8431      11.6246       6.2261     425.5372    5542.0595
 2047.3334  130    27.62    15.50     0.73       7.5697      13.1119       4.9537     549.2798    6214.6622
 2047.3334  131    27.41    18.96     3.83       8.9547      15.1185       3.7826     603.4678    6400.1465
 2047.3334  132    25.34    15.39     0.01       8.1861      13.9131       4.3691     541.6856    6284.8842
 2047.3334  133    25.70    11.33     0.08       7.4949      12.8813       4.7057     493.9620    6171.3052
 2047.3334  134    23.74    12.92     0.14       6.7331      11.5206       4.8626     445.9995    6070.4821
 2047.3334  135    22.72     9.62     0.02       5.4670       9.8368       5.5131     367.1451    5766.2761
 2047.3334  136    20.82     9.59     0.07       4.3906       8.4837       6.0857     289.7250    5245.5962
 2047.3334  137    22.65     6.42     0.01       3.4915       7.4280       6.7478     225.9138    4446.0109
 2047.3334  138    24.68     8.05     0.01       2.9490       6.7682       7.3739     190.1542    3684.9374
 2047.3334  139    21.89    11.32     0.57       4.4083       8.3780       6.4177     266.7704    5054.3785
 2047.3334  140    21.09     7.33     0.01       3.3096       6.8374       6.9602     205.8246    4474.2402
 2047.3334  141    22.37     4.15     0.01       2.6674       5.8690       7.4524     161.9895    3818.0894
 2047.3334  142    24.29     9.30     0.01       2.6632       6.0676       7.9281     164.2125    3570.7161
 2047.3334  143    24.84     5.12     0.01       2.2684       5.3064       8.1986     136.6273    3166.1937
 2047.3334  144    31.31    13.13     0.01       2.4802       6.0055       8.6340     157.5095    2877.4971
 2047.3334  145    29.80    16.14     0.31       3.2392       7.3968       8.6364     207.0871    3593.4862
 2047.3334  146    25.29    10.36     2.72       5.9562       9.5781       4.1331     332.3739    5956.9871
 2047.3334  147    15.84     5.90     0.03       3.3958       5.4661       4.4928     182.9340    5044.6367
 2047.3334  148    19.76     3.46     0.01       3.2532       5.3432       5.1918     179.3200    4960.9083
 2047.3334  149    21.83     9.68     0.53       4.3158       6.8840       4.5092     224.6794    5375.2023
 2047.3334  150    28.81    16.88     1.54       6.1718       9.7783       3.9236     344.6536    5914.5182
 2047.3334  151    30.30    19.92     3.82       6.8327      10.7732       3.9795     402.1208    6047.0927
 2047.4166  152    29.83    20.11     2.77       8.0575      12.6550       3.9865     490.4232    6271.0071
 2047.4166  153    33.58    19.53     0.38       7.6658      11.9963       4.2553     496.5502    6319.0430
 2047.4166  154    33.10    17.74     0.43       7.3077      11.3846       4.2763     466.7352    6300.6878
 2047.4166  155    37.40    19.67     0.01       6.9317      10.9969       5.5289     457.5167    6298.6821
 2047.4166  156    33.45    21.27     1.10       7.4825      11.5410       4.2317     446.8222    6319.9699
 2047.4166  157    27.37    16.40     1.41       6.8173      10.4593       4.0258     393.8982    6193.9597
 2047.4166  158    27.47    13.06     0.01       5.6659       8.7210       4.8392     349.2122    6088.7468
 2047.4166  159    26.26    13.21     0.01       5.1896       8.1051       5.4635     313.8445    5970.6688
 2047.4166  160    27.74    13.07     0.01       4.9626       7.9818       6.1312     297.7711    5850.8176
 2047.4166  161    30.77    14.44     0.03       4.8734       8.1992       6.8463     294.1667    5684.2768
 2047.4166  162    30.47    18.99     2.57       6.1474       9.1777       4.0239     341.2948    6095.8999
 2047.4166  163    30.33    18.61     0.01       5.4958       8.1963       4.7394     330.7103    6065.4944
 2047.4166  164    34.71    16.95     0.01       5.4254       8.2188       5.6659     329.8927    6035.7529
 2047.4166  165    36.48    21.07     0.65       6.0881       8.9362       4.9329     349.1129    6130.0868
