"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2016-06-07,2016,159,1.3486,3199.1934,-1.36696,-5767.90346,"Daycent","5_44",5,4,4
2016-06-08,2016,160,1.1713,3200.3647,-1.43514,-5769.3386,"Daycent","5_44",5,4,4
2016-06-09,2016,161,0.9987,3201.3634,-1.49474,-5770.83334,"Daycent","5_44",5,4,4
2016-06-10,2016,162,0.8921,3202.2555,-1.52974,-5772.36308,"Daycent","5_44",5,4,4
2016-06-11,2016,163,0.8232,3203.0787,-1.55328,-5773.91636,"Daycent","5_44",5,4,4
2016-06-12,2016,164,1.7572,3204.8359,-1.46486,-5775.38122,"Daycent","5_44",5,4,4
2016-06-13,2016,165,0.6749,3205.5108,-1.58502,-5776.96624,"Daycent","5_44",5,4,4
2016-06-14,2016,166,0.6156,3206.1264,-1.62108,-5778.58732,"Daycent","5_44",5,4,4
2016-06-15,2016,167,0.5412,3206.6676,-1.65044,-5780.23776,"Daycent","5_44",5,4,4
2016-06-16,2016,168,9.4711,3216.1387,-0.91524,-5781.153,"Daycent","5_44",5,4,4
2016-06-17,2016,169,1.8905,3218.0292,-1.37478,-5782.52778,"Daycent","5_44",5,4,4
2016-06-18,2016,170,0.8206,3218.8498,-1.53934,-5784.06712,"Daycent","5_44",5,4,4
2016-06-19,2016,171,0.8663,3219.7161,-1.5605,-5785.62762,"Daycent","5_44",5,4,4
2016-06-20,2016,172,0.5426,3220.2587,-1.65414,-5787.28176,"Daycent","5_44",5,4,4
2016-06-21,2016,173,0.4336,3220.6923,-1.71738,-5788.99914,"Daycent","5_44",5,4,4
2016-06-22,2016,174,0.3504,3221.0427,-1.7749,-5790.77404,"Daycent","5_44",5,4,4
2016-06-23,2016,175,0.3604,3221.4031,-1.77944,-5792.55348,"Daycent","5_44",5,4,4
2016-06-24,2016,176,0.3727,3221.7758,-1.78126,-5794.33474,"Daycent","5_44",5,4,4
2016-06-25,2016,177,0.3891,3222.1649,-1.77274,-5796.10748,"Daycent","5_44",5,4,4
2016-06-26,2016,178,0.4036,3222.5685,-1.76468,-5797.87216,"Daycent","5_44",5,4,4
2016-06-27,2016,179,0.4201,3222.9886,-1.74938,-5799.62154,"Daycent","5_44",5,4,4
2016-06-28,2016,180,0.409,3223.3976,-1.75894,-5801.38048,"Daycent","5_44",5,4,4
2016-06-29,2016,181,0.4061,3223.8037,-1.75866,-5803.13914,"Daycent","5_44",5,4,4
2016-06-30,2016,182,0.3947,3224.1984,-1.76984,-5804.90898,"Daycent","5_44",5,4,4
2016-07-01,2016,183,0.8792,3225.0776,-1.66716,-5806.57614,"Daycent","5_44",5,4,4
2016-07-02,2016,184,0.3863,3225.4639,-1.76842,-5808.34456,"Daycent","5_44",5,4,4
2016-07-03,2016,185,0.3843,3225.8482,-1.77628,-5810.12084,"Daycent","5_44",5,4,4
2016-07-04,2016,186,0.3816,3226.2298,-1.78174,-5811.90258,"Daycent","5_44",5,4,4
2016-07-05,2016,187,0.3788,3226.6086,-1.78632,-5813.6889,"Daycent","5_44",5,4,4
2016-07-06,2016,188,0.3605,3226.9691,-1.815,-5815.5039,"Daycent","5_44",5,4,4
2016-07-07,2016,189,1.4135,3228.3826,-1.60544,-5817.10934,"Daycent","5_44",5,4,4
2016-07-08,2016,190,0.4398,3228.8224,-1.7537,-5818.86304,"Daycent","5_44",5,4,4
2016-07-09,2016,191,0.4096,3229.232,-1.77048,-5820.63352,"Daycent","5_44",5,4,4
2016-07-10,2016,192,0.3728,3229.6048,-1.79694,-5822.43046,"Daycent","5_44",5,4,4
2016-07-11,2016,193,0.3626,3229.9674,-1.84794,-5824.2784,"Daycent","5_44",5,4,4
2016-07-12,2016,194,0.3623,3230.3297,-1.85458,-5826.13298,"Daycent","5_44",5,4,4
2016-07-13,2016,195,0.3624,3230.6921,-1.86652,-5827.9995,"Daycent","5_44",5,4,4
2016-07-14,2016,196,0.3625,3231.0546,-1.85054,-5829.85004,"Daycent","5_44",5,4,4
2016-07-15,2016,197,0.3626,3231.4172,-1.81702,-5831.66706,"Daycent","5_44",5,4,4
2016-07-16,2016,198,8.0733,3239.4905,-1.23148,-5832.89854,"Daycent","5_44",5,4,4
2016-07-17,2016,199,0.8682,3240.3587,-1.6455,-5834.54404,"Daycent","5_44",5,4,4
2016-07-18,2016,200,0.42,3240.7787,-1.76092,-5836.30496,"Daycent","5_44",5,4,4
2016-07-19,2016,201,0.4169,3241.1956,-1.76854,-5838.0735,"Daycent","5_44",5,4,4
2016-07-20,2016,202,0.3785,3241.5741,-1.79026,-5839.86376,"Daycent","5_44",5,4,4
2016-07-21,2016,203,0.3642,3241.9383,-1.80454,-5841.6683,"Daycent","5_44",5,4,4
2016-07-22,2016,204,0.364,3242.3023,-1.80544,-5843.47374,"Daycent","5_44",5,4,4
2016-07-23,2016,205,0.3661,3242.6684,-1.7935,-5845.26724,"Daycent","5_44",5,4,4
2016-07-24,2016,206,0.3679,3243.0363,-1.79796,-5847.0652,"Daycent","5_44",5,4,4
2016-07-25,2016,207,0.3698,3243.4061,-1.79348,-5848.85868,"Daycent","5_44",5,4,4
2016-07-26,2016,208,0.3772,3243.7833,-1.78236,-5850.64104,"Daycent","5_44",5,4,4
2016-07-27,2016,209,0.371,3244.1543,-1.77336,-5852.4144,"Daycent","5_44",5,4,4
2016-07-28,2016,210,0.3671,3244.5214,-1.76156,-5854.17596,"Daycent","5_44",5,4,4
2016-07-29,2016,211,0.3611,3244.8825,-1.7578,-5855.93376,"Daycent","5_44",5,4,4
2016-07-30,2016,212,0.3547,3245.2372,-1.75856,-5857.69232,"Daycent","5_44",5,4,4
2016-07-31,2016,213,0.3463,3245.5835,-1.76748,-5859.4598,"Daycent","5_44",5,4,4
2016-08-01,2016,214,0.3708,3245.9543,-1.77774,-5861.23754,"Daycent","5_44",5,4,4
2016-08-02,2016,215,0.364,3246.3183,-1.77754,-5863.01508,"Daycent","5_44",5,4,4
2016-08-03,2016,216,0.3641,3246.6824,-1.76818,-5864.78326,"Daycent","5_44",5,4,4
2016-08-04,2016,217,0.351,3247.0334,-1.78438,-5866.56764,"Daycent","5_44",5,4,4
2016-08-05,2016,218,0.3543,3247.3877,-1.77052,-5868.33816,"Daycent","5_44",5,4,4
2016-08-06,2016,219,0.3514,3247.7391,-1.76818,-5870.10634,"Daycent","5_44",5,4,4
2016-08-07,2016,220,0.349,3248.0881,-1.76416,-5871.8705,"Daycent","5_44",5,4,4
2016-08-08,2016,221,0.3472,3248.4353,-1.75632,-5873.62682,"Daycent","5_44",5,4,4
2016-08-09,2016,222,9.438,3257.8733,-1.08294,-5874.70976,"Daycent","5_44",5,4,4
2016-08-10,2016,223,4.4587,3262.332,-1.26704,-5875.9768,"Daycent","5_44",5,4,4
2016-08-11,2016,224,1.6343,3263.9663,-1.41862,-5877.39542,"Daycent","5_44",5,4,4
2016-08-12,2016,225,0.7012,3264.6675,-1.51534,-5878.91076,"Daycent","5_44",5,4,4
2016-08-13,2016,226,0.3553,3265.0228,-1.58096,-5880.49172,"Daycent","5_44",5,4,4
2016-08-14,2016,227,0.2184,3265.2412,-1.58778,-5882.0795,"Daycent","5_44",5,4,4
2016-08-15,2016,228,0.1639,3265.4051,-1.61152,-5883.69102,"Daycent","5_44",5,4,4
2016-08-16,2016,229,0.1243,3265.5294,-1.63926,-5885.33028,"Daycent","5_44",5,4,4
2016-08-17,2016,230,0.1054,3265.6348,-1.64122,-5886.9715,"Daycent","5_44",5,4,4
2016-08-18,2016,231,0.0942,3265.729,-1.64794,-5888.61944,"Daycent","5_44",5,4,4
2016-08-19,2016,232,0.0845,3265.8135,-1.66054,-5890.27998,"Daycent","5_44",5,4,4
2016-08-20,2016,233,1.8286,3267.6421,-1.05468,-5891.33466,"Daycent","5_44",5,4,4
2016-08-21,2016,234,0.4858,3268.1279,-1.28252,-5892.61718,"Daycent","5_44",5,4,4
2016-08-22,2016,235,0.1638,3268.2917,-1.4397,-5894.05688,"Daycent","5_44",5,4,4
2016-08-23,2016,236,0.0818,3268.3735,-1.56838,-5895.62526,"Daycent","5_44",5,4,4
2016-08-24,2016,237,0.2221,3268.5956,-1.39618,-5897.02144,"Daycent","5_44",5,4,4
2016-08-25,2016,238,0.1606,3268.7562,-1.41932,-5898.44076,"Daycent","5_44",5,4,4
2016-08-26,2016,239,0.9146,3269.6708,-1.07146,-5899.51222,"Daycent","5_44",5,4,4
2016-08-27,2016,240,0.3851,3270.0559,-1.25746,-5900.76968,"Daycent","5_44",5,4,4
2016-08-28,2016,241,0.1483,3270.2042,-1.38314,-5902.15282,"Daycent","5_44",5,4,4
2016-08-29,2016,242,0.0713,3270.2755,-1.44696,-5903.59978,"Daycent","5_44",5,4,4
2016-08-30,2016,243,0.8929,3271.1684,-0.91552,-5904.5153,"Daycent","5_44",5,4,4
2016-08-31,2016,244,0.9381,3272.1065,-0.50888,-5905.02418,"Daycent","5_44",5,4,4
2016-09-01,2016,245,2.0238,3274.1303,-0.48742,-5905.5116,"Daycent","5_44",5,4,4
2016-09-02,2016,246,1.6714,3275.8017,-0.56752,-5906.07912,"Daycent","5_44",5,4,4
2016-09-03,2016,247,1.5054,3277.3071,-0.49824,-5906.57736,"Daycent","5_44",5,4,4
2016-09-04,2016,248,1.3554,3278.6625,-0.5962,-5907.17356,"Daycent","5_44",5,4,4
2016-09-05,2016,249,1.1585,3279.821,-0.69936,-5907.87292,"Daycent","5_44",5,4,4
2016-09-06,2016,250,0.9744,3280.7954,-0.80202,-5908.67494,"Daycent","5_44",5,4,4
2016-09-07,2016,251,0.9863,3281.7817,-0.68852,-5909.36346,"Daycent","5_44",5,4,4
2016-09-08,2016,252,0.8834,3282.6651,-0.8193,-5910.18276,"Daycent","5_44",5,4,4
2016-09-09,2016,253,0.6807,3283.3458,-0.9407,-5911.12346,"Daycent","5_44",5,4,4
2016-09-10,2016,254,0.4011,3283.7469,-0.9946,-5912.11806,"Daycent","5_44",5,4,4
2016-09-11,2016,255,0.259,3284.0059,-1.08438,-5913.20244,"Daycent","5_44",5,4,4
2016-09-12,2016,256,0.176,3284.1819,-1.18218,-5914.38462,"Daycent","5_44",5,4,4
2016-09-13,2016,257,0.1109,3284.2928,-1.24148,-5915.6261,"Daycent","5_44",5,4,4
2016-09-14,2016,258,0.0993,3284.3921,-1.13694,-5916.76304,"Daycent","5_44",5,4,4
2016-09-15,2016,259,0.0568,3284.4489,-1.22492,-5917.98796,"Daycent","5_44",5,4,4
2016-09-16,2016,260,0.7219,3285.1708,-0.48166,-5918.46962,"Daycent","5_44",5,4,4
2016-09-17,2016,261,0.6516,3285.8224,-0.46978,-5918.9394,"Daycent","5_44",5,4,4
2016-09-18,2016,262,0.6583,3286.4807,-0.57916,-5919.51856,"Daycent","5_44",5,4,4
2016-09-19,2016,263,0.5986,3287.0793,-0.69552,-5920.21408,"Daycent","5_44",5,4,4
2016-09-20,2016,264,0.5273,3287.6066,-0.80246,-5921.01654,"Daycent","5_44",5,4,4
2016-09-21,2016,265,0.4241,3288.0307,-0.8998,-5921.91634,"Daycent","5_44",5,4,4
2016-09-22,2016,266,0.2754,3288.3061,-0.98398,-5922.90032,"Daycent","5_44",5,4,4
2016-09-23,2016,267,0.1002,3288.4063,-1.06504,-5923.96536,"Daycent","5_44",5,4,4
2016-09-24,2016,268,0.0737,3288.48,-1.13416,-5925.09952,"Daycent","5_44",5,4,4
2016-09-25,2016,269,0.0792,3288.5592,-1.09132,-5926.19084,"Daycent","5_44",5,4,4
2016-09-26,2016,270,0.052,3288.6112,-1.13446,-5927.3253,"Daycent","5_44",5,4,4
2016-09-27,2016,271,0.0352,3288.6464,-1.19026,-5928.51556,"Daycent","5_44",5,4,4
2016-09-28,2016,272,0.0247,3288.6711,-1.25612,-5929.77168,"Daycent","5_44",5,4,4
2016-09-29,2016,273,0.0176,3288.6887,-1.2852,-5931.05688,"Daycent","5_44",5,4,4
2016-09-30,2016,274,0.0133,3288.702,-1.3242,-5932.38108,"Daycent","5_44",5,4,4
2016-10-01,2016,275,0.0456,3288.7476,-1.3707,-5933.75178,"Daycent","5_44",5,4,4
2016-10-02,2016,276,0.0396,3288.7872,-1.39514,-5935.14692,"Daycent","5_44",5,4,4
2016-10-03,2016,277,0.0351,3288.8223,-1.41594,-5936.56286,"Daycent","5_44",5,4,4
2016-10-04,2016,278,0.0311,3288.8534,-1.42296,-5937.98582,"Daycent","5_44",5,4,4
2016-10-05,2016,279,0.0269,3288.8803,-1.40222,-5939.38804,"Daycent","5_44",5,4,4
2016-10-06,2016,280,0.0083,3288.8886,-1.43342,-5940.82146,"Daycent","5_44",5,4,4
2016-10-07,2016,281,0.0062,3288.8948,-1.36596,-5942.18742,"Daycent","5_44",5,4,4
2016-10-08,2016,282,0.0053,3288.9001,-1.36438,-5943.5518,"Daycent","5_44",5,4,4
2016-10-09,2016,283,0.0058,3288.9059,-1.39654,-5944.94834,"Daycent","5_44",5,4,4
2016-10-10,2016,284,0.0063,3288.9122,-1.43336,-5946.3817,"Daycent","5_44",5,4,4
2016-10-11,2016,285,0.0066,3288.9188,-1.4506,-5947.8323,"Daycent","5_44",5,4,4
2016-10-12,2016,286,0.0055,3288.9243,-1.3959,-5949.2282,"Daycent","5_44",5,4,4
2016-10-13,2016,287,0.1522,3289.0765,-0.70408,-5949.93228,"Daycent","5_44",5,4,4
2016-10-14,2016,288,0.1738,3289.2503,-0.43402,-5950.3663,"Daycent","5_44",5,4,4
2016-10-15,2016,289,0.2001,3289.4504,-0.54414,-5950.91044,"Daycent","5_44",5,4,4
2016-10-16,2016,290,0.1927,3289.6431,-0.65472,-5951.56516,"Daycent","5_44",5,4,4
2016-10-17,2016,291,0.1796,3289.8227,-0.77754,-5952.3427,"Daycent","5_44",5,4,4
2016-10-18,2016,292,0.1336,3289.9563,-0.84342,-5953.18612,"Daycent","5_44",5,4,4
2016-10-19,2016,293,0.0916,3290.0479,-0.93164,-5954.11776,"Daycent","5_44",5,4,4
2016-10-20,2016,294,0.0553,3290.1032,-0.97832,-5955.09608,"Daycent","5_44",5,4,4
2016-10-21,2016,295,0.0317,3290.1349,-1.0305,-5956.12658,"Daycent","5_44",5,4,4
2016-10-22,2016,296,0.0245,3290.1594,-1.10962,-5957.2362,"Daycent","5_44",5,4,4
2016-10-23,2016,297,0.02,3290.1794,-1.18876,-5958.42496,"Daycent","5_44",5,4,4
2016-10-24,2016,298,0.013,3290.1924,-1.22534,-5959.6503,"Daycent","5_44",5,4,4
2016-10-25,2016,299,0.0112,3290.2036,-1.28342,-5960.93372,"Daycent","5_44",5,4,4
2016-10-26,2016,300,0.0097,3290.2133,-1.31278,-5962.2465,"Daycent","5_44",5,4,4
2016-10-27,2016,301,0.0082,3290.2215,-1.30556,-5963.55206,"Daycent","5_44",5,4,4
2016-10-28,2016,302,0.0089,3290.2304,-1.33456,-5964.88662,"Daycent","5_44",5,4,4
2016-10-29,2016,303,0.0089,3290.2393,-1.35084,-5966.23746,"Daycent","5_44",5,4,4
2016-10-30,2016,304,0.0075,3290.2468,-1.32754,-5967.565,"Daycent","5_44",5,4,4
2016-10-31,2016,305,0.0081,3290.2549,-1.35366,-5968.91866,"Daycent","5_44",5,4,4
2016-11-01,2016,306,0.008,3290.2629,-1.3579,-5970.27656,"Daycent","5_44",5,4,4
2016-11-02,2016,307,0.0072,3290.2701,-1.3486,-5971.62516,"Daycent","5_44",5,4,4
2016-11-03,2016,308,0.1752,3290.4453,-0.65736,-5972.28252,"Daycent","5_44",5,4,4
2016-11-04,2016,309,0.101,3290.5463,-0.78196,-5973.06448,"Daycent","5_44",5,4,4
2016-11-05,2016,310,0.071,3290.6173,-0.87688,-5973.94136,"Daycent","5_44",5,4,4
2016-11-06,2016,311,0.1126,3290.7299,-0.82282,-5974.76418,"Daycent","5_44",5,4,4
2016-11-07,2016,312,0.1159,3290.8458,-0.4043,-5975.16848,"Daycent","5_44",5,4,4
2016-11-08,2016,313,0.0858,3290.9316,-0.44516,-5975.61364,"Daycent","5_44",5,4,4
2016-11-09,2016,314,0.0669,3290.9985,-0.4819,-5976.09554,"Daycent","5_44",5,4,4
2016-11-10,2016,315,0.066,3291.0645,-0.4933,-5976.58884,"Daycent","5_44",5,4,4
2016-11-11,2016,316,0.0639,3291.1284,-0.54822,-5977.13706,"Daycent","5_44",5,4,4
2016-11-12,2016,317,0.0509,3291.1793,-0.58886,-5977.72592,"Daycent","5_44",5,4,4
2016-11-13,2016,318,0.0547,3291.234,-0.66612,-5978.39204,"Daycent","5_44",5,4,4
2016-11-14,2016,319,0.0506,3291.2846,-0.74258,-5979.13462,"Daycent","5_44",5,4,4
2016-11-15,2016,320,0.0398,3291.3244,-0.82052,-5979.95514,"Daycent","5_44",5,4,4
2016-11-16,2016,321,0.0294,3291.3538,-0.89148,-5980.84662,"Daycent","5_44",5,4,4
2016-11-17,2016,322,0.0245,3291.3783,-0.96602,-5981.81264,"Daycent","5_44",5,4,4
2016-11-18,2016,323,0.0101,3291.3884,-0.93516,-5982.7478,"Daycent","5_44",5,4,4
2016-11-19,2016,324,0.0062,3291.3946,-0.94166,-5983.68946,"Daycent","5_44",5,4,4
2016-11-20,2016,325,0.0055,3291.4001,-1.01924,-5984.7087,"Daycent","5_44",5,4,4
2016-11-21,2016,326,0.0044,3291.4045,-1.06576,-5985.77446,"Daycent","5_44",5,4,4
2016-11-22,2016,327,0.0038,3291.4083,-1.11264,-5986.8871,"Daycent","5_44",5,4,4
2016-11-23,2016,328,0.0026,3291.4109,-1.10896,-5987.99606,"Daycent","5_44",5,4,4
2016-11-24,2016,329,0.0024,3291.4133,-1.11776,-5989.11382,"Daycent","5_44",5,4,4
2016-11-25,2016,330,0.002,3291.4153,-1.09756,-5990.21138,"Daycent","5_44",5,4,4
2016-11-26,2016,331,0.0021,3291.4174,-1.11438,-5991.32576,"Daycent","5_44",5,4,4
2016-11-27,2016,332,0.003,3291.4204,-1.18236,-5992.50812,"Daycent","5_44",5,4,4
2016-11-28,2016,333,0,3291.4204,-1.15034,-5993.65846,"Daycent","5_44",5,4,4
2016-11-29,2016,334,0,3291.4204,-1.11646,-5994.77492,"Daycent","5_44",5,4,4
2016-11-30,2016,335,0,3291.4204,-1.05852,-5995.83344,"Daycent","5_44",5,4,4
2016-12-01,2016,336,0,3291.4204,-1.07196,-5996.9054,"Daycent","5_44",5,4,4
2016-12-02,2016,337,0,3291.4204,-1.06568,-5997.97108,"Daycent","5_44",5,4,4
2016-12-03,2016,338,0,3291.4204,-0.61614,-5998.58722,"Daycent","5_44",5,4,4
2016-12-04,2016,339,0,3291.4204,-0.56956,-5999.15678,"Daycent","5_44",5,4,4
2016-12-05,2016,340,0,3291.4204,-0.66368,-5999.82046,"Daycent","5_44",5,4,4
2016-12-06,2016,341,0,3291.4204,-0.71918,-6000.53964,"Daycent","5_44",5,4,4
2016-12-07,2016,342,0,3291.4204,-0.74568,-6001.28532,"Daycent","5_44",5,4,4
2016-12-08,2016,343,0,3291.4204,-0.74082,-6002.02614,"Daycent","5_44",5,4,4
2016-12-09,2016,344,0,3291.4204,-0.78312,-6002.80926,"Daycent","5_44",5,4,4
2016-12-10,2016,345,0,3291.4204,-0.87196,-6003.68122,"Daycent","5_44",5,4,4
2016-12-11,2016,346,0,3291.4204,-0.96876,-6004.64998,"Daycent","5_44",5,4,4
2016-12-12,2016,347,0,3291.4204,-0.96964,-6005.61962,"Daycent","5_44",5,4,4
2016-12-13,2016,348,0,3291.4204,-0.9824,-6006.60202,"Daycent","5_44",5,4,4
2016-12-14,2016,349,0,3291.4204,-0.99008,-6007.5921,"Daycent","5_44",5,4,4
2016-12-15,2016,350,0,3291.4204,-0.95234,-6008.54444,"Daycent","5_44",5,4,4
2016-12-16,2016,351,0,3291.4204,-1.05668,-6009.60112,"Daycent","5_44",5,4,4
2016-12-17,2016,352,0,3291.4204,-0.94204,-6010.54316,"Daycent","5_44",5,4,4
2016-12-18,2016,353,0,3291.4204,-0.86014,-6011.4033,"Daycent","5_44",5,4,4
2016-12-19,2016,354,0,3291.4204,-0.88944,-6012.29274,"Daycent","5_44",5,4,4
2016-12-20,2016,355,0,3291.4204,-0.97466,-6013.2674,"Daycent","5_44",5,4,4
2016-12-21,2016,356,0,3291.4204,-1.00694,-6014.27434,"Daycent","5_44",5,4,4
2016-12-22,2016,357,0,3291.4204,-0.9927,-6015.26704,"Daycent","5_44",5,4,4
2016-12-23,2016,358,0,3291.4204,-1.02672,-6016.29376,"Daycent","5_44",5,4,4
2016-12-24,2016,359,0,3291.4204,-1.0357,-6017.32946,"Daycent","5_44",5,4,4
2016-12-25,2016,360,0,3291.4204,-1.01922,-6018.34868,"Daycent","5_44",5,4,4
2016-12-26,2016,361,0,3291.4204,-1.02976,-6019.37844,"Daycent","5_44",5,4,4
2016-12-27,2016,362,0,3291.4204,-1.02006,-6020.3985,"Daycent","5_44",5,4,4
2016-12-28,2016,363,0,3291.4204,-1.06566,-6021.46416,"Daycent","5_44",5,4,4
2016-12-29,2016,364,0,3291.4204,-1.00826,-6022.47242,"Daycent","5_44",5,4,4
2016-12-30,2016,365,0,3291.4204,-1.00872,-6023.48114,"Daycent","5_44",5,4,4
2016-12-31,2016,366,0,3291.4204,-1.04234,-6024.52348,"Daycent","5_44",5,4,4
2017-01-01,2017,1,0.0222,3291.4426,-1.03976,-6025.56324,"Daycent","5_44",5,4,4
2017-01-02,2017,2,0.0219,3291.4645,-0.53964,-6026.10288,"Daycent","5_44",5,4,4
2017-01-03,2017,3,0.0217,3291.4862,-0.59458,-6026.69746,"Daycent","5_44",5,4,4
2017-01-04,2017,4,0.0215,3291.5077,-0.65578,-6027.35324,"Daycent","5_44",5,4,4
2017-01-05,2017,5,0.0214,3291.5291,-0.66098,-6028.01422,"Daycent","5_44",5,4,4
2017-01-06,2017,6,0.0212,3291.5503,-0.62654,-6028.64076,"Daycent","5_44",5,4,4
2017-01-07,2017,7,0.0211,3291.5714,-0.64718,-6029.28794,"Daycent","5_44",5,4,4
2017-01-08,2017,8,0.021,3291.5924,-0.76476,-6030.0527,"Daycent","5_44",5,4,4
2017-01-09,2017,9,0.0209,3291.6133,-0.90746,-6030.96016,"Daycent","5_44",5,4,4
2017-01-10,2017,10,0.0208,3291.6341,-0.99302,-6031.95318,"Daycent","5_44",5,4,4
2017-01-11,2017,11,0.0207,3291.6548,-1.02756,-6032.98074,"Daycent","5_44",5,4,4
2017-01-12,2017,12,0.0206,3291.6754,-1.0198,-6034.00054,"Daycent","5_44",5,4,4
2017-01-13,2017,13,0.0205,3291.6959,-0.9637,-6034.96424,"Daycent","5_44",5,4,4
2017-01-14,2017,14,0.0204,3291.7163,-0.91424,-6035.87848,"Daycent","5_44",5,4,4
2017-01-15,2017,15,0.0202,3291.7365,-0.29656,-6036.17504,"Daycent","5_44",5,4,4
2017-01-16,2017,16,0.0199,3291.7564,-0.31388,-6036.48892,"Daycent","5_44",5,4,4
2017-01-17,2017,17,0.0197,3291.7761,-0.34456,-6036.83348,"Daycent","5_44",5,4,4
2017-01-18,2017,18,0.0196,3291.7957,-0.32478,-6037.15826,"Daycent","5_44",5,4,4
2017-01-19,2017,19,0.0194,3291.8151,-0.3758,-6037.53406,"Daycent","5_44",5,4,4
2017-01-20,2017,20,0.0192,3291.8343,-0.42048,-6037.95454,"Daycent","5_44",5,4,4
2017-01-21,2017,21,0.019,3291.8533,-0.46746,-6038.422,"Daycent","5_44",5,4,4
2017-01-22,2017,22,0.0189,3291.8722,-0.50258,-6038.92458,"Daycent","5_44",5,4,4
2017-01-23,2017,23,0.0187,3291.8909,-0.57492,-6039.4995,"Daycent","5_44",5,4,4
2017-01-24,2017,24,0.0186,3291.9095,-0.62304,-6040.12254,"Daycent","5_44",5,4,4
2017-01-25,2017,25,0.0185,3291.928,-0.60848,-6040.73102,"Daycent","5_44",5,4,4
2017-01-26,2017,26,0.0184,3291.9464,-0.60912,-6041.34014,"Daycent","5_44",5,4,4
2017-01-27,2017,27,0.0183,3291.9647,-0.61812,-6041.95826,"Daycent","5_44",5,4,4
2017-01-28,2017,28,0.0182,3291.9829,-0.65082,-6042.60908,"Daycent","5_44",5,4,4
2017-01-29,2017,29,0.0181,3292.001,-0.72128,-6043.33036,"Daycent","5_44",5,4,4
2017-01-30,2017,30,0.018,3292.019,-0.79784,-6044.1282,"Daycent","5_44",5,4,4
2017-01-31,2017,31,0.0179,3292.0369,-0.86846,-6044.99666,"Daycent","5_44",5,4,4
2017-02-01,2017,32,0.0268,3292.0637,-0.89492,-6045.89158,"Daycent","5_44",5,4,4
2017-02-02,2017,33,0.0266,3292.0903,-0.838,-6046.72958,"Daycent","5_44",5,4,4
2017-02-03,2017,34,0.0265,3292.1168,-0.83222,-6047.5618,"Daycent","5_44",5,4,4
2017-02-04,2017,35,0.0264,3292.1432,-0.91712,-6048.47892,"Daycent","5_44",5,4,4
2017-02-05,2017,36,0.0263,3292.1695,-0.98682,-6049.46574,"Daycent","5_44",5,4,4
2017-02-06,2017,37,0.0261,3292.1956,-1.02038,-6050.48612,"Daycent","5_44",5,4,4
2017-02-07,2017,38,0.026,3292.2216,-1.0589,-6051.54502,"Daycent","5_44",5,4,4
2017-02-08,2017,39,0.0259,3292.2475,-1.07156,-6052.61658,"Daycent","5_44",5,4,4
2017-02-09,2017,40,0.0258,3292.2733,-1.0471,-6053.66368,"Daycent","5_44",5,4,4
2017-02-10,2017,41,0.0256,3292.2989,-1.12194,-6054.78562,"Daycent","5_44",5,4,4
2017-02-11,2017,42,0.0255,3292.3244,-1.15204,-6055.93766,"Daycent","5_44",5,4,4
2017-02-12,2017,43,0.0254,3292.3498,-1.1066,-6057.04426,"Daycent","5_44",5,4,4
2017-02-13,2017,44,0.0252,3292.375,-0.91792,-6057.96218,"Daycent","5_44",5,4,4
2017-02-14,2017,45,0.0248,3292.3998,-0.32516,-6058.28734,"Daycent","5_44",5,4,4
2017-02-15,2017,46,0.0246,3292.4244,-0.35906,-6058.6464,"Daycent","5_44",5,4,4
2017-02-16,2017,47,0.0243,3292.4487,-0.4402,-6059.0866,"Daycent","5_44",5,4,4
2017-02-17,2017,48,0.0265,3292.4752,-0.55032,-6059.63692,"Daycent","5_44",5,4,4
2017-02-18,2017,49,0.0239,3292.4991,-0.65016,-6060.28708,"Daycent","5_44",5,4,4
2017-02-19,2017,50,0.0238,3292.5229,-0.75296,-6061.04004,"Daycent","5_44",5,4,4
2017-02-20,2017,51,0.0236,3292.5465,-0.8286,-6061.86864,"Daycent","5_44",5,4,4
2017-02-21,2017,52,0.0235,3292.57,-0.92892,-6062.79756,"Daycent","5_44",5,4,4
2017-02-22,2017,53,0.0234,3292.5934,-1.04234,-6063.8399,"Daycent","5_44",5,4,4
2017-02-23,2017,54,0.0233,3292.6167,-1.09524,-6064.93514,"Daycent","5_44",5,4,4
2017-02-24,2017,55,0.0232,3292.6399,-1.0315,-6065.96664,"Daycent","5_44",5,4,4
2017-02-25,2017,56,0.023,3292.6629,-1.00596,-6066.9726,"Daycent","5_44",5,4,4
2017-02-26,2017,57,0.0229,3292.6858,-1.06398,-6068.03658,"Daycent","5_44",5,4,4
2017-02-27,2017,58,0.0228,3292.7086,-1.09888,-6069.13546,"Daycent","5_44",5,4,4
2017-02-28,2017,59,0.0227,3292.7313,-1.16114,-6070.2966,"Daycent","5_44",5,4,4
2017-03-01,2017,60,0.04,3292.7713,-1.07456,-6071.37116,"Daycent","5_44",5,4,4
2017-03-02,2017,61,0.0399,3292.8112,-1.07762,-6072.44878,"Daycent","5_44",5,4,4
2017-03-03,2017,62,0.0397,3292.8509,-1.0963,-6073.54508,"Daycent","5_44",5,4,4
