"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2007-08-07,2007,219,0.2041,634.314,-1.332411,-1800.2022927,"Daycent","5_56",5,5,6
2007-08-08,2007,220,0.1486,634.4626,-1.4324325,-1801.6347252,"Daycent","5_56",5,5,6
2007-08-09,2007,221,0.1198,634.5824,-1.4844939,-1803.1192191,"Daycent","5_56",5,5,6
2007-08-10,2007,222,0.0987,634.6811,-1.5092133,-1804.6284324,"Daycent","5_56",5,5,6
2007-08-11,2007,223,0.0849,634.766,-1.5382293,-1806.1666617,"Daycent","5_56",5,5,6
2007-08-12,2007,224,0.075,634.841,-1.5646692,-1807.7313309,"Daycent","5_56",5,5,6
2007-08-13,2007,225,0.0666,634.9076,-1.5891747,-1809.3205056,"Daycent","5_56",5,5,6
2007-08-14,2007,226,0.0589,634.9665,-1.6099416,-1810.9304472,"Daycent","5_56",5,5,6
2007-08-15,2007,227,0.0518,635.0183,-1.6057566,-1812.5362038,"Daycent","5_56",5,5,6
2007-08-16,2007,228,0.0519,635.0702,-1.6158936,-1814.1520974,"Daycent","5_56",5,5,6
2007-08-17,2007,229,0.0452,635.1154,-1.603227,-1815.7553244,"Daycent","5_56",5,5,6
2007-08-18,2007,230,0.0596,635.175,-1.5715512,-1817.3268756,"Daycent","5_56",5,5,6
2007-08-19,2007,231,0.0585,635.2335,-1.6080723,-1818.9349479,"Daycent","5_56",5,5,6
2007-08-20,2007,232,0.058,635.2915,-1.6049568,-1820.5399047,"Daycent","5_56",5,5,6
2007-08-21,2007,233,0.0567,635.3482,-1.5896862,-1822.1295909,"Daycent","5_56",5,5,6
2007-08-22,2007,234,0.056,635.4042,-1.5835947,-1823.7131856,"Daycent","5_56",5,5,6
2007-08-23,2007,235,0.057,635.4612,-1.5972192,-1825.3104048,"Daycent","5_56",5,5,6
2007-08-24,2007,236,1.5723,637.0335,-0.5871369,-1825.8975417,"Daycent","5_56",5,5,6
2007-08-25,2007,237,1.2071,638.2406,-0.7674639,-1826.6650056,"Daycent","5_56",5,5,6
2007-08-26,2007,238,0.5249,638.7655,-0.9785832,-1827.6435888,"Daycent","5_56",5,5,6
2007-08-27,2007,239,0.2029,638.9684,-1.1491731,-1828.7927619,"Daycent","5_56",5,5,6
2007-08-28,2007,240,0.1627,639.1311,-1.2493062,-1830.0420681,"Daycent","5_56",5,5,6
2007-08-29,2007,241,0.1399,639.271,-1.3342803,-1831.3763484,"Daycent","5_56",5,5,6
2007-08-30,2007,242,0.1196,639.3906,-1.3886946,-1832.765043,"Daycent","5_56",5,5,6
2007-08-31,2007,243,0.1057,639.4963,-1.4256528,-1834.1906958,"Daycent","5_56",5,5,6
2007-09-01,2007,244,0.2035,639.6998,-1.4506977,-1835.6413935,"Daycent","5_56",5,5,6
2007-09-02,2007,245,0.179,639.8788,-1.4603325,-1837.101726,"Daycent","5_56",5,5,6
2007-09-03,2007,246,0.1617,640.0405,-1.4573007,-1838.5590267,"Daycent","5_56",5,5,6
2007-09-04,2007,247,0.1524,640.1929,-1.4622483,-1840.021275,"Daycent","5_56",5,5,6
2007-09-05,2007,248,0.165,640.3579,-1.5052422,-1841.5265172,"Daycent","5_56",5,5,6
2007-09-06,2007,249,0.4987,640.8566,-1.4045139,-1842.9310311,"Daycent","5_56",5,5,6
2007-09-07,2007,250,1.3645,642.2211,-1.1959707,-1844.1270018,"Daycent","5_56",5,5,6
2007-09-08,2007,251,1.0806,643.3017,-1.2040524,-1845.3310542,"Daycent","5_56",5,5,6
2007-09-09,2007,252,2.0267,645.3284,-0.6644757,-1845.9955299,"Daycent","5_56",5,5,6
2007-09-10,2007,253,1.7543,647.0827,-0.8636166,-1846.8591465,"Daycent","5_56",5,5,6
2007-09-11,2007,254,0.8101,647.8928,-1.047831,-1847.9069775,"Daycent","5_56",5,5,6
2007-09-12,2007,255,0.2386,648.1314,-1.2348726,-1849.1418501,"Daycent","5_56",5,5,6
2007-09-13,2007,256,0.1533,648.2847,-1.3302162,-1850.4720663,"Daycent","5_56",5,5,6
2007-09-14,2007,257,0.1402,648.4249,-1.4023749,-1851.8744412,"Daycent","5_56",5,5,6
2007-09-15,2007,258,0.1234,648.5483,-1.4310375,-1853.3054787,"Daycent","5_56",5,5,6
2007-09-16,2007,259,0.1178,648.6661,-1.4586027,-1854.7640814,"Daycent","5_56",5,5,6
2007-09-17,2007,260,0.109,648.7751,-1.4638758,-1856.2279572,"Daycent","5_56",5,5,6
2007-09-18,2007,261,0.1152,648.8903,-1.4991879,-1857.7271451,"Daycent","5_56",5,5,6
2007-09-19,2007,262,0.1094,648.9997,-1.498602,-1859.2257471,"Daycent","5_56",5,5,6
2007-09-20,2007,263,0.1042,649.1039,-1.497858,-1860.7236051,"Daycent","5_56",5,5,6
2007-09-21,2007,264,0.1047,649.2086,-1.5113895,-1862.2349946,"Daycent","5_56",5,5,6
2007-09-22,2007,265,0.1023,649.3109,-1.5140679,-1863.7490625,"Daycent","5_56",5,5,6
2007-09-23,2007,266,0.0978,649.4087,-1.5096318,-1865.2586943,"Daycent","5_56",5,5,6
2007-09-24,2007,267,0.097,649.5057,-1.5149514,-1866.7736457,"Daycent","5_56",5,5,6
2007-09-25,2007,268,0.0837,649.5894,-1.4825316,-1868.2561773,"Daycent","5_56",5,5,6
2007-09-26,2007,269,1.8116,651.401,-0.5197677,-1868.775945,"Daycent","5_56",5,5,6
2007-09-27,2007,270,1.8279,653.2289,-0.5206233,-1869.2965683,"Daycent","5_56",5,5,6
2007-09-28,2007,271,1.6339,654.8628,-0.6643362,-1869.9609045,"Daycent","5_56",5,5,6
2007-09-29,2007,272,1.1569,656.0197,-0.8082909,-1870.7691954,"Daycent","5_56",5,5,6
2007-09-30,2007,273,0.577,656.5967,-0.9741378,-1871.7433332,"Daycent","5_56",5,5,6
2007-10-01,2007,274,0.3462,656.9429,-1.0939869,-1872.8373201,"Daycent","5_56",5,5,6
2007-10-02,2007,275,0.2985,657.2414,-1.2128967,-1874.0502168,"Daycent","5_56",5,5,6
2007-10-03,2007,276,0.2207,657.4621,-1.2547839,-1875.3050007,"Daycent","5_56",5,5,6
2007-10-04,2007,277,0.2164,657.6785,-1.332876,-1876.6378767,"Daycent","5_56",5,5,6
2007-10-05,2007,278,0.1964,657.8749,-1.3694994,-1878.0073761,"Daycent","5_56",5,5,6
2007-10-06,2007,279,0.1708,658.0457,-1.3774602,-1879.3848363,"Daycent","5_56",5,5,6
2007-10-07,2007,280,0.1565,658.2022,-1.3848444,-1880.7696807,"Daycent","5_56",5,5,6
2007-10-08,2007,281,0.1199,658.3221,-1.3499787,-1882.1196594,"Daycent","5_56",5,5,6
2007-10-09,2007,282,0.1025,658.4246,-1.336875,-1883.4565344,"Daycent","5_56",5,5,6
2007-10-10,2007,283,0.1012,658.5258,-1.3628592,-1884.8193936,"Daycent","5_56",5,5,6
2007-10-11,2007,284,0.1044,658.6302,-1.3869927,-1886.2063863,"Daycent","5_56",5,5,6
2007-10-12,2007,285,0.1078,658.738,-1.4046627,-1887.611049,"Daycent","5_56",5,5,6
2007-10-13,2007,286,0.1144,658.8524,-1.4268711,-1889.0379201,"Daycent","5_56",5,5,6
2007-10-14,2007,287,0.095,658.9474,-1.3991664,-1890.4370865,"Daycent","5_56",5,5,6
2007-10-15,2007,288,0.0894,659.0368,-1.3463145,-1891.783401,"Daycent","5_56",5,5,6
2007-10-16,2007,289,0.0892,659.126,-1.3592415,-1893.1426425,"Daycent","5_56",5,5,6
2007-10-17,2007,290,0.0891,659.2151,-1.3708758,-1894.5135183,"Daycent","5_56",5,5,6
2007-10-18,2007,291,0.0876,659.3027,-1.3378608,-1895.8513791,"Daycent","5_56",5,5,6
2007-10-19,2007,292,0.0866,659.3893,-1.3265706,-1897.1779497,"Daycent","5_56",5,5,6
2007-10-20,2007,293,0.0879,659.4772,-1.3731357,-1898.5510854,"Daycent","5_56",5,5,6
2007-10-21,2007,294,0.0867,659.5639,-1.345896,-1899.8969814,"Daycent","5_56",5,5,6
2007-10-22,2007,295,0.0815,659.6454,-1.2612567,-1901.1582381,"Daycent","5_56",5,5,6
2007-10-23,2007,296,0.0814,659.7268,-1.2706962,-1902.4289343,"Daycent","5_56",5,5,6
2007-10-24,2007,297,0.0835,659.8103,-1.3094772,-1903.7384115,"Daycent","5_56",5,5,6
2007-10-25,2007,298,0.0818,659.8921,-1.2837813,-1905.0221928,"Daycent","5_56",5,5,6
2007-10-26,2007,299,0.0817,659.9738,-1.2881988,-1906.3103916,"Daycent","5_56",5,5,6
2007-10-27,2007,300,0.0808,660.0546,-1.2769272,-1907.5873188,"Daycent","5_56",5,5,6
2007-10-28,2007,301,0.0797,660.1343,-1.2630888,-1908.8504076,"Daycent","5_56",5,5,6
2007-10-29,2007,302,0.0803,660.2146,-1.2767784,-1910.127186,"Daycent","5_56",5,5,6
2007-10-30,2007,303,0.0809,660.2955,-1.2902262,-1911.4174122,"Daycent","5_56",5,5,6
2007-10-31,2007,304,0.0789,660.3744,-1.2588573,-1912.6762695,"Daycent","5_56",5,5,6
2007-11-01,2007,305,0.0867,660.4611,-1.2118737,-1913.8881432,"Daycent","5_56",5,5,6
2007-11-02,2007,306,0.0868,660.5479,-1.2384345,-1915.1265777,"Daycent","5_56",5,5,6
2007-11-03,2007,307,0.0867,660.6346,-1.2430845,-1916.3696622,"Daycent","5_56",5,5,6
2007-11-04,2007,308,0.0873,660.7219,-1.26108,-1917.6307422,"Daycent","5_56",5,5,6
2007-11-05,2007,309,0.0872,660.8091,-1.262847,-1918.8935892,"Daycent","5_56",5,5,6
2007-11-06,2007,310,0.0842,660.8933,-1.1795655,-1920.0731547,"Daycent","5_56",5,5,6
2007-11-07,2007,311,0.0845,660.9778,-1.2124038,-1921.2855585,"Daycent","5_56",5,5,6
2007-11-08,2007,312,0.085,661.0628,-1.2339891,-1922.5195476,"Daycent","5_56",5,5,6
2007-11-09,2007,313,0.0848,661.1476,-1.2359979,-1923.7555455,"Daycent","5_56",5,5,6
2007-11-10,2007,314,0.0855,661.2331,-1.2578343,-1925.0133798,"Daycent","5_56",5,5,6
2007-11-11,2007,315,0.0858,661.3189,-1.2665577,-1926.2799375,"Daycent","5_56",5,5,6
2007-11-12,2007,316,0.0855,661.4044,-1.2641397,-1927.5440772,"Daycent","5_56",5,5,6
2007-11-13,2007,317,0.0847,661.4891,-1.253082,-1928.7971592,"Daycent","5_56",5,5,6
2007-11-14,2007,318,0.0826,661.5717,-1.2036153,-1930.0007745,"Daycent","5_56",5,5,6
2007-11-15,2007,319,0.0812,661.6529,-1.143249,-1931.1440235,"Daycent","5_56",5,5,6
2007-11-16,2007,320,0.0819,661.7348,-1.2059775,-1932.350001,"Daycent","5_56",5,5,6
2007-11-17,2007,321,0.082,661.8168,-1.218393,-1933.568394,"Daycent","5_56",5,5,6
2007-11-18,2007,322,0.0816,661.8984,-1.2120597,-1934.7804537,"Daycent","5_56",5,5,6
2007-11-19,2007,323,0.0818,661.9802,-1.2262794,-1936.0067331,"Daycent","5_56",5,5,6
2007-11-20,2007,324,0.082,662.0622,-1.2389832,-1937.2457163,"Daycent","5_56",5,5,6
2007-11-21,2007,325,0.0793,662.1415,-1.1270949,-1938.3728112,"Daycent","5_56",5,5,6
2007-11-22,2007,326,0.0789,662.2204,-1.0666263,-1939.4394375,"Daycent","5_56",5,5,6
2007-11-23,2007,327,0.0786,662.299,-1.0389402,-1940.4783777,"Daycent","5_56",5,5,6
2007-11-24,2007,328,0.0798,662.3788,-0.9698877,-1941.4482654,"Daycent","5_56",5,5,6
2007-11-25,2007,329,0.0837,662.4625,-0.8772039,-1942.3254693,"Daycent","5_56",5,5,6
2007-11-26,2007,330,0.0794,662.5419,-0.9506739,-1943.2761432,"Daycent","5_56",5,5,6
2007-11-27,2007,331,0.0776,662.6195,-1.0021773,-1944.2783205,"Daycent","5_56",5,5,6
2007-11-28,2007,332,0.0773,662.6968,-1.0402422,-1945.3185627,"Daycent","5_56",5,5,6
2007-11-29,2007,333,0.0767,662.7735,-1.0105566,-1946.3291193,"Daycent","5_56",5,5,6
2007-11-30,2007,334,0.084,662.8575,-0.9307626,-1947.2598819,"Daycent","5_56",5,5,6
2007-12-01,2007,335,0.0907,662.9482,-0.9982248,-1948.2581067,"Daycent","5_56",5,5,6
2007-12-02,2007,336,0.0852,663.0334,-1.0175688,-1949.2756755,"Daycent","5_56",5,5,6
2007-12-03,2007,337,0.0839,663.1173,-1.0129281,-1950.2886036,"Daycent","5_56",5,5,6
2007-12-04,2007,338,0.0839,663.2012,-1.0731456,-1951.3617492,"Daycent","5_56",5,5,6
2007-12-05,2007,339,0.0836,663.2848,-1.0855983,-1952.4473475,"Daycent","5_56",5,5,6
2007-12-06,2007,340,0.0833,663.3681,-1.0939218,-1953.5412693,"Daycent","5_56",5,5,6
2007-12-07,2007,341,0.0834,663.4515,-1.1243607,-1954.66563,"Daycent","5_56",5,5,6
2007-12-08,2007,342,0.0824,663.5339,-1.0736943,-1955.7393243,"Daycent","5_56",5,5,6
2007-12-09,2007,343,0.0824,663.6163,-0.9794388,-1956.7187631,"Daycent","5_56",5,5,6
2007-12-10,2007,344,0.0851,663.7014,-0.8888847,-1957.6076478,"Daycent","5_56",5,5,6
2007-12-11,2007,345,0.1221,663.8235,-0.3218172,-1957.929465,"Daycent","5_56",5,5,6
2007-12-12,2007,346,0.1165,663.94,-0.3371064,-1958.2665714,"Daycent","5_56",5,5,6
2007-12-13,2007,347,0.1101,664.0501,-0.3648669,-1958.6314383,"Daycent","5_56",5,5,6
2007-12-14,2007,348,0.103,664.1531,-0.3215382,-1958.9529765,"Daycent","5_56",5,5,6
2007-12-15,2007,349,0.1019,664.255,-0.2925408,-1959.2455173,"Daycent","5_56",5,5,6
2007-12-16,2007,350,0.1003,664.3553,-0.2997204,-1959.5452377,"Daycent","5_56",5,5,6
2007-12-17,2007,351,0.102,664.4573,-0.3376644,-1959.8829021,"Daycent","5_56",5,5,6
2007-12-18,2007,352,0.1051,664.5624,-0.392925,-1960.2758271,"Daycent","5_56",5,5,6
2007-12-19,2007,353,0.1051,664.6675,-0.4404945,-1960.7163216,"Daycent","5_56",5,5,6
2007-12-20,2007,354,0.1046,664.7721,-0.4854972,-1961.2018188,"Daycent","5_56",5,5,6
2007-12-21,2007,355,0.1038,664.8759,-0.5453706,-1961.7471894,"Daycent","5_56",5,5,6
2007-12-22,2007,356,0.0977,664.9736,-0.5235993,-1962.2707887,"Daycent","5_56",5,5,6
2007-12-23,2007,357,0.0963,665.0699,-0.559674,-1962.8304627,"Daycent","5_56",5,5,6
2007-12-24,2007,358,0.0953,665.1652,-0.5791854,-1963.4096481,"Daycent","5_56",5,5,6
2007-12-25,2007,359,0.0949,665.2601,-0.6372546,-1964.0469027,"Daycent","5_56",5,5,6
2007-12-26,2007,360,0.094,665.3541,-0.6112239,-1964.6581266,"Daycent","5_56",5,5,6
2007-12-27,2007,361,0.0929,665.447,-0.6092895,-1965.2674161,"Daycent","5_56",5,5,6
2007-12-28,2007,362,0.0915,665.5385,-0.5994222,-1965.8668383,"Daycent","5_56",5,5,6
2007-12-29,2007,363,0.0905,665.629,-0.634539,-1966.5013773,"Daycent","5_56",5,5,6
2007-12-30,2007,364,0.0887,665.7177,-0.667275,-1967.1686523,"Daycent","5_56",5,5,6
2007-12-31,2007,365,0.088,665.8057,-0.6824898,-1967.8511421,"Daycent","5_56",5,5,6
2008-01-01,2008,1,0.0971,665.9028,-0.659742,-1968.5108841,"Daycent","5_56",5,5,6
2008-01-02,2008,2,0.0957,665.9985,-0.6658893,-1969.1767734,"Daycent","5_56",5,5,6
2008-01-03,2008,3,0.0954,666.0939,-0.7216986,-1969.898472,"Daycent","5_56",5,5,6
2008-01-04,2008,4,0.0943,666.1882,-0.7837761,-1970.6822481,"Daycent","5_56",5,5,6
2008-01-05,2008,5,0.093,666.2812,-0.8715774,-1971.5538255,"Daycent","5_56",5,5,6
2008-01-06,2008,6,0.0922,666.3734,-0.9483675,-1972.502193,"Daycent","5_56",5,5,6
2008-01-07,2008,7,0.0908,666.4642,-0.9639729,-1973.4661659,"Daycent","5_56",5,5,6
2008-01-08,2008,8,0.0902,666.5544,-0.92814,-1974.3943059,"Daycent","5_56",5,5,6
2008-01-09,2008,9,0.0896,666.644,-0.9668931,-1975.361199,"Daycent","5_56",5,5,6
2008-01-10,2008,10,0.089,666.733,-0.9611457,-1976.3223447,"Daycent","5_56",5,5,6
2008-01-11,2008,11,0.0886,666.8216,-0.9730125,-1977.2953572,"Daycent","5_56",5,5,6
2008-01-12,2008,12,0.0882,666.9098,-0.9664002,-1978.2617574,"Daycent","5_56",5,5,6
2008-01-13,2008,13,0.0876,666.9974,-0.9375516,-1979.199309,"Daycent","5_56",5,5,6
2008-01-14,2008,14,0.0872,667.0846,-0.9326505,-1980.1319595,"Daycent","5_56",5,5,6
2008-01-15,2008,15,0.0867,667.1713,-0.9289863,-1981.0609458,"Daycent","5_56",5,5,6
2008-01-16,2008,16,0.0862,667.2575,-0.8943903,-1981.9553361,"Daycent","5_56",5,5,6
2008-01-17,2008,17,0.0858,667.3433,-0.8757717,-1982.8311078,"Daycent","5_56",5,5,6
2008-01-18,2008,18,0.0854,667.4287,-0.8775666,-1983.7086744,"Daycent","5_56",5,5,6
2008-01-19,2008,19,0.085,667.5137,-0.8622402,-1984.5709146,"Daycent","5_56",5,5,6
2008-01-20,2008,20,0.0847,667.5984,-0.8908284,-1985.461743,"Daycent","5_56",5,5,6
2008-01-21,2008,21,0.0845,667.6829,-0.9463494,-1986.4080924,"Daycent","5_56",5,5,6
2008-01-22,2008,22,0.084,667.7669,-0.8897961,-1987.2978885,"Daycent","5_56",5,5,6
2008-01-23,2008,23,0.0838,667.8507,-0.9309207,-1988.2288092,"Daycent","5_56",5,5,6
2008-01-24,2008,24,0.0833,667.934,-0.8866434,-1989.1154526,"Daycent","5_56",5,5,6
2008-01-25,2008,25,0.0831,668.0171,-0.9473352,-1990.0627878,"Daycent","5_56",5,5,6
2008-01-26,2008,26,0.0829,668.1,-0.9810012,-1991.043789,"Daycent","5_56",5,5,6
2008-01-27,2008,27,0.0827,668.1827,-0.9930354,-1992.0368244,"Daycent","5_56",5,5,6
2008-01-28,2008,28,0.0831,668.2658,-1.0849752,-1993.1217996,"Daycent","5_56",5,5,6
2008-01-29,2008,29,0.0822,668.348,-1.0105194,-1994.132319,"Daycent","5_56",5,5,6
2008-01-30,2008,30,0.0818,668.4298,-1.0181454,-1995.1504644,"Daycent","5_56",5,5,6
2008-01-31,2008,31,0.0812,668.511,-0.9597693,-1996.1102337,"Daycent","5_56",5,5,6
2008-02-01,2008,32,0.0898,668.6008,-0.9798108,-1997.0900445,"Daycent","5_56",5,5,6
2008-02-02,2008,33,0.0894,668.6902,-0.9958812,-1998.0859257,"Daycent","5_56",5,5,6
2008-02-03,2008,34,0.0892,668.7794,-1.0359363,-1999.121862,"Daycent","5_56",5,5,6
2008-02-04,2008,35,0.0893,668.8687,-1.0842126,-2000.2060746,"Daycent","5_56",5,5,6
2008-02-05,2008,36,0.0884,668.9571,-1.0047069,-2001.2107815,"Daycent","5_56",5,5,6
2008-02-06,2008,37,0.0878,669.0449,-0.9717663,-2002.1825478,"Daycent","5_56",5,5,6
2008-02-07,2008,38,0.0876,669.1325,-0.9939747,-2003.1765225,"Daycent","5_56",5,5,6
2008-02-08,2008,39,0.0875,669.22,-1.0448457,-2004.2213682,"Daycent","5_56",5,5,6
2008-02-09,2008,40,0.0872,669.3072,-1.0464732,-2005.2678414,"Daycent","5_56",5,5,6
2008-02-10,2008,41,0.0869,669.3941,-1.0574658,-2006.3253072,"Daycent","5_56",5,5,6
2008-02-11,2008,42,0.087,669.4811,-1.1003109,-2007.4256181,"Daycent","5_56",5,5,6
2008-02-12,2008,43,0.0862,669.5673,-1.0447992,-2008.4704173,"Daycent","5_56",5,5,6
2008-02-13,2008,44,0.0859,669.6532,-1.0551873,-2009.5256046,"Daycent","5_56",5,5,6
2008-02-14,2008,45,0.0859,669.7391,-1.0965444,-2010.622149,"Daycent","5_56",5,5,6
2008-02-15,2008,46,0.0849,669.824,-0.9936213,-2011.6157703,"Daycent","5_56",5,5,6
2008-02-16,2008,47,0.0969,669.9209,-0.7621815,-2012.3779518,"Daycent","5_56",5,5,6
2008-02-17,2008,48,0.1125,670.0334,-0.5388978,-2012.9168496,"Daycent","5_56",5,5,6
2008-02-18,2008,49,0.1061,670.1395,-0.6118656,-2013.5287152,"Daycent","5_56",5,5,6
2008-02-19,2008,50,0.1037,670.2432,-0.7612515,-2014.2899667,"Daycent","5_56",5,5,6
2008-02-20,2008,51,0.0922,670.3354,-0.8659509,-2015.1559176,"Daycent","5_56",5,5,6
2008-02-21,2008,52,0.0871,670.4225,-0.9145992,-2016.0705168,"Daycent","5_56",5,5,6
2008-02-22,2008,53,0.0854,670.5079,-0.9932121,-2017.0637289,"Daycent","5_56",5,5,6
2008-02-23,2008,54,0.0849,670.5928,-1.029324,-2018.0930529,"Daycent","5_56",5,5,6
2008-02-24,2008,55,0.0846,670.6774,-1.0583028,-2019.1513557,"Daycent","5_56",5,5,6
2008-02-25,2008,56,0.0847,670.7621,-1.098702,-2020.2500577,"Daycent","5_56",5,5,6
2008-02-26,2008,57,0.0843,670.8464,-1.1029893,-2021.353047,"Daycent","5_56",5,5,6
2008-02-27,2008,58,0.0833,670.9297,-1.0633527,-2022.4163997,"Daycent","5_56",5,5,6
2008-02-28,2008,59,0.0835,671.0132,-1.1118522,-2023.5282519,"Daycent","5_56",5,5,6
2008-02-29,2008,60,0.0833,671.0965,-1.120371,-2024.6486229,"Daycent","5_56",5,5,6
2008-03-01,2008,61,0.1002,671.1967,-1.1392314,-2025.7878543,"Daycent","5_56",5,5,6
2008-03-02,2008,62,0.0995,671.2962,-1.1593287,-2026.947183,"Daycent","5_56",5,5,6
2008-03-03,2008,63,0.0978,671.394,-1.0426974,-2027.9898804,"Daycent","5_56",5,5,6
2008-03-04,2008,64,0.0977,671.4917,-1.0939962,-2029.0838766,"Daycent","5_56",5,5,6
2008-03-05,2008,65,0.0973,671.589,-1.0937172,-2030.1775938,"Daycent","5_56",5,5,6
2008-03-06,2008,66,0.0967,671.6857,-1.010073,-2031.1876668,"Daycent","5_56",5,5,6
2008-03-07,2008,67,0.0961,671.7818,-1.0340484,-2032.2217152,"Daycent","5_56",5,5,6
2008-03-08,2008,68,0.096,671.8778,-1.0789302,-2033.3006454,"Daycent","5_56",5,5,6
2008-03-09,2008,69,0.0956,671.9734,-1.0736943,-2034.3743397,"Daycent","5_56",5,5,6
2008-03-10,2008,70,0.0954,672.0688,-1.0991298,-2035.4734695,"Daycent","5_56",5,5,6
2008-03-11,2008,71,0.0954,672.1642,-1.1378922,-2036.6113617,"Daycent","5_56",5,5,6
2008-03-12,2008,72,0.0959,672.2601,-1.1827833,-2037.794145,"Daycent","5_56",5,5,6
2008-03-13,2008,73,0.0958,672.3559,-1.1887446,-2038.9828896,"Daycent","5_56",5,5,6
2008-03-14,2008,74,0.0964,672.4523,-1.2175374,-2040.200427,"Daycent","5_56",5,5,6
2008-03-15,2008,75,0.0948,672.5471,-1.178589,-2041.379016,"Daycent","5_56",5,5,6
2008-03-16,2008,76,0.095,672.6421,-1.2006393,-2042.5796553,"Daycent","5_56",5,5,6
2008-03-17,2008,77,0.0948,672.7369,-1.1910975,-2043.7707528,"Daycent","5_56",5,5,6
2008-03-18,2008,78,0.0935,672.8304,-1.1671221,-2044.9378749,"Daycent","5_56",5,5,6
2008-03-19,2008,79,0.0932,672.9236,-1.1772312,-2046.1151061,"Daycent","5_56",5,5,6
2008-03-20,2008,80,0.095,673.0186,-1.2441726,-2047.3592787,"Daycent","5_56",5,5,6
2008-03-21,2008,81,0.0946,673.1132,-1.2387879,-2048.5980666,"Daycent","5_56",5,5,6
2008-03-22,2008,82,0.0934,673.2066,-1.2195555,-2049.8176221,"Daycent","5_56",5,5,6
2008-03-23,2008,83,0.0912,673.2978,-1.138785,-2050.9564071,"Daycent","5_56",5,5,6
2008-03-24,2008,84,0.0919,673.3897,-1.1981004,-2052.1545075,"Daycent","5_56",5,5,6
2008-03-25,2008,85,0.0944,673.4841,-1.2713844,-2053.4258919,"Daycent","5_56",5,5,6
2008-03-26,2008,86,0.0954,673.5795,-1.2958527,-2054.7217446,"Daycent","5_56",5,5,6
2008-03-27,2008,87,0.0956,673.6751,-1.3060176,-2056.0277622,"Daycent","5_56",5,5,6
2008-03-28,2008,88,0.0919,673.767,-1.2277302,-2057.2554924,"Daycent","5_56",5,5,6
2008-03-29,2008,89,0.0917,673.8587,-1.2360165,-2058.4915089,"Daycent","5_56",5,5,6
2008-03-30,2008,90,0.0949,673.9536,-1.3200234,-2059.8115323,"Daycent","5_56",5,5,6
2008-03-31,2008,91,0.0953,674.0489,-1.3399254,-2061.1514577,"Daycent","5_56",5,5,6
2008-04-01,2008,92,0.1084,674.1573,-1.2379323,-2062.38939,"Daycent","5_56",5,5,6
2008-04-02,2008,93,0.1062,674.2635,-1.2276837,-2063.6170737,"Daycent","5_56",5,5,6
2008-04-03,2008,94,0.1086,674.3721,-1.3218276,-2064.9389013,"Daycent","5_56",5,5,6
2008-04-04,2008,95,0.1066,674.4787,-1.2614148,-2066.2003161,"Daycent","5_56",5,5,6
2008-04-05,2008,96,0.1073,674.586,-1.2955086,-2067.4958247,"Daycent","5_56",5,5,6
2008-04-06,2008,97,0.1073,674.6933,-1.3063617,-2068.8021864,"Daycent","5_56",5,5,6
2008-04-07,2008,98,0.1078,674.8011,-1.3409949,-2070.1431813,"Daycent","5_56",5,5,6
2008-04-08,2008,99,0.1067,674.9078,-1.3067523,-2071.4499336,"Daycent","5_56",5,5,6
2008-04-09,2008,100,0.4132,675.321,-0.6125073,-2072.0624409,"Daycent","5_56",5,5,6
2008-04-10,2008,101,0.5263,675.8473,-0.8145033,-2072.8769442,"Daycent","5_56",5,5,6
2008-04-11,2008,102,0.161,676.0083,-0.956412,-2073.8333562,"Daycent","5_56",5,5,6
2008-04-12,2008,103,0.1076,676.1159,-1.0910202,-2074.9243764,"Daycent","5_56",5,5,6
2008-04-13,2008,104,0.1049,676.2208,-1.1536371,-2076.0780135,"Daycent","5_56",5,5,6
2008-04-14,2008,105,0.1066,676.3274,-1.2271629,-2077.3051764,"Daycent","5_56",5,5,6
2008-04-15,2008,106,0.1081,676.4355,-1.2970896,-2078.602266,"Daycent","5_56",5,5,6
2008-04-16,2008,107,0.1083,676.5438,-1.3516062,-2079.9538722,"Daycent","5_56",5,5,6
2008-04-17,2008,108,0.106,676.6498,-1.2838929,-2081.2377651,"Daycent","5_56",5,5,6
2008-04-18,2008,109,0.1047,676.7545,-1.2744627,-2082.5122278,"Daycent","5_56",5,5,6
2008-04-19,2008,110,0.1059,676.8604,-1.3300581,-2083.8422859,"Daycent","5_56",5,5,6
2008-04-20,2008,111,0.1064,676.9668,-1.3914846,-2085.2337705,"Daycent","5_56",5,5,6
2008-04-21,2008,112,0.1059,677.0727,-1.3754142,-2086.6091847,"Daycent","5_56",5,5,6
2008-04-22,2008,113,0.1054,677.1781,-1.3703922,-2087.9795769,"Daycent","5_56",5,5,6
2008-04-23,2008,114,0.1043,677.2824,-1.3919589,-2089.3715358,"Daycent","5_56",5,5,6
2008-04-24,2008,115,0.104,677.3864,-1.4494143,-2090.8209501,"Daycent","5_56",5,5,6
2008-04-25,2008,116,0.1031,677.4895,-1.4046348,-2092.2255849,"Daycent","5_56",5,5,6
2008-04-26,2008,117,0.1026,677.5921,-1.4049975,-2093.6305824,"Daycent","5_56",5,5,6
