"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2042,11,12,316,10.35746784,247.384039473114,119.8781,21.2095201808545,3.94189730074901,0.0723072399290614,0.00723072399290614,3.7006,14.97435
2042,11,13,317,9.54554976,227.991695953015,110.4809,22.4909201808545,12.157697300749,0.0723072399290614,0.00723072399290614,5.4443,19.72295
2042,11,14,318,1.38400704,33.0564629795102,16.0186,18.6743201808545,10.257397300749,12.7973072399291,1.27973072399291,2.7667,16.8645
2042,11,15,319,6.76134432,161.492045738295,78.2563,14.5008201808545,4.41599730074901,3.24830723992906,0.324830723992906,3.2419,11.85705
2042,11,16,320,1.36397088,32.5779071903059,15.7867,18.6024201808545,5.70219730074901,13.4463072399291,1.34463072399291,5.902,14.55095
2042,11,17,321,3.05166528,72.8878231386574,35.3202,19.9307201808545,8.29209730074901,0.0723072399290614,0.00723072399290614,5.4296,16.51005
2042,11,18,322,2.90906208,69.4818018791414,33.6697,10.8866201808545,8.13309730074901,0.0723072399290614,0.00723072399290614,1.3982,11.9085
2042,11,19,323,1.44830592,34.5922164004928,16.7628,9.84952018085446,6.88649730074901,0.0723072399290614,0.00723072399290614,4.0814,10.76665
2042,11,20,324,4.59007776,109.632199231091,53.1259,17.6331201808545,5.73349730074901,27.3283072399291,2.73283072399291,6.8007,14.08195
2042,11,21,325,5.32102176,127.090508746696,61.5859,12.1844201808545,5.57639730074901,0.0723072399290614,0.00723072399290614,5.3575,11.27905
2042,11,22,326,7.82070336,186.794419119119,90.5174,11.5930201808545,3.38509730074901,0.804307239929061,0.0804307239929061,3.0212,9.8877
2042,11,23,327,5.6037744,133.843944174682,64.8585,10.5563201808545,6.33519730074901,0.0723072399290614,0.00723072399290614,4.6735,10.8444
2042,11,24,328,5.38596864,128.641739392426,62.3376,7.65362018085446,2.24779730074901,0.0723072399290614,0.00723072399290614,3.1968,7.34935
2042,11,25,329,5.27529024,125.998229405489,61.0566,7.38262018085446,2.28809730074901,0.0723072399290614,0.00723072399290614,3.291,7.234
2042,11,26,330,4.60258848,109.931012850224,53.2707,6.90832018085446,1.92859730074901,0.375307239929061,0.0375307239929061,3.5338,6.8171
2042,11,27,331,4.50058464,107.494691311911,52.0901,6.14962018085446,1.36739730074901,0.500307239929061,0.0500307239929061,3.3585,6.15715
2042,11,28,332,3.67586208,87.7965178307947,42.5447,5.54692018085446,1.71779730074901,0.393307239929061,0.0393307239929061,4.6575,6.031
2042,11,29,333,3.82483296,91.3546286188331,44.2689,4.61422018085446,1.42849730074901,2.47830723992906,0.247830723992906,4.5109,5.42
2042,11,30,334,6.87291264,164.156811113886,79.5476,4.03122018085446,-0.672902699250988,2.31630723992906,0.231630723992906,3.1856,4.0778
2042,12,1,335,5.1043824,121.916162968986,59.0785,6.60342018085446,-2.47170269925099,0.744307239929061,0.0744307239929061,4.9794,4.4645
2042,12,2,336,3.48441696,83.2239265512822,40.3289,6.41902018085446,2.67729730074901,0.886307239929061,0.0886307239929061,5.3468,6.9468
2042,12,3,337,6.10935264,145.919481285972,70.7101,8.78722018085446,0.707297300749012,0.0723072399290614,0.00723072399290614,2.5616,7.1459
2042,12,4,338,6.86285568,163.916604585799,79.4312,8.79772018085446,4.19189730074901,0.0723072399290614,0.00723072399290614,5.071,8.89345
2042,12,5,339,5.97091392,142.612926990835,69.1078,6.18332018085446,-0.532402699250988,0.0723072399290614,0.00723072399290614,3.0759,5.2241
2042,12,6,340,5.76548064,137.706234019765,66.7301,5.70972018085446,-0.855402699250988,0.0723072399290614,0.00723072399290614,2.609,4.8258
2042,12,7,341,7.1709408,171.275096319929,82.997,8.41912018085446,-1.94230269925099,0.0723072399290614,0.00723072399290614,3.6484,5.63705
2042,12,8,342,3.5355744,84.4458018543779,40.921,8.79952018085446,1.15029730074901,0.774307239929061,0.0774307239929061,2.2773,7.37355
2042,12,9,343,0.53269056,12.7231041947406,6.1654,9.84092018085446,3.18599730074901,8.52630723992906,0.852630723992906,3.4595,8.9121
2042,12,10,344,0.57432672,13.7175674755408,6.6473,13.1411201808545,7.47879730074901,32.9953072399291,3.29953072399291,5.9843,12.7086
2042,12,11,345,6.11148672,145.970452946141,70.7348,12.4764201808545,3.95729730074901,3.22930723992906,0.322930723992906,5.1659,10.6155
2042,12,12,346,6.67898784,159.524993654338,77.3031,10.1028201808545,2.25299730074901,0.0723072399290614,0.00723072399290614,3.7971,8.57655
2042,12,13,347,1.33238304,31.8234440745961,15.4211,12.0304201808545,4.93169730074901,6.38330723992906,0.638330723992906,5.4369,10.8797
2042,12,14,348,6.78306528,162.010842311843,78.5077,10.0577201808545,0.615597300749012,4.95330723992906,0.495330723992906,6.841,7.7353
2042,12,15,349,1.2233376,29.2189366940235,14.159,5.99242018085446,-0.736902699250988,2.03030723992906,0.203030723992906,3.5702,5.0264
2042,12,16,350,2.21757696,52.9659521691846,25.6664,6.35092018085446,3.04149730074901,0.394307239929061,0.0394307239929061,3.5778,7.09485
2042,12,17,351,3.47970816,83.1114587181143,40.2744,4.80832018085446,0.584797300749012,0.0723072399290614,0.00723072399290614,2.9762,5.0952
2042,12,18,352,4.58584416,109.531081362739,53.0769,3.06432018085446,-2.11560269925099,0.0723072399290614,0.00723072399290614,2.655,2.873
2042,12,19,353,3.31042464,79.0681885249792,38.3151,2.91412018085446,-1.07550269925099,0.277307239929061,0.0277307239929061,2.6721,3.31795
2042,12,20,354,3.59452512,85.8538165804413,41.6033,4.59912018085446,-1.72130269925099,0.0723072399290614,0.00723072399290614,3.0103,3.83755
2042,12,21,355,3.19909824,76.4092013132941,37.0266,5.32932018085446,0.435997300749012,5.26730723992906,0.526730723992906,3.1456,5.2813
2042,12,22,356,2.93054976,69.995026651781,33.9184,4.26832018085446,0.781097300749012,2.29530723992906,0.229530723992906,2.4883,4.92335
2042,12,23,357,4.44933216,106.270546015853,51.4969,4.29952018085446,-0.156302699250988,0.788307239929061,0.0788307239929061,2.1604,4.47025
2042,12,24,358,2.0566224,49.1216159048089,23.8035,5.54072018085446,-0.316602699250988,0.0723072399290614,0.00723072399290614,3.3458,5.0107
2042,12,25,359,1.07953344,25.7842309779749,12.4946,6.39922018085446,3.18309730074901,8.12630723992906,0.812630723992906,2.775,7.1898
2042,12,26,360,1.82115648,43.497605157424,21.0782,5.19162018085446,1.56159730074901,11.9373072399291,1.19373072399291,4.2013,5.77525
2042,12,27,361,7.08675264,169.264295280685,82.0226,2.93122018085446,-1.61320269925099,0.0723072399290614,0.00723072399290614,3.9466,3.05765
2042,12,28,362,3.10093056,74.0645049454892,35.8904,6.09162018085446,-0.717302699250988,0.793307239929061,0.0793307239929061,4.1184,5.0858
2042,12,29,363,1.68997536,40.364395779464,19.5599,4.76812018085446,1.49139730074901,0.750307239929061,0.0750307239929061,3.6686,5.5284
2042,12,30,364,2.73031776,65.2125642046873,31.6009,3.28542018085446,-2.30080269925099,0.512307239929061,0.0512307239929061,4.2519,2.89095
2042,12,31,365,5.69849472,136.106301706828,65.9548,-0.393179819145541,-3.27800269925099,0.0723072399290614,0.00723072399290614,4.1306,0.56305
2043,1,1,1,3.22641792,77.0617211086646,37.3428,-0.0867798191455407,-3.51130269925099,0.0723072399290614,0.00723072399290614,3.7369,0.5996
2043,1,2,2,0.99981216,23.8801196079928,11.5719,5.54362018085446,-3.20280269925099,5.38730723992906,0.538730723992906,4.1525,3.56905
2043,1,3,3,0.78556608,18.7629363803518,9.0922,7.38582018085446,2.06249730074901,31.1703072399291,3.11703072399291,2.8533,7.1228
2043,1,4,4,3.85520256,92.0799945520169,44.6204,8.35482018085446,-1.41820269925099,0.0723072399290614,0.00723072399290614,5.5557,5.86695
2043,1,5,5,6.1181136,146.128733364563,70.8115,-0.942779819145541,-5.43710269925099,0.434307239929061,0.0434307239929061,5.0698,-0.7913
2043,1,6,6,3.90816576,93.34499972141,45.2334,1.04942018085446,-5.76540269925099,0.932307239929061,0.0932307239929061,3.5123,0.0406500000000001
2043,1,7,7,5.97331584,142.670295903901,69.1356,0.738520180854459,-8.05340269925099,0.676307239929061,0.0676307239929061,6.7729,-1.2588
2043,1,8,8,6.42335616,153.419331672799,74.3444,-5.56057981914554,-8.73760269925099,0.192307239929061,0.0192307239929061,6.001,-4.75045
2043,1,9,9,8.00684352,191.240303518695,92.6718,3.25452018085446,-6.94150269925099,0.0723072399290614,0.00723072399290614,6.4291,0.55515
2043,1,10,10,6.83345376,163.214351308238,79.0909,1.82192018085446,-8.49920269925099,3.35530723992906,0.335530723992906,5.282,-0.94
2043,1,11,11,6.4973232,155.18600528702,75.2005,-6.20967981914554,-10.228902699251,0.0723072399290614,0.00723072399290614,4.4539,-5.82065
2043,1,12,12,6.37348608,152.228204456203,73.7672,-5.01697981914554,-12.124702699251,0.581307239929061,0.0581307239929061,4.5897,-6.1722
2043,1,13,13,7.04876256,168.356917184466,81.5829,-4.88607981914554,-9.86900269925099,0.368307239929061,0.0368307239929061,5.089,-4.9789
2043,1,14,14,7.17145056,171.28727173673,83.0029,-4.72907981914554,-8.95670269925099,0.283307239929061,0.0283307239929061,3.8987,-4.44425
2043,1,15,15,9.10477152,217.463881316513,105.3793,-8.96697981914554,-12.467802699251,0.0723072399290614,0.00723072399290614,3.9774,-8.31875
2043,1,16,16,8.830944,210.923618864054,102.21,-7.17527981914554,-13.171802699251,0.0723072399290614,0.00723072399290614,2.6949,-7.7749
2043,1,17,17,3.18734784,76.128547637866,36.8906,-1.65807981914554,-8.47680269925099,3.87430723992906,0.387430723992906,2.8839,-2.6688
2043,1,18,18,5.29099776,126.373397333377,61.2384,2.59112018085446,-3.53980269925099,3.88330723992906,0.388330723992906,2.2328,1.9243
2043,1,19,19,7.68623904,183.582791802436,88.9611,-0.0182798191455404,-7.56460269925099,0.0723072399290614,0.00723072399290614,4.383,-1.3928
2043,1,20,20,7.09718112,169.513375417627,82.1433,-0.176279819145541,-8.47550269925099,0.298307239929061,0.0298307239929061,4.1018,-1.92725
2043,1,21,21,7.5634128,180.649135442226,87.5395,0.617320180854459,-2.99530269925099,0.279307239929061,0.0279307239929061,2.5597,1.20965
2043,1,22,22,7.271208,173.669938895917,84.1575,-1.41847981914554,-5.62680269925099,0.930307239929061,0.0930307239929061,3.6469,-1.124
2043,1,23,23,9.87207264,235.790566321972,114.2601,-4.98927981914554,-9.47110269925099,0.0723072399290614,0.00723072399290614,3.455,-4.83155
2043,1,24,24,9.7612992,233.144786342071,112.978,-3.14547981914554,-11.203102699251,0.0723072399290614,0.00723072399290614,1.6217,-4.77565
2043,1,25,25,8.73406368,208.609670582748,101.0887,-1.02107981914554,-9.76320269925099,0.0723072399290614,0.00723072399290614,1.9722,-2.9935
2043,1,26,26,4.24764,101.453208222327,49.1625,0.857720180854459,-8.54830269925099,1.94630723992906,0.194630723992906,1.8044,-1.44665
2043,1,27,27,7.306632,174.516027182134,84.5675,1.12992018085446,-5.18800269925099,4.39830723992906,0.439830723992906,2.6376,0.3696
2043,1,28,28,8.00199648,191.124533877581,92.6157,-0.621079819145541,-6.93020269925099,0.864307239929061,0.0864307239929061,3.654,-1.377
2043,1,29,29,8.3331936,199.035046627719,96.449,-0.885979819145541,-8.83910269925099,0.0723072399290614,0.00723072399290614,1.9297,-2.4639
2043,1,30,30,5.51345184,131.686625407825,63.8131,2.09412018085446,-4.01460269925099,3.42830723992906,0.342830723992906,4.3398,1.4384
2043,1,31,31,7.77723552,185.756206883031,90.0143,0.858520180854459,-6.67810269925099,0.335307239929061,0.0335307239929061,5.8533,-0.51115
2043,2,1,32,10.30928256,246.233153040862,119.3204,-2.92637981914554,-13.013202699251,0.247307239929061,0.0247307239929061,2.9243,-5.57115
2043,2,2,33,8.73062496,208.527538110086,101.0489,-2.07937981914554,-9.62740269925099,0.194307239929061,0.0194307239929061,1.099,-3.45475
2043,2,3,34,9.27692352,221.575664024532,107.3718,-1.09247981914554,-6.78280269925099,2.26930723992906,0.226930723992906,2.3967,-1.539
2043,2,4,35,10.72737216,256.219058448192,124.1594,-2.93617981914554,-13.233002699251,0.0723072399290614,0.00723072399290614,2.6011,-5.68595
2043,2,5,36,12.57352416,300.31367175489,145.5269,-5.82327981914554,-11.829302699251,0.0723072399290614,0.00723072399290614,3.3802,-6.42765
2043,2,6,37,11.8746,283.620143504828,137.4375,-4.09267981914554,-14.249702699251,0.0723072399290614,0.00723072399290614,2.9287,-6.77255
2043,2,7,38,10.62269856,253.718970743918,122.9479,-2.25197981914554,-15.427802699251,0.0723072399290614,0.00723072399290614,2.4855,-6.44125
2043,2,8,39,6.17278752,147.43459840729,71.4443,3.52972018085446,-5.51070269925099,3.09430723992906,0.309430723992906,5.2728,1.40815
2043,2,9,40,1.49635296,35.7398010247986,17.3189,2.62252018085446,2.21009730074901,23.3723072399291,2.33723072399291,3.4473,4.81495
2043,2,10,41,7.84142208,187.289277585058,90.7572,2.81472018085446,-1.82240269925099,22.5123072399291,2.25123072399291,5.7978,2.8948
2043,2,11,42,7.33914432,175.292571138484,84.9438,0.971520180854459,-1.50340269925099,0.669307239929061,0.0669307239929061,5.1933,2.1327
2043,2,12,43,9.91030464,236.703722582096,114.7026,2.40992018085446,-7.13200269925099,0.0723072399290614,0.00723072399290614,2.3848,0.0375999999999999
2043,2,13,44,2.88065376,68.8032803461946,33.3409,4.36502018085446,-2.00770269925099,8.17330723992906,0.817330723992906,5.0396,3.5773
2043,2,14,45,5.7383856,137.059079662308,66.4165,6.85612018085446,-6.26040269925099,5.74430723992906,0.574430723992906,5.9946,2.6965
2043,2,15,46,12.01951008,287.081263684446,139.1147,-2.38037981914554,-8.33150269925099,0.474307239929061,0.0474307239929061,6.4162,-2.9573
2043,2,16,47,5.26411008,125.731195687839,60.9272,-0.267579819145541,-12.124202699251,0.591307239929061,0.0591307239929061,2.5778,-3.79725
2043,2,17,48,4.95828864,118.426771058828,57.3876,3.32852018085446,-3.32580269925099,6.62430723992906,0.662430723992906,4.6047,2.4
2043,2,18,49,4.55804064,108.867005239556,52.7551,5.75582018085446,1.44159730074901,1.25530723992906,0.125530723992906,3.1038,5.99735
2043,2,19,50,3.46985856,82.8762049019466,40.1604,7.91902018085446,3.46569730074901,0.526307239929061,0.0526307239929061,4.1648,8.091
2043,2,20,51,2.62348416,62.6608857512542,30.3644,9.94092018085446,-9.25740269925099,20.3953072399291,2.03953072399291,5.1607,2.7404
2043,2,21,52,6.493608,155.097269198465,75.1575,-0.809879819145541,-7.61890269925099,19.9773072399291,1.99773072399291,4.9473,-1.81575
2043,2,22,53,13.3178688,318.092050278281,154.142,-3.72827981914554,-11.574302699251,0.0723072399290614,0.00723072399290614,5.6099,-5.25265
2043,2,23,54,15.84385056,378.424129612471,183.3779,-5.83417981914554,-15.154802699251,0.270307239929061,0.0270307239929061,4.0843,-8.09585
2043,2,24,55,15.30334944,365.514473268769,177.1221,-5.52747981914554,-20.517802699251,0.0723072399290614,0.00723072399290614,2.6385,-10.624
2043,2,25,56,16.15128768,385.767144121853,186.9362,0.77592018085446,-16.810602699251,0.0723072399290614,0.00723072399290614,1.9034,-5.6187
2043,2,26,57,13.71274272,327.523458313643,158.7123,1.44032018085446,-10.356602699251,0.327307239929061,0.0327307239929061,1.9014,-2.0595
2043,2,27,58,9.03650688,215.833407280074,104.5892,-0.0142798191455404,-6.17520269925099,1.84130723992906,0.184130723992906,3.4317,-0.6961
2043,2,28,59,16.46383968,393.232325525245,190.5537,-3.23307981914554,-10.968102699251,1.44530723992906,0.144530723992906,6.2619,-4.70195
2043,3,1,60,16.95547296,404.974792759961,196.2439,-5.65637981914554,-18.080002699251,0.0723072399290614,0.00723072399290614,3.5604,-9.46955
2043,3,2,61,17.91484128,427.888927180689,207.3477,-4.77877981914554,-16.402102699251,0.0723072399290614,0.00723072399290614,2.4482,-8.1918
2043,3,3,62,14.4915696,346.125431556617,167.7265,-2.09427981914554,-18.020802699251,0.0723072399290614,0.00723072399290614,2.5555,-7.6589
2043,3,4,63,8.26833312,197.485879611955,95.6983,3.93892018085446,-5.74460269925099,15.2633072399291,1.52633072399291,5.0363,1.4958
2043,3,5,64,9.56641536,228.490062589897,110.7224,4.29652018085446,-1.38190269925099,1.03730723992906,0.103730723992906,2.8592,3.85595
2043,3,6,65,11.54353248,275.71272619964,133.6057,1.60852018085446,-4.92020269925099,1.31230723992906,0.131230723992906,3.728,0.7428
2043,3,7,66,15.24207456,364.05094689661,176.4129,0.94782018085446,-5.10230269925099,1.84930723992906,0.184930723992906,3.8877,0.3214
2043,3,8,67,18.50274144,441.930690923949,214.1521,-0.641979819145541,-7.55070269925099,0.0723072399290614,0.00723072399290614,2.4765,-1.6977
2043,3,9,68,18.1999008,434.697461528778,210.647,1.78862018085446,-12.543802699251,0.0723072399290614,0.00723072399290614,1.598,-2.97895
2043,3,10,69,9.21208896,220.027116097758,106.6214,2.08192018085446,-6.32740269925099,3.02730723992906,0.302730723992906,2.293,0.2759
2043,3,11,70,14.74941312,352.283922465295,170.7108,0.341420180854459,-7.45970269925099,1.60930723992906,0.160930723992906,4.1682,-1.1605
2043,3,12,71,18.68185728,446.208802207259,216.2252,-3.64057981914554,-15.367302699251,0.548307239929061,0.0548307239929061,4.9877,-7.1053
2043,3,13,72,16.6625856,397.979293536917,192.854,-7.45867981914554,-12.030102699251,0.299307239929061,0.0299307239929061,4.2009,-7.34575
2043,3,14,73,18.09403488,432.168895730969,209.4217,-4.56527981914554,-11.754602699251,0.0723072399290614,0.00723072399290614,2.8786,-5.7613
2043,3,15,74,11.60700192,277.228668772945,134.3403,4.93312018085446,-8.42350269925099,3.61430723992906,0.361430723992906,4.5169,0.65345
2043,3,16,75,12.10402656,289.099906517562,140.0929,6.53662018085446,-1.72890269925099,0.0723072399290614,0.00723072399290614,2.5867,4.8025
2043,3,17,76,3.10984704,74.27747155802,35.9936,9.13542018085446,2.62489730074901,17.9863072399291,1.79863072399291,3.8446,8.2788
2043,3,18,77,12.62583072,301.562993336539,146.1323,8.01752018085446,-1.94150269925099,9.41430723992906,0.941430723992906,5.2311,5.43665
2043,3,19,78,18.0821376,431.884733884598,209.284,3.90912018085446,-3.05570269925099,0.0723072399290614,0.00723072399290614,3.6932,2.82535
2043,3,20,79,10.92032928,260.827763252116,126.3927,4.49322018085446,-4.16930269925099,0.0723072399290614,0.00723072399290614,5.0642,2.5606
2043,3,21,80,10.61210592,253.465969710039,122.8253,1.83502018085446,-3.91250269925099,13.3983072399291,1.33983072399291,6.53,1.3599
2043,3,22,81,18.87391584,450.796045259532,218.4481,0.240520180854459,-9.93480269925099,0.541307239929061,0.0541307239929061,3.2464,-2.4485
2043,3,23,82,9.73901664,232.612576173741,112.7201,1.15032018085446,-6.91780269925099,3.32530723992906,0.332530723992906,3.6285,-0.4851
2043,3,24,83,18.4482144,440.628334052164,213.521,0.13302018085446,-5.88120269925099,3.94130723992906,0.394130723992906,4.1397,-0.47545
2043,3,25,84,17.27004672,412.488263104566,199.8848,1.93382018085446,-6.57720269925099,0.964307239929061,0.0964307239929061,3.3394,0.0769500000000001
2043,3,26,85,16.66885824,398.129113072477,192.9266,3.60582018085446,-6.34120269925099,0.522307239929061,0.0522307239929061,1.9173,1.03095
2043,3,27,86,18.63109728,444.996419602008,215.6377,7.63612018085446,-2.24950269925099,0.0723072399290614,0.00723072399290614,3.7208,5.09195
2043,3,28,87,7.5453984,180.218868594235,87.331,11.4833201808545,2.42629730074901,18.3853072399291,1.83853072399291,6.0169,9.35345
2043,3,29,88,9.5095296,227.13136862003,110.064,12.6254201808545,0.419597300749012,0.0723072399290614,0.00723072399290614,6.6887,8.92115
2043,3,30,89,13.670856,326.52301050594,158.2275,4.21602018085446,-2.02240269925099,1.93330723992906,0.193330723992906,6.5208,3.49545
2043,3,31,90,22.32624384,533.2535396413,258.4056,7.08662018085446,-1.83530269925099,0.0723072399290614,0.00723072399290614,4.6258,5.0243
2043,4,1,91,18.02147616,430.4358592852,208.5819,8.13132018085446,-3.10490269925099,0.0723072399290614,0.00723072399290614,2.6302,4.91185
2043,4,2,92,23.31681984,556.913057205886,269.8706,8.40432018085446,-3.97350269925099,0.0723072399290614,0.00723072399290614,2.9156,4.61405
2043,4,3,93,23.58661248,563.356948138915,272.9932,9.77912018085446,-3.94750269925099,0.0723072399290614,0.00723072399290614,2.0639,5.31445
2043,4,4,94,22.01669856,525.860172560738,254.8229,15.4031201808545,-0.983502699250988,0.0723072399290614,0.00723072399290614,3.0725,9.60845
2043,4,5,95,4.46105664,106.550580602291,51.6326,14.0811201808545,7.33209730074901,8.23130723992906,0.823130723992906,4.8123,13.10525
2043,4,6,96,7.44221952,177.754481688379,86.1368,20.0109201808545,10.041297300749,5.31130723992906,0.531130723992906,5.5166,17.42475
2043,4,7,97,16.2867888,389.003534998132,188.5045,18.7623201808545,9.19929730074901,6.97630723992906,0.697630723992906,5.7605,16.37945
2043,4,8,98,22.64456736,540.856571526446,262.0899,15.8327201808545,4.01749730074901,0.0723072399290614,0.00723072399290614,5.1712,12.32375
2043,4,9,99,15.12517536,361.258855552093,175.0599,14.6940201808545,2.05839730074901,0.512307239929061,0.0512307239929061,2.8481,10.77485
2043,4,10,100,5.67706752,135.594521475165,65.7068,8.40312018085446,1.35169730074901,7.50830723992906,0.750830723992906,6.8503,7.27605
2043,4,11,101,9.1085904,217.555093761028,105.4235,8.10942018085446,-0.0978026992509879,0.0723072399290614,0.00723072399290614,6.4867,6.40445
2043,4,12,102,23.86071648,569.903814207267,276.1657,13.7159201808545,-3.37590269925099,0.0723072399290614,0.00723072399290614,3.233,7.56865
2043,4,13,103,23.27386176,555.887020386601,269.3734,14.4397201808545,0.651997300749012,0.0723072399290614,0.00723072399290614,2.8518,9.9445
2043,4,14,104,24.91267104,595.029334499972,288.3411,19.7966201808545,-1.97120269925099,0.0723072399290614,0.00723072399290614,1.2966,11.31135
2043,4,15,105,17.16905376,410.076086036861,198.7159,21.4991201808545,6.79769730074901,1.83530723992906,0.183530723992906,3.8531,16.54705
2043,4,16,106,5.14783296,122.95396247908,59.5814,18.7356201808545,14.561597300749,17.7233072399291,1.77233072399291,5.2705,19.04725
2043,4,17,107,14.00446368,334.49109853214,162.0887,22.0145201808545,14.170997300749,8.11730723992906,0.811730723992906,7.04,20.4914
2043,4,18,108,9.64763136,230.429874758297,111.6624,18.7722201808545,9.36119730074901,0.0723072399290614,0.00723072399290614,4.0479,16.46535
2043,4,19,109,21.00969792,501.808358939542,243.1678,17.2614201808545,7.21379730074901,0.0723072399290614,0.00723072399290614,2.1141,14.63625
2043,4,20,110,21.41552736,511.501435254642,247.8649,21.0934201808545,6.82909730074901,0.0723072399290614,0.00723072399290614,2.9174,16.3599
2043,4,21,111,23.49645408,561.203550268994,271.9497,26.6569201808545,7.07249730074901,0.0723072399290614,0.00723072399290614,3.3984,19.26335
2043,4,22,112,19.33357248,461.774763043689,223.7682,22.2870201808545,9.47449730074901,1.39730723992906,0.139730723992906,5.7836,18.2794
2043,4,23,113,15.1393968,361.59852904456,175.2245,13.4873201808545,2.70669730074901,4.28330723992906,0.428330723992906,2.2881,10.49565
2043,4,24,114,23.82634656,569.08290220664,275.7679,14.7352201808545,0.346097300749012,0.0723072399290614,0.00723072399290614,2.7391,9.9393
2043,4,25,115,25.45718976,608.034949637111,294.6434,20.2093201808545,2.24089730074901,0.0723072399290614,0.00723072399290614,3.4558,13.62375
2043,4,26,116,9.9311184,237.200851040998,114.9435,20.9907201808545,10.987997300749,13.0613072399291,1.30613072399291,4.3514,18.388
2043,4,27,117,16.61207616,396.77289545857,192.2694,23.0948201808545,11.022997300749,5.44830723992906,0.544830723992906,3.3849,19.45755
2043,4,28,118,25.30598112,604.423390832943,292.8933,22.4222201808545,9.59669730074901,2.78130723992906,0.278130723992906,2.9898,18.4081
2043,4,29,119,23.71270464,566.368609711855,274.4526,28.3385201808545,10.968997300749,0.0723072399290614,0.00723072399290614,2.9849,22.0524
2043,4,30,120,14.58577152,348.375407308965,168.8168,27.4626201808545,19.156297300749,3.46130723992906,0.346130723992906,3.5997,25.7081
2043,5,1,121,18.3234528,437.648452380707,212.077,24.6308201808545,8.55209730074901,9.23330723992906,0.923330723992906,5.1088,18.9901
2043,5,2,122,14.952384,357.131801982323,173.06,13.8806201808545,4.31249730074901,0.0723072399290614,0.00723072399290614,4.6912,11.4952
2043,5,3,123,24.57797472,587.035244736196,284.4673,15.4706201808545,1.40829730074901,0.0723072399290614,0.00723072399290614,4.2666,10.8381
2043,5,4,124,28.82306592,688.427575874515,333.6003,20.2799201808545,3.14349730074901,0.0723072399290614,0.00723072399290614,4.3523,14.11035
2043,5,5,125,28.75217472,686.734367487097,332.7798,21.3062201808545,2.33359730074901,0.0723072399290614,0.00723072399290614,1.4603,14.21855
2043,5,6,126,16.10819136,384.737805494621,186.4374,24.1445201808545,8.50429730074901,10.3473072399291,1.03473072399291,3.7323,18.72305
2043,5,7,127,9.12879936,218.037776810165,105.6574,19.4749201808545,12.723397300749,4.36330723992906,0.436330723992906,3.3909,18.4978
2043,5,8,128,24.93095328,595.465998600859,288.5527,22.6433201808545,8.79359730074901,0.0723072399290614,0.00723072399290614,2.2372,18.1171
2043,5,9,129,24.49587744,585.074383542138,283.5171,25.3769201808545,10.499197300749,0.0723072399290614,0.00723072399290614,1.6654,20.3367
2043,5,10,130,28.46752128,679.93553219985,329.4852,27.3719201808545,9.12549730074901,0.0723072399290614,0.00723072399290614,1.7695,20.64735
2043,5,11,131,25.50343104,609.139404395119,295.1786,25.7468201808545,11.417797300749,0.0723072399290614,0.00723072399290614,3.5474,20.98095
2043,5,12,132,26.89700256,642.424311211908,311.3079,23.8774201808545,10.814397300749,0.0723072399290614,0.00723072399290614,4.3127,19.74455
2043,5,13,133,28.58179392,682.664889193389,330.8078,24.7729201808545,7.80439730074901,0.0723072399290614,0.00723072399290614,3.7303,18.6873
2043,5,14,134,28.29035808,675.704058953781,327.4347,28.1205201808545,6.98139730074901,0.0723072399290614,0.00723072399290614,2.4745,19.9496
2043,5,15,135,28.25614368,674.886861487093,327.0387,31.7823201808545,9.95389730074901,0.0723072399290614,0.00723072399290614,2.5184,23.26675
2043,5,16,136,19.85828832,474.307394192533,229.8413,27.1895201808545,17.615597300749,7.25630723992906,0.725630723992906,3.3413,24.8012
2043,5,17,137,28.69839936,685.44996419602,332.1574,23.0059201808545,8.53819730074901,0.0723072399290614,0.00723072399290614,2.8856,18.1707
2043,5,18,138,13.67005248,326.503818747253,158.2182,20.7932201808545,10.139197300749,0.0723072399290614,0.00723072399290614,2.6084,17.86485
2043,5,19,139,9.42431328,225.096010384186,109.0777,18.9126201808545,10.360397300749,12.8583072399291,1.28583072399291,3.9468,17.03515
2043,5,20,140,21.71906784,518.75138005254,251.3781,23.4772201808545,7.04199730074901,0.0723072399290614,0.00723072399290614,2.5278,17.65825
2043,5,21,141,23.22203904,554.649255132764,268.7736,28.3366201808545,14.547497300749,0.0723072399290614,0.00723072399290614,2.3694,23.8407
2043,5,22,142,12.22077888,291.888489691136,141.4442,25.3511201808545,19.446397300749,7.16330723992906,0.716330723992906,3.8887,24.7974
2043,5,23,143,29.67803712,708.848226206862,343.4958,23.5034201808545,10.310597300749,0.0723072399290614,0.00723072399290614,3.685,19.30565
2043,5,24,144,14.7047616,351.217438498668,170.194,27.3174201808545,11.684997300749,5.27530723992906,0.527530723992906,4.4234,21.89985
2043,5,25,145,14.03269056,335.165286442157,162.4154,24.4159201808545,16.359897300749,36.4183072399291,3.64183072399291,4.7563,22.78655
2043,5,26,146,28.58320224,682.698526361841,330.8241,21.3626201808545,8.30569730074901,0.0723072399290614,0.00723072399290614,4.9683,17.2328
