    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2066.8333  313    25.00     7.80     0.00       0.0521       0.3230      12.6306       2.8337      89.4459
 2066.8333  314    18.30     1.70     0.00       0.0437       0.2710      12.3100       2.7209      53.6461
 2066.8333  315    22.20     5.60     0.00       0.0445       0.2766      12.6760       2.6958      58.4918
 2066.8333  316    13.90    -0.60     0.31       0.0849       0.6425      10.3276       2.7045     218.4141
 2066.8333  317    12.80    -2.20     0.00       0.0511       0.3130      10.7669       2.6954      90.1509
 2066.8333  318    15.60    -1.10     0.00       0.0437       0.2694      11.2555       2.6835      56.4240
 2066.8333  319    14.40     1.10     0.00       0.0405       0.2511      11.6579       2.6654      42.2430
 2066.8333  320    17.80    -1.10     0.00       0.0391       0.2427      11.7488       2.6438      35.4567
 2066.8333  321    13.30    -0.60     0.00       0.0383       0.2377      11.6937       2.6240      32.3162
 2066.8333  322    16.10    -4.40     0.00       0.0372       0.2312      11.5059       2.6052      28.1157
 2066.8333  323    23.30     0.00     0.00       0.0378       0.2351      11.9494       2.5894      31.5590
 2066.8333  324    25.00     2.80     0.00       0.0316       0.4111      12.2937       2.4619      82.8920
 2066.8333  325    24.40     7.80     0.00       0.0321       0.4180      12.6922       2.4550     107.7269
 2066.8333  326    22.80     5.00     0.00       0.0319       0.4147      12.5673       2.4480     100.9919
 2066.8333  327    19.40    -1.70     0.00       0.0311       0.4047      12.0242       2.4400      73.8748
 2066.8333  328    22.20     8.30     0.00       0.0318       0.4142      12.6968       2.4332     106.4649
 2066.8333  329    13.90    -5.00     0.00       0.0306       0.3980      11.6040       2.4247      60.6460
 2066.8333  330    12.80    -8.90     0.00       0.0302       0.3929      11.1013       2.4159      48.9078
 2066.8333  331    15.60    -5.00     0.00       0.0302       0.3922      11.2790       2.4072      51.0566
 2066.8333  332    21.10    -0.60     0.00       0.0303       0.3937      11.7084       2.3989      59.9682
 2066.8333  333    11.70    -0.60     0.00       0.0300       0.3906      11.4541       2.3904      54.4359
 2066.8333  334     9.40    -6.10     0.00       0.0297       0.3863      10.9528       2.3815      45.2298
 2066.9167  335    17.20    -3.90     0.00       0.0378       0.4919      11.2296       3.0537      47.3482
 2066.9167  336    21.10    -1.10     0.00       0.0376       0.4891      11.5384       3.0420      53.1862
 2066.9167  337    26.70    -0.60     0.00       0.0376       0.4889      11.7716       3.0305      58.9596
 2066.9167  338    12.20     0.00     0.00       0.0373       0.4852      11.4459       3.0188      51.9567
 2066.9167  339     6.70    -3.30     0.00       0.0370       0.4812      11.0019       3.0070      44.0433
 2066.9167  340    10.00    -6.10     0.00       0.0368       0.4785      10.7829       2.9950      40.6657
 2066.9167  341    15.00    -2.20     0.00       0.0367       0.4778      11.1151       2.9833      44.9907
 2066.9167  342    16.10    -4.40     0.00       0.0366       0.4756      11.0059       2.9716      43.6964
 2066.9167  343    21.10     0.60     0.00       0.0366       0.4760      11.4841       2.9602      51.8085
 2066.9167  344    19.40     0.00     0.00       0.0365       0.4743      11.4732       2.9488      52.2496
 2066.9167  345    12.20    -1.10     0.00       0.0362       0.4712      11.1999       2.9373      47.3244
 2066.9167  346     8.90    -6.70     0.00       0.0359       0.4673      10.6522       2.9257      39.4242
 2066.9167  347    22.20    -2.20     0.00       0.0359       0.4676      11.2339       2.9143      47.0851
 2066.9167  348    26.10    -1.70     0.00       0.0359       0.4669      11.4252       2.9031      51.1400
 2066.9167  349    25.60     2.80     0.00       0.0359       0.4675      11.7933       2.8922      59.9839
 2066.9167  350     8.90     0.60     0.00       0.0356       0.4629      11.2564       2.8810      48.8782
 2066.9167  351     3.90    -2.80     0.00       0.0353       0.4592      10.8109       2.8697      41.6220
 2066.9167  352    13.30    -3.90     0.00       0.0352       0.4575      10.8716       2.8584      42.0137
 2066.9167  353    21.70     2.80     0.00       0.0353       0.4589      11.5598       2.8475      53.6953
 2066.9167  354    23.90     7.80     0.00       0.0355       0.4616      12.0973       2.8372      69.7725
 2066.9167  355    24.40     3.30     0.00       0.0353       0.4590      11.9442       2.8268      66.0334
 2066.9167  356     8.30     1.10     0.00       0.0348       0.4534      11.3641       2.8160      51.3635
 2066.9167  357     6.70     2.20     0.00       0.0347       0.4512      11.3051       2.8051      49.4924
 2066.9167  358    10.00    -1.70     0.00       0.0345       0.4484      11.0649       2.7942      45.2660
 2066.9167  359     8.90    -5.00     0.00       0.0342       0.4453      10.7196       2.7832      40.3064
 2066.9167  360    12.80    -7.20     0.00       0.0340       0.4431      10.5655       2.7722      38.2767
 2066.9167  361    14.40    -3.30     0.00       0.0340       0.4421      10.8093       2.7614      41.1055
 2066.9167  362    12.80    -1.10     0.00       0.0339       0.4409      10.9224       2.7506      42.8930
 2066.9167  363    18.30    -0.60     0.00       0.0338       0.4402      11.1437       2.7400      46.4678
 2066.9167  364    17.80     6.70     0.00       0.0339       0.4417      11.7045       2.7297      58.2076
 2066.9167  365     7.20    -1.70     0.00       0.0335       0.4363      10.9182       2.7191      43.9276
 2067.0000    1     4.40    -8.30     0.00       0.0448       0.5826      10.2656       3.6701      35.6828
 2067.0000    2    12.20   -11.70     0.00       0.0443       0.5770      10.0655       3.6548      33.4567
 2067.0000    3    17.20    -6.70     0.00       0.0442       0.5753      10.4586       3.6396      37.0388
 2067.0000    4    11.10    -7.20     0.00       0.0440       0.5727      10.2479       3.6245      35.2456
 2067.0000    5    15.60    -2.20     0.00       0.0439       0.5712      10.7002       3.6095      40.1063
 2067.0000    6    14.40    -5.00     0.00       0.0437       0.5686      10.5312       3.5946      38.5277
 2067.0000    7    16.70    -3.90     0.00       0.0435       0.5666      10.6740       3.5797      40.2080
 2067.0000    8    13.30    -6.10     0.00       0.0433       0.5638      10.4331       3.5649      37.5869
 2067.0000    9    16.10    -4.40     0.00       0.0432       0.5619      10.6061       3.5502      39.4256
 2067.0000   10     3.30    -8.30     0.00       0.0429       0.5584       9.9580       3.5354      33.1073
 2067.0000   11     2.80   -13.90     0.00       0.0427       0.5553       9.4180       3.5206      28.9093
 2067.0000   12    -1.70    -7.20     0.00       0.0425       0.5532       9.6022       3.5059      29.9172
 2067.0000   13    10.00    -8.30     0.00       0.0424       0.5512       9.8013       3.4912      31.4601
 2067.0000   14    15.00    -6.10     0.00       0.0422       0.5495      10.1339       3.4767      34.4124
 2067.0000   15    15.00    -5.60     0.00       0.0421       0.5475      10.2360       3.4623      35.6679
 2067.0000   16    14.40    -3.30     0.00       0.0419       0.5457      10.4227       3.4480      37.7514
 2067.0000   17    23.90    -1.70     0.00       0.0419       0.5447      10.9083       3.4339      44.0850
 2067.0000   18    16.70     1.70     0.00       0.0417       0.5430      11.0458       3.4199      46.7239
 2067.0000   19    22.80     0.60     0.00       0.0416       0.5417      11.2669       3.4061      50.8678
 2067.0000   20     6.10    -5.60     0.00       0.0413       0.5370      10.3695       3.3921      37.9450
 2067.0000   21    13.90    -4.40     0.00       0.0411       0.5352      10.5837       3.3781      39.7411
 2067.0000   22    19.40    -6.70     0.00       0.0410       0.5331      10.6252       3.3642      40.2647
 2067.0000   23    11.10    -0.60     0.00       0.0408       0.5312      10.7423       3.3504      41.7951
 2067.0000   24    11.70    -2.20     0.00       0.0407       0.5290      10.6847       3.3367      41.1482
 2067.0000   25    10.60    -7.80     0.25       0.0410       0.6563       9.3607       3.3238     110.2764
 2067.0000   26    11.70    -6.70     0.00       0.0406       0.5264      10.0178       3.3105      46.8599
 2067.0000   27    17.80    -6.70     0.00       0.0403       0.5232      10.3660       3.2971      43.1948
 2067.0000   28    21.10    -3.30     0.00       0.0402       0.5219      10.7866       3.2838      47.5371
 2067.0000   29    21.70    -3.30     0.00       0.0400       0.5202      10.9241       3.2706      49.3573
 2067.0000   30    11.10    -1.10     0.00       0.0398       0.5174      10.7394       3.2573      46.0424
 2067.0000   31    14.40    -7.20     0.05       0.0396       0.5145      10.4788       3.2441      41.9444
 2067.0833   32    -7.20   -13.90     0.13       0.0490       0.0000       9.9781       4.0274      41.2561
 2067.0833   33   -10.00   -16.70     0.00       0.0486       0.0000       9.7679       4.0105      39.1837
 2067.0833   34    -6.70   -15.60     0.00       0.0484       0.0000       9.7210       3.9936      38.7993
 2067.0833   35     4.40   -15.60     0.00       0.0481       0.6249       9.2382       3.9767      33.0775
 2067.0833   36    14.40    -3.90     0.00       0.0480       0.6235      10.2477       3.9600      41.8737
 2067.0833   37     6.10    -1.70     0.96       0.0472       0.0000       8.7512       3.9340     190.1494
 2067.0833   38     8.90    -6.70     0.38       0.1568       1.1097       3.6168       3.9199     566.3110
 2067.0833   39     7.80   -14.40     0.00       0.0709       0.7716       3.9540       3.8994     422.9823
 2067.0833   40    -4.40   -15.60     0.00       0.0547       0.6730       4.0213       3.8813     367.8546
 2067.0833   41     6.70   -16.10     0.00       0.0523       0.6437       4.5482       3.8724     556.0729
 2067.0833   42    12.20   -11.10     0.00       0.0532       0.6565       5.4779       3.8655     618.2040
 2067.0833   43    18.90    -8.30     0.00       0.0565       0.7024       6.7370       3.8633     596.6493
 2067.0833   44    24.40    -3.30     0.00       0.0545       0.6887       8.3515       3.8583     354.0954
 2067.0833   45    18.90     2.20     0.00       0.0503       0.6433       9.4079       3.8475     191.0526
 2067.0833   46    25.60    -1.70     0.00       0.0481       0.6218      10.3892       3.8338     102.9975
 2067.0833   47    28.90     0.00     0.00       0.0477       0.6183      11.0369       3.8198     103.8123
 2067.0833   48    26.70     7.80     0.00       0.0479       0.6209      11.7337       3.8064     128.9995
 2067.0833   49    22.80     4.40     0.00       0.0474       0.6145      11.6987       3.7925     113.4723
 2067.0833   50    23.90     6.10     0.00       0.0473       0.6141      11.9956       3.7788     124.4678
 2067.0833   51    22.20    10.00     0.00       0.0474       0.6156      12.3114       3.7655     145.0421
 2067.0833   52    16.10     2.80     0.00       0.0465       0.6037      11.7789       3.7513      97.8791
 2067.0833   53    16.70    -3.90     0.00       0.0460       0.5972      11.4161       3.7365      76.8087
 2067.0833   54    25.00     3.90     0.00       0.0463       0.6012      12.1894       3.7226     110.5009
 2067.0833   55    18.90     2.20     0.00       0.0459       0.5962      11.9714       3.7083      96.3309
 2067.0833   56    15.60    -5.60     0.00       0.0453       0.5890      11.3988       3.6936      70.3333
 2067.0833   57    25.60    -5.00     0.00       0.0453       0.5889      11.8384       3.6792      82.9037
 2067.0833   58    24.40     6.10     0.00       0.0456       0.5933      12.4775       3.6655     119.3424
 2067.0833   59    16.70    -1.10     0.00       0.0450       0.5845      11.8710       3.6512      83.3761
 2067.1667   60    22.20    -1.70     0.00       0.0634       0.8242      12.0876       5.1901      81.7152
 2067.1667   61    26.10     2.80     0.00       0.0624       0.8111      12.5634       5.1680     108.6044
 2067.1667   62    27.80     3.90     0.00       0.0622       0.8087      12.8329       5.1461     133.5105
 2067.1667   63    20.00     4.40     0.58       0.0845       2.6289       9.3658       7.0376    1831.8076
 2067.1667   64    13.30    -0.60     0.05       0.0657       1.4192      10.1241       5.0770     390.8068
 2067.1667   65    17.80     0.00     0.00       0.0625       0.9369      11.4430       5.0574     128.7165
 2067.1667   66    22.80     3.90     0.00       0.0618       0.8008      12.2425       5.0373     137.1644
 2067.1667   67    18.90     1.10     0.00       0.0611       0.7929      12.1335       5.0166     110.1681
 2067.1667   68    16.70    -2.80     0.00       0.0606       0.7867      11.8762       4.9956      86.8650
 2067.1667   69    20.60    -1.70     0.00       0.0604       0.7839      12.1439       4.9748      95.4785
 2067.1667   70    28.30     3.90     0.00       0.0605       0.7858      12.8775       4.9546     156.8806
 2067.1667   71    22.20     4.40     0.00       0.0602       0.7815      12.7955       4.9343     146.8054
 2067.1667   72    21.70     2.20     0.00       0.0598       0.7773      12.7401       4.9140     136.2502
 2067.1667   73    16.70    -1.10     0.00       0.0593       0.7709      12.3212       4.8934      98.3154
 2067.1667   74    22.20     2.20     0.00       0.0593       0.7700      12.7614       4.8732     128.6013
 2067.1667   75    28.90     5.60     0.00       0.0595       0.7735      13.3585       4.8538     213.6461
 2067.1667   76    31.70    11.10     0.00       0.0600       0.7796      13.9321       4.8354     330.6275
 2067.1667   77    23.90     8.30     0.00       0.0594       0.7725      13.6199       4.8167     273.7354
 2067.1667   78    22.20     6.70     0.91       0.2712       8.3499       7.8252      22.5999    5393.5510
 2067.1667   79    27.80    10.00     1.45       0.3917      12.0438       4.8126      32.6382    7446.4351
 2067.1667   80    27.20    11.10     0.00       0.5900      12.3993       6.2219      36.0336    6158.3245
 2067.1667   81    24.40     9.40     0.00       0.4501       6.5018       7.5216      26.0301    4722.7883
 2067.1667   82    22.80     2.80     0.00       0.1942       2.4490       8.6557      10.7338    2129.7567
 2067.1667   83    24.40     3.90     0.00       0.1000       1.2757      10.0551       5.5529    1077.1055
 2067.1667   84    27.20     3.30     0.00       0.0784       1.0073      11.2578       4.7827     715.2992
 2067.1667   85    23.90     6.70     0.00       0.0740       0.9530      11.9638       4.7859     594.0278
 2067.1667   86    18.90     1.70     0.00       0.0662       0.8544      11.9953       4.7779     335.5065
 2067.1667   87    15.60     2.20     0.00       0.0628       0.8115      12.0340       4.7652     222.5670
 2067.1667   88    10.60     1.10     0.00       0.0603       0.7807      11.7602       4.7493     138.1034
 2067.1667   89    18.30    -1.70     0.00       0.0604       0.7825      12.1477       4.7338     154.2504
 2067.1667   90    25.60     0.00     0.00       0.0619       0.8025      12.7441       4.7208     230.4910
 2067.2500   91    26.70     6.70     0.00       0.0830       1.0758      13.2671       6.2614     349.0942
 2067.2500   92    32.80     6.10     0.00       0.0805       1.0438      13.7579       6.2422     436.6300
 2067.2500   93    33.30    13.90     0.00       0.0808       1.0476      14.3384       6.2238     490.8795
 2067.2500   94    15.60     2.80     0.00       0.0774       1.0046      13.0706       6.2011     250.7337
 2067.2500   95    28.30     2.80     0.00       0.0784       1.0176      13.7287       6.1802     363.9929
 2067.2500   96    33.30    10.00     0.00       0.0790       1.0261      14.4049       6.1606     449.2798
 2067.2500   97    28.30    15.00     0.00       0.0788       1.0230      14.5660       6.1412     455.3657
 2067.2500   98    30.60     8.30     0.00       0.0784       1.0179      14.5412       6.1215     445.3383
 2067.2500   99    32.80    14.40     0.00       0.0783       1.0174      14.9936       6.1023     465.8491
 2067.2500  100    25.00    11.10     0.00       0.0778       1.0099      14.5824       6.0825     435.5942
 2067.2500  101    21.70     6.10     0.00       0.0769       0.9993      14.1624       6.0621     383.1078
 2067.2500  102    26.10     5.00     0.00       0.0768       0.9977      14.3127       6.0419     392.6948
 2067.2500  103    29.40     6.10     0.00       0.0768       0.9979      14.5557       6.0221     414.2089
 2067.2500  104    25.60     9.40     0.00       0.0766       0.9947      14.5436       6.0024     411.0191
 2067.2500  105    20.00     5.00     0.00       0.0756       0.9821      14.0321       5.9818     342.5776
 2067.2500  106    24.40     3.30     0.00       0.0755       0.9811      14.1618       5.9614     355.2989
 2067.2500  107    32.20     6.70     0.00       0.0760       0.9877      14.7408       5.9422     417.7676
 2067.2500  108    32.80    12.20     0.00       0.0761       0.9890      15.1258       5.9236     441.7231
 2067.2500  109    30.60    13.30     0.00       0.0760       0.9873      15.1943       5.9052     444.5985
 2067.2500  110    22.80    10.00     0.00       0.0754       0.9804      14.6869       5.8864     413.6659
 2067.2500  111    29.40     8.30     0.00       0.0754       0.9800      14.9641       5.8680     427.0623
 2067.2500  112    32.20    15.00     0.00       0.0754       0.9804      15.4509       5.8500     446.2314
 2067.2500  113    25.60    11.10     0.00       0.0750       0.9749      15.0553       5.8318     426.7841
 2067.2500  114    28.30    10.00     0.00       0.0748       0.9726      15.1580       5.8137     427.7135
 2067.2500  115    26.10    10.60     0.00       0.0746       0.9692      15.0843       5.7956     421.2477
 2067.2500  116    27.20     5.60     0.00       0.0743       0.9653      14.9543       5.7775     410.9821
 2067.2500  117    18.30     6.70     0.00       0.0734       0.9543      14.3860       5.7585     356.0462
 2067.2500  118    25.60     2.20     0.00       0.0734       0.9545      14.5845       5.7400     372.8720
 2067.2500  119    35.60    11.10     0.00       0.3504       4.5553      15.5026      29.1989     430.9584
 2067.2500  120    23.30    10.60     0.00       0.3504       4.5554      14.9558      29.1989     406.0162
 2067.3333  121    13.90     6.10     0.00       0.3504       4.5554      14.0354      29.1989     286.1565
 2067.3333  122    16.70     3.90     0.00       0.3504       4.5555      13.9735      29.1989     262.8892
 2067.3333  123    22.20     0.60     0.00       0.3504       4.5555      14.1569      29.1989     292.7999
 2067.3333  124    25.60     7.20     0.00       0.3504       4.5556      14.6312      29.1989     357.7253
 2067.3333  125    24.40    10.00     0.00       0.3504       4.5556      14.7532      29.1989     371.5943
 2067.3333  126    33.30     8.30     0.00       0.3504       4.5556      15.2778      29.1989     404.1955
 2067.3333  127    36.10    12.20     0.00       0.3638       4.7300      15.7295      30.3162     420.9577
 2067.3333  128    36.10    14.40     0.00       0.4148       5.3931      15.9821      34.5663     427.5841
 2067.3333  129    35.60    16.70     0.00       0.4534       5.8956      16.1843      37.7872     431.5767
 2067.3333  130    33.30    16.10     0.00       0.4484       5.8305      16.1548      37.3697     430.6760
 2067.3333  131    27.20    13.30     0.74       5.2988     164.7006      11.4114     441.5698    7728.6398
 2067.3333  132    27.80     8.90     0.00       0.6384      14.0141      14.3771      53.1982     805.2603
 2067.3333  133    24.40    10.00     0.00       0.3583       5.3889      14.8607      29.8554     492.0336
 2067.3333  134    22.20     6.10     0.00       0.3504       4.5032      14.7319      29.1989     425.3022
 2067.3333  135    21.10     7.80     0.00       0.3504       4.5049      14.7227      29.1989     396.6516
 2067.3333  136    25.60     7.20     0.00       0.3504       4.5056      15.0020      29.1989     399.4228
 2067.3333  137    32.80    11.10     0.00       0.3523       4.5301      15.6411      29.3569     415.7521
 2067.3333  138    30.60    12.20     0.00       0.3612       4.6435      15.7221      30.0986     410.4285
 2067.3333  139    32.20    13.90     0.00       0.3967       5.0985      15.9810      33.0547     408.6925
 2067.3333  140    27.20    13.30     0.00       0.3520       4.5231      15.7711      29.3330     397.9509
 2067.3333  141    30.00    10.00     0.00       0.3557       4.5694      15.8355      29.6435     397.4969
 2067.3333  142    34.40    11.70     0.00       0.4097       5.2612      16.1998      34.1404     399.9396
 2067.3333  143    35.00    17.80     0.00       0.4667       5.9907      16.5709      38.8895     401.8658
 2067.3333  144    31.70    14.40     0.00       0.4330       5.5560      16.3891      36.0827     395.2771
 2067.3333  145    28.90    12.80     0.00       0.3920       5.0283      16.1958      32.6679     388.0587
 2067.3333  146    29.40     8.30     0.00       0.3580       4.5912      16.0518      29.8366     380.7019
 2067.3333  147    37.80    16.70     0.00       0.4745       6.0828      16.8421      39.5387     388.8892
 2067.3333  148    38.90    15.60     0.00       0.4977       6.3778      17.0379      41.4729     386.6780
 2067.3333  149    38.90    21.10     0.00       0.5237       6.7086      17.3746      43.6406     383.9150
 2067.3333  150    36.70    21.70     0.00       0.5187       6.6429      17.4206      43.2272     378.1756
 2067.3333  151    32.80    15.00     0.10       0.4575       7.3434      17.1532      38.1259     357.8010
 2067.4167  152    34.40    20.60     0.05       0.4807       6.1615      17.4330      40.0581     370.6731
 2067.4167  153    35.00    21.10     0.00       0.4848       6.2129      17.5585      40.4008     367.1578
 2067.4167  154    35.60    19.40     0.00       0.4799       6.1481      17.6057      39.9925     361.7948
 2067.4167  155    33.30    20.00     0.00       0.4673       5.9839      17.5482      38.9383     356.1673
 2067.4167  156    33.30    16.70     0.00       0.4490       5.7484      17.4569      37.4172     349.4696
 2067.4167  157    35.60    18.30     0.00       0.4569       5.8479      17.6666      38.0757     345.1234
 2067.4167  158    37.20    22.20     0.00       0.4665       5.9693      17.9711      38.8778     341.6544
 2067.4167  159    38.90    20.00     0.00       0.4660       5.9600      18.0859      38.8324     339.2677
 2067.4167  160    38.30    22.20     0.00       0.4632       5.9221      18.2113      38.6002     336.6666
 2067.4167  161    34.40    17.80     0.00       0.4498       5.7490      17.8901      37.4858     331.3572
 2067.4167  162    36.10    17.20     0.00       0.4465       5.7041      17.9507      37.2074     328.0425
 2067.4167  163    38.30    18.90     0.00       0.4488       5.7312      18.1657      37.3976     325.5850
 2067.4167  164    39.40    22.20     0.00       0.4451       5.6827      18.4185      37.0953     323.3969
 2067.4167  165    38.90    21.10     0.00       0.4405       5.6215      18.4404      36.7089     319.9599
 2067.4167  166    36.70    19.40     0.00       0.4373       5.5790      18.3026      36.4449     315.8747
 2067.4167  167    41.10    21.10     0.00       0.4277       5.4541      18.6394      35.6421     313.8357
 2067.4167  168    39.40    22.20     0.00       0.4228       5.3899      18.6682      35.2353     310.7945
 2067.4167  169    38.90    18.90     0.00       0.4229       5.3894      18.5717      35.2447     307.0323
 2067.4167  170    40.60    22.20     0.00       0.4102       5.2248      18.8134      34.1817     304.9513
 2067.4167  171    35.00    21.70     0.00       0.4178       5.3197      18.5270      34.8154     301.2457
 2067.4167  172    32.80    15.00     0.00       0.4060       5.1681      18.1216      33.8364     296.0388
 2067.4167  173    35.00    17.20     0.00       0.4063       5.1699      18.2545      33.8603     293.8523
 2067.4167  174    37.20    21.70     0.00       0.4081       5.1909      18.5530      34.0115     292.8073
 2067.4167  175    41.10    20.60     0.00       0.3989       5.0719      18.8107      33.2442     291.0892
 2067.4167  176    42.20    21.10     0.00       0.3861       4.9073      18.9824      32.1770     288.9460
 2067.4167  177    43.30    23.90     0.00       0.3605       4.5807      19.2415      30.0451     285.9826
 2067.4167  178    39.40    24.40     0.00       0.3676       4.6689      19.1317      30.6338     282.3445
 2067.4167  179    37.80    22.20     0.00       0.3762       4.7763      18.9882      31.3502     278.6367
 2067.4167  180    37.20    22.80     0.00       0.3758       4.7696      18.9718      31.3203     276.0019
 2067.4167  181    36.10    21.70     0.00       0.3801       4.8208      18.8644      31.6732     274.6096
 2067.5000  182    35.60    21.70     0.00       0.3810       4.8299      18.8170      31.7497     264.6616
 2067.5000  183    35.00    18.90     0.00       0.3819       4.8388      18.6618      31.8247     263.0917
 2067.5000  184    35.60    21.10     0.00       0.3807       4.8217      18.7422      31.7286     262.6049
 2067.5000  185    36.10    20.60     0.00       0.3797       4.8063      18.7530      31.6437     261.8653
 2067.5000  186    36.10    20.60     0.05       0.3788       4.7924      18.7539      31.5688     261.0922
 2067.5000  187    36.70    20.00     0.03       0.3778       4.7777      18.7681      31.4835     260.3700
 2067.5000  188    37.80    22.20     0.00       0.3738       4.7255      18.9218      31.1513     260.2584
 2067.5000  189    38.30    22.20     0.00       0.3707       4.6835      18.9859      30.8907     259.9827
 2067.5000  190    38.30    23.90     0.00       0.3662       4.6238      19.0787      30.5132     260.2539
 2067.5000  191    36.10    22.20     0.00       0.3730       4.7081      18.9159      31.0856     259.5289
 2067.5000  192    35.60    21.10     0.00       0.3755       4.7371      18.8268      31.2945     259.0074
 2067.5000  193    36.70    20.60     0.13       0.4670       7.3492      18.6448      38.9158     326.1807
 2067.5000  194    37.20    21.70     0.15       0.4624       7.2739      18.6492      38.5299     324.3645
 2067.5000  195    37.20    21.70     0.00       0.4409       5.5421      18.7312      36.7420     308.7672
 2067.5000  196    37.20    23.30     0.00       0.4191       5.2652      18.8642      34.9242     294.7869
 2067.5000  197    37.20    22.80     0.00       0.4008       5.0332      18.9239      33.4005     281.0908
 2067.5000  198    35.60    21.10     0.00       0.3961       4.9701      18.7927      33.0062     273.3099
 2067.5000  199    36.10    20.60     0.00       0.3913       4.9060      18.7864      32.6097     269.2398
 2067.5000  200    37.20    21.10     0.00       0.3849       4.8207      18.8668      32.0711     265.5648
 2067.5000  201    37.80    22.80     0.00       0.3765       4.7118      18.9858      31.3743     262.2310
 2067.5000  202    36.70    23.30     0.00       0.3725       4.6584      18.9748      31.0449     258.7154
 2067.5000  203    36.10    22.80     0.00       0.3738       4.6702      18.9254      31.1540     258.1532
 2067.5000  204    35.60    23.30     0.00       0.3745       4.6732      18.9073      31.2053     257.9614
 2067.5000  205    36.70    22.20     0.00       0.3742       4.6654      18.9214      31.1839     257.9087
 2067.5000  206    37.20    22.20     0.00       0.3735       4.6517      18.9493      31.1222     257.9229
 2067.5000  207    38.30    22.80     0.00       0.3701       4.6059      19.0412      30.8456     258.1945
 2067.5000  208    37.80    24.40     0.00       0.3674       4.5675      19.0960      30.6171     258.3255
 2067.5000  209    37.20    22.20     0.00       0.3718       4.6181      18.9933      30.9848     257.8392
 2067.5000  210    36.10    22.20     0.00       0.3744       4.6462      18.9165      31.2023     257.4005
 2067.5000  211    36.10    21.70     0.00       0.3755       4.6549      18.8751      31.2901     257.1003
 2067.5000  212    35.60    22.80     0.00       0.3756       4.6525      18.8712      31.3034     256.9680
 2067.5833  213    36.70    20.00     0.00       0.3764       4.6579      18.8105      31.3681     256.6056
 2067.5833  214    38.30    21.10     0.00       0.3748       4.6160      18.9206      31.2329     256.9621
 2067.5833  215    37.20    22.20     0.00       0.3749       4.5984      18.9090      31.2440     256.8442
 2067.5833  216    37.80    21.70     0.00       0.3747       4.5789      18.9187      31.2267     256.7900
 2067.5833  217    38.30    22.80     0.00       0.3728       4.5399      18.9890      31.0642     256.9826
 2067.5833  218    37.80    21.10     0.00       0.3750       4.5542      18.9014      31.2535     256.5449
 2067.5833  219    38.30    23.30     0.00       0.3724       4.5096      19.0036      31.0318     256.8447
 2067.5833  220    39.40    24.40     0.00       0.3670       4.4342      19.1237      30.5859     257.2335
 2067.5833  221    38.30    22.80     0.00       0.3713       4.4759      19.0241      30.9383     256.7828
 2067.5833  222    38.90    23.30     0.00       0.3697       4.4483      19.0686      30.8092     256.8371
 2067.5833  223    36.70    20.60     0.00       0.3761       4.5174      18.8374      31.3458     255.8022
 2067.5833  224    33.90    21.10     0.05       0.3758       4.5058      18.6516      31.3208     254.8038
 2067.5833  225    33.30    21.70     0.00       0.3742       4.4808      18.5814      31.1830     254.3060
 2067.5833  226    33.30    18.90     0.00       0.3684       4.4042      18.4170      30.6971     253.3415
 2067.5833  227    35.60    21.70     0.00       0.3744       4.4697      18.6033      31.1979     254.1644
 2067.5833  228    36.70    22.80     0.00       0.3764       4.4876      18.7167      31.3668     254.6743
 2067.5833  229    36.10    21.70     0.00       0.3758       4.4748      18.6554      31.3190     254.3509
 2067.5833  230    36.10    22.20     1.09      11.0725     309.5000      10.5554     922.7108    9518.5411
 2067.5833  231    36.10    22.20     0.00       4.8497      92.9727      13.9209     404.1425    3552.3820
 2067.5833  232    36.10    21.70     0.00       1.4029      18.5591      16.1264     116.9092     996.4788
 2067.5833  233    36.10    21.10     0.00       0.6443       7.4262      17.3757      53.6926     440.5981
 2067.5833  234    35.60    21.10     0.00       0.5668       6.5359      17.6598      47.2374     385.7965
 2067.5833  235    36.70    22.20     0.00       0.5337       6.1532      17.9090      44.4772     360.3142
 2067.5833  236    37.80    21.70     0.00       0.5064       5.8376      18.0746      42.2030     340.2565
 2067.5833  237    37.20    23.30     0.00       0.4851       5.5901      18.2165      40.4249     324.7965
 2067.5833  238    37.20    20.60     0.00       0.4521       5.2105      18.2266      37.6781     302.1238
 2067.5833  239    37.20    20.60     0.00       0.4220       4.8631      18.3214      35.1642     281.1114
 2067.5833  240    38.30    20.60     0.00       0.3932       4.5325      18.4893      32.7686     260.3827
 2067.5833  241    36.70    24.40     0.00       0.3800       4.3782      18.6451      31.6628     250.5722
 2067.5833  242    39.40    22.20     0.00       0.3767       4.3377      18.7184      31.3891     248.2800
 2067.5833  243    37.20    23.90     0.00       0.3766       4.3340      18.6996      31.3863     248.1101
 2067.6667  244    34.40    19.40     0.00       0.3680       4.2321      18.3546      30.6703     254.5465
 2067.6667  245    34.40    17.20     0.00       0.3574       4.1070      18.1851      29.7856     253.3351
 2067.6667  246    35.60    19.40     0.00       0.3621       4.1573      18.2804      30.1717     253.7065
 2067.6667  247    23.30    15.00     1.02       8.5226     229.6759       9.2409     710.2154    9366.8503
 2067.6667  248    26.10    10.60     0.00       4.4268      81.6248      11.7621     368.8967    4936.6850
