    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2041.8334  319    23.90    -0.60     0.00       0.0652       0.4253       5.8110       5.3197      46.3419
 2041.8334  320    25.00    13.90     0.00       0.0663       0.4324       6.2752       5.3003      90.7982
 2041.8334  321    23.30     8.30     0.00       0.0657       0.4286       6.1649       5.2806      79.1696
 2041.8334  322    15.60     3.90     0.00       0.0648       0.4224       5.9229       5.2599      55.2267
 2041.8334  323    21.70     2.20     0.00       0.0645       0.4206       5.9175       5.2393      53.7651
 2041.8334  324    21.70    10.60     0.00       0.0649       0.4236       6.1671       5.2198      76.9672
 2041.8334  325    21.70    -1.70     0.00       0.0638       0.4164       5.8117       5.1991      48.0227
 2041.8334  326    -1.10    -4.40     0.00       0.0630       0.4113       5.3447       5.1777      30.3815
 2041.8334  327    -0.60    -3.90     0.08       0.0627       0.0000       5.3033       5.1564      28.8076
 2041.8334  328    -1.10    -3.90     0.53       0.0900       0.0000       5.2353       5.1745      27.3807
 2041.8334  329     3.30    -1.70     0.05       0.0627       0.0000       5.2221       5.1531      27.1590
 2041.8334  330     7.20    -3.90     0.00       0.0780       0.4847       3.7454       5.1541     414.4650
 2041.8334  331    10.60    -5.00     0.00       0.0691       0.4355       4.0928       5.1424     246.7477
 2041.8334  332    13.30    -0.60     0.00       0.0652       0.4157       4.5122       5.1254     142.7007
 2041.8334  333    15.60    -1.70     0.00       0.0634       0.4074       4.7533       5.1061      85.9367
 2041.8334  334    18.90     0.60     0.00       0.0625       0.4045       5.0686       5.0861      62.0867
 2041.9166  335    18.90     4.40     0.00       0.0706       0.4582       5.3214       5.7624      56.6551
 2041.9166  336    21.10     1.70     0.00       0.0699       0.4538       5.3420       5.7388      53.4048
 2041.9166  337    24.40     6.10     0.00       0.0699       0.4537       5.5562       5.7156      63.9835
 2041.9166  338    20.60    -2.20     0.00       0.0693       0.4500       5.3052       5.6921      48.0596
 2041.9166  339    -1.70    -7.80     0.00       0.0687       0.4461       4.8284       5.6683      32.1342
 2041.9166  340    -2.80    -9.40     0.25       0.0684       0.0000       4.8451       5.6445      35.1822
 2041.9166  341    -7.80   -12.20     0.00       0.0681       0.0000       4.7416       5.6209      34.2758
 2041.9166  342    12.80    -8.30     0.00       0.0689       0.4417       4.4382       5.5989      71.4203
 2041.9166  343    -1.10    -9.40     0.00       0.0678       0.4372       4.3635       5.5757      41.0294
 2041.9166  344     9.40   -11.70     0.00       0.0672       0.4361       4.4694       5.5522      28.2019
 2041.9166  345     5.60    -5.60     0.00       0.0669       0.4348       4.6185       5.5288      28.2477
 2041.9166  346     6.70    -6.10     0.00       0.0667       0.4331       4.6287       5.5056      27.7007
 2041.9166  347    16.70     1.10     0.05       0.0665       0.4323       4.9843       5.4826      34.4730
 2041.9166  348    10.60    -3.90     0.00       0.0662       0.4302       4.8207       5.4597      30.5158
 2041.9166  349    15.00    -6.10     0.00       0.0659       0.4283       4.7990       5.4368      29.5897
 2041.9166  350    19.40    -4.40     0.00       0.0657       0.4269       4.9046       5.4141      31.3141
 2041.9166  351    20.00    -2.80     0.00       0.0654       0.4255       4.9840       5.3916      32.9374
 2041.9166  352    20.60    -2.80     0.00       0.0652       0.4239       5.0153       5.3692      33.6029
 2041.9166  353    22.80     5.00     0.00       0.0652       0.4236       5.3174       5.3472      42.6139
 2041.9166  354     8.90    -0.60     0.00       0.0647       0.4206       5.0332       5.3250      34.2222
 2041.9166  355     8.90    -1.70     1.27       0.0846       0.0000       4.5265       5.3317      89.8314
 2041.9166  356     5.60    -3.30     0.00       0.0849       0.0000       2.6896       5.3238     122.0509
 2041.9166  357     8.90    -4.40     0.00       0.1664       0.8191       1.9821       5.3171     264.6854
 2041.9166  358    15.00    -5.00     0.00       0.0774       0.4757       2.2468       5.3117     529.5973
 2041.9166  359     8.90    -5.00     0.00       0.0770       0.4737       2.4776       5.3079     508.3604
 2041.9166  360    11.70    -7.20     0.00       0.0764       0.4711       2.7104       5.3033     475.5558
 2041.9166  361    13.30    -5.60     0.00       0.0754       0.4668       2.9954       5.2973     446.2207
 2041.9166  362    12.80    -4.40     0.00       0.0729       0.4542       3.2509       5.2879     379.0223
 2041.9166  363     2.80    -7.80     0.00       0.0697       0.4365       3.2746       5.2742     263.2018
 2041.9166  364    12.80    -8.30     0.00       0.0678       0.4270       3.4862       5.2580     203.7819
 2041.9166  365    13.90    -6.10     0.00       0.0666       0.4212       3.6979       5.2404     162.0430
 2042.0000    1    19.40    -2.20     0.00       0.0754       0.4797       4.0442       6.0445     132.2286
 2042.0000    2     9.40    -7.20     0.00       0.0736       0.4697       3.9497       6.0201      93.3542
 2042.0000    3    16.10    -2.20     0.00       0.0732       0.4687       4.2600       5.9956      84.0174
 2042.0000    4    18.90    -1.10     0.00       0.0727       0.4673       4.4905       5.9710      69.6594
 2042.0000    5     2.20    -9.40     0.00       0.0721       0.4642       4.1453       5.9460      48.5873
 2042.0000    6     0.00   -13.90     0.00       0.0717       0.4620       3.9565       5.9210      39.6058
 2042.0000    7    10.60    -8.90     0.00       0.0713       0.4609       4.2271       5.8959      35.9543
 2042.0000    8    12.80    -3.30     0.00       0.0710       0.4601       4.5092       5.8710      34.4450
 2042.0000    9    13.30    -6.70     0.00       0.0707       0.4584       4.4891       5.8461      31.3671
 2042.0000   10    16.70     0.60     0.00       0.0705       0.4573       4.7924       5.8215      36.2860
 2042.0000   11    17.80    -5.00     0.00       0.0701       0.4552       4.7083       5.7969      33.5626
 2042.0000   12    24.40     1.10     0.00       0.0700       0.4543       5.0053       5.7727      40.2859
 2042.0000   13    13.90    -2.20     0.00       0.0696       0.4520       4.8403       5.7484      35.3019
 2042.0000   14    13.90    -3.90     0.00       0.0693       0.4500       4.7896       5.7242      33.3068
 2042.0000   15    13.30    -7.20     0.00       0.0690       0.4478       4.6736       5.7000      30.3800
 2042.0000   16    14.40    -1.10     0.00       0.0687       0.4464       4.8610       5.6760      33.6758
 2042.0000   17    12.80    -5.60     0.00       0.0684       0.4443       4.7301       5.6521      30.6650
 2042.0000   18    17.20    -4.40     0.00       0.0681       0.4427       4.8222       5.6283      31.9741
 2042.0000   19    20.00    -5.60     0.00       0.0679       0.4410       4.8434       5.6047      32.1444
 2042.0000   20    19.40    -0.60     0.00       0.0677       0.4397       5.0069       5.5812      35.7433
 2042.0000   21    16.70    -6.10     0.00       0.0673       0.4374       4.8388       5.5577      31.7168
 2042.0000   22    10.60    -6.70     0.00       0.0670       0.4353       4.7132       5.5343      28.9094
 2042.0000   23     2.20   -11.70     0.00       0.0666       0.4329       4.4123       5.5109      24.1705
 2042.0000   24    10.60   -13.30     0.00       0.0663       0.4310       4.4042       5.4875      23.7411
 2042.0000   25    17.80    -4.40     0.00       0.0662       0.4299       4.7578       5.4644      28.7893
 2042.0000   26    33.90     0.00     0.00       0.0661       0.4295       5.1681       5.4417      39.0102
 2042.0000   27     5.00    -8.90     0.00       0.0656       0.4262       4.5859       5.4187      26.7155
 2042.0000   28     0.60   -13.90     0.00       0.0652       0.4238       4.2997       5.3958      22.5664
 2042.0000   29    10.60   -10.00     0.00       0.0650       0.4223       4.4764       5.3729      24.3607
 2042.0000   30    23.30    -0.60     0.00      25.7273     167.2141       4.9656       5.3505      32.8760
 2042.0000   31    20.00     2.20     0.00       0.0562       0.3651       5.0993       4.6005      37.1753
 2042.0834   32     9.40    -1.10     0.00       0.0641       0.4166       4.8924       5.2633      35.6764
 2042.0834   33     0.00    -5.60     0.23       0.0635       0.0000       4.6957       5.2411      31.3173
 2042.0834   34     0.60    -6.10     0.00       0.0633       0.0000       4.6048       5.2192      34.9018
 2042.0834   35     7.20    -4.40     0.03      17.8544     115.1790       4.5074       5.1978      49.2708
 2042.0834   36    -3.90   -12.20     0.00       0.0567       0.3678       4.2340       4.6749      27.9082
 2042.0834   37    -6.70   -13.90     0.03       0.0564       0.3661       4.0646       4.6554      25.3956
 2042.0834   38     8.90   -10.60     0.00       0.0562       0.3651       4.3503       4.6359      25.8984
 2042.0834   39    18.30    -2.20     0.00       0.8174       5.3120       4.7886       4.6167      32.8945
 2042.0834   40    17.80    -3.30     0.00       0.8139       5.2900       4.8460       4.5760      34.5783
 2042.0834   41    -3.30    -6.70     0.00       0.0550       0.3577       4.4423       4.5354      27.2287
 2042.0834   42     0.60    -6.70     0.00       0.0548       0.3562       4.4414       4.5165      26.7812
 2042.0834   43    14.40    -8.30     0.00       0.0546       0.3552       4.6188       4.4978      29.3621
 2042.0834   44    21.10    -0.60     0.00       0.0546       0.3550       4.9938       4.4794      37.5488
 2042.0834   45    17.20     2.80     0.00       0.0545       0.3542       5.1078       4.4612      41.6499
 2042.0834   46    28.90     1.10     0.00       0.0545       0.3543       5.3366       4.4435      51.2759
 2042.0834   47    27.20     1.70     0.00       0.0544       0.3537       5.4135       4.4260      55.9849
 2042.0834   48    18.90     5.60     0.00       0.0542       0.3526       5.4338       4.4086      57.2293
 2042.0834   49    26.70     3.90     0.00       0.0543       0.3527       5.5731       4.3916      66.7223
 2042.0834   50    25.60     2.20     0.00       0.0541       0.3514       5.5669       4.3747      66.3147
 2042.0834   51    16.70     0.60     0.00       0.0536       0.3482       5.3839       4.3575      53.7210
 2042.0834   52    20.00    -1.70     0.00       0.0533       0.3466       5.3762       4.3403      52.3568
 2042.0834   53    24.40    -0.60     0.00       0.0533       0.3463       5.4920       4.3233      58.5925
 2042.0834   54    16.10     2.20     0.00       0.0530       0.3444       5.4256       4.3064      54.7313
 2042.0834   55    21.10    -0.60     0.00       0.0528       0.3434       5.4624       4.2895      56.4805
 2042.0834   56     7.80     0.60     0.00       0.0523       0.3403       5.2159       4.2724      44.5752
 2042.0834   57     6.70    -6.10     0.00       0.0519       0.3376       4.9757       4.2550      36.4571
 2042.0834   58    19.40    -5.00     0.00       0.0519       0.3374       5.2229       4.2380      43.5085
 2042.0834   59    25.00     7.20     0.00       0.0524       0.3405       5.6770       4.2220      70.5296
 2042.1666   60    28.90    -0.60     0.00       0.0680       0.4420       5.6606       5.5346      64.8063
 2042.1666   61    -1.70   -11.10     0.00       0.0663       0.4313       4.7892       5.5108      29.5410
 2042.1666   62     3.30   -12.20     0.03       0.0660       0.4294       4.6990       5.4870      27.0234
 2042.1666   63    20.60    -5.00     0.00       0.0658       0.4281       5.1942       5.4635      37.6155
 2042.1666   64    11.10    -1.10     0.00       0.0656       0.4262       5.1255       5.4400      36.4972
 2042.1666   65    21.10    -5.00     0.00       0.0653       0.4247       5.2829       5.4168      41.7203
 2042.1666   66    26.70     6.10     0.00       0.0653       0.4243       5.7145       5.3939      67.6198
 2042.1666   67    11.70    -0.60     0.00       0.0648       0.4213       5.3089       5.3709      44.2240
 2042.1666   68    17.80    -4.40     0.00       0.0645       0.4196       5.3414       5.3480      44.6372
 2042.1666   69    25.00    -1.70     0.00       0.0644       0.4185       5.5775       5.3253      56.9662
 2042.1666   70    27.20     3.90     0.00       0.0643       0.4181       5.8129       5.3031      79.2110
 2042.1666   71    13.30    -0.60     0.00       0.3504       2.2778       5.4471      29.1989      50.6820
 2042.1666   72    18.90    -4.40     0.00       0.3504       2.2778       5.4702      29.1989      50.6735
 2042.1666   73    22.80     2.20     0.00       0.3504       2.2778       5.7161      29.1989      67.5512
 2042.1666   74    21.10     3.90     0.00       0.3504       2.2778       5.7681      29.1989      73.8701
 2042.1666   75    12.80     0.60     0.00       0.3504       2.2778       5.5088      29.1989      53.3928
 2042.1666   76    24.40    -3.90     0.00       0.3504       2.2778       5.6816      29.1989      64.2771
 2042.1666   77    21.70     4.40     0.00       0.3504       2.2778       5.8301      29.1989      79.8078
 2042.1666   78    15.60    -2.20     0.00       0.3504       2.2778       5.5669      29.1989      56.7297
 2042.1666   79    25.60     0.00     0.00       0.3504       2.2778       5.8480      29.1989      80.8773
 2042.1666   80    26.70     9.40     0.00       0.3504       2.2778       6.1308      29.1989    1469.7817
 2042.1666   81    16.10     4.40     0.00       0.3504       2.2778       5.8395      29.1989     958.7260
 2042.1666   82    12.80    -2.80     0.00       0.3504       2.2778       5.5658      29.1989     643.7571
 2042.1666   83    21.10     0.60     0.00       0.3504       2.2778       5.8233      29.1989     873.6535
 2042.1666   84    15.60    -1.10     0.00       0.3504       2.2778       5.6581      29.1989     705.3714
 2042.1666   85    22.80     6.10     0.41       0.3504       2.7767       5.1556      29.1989    6356.9081
 2042.1666   86    24.40     9.40     0.00       0.3504       2.2697       5.9480      29.1989    2163.3652
 2042.1666   87    23.30     6.70     0.00       0.3504       2.2758       6.0628      29.1989    1712.5227
 2042.1666   88    22.20     0.60     0.00       0.3504       2.2771       5.9808      29.1989    1272.1708
 2042.1666   89    27.20     6.70     0.00       0.3504       2.2778       6.2485      29.1989    1936.7616
 2042.1666   90    27.20     8.90     0.00       0.3504       2.2781       6.3618      29.1989    2275.4931
 2042.2500   91    27.80     4.40     0.00       0.3504       2.2784       6.3427      29.1989    2232.1862
 2042.2500   92    28.90    10.00     0.00       0.3504       2.2785       6.5140      29.1989    2680.9314
 2042.2500   93    22.80     5.60     0.00       0.3504       2.2787       6.3258      29.1989    2067.8592
 2042.2500   94    18.30    -1.10     0.00       0.3504       2.2788       6.0509      29.1989    1186.6736
 2042.2500   95    18.30     6.70     0.00       0.3504       2.2789       6.1549      29.1989    1361.9852
 2042.2500   96    18.30     3.90     0.00       0.3504       2.2790       6.0997      29.1989    1212.4874
 2042.2500   97    18.30     3.90     0.43       0.3848       3.0360       5.0683      32.0632    8344.6014
 2042.2500   98    23.90     1.70     0.00       0.3504       2.2666       5.9021      29.1989    2121.3859
 2042.2500   99    31.70     5.60     0.00       0.3504       2.2739       6.3444      29.1989    2695.8537
 2042.2500  100    31.10    10.60     0.00       0.3504       2.2754       6.5516      29.1989    2979.5352
 2042.2500  101    28.30     7.20     0.00       0.3504       2.2761       6.5087      29.1989    2755.8544
 2042.2500  102    32.80     9.40     0.00       0.3504       2.2765       6.6969      29.1989    2996.4894
 2042.2500  103    28.90     5.60     0.00       0.3504       2.2767       6.5925      29.1989    2758.2493
 2042.2500  104    10.00    -0.60     0.00       0.3504       2.2769       5.9239      29.1989     948.5935
 2042.2500  105    18.30    -4.40     0.00       0.3504       2.2771       5.9880      29.1989     960.4508
 2042.2500  106    27.80     6.10     0.00       0.3504       2.2772       6.4227      29.1989    2054.9646
 2042.2500  107    17.20     5.60     0.00       0.3504       2.2773       6.1803      29.1989    1379.9992
 2042.2500  108    21.70     4.40     0.00       0.3504       2.2774       6.2745      29.1989    1595.3876
 2042.2500  109    21.70     9.40     0.00       0.3504       2.2775       6.3845      29.1989    1914.6642
 2042.2500  110    25.60    11.10     0.94       2.6651      41.0249       3.7901     222.0890   48600.5878
 2042.2500  111    28.30     9.40     0.00       2.5335      26.9823       4.9086     161.3998   23997.6788
 2042.2500  112    28.90    10.60     0.00       0.6951       5.1744       5.9468      41.4185    5315.8420
 2042.2500  113    32.20    15.60     0.00       0.4382       2.8369       6.5713      30.3547    2959.2094
 2042.2500  114    25.00    11.10     0.00       0.3999       2.5936       6.5227      29.1989    2401.0253
 2042.2500  115    32.20     8.30     0.00       0.3927       2.5485       6.7216      29.1989    2325.6508
 2042.2500  116    32.20    17.20     0.00       0.3894       2.5286       6.9612      29.1989    2332.0228
 2042.2500  117    24.40    10.60     0.00       0.3836       2.4914       6.7273      29.1989    2094.5460
 2042.2500  118    25.00     5.00     0.00       0.3794       2.4647       6.6392      29.1989    1913.0953
 2042.2500  119    18.30     6.70     0.00       0.3732       2.4253       6.4585      29.1989    1561.5749
 2042.2500  120    17.80     5.00     0.00       0.3689       2.3973       6.3735      29.1989    1305.9694
 2042.3334  121    18.90     2.80     0.00       0.3659       2.3784       6.3382      29.1989    1132.0218
 2042.3334  122    25.00     3.90     0.00       0.3693       2.4010       6.5239      29.1989    1435.4077
 2042.3334  123    32.80     6.70     0.00       0.3728       2.4241       6.8129      29.1989    1760.0313
 2042.3334  124    35.00    15.60     0.00       0.3741       2.4322       7.1062      29.1989    1901.0103
 2042.3334  125    36.10    16.70     0.00       0.3874       2.5194       7.2521      30.3248    1924.2457
 2042.3334  126    33.90    15.00     0.00       0.3840       2.4975       7.2465      30.0960    1897.7766
 2042.3334  127    33.30    16.70     0.00       0.4017       2.6123       7.3056      31.5997    1886.7674
 2042.3334  128    27.80    11.10     0.00       0.3717       2.4174       7.1008      29.1989    1802.7017
 2042.3334  129    28.90    10.00     0.00       0.3712       2.4140       7.0938      29.1989    1772.7424
 2042.3334  130    33.30    12.20     0.00       0.3713       2.4150       7.2474      29.1989    1800.8053
 2042.3334  131    35.60    18.30     0.00       0.4395       2.8583       7.4517      34.8646    1829.9775
 2042.3334  132    25.00     8.30     0.00       0.3700       2.4063       7.0508      29.1989    1703.2096
 2042.3334  133    17.20     6.10     0.00       0.3670       2.3873       6.7077      29.1989    1446.3255
 2042.3334  134    21.10     3.30     0.00       0.3664       2.3831       6.6998      29.1989    1396.8183
 2042.3334  135    27.20     4.40     0.00       0.3677       2.3918       6.8619      29.1989    1527.3133
 2042.3334  136    32.20     7.80     0.00       0.3688       2.3987       7.0711      29.1989    1636.2895
 2042.3334  137    27.20    12.20     0.00       0.3685       2.3971       7.0602      29.1989    1624.2805
 2042.3334  138    33.30    12.20     0.00       0.3689       2.3997       7.2443      29.1989    1673.0151
 2042.3334  139    36.10    17.20     0.00       0.4290       2.7903       7.4554      34.1848    1708.1697
 2042.3334  140    37.20    18.30     0.00       0.4773       3.1045       7.5735      38.2175    1714.6912
 2042.3334  141    33.30    17.80     0.00       0.4569       2.9403       7.5264      36.5979    1682.4141
 2042.3334  142    31.10    16.10     0.00       0.4257       2.7376       7.4649      34.0775    1643.8498
 2042.3334  143    22.20    16.10     3.15       6.1854     140.8527       2.2936     515.4490   48906.3215
 2042.3334  144    21.10    13.30     0.91       5.1327      94.4863       2.3118     427.7234   31413.9366
 2042.3334  145    22.20    12.80     3.99       4.9243      73.2844       2.3657     410.3548   21948.9288
 2042.3334  146    20.00    11.70     2.79       4.1922      50.4376       2.3208     349.3502   15478.8733
 2042.3334  147    27.20    11.70     2.54       5.2993      51.5853       2.5862     441.6071   14730.0494
 2042.3334  148    29.40    13.30     0.00       7.0146      55.4459       3.3098     478.8378   13126.8990
 2042.3334  149    29.40    15.60     0.00       5.8322      37.5374       4.0278     401.0109    9893.9872
 2042.3334  150    31.70    17.80     0.00       3.9421      23.6697       4.8058     276.5602    5966.2312
 2042.3334  151    32.20    17.20     0.00       2.3376      14.0720       5.5145     164.2528    3308.2318
 2042.4166  152    35.60    18.90     0.00       1.3773       8.3175       6.3564      97.5888    1753.0891
 2042.4166  153    33.30    18.90     0.00       0.8033       4.8490       6.9156      59.3290    1040.6277
 2042.4166  154    34.40    19.40     0.00       0.5935       3.5764       7.3784      43.8570     725.2499
 2042.4166  155    38.90    20.00     0.00       0.4690       2.8285       7.8644      34.9710     519.3212
 2042.4166  156    36.70    21.70     0.00       0.4239       2.5576       8.0315      31.5272     458.3662
 2042.4166  157    33.90    18.90     0.99      10.0166      56.9181       4.7393     786.2575   11340.8554
 2042.4166  158    29.40    16.70     0.81       9.6043      54.0930       3.6557     694.6274   10652.5671
 2042.4166  159    24.40    15.60     0.58       7.9602      44.4693       2.9775     531.4514    9815.5183
 2042.4166  160    25.00    13.30     0.79       7.1438      39.6221       2.6458     454.8420    9066.0715
 2042.4166  161    28.30    12.20     0.00       6.2614      34.5811       3.5411     411.1507    8173.3060
 2042.4166  162    35.00    16.10     0.00       4.9715      27.5214       4.7990     332.3927    5942.4460
 2042.4166  163    26.10    17.80     0.00       2.6993      14.9454       5.3109     169.0096    3796.5071
 2042.4166  164    29.40    16.70     0.00       1.3228       7.3546       6.0752      80.6436    1882.9568
 2042.4166  165    33.30    17.20     2.34       7.3739      39.4449       2.6801     439.1174    7530.0395
 2042.4166  166    33.30    17.80     0.00       6.3592      33.7974       3.1527     413.6757    7042.9736
 2042.4166  167    34.40    21.70     0.00       6.0545      31.9188       3.6710     396.3482    6500.7567
 2042.4166  168    35.00    20.00     0.00       5.1100      26.7674       4.2008     330.4720    5697.0060
 2042.4166  169    32.80    21.10     0.00       4.0129      20.8955       4.6480     252.9178    4754.9561
 2042.4166  170    30.00    16.70     0.00       2.7203      14.0951       5.0170     162.6467    3666.9943
 2042.4166  171    28.30    18.30     1.40       5.7575      29.0600       2.5732     302.5946    5697.4196
 2042.4166  172    27.20    18.30     0.00       4.4067      22.0487       3.0976     265.2030    5344.1012
 2042.4166  173    32.80    19.40     0.00       4.3148      21.4423       3.8676     264.2933    4905.8449
 2042.4166  174    28.90    16.70     0.10       3.2970      16.2904       4.3352     192.5302    4184.2315
 2042.4166  175    28.90    16.70     0.00       2.2949      11.3126       4.9349     129.1754    3122.6727
 2042.4166  176    28.90    17.80     0.00       1.4387       7.0809       5.4990      78.1531    2061.2989
 2042.4166  177    33.30    18.30     0.00       0.8365       4.1205       6.1952      44.3640    1156.5323
 2042.4166  178    35.60    21.10     0.00       0.4667       2.3040       6.8603      24.4726     630.2762
 2042.4166  179    36.70    21.70     0.00       0.2597       1.2869       7.4151      13.3651     355.3734
 2042.4166  180    37.80    22.20     0.00       0.1630       0.8115       7.8712       8.3380     221.7311
 2042.4166  181    36.70    22.20     0.00       0.1448       0.7210       8.0093       7.2342     197.2286
 2042.5000  182    30.00    19.40     0.51       3.1395      15.0376       6.3019     105.1938    1763.7540
 2042.5000  183    26.70    17.80     4.47       4.9952      23.2286       2.4113     277.2615    4391.9104
 2042.5000  184    27.80    18.30     0.25       4.0277      18.5468       2.3775     250.1169    4243.4856
 2042.5000  185    31.70    18.30     0.00       3.9952      18.1603       2.7838     247.6809    4124.7711
 2042.5000  186    32.80    18.30     0.00       3.7882      16.9960       3.2140     232.4962    3960.1928
 2042.5000  187    32.20    20.60     0.00       3.4965      15.5056       3.6374     212.3455    3742.2442
 2042.5000  188    33.30    18.30     0.00       3.0267      13.2895       4.0854     180.2343    3404.3509
 2042.5000  189    33.30    19.40     0.00       2.4992      10.8802       4.5422     146.1372    2948.0025
 2042.5000  190    33.30    19.40     0.00       1.9009       8.2165       4.9882     108.0997    2380.0430
 2042.5000  191    32.80    21.10     0.00       1.3728       5.8980       5.4166      75.8323    1812.3674
 2042.5000  192    31.10    18.30     0.00       0.8893       3.8019       5.7525      46.0220    1290.6456
 2042.5000  193    32.20    20.00     0.00       0.5966       2.5410       6.1695      29.7272     890.6215
 2042.5000  194    33.90    20.00     0.00       0.3873       1.6459       6.5953      18.4773     587.9647
 2042.5000  195    33.30    19.40     0.00       0.2432       1.0323       6.9411      10.9330     387.0790
 2042.5000  196    26.70    18.90     0.86       3.4296      13.8415       4.0832     130.6589    3364.8142
 2042.5000  197    31.10    18.90     0.00       1.8503       7.4951       5.2838      85.1342    2211.4350
 2042.5000  198    23.30    17.20     0.00       0.7893       3.2101       5.7546      33.5420    1195.7809
 2042.5000  199    27.20    16.70     0.00       0.3667       1.4995       6.3424      15.4365     585.6381
 2042.5000  200    31.70    17.20     0.00       0.2003       0.8231       6.9028       8.5252     319.3976
 2042.5000  201    35.00    21.70     0.00       0.1286       0.5303       7.4348       5.6754     200.9338
 2042.5000  202    35.00    22.20     0.00       0.1124       0.4629       7.5956       4.8653     181.2238
 2042.5000  203    34.40    22.20     0.00       0.1005       0.4087       7.6776       4.0172     167.2821
 2042.5000  204    34.40    19.40     0.00       0.0880       0.3536       7.7156       3.1712     152.3452
 2042.5000  205    35.60    19.40     0.00       0.0784       0.3118       7.8305       2.5908     137.3181
 2042.5000  206    36.70    21.70     0.00       0.0704       0.2777       8.0115       2.1798     119.8688
 2042.5000  207    36.70    20.00     0.00       0.0644       0.2521       8.0718       1.9268     110.2016
 2042.5000  208    36.10    20.60     0.00       0.0596       0.2314       8.0793       1.7038     110.1733
 2042.5000  209    29.40    20.60     0.00       0.0552       0.2131       7.9097       1.5073     108.5560
 2042.5000  210    27.80    17.80     0.25       0.0739       0.3514       7.4343       0.0000     198.8804
 2042.5000  211    33.90    19.40     0.13       0.0499       0.2379       7.8582       0.0000     116.2053
 2042.5000  212    28.30    17.20     0.00       0.0457       0.1737       7.7264       0.0000     106.3764
 2042.5834  213    28.30    15.60     0.00       0.0831       0.3147       7.6669       3.3580     105.2590
 2042.5834  214    31.10    16.70     0.00       0.0731       0.2755       7.7359       2.9479     106.1044
 2042.5834  215    32.20    16.70     0.00       0.0674       0.2527       7.7669       2.5906     106.4869
 2042.5834  216    32.80    16.10     0.00       0.0622       0.2323       7.7770       2.2794     106.5706
 2042.5834  217    33.30    17.20     0.00       0.0579       0.2155       7.8142       2.0088     106.9876
 2042.5834  218    36.70    19.40     0.00       0.0559       0.2072       7.9483       1.7758     108.5015
 2042.5834  219    38.30    20.00     0.00       0.0539       0.1995       8.0299       1.5735     109.3332
 2042.5834  220    36.10    20.00     0.00       0.0352       0.1299       8.0025       0.0000     109.1300
 2042.5834  221    33.90    19.40     0.08       0.0352       0.1275       7.9390       0.0000     108.4992
 2042.5834  222    33.30    20.60     0.00       0.0353       0.1261       7.9359       0.0000     108.4004
 2042.5834  223    30.60    18.90     0.28       0.0942       0.4101       7.3258       0.0000     256.6590
 2042.5834  224    32.80    18.30     0.00       0.0517       0.1794       7.6552       0.0000     138.7500
 2042.5834  225    33.90    17.20     0.00       0.0470       0.1620       7.7901       0.0000     112.9846
 2042.5834  226    34.40    18.90     0.00       0.0442       0.1512       7.8577       0.0000     107.5725
 2042.5834  227    36.70    19.40     0.00       0.0419       0.1423       7.9359       0.0000     108.3356
 2042.5834  228    35.00    18.30     0.84       2.4278      19.4480       5.5958      46.7753    2668.6758
 2042.5834  229    35.00    20.00     0.00       0.4546       2.5199       6.7045      12.8386     608.4636
 2042.5834  230    32.80    16.70     0.00       0.1307       0.4987       7.2157       4.2391     238.0358
 2042.5834  231    33.30    17.80     0.00       0.0792       0.2615       7.5695       2.4438     142.6443
 2042.5834  232    35.00    20.60     0.00       0.0718       0.2367       7.7992       2.1465     119.6808
 2042.5834  233    36.70    22.20     0.00       0.0658       0.2164       7.9772       1.8845     107.2022
 2042.5834  234    35.60    21.10     0.00       0.0610       0.2002       7.9587       1.6543     106.5298
 2042.5834  235    34.40    20.00     0.00       0.0568       0.1861       7.9169       1.4542     106.0672
 2042.5834  236    36.10    20.00     0.00       0.0379       0.1241       7.9567       0.0000     106.3649
 2042.5834  237    35.00    20.00     0.23       0.0378       0.1230       7.7945       0.0000     144.6737
 2042.5834  238    33.90    20.60     0.05       0.0354       0.1153       7.8877       0.0000     115.9542
 2042.5834  239    34.40    21.70     0.00       0.0350       0.1139       7.9481       0.0000     109.3796
 2042.5834  240    34.40    19.40     0.00       0.0346       0.1126       7.9157       0.0000     105.7945
 2042.5834  241    32.20    16.70     0.13       0.0375       0.1219       7.7882       0.0000     104.4372
 2042.5834  242    33.90    16.70     0.00       0.0365       0.1186       7.8041       0.0000     104.4938
 2042.5834  243    37.20    20.60     0.00       0.0361       0.1171       7.9567       0.0000     106.1328
 2042.6666  244    38.30    22.80     0.00       0.0878       0.2845       8.0568       4.2586     110.6629
 2042.6666  245    36.70    21.70     0.08       0.0807       0.2611       8.0268       4.0916     110.4569
 2042.6666  246    34.40    20.00     0.00       0.0792       0.2561       7.9435       3.9739     109.6543
 2042.6666  247    32.20    19.40     0.00       0.0771       0.2490       7.8657       3.7966     108.7453
 2042.6666  248    28.90    17.20     0.00       0.0747       0.2410       7.7199       3.6259     106.7386
 2042.6666  249    18.30    14.40     1.04       2.4630      18.6412       3.7807      71.4300    3745.1237
 2042.6666  250    24.40    16.10     0.00       1.4539       7.5245       4.8773      56.8707    2298.1267
 2042.6666  251    29.40    17.20     2.90       2.8879      10.0257       2.4049     111.5820    3078.3576
