    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2052.9167  364    13.75    -0.81     0.00       0.0345       0.4249       3.6970       2.8790     786.2119
 2052.9167  365    16.91    -0.21     0.00       0.0343       0.4220       3.9384       2.8586     794.7883
 2053.0000    1    17.15     0.06     0.01       0.0459       0.5653       4.1675       3.8279     792.9754
 2053.0000    2    17.78     0.05     0.00       0.0456       0.5615       4.4043       3.8002     789.1883
 2053.0000    3    17.68     0.16     0.00       0.0453       0.5579       4.6360       3.7732     781.2949
 2053.0000    4    20.12     0.63     0.00       0.0450       0.5545       4.9359       3.7469     799.5453
 2053.0000    5    21.17     3.23     0.00       0.0446       0.5514       5.3051       3.7207     866.9294
 2053.0000    6    16.95     8.77     0.00       0.0443       0.5478       5.6722       3.6932    1009.4006
 2053.0000    7    15.36     5.62     0.00       0.0440       0.5445       5.7983       3.6673     914.8595
 2053.0000    8    14.30    -2.82     0.00       0.0437       0.5416       5.6907       3.6444     678.8591
 2053.0000    9     7.79    -4.43     0.00       0.0435       0.5390       5.6657       3.6231     562.6677
 2053.0000   10    17.29    -3.28     0.00       0.0432       0.5365       5.9783       3.6022     577.7950
 2053.0000   11    17.49     0.32     0.00       0.0430       0.5340       6.3072       3.5814     609.7929
 2053.0000   12    13.24    -1.36     0.00       0.0427       0.5315       6.3635       3.5612     550.2789
 2053.0000   13    11.39    -3.68     0.00       0.0425       0.5292       6.3851       3.5418     486.3695
 2053.0000   14     9.44    -5.73     0.00       0.0423       0.5269       6.3864       3.5230     428.1458
 2053.0000   15     8.47    -6.11     0.02       0.0421       0.5247       6.4520       3.5047     391.6239
 2053.0000   16     3.85   -10.09     0.00       0.0418       0.5226       6.3023       3.4871     328.0447
 2053.0000   17     9.83    -6.36     0.00       0.0416       0.5206       6.6183       3.4695     334.3564
 2053.0000   18    14.28    -6.11     0.00       0.0414       0.5185       6.8484       3.4522     331.8014
 2053.0000   19    12.98    -5.77     0.00       0.0412       0.5165       6.9820       3.4350     315.6412
 2053.0000   20    10.38    -4.02     0.00       0.0410       0.5146       7.1405       3.4181     302.3575
 2053.0000   21    14.05    -6.32     0.00       0.0408       0.5127       7.2472       3.4014     281.5824
 2053.0000   22    14.29     0.36     0.00       0.0406       0.5107       7.6898       3.3847     305.1761
 2053.0000   23    11.31     3.68     0.27       0.0403       0.6247       6.4102       3.3615     614.5816
 2053.0000   24     8.58     0.79     0.00       0.0401       0.4974       6.5424       3.3413     549.6491
 2053.0000   25    16.54    -0.76     0.00       0.0399       0.4964       6.9254       3.3228     517.8558
 2053.0000   26    15.79     1.08     0.00       0.0397       0.4953       7.2622       3.3050     484.9585
 2053.0000   27    12.21     3.04     0.04       0.0394       0.4932       7.4074       3.2874     472.5092
 2053.0000   28     9.95     0.86     2.61       0.0391       1.8009       3.3787       3.2552    1308.4093
 2053.0000   29    11.91    -0.33     0.00       0.0388       1.4545       3.5790       3.2368    1043.1232
 2053.0000   30    13.22    -2.95     0.00       0.0386       1.1744       3.7561       3.2173     803.6568
 2053.0000   31    15.77    -1.15     0.00       0.0384       0.9480       4.0762       3.1964     688.5624
 2053.0833   32    19.78     0.63     0.00       0.0479       0.9632       4.5047       3.9948     810.1618
 2053.0833   33    19.41     4.03     0.00       0.0476       0.7777       4.9328       3.9666     904.3014
 2053.0833   34    15.51     4.45     0.03       0.0473       0.6279       5.1643       3.9389     888.0968
 2053.0833   35    13.40     2.63     0.08       0.0469       0.5788       4.9907       3.9106     839.6682
 2053.0833   36    10.34    -0.79     0.00       0.0466       0.5756       5.0481       3.8849     721.7217
 2053.0833   37    12.51    -0.29     0.00       0.0463       0.5725       5.2787       3.8602     713.7306
 2053.0833   38    12.66    -0.91     0.00       0.0460       0.5696       5.4693       3.8364     683.8873
 2053.0833   39    16.61     0.76     0.00       0.0458       0.5672       5.8669       3.8136     720.3130
 2053.0833   40    15.82    -1.41     0.00       0.0455       0.5651       6.0737       3.7921     657.2648
 2053.0833   41    11.31    -0.65     0.69       0.0450       0.5530       3.4044       3.7465     751.8933
 2053.0833   42    11.31    -4.02     0.00       0.0447       0.5493       3.5519       3.7215     687.9270
 2053.0833   43    14.81    -2.25     0.00       0.0444       0.5457       3.8910       3.6965     728.9561
 2053.0833   44    15.92    -0.86     0.00       0.0441       0.5424       4.2467       3.6720     767.5190
 2053.0833   45    16.87    -0.59     0.00       0.0438       0.5395       4.6094       3.6483     789.1700
 2053.0833   46    18.61     1.78     0.00       0.0435       0.5370       5.0714       3.6254     859.9211
 2053.0833   47    20.41     0.92     0.00       0.0433       0.5351       5.5154       3.6042     867.3828
 2053.0833   48    16.69     2.40     0.00       0.0430       0.5330       5.8221       3.5835     828.9625
 2053.0833   49    18.41     2.23     0.00       0.0428       0.5313       6.2134       3.5642     815.5117
 2053.0833   50    15.23     4.68     0.00       0.0425       0.5290       6.4813       3.5446     800.7566
 2053.0833   51    12.69    -0.45     0.00       0.0423       0.5268       6.4942       3.5261     649.2339
 2053.0833   52    13.17    -0.39     0.00       0.0421       0.5248       6.7053       3.5081     604.2651
 2053.0833   53    16.21     1.78     0.00       0.0419       0.5233       7.1365       3.4909     615.7318
 2053.0833   54    19.88     3.08     0.00       0.0417       0.5226       7.6882       3.4747     616.6458
 2053.0833   55    18.62     3.95     0.00       0.0415       0.5215       8.0646       3.4587     568.8731
 2053.0833   56    20.80     4.98     0.00       0.0413       0.5208       8.5851       3.4432     542.7055
 2053.0833   57    20.31     9.74     0.00       0.0411       0.5194       9.1026       3.4274     598.4825
 2053.0833   58    19.44    -0.39     0.00       0.0409       0.5188       9.1046       3.4122     367.9651
 2053.0833   59    14.10    -0.29     0.00       0.0408       0.5169       9.0725       3.3967     290.4746
 2053.0833   60    13.90     0.22     0.00       0.0406       0.5152       9.2155       3.3814     258.3428
 2053.1667   61    14.86     2.04     0.02       0.0596       0.7580       9.4978       4.9665     227.4980
 2053.1667   62    10.54     6.10     1.02       0.0588       1.8073       4.2056       4.8984    1177.3776
 2053.1667   63     8.00     3.90     0.58       0.0580       1.2149       3.5599       4.8344     843.1404
 2053.1667   64    13.70     2.71     0.00       0.0576       0.8214       3.9140       4.7983     904.8815
 2053.1667   65    16.62     0.52     0.00       0.0572       0.7035       4.3286       4.7638     927.2264
 2053.1667   66    21.14     4.84     0.00       0.0826       1.0183       5.0149       6.8858    1189.8294
 2053.1667   67    22.88     5.72     0.00       0.1047       1.2941       5.6952       8.7257    1366.7947
 2053.1667   68    21.29     8.43     0.00       0.1159       1.4373       6.2812       9.6607    1465.3921
 2053.1667   69    20.77     3.54     0.00       0.0852       1.0599       6.7182       7.0974    1155.3132
 2053.1667   70    13.06     1.90     0.15       0.0567       0.7022       6.0020       4.7272     956.7307
 2053.1667   71    15.46     2.15     0.01       0.0549       0.6813       6.4176       4.5749     922.0276
 2053.1667   72    14.76     4.17     0.00       0.0541       0.6724       6.7894       4.5045     877.9562
 2053.1667   73    15.25     4.28     0.00       0.0538       0.6707       7.1638       4.4816     822.3689
 2053.1667   74    16.71     2.88     0.00       0.0535       0.6696       7.5903       4.4605     734.7241
 2053.1667   75    19.68     2.97     0.00       0.0533       0.6696       8.2082       4.4409     674.0499
 2053.1667   76    20.51     6.23     0.25       0.0947       1.1758       7.4109       7.8899    1277.3339
 2053.1667   77    18.12     1.27     0.45       0.0903       1.3912       5.1553       7.5277    1291.0752
 2053.1667   78    19.74     4.61     0.00       0.1100       1.3555       5.8767       9.1690    1475.2470
 2053.1667   79    21.13     6.97     0.13       0.1384       2.1360       6.0535      11.5374    1777.8137
 2053.1667   80    13.20     5.66     0.49       0.0910       1.4019       4.0459       7.5873    1318.9423
 2053.1667   81    11.48     6.61     1.00       0.0768       0.9441       3.7951       6.3966    1201.6756
 2053.1667   82    14.07     6.42     0.49       0.0842       1.0355       3.8753       7.0155    1272.8861
 2053.1667   83    16.43     4.90     0.01       0.0908       1.1169       4.3368       7.5661    1339.3061
 2053.1667   84    14.48     7.84     3.30       0.0933       1.1473       3.9073       7.7734    1377.8740
 2053.1667   85    10.39     3.83     3.35       0.0581       0.7152       3.7547       4.8457    1059.5807
 2053.1667   86     8.92     1.56     0.02       0.0463       0.5692       3.9433       3.8559     902.6062
 2053.1667   87    14.22     5.35     0.00       0.0632       0.7783       4.4657       5.2706    1106.8103
 2053.1667   88    13.36     7.92     0.36       0.0732       0.9009       3.8405       6.1041    1204.6219
 2053.1667   89    19.75     6.71     0.01       0.1087       1.3377       4.5040       9.0608    1572.8016
 2053.1667   90    17.92     5.00     0.00       0.0998       1.2288       5.0271       8.2620    1475.4875
 2053.1667   91    16.09     6.88     0.70       0.0986       1.2131       3.9958       8.2192    1489.9659
 2053.2500   92    17.88     6.72     0.00       0.1588       1.9544       4.5454      13.2372    1677.5614
 2053.2500   93    18.66     6.38     0.00       0.1662       2.0473       5.1580      13.8478    1755.9871
 2053.2500   94    22.89     6.83     0.00       0.2186       2.7033       6.0651      17.2257    2168.8783
 2053.2500   95    21.57    10.60     0.00       0.2355       2.9254       6.8214      17.8059    2298.6174
 2053.2500   96    18.34     5.91     0.00       0.1549       1.9330       7.2480      11.3179    1504.8292
 2053.2500   97    19.73     5.47     0.00       0.1325       1.6608       7.9096       9.2428    1245.4686
 2053.2500   98    18.55    11.73     0.18       0.1840       2.2877       7.3858      15.3362    2019.5484
 2053.2500   99    16.40     2.28     0.00       0.1134       1.4160       7.6995       8.1721    1141.1493
 2053.2500  100    14.18     2.20     0.00       0.0736       0.9232       8.0372       5.2153     787.7269
 2053.2500  101    19.03     6.25     0.02       0.0855       1.0778       8.9131       5.8500     811.4426
 2053.2500  102    22.46     8.06     0.00       0.0832       1.0561       9.8785       5.5701     755.7631
 2053.2500  103    25.22     7.28     0.00       0.0715       0.9152      10.8936       4.8731     565.5321
 2053.2500  104    25.57    13.37     0.00       0.0690       0.8873      11.8594       4.8673     525.9157
 2053.2500  105    25.22    15.22     0.00       0.0657       0.8467      12.5200       4.8568     462.5608
 2053.2500  106    20.10     8.98     0.00       0.0622       0.8032      12.4054       4.8416     326.5664
 2053.2500  107    19.90     8.12     0.00       0.0607       0.7850      12.5114       4.8246     278.8154
 2053.2500  108    17.53     5.72     0.00       0.0595       0.7687      12.3775       4.8061     207.7303
 2053.2500  109    21.54     3.38     0.00       0.0590       0.7636      12.5500       4.7875     214.7461
 2053.2500  110    26.66    11.89     0.00       0.0594       0.7682      13.2223       4.7697     331.5555
 2053.2500  111    27.10    11.62     0.00       0.0590       0.7638      13.4229       4.7518     350.7960
 2053.2500  112    27.28    11.49     0.00       0.0586       0.7583      13.5740       4.7336     356.6324
 2053.2500  113    24.00    11.40     0.18       0.0632       1.0213      13.2184       4.7225     436.9530
 2053.2500  114    20.15    10.86     0.01       0.0582       0.7533      13.2451       4.7044     306.2028
 2053.2500  115    24.69    10.31     0.77       0.4158      12.8217       8.4904      34.6462    5260.3734
 2053.2500  116    24.60    14.70     2.01       0.4988      22.9970       4.6958      41.5668    8820.3555
 2053.2500  117    24.06    12.29     0.38       0.6594      24.6917       4.7082      40.8290    6946.2806
 2053.2500  118    21.71     9.50     0.00       0.5461      16.6285       5.4507      34.0366    5061.4887
 2053.2500  119    23.42     8.07     0.00       2.5500      63.3371       6.4744     212.5011    3853.5434
 2053.2500  120    26.02    10.90     0.00       2.3758      48.3431       7.7508     197.9865    3338.0359
 2053.2500  121    30.32    14.15     0.00       1.7823      29.8120       9.3295     148.5246    2087.9114
 2053.3333  122    29.50    12.02     0.00       0.9908      13.5942      10.5740      82.5660    1101.7182
 2053.3333  123    29.28    11.94     0.00       0.6685       8.5782      11.6912      55.7093     715.5953
 2053.3333  124    31.78    15.58     0.00       0.6839       8.7955      12.7044      56.9905     621.1998
 2053.3333  125    35.64    17.55     0.00       0.7380       9.5089      13.5996      61.5015     555.4993
 2053.3333  126    34.53    16.14     0.00       0.6769       8.7335      14.0134      56.4071     497.7573
 2053.3333  127    33.07    14.90     0.00       0.6120       7.9047      14.2252      51.0031     458.2646
 2053.3333  128    29.75    13.15     0.00       0.5186       6.7020      14.1947      43.2146     427.4537
 2053.3333  129    29.21    13.51     0.00       0.4870       6.2963      14.2765      40.5802     410.2677
 2053.3333  130    31.22    18.21     0.10       0.5496       7.1082      14.6316      45.7976     407.6883
 2053.3333  131    33.11    19.20     0.04       0.5979       7.7348      14.8993      49.8213     403.8642
 2053.3333  132    30.47    17.89     0.36       1.7771      28.2798      13.3116     148.0937    1311.4022
 2053.3333  133    30.11    12.22     0.00       0.5627       7.2711      14.3219      46.8930     438.1181
 2053.3333  134    27.16    12.92     0.00       0.4562       5.8413      14.4214      38.0202     384.8112
 2053.3333  135    29.24    12.52     0.00       0.4419       5.6589      14.6417      36.8214     363.1143
 2053.3333  136    29.98    14.12     0.00       0.4466       5.7206      14.8555      37.2193     349.2934
 2053.3333  137    32.44    17.46     0.00       0.4969       6.3650      15.2279      41.4122     341.7386
 2053.3333  138    34.09    17.56     0.06       0.5202       6.6627      15.4809      43.3516     331.4573
 2053.3333  139    36.15    19.48     0.04       0.5593       7.1638      15.8143      46.6095     323.2826
 2053.3333  140    35.96    19.84     0.02       0.5640       7.2237      15.9864      46.9995     314.0602
 2053.3333  141    34.39    20.78     0.00       0.5655       7.2405      16.0714      47.1258     312.5733
 2053.3333  142    32.41    21.00     0.26       0.7495      11.9454      15.6333      62.4625     428.6299
 2053.3333  143    29.37    18.80     1.18       8.4759     256.3713       7.5568     706.3273    6316.0610
 2053.3333  144    32.54    14.67     0.00       7.0341     145.2684      10.0522     586.1770    4334.9984
 2053.3333  145    34.39    18.38     0.00       2.8248      40.2710      12.6892     235.4007    1685.1215
 2053.3333  146    34.04    20.45     0.00       0.9589      11.9467      14.7071      79.9091     530.9598
 2053.3333  147    35.05    16.86     0.24       1.0181      12.6175      14.8896      84.8421     569.6966
 2053.3333  148    36.16    21.31     0.00       0.6376       7.9459      16.0771      53.1358     324.6963
 2053.3333  149    34.58    21.49     0.00       0.5408       6.7413      16.4808      45.0657     273.3223
 2053.3333  150    33.80    21.07     0.00       0.4829       6.0209      16.7054      40.2446     244.6138
 2053.3333  151    33.57    21.55     0.00       0.4530       5.6479      16.8871      37.7534     227.7632
 2053.3333  152    36.06    20.79     0.00       0.4363       5.4402      17.1696      36.3586     211.8686
 2053.4167  153    37.49    21.28     0.00       0.4329       5.3970      17.4106      36.0744     210.4470
 2053.4167  154    37.36    21.89     0.00       0.4356       5.4279      17.5271      36.2999     208.9215
 2053.4167  155    36.89    18.76     0.00       0.4204       5.2367      17.4722      35.0346     204.7919
 2053.4167  156    37.56    19.74     0.00       0.4311       5.3656      17.5719      35.9228     207.3934
 2053.4167  157    39.19    22.86     0.00       0.4449       5.5346      17.8324      37.0729     207.3231
 2053.4167  158    40.38    22.73     0.00       0.4450       5.5341      17.9984      37.0831     204.9309
 2053.4167  159    41.62    24.22     0.00       0.4761       5.9124      18.1082      39.6716     219.0247
 2053.4167  160    41.25    24.82     0.00       0.4847       5.9595      18.1537      40.3910     223.5899
 2053.4167  161    38.69    18.97     0.00       0.4382       5.3464      17.9497      36.5184     202.0342
 2053.4167  162    38.00    21.34     0.00       0.4240       5.1397      18.0426      35.3336     195.3034
 2053.4167  163    37.68    22.93     0.00       0.3956       4.7817      18.1954      32.9683     181.1348
 2053.4167  164    35.69    20.72     0.00       0.3644       4.3977      18.1035      30.3669     169.2932
 2053.4167  165    35.34    18.68     0.00       0.3558       4.2865      18.0123      29.6460     168.6762
 2053.4167  166    36.04    20.49     0.00       0.3594       4.3258      18.0895      29.9529     168.8705
 2053.4167  167    36.08    20.89     0.00       0.3605       4.3342      18.1076      30.0391     168.8983
 2053.4167  168    34.85    20.06     0.00       0.3540       4.2536      18.0072      29.5035     168.4494
 2053.4167  169    33.58    19.41     0.00       0.3504       4.2068      17.8805      29.1989     167.8609
 2053.4167  170    34.57    21.69     0.00       0.3524       4.2278      17.9789      29.3634     168.2679
 2053.4167  171    35.89    21.96     0.00       0.3591       4.3066      18.0619      29.9285     168.6513
 2053.4167  172    36.29    22.52     0.79       8.1936     232.4480      12.4131     682.7963    5057.2944
 2053.4167  173    35.74    22.83     1.55       9.9700     417.0613       6.9587     830.8339    9583.6025
 2053.4167  174    32.49    20.41     0.54       7.2425     244.0212       6.5906     603.5396    7600.9417
 2053.4167  175    33.26    20.63     0.00       5.3400     145.6639       8.8939     438.2992    5652.1487
 2053.4167  176    36.44    21.13     0.01       2.9717      66.0989      11.5728     237.5629    3077.5538
 2053.4167  177    38.22    23.26     0.00       1.7822      32.2827      13.0016     137.3842    2037.1039
 2053.4167  178    38.31    23.80     0.28       2.0367      29.6026      12.7786     153.2421    2526.3625
 2053.4167  179    39.82    26.41     0.00       0.9612      11.4094      14.4134      70.0305    1323.2990
 2053.4167  180    39.81    24.78     0.00       0.4392       4.8689      15.7789      31.1246     647.7883
 2053.4167  181    40.69    24.75     0.00       0.2171       2.4168      17.0656      14.9771     337.8498
 2053.4167  182    41.01    24.82     0.00       0.1367       1.5238      17.9308       9.1022     223.4802
 2053.5000  183    39.46    24.60     0.85       3.5341      37.3749      12.4511     235.8160    3589.5741
 2053.5000  184    38.82    24.63     0.40       2.2552      23.7811      12.8531     163.1094    2945.6133
 2053.5000  185    37.77    24.29     0.16       0.8244       8.7959      14.9953      55.2997    1175.8853
 2053.5000  186    34.96    23.07     0.00       0.2676       2.8978      16.5832      17.9895     409.7467
 2053.5000  187    33.08    20.04     0.00       0.1409       1.5382      17.2654       9.4406     226.6085
 2053.5000  188    32.99    22.01     0.26       0.2591       2.7960      16.4613      16.9824     436.8929
 2053.5000  189    35.41    23.69     0.00       0.1300       1.4165      17.5595       8.5298     213.6319
 2053.5000  190    35.58    22.66     0.00       0.1206       1.3142      17.7023       7.8246     201.2379
 2053.5000  191    35.85    22.09     0.00       0.1091       1.1888      17.8422       6.9791     183.8720
 2053.5000  192    36.89    23.05     0.00       0.1005       1.0960      18.0654       6.3602     169.7224
 2053.5000  193    36.64    22.30     0.00       0.0922       1.0055      18.1607       5.7519     157.3221
 2053.5000  194    37.26    22.04     0.00       0.0877       0.9562      18.2564       5.4139     151.3922
 2053.5000  195    36.55    21.48     0.00       0.0845       0.9207      18.2173       5.1580     148.9086
 2053.5000  196    38.38    24.04     0.00       0.0803       0.8694      18.4165       4.7325     149.4780
 2053.5000  197    38.84    25.11     0.00       0.0755       0.8131      18.5260       4.2845     149.7818
 2053.5000  198    38.63    24.97     0.00       0.0706       0.7573      18.5520       3.8572     149.8275
 2053.5000  199    36.96    22.97     0.21       0.0713       0.9517      18.3042       3.8504     168.7370
 2053.5000  200    35.93    22.74     0.69       1.5752      39.9683      13.8472      57.9679    2760.8496
 2053.5000  201    35.78    24.04     0.06       0.3361       5.9106      15.8576      17.0069     715.0791
 2053.5000  202    35.97    24.80     0.00       0.1241       1.5026      17.2267       6.3762     285.3812
 2053.5000  203    37.69    24.91     0.00       0.0807       0.8451      18.0090       3.9088     187.9574
 2053.5000  204    37.66    24.82     0.00       0.0648       0.6783      18.3849       2.9183     153.2971
 2053.5000  205    37.13    23.43     0.00       0.0589       0.6156      18.3751       2.5397     148.1930
 2053.5000  206    37.78    23.81     0.00       0.0553       0.5762      18.4342       2.2988     148.2875
 2053.5000  207    39.53    26.14     0.00       0.0522       0.5431      18.6475       2.0957     148.8281
 2053.5000  208    38.95    25.75     0.00       0.0492       0.5106      18.6569       1.8956     148.8286
 2053.5000  209    37.53    24.11     0.00       0.0468       0.4852      18.5327       1.7099     148.4594
 2053.5000  210    38.09    24.51     0.00       0.0451       0.4671      18.5635       1.5542     148.5046
 2053.5000  211    39.26    25.81     0.10       0.0267       0.2760      18.6832       0.0000     148.8142
 2053.5000  212    37.11    22.92     0.54       1.1127      11.0886      15.3525      18.7799    1199.3343
 2053.5000  213    35.98    21.75     1.09       2.5776      24.9381       8.7111     117.8913    4499.3657
 2053.5833  214    34.57    22.21     0.42       3.3089      31.8663       8.1738     211.1258    4458.6694
 2053.5833  215    34.01    21.85     0.00       2.6338      25.2929      10.0680     168.3632    4076.7244
 2053.5833  216    34.46    23.19     0.00       1.8502      17.7881      11.7426     113.0019    3131.3032
 2053.5833  217    36.14    23.82     0.00       1.0189       9.8327      13.2975      59.7514    1874.2540
 2053.5833  218    36.63    24.34     0.00       0.5131       4.9704      14.6169      29.0614    1008.8953
 2053.5833  219    36.83    24.29     0.00       0.2702       2.6261      15.7202      14.7740     561.0389
 2053.5833  220    35.95    24.07     0.00       0.1543       1.5033      16.5760       8.1163     338.8004
 2053.5833  221    35.64    24.39     0.00       0.0981       0.9571      17.2847       4.9165     224.9641
 2053.5833  222    34.52    23.37     0.00       0.0804       0.7828      17.5062       3.7492     192.9539
 2053.5833  223    33.95    22.63     0.00       0.0682       0.6628      17.6546       2.9605     171.5215
 2053.5833  224    32.18    19.97     0.00       0.0562       0.5456      17.6518       2.2188     147.4877
 2053.5833  225    29.52    19.60     0.57       1.2433      11.5368      13.7378      30.6000    1705.5348
 2053.5833  226    28.47    19.74     1.75       2.3841      21.6061       5.9857     107.1396    4228.3902
 2053.5833  227    29.25    19.56     0.93       2.5374      22.8954       5.6238     121.7987    4192.4560
 2053.5833  228    30.65    20.78     0.33       2.2551      20.2512       5.6799     126.0923    4169.8340
 2053.5833  229    29.09    21.33     1.32       2.6580      23.7511       5.4428     134.4331    4129.0694
 2053.5833  230    27.23    20.79     2.91       2.6262      23.3434       5.1213     134.2901    4072.8384
 2053.5833  231    28.03    20.38     1.37       2.6904      23.7838       5.1300     139.2351    4033.4418
 2053.5833  232    29.86    20.60     0.00       2.3766      20.8913       5.7954     137.9190    4000.3628
 2053.5833  233    30.15    20.64     0.00       2.3075      20.1710       6.4787     132.7781    3938.9706
 2053.5833  234    30.92    20.02     0.00       2.2116      19.2386       7.2137     126.1849    3842.1041
 2053.5833  235    31.16    20.22     0.00       2.0833      18.0463       7.9633     117.8785    3692.2511
 2053.5833  236    32.60    20.68     0.00       1.9442      16.7830       8.7765     109.7935    3473.3891
 2053.5833  237    33.85    19.51     0.00       1.7061      14.6864       9.5931      95.0856    3141.3755
 2053.5833  238    34.25    20.48     0.00       1.4424      12.3891      10.4195      79.3691    2731.0559
 2053.5833  239    35.93    21.70     0.00       1.1775      10.0973      11.3080      64.1667    2264.7372
 2053.5833  240    35.47    21.20     0.00       0.8869       7.5973      12.0641      46.8954    1791.2570
 2053.5833  241    35.29    20.60     0.09       0.6659       5.6974      12.7116      33.9239    1409.8564
 2053.5833  242    36.20    22.61     0.05       0.4858       4.1574      13.5145      24.2224    1054.7363
 2053.5833  243    34.89    20.79     0.00       0.3361       2.8779      14.0733      15.8952     776.7541
 2053.5833  244    33.78    20.47     0.00       0.2355       2.0170      14.5953      10.5346     576.8278
 2053.6667  245    33.92    20.42     0.00       0.3214       2.7555      15.1316      19.6805     445.5513
 2053.6667  246    32.71    19.20     0.00       0.2044       1.7478      15.5147      12.6674     336.6524
 2053.6667  247    34.14    18.02     0.00       0.1434       1.2235      15.9828       8.4808     254.9683
 2053.6667  248    33.33    19.50     0.00       0.1144       0.9733      16.2949       6.4131     217.0768
 2053.6667  249    31.07    18.21     0.00       0.0946       0.8020      16.2882       4.8893     199.2074
 2053.6667  250    30.67    16.01     0.00       0.0793       0.6699      16.2697       3.7389     183.4128
 2053.6667  251    36.49    18.25     0.00       0.0746       0.6287      16.7616       3.4543     169.5300
 2053.6667  252    32.25    18.08     0.00       0.0667       0.5608      16.6802       2.8854     160.7643
 2053.6667  253    31.33    16.79     0.12       0.0598       0.6281      16.6757       2.5565     151.4712
 2053.6667  254    32.03    17.31     0.05       0.0551       0.4619      16.7943       2.2678     141.5296
 2053.6667  255    33.10    18.10     0.09       0.0506       0.4243      16.9903       2.0136     130.3161
 2053.6667  256    33.13    19.22     0.00       0.0472       0.3952      17.1352       1.7901     125.1015
 2053.6667  257    32.32    19.36     0.00       0.0448       0.3744      17.1107       1.5945     124.9837
 2053.6667  258    31.35    19.34     0.00       0.0429       0.3577      17.0545       1.4240     124.6581
 2053.6667  259    32.97    20.44     0.00       0.0261       0.2173      17.1694       0.0000     125.3515
 2053.6667  260    33.38    21.21     0.00       0.0263       0.2189      17.2403       0.0000     125.8081
 2053.6667  261    33.09    20.97     0.00       0.0264       0.2196      17.2318       0.0000     125.8118
 2053.6667  262    33.95    17.86     0.00       0.0264       0.2192      17.1292       0.0000     125.2494
 2053.6667  263    34.36    17.76     0.02       0.0265       0.2196      17.1233       0.0000     125.1927
 2053.6667  264    31.22    17.06     0.07       0.0263       0.2178      16.9225       0.0000     123.9126
 2053.6667  265    31.73    16.62     0.06       0.0263       0.2174      16.8710       0.0000     123.4775
 2053.6667  266    29.99    15.95     0.19       0.0320       0.3301      16.3429       0.0000     172.4267
 2053.6667  267    30.32    16.17     0.01       0.0285       0.2348      16.4998       0.0000     142.3986
 2053.6667  268    29.33    17.47     1.10       1.7610      34.1654       8.6389      41.4047    4622.7118
 2053.6667  269    19.28    10.07     3.65       1.4061      18.5233       4.6675      36.2273    3347.6299
 2053.6667  270    16.23     9.28     1.05       1.2308      11.0140       4.5012      32.3506    2939.1903
 2053.6667  271    19.28    12.93     0.04       1.0670       8.2116       4.8622      37.7211    3049.1024
 2053.6667  272    24.68    16.97     0.00       1.2975       9.9555       5.4902      52.5948    3326.5460
 2053.6667  273    25.41    17.10     0.00       1.3618      10.4130       6.0528      58.1168    3337.8839
 2053.6667  274    26.96    16.42     0.00       1.3814      10.5302       6.6697      60.8553    3294.8774
 2053.7500  275    29.91    16.98     0.00       1.7733      13.4814       7.4166      96.4897    3139.4142
 2053.7500  276    29.24    16.75     0.00       1.5292      11.5693       8.0799      84.1876    2965.9268
 2053.7500  277    25.99    13.88     0.02       1.2082       9.0991       8.4882      61.1491    2663.3322
 2053.7500  278    23.65    13.82     0.00       0.9745       7.3171       8.9431      46.0827    2351.2261
 2053.7500  279    26.02    13.79     0.04       0.8599       6.4360       9.4543      39.3170    2127.3702
 2053.7500  280    28.33    13.01     0.00       0.7011       5.2408      10.1070      31.0419    1795.0751
 2053.7500  281    28.31    11.91     0.00       0.5284       3.9448      10.6709      21.9940    1429.5448
 2053.7500  282    25.99    14.04     0.02       0.4177       3.1144      11.1637      16.5435    1172.2101
 2053.7500  283    25.41    12.80     0.00       0.3035       2.2628      11.5935      11.1161     901.3493
 2053.7500  284    29.01    14.28     0.00       0.2445       1.8236      12.2591       8.8301     720.9488
 2053.7500  285    28.53    13.30     0.00       0.1792       1.3376      12.6998       6.0238     549.2106
 2053.7500  286    27.78    11.19     0.00       0.1262       0.9426      13.0169       3.8128     407.7873
 2053.7500  287    29.62    12.81     0.00       0.0994       0.7436      13.5488       2.8909     323.7699
 2053.7500  288    25.52    10.62     0.00       0.0762       0.5714      13.6646       2.3634     238.5385
 2053.7500  289    26.66     6.17     0.00       0.0592       0.4445      13.7593       2.1170     166.3717
 2053.7500  290    27.42     7.75     0.00       0.0530       0.3986      14.0468       1.9641     141.3317
 2053.7500  291    31.67    12.42     0.00       0.0541       0.4067      14.5739       1.8093     151.4379
 2053.7500  292    29.41    15.71     0.00       0.0523       0.3931      14.8273       1.6158     151.9644
 2053.7500  293    28.45    11.79     0.00       0.0474       0.3561      14.7004       1.4429     137.0079
 2053.7500  294    29.33    12.75     0.00       0.0296       0.2219      14.8311       0.0000     133.1207
 2053.7500  295    29.19    14.48     0.00       0.0296       0.2220      14.9833       0.0000     132.2680
 2053.7500  296    24.92    12.24     0.35       0.1860       1.6979      12.6406       0.0000     691.6593
 2053.7500  297    28.90    12.54     0.02       0.0617       0.4570      13.7613       0.0000     276.0623
 2053.7500  298    29.30    13.50     0.01       0.0357       0.2664      14.4465       0.0000     168.7645
