    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2026.5000  209    29.03    19.25     0.41       4.4757      21.5768       2.6147     283.7724    5170.6231
 2026.5000  210    30.15    19.26     0.11       4.1980      20.0155       3.0409     265.2898    4871.0307
 2026.5000  211    30.53    19.31     0.00       3.7957      17.9244       3.6328     238.3163    4501.5866
 2026.5000  212    33.35    21.09     0.00       3.3430      15.6587       4.3245     209.9589    3966.7249
 2026.5834  213    33.28    21.85     0.00       3.1251      14.5478       4.9562     205.6680    3171.7283
 2026.5834  214    33.16    21.78     0.00       1.9827       9.1780       5.5394     129.3692    2253.9145
 2026.5834  215    32.63    20.41     0.00       1.1672       5.3764       6.0514      73.4595    1452.5002
 2026.5834  216    32.57    19.75     0.13       0.6998       3.2102       6.4866      42.5423     935.1617
 2026.5834  217    29.44    18.87     1.54       3.8520      16.9619       2.8000     214.8822    3936.6299
 2026.5834  218    31.78    18.15     0.00       3.0314      13.2354       3.7922     188.4219    3613.0643
 2026.5834  219    31.22    18.21     0.00       2.2866       9.9335       4.6796     137.0982    2917.7666
 2026.5834  220    30.50    18.69     0.00       1.4822       6.4185       5.3405      86.1962    2064.4061
 2026.5834  221    29.55    17.40     0.00       0.8382       3.6112       5.8624      46.6525    1290.4756
 2026.5834  222    30.04    17.53     0.00       0.4806       2.0637       6.3339      25.8810     786.9370
 2026.5834  223    32.14    19.97     0.01       0.3012       1.2905       6.8095      16.0719     499.0908
 2026.5834  224    31.22    18.32     0.00       0.1909       0.8193       7.1103       9.9548     329.6456
 2026.5834  225    30.94    17.15     0.00       0.1245       0.5342       7.3755       6.2714     224.7899
 2026.5834  226    32.84    19.05     0.00       0.0988       0.4236       7.6550       4.8683     174.9511
 2026.5834  227    32.81    18.14     0.00       0.0862       0.3685       7.7582       4.0633     155.1880
 2026.5834  228    33.30    18.43     0.00       0.0777       0.3314       7.8614       3.5493     141.3952
 2026.5834  229    34.40    21.69     0.00       0.0728       0.3097       8.0291       3.2930     130.0955
 2026.5834  230    30.45    17.59     0.00       0.0671       0.2851       7.9393       3.0186     116.1962
 2026.5834  231    29.51    18.71     1.16       2.5491      10.1514       4.1393     106.9017    3281.3060
 2026.5834  232    28.91    19.02     0.73       2.6949      10.6248       3.3109     124.0549    3205.2821
 2026.5834  233    26.76    16.27     0.00       1.7722       6.9525       4.3205      92.9748    2755.8511
 2026.5834  234    28.36    16.71     0.00       1.1197       4.3967       5.2717      55.3012    1779.0854
 2026.5834  235    32.47    20.97     0.00       0.5762       2.2707       6.1595      29.1378     894.1801
 2026.5834  236    32.89    21.11     0.00       0.2846       1.1258       6.7472      14.4987     466.7606
 2026.5834  237    33.76    19.47     0.00       0.1565       0.6213       7.1816       7.8377     270.0888
 2026.5834  238    34.07    17.46     0.00       0.0967       0.3852       7.4867       4.7386     175.6929
 2026.5834  239    34.12    17.48     0.00       0.0842       0.3352       7.6132       3.9337     154.1058
 2026.5834  240    36.29    18.36     0.00       0.0801       0.3186       7.7488       3.7103     145.1206
 2026.5834  241    34.44    18.66     0.42       0.4926       1.9014       6.6531      19.4427     790.5828
 2026.5834  242    33.23    18.64     0.00       0.1316       0.5154       7.3290       5.5204     243.6501
 2026.5834  243    32.82    17.72     0.00       0.0750       0.2951       7.6197       3.1608     149.4499
 2026.6666  244    33.54    18.06     0.00       0.1234       0.4853       7.6871       7.1832     148.3501
 2026.6666  245    33.56    18.59     0.00       0.1100       0.4325       7.7437       6.6170     138.6220
 2026.6666  246    32.95    16.55     0.01       0.1012       0.3977       7.7328       5.9843     128.8036
 2026.6666  247    28.62    17.94     0.03       0.0990       0.3889       7.6775       5.8845     121.5752
 2026.6666  248    28.21    12.82     0.00       0.0965       0.3792       7.5716       5.7943     112.7084
 2026.6666  249    29.47    12.55     0.00       0.0944       0.3706       7.5905       5.6897     105.8584
 2026.6666  250    29.73    11.52     0.00       0.0921       0.3614       7.5860       5.5809      98.6130
 2026.6666  251    28.50    10.43     0.00       0.0901       0.3533       7.5236       5.4758      95.3418
 2026.6666  252    28.40     9.85     0.00       0.0883       0.3463       7.4824       5.3830      92.9432
 2026.6666  253    30.92    13.64     0.00       0.0876       0.3433       7.5963       5.2955      95.1786
 2026.6666  254    31.37    13.39     0.00       0.0862       0.3373       7.6095       5.1848      95.5061
 2026.6666  255    30.79    12.19     0.00       0.0845       0.3304       7.5720       5.0740      94.8442
 2026.6666  256    31.24    14.08     0.00       0.0833       0.3252       7.6140       4.9708      95.5210
 2026.6666  257    32.21    16.63     0.00       0.0821       0.3205       7.6951       4.8628      96.7904
 2026.6666  258    32.48    17.32     0.00       0.0808       0.3147       7.7329       4.7486      97.3420
 2026.6666  259    29.97    14.38     0.00       0.0789       0.3070       7.6244       4.6339      95.7295
 2026.6666  260    27.97    13.65     0.00       0.0771       0.3001       7.5441       4.5333      94.1286
 2026.6666  261    26.38    13.17     0.09       0.0756       0.2936       7.4715       4.4441      92.4103
 2026.6666  262    23.62    12.56     0.14       0.0752       0.3643       7.2390       4.3895     117.7163
 2026.6666  263    25.77    12.13     0.15       0.0807       0.3902       7.1615       4.3556     126.7820
 2026.6666  264    27.49    12.70     0.00       0.0791       0.3057       7.2467       4.3084     115.2123
 2026.6666  265    27.33    13.62     0.03       0.0776       0.3000       7.2882       4.2321     110.3259
 2026.6666  266    27.77    13.69     0.66       1.5797      14.5051       5.1424      49.8772    2493.5785
 2026.6666  267    27.96    13.47     0.02       0.3908       2.4771       6.0683      15.1029     674.8348
 2026.6666  268    29.32    13.39     0.00       0.1285       0.5617       6.7016       5.5943     254.6799
 2026.6666  269    31.08    13.32     0.03       0.0855       0.3247       7.0847       4.4008     146.3230
 2026.6666  270    31.96    14.81     0.00       0.0834       0.3166       7.2195       4.3094     136.3957
 2026.6666  271    28.72    15.32     0.62       1.5831       5.7284       5.1527      53.2916    1963.2100
 2026.6666  272    16.89     8.29     0.00       0.3472       1.2679       5.5213      12.1605     750.6373
 2026.6666  273    17.85     5.48     0.00       0.1174       0.4340       5.9180       4.7484     263.8460
 2026.7500  274    22.55     3.97     0.00       0.1085       0.4047       6.2655       6.6120     134.9534
 2026.7500  275    25.33     8.43     0.00       0.1007       0.3776       6.6111       6.5485     109.4016
 2026.7500  276    23.77    10.68     0.00       0.0995       0.3733       6.6939       6.4532     106.3944
 2026.7500  277    24.08     6.14     0.00       0.0956       0.3583       6.6227       6.3621      91.0812
 2026.7500  278    26.31     6.24     0.00       0.0948       0.3554       6.6638       6.3029      89.9261
 2026.7500  279    27.80     6.55     0.00       0.0943       0.3535       6.7051       6.2391      90.4123
 2026.7500  280    22.69     3.03     0.00       0.0883       0.3311       6.5260       6.1641      66.3702
 2026.7500  281    25.44     4.83     0.00       0.0886       0.3322       6.5934       6.1258      68.8229
 2026.7500  282    27.34     8.44     0.00       0.0905       0.3395       6.7236       6.0785      79.0169
 2026.7500  283    28.25     8.85     0.00       0.0904       0.3392       6.7811       6.0125      80.8589
 2026.7500  284    30.20     9.72     0.00       0.0906       0.3399       6.8670       5.9457      83.8861
 2026.7500  285    30.14    11.03     0.00       0.0903       0.3385       6.9326       5.8715      84.7996
 2026.7500  286    27.99     7.39     0.00       0.0870       0.3261       6.8292       5.7922      73.5821
 2026.7500  287    28.25    10.29     0.00       0.0870       0.3263       6.9057       5.7399      75.3655
 2026.7500  288    25.15    11.96     0.10       0.0844       0.3954       6.8566       5.6748      86.3919
 2026.7500  289    17.47     4.81     0.00       0.0771       0.2886       6.5387       5.6180      50.2885
 2026.7500  290    29.79     8.19     0.00       0.0807       0.3022       6.7988       5.5936      69.3820
 2026.7500  291    24.50     6.68     0.00       0.0776       0.2909       6.6953       5.5288      56.9586
 2026.7500  292    27.84     6.73     0.00       0.0775       0.2904       6.7472       5.4859      57.6235
 2026.7500  293    27.45     8.18     0.00       0.0773       0.2896       6.7900       5.4361      58.0937
 2026.7500  294    26.80     7.34     0.00       0.0759       0.2845       6.7623       5.3822      53.8896
 2026.7500  295    25.11     8.41     0.00       0.0751       0.2814       6.7535       5.3339      52.3742
 2026.7500  296    28.63     8.56     0.00       0.0754       0.2826       6.8078       5.2882      56.1615
 2026.7500  297    22.64     3.69     0.00       0.0707       0.2649       6.5723       5.2286      37.1889
 2026.7500  298    22.34    -2.26     0.00       0.0676       0.2530       6.3440       5.1925      24.2732
 2026.7500  299    26.04     3.03     0.00       0.0684       0.2563       6.4846       5.1680      29.4903
 2026.7500  300    29.14     6.42     0.00       0.0700       0.2621       6.6249       5.1346      38.1202
 2026.7500  301    25.96    10.42     0.00       0.0710       0.2660       6.7089       5.0890      45.4496
 2026.7500  302    18.24     0.89     0.00       0.0655       0.2453       6.3215       5.0307      23.5246
 2026.7500  303    26.21     5.09     0.00       0.0668       0.2500       6.4970       5.0074      30.4475
 2026.7500  304    24.38    13.31     0.00       0.0698       0.2614       6.7165       4.9744      46.0549
 2026.8334  305    23.57    11.21     0.00       0.0791       0.2959       6.6822       5.7418      46.2009
 2026.8334  306    21.21    -0.13     0.00       0.0734       0.2744       6.3088       5.6840      24.1904
 2026.8334  307    17.00    -3.31     0.00       0.0715       0.2673       6.0683       5.6534      16.9721
 2026.8334  308    18.17     0.60     0.00       0.0713       0.2667       6.1189       5.6269      17.7052
 2026.8334  309    22.47     0.02     0.00       0.0710       0.2657       6.1312       5.5982      18.0845
 2026.8334  310    25.95     5.25     0.00       0.0719       0.2689       6.3217       5.5699      23.7284
 2026.8334  311    19.92     4.01     0.00       0.0708       0.2648       6.2189       5.5293      20.9391
 2026.8334  312    16.67     1.18     0.00       0.0696       0.2603       6.0653       5.4963      17.1668
 2026.8334  313    17.74     7.63     0.18       0.0738       0.3420       5.9112       5.4750      45.4329
 2026.8334  314    16.18     8.28     0.44       0.1742       0.7779       4.6736       5.5974     366.2101
 2026.8334  315    18.43     2.74     0.00       0.0944       0.3425       5.1133       5.4792     120.2085
 2026.8334  316    23.96     7.44     0.00       0.0800       0.2939       5.6763       5.4436      70.2772
 2026.8334  317    25.24    11.45     0.00       0.0767       0.2838       6.0870       5.3927      59.0597
 2026.8334  318    20.37     6.85     0.00       0.0728       0.2694       5.9965       5.3284      41.4608
 2026.8334  319    17.37     1.46     0.00       0.0697       0.2580       5.8007       5.2911      28.7080
 2026.8334  320    21.54     5.51     0.00       0.0703       0.2605       5.9433       5.2681      32.6293
 2026.8334  321    24.45     9.38     0.00       0.0720       0.2666       6.1149       5.2399      41.5564
 2026.8334  322    20.27     7.66     0.00       0.0705       0.2611       6.0471       5.1974      36.9955
 2026.8334  323    17.30     2.31     1.04       0.2945       2.5768       2.9090       7.6457     684.0194
 2026.8334  324     3.95    -1.64     0.00       0.0616       0.6461       3.0860       5.1298     735.8914
 2026.8334  325     7.30     2.08     0.36       0.0612       0.4366       2.4372       5.1010     796.9743
 2026.8334  326    13.14     5.22     1.27       0.0607       0.3735       1.7254       5.0616     936.2052
 2026.8334  327    10.66    -1.71     0.00       0.0604       0.3716       1.7672       5.0349     738.9096
 2026.8334  328    16.74     0.75     0.00       0.0601       0.3697       1.9742       5.0082     811.7328
 2026.8334  329    20.23     4.67     0.00       0.0627       0.3863       2.2397       5.2282     972.3998
 2026.8334  330    21.12     6.11     0.00       0.0785       0.4840       2.4897       6.5383    1074.1684
 2026.8334  331    16.99    -1.30     0.00       0.0591       0.3651       2.5564       4.9226     769.5553
 2026.8334  332     0.78    -7.92     0.00       0.0588       0.3635       2.4047       4.8989     502.0082
 2026.8334  333    17.56    -2.66     0.00       0.0585       0.3627       2.7122       4.8757     573.9012
 2026.8334  334    15.65     1.27     0.00       0.0582       0.3617       2.9144       4.8527     595.6941
 2026.9166  335    20.52     2.28     0.00       0.0662       0.4122       3.1758       5.5135     584.9872
 2026.9166  336    20.60     5.76     0.00       0.0658       0.4115       3.4436       5.4873     609.2000
 2026.9166  337    16.11     1.11     0.00       0.0655       0.4103       3.4763       5.4616     467.9917
 2026.9166  338    13.49     2.04     0.00       0.0652       0.4087       3.5623       5.4361     427.4598
 2026.9166  339    24.79     5.83     0.00       0.0649       0.4089       3.9687       5.4112     445.0482
 2026.9166  340    22.92     7.72     0.00       0.0646       0.4084       4.2215       5.3865     411.8621
 2026.9166  341    25.02     6.58     0.00       0.0643       0.4083       4.4571       5.3622     331.0335
 2026.9166  342    18.87     7.45     0.00       0.0641       0.4069       4.5516       5.3379     292.4493
 2026.9166  343    19.93     1.65     0.00       0.0638       0.4064       4.5686       5.3140     194.4404
 2026.9166  344    21.88     4.67     0.00       0.0635       0.4060       4.8055       5.2903     170.0134
 2026.9166  345    23.40     3.44     0.00       0.0632       0.4059       4.9667       5.2669     128.1548
 2026.9166  346    25.32     6.01     0.00       0.0629       0.4058       5.2396       5.2436     110.5338
 2026.9166  347    21.45     3.16     0.00       0.0626       0.4050       5.2565       5.2204      80.6348
 2026.9166  348    16.03    -1.29     1.89       0.0622       0.0000       3.3687       5.1859     564.6455
 2026.9166  349     4.53   -11.43     0.79       0.0618       0.0000       3.0110       5.1540     515.7271
 2026.9166  350    -7.22   -18.31     2.57       0.0615       0.0000       3.0000       5.1232     460.5799
 2026.9166  351   -13.13   -18.63     0.49       0.0612       0.0000       3.0144       5.0981     423.5684
 2026.9166  352    -7.26   -26.74     0.00       0.0609       0.0000       3.0266       5.0734     393.7184
 2026.9166  353    -9.70   -22.70     0.14       0.0606       0.0000       3.0429       5.0491     373.3432
 2026.9166  354    -6.15   -14.73     0.01       0.0603       0.0000       3.0676       5.0250     362.0503
 2026.9166  355    -1.66   -17.93     0.00       0.0600       0.0000       3.0789       5.0011     350.5831
 2026.9166  356    -0.30   -15.68     0.00       0.0597       0.0000       3.0906       4.9775     342.2403
 2026.9166  357    -3.69   -10.00     0.00       0.0594       0.0000       3.0994       4.9540     335.2926
 2026.9166  358     1.57    -9.40     0.00       0.0592       0.0000       3.1116       4.9307     331.0587
 2026.9166  359     1.35   -10.43     0.00       0.0589       0.0000       3.1136       4.9075     325.0373
 2026.9166  360     5.19    -6.33     0.00       0.0586       0.0000       3.1289       4.8845     323.8119
 2026.9166  361     1.92    -8.17     0.00       0.0583       0.0000       3.1229       4.8617     317.2410
 2026.9166  362     5.77    -2.86     0.00       0.0581       0.0000       2.4228       4.8383     432.5007
 2026.9166  363     8.16    -3.79     0.00       0.1722       0.0000       0.7779       4.8151     444.2721
 2026.9166  364    10.16    -2.42     0.00       0.2247       0.0000       0.6240       4.7921     454.3513
 2026.9166  365    14.25    -1.96     0.00       0.0572       0.0000       1.4201       4.7689     464.3876
 2027.0000    1    15.56    -1.56     0.00       0.0672       0.4122       1.4547       5.5979     502.8710
 2027.0000    2    14.24    -1.94     0.00       0.0669       0.4111       1.5722       5.5711     503.5755
 2027.0000    3    12.58    -4.30     0.00       0.0665       0.4092       1.6588       5.5446     472.9639
 2027.0000    4    16.95    -3.71     0.00       0.0662       0.4075       1.8319       5.5184     489.0929
 2027.0000    5    16.23    -1.63     0.02       0.0659       0.4059       1.9783       5.4924     507.8719
 2027.0000    6    13.35     0.99     0.00       0.0656       0.4045       2.1240       5.4667     525.0755
 2027.0000    7    20.17     1.67     0.00       0.0653       0.4035       2.3656       5.4414     568.0076
 2027.0000    8    15.12     1.16     0.00       0.0650       0.4023       2.4779       5.4164     529.3933
 2027.0000    9    16.63    -0.15     0.00       0.0647       0.4013       2.6193       5.3919     496.9823
 2027.0000   10    18.84     5.81     0.00       0.0644       0.4004       2.8910       5.3676     566.0907
 2027.0000   11    16.91     0.50     0.00       0.0641       0.3995       2.9562       5.3437     465.3043
 2027.0000   12    23.43     1.67     0.00       0.0638       0.3994       3.2406       5.3204     440.4047
 2027.0000   13    19.23     7.12     0.00       0.0636       0.3983       3.4688       5.2970     466.0507
 2027.0000   14    21.77     5.01     0.00       0.0634       0.3983       3.6592       5.2739     409.5009
 2027.0000   15    17.27     0.01     0.00       0.0630       0.3968       3.6585       5.2509     301.8719
 2027.0000   16    11.31    -0.10     0.00       0.0627       0.3950       3.6342       5.2277     266.8164
 2027.0000   17    14.30     5.29     0.00       0.5275       3.3239       3.8393       5.8699    3068.7624
 2027.0000   18    16.32    -0.17     0.00       0.3200       2.0236       3.9065       6.0887    2972.4491
 2027.0000   19    18.91     2.33     0.00       0.2893       1.8367       4.1540       6.3719    2553.5667
 2027.0000   20    17.91    -0.42     0.00       0.2389       1.5218       4.2365       6.5769    1915.9880
 2027.0000   21     7.20    -7.29     0.00       0.2019       1.2845       3.9342       6.7245    1454.6353
 2027.0000   22    11.58    -3.62     0.00       0.1975       1.2586       4.0858       6.8627    1378.5118
 2027.0000   23    13.36   -13.99     1.07       0.6161       4.6339       1.4543       7.4486    5322.1357
 2027.0000   24    -7.17   -17.80     0.00       0.3776       2.4300       1.3215       7.8274    3448.5304
 2027.0000   25    -3.57   -15.82     0.00       0.3823       1.9175       1.3450       8.2061    3437.5104
 2027.0000   26     9.25   -10.97     0.00       0.4275       2.2410       1.5297       8.6414    3911.6740
 2027.0000   27     6.05    -5.09     0.78       0.4504       0.0000       1.1523       9.1001    4326.2205
 2027.0000   28     4.97   -11.65     4.60       0.4616       0.0000       1.1539       9.5650    4394.5539
 2027.0000   29    -5.73   -10.19     0.49       0.4863       0.0000       1.1540      10.0552    4382.5862
 2027.0000   30    -0.13    -7.49     0.01       0.4934       0.0000       1.1600      10.5450    4390.1685
 2027.0000   31     3.42   -15.14     0.00       0.4946       0.0000       1.1611      11.0262    4329.3661
 2027.0834   32     8.00    -5.65     0.00       0.5700       0.0000       1.1727      12.2700    4814.8412
 2027.0834   33     7.91    -6.12     0.00       0.7018       0.0000       0.6030      12.7942    4843.5310
 2027.0834   34     9.26    -4.98     0.00       0.7271       0.0000       0.6048      13.3140    4813.3492
 2027.0834   35    11.95    -2.24     0.00       0.5332       0.0000       1.3779      13.7908    4832.6039
 2027.0834   36    10.03    -1.63     0.00       0.5941       3.6451       1.4128      14.3445    5112.2534
 2027.0834   37    10.06    -1.58     0.00       0.6171       3.7953       1.5467      14.9193    5138.6553
 2027.0834   38    10.18    -1.45     0.00       0.6233       3.8340       1.6897      15.4906    5120.5528
 2027.0834   39    11.79    -0.14     0.00       0.6467       3.9810       1.8752      16.0832    5292.9056
 2027.0834   40    15.29     0.84     0.00       0.6865       4.2329       2.1248      16.7199    5619.5319
 2027.0834   41    14.62     1.07     0.00       0.6841       4.2282       2.3354      17.3395    5469.0331
 2027.0834   42    17.12    -0.65     0.00       0.6638       4.1185       2.5851      17.9168    5086.4959
 2027.0834   43    17.66    -1.31     0.00       0.6146       3.8304       2.8342      18.4114    4418.1988
 2027.0834   44    17.71     5.04     0.00       0.6274       3.9242       3.1576      18.9136    4486.1567
 2027.0834   45    16.96    -0.69     0.00       0.5292       3.3230       3.3049      19.2647    3321.1163
 2027.0834   46    14.80    -1.63     0.00       0.4711       2.9655       3.4401      19.5251    2642.4670
 2027.0834   47    10.77    -2.62     0.00       0.4340       2.7339       3.4692      19.7269    2218.6875
 2027.0834   48    12.52    -2.77     0.00       0.4097       2.5875       3.6250      19.8896    1915.7450
 2027.0834   49    21.88     3.19     0.00       0.3968       2.5247       4.1856      20.0304    1726.5046
 2027.0834   50    20.71     8.81     0.00       0.3959       2.5289       4.5600      20.1669    1710.0121
 2027.0834   51    25.40     2.81     0.00       0.3381       2.1768       4.8962      20.2178    1057.1615
 2027.0834   52    22.13    12.49     0.00       0.3612       2.3298       5.2637      20.3006    1315.3243
 2027.0834   53    21.87     5.28     0.00       0.3332       2.1514       5.2625      20.3416    1003.1854
 2027.0834   54    18.95     4.88     0.00       0.3196       2.0657       5.2752      20.3623     852.0767
 2027.0834   55    22.77     3.26     0.00       0.3208       2.0744       5.3646      20.3844     865.2423
 2027.0834   56    26.52     3.79     0.00       0.3326       2.1514       5.5008      20.4228     996.1054
 2027.0834   57    25.63     7.56     0.00       0.3515       2.2744       5.6401      20.4874    1204.9820
 2027.0834   58    24.28     4.26     0.00       0.3387       2.1922       5.6054      20.5323    1054.8627
 2027.0834   59    20.67     0.05     0.00       0.3137       2.0305       5.4662      20.5405     768.6401
 2027.1666   60    21.73    -0.87     0.00       0.3192       2.0669       5.4696      21.9075     645.3708
 2027.1666   61    19.59     1.84     0.00       0.3149       2.0392       5.4998      21.8879     634.5338
 2027.1666   62    22.31     0.10     0.00       0.3152       2.0419       5.5443      21.8692     642.6096
 2027.1666   63    23.73     4.22     0.00       0.3275       2.1219       5.7029      21.8684     793.7451
 2027.1666   64    23.21     3.80     0.00       0.3288       2.1310       5.7374      21.8695     811.3913
 2027.1666   65    27.85     5.77     0.00       0.3529       2.2876       5.9226      21.9051    1102.8147
 2027.1666   66    26.78    10.38     0.00       0.3806       2.4672       6.0768      21.9795    1433.8207
 2027.1666   67    25.12    11.65     0.00       0.3910       2.5353       6.1429      22.0671    1552.6830
 2027.1666   68    14.81    -1.31     0.12       0.3126       2.5377       5.6361      22.0408     592.5505
 2027.1666   69     6.62    -1.67     0.00       0.2941       1.9073       5.3329      21.9886     372.2428
 2027.1666   70    13.95    -6.17     0.00       0.2923       1.8957       5.3388      21.9349     357.8803
 2027.1666   71    18.02    -1.68     0.00       0.2979       1.9323       5.5226      21.8904     433.6035
 2027.1666   72    20.99     5.87     0.00       0.3150       2.0435       5.7951      21.8713     647.1401
 2027.1666   73    23.54     2.03     0.00       0.3203       2.0777       5.8405      21.8601     713.5458
 2027.1666   74    25.16    11.78     0.00       0.3646       2.3658       6.1377      21.9126    1253.1063
 2027.1666   75    23.80     5.05     0.00       0.3498       2.2697       6.0441      21.9429    1066.4171
 2027.1666   76    21.70     0.78     0.00       0.3299       2.1404       5.9231      21.9439     820.5049
 2027.1666   77    20.80     4.81     0.00       0.3354       2.1762       5.9812      21.9528     886.9979
 2027.1666   78    19.96     0.55     0.00       0.3223       2.0913       5.8831      21.9428     726.6672
 2027.1666   79    22.12     4.82     0.00       0.3392       2.2011       6.0268      21.9572     932.8692
 2027.1666   80    25.67     7.77     0.00       0.3714       2.4100       6.2128      22.0173    1321.1840
 2027.1666   81    24.12     4.80     0.00       0.3650       2.3684       6.1697      22.0670    1235.4103
 2027.1666   82    23.45    10.19     0.00       0.3837       2.4902       6.2839      22.1424    1456.8114
 2027.1666   83    29.53    11.39     0.00       0.4123       2.6756       6.4968      22.2570    1795.0541
 2027.1666   84    28.73    10.04     0.00       0.4148       2.6918       6.5177      22.3728    1811.5772
 2027.1666   85    21.63    -5.03     0.00       0.3481       2.2591       6.0653      22.3907     983.8015
 2027.1666   86    13.56    -1.63     0.00       0.3146       2.0416       5.8113      22.3603     572.7641
 2027.1666   87    12.03     4.70     0.01       0.3123       2.0268       5.8115      22.3272     548.8291
 2027.1666   88    24.44     6.50     0.00       0.3579       2.3224       6.1962      22.3600    1107.4061
 2027.1666   89    29.11     4.73     0.00       0.3851       2.4991       6.3408      22.4311    1434.8145
 2027.1666   90    27.65    11.31     0.00       0.4060       2.6351       6.4965      22.5305    1682.0677
 2027.2500   91    25.97     7.82     0.00       0.4220       2.7390       6.4463      23.9989    1664.6613
 2027.2500   92    30.50     5.43     0.00       0.4187       2.7172       6.5319      24.0828    1751.5650
 2027.2500   93    29.72     8.01     0.00       0.4235       2.7484       6.6006      24.1718    1805.5515
 2027.2500   94    29.22     9.64     0.08       0.4266       2.7685       6.6573      24.2633    1836.1787
 2027.2500   95    27.71    13.79     0.03       0.4302       2.7918       6.7370      24.3579    1873.7146
 2027.2500   96    26.15     9.64     0.00       0.4250       2.7582       6.6532      24.4432    1793.3315
 2027.2500   97    22.76     4.39     0.00       0.4086       2.6520       6.4626      24.5032    1563.3106
 2027.2500   98    20.99     5.47     0.01       0.3992       2.5911       6.3996      24.5484    1429.6392
 2027.2500   99    27.64     2.95     0.00       0.4096       2.6583       6.5113      24.6075    1564.1275
 2027.2500  100    26.44    10.18     0.00       0.4192       2.7206       6.6376      24.6791    1687.2422
 2027.2500  101    29.40     9.55     0.00       0.4244       2.7545       6.7351      24.7566    1750.2637
 2027.2500  102    28.40    13.88     0.02       0.4280       2.7782       6.8333      24.8376    1792.0411
 2027.2500  103    21.99     6.99     0.10       0.3979       3.2439       6.6664      24.8739    1316.1552
 2027.2500  104    26.00    10.89     1.60       6.5341     150.6533       2.6678     332.0585   44555.7022
 2027.2500  105    28.73    14.03     0.00       7.2528     136.6032       3.6762     391.1971   29177.9995
 2027.2500  106    26.64    15.36     0.00       4.0208      62.3860       4.5676     238.9480   13385.2899
 2027.2500  107    23.19    10.38     0.00       1.2778      16.3469       5.2099      78.7664    4109.5132
 2027.2500  108    20.02     9.70     3.29       3.4190      34.2998       2.2180     284.9144   14459.3823
 2027.2500  109    18.79     7.23     0.08       3.5085      28.6048       2.4355     230.1213   11968.3766
 2027.2500  110    22.74    10.64     0.10       4.2311      28.0777       2.8229     282.4502   11995.5373
 2027.2500  111    24.82    13.75     0.06       4.1806      26.0123       3.5286     282.4469    9975.7570
 2027.2500  112    23.44    13.98     0.00       2.5629      16.1182       4.1044     173.9324    6061.9164
 2027.2500  113    22.34     9.91     0.00       1.2348       7.8472       4.6209      82.4544    3125.3055
 2027.2500  114    24.67     9.48     0.00       0.7259       4.6547       5.2368      49.5498    1744.2885
 2027.2500  115    23.94    11.74     0.00       0.6201       3.9859       5.6290      43.2014    1445.8600
 2027.2500  116    25.80    13.16     0.02       0.5932       3.8201       5.9874      42.4809    1269.9303
 2027.2500  117    26.25     8.10     0.00       0.4909       3.1665       6.1376      35.2897    1097.8346
 2027.2500  118    24.84     9.34     0.04       0.4366       2.8190       6.2541      31.5927     991.3669
 2027.2500  119    15.10     8.69     1.15       2.6594      16.3557       2.6168     221.6144    8245.2959
 2027.2500  120    11.11     7.31     1.47       1.6674      10.2541       1.9827     138.9489    5340.5291
 2027.3334  121    19.25     9.51     0.16       2.5734      15.8271       2.1875     214.4491    7041.0347
 2027.3334  122    22.91     9.01     0.00       3.1385      19.3639       2.8550     261.5412    7289.0276
 2027.3334  123    25.99    10.13     0.00       2.7421      17.1428       3.7366     228.5057    5488.9536
 2027.3334  124    28.37    15.16     0.00       1.4161       9.0081       4.6803     118.0092    2265.2856
 2027.3334  125    29.63    17.16     0.00       1.0006       6.4136       5.3732      83.3822    1341.0471
 2027.3334  126    29.20    12.43     0.00       0.8200       5.2679       5.7523      68.3342    1110.1786
 2027.3334  127    26.38    11.74     0.00       0.6499       4.1833       6.0162      54.1568     929.4253
 2027.3334  128    25.75     7.27     0.00       0.5028       3.2420       6.1621      41.8995     788.8253
 2027.3334  129    32.44    15.02     0.00       0.6488       4.1886       6.5932      54.0649     749.2026
 2027.3334  130    33.78    16.93     0.00       0.7010       4.5299       6.8159      58.4201     707.0605
 2027.3334  131    33.55    15.36     0.00       0.6906       4.4649       6.9053      57.5493     673.5215
 2027.3334  132    32.78    15.95     1.16       8.7604      53.9233       3.5367     730.0292    7565.7505
 2027.3334  133    18.02     8.93     0.00       4.2269      26.1886       3.9368     352.2403    5925.3830
 2027.3334  134    16.41    10.68     1.72       3.8205      23.2023       2.2191     318.3792    5844.8118
 2027.3334  135    19.64    12.42     0.77       4.2373      25.6828       2.3084     353.1103    5705.8334
 2027.3334  136    20.22    11.00     0.00       4.0179      24.3393       2.8744     334.8242    5261.1339
 2027.3334  137    18.31    11.64     0.72       3.7459      22.5458       2.2878     312.1594    4980.8016
 2027.3334  138    26.64    14.40     0.00       5.1982      31.3685       3.2278     433.1864    4928.7683
 2027.3334  139    27.98    13.78     0.00       2.4879      15.2518       4.3175     207.3254    2232.6587
 2027.3334  140    25.11    11.23     0.00       0.7864       4.8881       5.0860      65.5336     742.6699
 2027.3334  141    23.49    11.27     0.00       0.7427       4.6149       5.4923      61.8913     737.4272
 2027.3334  142    21.87    12.89     0.24       1.7211      10.4715       5.0831     143.4246    1797.5074
