    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2024.0000    5     1.70    -3.30     0.00       0.0237       0.1487       3.4828       1.9778     334.4100
 2024.0000    6    -0.60    -7.80     0.00       0.0236       0.1487       3.4663       1.9686     231.8405
 2024.0000    7     5.00    -9.40     0.00       0.0235       0.1489       3.6007       1.9597     161.9042
 2024.0000    8    16.10    -5.60     0.00       0.0234       0.1497       4.0875       1.9510     103.6877
 2024.0000    9    16.70    -1.10     0.00       0.0233       0.1502       4.4981       1.9424      71.8097
 2024.0000   10    17.80    -1.70     0.00       0.0232       0.1502       4.7107       1.9339      56.0570
 2024.0000   11    14.40     1.10     0.00       0.0231       0.1497       4.8462       1.9253      54.3181
 2024.0000   12    18.90     0.00     0.00       0.0230       0.1491       4.9604       1.9168      54.8376
 2024.0000   13    21.70     0.60     0.00       0.0229       0.1485       5.0838       1.9083      57.6023
 2024.0000   14    21.10     2.20     0.00       0.0228       0.1479       5.1858       1.8999      60.6726
 2024.0000   15    16.10     0.00     0.00       0.0227       0.1473       5.0906       1.8914      53.9627
 2024.0000   16    21.10     3.30     0.00       0.0226       0.1467       5.2891       1.8830      62.4047
 2024.0000   17    18.90     1.10     0.00       0.0225       0.1460       5.2401       1.8747      58.5140
 2024.0000   18     2.20    -9.40     0.05       0.0224       0.1452       4.6232       1.8664      41.2332
 2024.0000   19    10.60   -10.00     0.00       0.0223       0.1448       4.6474       1.8582      35.8465
 2024.0000   20    12.20    -2.80     0.00       0.0222       0.1442       4.8584       1.8500      40.1005
 2024.0000   21    16.10    -5.60     0.00       0.0221       0.1435       4.8670       1.8418      40.2385
 2024.0000   22    18.30     1.10     0.00       0.0220       0.1429       5.1247       1.8336      48.4430
 2024.0000   23    10.00    -4.40     0.00       0.0219       0.1423       4.8574       1.8255      39.9604
 2024.0000   24    12.20    -6.10     0.00       0.0218       0.1417       4.8161       1.8175      38.3245
 2024.0000   25    17.20    -3.90     0.00       0.0217       0.1410       4.9636       1.8094      42.0848
 2024.0000   26     8.30    -6.70     0.00       0.0216       0.1404       4.7310       1.8014      36.1190
 2024.0000   27    10.00    -8.30     0.00       0.0215       0.1398       4.6740       1.7935      34.5384
 2024.0000   28    17.80    -0.60     0.00       0.0214       0.1392       5.0359       1.7856      43.7342
 2024.0000   29    13.90    -3.90     0.00       0.0213       0.1386       4.9212       1.7777      40.8261
 2024.0000   30     7.80    -6.10     0.00       0.0212       0.1380       4.7378       1.7698      36.0363
 2024.0000   31     1.10    -9.40     0.00       0.0211       0.1374       4.4953       1.7620      31.0570
 2024.0834   32    -2.20    -9.40     0.00       0.0300       0.1947       4.3821       2.4977      31.0001
 2024.0834   33    -5.00   -11.10     0.00       0.0298       0.1939       4.2380       2.4867      28.7691
 2024.0834   34    -4.40   -13.30     0.13       0.0297       0.0000       4.3970       2.4757      33.4329
 2024.0834   35     4.40   -12.20     0.00       0.0296       0.1916       4.2277       2.4648      35.5459
 2024.0834   36    15.00    -3.90     0.00      67.8003     440.4252       4.7128       2.4539      37.7420
 2024.0834   37    18.30    -1.10     0.00       0.0000       0.0000       4.9537       0.0000      44.2495
 2024.0834   38    22.20     3.30     0.00       0.0000       0.0000       5.2477       0.0000      56.3594
 2024.0834   39    21.70     5.00     0.00       0.0000       0.0000       5.3928       0.0000      65.6084
 2024.0834   40    24.40     2.80     0.00       0.0000       0.0000       5.4659       0.0000      71.1980
 2024.0834   41    21.70     5.00     0.00       0.0000       0.0000       5.5417       0.0000      77.4080
 2024.0834   42    12.20    -1.10     0.00       0.0000       0.0000       5.2059       0.0000      54.5219
 2024.0834   43    16.10    -1.70     0.00       0.0000       0.0000       5.2456       0.0000      55.0308
 2024.0834   44    21.10     1.10     0.00       0.0000       0.0000       5.4404       0.0000      65.9252
 2024.0834   45    24.40     4.40     0.00       0.0000       0.0000       5.6463       0.0000      84.4424
 2024.0834   46    16.10     1.10     0.00       0.0000       0.0000       5.4391       0.0000      66.8998
 2024.0834   47    11.70    -4.40     0.00       0.0000       0.0000       5.1685       0.0000      51.0565
 2024.0834   48    20.00     0.00     0.00       0.0000       0.0000       5.4440       0.0000      64.5534
 2024.0834   49    23.90     2.20     0.00       0.0000       0.0000       5.6298       0.0000      80.7298
 2024.0834   50    23.90     4.40     0.00       0.0000       0.0000       5.7494       0.0000      96.1884
 2024.0834   51    25.60     8.90     0.00       0.0000       0.0000       5.9618       0.0000     136.8169
 2024.0834   52    27.80    10.00     0.00       0.0000       0.0000       6.1110       0.0000     184.3933
 2024.0834   53    28.30     8.30     0.00       0.0000       0.0000       6.1504       0.0000     200.7677
 2024.0834   54    18.90     6.70     0.00       0.0000       0.0000       5.9552       0.0000     137.9038
 2024.0834   55    19.40     3.30     0.00       0.0000       0.0000       5.8705       0.0000     115.4525
 2024.0834   56    21.10     9.40     0.00       0.0000       0.0000       6.0601       0.0000     157.7338
 2024.0834   57    20.60     7.20     0.00       0.0000       0.0000       6.0318       0.0000     151.0765
 2024.0834   58    15.00     1.10     0.00       0.0000       0.0000       5.7388       0.0000      92.7213
 2024.0834   59     3.90    -5.60     0.00       0.0000       0.0000       5.2281       0.0000      51.8633
 2024.0834   60     5.60    -5.60     0.00       0.0000       0.0000       5.1400       0.0000      46.8910
 2024.1666   61    12.20    -5.00     0.00       0.0236       0.1536       5.2561       1.9699      47.8154
 2024.1666   62    17.20    -2.80     0.00       0.0235       0.1529       5.4479       1.9611      57.4674
 2024.1666   63    20.60    -0.60     0.00       0.0234       0.1523       5.6299       1.9523      71.4101
 2024.1666   64    22.20     5.60     0.00       0.0233       0.1516       5.8758       1.9434     102.5461
 2024.1666   65    22.20     8.30     0.00       0.0232       0.1509       6.0187       1.9345     134.9680
 2024.1666   66    12.20    -6.10     0.00       0.0231       0.1502       5.4424       1.9258      60.7020
 2024.1666   67     6.10   -10.60     0.08       0.0230       0.1495       5.0758       1.9173      42.4870
 2024.1666   68     3.30    -7.80     0.00       0.0229       0.1489       4.9650       1.9088      38.4259
 2024.1666   69    11.70    -6.70     0.00       0.0228       0.1482       5.1493       1.9003      43.6567
 2024.1666   70    21.10    -1.70     0.00       0.0227       0.1475       5.5648       1.8918      64.9164
 2024.1666   71    22.20     4.40     0.00       0.3504       2.2773       5.8239      29.1989      94.3583
 2024.1666   72    24.40     5.00     0.00       0.3504       2.2773       5.9889      29.1989     128.3154
 2024.1666   73    26.10     5.60     0.00       0.3504       2.2773       6.1273      29.1989     170.1395
 2024.1666   74    21.10     7.20     0.00       0.3504       2.2773       6.1052      29.1989     164.9916
 2024.1666   75    16.10     3.30     0.00       0.3504       2.2773       5.8953      29.1989     111.3963
 2024.1666   76    19.40     2.80     0.00       0.3504       2.2773       5.9751      29.1989     123.7685
 2024.1666   77    18.90     2.80     0.00       0.3504       2.2773       5.9770      29.1989     123.7166
 2024.1666   78    13.30     1.70     0.00       0.3504       2.2773       5.7726      29.1989      88.7336
 2024.1666   79    12.20    -0.60     0.00       0.3504       2.2773       5.6505      29.1989      73.8662
 2024.1666   80    13.30    -3.30     0.00       0.3693       2.4001       5.5949      29.1989     741.4861
 2024.1666   81    22.80    -0.60     0.00       0.3504       2.2773       5.9952      29.1989    1754.6402
 2024.1666   82    22.20     5.00     0.00       0.3504       2.2773       6.1678      29.1989    2517.5548
 2024.1666   83    24.40    10.60     0.00       0.3504       2.2773       6.4214      29.1989    3922.8743
 2024.1666   84    18.90     1.70     0.00       0.3504       2.2773       6.1415      29.1989    2483.5658
 2024.1666   85     6.10    -5.60     0.00       0.3504       2.2773       5.4971      29.1989     896.1484
 2024.1666   86     7.20    -4.40     0.00       0.3504       2.2773       5.4222      29.1989     790.3728
 2024.1666   87    11.70    -1.10     0.08       0.3504       2.2773       5.5808      29.1989     918.6815
 2024.1666   88    18.90     1.10     0.03       0.3504       2.2773       5.9071      29.1989    1431.6189
 2024.1666   89    22.80     6.70     0.00       0.3504       2.2773       6.2210      29.1989    2623.6206
 2024.1666   90    19.40     5.60     0.00       0.3504       2.2773       6.1751      29.1989    2494.7292
 2024.1666   91    18.30     1.10     0.00       0.3504       2.2773       6.0761      29.1989    2046.1763
 2024.2500   92    22.20     2.20     0.00       0.3504       2.2773       6.2393      29.1989    2820.2164
 2024.2500   93    25.60     7.80     0.00       0.3504       2.2773       6.4998      29.1989    4162.1760
 2024.2500   94    24.40    10.00     0.00       0.3504       2.2773       6.5869      29.1989    4500.0514
 2024.2500   95    13.30     5.00     0.00       0.3504       2.2773       6.1304      29.1989    2316.3272
 2024.2500   96     7.80     0.60     0.23       0.3504       2.8106       5.3404      29.1989    3051.6008
 2024.2500   97    16.10     0.60     0.20       0.3504       2.8111       5.4997      29.1989    4349.4076
 2024.2500   98    22.80     2.80     0.00       0.3504       2.2738       6.1689      29.1989    3177.1570
 2024.2500   99    25.00     6.10     0.00       0.3504       2.2758       6.4288      29.1989    4063.4987
 2024.2500  100    28.30     8.90     0.00       0.3504       2.2766       6.6746      29.1989    4692.4156
 2024.2500  101    28.90    10.00     0.00       0.3504       2.2770       6.8092      29.1989    4834.4964
 2024.2500  102    27.80    13.30     0.00       0.3504       2.2773       6.9230      29.1989    4885.7820
 2024.2500  103    22.20     8.30     0.00       0.3504       2.2775       6.7226      29.1989    4458.4113
 2024.2500  104    25.00     6.70     0.00       0.3504       2.2776       6.7797      29.1989    4444.9693
 2024.2500  105    16.70     6.10     0.00       0.3504       2.2777       6.4877      29.1989    3535.1950
 2024.2500  106    20.00     2.20     0.00       0.3504       2.2778       6.4969      29.1989    3420.4212
 2024.2500  107    25.60     6.10     0.00       0.3504       2.2779       6.7491      29.1989    4110.0359
 2024.2500  108    28.90    10.60     0.00       0.3504       2.2780       6.9804      29.1989    4435.8218
 2024.2500  109    28.90    12.20     0.00       0.3504       2.2780       7.0843      29.1989    4486.9316
 2024.2500  110    26.70    12.20     0.00       0.3504       2.2780       7.0815      29.1989    4421.3694
 2024.2500  111    22.80     5.60     0.00       0.3504       2.2781       6.8652      29.1989    4110.3089
 2024.2500  112    27.20     9.40     0.00       0.3504       2.2781       7.0529      29.1989    4251.9408
 2024.2500  113    20.00     7.80     0.00       0.3504       2.2781       6.8178      29.1989    3904.1150
 2024.2500  114    24.40     5.00     0.00       0.3504       2.2782       6.8905      29.1989    3939.1577
 2024.2500  115    32.20    10.60     0.00       0.3504       2.2782       7.2267      29.1989    4213.6139
 2024.2500  116    28.30    14.40     0.00       0.3681       2.3935       7.2694      30.6772    4194.4191
 2024.2500  117    27.80     8.90     0.00       0.3504       2.2782       7.1981      29.1989    4096.2037
 2024.2500  118    31.70    12.20     0.00       0.4084       2.6557       7.3798      34.0367    4138.5564
 2024.2500  119    22.80    10.00     0.00       0.3504       2.2782       7.1230      29.1989    3935.6333
 2024.2500  120    17.80     4.40     0.00       0.3504       2.2782       6.7975      29.1989    3496.6394
 2024.2500  121    27.80     5.00     0.00       0.3508       2.2809       7.0893      29.1989    3779.8181
 2024.3334  122    26.10     9.40     0.00       0.3548       2.3072       7.1511      29.1989    3670.1089
 2024.3334  123    31.10    11.10     0.00       0.3965       2.5781       7.3527      32.3362    3744.0342
 2024.3334  124    33.90    15.00     0.00       0.4837       3.1449       7.5556      39.2588    3780.8001
 2024.3334  125    32.20    15.60     0.00       0.5057       3.2880       7.5938      40.7679    3748.7981
 2024.3334  126    28.30    15.00     0.00       0.4815       3.1310       7.5203      38.4597    3679.2132
 2024.3334  127    32.20    14.40     0.00       0.5225       3.3976       7.6312      41.5733    3664.4977
 2024.3334  128    32.80    16.70     0.00       0.5581       3.6286       7.7256      44.2418    3643.7976
 2024.3334  129    33.90    17.80     0.00       0.5887       3.8275       7.8167      46.5088    3619.6470
 2024.3334  130    32.80    17.80     0.10       0.5157       4.2117       7.9452      39.7401    3011.3927
 2024.3334  131    27.20    15.00     0.00       0.4823       3.1456       7.7736      36.6566    3027.4013
 2024.3334  132    26.10    12.20     0.00       0.4346       2.8356       7.6870      32.7090    2894.7687
 2024.3334  133    32.20    13.30     0.00       0.4963       3.2370       7.8606      37.5237    2959.5608
 2024.3334  134    29.40    16.10     0.00       0.5021       3.2752       7.8626      37.8325    2942.5240
 2024.3334  135    34.40    17.80     0.00       0.5477       3.5727       8.0529      41.4610    2935.8935
 2024.3334  136    35.60    18.30     0.00       0.5616       3.6633       8.1505      42.5055    2898.5703
 2024.3334  137    36.70    18.90     0.00       0.5636       3.6773       8.2448      42.6247    2841.0217
 2024.3334  138    35.60    20.60     0.00       0.5493       3.5851       8.3027      41.5193    2732.1047
 2024.3334  139    36.10    19.40     0.00       0.5764       3.7603       8.3140      43.3366    2832.4431
 2024.3334  140    35.60    20.00     0.00       0.5634       3.6762       8.3523      42.3113    2739.0128
 2024.3334  141    32.20    19.40     0.00       0.5780       3.7304       8.2607      43.2470    2770.5652
 2024.3334  142    32.20    16.10     0.00       0.5546       3.5792       8.2186      41.4659    2644.3791
 2024.3334  143    36.70    18.90     0.00       0.5727       3.6928       8.3769      42.6957    2686.2869
 2024.3334  144    35.00    19.40     0.66       5.5047      85.4310       6.6630     458.7265   35967.3500
 2024.3334  145    32.80    19.40     0.00       0.6705       7.3061       8.0028      48.9952    2684.4767
 2024.3334  146    28.30    18.90     0.33       1.7152      13.5529       7.3879     120.8925    6884.2614
 2024.3334  147    27.20    16.70     4.45      11.7271     260.5514       2.8123     910.1273   77209.7397
 2024.3334  148    30.00    13.30     0.00      11.1813     206.6585       4.1071     722.1977   40910.7733
 2024.3334  149    28.30    13.30     0.00       3.2571      49.5485       5.2939     215.5893    9730.1900
 2024.3334  150    29.40    14.40     0.00       1.7635      21.7428       6.0726     123.0061    4269.5054
 2024.3334  151    27.20    16.70     0.56       9.2259      88.1461       4.4264     740.1360   23080.8640
 2024.3334  152    31.10    18.30     0.15       9.8519      76.0230       4.9259     694.4362   18900.6126
 2024.4166  153    28.90    16.70     0.00       4.1699      26.3223       5.9297     280.9398    8002.0589
 2024.4166  154    30.00    17.20     0.00       1.4543       8.5645       6.8757     100.3986    2694.1121
 2024.4166  155    30.00    16.70     0.31       3.0751      17.6904       6.5040     214.0908    5783.1126
 2024.4166  156    31.70    15.60     0.86      11.0343      61.3927       4.3614     857.8577   19527.1719
 2024.4166  157    36.10    18.90     0.00       4.6093      25.9088       6.2887     327.9251    7292.6378
 2024.4166  158    32.20    20.00     0.00       1.3581       7.7364       7.2994      95.8689    2038.8775
 2024.4166  159    27.80    16.10     0.13       0.9295       5.3004       7.4490      65.1655    1447.6949
 2024.4166  160    29.40    13.90     0.00       0.5341       3.0649       7.8500      37.9233     830.6573
 2024.4166  161    32.20    15.00     0.00       0.4629       2.6594       8.1078      33.2433     693.3570
 2024.4166  162    33.30    17.80     0.03       0.4489       2.5784       8.2746      32.3782     648.6794
 2024.4166  163    33.90    18.90     0.20       0.5864       3.3536       8.1853      42.0672     836.4849
 2024.4166  164    32.80    18.90     0.76       9.3568      50.8475       5.5881     737.3742   14239.8894
 2024.4166  165    31.70    18.90     0.00       1.3842       7.6822       7.3308     104.8143    2017.7329
 2024.4166  166    30.00    18.90     1.85      11.8040      62.7033       2.7925     910.9165   15603.4636
 2024.4166  167    31.10    18.90     0.15      12.3387      64.6076       3.1533     895.2824   14279.3536
 2024.4166  168    32.80    19.40     0.03      10.2684      53.1414       4.0345     733.9586   12649.2071
 2024.4166  169    33.30    18.90     0.10       7.8606      40.2665       4.6784     551.6138   10575.0835
 2024.4166  170    36.10    19.40     0.00       4.5205      23.0746       5.6275     308.9760    6764.8113
 2024.4166  171    38.30    20.60     0.00       2.0158      10.2809       6.5403     133.9489    3300.2421
 2024.4166  172    38.90    22.80     0.00       0.9325       4.7709       7.3049      60.9150    1596.4657
 2024.4166  173    37.20    21.70     0.00       0.5089       2.6171       7.8108      33.1150     876.3524
 2024.4166  174    34.40    20.60     0.00       0.3315       1.7107       8.0978      21.5114     571.8116
 2024.4166  175    34.40    20.60     0.00       0.2846       1.4688       8.2419      18.3908     494.7488
 2024.4166  176    35.00    21.10     0.00       0.2630       1.3568       8.3453      16.9550     459.4241
 2024.4166  177    32.20    20.00     0.71       4.7373      23.2195       5.8279     306.3103    7795.8381
 2024.4166  178    31.10    20.00     1.37       6.3689      30.5438       3.2113     419.5537   10154.5262
 2024.4166  179    30.00    20.60     0.69       5.8001      27.4468       2.9628     376.2138    9577.7959
 2024.4166  180    32.20    20.60     2.44       5.3557      25.0157       2.6570     349.0535    9104.8479
 2024.4166  181    32.20    20.60     0.00       4.7139      21.7568       3.1819     308.4024    8534.7837
 2024.4166  182    31.70    20.00     0.03       4.0637      18.5476       3.7162     262.6653    7862.6138
 2024.5000  183    34.40    20.00     0.10       4.4598      20.1795       4.2917     307.1857    6793.5306
 2024.5000  184    36.10    21.70     0.10       3.2901      14.7593       4.8976     226.0973    5668.3826
 2024.5000  185    34.40    21.70     0.13       2.2897      10.1752       5.3645     152.7406    4435.9294
 2024.5000  186    36.70    21.10     0.00       1.3372       5.9096       6.0165      86.2972    2858.3336
 2024.5000  187    37.80    21.70     0.00       0.7246       3.1884       6.6400      45.2230    1677.8129
 2024.5000  188    37.80    22.20     0.00       0.3935       1.7289       7.1791      23.7785     977.2191
 2024.5000  189    37.80    22.80     0.00       0.2302       1.0132       7.6446      13.6591     593.9989
 2024.5000  190    35.60    22.20     0.00       0.1480       0.6533       7.9438       8.6994     392.1869
 2024.5000  191    29.40    20.60     0.08       0.1156       0.5102       7.9150       6.5940     325.2045
 2024.5000  192    26.10    18.90     1.22       2.7240      11.3428       3.6905     152.3974    6409.9211
 2024.5000  193    30.60    19.40     0.00       1.7264       7.1829       5.2089      99.4148    4559.7342
 2024.5000  194    30.60    20.60     0.00       0.6766       2.8322       6.3004      36.2488    1921.1015
 2024.5000  195    30.60    20.60     0.28       0.7758       3.2109       6.2401      39.5464    2215.9246
 2024.5000  196    28.30    19.40     1.02       2.2968       9.2284       3.7186     122.2635    5790.0381
 2024.5000  197    30.60    19.40     0.05       1.5156       6.0897       5.0049      84.8427    4355.2625
 2024.5000  198    33.30    20.60     0.00       0.5780       2.3450       6.2970      29.7164    1688.9681
 2024.5000  199    34.40    22.20     0.00       0.2105       0.8617       7.1930      10.9029     658.6964
 2024.5000  200    35.00    22.80     0.00       0.1058       0.4361       7.7511       5.5561     349.4597
 2024.5000  201    35.60    21.70     0.00       0.0770       0.3180       8.0189       3.9691     259.6006
 2024.5000  202    35.60    22.80     0.00       0.0635       0.2625       8.2169       3.1853     213.9004
 2024.5000  203    36.70    22.20     0.10       0.0519       0.2133       8.3782       2.4575     184.0644
 2024.5000  204    36.10    21.70     0.00       0.0482       0.1970       8.3703       2.2005     183.7703
 2024.5000  205    33.90    21.10     0.00       0.0439       0.1785       8.3069       1.8913     182.9128
 2024.5000  206    31.10    19.40     0.33       0.1076       0.4281       7.6108       3.8739     477.1392
 2024.5000  207    31.10    19.40     0.03       0.0483       0.1940       7.9791       1.7416     226.8586
 2024.5000  208    32.20    19.40     0.13       0.0239       0.0959       8.1190       0.0000     188.3455
 2024.5000  209    30.60    19.40     1.09       1.5169       5.7116       4.5613      59.3040    5226.7873
 2024.5000  210    32.80    20.60     0.15       0.9585       3.6204       5.5696      42.4003    3566.6656
 2024.5000  211    33.90    21.70     0.00       0.2778       1.0673       6.8378      10.9920    1006.3411
 2024.5000  212    31.10    21.70     0.23       0.2699       1.0320       6.8219      10.5577    1064.7722
 2024.5000  213    32.80    21.10     0.25       0.2619       0.9980       6.8835       9.7569    1025.4224
 2024.5834  214    33.30    20.00     0.86       2.3091       8.5037       4.7730     130.9276    4742.9290
 2024.5834  215    35.00    21.70     0.00       0.6652       2.4824       6.3718      36.4674    1598.0963
 2024.5834  216    35.60    21.10     0.00       0.1862       0.7041       7.3386      10.4528     505.9877
 2024.5834  217    35.00    22.80     0.00       0.0903       0.3439       7.8504       5.2118     265.9092
 2024.5834  218    35.00    22.20     0.00       0.0798       0.3040       7.9501       4.4936     242.2807
 2024.5834  219    35.00    22.20     0.00       0.0713       0.2714       8.0228       3.9094     222.9385
 2024.5834  220    32.20    20.60     0.10       0.0589       0.2240       8.0155       3.0637     194.2107
 2024.5834  221    28.90    19.40     0.28       0.1296       0.4802       7.3422       5.9866     496.0973
 2024.5834  222    28.30    19.40     2.18       1.5932       5.5854       2.6633      74.3778    4835.4879
 2024.5834  223    31.10    19.40     0.25       1.4197       4.9248       2.8446      76.7442    4724.9553
 2024.5834  224    32.20    18.90     0.43       1.4156       4.8616       2.7923      77.1465    4621.0435
 2024.5834  225    31.10    17.80     0.00       1.2850       4.3823       3.6380      68.5973    4318.4611
 2024.5834  226    32.80    17.80     0.00       1.0591       3.6015       4.5197      55.4768    3617.2760
 2024.5834  227    33.90    18.90     0.00       0.7005       2.3835       5.3208      35.5943    2478.9467
 2024.5834  228    32.80    19.40     0.05       0.3935       1.3413       5.9305      19.1421    1495.7787
 2024.5834  229    30.60    20.00     0.56       1.3510       4.4765       4.5283      61.0094    3850.5018
 2024.5834  230    30.60    18.90     0.36       1.1952       3.9273       4.2432      62.7986    3963.1534
 2024.5834  231    32.80    19.40     0.13       0.9934       3.2646       4.9646      50.7562    3248.9124
 2024.5834  232    33.30    20.60     0.00       0.4980       1.6501       5.8904      23.9379    1695.5344
 2024.5834  233    31.70    19.40     0.05       0.2175       0.7259       6.4671      10.1070     833.9290
 2024.5834  234    32.20    19.40     0.25       0.3012       0.9958       6.3099      12.7985    1139.6867
 2024.5834  235    31.10    19.40     0.00       0.1234       0.4118       6.8344       5.2173     525.7235
 2024.5834  236    26.70    18.30     0.13       0.0943       0.3145       6.8397       3.5615     451.9989
 2024.5834  237    25.60    19.40     0.63       0.9863       3.1576       4.8165      34.4501    3340.6541
 2024.5834  238    26.70    19.40     0.48       0.9562       3.0366       3.9648      43.8013    3750.6869
 2024.5834  239    26.10    18.90     0.41       0.9638       3.0485       3.5680      44.7009    3706.6075
 2024.5834  240    26.70    18.90     2.72       1.1815       3.7220       2.3711      50.8682    3689.4622
 2024.5834  241    26.70    19.40     3.07       1.2135       3.8085       2.2845      54.8869    3635.9817
 2024.5834  242    26.70    18.90     1.88       1.2276       3.8376       2.2768      56.7262    3571.8349
 2024.5834  243    26.70    17.80     0.23       1.0524       3.2769       2.2725      53.4908    3500.1466
 2024.5834  244    27.20    17.20     0.38       1.0269       3.1851       2.2721      51.6750    3441.0191
 2024.6666  245    28.90    17.80     0.00       1.9141       5.9150       2.5594     124.3556    3520.1535
 2024.6666  246    30.60    18.30     0.00       1.7389       5.3299       2.8801     113.8089    3473.0232
 2024.6666  247    30.00    18.30     0.00       1.5470       4.7099       3.1823      97.8010    3371.1582
 2024.6666  248    29.40    17.80     0.13       1.3954       4.2192       3.2515      84.6534    3296.7016
 2024.6666  249    28.90    17.80     0.00       1.2346       3.7171       3.5468      72.2544    3152.4822
 2024.6666  250    29.40    17.20     0.00       1.0808       3.2436       3.8568      61.1055    2948.3426
 2024.6666  251    28.30    17.80     0.15       1.0556       3.1468       3.7866      57.3242    2967.1180
 2024.6666  252    29.40    16.70     0.15       1.0291       3.0520       3.7814      54.4725    2958.1836
 2024.6666  253    30.60    17.20     0.00       0.9284       2.7510       4.1509      48.7215    2737.6407
 2024.6666  254    30.00    16.10     0.00       0.7497       2.2216       4.4755      37.7358    2368.8847
 2024.6666  255    28.90    16.10     0.00       0.5804       1.7207       4.7713      27.8226    1964.2051
 2024.6666  256    23.30    16.70     0.00       0.4198       1.2448       4.9343      18.3026    1596.7372
 2024.6666  257    22.20    16.10     0.53       0.9411       2.7300       3.2838      36.3775    2853.1742
 2024.6666  258    23.30    15.60     0.25       0.8132       2.3515       2.9593      35.7853    2825.9274
 2024.6666  259    25.60    15.60     0.58       0.9775       2.8189       2.3316      39.6261    2830.0121
 2024.6666  260    26.10    13.90     0.00       0.8200       2.3594       2.7905      37.0374    2735.1454
 2024.6666  261    28.30    15.60     0.03       0.8427       2.4219       3.2751      39.0378    2705.7600
 2024.6666  262    26.70    16.70     0.56       1.0129       2.8974       2.3755      42.8004    2768.7135
 2024.6666  263    25.00    13.30     0.00       0.7940       2.2667       2.7987      35.4468    2613.9170
 2024.6666  264    26.10    12.80     0.00       0.7454       2.1268       3.2732      32.5930    2498.2271
 2024.6666  265    27.80    11.10     0.00       0.6618       1.8907       3.7658      28.1252    2281.0721
 2024.6666  266    31.10    16.10     0.00       0.6376       1.8264       4.3382      28.6189    2068.9346
 2024.6666  267    30.00    17.20     0.00       0.5030       1.4455       4.7720      22.1984    1669.1127
 2024.6666  268    23.30    15.60     0.00       0.3331       0.9600       4.9744      13.0304    1256.3756
 2024.6666  269    28.30    16.10     0.00       0.2535       0.7332       5.3586       9.8168     955.8801
 2024.6666  270    21.70    11.10     0.15       0.2752       0.7902       4.9988       8.7822    1133.7322
 2024.6666  271    16.10     7.20     0.15       0.2542       0.7251       4.5873       7.0420    1097.7963
 2024.6666  272    22.80     5.00     0.03       0.1595       0.4584       4.9595       4.2910     731.8916
 2024.6666  273    26.10     8.30     0.00       0.1172       0.3389       5.3671       3.0698     548.8716
 2024.6666  274    26.10     8.90     0.00       0.0799       0.2320       5.6615       1.9867     382.5485
 2024.7500  275    28.90     9.40     0.00       0.0823       0.2403       5.9782       3.4826     275.0256
 2024.7500  276    25.00    10.60     0.00       0.0640       0.1874       6.1592       3.0146     197.1372
 2024.7500  277    21.10    10.00     0.00       0.0507       0.1487       6.2494       2.6140     135.8002
 2024.7500  278    21.70    12.80     0.03       0.0438       0.1289       6.4521       2.2670     115.3286
 2024.7500  279    23.90    12.80     0.03       0.0398       0.1171       6.5717       1.9682     109.5715
 2024.7500  280    26.10    12.80     0.00       0.0365       0.1073       6.6788       1.7111     106.0875
 2024.7500  281    26.10    11.70     0.00       0.0328       0.0965       6.7101       1.4886      98.2735
 2024.7500  282    24.40    11.10     0.10       0.0142       0.0523       6.6715       0.0000      93.5138
 2024.7500  283    27.80    10.00     0.00       0.0134       0.0394       6.7512       0.0000      86.6370
 2024.7500  284    25.60    10.60     0.00       0.0126       0.0370       6.7570       0.0000      80.7367
 2024.7500  285    29.40    11.70     0.00       0.0130       0.0382       6.8862       0.0000      82.5360
 2024.7500  286    30.60    13.30     0.00       0.0128       0.0378       7.0136       0.0000      80.4619
 2024.7500  287    29.40    13.30     0.00       0.0120       0.0353       7.0661       0.0000      73.7773
 2024.7500  288    28.30    12.80     0.00       0.0114       0.0337       7.0621       0.0000      70.1775
 2024.7500  289    26.70    13.90     0.00       0.0113       0.0334       7.0622       0.0000      70.0127
 2024.7500  290    28.90    13.90     0.00       0.0115       0.0339       7.0995       0.0000      71.6582
 2024.7500  291    21.70     8.90     0.00       0.0090       0.0265       6.8449       0.0000      56.1792
 2024.7500  292    18.90     3.30     0.00       0.0057       0.0167       6.5897       0.0000      35.6595
 2024.7500  293    25.00     8.90     0.00       0.0075       0.0222       6.7698       0.0000      47.6054
 2024.7500  294    25.00    11.70     0.00       0.0086       0.0253       6.8482       0.0000      54.5361
 2024.7500  295    14.40     2.20     0.23       0.0119       0.0434       5.9232       0.0000      74.8395
 2024.7500  296    14.40     0.60     0.18       0.0145       0.0524       5.5491       0.0000      89.9460
 2024.7500  297    20.00     1.10     0.00       0.0061       0.0178       5.9369       0.0000      39.9544
 2024.7500  298    21.70     4.40     0.00       0.0059       0.0172       6.1331       0.0000      37.3685
 2024.7500  299    23.30     8.30     0.00       0.0071       0.0208       6.3063       0.0000      44.3844
 2024.7500  300    22.20     8.30     0.00       0.0069       0.0202       6.3454       0.0000      42.5664
 2024.7500  301    17.20     6.70     0.00       0.0055       0.0160       6.2542       0.0000      33.4026
 2024.7500  302    16.10     6.70     0.38       0.0454       0.1614       5.1502       0.0000     248.5168
