    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2040.1666   90    27.08     7.11     0.00       0.3504       2.2696       6.3727      29.1989    7398.1249
 2040.2500   91    26.17     6.67     0.00       0.3504       2.2701       6.4141      29.1989    7524.5094
 2040.2500   92    23.72     8.06     0.00       0.3504       2.2706       6.4254      29.1989    7235.3351
 2040.2500   93    29.73     9.37     0.00       0.3504       2.2711       6.6456      29.1989    7686.9309
 2040.2500   94    32.74    13.53     0.00       0.3931       2.5484       6.8719      32.7594    7872.4372
 2040.2500   95    31.62    13.59     0.00       0.4170       2.7040       6.9368      34.7537    7716.7094
 2040.2500   96    19.49    -5.08     0.00       0.3504       2.2721       6.2925      29.1989    5469.4057
 2040.2500   97    24.99     4.90     0.00       0.3504       2.2724       6.5630      29.1989    6386.6955
 2040.2500   98    29.21    13.24     0.00       0.3504       2.2726       6.8617      29.1989    6955.9133
 2040.2500   99    28.46    13.97     0.04       0.3711       2.4070       6.9323      30.9226    6910.6627
 2040.2500  100    21.22     3.36     0.00       0.3504       2.2730       6.5682      29.1989    5985.8978
 2040.2500  101    27.14     0.98     0.00       0.3504       2.2731       6.6517      29.1989    6027.3045
 2040.2500  102    29.83    11.71     0.02       0.3504       2.2732       6.9333      29.1989    6449.4693
 2040.2500  103    28.05     6.35     0.00       0.3504       2.2733       6.8484      29.1989    6215.6796
 2040.2500  104    29.21     0.80     0.00       0.3504       2.2734       6.7859      29.1989    5979.2137
 2040.2500  105    29.49    13.99     0.00       0.3909       2.5361       7.0443      32.5719    6217.8391
 2040.2500  106    28.56     7.50     0.00       0.3547       2.3015       6.9556      29.5585    6017.2856
 2040.2500  107    21.93    -1.38     0.00       0.3504       2.2736       6.6029      29.1989    5227.0329
 2040.2500  108    28.61    12.07     0.00       0.3531       2.2910       6.9906      29.4225    5821.4939
 2040.2500  109    29.66    13.67     0.00       0.4116       2.6708       7.1068      34.2982    5857.3234
 2040.2500  110    28.53    11.54     0.00       0.4053       2.6304       7.0879      33.7791    5747.8637
 2040.2500  111    29.47    10.92     0.00       0.4196       2.7232       7.1246      34.9699    5679.9936
 2040.2500  112    25.57     1.57     0.00       0.3583       2.3248       6.8666      29.1989    5308.4755
 2040.2500  113    27.78    -0.07     0.00       0.3654       2.3715       6.8605      29.1989    5188.7310
 2040.2500  114    27.91     6.96     0.00       0.3728       2.4194       6.9813      29.1989    5254.9773
 2040.2500  115    26.08     8.17     0.00       0.3796       2.4634       6.9733      29.1989    5169.4334
 2040.2500  116    23.71    10.48     0.00       0.3858       2.5040       6.9524      29.1989    5064.8332
 2040.2500  117    28.87    12.07     0.00       0.4503       2.9226       7.1349      33.9617    5155.4394
 2040.2500  118    32.95    14.97     0.00       0.5534       3.5917       7.3369      41.9456    5208.3540
 2040.2500  119    31.55    13.22     0.00       0.5623       3.6494       7.3339      42.1835    5130.1801
 2040.2500  120    28.98    10.74     0.00       0.5291       3.4340       7.2538      38.9913    5005.6398
 2040.3334  121    26.15     8.91     0.00       0.4765       3.0923       7.1449      34.4283    4696.9306
 2040.3334  122    27.00     8.87     0.00       0.4790       3.1085       7.1540      34.2734    4625.1807
 2040.3334  123    26.88    15.59     0.59       4.6877      73.2167       5.6183     390.6439   56587.1334
 2040.3334  124    27.28    15.42     1.57       9.9278     228.9242       2.6704     671.1897   99305.1147
 2040.3334  125    27.78    15.79     1.07      10.4215     195.1843       2.6495     700.1392   59733.7008
 2040.3334  126    27.37    12.38     0.00       9.5852     147.0343       3.5953     586.3898   35732.4290
 2040.3334  127    26.38    11.75     0.00       3.6760      46.7162       4.5831     232.3782   11580.7033
 2040.3334  128    30.23    15.15     0.00       1.8129      18.9434       5.4700     120.1570    4975.0781
 2040.3334  129    28.81    17.30     0.39       7.0150      58.1205       4.6626     483.7558   18031.4231
 2040.3334  130    28.31    15.21     0.41       9.6764      64.3433       3.8895     704.2099   22686.1763
 2040.3334  131    26.75    10.74     0.00       4.3365      27.3495       4.9702     299.6694   10538.6293
 2040.3334  132    20.16    10.08     0.00       1.3753       8.7951       5.4901      92.6197    3974.1290
 2040.3334  133    17.72    10.18     0.56       4.6593      28.7674       3.7176     388.2789   17349.7629
 2040.3334  134    19.67    11.34     0.06       4.2299      26.4060       4.4436     297.0676   12419.4396
 2040.3334  135    24.59    14.19     0.00       1.7904      11.4089       5.4938     128.2633    4271.6321
 2040.3334  136    27.60    17.46     0.80       8.2845      50.9721       3.2738     690.3718   16307.0691
 2040.3334  137    29.40    17.42     0.00       7.9700      49.5937       4.4618     613.5167   12741.4465
 2040.3334  138    31.43    16.87     0.00       2.0226      12.9269       5.7800     156.5206    3062.1892
 2040.3334  139    30.74    17.67     0.00       1.3344       8.5780       6.3316     104.7230    1938.8577
 2040.3334  140    28.84    17.41     2.29      10.0208      61.6503       2.7554     835.0694   13671.9632
 2040.3334  141    25.07    16.53     0.50       9.1774      55.5888       2.6613     764.7866   12484.3764
 2040.3334  142    29.01    17.41     0.00       8.5625      52.1198       3.8565     679.8376   10060.2341
 2040.3334  143    34.10    19.15     0.00       1.3241       8.2944       5.5526     104.2660    1412.1425
 2040.3334  144    34.98    18.51     0.00       1.0781       6.7653       6.2205      85.1099    1107.5245
 2040.3334  145    35.67    20.17     0.00       0.8986       5.6481       6.8259      71.1161     897.0101
 2040.3334  146    34.12    21.60     0.58       7.8496      47.4828       5.2769     654.1364    8046.6980
 2040.3334  147    30.94    20.61     0.01       1.0679       6.6490       6.7024      83.6039    1008.2427
 2040.3334  148    33.60    17.83     0.00       1.1582       7.1976       7.0330      90.4392    1082.9889
 2040.3334  149    33.28    15.36     0.00       0.9349       5.7696       7.3212      72.8297     866.5962
 2040.3334  150    23.97    12.98     0.00       0.6773       4.1488       7.2462      52.0738     711.7562
 2040.3334  151    27.13    16.08     0.69       7.6415      44.5593       5.2317     636.7938    8123.9861
 2040.4166  152    29.48    18.51     2.87      10.5102      60.2165       2.7676     871.5304    9764.1075
 2040.4166  153    30.69    17.47     0.00      10.6918      60.8672       3.7194     830.1935    8781.4915
 2040.4166  154    30.11    16.54     0.00       7.7599      44.0961       4.6609     594.3811    6371.9922
 2040.4166  155    24.56    18.70     0.26       8.8514      49.2958       4.1848     678.4246    7301.3151
 2040.4166  156    28.32    16.38     0.00       5.6149      31.2637       5.0693     418.6282    5153.8342
 2040.4166  157    31.38    19.39     0.00       2.5860      14.4197       6.0491     189.6893    2495.7928
 2040.4166  158    34.76    20.60     0.00       0.9687       5.4223       7.0847      70.1676     949.7596
 2040.4166  159    33.95    18.23     0.00       0.3920       2.2086       7.8358      28.0132     393.2743
 2040.4166  160    31.80    18.36     0.00       0.2903       1.6376       8.0926      20.5298     297.3631
 2040.4166  161    28.24    15.61     0.07       0.2493       1.4058       8.0448      17.3797     273.5307
 2040.4166  162    30.65    17.14     0.00       0.2418       1.3638       8.1737      16.9186     260.2625
 2040.4166  163    35.09    21.43     0.01       0.2484       1.4003       8.4161      17.5440     253.6235
 2040.4166  164    34.87    20.98     0.00       0.2484       1.3995       8.4567      17.5584     253.6696
 2040.4166  165    33.36    20.53     0.92       7.6034      40.3177       5.1102     533.2484    7029.5590
 2040.4166  166    31.52    20.78     1.43       7.4518      38.9726       2.7858     514.4179    7161.7758
 2040.4166  167    33.41    20.94     0.01       6.2972      32.5438       3.5753     440.3444    6722.4753
 2040.4166  168    34.35    21.25     0.17       5.5319      28.2300       3.9327     379.3923    6315.2874
 2040.4166  169    34.92    19.54     0.00       4.1541      21.0596       4.7972     278.0222    5266.1496
 2040.4166  170    37.23    21.42     0.00       2.4347      12.2982       5.7116     157.7845    3442.4061
 2040.4166  171    37.24    22.23     0.00       1.2038       6.0764       6.4842      75.2628    1856.1913
 2040.4166  172    37.37    21.42     0.00       0.5861       2.9649       7.1422      35.6729     951.7659
 2040.4166  173    36.00    21.94     0.00       0.3310       1.6799       7.6214      19.8967     551.4525
 2040.4166  174    33.99    20.80     0.00       0.2052       1.0454       7.9474      12.2619     347.8207
 2040.4166  175    33.78    21.71     0.00       0.1586       0.8091       8.1746       9.3676     270.0031
 2040.4166  176    31.97    22.06     1.11       4.4017      21.1642       4.2803     257.3360    5778.8527
 2040.4166  177    33.96    21.46     0.09       2.0917      10.0898       5.8783     120.4648    3213.1752
 2040.4166  178    34.41    20.76     0.00       0.5096       2.4928       7.2004      26.8609     810.4728
 2040.4166  179    34.36    20.85     0.01       0.1830       0.9057       7.9716      10.2973     316.6221
 2040.4166  180    33.42    19.63     0.00       0.1349       0.6699       8.1795       7.7105     239.8108
 2040.4166  181    32.43    20.59     1.03       3.9760      18.6126       4.4508     226.6622    5414.6099
 2040.5000  182    31.65    21.06     1.93       5.2115      24.1316       2.8072     336.1600    5149.5039
 2040.5000  183    31.16    20.75     2.58       4.5908      20.9935       2.5875     298.9319    5006.7341
 2040.5000  184    30.80    21.02     2.31       4.2863      19.3734       2.5249     271.4653    4866.7890
 2040.5000  185    28.56    19.68     0.54       3.9349      17.5559       2.4784     240.0676    4711.9346
 2040.5000  186    27.32    19.89     2.64       3.5900      15.8184       2.4433     216.1433    4575.0889
 2040.5000  187    27.43    17.68     0.00       2.9373      12.8185       2.7486     184.8859    4427.3129
 2040.5000  188    29.06    17.94     0.00       2.7339      11.8214       3.1224     169.5613    4290.7530
 2040.5000  189    30.28    17.93     0.02       2.5244      10.8281       3.5155     154.4575    4112.8367
 2040.5000  190    31.25    18.86     0.00       2.2895       9.7579       3.9440     138.5074    3856.8872
 2040.5000  191    33.38    20.18     0.00       2.0200       8.5634       4.4244     121.2748    3480.1120
 2040.5000  192    33.98    20.64     0.00       1.6303       6.8838       4.8934      95.9689    2952.5113
 2040.5000  193    34.31    21.42     0.00       1.2203       5.1375       5.3594      70.0016    2336.5010
 2040.5000  194    34.81    21.31     0.00       0.8442       3.5480       5.8206      46.8415    1712.2844
 2040.5000  195    36.07    21.51     0.00       0.5488       2.3052       6.3053      29.3773    1166.7744
 2040.5000  196    36.35    21.89     0.00       0.3415       1.4353       6.7621      17.5561     762.8474
 2040.5000  197    36.47    21.63     0.00       0.2083       0.8764       7.1846      10.2306     489.3645
 2040.5000  198    35.48    22.15     0.00       0.1295       0.5457       7.5440       6.0663     321.9555
 2040.5000  199    33.77    20.12     0.00       0.0815       0.3440       7.7962       3.5876     216.9849
 2040.5000  200    34.96    21.49     1.19       2.1780       8.6850       4.2591      98.0073    3829.7999
 2040.5000  201    36.45    22.21     0.24       1.6520       6.5866       5.0163      85.6035    3251.4769
 2040.5000  202    37.01    23.59     0.38       1.9571       7.7365       4.5271     107.4626    3656.4159
 2040.5000  203    32.70    20.93     0.15       1.7749       6.9583       4.7718      95.4527    3380.9167
 2040.5000  204    34.75    21.55     0.00       1.2993       5.0838       5.5039      68.3196    2560.5994
 2040.5000  205    36.40    22.95     0.00       0.7166       2.8045       6.1942      36.7226    1505.9592
 2040.5000  206    36.72    23.14     0.00       0.3602       1.4107       6.7734      17.8339     807.1161
 2040.5000  207    36.50    22.07     0.00       0.1890       0.7405       7.2445       8.9431     449.9251
 2040.5000  208    34.64    19.04     0.00       0.1045       0.4096       7.5645       4.6307     268.3075
 2040.5000  209    34.33    19.58     0.00       0.0666       0.2607       7.8691       2.7465     178.9741
 2040.5000  210    35.13    21.35     0.00       0.0549       0.2142       8.0684       2.0972     151.4448
 2040.5000  211    35.87    22.32     0.00       0.0459       0.1787       8.2408       1.6227     129.7892
 2040.5000  212    35.28    20.72     0.00       0.0242       0.0939       8.2913       0.0000     117.6834
 2040.5834  213    35.47    20.89     0.45       0.3305       1.2462       7.3730      15.9053     511.7325
 2040.5834  214    34.74    20.25     0.13       0.0887       0.3387       7.9883       4.7773     170.1627
 2040.5834  215    35.22    19.76     0.00       0.0621       0.2371       8.1995       3.0573     122.6322
 2040.5834  216    35.26    19.64     0.00       0.0560       0.2129       8.2280       2.6621     117.0411
 2040.5834  217    36.85    21.04     0.00       0.0513       0.1946       8.2957       2.3261     117.4583
 2040.5834  218    36.53    20.77     0.08       0.0473       0.1786       8.2969       2.0345     117.4463
 2040.5834  219    36.06    20.66     0.00       0.0437       0.1648       8.2892       1.7816     117.3556
 2040.5834  220    34.91    19.42     0.00       0.0409       0.1539       8.2340       1.5627     116.9453
 2040.5834  221    36.96    19.72     0.00       0.0221       0.0814       8.2755       0.0000     117.1997
 2040.5834  222    36.94    20.01     0.00       0.0219       0.0795       8.2791       0.0000     117.2223
 2040.5834  223    36.09    21.11     0.00       0.0220       0.0786       8.2736       0.0000     117.1915
 2040.5834  224    35.94    20.47     0.00       0.0220       0.0778       8.2511       0.0000     117.0343
 2040.5834  225    34.18    21.66     0.03       0.0220       0.0770       8.2199       0.0000     116.7987
 2040.5834  226    32.09    20.72     0.00       0.0219       0.0761       8.1356       0.0000     116.1109
 2040.5834  227    32.51    18.52     0.00       0.0219       0.0753       8.0781       0.0000     115.5599
 2040.5834  228    34.64    18.99     0.06       0.0219       0.0751       8.1155       0.0000     115.8778
 2040.5834  229    30.91    17.63     0.00       0.0217       0.0741       7.9880       0.0000     114.6709
 2040.5834  230    29.26    17.29     0.41       0.1456       0.6021       6.9277       0.0000     573.8463
 2040.5834  231    32.73    19.51     0.00       0.0382       0.1281       7.6161       0.0000     196.4149
 2040.5834  232    32.95    21.32     0.00       0.0294       0.0986       7.8690       0.0000     143.6450
 2040.5834  233    30.90    22.10     0.66       1.0970       8.7711       5.8296      22.0567    2585.4844
 2040.5834  234    29.05    19.73     0.96       1.5949       8.5404       3.7054      58.2059    3413.3750
 2040.5834  235    29.95    20.12     0.02       1.1233       4.1087       4.8482      48.6652    2755.3427
 2040.5834  236    29.91    20.25     0.17       1.0027       3.1579       5.1588      42.9698    2371.0144
 2040.5834  237    31.26    19.86     0.16       0.7934       2.5015       5.5706      33.2269    1833.9837
 2040.5834  238    30.78    18.98     0.07       0.3305       1.0528       6.2866      13.3789     839.7745
 2040.5834  239    32.79    19.38     0.03       0.1493       0.4799       6.8832       6.0485     403.5226
 2040.5834  240    32.82    19.27     0.32       0.3854       1.2176       6.3336      13.9540     982.5835
 2040.5834  241    31.95    18.87     0.16       0.2263       0.7184       6.6452       7.9248     614.1268
 2040.5834  242    31.96    18.97     0.00       0.0915       0.2938       7.1653       3.2418     275.3888
 2040.5834  243    30.78    18.78     0.00       0.0548       0.1769       7.4375       1.8190     176.0604
 2040.6666  244    29.85    18.83     0.00       0.0998       0.3222       7.5104       5.7109     162.2402
 2040.6666  245    32.52    18.03     0.00       0.0912       0.2944       7.6224       5.4479     148.2694
 2040.6666  246    32.20    17.81     0.00       0.0863       0.2785       7.6819       5.1855     134.2607
 2040.6666  247    33.92    18.19     0.00       0.0816       0.2632       7.8022       4.9347     120.3934
 2040.6666  248    34.74    18.51     0.00       0.0775       0.2499       7.8946       4.6899     111.5811
 2040.6666  249    33.12    18.07     0.00       0.0743       0.2395       7.8597       4.4556     110.4218
 2040.6666  250    34.03    16.67     0.00       0.0714       0.2299       7.8482       4.2333     110.2349
 2040.6666  251    33.18    16.27     0.02       0.0686       0.2206       7.8158       4.0178     109.7832
 2040.6666  252    34.61    17.29     0.18       0.0681       0.2734       7.8005       3.8664     128.9224
 2040.6666  253    39.15    19.18     0.16       0.0665       0.2669       7.9814       3.7318     122.0061
 2040.6666  254    37.47    19.34     0.00       0.0640       0.2053       8.0023       3.6071     114.9489
 2040.6666  255    33.61    17.50     0.00       0.0611       0.1960       7.8963       3.4244     110.8510
 2040.6666  256    33.56    16.91     0.00       0.0588       0.1884       7.8653       3.2441     110.3848
 2040.6666  257    33.43    16.53     0.00       0.0568       0.1815       7.8388       3.0675     110.0236
 2040.6666  258    33.64    17.41     0.00       0.0548       0.1751       7.8492       2.8947     110.1487
 2040.6666  259    31.36    18.57     0.10       0.0528       0.2109       7.8169       2.7234     109.7544
 2040.6666  260    29.71    17.32     0.97       1.7646      13.2290       4.3899      70.7129    4044.8207
 2040.6666  261    30.21    19.53     0.45       1.4967       7.6077       4.0531      74.9640    3226.6605
 2040.6666  262    30.13    18.18     0.00       0.9838       3.4304       5.2004      44.6228    2182.1423
 2040.6666  263    28.46    18.26     0.12       0.6935       2.0903       5.5648      29.5700    1612.6598
 2040.6666  264    28.08    18.76     0.04       0.2853       0.8693       6.2174      11.8159     731.1735
 2040.6666  265    27.41    17.31     0.00       0.1322       0.4061       6.6280       5.1796     375.1995
 2040.6666  266    27.16    19.03     0.27       0.3543       1.0696       6.0647      12.4069     966.9992
 2040.6666  267    28.50    14.82     0.09       0.1298       0.3966       6.5526       4.3388     396.3063
 2040.6666  268    26.82    15.35     0.00       0.0692       0.2131       6.8589       2.2183     228.8078
 2040.6666  269    25.89    10.18     0.00       0.0528       0.1630       6.9185       1.8712     159.3644
 2040.6666  270    28.37     9.43     0.00       0.0492       0.1522       6.9757       1.7368     146.6339
 2040.6666  271    29.69    10.57     0.00       0.0469       0.1451       7.0436       1.6101     141.0249
 2040.6666  272    30.84    11.87     0.00       0.0448       0.1385       7.1216       1.4821     136.5959
 2040.6666  273    30.42    10.55     0.00       0.0255       0.0789       7.1182       0.0000     127.4758
 2040.7500  274    30.70    11.19     0.00       0.0653       0.2020       7.1664       3.4820     115.4780
 2040.7500  275    31.07    13.64     0.00       0.0619       0.1916       7.2662       3.3701     109.9719
 2040.7500  276    34.63    16.22     0.00       0.0600       0.1858       7.4552       3.2462     105.3410
 2040.7500  277    29.73     9.07     0.00       0.0559       0.1731       7.2488       3.0974      91.9360
 2040.7500  278    19.87     1.98     0.00       0.0488       0.1512       6.8448       2.9964      63.1201
 2040.7500  279    19.69     3.90     0.00       0.0468       0.1448       6.7836       2.9726      54.6045
 2040.7500  280    26.87     6.75     0.00       0.0489       0.1514       6.9301       2.9436      67.3981
 2040.7500  281    30.91    10.68     0.00       0.0507       0.1570       7.1010       2.8817      80.7894
 2040.7500  282    30.34    12.50     0.00       0.0502       0.1555       7.1621       2.7812      84.9605
 2040.7500  283    29.90    11.06     0.00       0.0487       0.1506       7.1346       2.6760      83.9365
 2040.7500  284    29.93    10.07     0.00       0.0472       0.1459       7.1084       2.5821      82.5225
 2040.7500  285    30.53    11.50     0.00       0.0464       0.1436       7.1492       2.4959      84.6004
 2040.7500  286    31.43     9.69     0.00       0.0449       0.1388       7.1200       2.4009      83.1765
 2040.7500  287    26.36     8.91     0.00       0.0423       0.1307       7.0002       2.3110      75.5606
 2040.7500  288    24.62     2.64     0.00       0.0375       0.1158       6.7682       2.2445      55.0089
 2040.7500  289    30.63     7.41     0.00       0.0397       0.1227       6.9377       2.2159      68.9512
 2040.7500  290    22.92     9.15     0.22       0.0541       0.2063       6.4289       2.1685     145.4067
 2040.7500  291    19.09     2.23     0.00       0.0366       0.1122       6.3398       2.1143      56.7963
 2040.7500  292    28.93     5.67     0.00       0.0392       0.1204       6.5884       2.1011      67.9301
 2040.7500  293    29.90     9.18     0.00       0.0407       0.1253       6.7518       2.0568      76.0948
 2040.7500  294    23.11     7.97     0.00       0.0367       0.1130       6.6566       1.9883      60.0473
 2040.7500  295    29.26     7.91     0.00       0.0372       0.1144       6.7693       1.9509      62.8342
 2040.7500  296    30.03    11.21     0.00       0.0385       0.1185       6.8917       1.8985      71.8056
 2040.7500  297    30.30    11.18     0.00       0.0379       0.1167       6.9228       1.8284      72.9019
 2040.7500  298    29.83    11.73     0.00       0.0373       0.1149       6.9436       1.7593      74.5711
 2040.7500  299    31.62    13.85     0.00       0.0378       0.1164       7.0421       1.6926      81.1864
 2040.7500  300    29.02    12.69     0.17       0.0406       0.1555       6.8042       1.6159     123.5656
 2040.7500  301    19.95     3.77     0.00       0.0288       0.0883       6.4932       1.5605      55.2921
 2040.7500  302    15.17    -0.93     0.00       0.0240       0.0738       6.2257       1.5364      30.4865
 2040.7500  303    24.08     3.16     0.00       0.0249       0.0765       6.4091       1.5251      35.3223
 2040.7500  304    27.69     8.94     0.00       0.0273       0.0840       6.6468       1.5036      48.6723
 2040.8334  305    24.90     9.67     0.00       0.0388       0.1193       6.6640       2.4097      51.5459
 2040.8334  306    16.94     1.82     0.13       0.0351       0.1345       6.1811       2.3567      37.9315
 2040.8334  307    14.41     6.18     0.32       0.0748       0.2790       5.3371       2.3983     210.1016
 2040.8334  308    18.27     4.10     0.00       0.0418       0.1267       5.7534       2.3565      71.6518
 2040.8334  309    21.68     2.60     0.00       0.0359       0.1094       5.9695       2.3283      41.9999
 2040.8334  310    23.15     4.50     0.00       0.0359       0.1096       6.0748       2.3077      42.6239
 2040.8334  311    24.21     7.94     0.00       0.0371       0.1133       6.2175       2.2844      49.7654
 2040.8334  312    22.24     7.95     0.23       0.0532       0.2006       5.7487       2.2731     132.1902
 2040.8334  313    16.43     5.67     0.00       0.0358       0.1091       5.9292       2.2222      49.7191
 2040.8334  314    12.31     5.43     0.26       0.0631       0.2353       5.1664       2.2416     174.3286
 2040.8334  315    14.38     8.55     0.33       0.1566       0.5720       4.3626       3.1806     549.7946
 2040.8334  316    15.84     9.00     0.00       0.0960       0.2834       4.8538       2.2975     338.6660
 2040.8334  317    17.60     8.00     0.00       0.0567       0.1696       5.2645       2.1887     161.7499
 2040.8334  318    19.35     8.56     0.00       0.0438       0.1321       5.5957       2.1331      99.0671
 2040.8334  319    23.27     9.48     0.00       0.0390       0.1181       5.9056       2.0883      75.8424
 2040.8334  320    19.43     8.02     0.00       0.0346       0.1051       5.9656       2.0291      54.6492
 2040.8334  321    20.18     2.15     0.00       0.0312       0.0949       5.8359       1.9906      38.3802
 2040.8334  322    22.12     6.15     0.00       0.0318       0.0967       5.9712       1.9733      42.1996
 2040.8334  323    19.77     6.50     0.00       0.0311       0.0948       5.9782       1.9455      40.4485
 2040.8334  324    12.90     6.69     0.28       0.0220       0.1750       5.1275       1.8361     477.8375
 2040.8334  325    16.10     9.96     0.36       0.0354       0.2197       4.2435       2.9501    1729.6441
 2040.8334  326    20.80     5.99     0.00       0.0217       0.1367       4.7705       1.8087     912.2814
 2040.8334  327    16.79     4.61     0.00       0.0216       0.1378       5.0787       1.8003     360.1491
 2040.8334  328    12.30     0.85     0.00       0.0215       0.1382       5.1361       1.7922     167.1292
 2040.8334  329    11.96     1.24     0.00       0.0214       0.1383       5.2738       1.7842     110.2374
 2040.8334  330    12.99     1.74     0.13       0.0213       0.1710       5.0580       1.7761     180.1407
 2040.8334  331    12.92     2.16     0.00       0.0212       0.1371       5.2552       1.7682     109.6820
 2040.8334  332    15.38     3.56     0.00       0.0211       0.1370       5.4542       1.7603      90.3887
 2040.8334  333    17.45     3.91     0.00       0.0210       0.1365       5.5433       1.7525      90.3382
 2040.8334  334    15.81     1.08     0.00       0.0209       0.1359       5.4610       1.7447      78.0209
 2040.9166  335    14.51     2.89     0.00       0.0304       0.1971       5.4936       2.5296      74.7456
 2040.9166  336    21.58     7.76     0.00       0.0302       0.1962       5.7530       2.5183      99.0235
 2040.9166  337    17.22     2.54     0.00       0.0301       0.1954       5.5809       2.5071      79.3304
 2040.9166  338    16.05     2.24     0.00       0.0300       0.1946       5.5419       2.4959      73.7156
 2040.9166  339    12.54     1.73     0.20       0.0298       0.2386       5.0082       2.4844     188.4360
 2040.9166  340    23.93     3.24     0.00       0.0297       0.1925       5.5327       2.4733      90.9277
 2040.9166  341    20.39    10.23     0.00       0.0295       0.1919       5.8046       2.4622     109.1040
 2040.9166  342    17.27    -0.47     0.00       0.0294       0.1911       5.4910       2.4512      70.4355
 2040.9166  343    11.23    -0.70     0.31       0.0293       0.2314       4.5385       2.4390     353.4826
 2040.9166  344     7.13    -1.31     0.03       0.0291       0.1858       4.6382       2.4278     179.8543
 2040.9166  345    12.19     1.13     0.00       0.0290       0.1867       4.9700       2.4169     108.8149
 2040.9166  346    11.78     3.33     0.00       0.0289       0.1869       5.1955       2.4062      80.9941
 2040.9166  347     9.54    -7.28     0.00       0.0287       0.1865       4.9218       2.3955      50.7130
 2040.9166  348    13.27    -2.14     0.00       0.0286       0.1858       5.0901       2.3849      53.0396
 2040.9166  349    17.99    -3.98     0.00       0.0285       0.1850       5.1028       2.3744      51.9284
 2040.9166  350    16.33     3.59     0.00       0.0284       0.1842       5.3299       2.3638      61.3884
 2040.9166  351    17.72    -1.21     0.00       0.0282       0.1834       5.2364       2.3534      56.2216
 2040.9166  352    18.58    -1.15     0.00       0.0281       0.1826       5.2482       2.3429      55.7971
 2040.9166  353    20.15     1.72     0.00       0.0280       0.1819       5.3658       2.3325      61.1575
 2040.9166  354    17.56     3.14     0.00       0.0279       0.1811       5.4053       2.3222      63.2300
 2040.9166  355    10.37    -3.20     0.00       0.0277       0.1803       5.1171       2.3119      49.1396
 2040.9166  356    17.53    -4.35     0.00       0.0276       0.1795       5.1244       2.3016      48.4544
 2040.9166  357    17.77    -3.11     0.00       0.0275       0.1787       5.1479       2.2915      49.0044
 2040.9166  358    14.32     0.17     0.00       0.0274       0.1779       5.2029       2.2813      51.0469
 2040.9166  359    19.53    -1.62     0.00       0.0273       0.1771       5.2197       2.2712      51.7805
 2040.9166  360    18.66    -0.09     0.00       0.0271       0.1763       5.2635       2.2611      53.6787
 2040.9166  361    21.57     2.33     0.00       0.0270       0.1756       5.3912       2.2511      60.1845
 2040.9166  362    20.93     0.60     0.00       0.0269       0.1748       5.3570       2.2411      58.6771
 2040.9166  363    14.75     2.62     0.00       0.0268       0.1740       5.3477       2.2311      58.0546
 2040.9166  364     9.56     3.83     1.38       0.0266       0.4086       2.0821       2.2148    1295.2727
 2040.9166  365    13.19    -0.52     0.00       0.0264       0.2769       2.3573       2.2026     942.6114
 2041.0000    1    16.79    -1.52     0.00       0.0379       0.2707       2.6879       3.1556     910.8358
 2041.0000    2    17.31    -0.40     0.00       0.0377       0.2331       3.0327       3.1387     867.9999
 2041.0000    3    19.34     0.74     0.00       0.0375       0.2334       3.4067       3.1229     766.3250
 2041.0000    4    20.40     0.72     0.00       0.0373       0.2340       3.7500       3.1079     568.4295
 2041.0000    5    18.19     0.41     0.00       0.0371       0.2344       3.9966       3.0935     388.7541
 2041.0000    6    17.94     0.81     0.00       0.0370       0.2347       4.2412       3.0793     277.1081
 2041.0000    7    18.94     0.28     0.00       0.0368       0.2349       4.4718       3.0654     192.3805
 2041.0000    8    20.01     1.47     0.00       0.0366       0.2352       4.7422       3.0517     140.5490
 2041.0000    9    15.55     5.20     0.00       0.0365       0.2347       4.9320       3.0381     127.9210
 2041.0000   10    19.95     2.67     0.00       0.0363       0.2348       5.1206       3.0246      92.6657
 2041.0000   11    16.27     8.22     0.55       0.0360       0.2226       3.6160       2.9985    1169.8787
 2041.0000   12    13.99     3.51     0.00       0.0358       0.2232       3.8265       2.9824     802.3033
 2041.0000   13    16.91     3.97     0.00       0.0356       0.2243       4.1863       2.9680     528.4163
 2041.0000   14    18.64     2.64     0.00       0.0355       0.2254       4.4922       2.9544     299.3235
 2041.0000   15    14.94     3.04     0.05       0.0353       0.2248       4.5454       2.9409     248.4019
 2041.0000   16    11.88     4.43     0.78       0.0350       0.5384       2.4341       2.9183    1413.7849
 2041.0000   17    15.53     2.94     0.00       1.8186      19.0668       2.7652       5.4562   11806.2282
 2041.0000   18    19.35     1.57     0.00       0.5396       3.8729       3.2220       6.0060   21514.3347
 2041.0000   19    21.14     2.36     0.00       0.4928       3.0790       3.7226       6.5818   16514.1129
 2041.0000   20    16.83     5.52     0.00       0.3886       2.4478       4.0839       6.9964   11251.4830
 2041.0000   21    14.92     6.35     0.00       0.3141       1.9895       4.3402       7.2955    7980.7127
 2041.0000   22    19.43     4.52     0.00       0.2338       1.4936       4.7052       7.4733    4873.4310
 2041.0000   23    16.73     2.61     0.00       0.1789       1.1500       4.8822       7.5689    2932.3077
 2041.0000   24    18.38    -1.84     0.00       0.1443       0.9329       5.0138       7.6129    1750.6590
