    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2045.6666  254    31.10    12.20     0.00       0.0322       0.1153       7.2554       1.4986     177.2445
 2045.6666  255    34.40    12.80     0.00       0.0134       0.0479       7.4162       0.0000     165.8700
 2045.6666  256    34.40    16.10     0.00       0.0129       0.0462       7.5522       0.0000     159.4108
 2045.6666  257    36.10    15.60     0.00       0.0124       0.0445       7.6478       0.0000     152.7506
 2045.6666  258    34.40    17.20     0.00       0.0122       0.0437       7.6909       0.0000     149.7482
 2045.6666  259    35.00    17.80     0.00       0.0119       0.0423       7.7604       0.0000     144.4563
 2045.6666  260    30.60    16.70     0.76       0.3200       2.7031       5.0990       0.0000    3822.3958
 2045.6666  261    32.20    17.80     1.42       0.7617       6.3838       2.7816      31.2024    4592.3898
 2045.6666  262    35.00    20.00     0.00       0.7013       4.0091       3.8731      34.0297    3442.6206
 2045.6666  263    32.20    17.20     0.00       0.5170       2.0249       4.7317      23.6913    2686.1313
 2045.6666  264    35.00    16.70     0.00       0.2967       1.0108       5.5807      13.1041    1584.7704
 2045.6666  265    31.70    18.30     0.00       0.0800       0.2748       6.1288       0.0000     903.2746
 2045.6666  266    28.90    19.40     0.00       0.0493       0.1704       6.5065       0.0000     554.0636
 2045.6666  267    25.60    17.20     0.91       0.6165       2.0466       3.5809      25.4610    3407.0033
 2045.6666  268    23.30    14.40     0.00       0.5011       1.6687       4.2962      19.4960    2938.4813
 2045.6666  269    16.70    13.90     3.28       0.4805       1.5890       2.1155      17.7510    3019.9960
 2045.6666  270    17.20    13.30     1.22       0.4594       1.5169       2.0954      16.4901    2857.7894
 2045.6666  271    15.60    12.20     0.08       0.4168       1.3738       2.0553      14.2271    2597.1001
 2045.6666  272    17.20    12.80     1.35       0.4131       1.3596       2.0546      14.4795    2561.0653
 2045.6666  273    17.80    13.90     0.10       0.4314       1.4173       2.0551      15.2025    2566.3257
 2045.7500  274    23.30    16.10     0.00       0.7604       2.4938       2.2916      41.1963    2722.9872
 2045.7500  275    28.30    17.80     0.00       0.8565       2.7971       2.5834      48.3731    2881.7502
 2045.7500  276    23.90    18.90     0.00       0.7983       2.5967       2.7619      43.5314    2823.7921
 2045.7500  277    25.60    19.40     0.20       0.8210       2.6579       2.4622      44.5737    2873.3516
 2045.7500  278    26.10    20.00     0.03       0.8210       2.6486       2.6620      44.1788    2868.8395
 2045.7500  279    29.40    17.80     0.41       0.8215       2.6402       2.2560      43.7420    2876.2940
 2045.7500  280    25.00     9.40     0.28       0.6069       1.9439       2.1610      28.0944    2578.5029
 2045.7500  281    30.60    10.00     0.00       0.6247       1.9956       2.4932      28.9987    2602.2759
 2045.7500  282    19.40     7.20     0.00       0.4266       1.3593       2.6094      17.1459    2049.2506
 2045.7500  283    16.70     3.90     0.00       0.2815       0.8955       2.7334      10.5553    1421.1133
 2045.7500  284    23.30     5.00     0.00       0.3013       0.9582       3.0203      11.0006    1542.0124
 2045.7500  285    29.40    11.70     0.00       0.4198       1.3349       3.4337      16.0408    2053.1920
 2045.7500  286    31.10    13.90     0.00       0.4500       1.4317       3.8007      18.0242    2091.3182
 2045.7500  287    31.70    15.00     0.00       0.4310       1.3723       4.1483      17.6145    1946.1331
 2045.7500  288    20.60     7.20     0.00       0.2475       0.7885       4.1479       8.2825    1301.0532
 2045.7500  289    21.10     2.20     0.00       0.1446       0.4613       4.2535       4.4808     792.8135
 2045.7500  290    27.20     4.40     0.00       0.1337       0.4275       4.5657       3.9172     752.9702
 2045.7500  291    28.90     7.80     0.00       0.1248       0.3999       4.8838       3.5050     715.1589
 2045.7500  292    24.40     9.40     0.00       0.0960       0.3081       5.0757       2.5408     563.6464
 2045.7500  293    26.70    13.30     0.00       0.0620       0.1996       5.3884       0.0000     531.8437
 2045.7500  294    28.30    10.00     0.00       0.0469       0.1512       5.5642       0.0000     400.5660
 2045.7500  295    20.60     3.30     0.05       0.0245       0.0793       5.4317       0.0000     209.1733
 2045.7500  296    26.10     6.10     0.00       0.0220       0.0713       5.7000       0.0000     187.2112
 2045.7500  297    18.90     3.90     0.00       0.0125       0.0407       5.6809       0.0000     106.4505
 2045.7500  298    25.60     2.80     0.00       0.0102       0.0333       5.8632       0.0000      86.5030
 2045.7500  299    27.80     7.80     0.00       0.0109       0.0355       6.1604       0.0000      91.8434
 2045.7500  300    11.10     1.70     0.00       0.0049       0.0159       5.8233       0.0000      41.0099
 2045.7500  301    15.00    -1.10     0.00       0.0038       0.0125       5.7715       0.0000      32.3184
 2045.7500  302    25.00     2.80     0.00       0.0047       0.0155       6.0234       0.0000      39.7688
 2045.7500  303    14.40     4.40     0.00       0.0040       0.0132       5.9313       0.0000      34.0036
 2045.7500  304    13.30     2.20     0.00       0.0034       0.0111       5.8439       0.0000      28.5004
 2045.8334  305    27.20     6.10     0.10       0.0053       0.0217       6.1297       0.0000      44.5786
 2045.8334  306    27.80     7.80     0.00       0.0060       0.0198       6.2607       0.0000      51.3819
 2045.8334  307    25.00     2.80     0.00       0.0000       0.0000       6.1766       0.0000     128.7880
 2045.8334  308    29.40     9.40     0.00       0.0000       0.0000       6.4293       0.0000     209.9734
 2045.8334  309    28.30    10.60     0.00       0.0000       0.0000       6.4957       0.0000     241.7175
 2045.8334  310    25.00     5.60     0.00       0.0000       0.0000       6.3288       0.0000     183.8127
 2045.8334  311    11.70     4.40     0.00       0.0000       0.0000       6.0107       0.0000     101.2700
 2045.8334  312     9.40     0.60     0.08       0.0000       0.0000       5.7248       0.0000      78.7715
 2045.8334  313    15.60    -1.70     0.00       0.0000       0.0000       5.7180       0.0000      71.3396
 2045.8334  314    12.20     1.10     0.00       0.0000       0.0000       5.6862       0.0000      68.1731
 2045.8334  315    22.20     8.30     0.00       0.0000       0.0000       6.0615       0.0000     115.3834
 2045.8334  316    12.20     6.70     0.00       0.0000       0.0000       5.8765       0.0000      90.0492
 2045.8334  317    15.60     8.30     0.00       0.0000       0.0000       5.9729       0.0000     103.4082
 2045.8334  318    25.60    12.20     0.00       0.0000       0.0000       6.2757       0.0000     180.7473
 2045.8334  319    19.40     8.30     0.00       0.0000       0.0000       6.1204       0.0000     139.5440
 2045.8334  320    21.70     4.40     0.00       0.0000       0.0000       6.0335       0.0000     117.9554
 2045.8334  321    30.00     7.80     0.00       0.0000       0.0000       6.2367       0.0000     169.3493
 2045.8334  322    17.20    -1.70     0.00       0.0000       0.0000       5.7785       0.0000      80.4624
 2045.8334  323    14.40    -4.40     0.00       0.0000       0.0000       5.5572       0.0000      60.2051
 2045.8334  324    22.20    -2.20     0.00       0.0000       0.0000       5.6769       0.0000      67.3000
 2045.8334  325    21.10     2.80     0.00       0.0000       0.0000       5.7977       0.0000      78.6326
 2045.8334  326    15.00    -2.80     0.00       0.0000       0.0000       5.5249       0.0000      58.3123
 2045.8334  327    24.40     1.70     0.00       0.0000       0.0000       5.7622       0.0000      74.8667
 2045.8334  328    27.80     5.60     0.00       0.0000       0.0000       5.9526       0.0000      98.9818
 2045.8334  329    20.00     5.60     0.00       0.0000       0.0000       5.8878       0.0000      91.2568
 2045.8334  330    21.70     0.60     0.00       0.0000       0.0000       5.7581       0.0000      75.8723
 2045.8334  331    25.60     3.30     0.00       0.0000       0.0000       5.8726       0.0000      87.1154
 2045.8334  332    18.30     3.90     0.00       0.0000       0.0000       5.7969       0.0000      78.8450
 2045.8334  333    16.10    -1.10     0.00       0.0000       0.0000       5.5854       0.0000      60.9644
 2045.8334  334    15.60     3.30     0.00       0.0000       0.0000       5.6674       0.0000      65.6311
 2045.9166  335    22.20     3.30     0.00       0.0216       0.1402       5.7629       1.7973      71.4136
 2045.9166  336    20.60     5.60     0.00       0.0215       0.1396       5.8265       1.7886      78.2777
 2045.9166  337    23.30     8.30     0.00       0.0214       0.1389       5.9681       1.7799      97.0276
 2045.9166  338    22.80     5.60     0.00       0.0213       0.1382       5.9081       1.7712      89.7413
 2045.9166  339     6.10     0.00     0.00       0.0212       0.1376       5.4712       1.7630      52.8180
 2045.9166  340     5.60    -0.60     0.00       0.0211       0.1369       5.3549       1.7549      46.3156
 2045.9166  341     3.90    -6.10     0.00       0.0210       0.1363       5.0875       1.7468      37.3337
 2045.9166  342    12.80    -6.10     0.00       0.0209       0.1357       5.1233       1.7388      37.8967
 2045.9166  343    16.70    -3.30     0.00       0.0208       0.1351       5.2381       1.7309      41.4178
 2045.9166  344    20.00    -5.00     0.00       0.0207       0.1344       5.2290       1.7229      41.5443
 2045.9166  345    20.00    -3.90     0.00       0.0206       0.1338       5.2546       1.7150      42.5919
 2045.9166  346    15.00    -5.00     0.00       0.0205       0.1332       5.1372       1.7071      39.1208
 2045.9166  347    19.40    -2.20     0.00       0.0204       0.1326       5.2667       1.6993      43.1294
 2045.9166  348    10.60    -1.10     0.00       0.0203       0.1320       5.1778       1.6915      40.5575
 2045.9166  349    12.20    -5.60     0.00       0.0202       0.1314       5.0342       1.6838      36.5232
 2045.9166  350    12.80    -3.90     0.00       0.0201       0.1308       5.0590       1.6761      36.9991
 2045.9166  351    12.80    -2.20     0.00       0.0200       0.1302       5.0996       1.6684      38.1742
 2045.9166  352    17.80    -1.70     0.00       0.0199       0.1296       5.1909       1.6607      41.0490
 2045.9166  353    18.30     1.70     0.00       0.0198       0.1290       5.3261       1.6531      46.1702
 2045.9166  354    21.70    -2.80     0.00       0.0197       0.1284       5.2563       1.6454      43.9632
 2045.9166  355    21.10     0.00     0.00       0.1093       0.7111       5.3402       1.7665     697.1005
 2045.9166  356     2.80    -5.00     0.00       0.0202       0.1316       4.9225       1.6861    1073.3795
 2045.9166  357    17.20    -7.80     0.00       0.0201       0.1309       4.9951       1.6776    1106.9886
 2045.9166  358    10.60    -5.00     0.00       0.0200       0.1303       4.9411       1.6693    1067.9951
 2045.9166  359    10.60    -5.60     0.00       0.0199       0.1296       4.8960       1.6610    1035.7906
 2045.9166  360     0.60    -7.20     0.00       0.0198       0.1290       4.6711       1.6529     904.7861
 2045.9166  361    -0.60    -8.30     0.00       0.0197       0.1284       4.5584       1.6450     845.4745
 2045.9166  362    11.70    -4.40     0.00       0.0196       0.1277       4.8152       1.6369     972.9256
 2045.9166  363    22.80    -2.20     0.00       0.0195       0.1271       5.1169       1.6288    1202.8201
 2045.9166  364     2.80    -4.40     0.00       0.0193       0.1241       4.7656       1.6065     966.9089
 2045.9166  365    -1.10   -10.60     0.00       0.0192       0.1235       4.4664       1.5989     812.0318
 2046.0000    1    -6.10   -15.60     0.00       0.0308       0.1984       4.1645       2.5684     697.5603
 2046.0000    2    -0.60   -15.00     0.00       0.0307       0.1975       4.1406       2.5562     684.5351
 2046.0000    3    12.20   -10.00     0.00       0.0305       0.1965       4.4457       2.5439     787.6324
 2046.0000    4    11.10    -6.10     0.00       0.0304       0.1956       4.5836       2.5316     855.6098
 2046.0000    5    13.90    -9.40     0.00       0.0302       0.1946       4.5667       2.5194     854.8626
 2046.0000    6    16.70    -4.40     0.00       0.0301       0.1937       4.7984       2.5072     977.6980
 2046.0000    7    16.70     0.60     0.00       0.0299       0.1923       5.0161       2.4887    1139.0914
 2046.0000    8    16.70    -3.90     0.00       0.0295       0.1900       4.9393       2.4591    1090.2908
 2046.0000    9    24.40     2.20     0.00       0.0293       0.1885       5.2940       2.4397    1427.8790
 2046.0000   10    23.30     6.10     0.00       0.0287       0.1847       5.4937       2.3910    1759.1488
 2046.0000   11    10.00    -3.90     0.00       0.0279       0.1795       4.9923       2.3240    1145.7425
 2046.0000   12    10.60    -7.80     0.00       0.0278       0.1786       4.8165       2.3129     994.2509
 2046.0000   13     8.90    -8.30     0.00       0.0276       0.1778       4.7109       2.3020     920.7559
 2046.0000   14    13.90    -6.70     0.00       0.0275       0.1770       4.8207       2.2912     976.5418
 2046.0000   15     6.70    -5.60     0.00       0.0274       0.1761       4.7125       2.2804     917.2073
 2046.0000   16    -0.60   -10.60     0.00       0.0272       0.1753       4.4184       2.2698     779.8883
 2046.0000   17     5.60   -12.20     0.00       0.0271       0.1745       4.3826       2.2594     759.1715
 2046.0000   18    10.60   -10.00     0.00       0.0270       0.1737       4.5057       2.2489     806.0385
 2046.0000   19    21.10    -6.10     0.00       0.0269       0.1729       4.8629       2.2384     993.9237
 2046.0000   20    24.40    -1.10     0.00       0.0266       0.1715       5.1546       2.2200    1242.1782
 2046.0000   21    14.40     0.60     0.00       0.0262       0.1686       5.0967       2.1833    1206.5888
 2046.0000   22    11.70    -5.00     0.00       0.0259       0.1665       4.8902       2.1556    1038.2931
 2046.0000   23    13.30    -8.90     0.00       0.0257       0.1657       4.7835       2.1457     958.7435
 2046.0000   24    15.00    -8.30     0.00       0.0256       0.1650       4.8171       2.1359     971.1866
 2046.0000   25    14.40    -3.90     0.00       0.0255       0.1642       4.9372       2.1261    1048.5661
 2046.0000   26    17.20     2.20     0.00       0.0253       0.1628       5.2195       2.1085    1299.8407
 2046.0000   27    12.80    -2.80     0.00       0.0248       0.1598       5.0290       2.0692    1134.1092
 2046.0000   28    16.70    -6.10     0.00       0.0246       0.1584       5.0206       2.0509    1116.7096
 2046.0000   29    14.40    -4.40     0.00       0.0244       0.1572       5.0171       2.0351    1108.7681
 2046.0000   30    21.10    -2.20     0.00       0.0242       0.1558       5.2504       2.0182    1325.4155
 2046.0000   31    26.70     0.60     0.00       0.0238       0.1535       5.4971       1.9875    1690.7732
 2046.0834   32    11.10     0.00     0.00       0.0329       0.2115       5.2018       2.7393    1434.1912
 2046.0834   33    11.10    -3.90     0.00       0.0325       0.2092       5.0621       2.7101    1262.9554
 2046.0834   34    23.30    -1.10     0.00       0.0323       0.2077       5.4181       2.6898    1684.0833
 2046.0834   35    18.90    -5.60     0.00       0.0317       0.2038       5.2531       2.6396    1467.3996
 2046.0834   36    21.10    -7.80     0.00       0.0314       0.2019       5.2391       2.6149    1435.1192
 2046.0834   37     6.70    -3.90     0.00       0.0311       0.2001       4.9835       2.5924    1173.1920
 2046.0834   38    11.70    -7.20     0.00       0.0310       0.1992       4.9597       2.5810    1137.9533
 2046.0834   39    18.90    -4.40     0.00       0.0310       0.1993       5.2184       2.5698    1372.6178
 2046.0834   40    23.30     0.00     0.00       0.0312       0.2004       5.4969       2.5414    1795.2110
 2046.0834   41     3.90    -7.80     0.00       0.0306       0.1967       4.8524       2.4808    1073.4981
 2046.0834   42     6.70    -8.90     0.00       0.0306       0.1967       4.7815       2.4712    1001.2013
 2046.0834   43     8.90    -6.10     0.00       0.0307       0.1974       4.8622       2.4620    1044.3058
 2046.0834   44    17.80    -5.60     0.00       0.0310       0.1996       5.1289       2.4534    1258.2755
 2046.0834   45    27.20     4.40     0.00       0.0325       0.2089       5.6868       2.4321    2196.4726
 2046.0834   46    26.10    10.60     0.00       0.0354       0.2277       5.9821       2.3548    3593.6266
 2046.0834   47    15.00     3.30     0.00       0.0331       0.2129       5.6174       2.2770    2142.2249
 2046.0834   48    14.40     2.20     0.51       0.1094       1.6854       4.2111       2.3375   28763.9666
 2046.0834   49    25.00     1.70     0.00       0.0810       0.8752       5.3035       2.3272    6715.5975
 2046.0834   50    23.90    10.60     0.00       0.0756       0.5621       5.9169       2.3082    5323.6747
 2046.0834   51    18.30    -1.10     0.00       0.0532       0.3411       5.6367       2.2568    2634.1623
 2046.0834   52     0.60    -6.10     0.00       0.0395       0.2531       5.0200       2.2049    1250.8902
 2046.0834   53     8.30    -4.40     0.00       0.0398       0.2556       5.1191       2.2142    1253.4115
 2046.0834   54    14.40    -2.20     0.00       0.0424       0.2722       5.3407       2.2159    1468.1768
 2046.0834   55    14.40    -0.60     0.00       0.0436       0.2800       5.4154       2.1988    1562.0908
 2046.0834   56    17.80    -5.60     0.00       0.0438       0.2814       5.4308       2.1748    1565.8993
 2046.0834   57    18.30    -5.60     0.00       0.0446       0.2861       5.4690       2.1643    1603.4070
 2046.0834   58    18.30     2.80     0.00       0.0507       0.3255       5.7084       2.1610    2086.0201
 2046.0834   59    20.60     9.40     0.00       0.0668       0.4291       6.0156       2.1336    3355.4035
 2046.1666   60    16.70     0.60     0.00       0.0704       0.4517       5.7625       3.6630    2049.7738
 2046.1666   61    20.00    -0.60     0.00       0.0670       0.4301       5.8425       3.6275    2216.1704
 2046.1666   62    24.40     5.00     0.00       0.0832       0.5339       6.1388       3.6061    3620.5512
 2046.1666   63    27.20    11.70     0.00       0.1167       0.7485       6.4585       3.5621    6279.6754
 2046.1666   64    16.10     2.20     0.00       0.0784       0.5031       5.9986       3.4610    2858.5094
 2046.1666   65    15.00    -2.80     0.00       0.0672       0.4311       5.7957       3.4178    1951.0967
 2046.1666   66    15.60    -5.00     0.00       0.0641       0.4114       5.7179       3.4022    1693.9837
 2046.1666   67    21.70     3.90     0.00       0.0842       0.5398       6.1191       3.4214    3067.1924
 2046.1666   68    25.60     2.80     0.00       0.1031       0.6610       6.2806       3.3755    4264.6611
 2046.1666   69    27.80     3.30     0.00       0.1240       0.7948       6.4209       3.3439    5416.7295
 2046.1666   70    16.70     5.00     0.00       0.0976       0.6255       6.1809       3.2743    3545.9679
 2046.1666   71    14.40     1.10     0.00       0.0793       0.5081       5.9843       3.2162    2381.8161
 2046.1666   72    17.20    -0.60     0.00       0.0809       0.5183       6.0203       3.2026    2426.4084
 2046.1666   73    20.60     0.60     0.00       0.0947       0.6066       6.1740       3.2014    3137.8290
 2046.1666   74    26.70     6.70     0.00       0.1454       0.9312       6.5381       3.2366    5760.0719
 2046.1666   75    23.30     7.80     0.00       0.1553       0.9943       6.5626       3.2491    5976.9332
 2046.1666   76    21.70     7.80     0.00       0.1599       1.0235       6.5651       3.2652    5906.9943
 2046.1666   77    25.00     7.20     0.10       0.1861       1.4898       6.6545       3.3154    6835.0321
 2046.1666   78    17.20     3.30     0.00       0.1385       0.8860       6.3774       3.2920    4403.8832
 2046.1666   79    18.30    -3.90     0.00       0.1123       0.7184       6.2383       3.2705    3151.5670
 2046.1666   80    24.40     1.10     0.00       0.1579       1.0101       6.5355       3.3566    4972.4463
 2046.1666   81    31.10     6.70     0.00       0.2015       1.2886       6.8971       3.4161    6561.5451
 2046.1666   82    31.70    12.20     0.00       0.2189       1.3996       7.1324       3.4940    6952.7900
 2046.1666   83    26.70     7.80     0.00       0.2185       1.3964       7.0068       3.5633    6633.2477
 2046.1666   84    30.00    11.70     0.18       0.2762       2.2032       7.0771       3.7077    8423.6133
 2046.1666   85    23.90    14.40     0.00       0.2410       1.5386       7.1197       3.7888    6817.4112
 2046.1666   86    18.30     5.60     0.00       0.2168       1.3835       6.7677       3.8269    5755.7666
 2046.1666   87    18.30     5.60     2.11       6.4983     146.7015       2.2366      95.9865  183216.2857
 2046.1666   88    17.20     5.00     0.00       6.7795     124.3587       2.7890     125.1833   92127.5139
 2046.1666   89    20.60     3.90     0.00       5.0620      75.9343       3.6194     134.5204   53705.2727
 2046.1666   90    27.80     9.40     0.00       2.0858      25.8684       4.9119      77.4208   16925.2038
 2046.2500   91    16.10     3.90     0.00       0.8252       8.3390       5.1253      24.8050    7512.1206
 2046.2500   92    27.20     2.80     0.00       0.6461       5.3211       5.9375      22.5566    5459.1995
 2046.2500   93    21.10     4.40     0.00       0.5263       3.5158       6.1339      19.9637    4072.5976
 2046.2500   94    18.30     0.00     0.00       0.4240       2.6283       6.1344      18.7065    2770.1545
 2046.2500   95    28.30     8.30     0.00       0.4539       2.8145       6.7260      18.1668    3240.3126
 2046.2500   96    26.70     1.10     0.00       0.4133       2.5586       6.7194      17.0523    2812.0166
 2046.2500   97     8.30    -2.80     0.00       0.2679       1.6561       5.9778      16.2878     964.1316
 2046.2500   98    32.20    -0.60     0.00       0.3639       2.3664       6.7829      15.7472    2874.5010
 2046.2500   99    20.60     2.20     0.00       0.3450       2.2440       6.6068      15.9028    2533.8143
 2046.2500  100    22.80     2.80     0.00       0.3525       2.2934       6.7205      16.0658    2626.4566
 2046.2500  101    33.30     9.40     0.00       0.3764       2.4492       7.1999      16.2594    2983.0092
 2046.2500  102    34.40    12.80     0.00       0.4083       2.6576       7.4232      18.8061    3008.0247
 2046.2500  103    23.90     6.70     0.00       0.3704       2.4112       7.1158      16.6208    2816.2980
 2046.2500  104    16.70     2.80     0.00       0.3457       2.2505       6.7381      16.7586    2382.2632
 2046.2500  105    20.60    -0.60     0.00       0.3445       2.2430       6.7726      16.8917    2336.8587
 2046.2500  106    31.70     5.00     0.00       0.3681       2.3971       7.2236      17.0558    2695.9026
 2046.2500  107    33.30    12.20     0.00       0.3950       2.5722       7.4966      18.9188    2771.6786
 2046.2500  108    21.10     7.80     0.00       0.3654       2.3799       7.1278      17.3716    2591.2693
 2046.2500  109    22.20     5.00     0.00       0.3629       2.3633       7.0888      17.5179    2520.9987
 2046.2500  110    21.10     8.90     0.00       0.3632       2.3655       7.1097      17.6615    2499.0790
 2046.2500  111    17.20     7.20     0.03       0.3552       2.3126       6.8923      17.7906    2344.5141
 2046.2500  112    20.00     3.30     0.00       0.3571       2.3245       6.8980      17.9196    2350.4235
 2046.2500  113    25.00     4.40     0.00       0.3687       2.3998       7.0939      18.0625    2515.0383
 2046.2500  114    30.60     8.30     0.00       0.3785       2.4635       7.3732      18.2163    2648.3947
 2046.2500  115    18.90     4.40     0.03       0.3504       2.2868       7.0490      29.1989    3609.9279
 2046.2500  116    26.70     3.90     0.00       0.3504       2.2869       7.3125      29.1989    4035.9128
 2046.2500  117    22.80     5.00     0.00       0.3504       2.2859       7.2213      29.1989    4078.5789
 2046.2500  118    28.30     7.80     0.00       0.3504       2.2869       7.4815      29.1989    4066.3281
 2046.2500  119    28.30    13.30     0.00       0.3719       2.4263       7.6340      30.9878    4193.8955
 2046.2500  120    30.60    13.30     0.05       0.4226       2.7570       7.7519      35.2179    4267.4765
 2046.3334  121    30.60    17.80     0.00       0.4532       2.9576       7.9169      37.7664    4004.0413
 2046.3334  122    30.60    17.20     0.00       0.4731       3.0868       7.9654      39.4230    4024.6671
 2046.3334  123    27.20    10.00     0.00       0.4233       2.7620       7.7728      35.2771    3951.2056
 2046.3334  124    25.00    11.10     0.00       0.3992       2.6042       7.7072      33.2632    3894.9728
 2046.3334  125    28.90     8.30     0.00       0.4173       2.7227       7.7722      34.7771    3879.1701
 2046.3334  126    32.20    10.60     0.00       0.4624       3.0166       7.9252      38.5317    3885.8816
 2046.3334  127    34.40    16.70     0.00       0.5096       3.3246       8.1407      42.4665    3896.7359
 2046.3334  128    35.00    18.90     0.00       0.5226       3.4093       8.2658      43.5503    3882.5360
 2046.3334  129    35.00    15.00     0.00       0.4860       3.1732       8.2884      40.4965    3558.3901
 2046.3334  130    37.20    17.20     0.00       0.5038       3.2880       8.4121      41.9832    3694.2682
 2046.3334  131    38.30    18.90     0.00       0.4935       3.2205       8.5205      41.1258    3704.3351
 2046.3334  132    36.70    17.80     0.00       0.4969       3.2421       8.5107      41.4046    3681.1498
 2046.3334  133    35.00    20.00     0.00       0.4947       3.2282       8.5343      41.2282    3654.9836
 2046.3334  134    34.40    17.20     0.00       0.5037       3.2864       8.4940      41.9729    3618.9899
 2046.3334  135    32.20    15.00     0.00       0.5152       3.3612       8.4034      42.9293    3575.2904
 2046.3334  136    31.70    15.60     1.75      11.4957     265.1842       3.2266     957.9775  121254.8065
 2046.3334  137    36.10    16.70     0.00       8.0247     153.4440       5.1747     540.7744   47414.8417
 2046.3334  138    34.40    15.60     0.79      13.2353     201.4661       3.2458     937.6760   51788.0869
 2046.3334  139    31.10    16.10     0.00       9.3035     116.7792       4.6654     667.0521   27501.9670
 2046.3334  140    22.80    13.30     0.53      12.2476     120.8871       3.0816     901.8658   32420.5828
 2046.3334  141    27.20    12.80     0.00       9.0239      72.8598       4.5616     667.5718   22741.9305
 2046.3334  142    29.40    15.60     0.00       1.1561       7.7893       6.2875      84.9929    2734.9290
 2046.3334  143    30.60    16.70     0.00       1.0024       6.2830       6.9385      73.9701    2320.6072
 2046.3334  144    32.20    16.70     0.08       0.9687       6.0666       7.2173      71.6324    2223.1324
 2046.3334  145    36.70    19.40     0.00       0.6918       4.3476       7.8286      51.0393    1623.3547
 2046.3334  146    38.30    18.30     0.00       0.5965       3.7520       8.1513      43.8571    1444.4786
 2046.3334  147    38.90    20.60     0.00       0.5433       3.4168       8.4561      39.6379    1399.5837
 2046.3334  148    36.70    20.00     0.00       0.4969       3.1226       8.5916      36.4066    1246.8893
 2046.3334  149    37.20    19.40     0.00       0.4559       2.8637       8.7262      33.4002    1150.0069
 2046.3334  150    40.00    17.80     0.00       0.4153       2.6075       8.8696      30.2467    1097.0427
 2046.3334  151    38.90    18.30     0.00       0.4301       2.6967       8.8862      31.3263    1140.8129
 2046.4166  152    41.10    21.10     0.00       0.4054       2.5403       9.0337      29.1989    1163.6263
 2046.4166  153    35.00    20.60     0.00       0.4311       2.6999       8.9002      31.3875    1157.8360
 2046.4166  154    31.10    15.60     0.00       0.4921       3.0799       8.6954      36.5445    1145.2687
 2046.4166  155    30.00    15.00     1.83      12.4346     274.5243       3.2717     944.6595   46070.7569
 2046.4166  156    37.80    18.30     0.00       5.5164     100.0361       5.8084     414.1165   18332.8784
 2046.4166  157    37.20    20.60     0.00       0.9732      14.5166       7.6071      73.6062    2619.9719
 2046.4166  158    37.80    20.00     0.00       0.5232       6.3545       8.4339      40.3013    1153.0827
 2046.4166  159    35.00    17.20     0.00       0.4522       4.4658       8.6539      35.1253     900.7058
 2046.4166  160    35.00    19.40     0.00       0.4106       3.2932       8.8129      31.9045     820.1169
 2046.4166  161    35.60    20.60     0.00       0.3975       2.5882       8.8998      30.8602     813.0497
 2046.4166  162    37.80    18.30     0.05       0.3995       2.4154       8.9433      30.9788     837.4816
 2046.4166  163    37.80    20.60     0.00       0.3776       2.2826       9.0240      29.1989     798.9753
 2046.4166  164    33.90    18.90     0.00       0.3954       2.3895       8.9145      30.6662     778.1111
 2046.4166  165    35.00    21.10     0.00       0.3850       2.3247       8.9684      29.7133     777.7715
 2046.4166  166    35.00    22.20     0.00       0.3791       2.2883       9.0095      29.1989     762.7996
 2046.4166  167    33.90    20.00     0.00       0.3831       2.3112       8.9624      29.5171     745.9256
 2046.4166  168    27.80    18.90     1.14      11.7738      66.7227       4.4012     938.0479   19887.9433
 2046.4166  169    33.30    18.30     0.00       4.4370      25.4113       6.7364     332.5187    7638.4324
 2046.4166  170    32.80    19.40     0.00       0.7719       4.5150       8.1618      57.1901    1225.8244
 2046.4166  171    31.10    17.20     0.00       0.5771       3.3837       8.4243      42.8890     871.7436
 2046.4166  172    35.00    19.40     0.00       0.5145       3.0165       8.6667      38.0120     803.7587
 2046.4166  173    37.20    21.10     0.00       0.4745       2.7799       8.8207      34.7357     786.0932
 2046.4166  174    36.10    20.60     0.00       0.4622       2.7072       8.8429      33.8428     760.3596
 2046.4166  175    40.00    24.40     0.00       0.4044       2.3681       9.0648      29.1989     727.5087
 2046.4166  176    32.20    17.80     0.00       0.4501       2.6356       8.8066      33.2009     694.4838
 2046.4166  177    36.70    21.70     0.00       0.4001       2.3423       9.0007      29.1989     663.2225
 2046.4166  178    38.30    22.80     0.00       0.3978       2.3286       9.1211      29.1989     628.9732
 2046.4166  179    37.20    22.80     0.00       0.3968       2.3225       9.1374      29.1989     614.5284
 2046.4166  180    37.80    20.00     0.00       0.3965       2.3194       9.1231      29.1989     607.3342
 2046.4166  181    35.00    20.00     0.28       1.0461       6.0230       8.3678      75.9823    1780.4368
 2046.5000  182    35.60    20.60     0.00       0.4440       2.5845       8.8890      32.4911     705.9120
 2046.5000  183    33.30    19.40     1.19      11.3462     155.4830       4.4067     873.4385   20510.3946
 2046.5000  184    35.60    19.40     0.31       9.6487      89.1112       5.2834     737.8709   13654.2308
 2046.5000  185    36.70    20.00     0.00       2.4944      15.8884       7.2142     186.3405    3605.9389
