    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2026.7500  282    28.30    10.00     0.00       0.1308       0.4212       5.9179       5.6664     650.8058
 2026.7500  283    28.90    10.60     0.00       0.0864       0.2794       6.2597       3.7090     433.5454
 2026.7500  284    27.80    12.20     0.00       0.0698       0.2264       6.5368       3.3432     307.0246
 2026.7500  285    26.70    11.70     0.00       0.0600       0.1954       6.7160       3.1970     223.0120
 2026.7500  286    28.90    12.80     0.00       0.0576       0.1876       6.8671       3.0993     206.1768
 2026.7500  287    30.00    14.40     0.00       0.0562       0.1829       6.9851       3.0087     200.8322
 2026.7500  288    28.90    15.00     0.00       0.0547       0.1781       7.0249       2.9231     195.8124
 2026.7500  289    25.60    16.10     0.08       0.0526       0.1714       7.0330       2.8488     185.2542
 2026.7500  290    22.20    10.60     0.00       0.0496       0.1615       6.8462       2.8029     159.8007
 2026.7500  291    20.00     6.10     0.00       0.0454       0.1479       6.6517       2.7661     122.1493
 2026.7500  292    21.10     8.30     0.00       0.0452       0.1470       6.6681       2.7484     121.6983
 2026.7500  293    14.40     9.40     1.83       0.6061       6.9726       2.0815      15.2479    4177.4574
 2026.7500  294    14.40     8.90     0.00       0.4381       4.0853       2.4361      13.9552    2958.0590
 2026.7500  295    17.20     8.90     0.00       0.3926       2.9687       2.8653      13.7465    2378.0230
 2026.7500  296    18.90     8.30     0.00       0.3290       2.0197       3.3188      12.2049    1809.5389
 2026.7500  297    21.70     8.90     0.00       0.3064       1.5305       3.8355      10.9607    1727.4672
 2026.7500  298    24.40     9.40     0.00       0.2499       1.0184       4.3752       8.5439    1453.5606
 2026.7500  299    24.40    14.40     0.00       0.2150       0.7147       4.8976       7.2348    1272.4489
 2026.7500  300    21.10    13.90     0.91       0.5758       1.7347       2.5525      18.1407    2753.5656
 2026.7500  301    23.90    12.80     0.00       0.5008       1.5066       3.0994      18.1881    2720.4525
 2026.7500  302    23.90    11.10     0.00       0.4302       1.2953       3.6198      15.2513    2364.3598
 2026.7500  303    21.10    13.90     0.08       0.4340       1.3050       3.7696      15.3292    2364.2248
 2026.7500  304    17.80     9.40     3.84       0.4041       1.2052       1.9554      12.9384    1975.6077
 2026.8334  305    12.20     6.70     0.00       0.2788       0.8301       2.0133      11.1285    1364.8824
 2026.8334  306    15.60     6.10     0.00       0.2503       0.7445       2.1533       9.9729    1258.0231
 2026.8334  307    14.40     6.10     0.00       0.2195       0.6521       2.2757       8.4367    1133.5410
 2026.8334  308     8.90     5.00     0.00       0.1642       0.4873       2.3198       5.8307     898.7264
 2026.8334  309     8.30     3.90     0.00       0.1372       0.4072       2.3799       4.6038     780.7038
 2026.8334  310     9.40     3.90     0.05       0.1301       0.3856       2.3487       4.2623     746.2081
 2026.8334  311    16.10     5.00     0.03       0.1521       0.4509       2.5036       5.3291     834.9163
 2026.8334  312    16.70     3.90     0.00       0.1432       0.4248       2.6472       4.9078     800.7057
 2026.8334  313    22.20     6.70     0.00       0.1796       0.5330       2.8986       6.4998     966.5141
 2026.8334  314    13.90     2.20     0.00       0.1152       0.3415       2.9289       3.5084     692.2344
 2026.8334  315    17.80     0.60     0.00       0.1008       0.2991       3.0685       2.9283     623.3205
 2026.8334  316    13.30     5.00     0.00       0.1040       0.3088       3.2131       3.1060     633.4516
 2026.8334  317    15.60     5.60     0.00       0.1054       0.3133       3.3682       3.1860     638.6916
 2026.8334  318    20.00     6.10     0.00       0.1095       0.3258       3.5694       3.3508     659.3319
 2026.8334  319    21.10     5.00     0.00       0.0962       0.2864       3.7312       2.7712     598.1616
 2026.8334  320    22.20     6.70     0.00       0.0939       0.2800       3.9434       2.6419     590.5543
 2026.8334  321    20.60     5.00     0.00       0.0752       0.2245       4.0644       2.0476     479.9064
 2026.8334  322    22.80     9.40     0.00       0.0809       0.2421       4.3366       2.1019     526.9143
 2026.8334  323    17.20     5.00     0.00       0.0585       0.1752       4.3449       1.7262     356.2945
 2026.8334  324    11.70     2.20     0.00       0.0191       0.1206       4.3885       1.5019     384.8284
 2026.8334  325    18.30     2.20     0.00       0.0197       0.1257       4.7223       1.4979     264.6288
 2026.8334  326    24.40     5.60     0.00       0.0195       0.1257       5.2300       1.4937     196.1206
 2026.8334  327    20.60     5.60     0.00       0.0185       0.1195       5.4104       1.4881     146.9361
 2026.8334  328    22.20     4.40     0.00       0.0180       0.1167       5.5107       1.4820     131.3263
 2026.8334  329    20.60     5.60     0.00       0.0178       0.1149       5.5890       1.4756     125.6809
 2026.8334  330    22.20     3.30     0.00       0.0176       0.1142       5.5876       1.4692     112.1563
 2026.8334  331    23.90     7.20     0.00       0.0176       0.1137       5.7514       1.4628     134.3180
 2026.8334  332    23.90     9.40     0.00       0.0175       0.1132       5.8676       1.4563     156.4476
 2026.8334  333    17.80     9.40     0.96       0.0454       0.6981       2.8804       3.7835    2522.9567
 2026.8334  334    20.00     5.60     0.00       0.0352       0.3696       3.2998       2.9332    1659.4602
 2026.9166  335    20.60     5.00     0.00       0.0455       0.3281       3.7432       3.5932    1299.4495
 2026.9166  336    20.00     9.40     0.00       0.0412       0.2581       4.2049       3.2328    1129.1888
 2026.9166  337    17.80     8.30     0.89       0.0623       0.9574       2.1363       5.1896    2182.6589
 2026.9166  338    21.10     6.10     0.00       0.0573       0.6006       2.4779       4.7774    1647.0896
 2026.9166  339    21.10     7.80     0.00       0.0605       0.4325       2.8566       5.0391    1721.8710
 2026.9166  340    13.90     3.30     0.00       0.0315       0.1948       2.9946       2.6256    1117.3960
 2026.9166  341     6.70    -0.60     0.00       0.0254       0.1573       2.9984       2.1157     751.5752
 2026.9166  342     9.40    -3.90     0.00       0.0254       0.1581       3.0997       2.1067     592.0692
 2026.9166  343     9.40    -2.80     0.00       0.0261       0.1628       3.2493       2.0988     511.3806
 2026.9166  344     5.00     0.00     0.00       0.0251       0.1564       3.3262       2.0896     479.0401
 2026.9166  345     6.70    -2.20     0.00       0.0255       0.1594       3.3928       2.0813     413.8112
 2026.9166  346    11.70    -3.30     0.00       0.0267       0.1676       3.5714       2.0748     343.2291
 2026.9166  347    15.60    -0.60     0.00       0.0271       0.1709       3.8765       2.0690     288.2779
 2026.9166  348    16.70    -1.70     0.00       0.0266       0.1687       4.0861       2.0627     211.6930
 2026.9166  349    15.60    -0.60     0.00       0.0260       0.1654       4.2778       2.0556     167.1920
 2026.9166  350    15.00    -1.70     0.00       0.0255       0.1630       4.3997       2.0479     128.0570
 2026.9166  351    15.00    -1.10     0.00       0.0252       0.1614       4.5534       2.0400     102.8792
 2026.9166  352    14.40     3.90     0.00       0.0249       0.1600       4.7923       2.0319     101.3131
 2026.9166  353     7.80    -0.60     0.00       0.0245       0.1573       4.6297       2.0233      83.7338
 2026.9166  354    11.10    -0.60     0.00       0.0244       0.1574       4.7291       2.0148      71.3360
 2026.9166  355     5.60   -10.60     0.03       0.0241       0.1548       4.3223       2.0060      58.7938
 2026.9166  356    -4.40   -12.80     0.00       0.0240       0.1538       4.0369       1.9973      54.7844
 2026.9166  357    -2.80   -10.00     0.00       0.0239       0.1531       4.0330       1.9885      55.6058
 2026.9166  358     1.10   -10.00     0.00       0.0238       0.1527       4.0550       1.9798      51.0001
 2026.9166  359     8.90    -8.30     0.00       0.0238       0.1533       4.2681       1.9714      41.9206
 2026.9166  360    15.00    -5.00     0.00       0.0236       0.1529       4.5702       1.9628      37.1655
 2026.9166  361    14.40    -0.60     0.00       0.0235       0.1520       4.7774       1.9543      39.8140
 2026.9166  362    16.70    -2.80     0.00       0.0233       0.1514       4.8155       1.9457      39.3220
 2026.9166  363    15.00    -0.60     0.00       0.0232       0.1508       4.9008       1.9372      40.4905
 2026.9166  364    17.20    -1.70     0.00       0.0231       0.1502       4.9395       1.9288      40.6795
 2026.9166  365     8.30    -1.10     0.00       0.0230       0.1495       4.8516       1.9203      37.3455
 2027.0000    1    13.30     1.70     0.00       0.0333       0.2159       5.0155       2.7726      41.1991
 2027.0000    2     5.00    -3.90     0.00       0.0331       0.2150       4.7516       2.7604      33.7845
 2027.0000    3    -0.60    -8.30     0.00       0.0330       0.2141       4.5060       2.7483      28.5128
 2027.0000    4     6.10   -10.00     0.00       0.0328       0.2132       4.4632       2.7363      27.3229
 2027.0000    5    15.60    -3.90     0.00       0.0327       0.2122       4.7664       2.7243      32.2882
 2027.0000    6    17.20    -2.80     0.00       0.0325       0.2113       4.8714       2.7124      34.8242
 2027.0000    7    12.20    -2.20     0.00       0.0324       0.2104       4.8459       2.7005      34.2757
 2027.0000    8     8.90    -3.90     0.00       0.0323       0.2095       4.7506       2.6887      32.0382
 2027.0000    9     7.20    -7.80     0.00       0.0321       0.2086       4.5870       2.6769      28.7847
 2027.0000   10    13.30    -4.40     0.00       0.0320       0.2077       4.7536       2.6652      31.5137
 2027.0000   11    20.00    -1.70     0.00       0.0318       0.2068       4.9704       2.6535      36.6207
 2027.0000   12    18.90     4.40     0.00       0.0317       0.2059       5.2007       2.6419      44.4284
 2027.0000   13    11.70    -2.20     0.00       0.0316       0.2050       4.9396       2.6303      36.4179
 2027.0000   14    12.20    -3.30     0.00       0.0314       0.2041       4.8935       2.6188      34.7734
 2027.0000   15    20.60    -1.10     0.00       0.0313       0.2032       5.0957       2.6073      40.1469
 2027.0000   16    16.70     2.80     0.00       0.0312       0.2023       5.1933       2.5959      43.8279
 2027.0000   17    17.80     1.70     0.00       0.1267       0.8230       5.2178       2.7214     525.1346
 2027.0000   18    18.90    -1.10     0.00       0.0761       0.4940       5.2030       2.7205    1004.7295
 2027.0000   19    21.70     5.00     0.00       0.0891       0.5784       5.4594       2.7895    1283.4927
 2027.0000   20    21.70     3.90     0.00       0.0926       0.6016       5.4910       2.8621    1342.0504
 2027.0000   21    17.80     5.00     0.00       0.0934       0.6069       5.4912       2.9343    1336.8851
 2027.0000   22     8.90     0.00     0.58       0.7771      12.0278       3.5510       3.9827   17113.0967
 2027.0000   23    16.10    -2.80     0.00       0.4122       4.4081       4.0628       4.4866    7878.6433
 2027.0000   24    22.80     2.20     0.00       0.2098       1.5581       4.8375       4.6904    3301.9322
 2027.0000   25    15.00     0.60     0.00       0.1289       0.8326       4.9985       4.7741    1531.8577
 2027.0000   26    20.60     2.20     0.00       0.1228       0.7960       5.3085       4.8473    1382.1645
 2027.0000   27    17.80     3.30     0.00       0.1202       0.7803       5.3820       4.9152    1308.5172
 2027.0000   28    10.00     1.70     0.99       1.0225      15.7207       2.5399       6.2719   20623.8222
 2027.0000   29     4.40     0.60     2.36       0.6844       7.1665       1.5581       7.1161   13548.7986
 2027.0000   30     6.70     0.60     0.23       0.7434       5.3022       1.5718       8.0266   12912.2043
 2027.0000   31    10.00     0.00     0.00       0.7692       4.7310       1.7300       8.9543   12740.5095
 2027.0834   32    15.60     1.70     0.00       0.9702       5.9721       2.0187      10.8502   15813.5986
 2027.0834   33    12.80    -0.60     0.00       0.8770       5.4077       2.1889      11.8716   13793.6687
 2027.0834   34    18.90     2.20     0.00       0.9989       6.1843       2.5845      13.0454   15382.9503
 2027.0834   35    16.70     0.60     0.00       0.8757       5.4468       2.8297      14.0178   12583.9520
 2027.0834   36    21.10     7.80     0.00       1.0053       6.2901       3.3152      15.1547   14334.2900
 2027.0834   37    16.70     6.70     0.00       0.8513       5.3422       3.4971      16.0470   11247.2320
 2027.0834   38    21.10     2.80     0.00       0.6782       4.2845       3.8424      16.6726    8000.7887
 2027.0834   39    23.30     5.60     0.00       0.5966       3.7947       4.3035      17.1682    6458.8457
 2027.0834   40    21.10     5.60     0.00       0.5045       3.2224       4.5937      17.5213    4828.8313
 2027.0834   41    25.60     6.70     0.00       0.4518       2.9066       5.0793      17.7915    3886.8868
 2027.0834   42    12.80    -2.20     0.00       0.3316       2.1330       4.7637      17.8841    1896.5188
 2027.0834   43    12.80    -6.10     0.00       0.2920       1.8829       4.7334      17.9181    1248.8795
 2027.0834   44    17.20    -3.30     0.00       0.2898       1.8719       4.9588      17.9482    1208.3503
 2027.0834   45    21.10    -0.60     0.00       0.3016       1.9492       5.1804      17.9945    1388.8040
 2027.0834   46    21.10     3.30     0.00       0.3176       2.0539       5.3565      18.0628    1633.5738
 2027.0834   47    13.90     1.70     0.00       0.2946       1.9059       5.2068      18.0967    1252.0221
 2027.0834   48    18.90     0.60     0.00       0.3015       1.9506       5.3220      18.1396    1351.6596
 2027.0834   49    16.70     3.30     0.00       0.3037       1.9657       5.3737      18.1848    1376.4977
 2027.0834   50    18.90     0.60     0.00       0.3033       1.9635       5.4028      18.2284    1358.8285
 2027.0834   51    15.00     2.20     0.00       0.2959       1.9158       5.3695      18.2605    1230.7408
 2027.0834   52    12.80    -1.70     0.00       0.2804       1.8163       5.2241      18.2698     979.6829
 2027.0834   53    16.70     1.10     0.00       0.2903       1.8805       5.3973      18.2930    1131.1327
 2027.0834   54    18.30    -1.70     0.00       0.2894       1.8755       5.4134      18.3145    1111.9246
 2027.0834   55    22.80     2.20     0.00       0.3150       2.0420       5.6590      18.3722    1507.6247
 2027.0834   56    25.00     5.00     0.00       0.3521       2.2825       5.8544      18.4815    2073.3479
 2027.0834   57    23.90     9.40     0.00       0.4005       2.5967       6.0232      18.6578    2803.2586
 2027.0834   58    18.30     3.90     0.00       0.3403       2.2069       5.8196      18.7442    1824.8957
 2027.0834   59    23.90     1.10     0.00       0.3531       2.2904       5.9060      18.8470    2003.6665
 2027.1666   60    25.00     5.00     0.00       0.3943       2.5579       6.0618      20.3727    2359.2862
 2027.1666   61    18.90     4.40     0.00       0.3557       2.3077       5.9405      20.4443    1818.1369
 2027.1666   62    17.20    -0.60     0.00       0.3236       2.0994       5.7714      20.4685    1280.0945
 2027.1666   63    22.80     3.90     0.00       0.3643       2.3641       6.0223      20.5504    1929.5172
 2027.1666   64    20.60     6.10     0.00       0.3756       2.4375       6.0635      20.6467    2089.4825
 2027.1666   65    13.90     1.70     0.00       0.3218       2.0885       5.7714      20.6640    1202.6067
 2027.1666   66     9.40     2.80     0.00       0.3034       1.9693       5.6041      20.6547     902.9154
 2027.1666   67    17.80     3.30     0.63       1.7324      26.8436       4.0932      43.5343   21078.6009
 2027.1666   68    18.30     0.60     0.00       0.7031       7.5755       4.8361      22.7606    6642.5264
 2027.1666   69    21.70     5.00     0.00       0.4482       3.3558       5.6781      22.9132    2663.3483
 2027.1666   70    11.10     3.30     0.00       0.3505       2.2697       5.5216      22.9230    1166.2068
 2027.1666   71     8.30     1.10     0.36       0.6463       5.0738       4.3672      23.3555    5828.0265
 2027.1666   72     6.10    -1.70     0.00       0.4342       2.7591       4.5514      23.4755    2336.1920
 2027.1666   73    14.40    -2.20     0.00       0.3507       2.2647       5.2008      23.4734    1043.9908
 2027.1666   74    22.20     0.60     0.00       0.3746       2.4259       5.6939      23.5057    1410.1806
 2027.1666   75    23.30     5.60     0.00       0.4199       2.7218       5.9870      23.6020    2085.8988
 2027.1666   76    17.20     6.70     0.28       0.6790       5.4097       5.3161      24.0667    5914.7274
 2027.1666   77    10.00     2.80     1.75       1.3500       8.3025       1.8441      43.9685   13746.4476
 2027.1666   78     9.40     1.10     0.00       1.1096       6.8267       2.0693      31.9408   10867.9080
 2027.1666   79    16.70     1.10     0.00       1.6269      10.0402       2.6178      55.9922   13886.5471
 2027.1666   80    22.20     3.30     0.00       2.2451      14.0013       3.3984      83.3437   17559.5164
 2027.1666   81    25.00     7.80     0.00       1.6609      10.5206       4.2691      63.6411   12426.3430
 2027.1666   82    16.70     5.00     0.00       0.7540       4.8004       4.4901      29.1989    5589.7504
 2027.1666   83    16.70     5.00     0.00       0.6197       3.9655       4.8658      29.1989    3725.6512
 2027.1666   84    16.10     4.40     0.00       0.5210       3.3517       5.1964      29.1989    2363.5560
 2027.1666   85    16.10     5.60     0.03       0.4926       3.1768       5.4546      29.1989    1985.8074
 2027.1666   86    16.70     8.30     0.05       0.4984       3.2192       5.6506      29.1989    2070.0578
 2027.1666   87    16.70     6.70     0.03       0.4802       3.1060       5.7692      29.1989    1825.1069
 2027.1666   88    17.20     7.20     0.00       0.4795       3.1041       5.8884      29.1989    1821.1983
 2027.1666   89    19.40     8.30     0.00       0.5010       3.2450       6.0623      29.1989    2129.3177
 2027.1666   90    25.00     9.40     0.00       0.5373       3.4816       6.3417      29.1989    2647.9441
 2027.2500   91    24.40    11.10     0.00       0.5468       3.5448       6.4628      29.1989    2787.4953
 2027.2500   92    22.80    10.00     0.00       0.5274       3.4199       6.4774      29.1989    2670.9759
 2027.2500   93    17.20     5.60     0.00       0.4876       3.1625       6.2426      29.1989    2071.0668
 2027.2500   94    22.20     3.30     0.15       0.5189       4.2082       6.2909      29.1989    2496.3960
 2027.2500   95    20.60     6.10     0.00       0.4919       3.1935       6.3957      29.1989    2129.3280
 2027.2500   96    25.60     3.90     0.00       0.4985       3.2374       6.5662      29.1989    2234.7525
 2027.2500   97    26.70    10.60     0.00       0.5063       3.2894       6.7947      29.1989    2358.1213
 2027.2500   98    25.00    13.30     0.00       0.5049       3.2810       6.8825      29.1989    2340.1847
 2027.2500   99    26.10     8.90     0.00       0.5007       3.2542       6.8932      29.1989    2278.6942
 2027.2500  100    22.20     7.20     0.00       0.4912       3.1930       6.7767      29.1989    2136.4325
 2027.2500  101    20.60     4.40     0.00       0.4800       3.1210       6.6667      29.1989    1968.1220
 2027.2500  102    23.30     8.30     0.00       0.4859       3.1594       6.8252      29.1989    2058.0888
 2027.2500  103    23.30    13.30     0.31       1.2230       9.7987       6.3612      65.1864    6393.8266
 2027.2500  104    20.00     7.20     0.00       0.5068       3.2866       6.5885      29.1989    2346.0683
 2027.2500  105    12.80     3.30     0.00       0.4468       2.8997       6.2467      29.1989    1456.9864
 2027.2500  106    12.80     1.10     0.00       0.4196       2.7241       6.1381      29.1989    1048.1866
 2027.2500  107    15.60     1.10     0.00       0.4245       2.7563       6.2077      29.1989    1123.0303
 2027.2500  108    25.60     2.80     0.00       0.4751       3.0848       6.6074      29.1989    1890.8124
 2027.2500  109    28.90     9.40     0.00       0.4922       3.1964       6.9051      29.1989    2153.2378
 2027.2500  110    30.60    11.70     0.00       0.5124       3.3274       7.0910      30.5362    2217.2926
 2027.2500  111    27.80    15.00     0.00       0.5447       3.5378       7.1635      33.2610    2214.1998
 2027.2500  112    29.40    14.40     0.00       0.5835       3.7895       7.2590      36.5073    2211.6487
 2027.2500  113    20.60     8.90     0.05       0.4694       3.0589       7.0339      29.1989    1746.8318
 2027.2500  114    11.10     7.20     0.03       0.4363       2.8441       6.5646      29.1989    1263.1804
 2027.2500  115    21.10     8.90     0.74       5.0524      78.2152       4.6619     286.0029   33176.5461
 2027.2500  116    23.90     8.90     0.00       1.3719      14.9219       6.0596      77.2773    5987.0648
 2027.2500  117    27.80     9.40     0.00       0.5939       4.4605       6.7907      36.6243    2222.7412
 2027.2500  118    27.20    12.20     1.12       8.4391     129.8383       3.5529     570.0790   33832.9029
 2027.2500  119    20.00    12.20     0.94       5.4473      57.0437       2.3899     453.9388   22868.4306
 2027.2500  120    20.60    12.80     4.52       5.4695      39.0134       2.3669     455.7958   20387.7592
 2027.3334  121    18.30    11.10     1.42       4.6144      28.3796       2.2976     384.5329   17161.9022
 2027.3334  122    23.30     9.40     0.00       5.2436      32.3803       3.0953     436.9654   15583.6332
 2027.3334  123    26.10    13.30     0.00       4.0445      25.3608       4.0984     337.0455    9856.9596
 2027.3334  124    23.30    13.30     0.00       1.7649      11.2187       4.7956     147.0773    4339.8410
 2027.3334  125    20.60     8.30     0.00       0.8348       5.3500       5.2686      69.5695    2378.0611
 2027.3334  126    20.00     6.10     0.00       0.6074       3.9022       5.5975      50.6190    1888.5623
 2027.3334  127    26.70     6.10     0.00       0.6804       4.3794       6.0894      56.6964    1679.2706
 2027.3334  128    30.60    11.10     0.00       0.7842       5.0561       6.5312      65.3466    1510.0136
 2027.3334  129    29.40    15.60     1.22       8.9195      54.8842       3.0739     743.2925   13693.2158
 2027.3334  130    27.80    13.30     0.00       7.1003      44.1706       4.1468     591.6880   10733.5126
 2027.3334  131    21.70    11.70     0.00       2.6368      16.6656       4.8287     219.7348    4826.7514
 2027.3334  132    23.90    10.00     0.00       1.0946       7.0163       5.6064      91.2187    1921.4460
 2027.3334  133    28.30    12.20     0.00       1.0549       6.7803       6.1571      87.9059    1561.9668
 2027.3334  134    31.10    16.10     0.00       1.0420       6.6406       6.6324      86.8369    1325.4645
 2027.3334  135    31.70    16.10     0.00       0.9561       6.0991       6.9298      79.6732    1144.3797
 2027.3334  136    30.60    16.70     0.00       0.8779       5.6040       7.1082      73.1594    1024.2521
 2027.3334  137    25.00    13.90     0.00       0.7296       4.6585       7.0311      60.8032     938.6481
 2027.3334  138    26.10    10.60     0.00       0.6599       4.2148       7.0647      54.9939     874.6789
 2027.3334  139    28.90    13.30     0.00       0.6863       4.3844       7.2359      57.1938     836.2310
 2027.3334  140    30.00    16.10     0.00       0.7051       4.5043       7.3826      58.7564     803.9684
 2027.3334  141    29.40    15.60     0.00       0.7101       4.5340       7.4277      59.1764     800.3411
 2027.3334  142    31.70    17.80     0.00       0.7095       4.5185       7.6076      59.1226     757.4333
 2027.3334  143    27.80    16.10     0.00       0.6450       4.0988       7.5662      53.7472     710.2717
 2027.3334  144    26.70    15.00     1.12      10.1225     152.2535       3.9852     843.5444   13012.1279
 2027.3334  145    26.70    14.40     2.95      10.0448     102.1737       2.7345     837.0670    9749.9144
 2027.3334  146    23.30    13.30     2.11       9.0206      62.0828       2.6094     751.7154    9042.7977
 2027.3334  147    22.80    13.30     0.00       8.0701      47.8415       3.4124     672.5042    8128.4964
 2027.3334  148    25.00    13.30     0.00       5.3913      32.1643       4.4287     449.2748    5342.8841
 2027.3334  149    27.20    15.00     0.13       5.0090      29.6982       4.7954     415.5247    4517.1684
 2027.3334  150    31.70    16.70     0.00       1.7485      10.5004       6.0888     143.2489    1381.4195
 2027.3334  151    32.20    17.80     0.00       1.0738       6.4287       6.8765      87.6492     796.1708
 2027.4166  152    31.70    17.80     0.00       0.7617       4.5409       7.4235      61.9522     565.6924
 2027.4166  153    32.20    17.80     0.58       5.9403      34.0036       5.9481     495.0232    4573.6325
 2027.4166  154    32.20    18.90     0.00       1.1489       6.7391       7.3491      93.5204     824.0944
 2027.4166  155    32.80    20.00     0.00       0.5848       3.4559       7.9626      47.8172     401.8499
 2027.4166  156    28.30    18.90     0.00       0.4966       2.9359       8.0072      40.5988     347.7776
 2027.4166  157    30.00    16.10     0.00       0.4316       2.5546       8.1278      35.3150     301.6396
 2027.4166  158    31.70    17.20     0.00       0.4169       2.4678       8.2603      34.1007     284.6621
 2027.4166  159    32.80    18.90     0.33       1.5123       8.7753       7.5329     122.7983    1069.1623
 2027.4166  160    31.70    17.80     0.05       0.6323       3.6788       7.9638      51.2797     428.8515
 2027.4166  161    31.10    17.80     0.00       0.5711       3.2929       8.0295      46.1796     385.3446
 2027.4166  162    30.00    17.20     5.31      11.1492      60.0837       2.6676     921.1071    7371.7391
 2027.4166  163    26.70    16.70     1.58      10.8609      57.9158       2.5562     867.6969    6979.3510
 2027.4166  164    25.00    16.10     0.00       8.5731      45.3193       2.9392     665.9828    6577.8673
 2027.4166  165    25.60    15.60     0.00       6.8321      35.8326       3.3774     521.2373    6159.6799
 2027.4166  166    27.20    15.00     0.00       5.4268      28.2952       3.8858     407.1502    5601.5718
 2027.4166  167    26.10    15.60     0.00       4.0140      20.8248       4.3150     294.4077    4869.2483
 2027.4166  168    24.40    13.90     0.00       2.7540      14.2260       4.6640     195.5124    4050.0963
 2027.4166  169    29.40    16.10     0.00       2.0232      10.4337       5.2701     142.6461    3059.5544
 2027.4166  170    30.60    17.80     0.03       1.3034       6.7144       5.8256      90.3351    2106.8428
 2027.4166  171    28.30    17.80     0.99       3.6227      18.0740       3.2505     242.7317    5376.6882
 2027.4166  172    27.20    18.90     0.15       3.0100      14.9299       3.5800     204.4503    5128.3538
 2027.4166  173    30.00    18.90     2.29       3.0711      15.1254       2.5501     200.4584    5109.0455
 2027.4166  174    33.30    20.00     0.00       2.7852      13.6432       3.0951     186.9708    4956.3566
 2027.4166  175    31.70    20.00     0.33       2.5472      12.3963       2.8115     167.7013    4853.2376
 2027.4166  176    31.70    18.30     0.00       2.2648      10.9740       3.4022     145.9425    4644.2941
 2027.4166  177    35.60    20.00     0.00       2.0793      10.0451       3.9611     132.9285    4399.0985
 2027.4166  178    36.10    22.80     0.00       1.7735       8.5175       4.4959     111.2989    3984.5154
 2027.4166  179    33.90    22.20     0.00       1.3968       6.6783       4.9364      85.3170    3397.4734
 2027.4166  180    33.90    21.10     0.18       1.3013       6.1709       5.0489      77.4330    3266.8626
 2027.4166  181    35.00    21.10     0.00       0.9126       4.3234       5.5879      52.9106    2472.1479
 2027.5000  182    34.40    22.20     0.00       1.0159       4.8106       6.0781      69.1147    1655.1544
 2027.5000  183    35.60    22.80     0.00       0.5843       2.7618       6.5846      39.2037    1077.5071
 2027.5000  184    33.30    22.20     0.00       0.3463       1.6350       6.9465      22.5091     707.6205
 2027.5000  185    32.80    21.70     0.00       0.2086       0.9844       7.2971      13.1055     467.2690
 2027.5000  186    32.80    20.00     0.00       0.1265       0.5973       7.6169       7.6557     309.2025
 2027.5000  187    32.20    20.60     0.00       0.0811       0.3831       7.9031       4.7185     214.6870
 2027.5000  188    33.30    20.00     0.00       0.0638       0.3009       8.0804       3.5308     180.9001
 2027.5000  189    34.40    20.00     0.00       0.0525       0.2475       8.2308       2.7683     159.0958
 2027.5000  190    33.90    21.10     0.58       0.7781       8.7931       6.5719      28.9362    1991.1857
 2027.5000  191    26.10    17.80     1.19       1.6543      18.2511       3.5019      83.0059    4839.6471
 2027.5000  192    27.20    16.10     0.00       1.0726       8.0886       4.8004      58.0558    3082.1508
 2027.5000  193    28.90    17.20     0.00       0.5007       2.5998       5.9371      25.0953    1516.2306
 2027.5000  194    32.80    17.20     0.00       0.1820       0.8253       6.9196       8.9410     568.6527
 2027.5000  195    33.90    20.00     0.00       0.1147       0.5224       7.3405       5.7780     391.3785
 2027.5000  196    33.90    21.10     0.00       0.0733       0.3325       7.6766       3.5469     263.0999
 2027.5000  197    32.80    21.10     0.38       0.3284       1.4404       6.6754      14.1417    1151.2892
 2027.5000  198    31.10    20.60     0.10       0.1441       0.6348       7.0823       6.2205     568.4832
 2027.5000  199    32.20    20.00     0.00       0.0358       0.1582       7.5317       0.0000     296.6699
 2027.5000  200    32.20    20.00     0.00       0.0235       0.1038       7.8545       0.0000     190.9402
 2027.5000  201    32.20    20.60     0.00       0.0207       0.0914       8.0043       0.0000     163.8373
 2027.5000  202    32.20    20.00     0.00       0.0184       0.0808       8.1128       0.0000     141.6070
 2027.5000  203    33.30    20.00     0.00       0.0163       0.0713       8.2574       0.0000     122.2818
 2027.5000  204    35.00    20.60     0.00       0.0159       0.0692       8.3270       0.0000     121.7655
 2027.5000  205    36.10    21.10     0.00       0.0155       0.0676       8.3847       0.0000     122.0950
 2027.5000  206    36.70    21.70     0.00       0.0152       0.0661       8.4339       0.0000     122.3521
 2027.5000  207    35.60    21.10     0.00       0.0152       0.0657       8.4094       0.0000     122.1997
 2027.5000  208    35.00    21.70     0.00       0.0152       0.0656       8.4059       0.0000     122.1519
 2027.5000  209    35.60    21.70     0.00       0.0152       0.0656       8.4226       0.0000     122.2312
 2027.5000  210    36.70    22.20     0.00       0.0153       0.0656       8.4654       0.0000     122.4675
 2027.5000  211    37.80    22.80     0.00       0.0153       0.0657       8.5166       0.0000     122.7480
 2027.5000  212    36.10    22.20     0.00       0.0153       0.0655       8.4761       0.0000     122.5266
 2027.5834  213    32.20    20.00     0.05       0.0482       0.2064       8.3297       2.7511     121.5982
 2027.5834  214    30.00    20.60     0.10       0.0429       0.2266       8.2433       2.3887     120.8998
