    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2046.0000    5    13.90    -9.40     0.00       0.0362       0.4715       9.8524       3.0148      26.3211
 2046.0000    6    16.70    -4.40     0.00       0.0360       0.4695      10.3075       3.0017      29.5666
 2046.0000    7    16.70     0.60     0.00       0.0359       0.4674      10.7667       2.9885      34.0051
 2046.0000    8    16.70    -3.90     0.00       0.0357       0.4654      10.5847       2.9755      32.5505
 2046.0000    9    24.40     2.20     0.00       0.0355       0.4633      11.2721       2.9625      40.5520
 2046.0000   10    23.30     6.10     0.00       0.0354       0.4613      11.6904       2.9495      48.4208
 2046.0000   11    10.00    -3.90     0.00       0.0352       0.4593      10.7415       2.9366      34.6973
 2046.0000   12    10.60    -7.80     0.00       0.0351       0.4573      10.3701       2.9238      30.5893
 2046.0000   13     8.90    -8.30     0.00       0.0349       0.4553      10.1696       2.9110      28.7144
 2046.0000   14    13.90    -6.70     0.00       0.0348       0.4533      10.3520       2.8983      29.9860
 2046.0000   15     6.70    -5.60     0.00       0.0346       0.4513      10.1986       2.8856      28.8793
 2046.0000   16    -0.60   -10.60     0.00       0.0345       0.4494       9.6088       2.8730      25.0148
 2046.0000   17     5.60   -12.20     0.00       0.0343       0.4474       9.5175       2.8605      24.3383
 2046.0000   18    10.60   -10.00     0.00       0.0342       0.4454       9.7387       2.8480      25.5603
 2046.0000   19    21.10    -6.10     0.00       0.0340       0.4435      10.3621       2.8356      30.0159
 2046.0000   20    24.40    -1.10     0.00       0.0339       0.4416      10.9345       2.8232      36.0256
 2046.0000   21    14.40     0.60     0.00       0.0337       0.4396      10.8995       2.8108      36.1462
 2046.0000   22    11.70    -5.00     0.00       0.0336       0.4377      10.4929       2.7985      31.9774
 2046.0000   23    13.30    -8.90     0.00       0.0334       0.4358      10.2414       2.7863      29.6025
 2046.0000   24    15.00    -8.30     0.00       0.0333       0.4339      10.2840       2.7741      29.7665
 2046.0000   25    14.40    -3.90     0.00       0.0331       0.4320      10.5483       2.7620      32.0238
 2046.0000   26    17.20     2.20     0.00       0.0330       0.4301      11.1148       2.7499      38.4429
 2046.0000   27    12.80    -2.80     0.00       0.0329       0.4282      10.7565       2.7379      34.6270
 2046.0000   28    16.70    -6.10     0.00       0.0327       0.4264      10.6749       2.7260      33.5874
 2046.0000   29    14.40    -4.40     0.00       0.0326       0.4245      10.6926       2.7141      33.6790
 2046.0000   30    21.10    -2.20     0.00       0.0324       0.4226      11.0965       2.7022      38.2817
 2046.0000   31    26.70     0.60     0.00       0.0323       0.4208      11.5623       2.6904      45.8742
 2046.0834   32    11.10     0.00     0.00       0.0418       0.5454      11.0978       3.4872      43.1586
 2046.0834   33    11.10    -3.90     0.00       0.0417       0.5430      10.8147       3.4719      38.9634
 2046.0834   34    23.30    -1.10     0.00       0.0415       0.5406      11.4131       3.4566      47.4369
 2046.0834   35    18.90    -5.60     0.00       0.0413       0.5383      11.0699       3.4414      42.3985
 2046.0834   36    21.10    -7.80     0.00       0.0411       0.5359      10.9943       3.4263      41.0898
 2046.0834   37     6.70    -3.90     0.00       0.0409       0.5335      10.6533       3.4113      36.8064
 2046.0834   38    11.70    -7.20     0.00       0.0408       0.5312      10.5633       3.3963      35.5960
 2046.0834   39    18.90    -4.40     0.00       0.0406       0.5289      10.9995       3.3814      40.5811
 2046.0834   40    23.30     0.00     0.00       0.0404       0.5265      11.5236       3.3665      49.4830
 2046.0834   41     3.90    -7.80     0.00       0.0402       0.5242      10.3820       3.3517      34.3462
 2046.0834   42     6.70    -8.90     0.00       0.0400       0.5219      10.2420       3.3370      32.5068
 2046.0834   43     8.90    -6.10     0.00       0.0399       0.5196      10.4086       3.3224      33.8096
 2046.0834   44    17.80    -5.60     0.00       0.0397       0.5174      10.8262       3.3078      38.3153
 2046.0834   45    27.20     4.40     0.00       0.0395       0.5151      11.9016       3.2932      57.9496
 2046.0834   46    26.10    10.60     0.00       0.0393       0.5128      12.5067       3.2787      82.8460
 2046.0834   47    15.00     3.30     0.00       0.0392       0.5105      11.8396       3.2642      59.3877
 2046.0834   48    14.40     2.20     0.51       0.0388       1.2114       8.8897       3.2352     896.3804
 2046.0834   49    25.00     1.70     0.00       0.0398       0.8663      10.6933       3.2227     256.5459
 2046.0834   50    23.90    10.60     0.00       0.0385       0.5790      12.1066       3.2087     147.7225
 2046.0834   51    18.30    -1.10     0.00       0.0383       0.4976      11.5848       3.1946      84.8732
 2046.0834   52     0.60    -6.10     0.00       0.0382       0.4957      10.5332       3.1806      50.1958
 2046.0834   53     8.30    -4.40     0.00       0.0380       0.4937      10.7268       3.1667      50.2895
 2046.0834   54    14.40    -2.20     0.00       0.0378       0.4916      11.0974       3.1528      55.9911
 2046.0834   55    14.40    -0.60     0.00       0.0377       0.4895      11.2418       3.1389      58.7315
 2046.0834   56    17.80    -5.60     0.00       0.0375       0.4874      11.1872       3.1251      57.0491
 2046.0834   57    18.30    -5.60     0.00       0.0373       0.4853      11.2324       3.1114      57.4180
 2046.0834   58    18.30     2.80     0.00       0.0372       0.4832      11.7253       3.0977      70.3245
 2046.0834   59    20.60     9.40     0.00       0.0370       0.4811      12.3249       3.0841      98.0416
 2046.1666   60    16.70     0.60     0.00       0.0558       0.7250      11.8322       4.6470      68.0748
 2046.1666   61    20.00    -0.60     0.00       0.0555       0.7217      11.9305       4.6263      70.0703
 2046.1666   62    24.40     5.00     0.00       0.0553       0.7185      12.4813       4.6055      96.1005
 2046.1666   63    27.20    11.70     0.00       0.0550       0.7152      13.1108       4.5843     159.3921
 2046.1666   64    16.10     2.20     0.00       0.0548       0.7120      12.2638       4.5637      86.1645
 2046.1666   65    15.00    -2.80     0.00       0.0545       0.7089      11.8665       4.5434      66.8107
 2046.1666   66    15.60    -5.00     0.00       0.0543       0.7057      11.6921       4.5231      60.1587
 2046.1666   67    21.70     3.90     0.00       0.0540       0.7026      12.4222       4.5028      87.7112
 2046.1666   68    25.60     2.80     0.00       0.0538       0.6994      12.6866       4.4825     107.5414
 2046.1666   69    27.80     3.30     0.00       0.0535       0.6962      12.9331       4.4621     131.9140
 2046.1666   70    16.70     5.00     0.00       0.0533       0.6931      12.5590       4.4419     100.2014
 2046.1666   71    14.40     1.10     0.00       0.3504       4.5559      12.2087      29.1989      78.7894
 2046.1666   72    17.20    -0.60     0.00       0.3504       4.5559      12.2265      29.1989      78.1037
 2046.1666   73    20.60     0.60     0.00       0.3504       4.5560      12.4693      29.1989      90.0207
 2046.1666   74    26.70     6.70     0.00       0.3504       4.5560      13.1398      29.1989     150.6701
 2046.1666   75    23.30     7.80     0.00       0.3504       4.5560      13.1916      29.1989     163.0915
 2046.1666   76    21.70     7.80     0.00       0.3504       4.5560      13.1995      29.1989     164.6546
 2046.1666   77    25.00     7.20     0.10       0.3504       5.7192      13.5749      29.1989     169.1891
 2046.1666   78    17.20     3.30     0.00       0.3504       4.5696      13.0586      29.1989     104.1561
 2046.1666   79    18.30    -3.90     0.00       0.3504       4.5688      12.7225      29.1989      80.4265
 2046.1666   80    24.40     1.10     0.00       0.3504       4.5692      13.2507      29.1989     114.0023
 2046.1666   81    31.10     6.70     0.00       0.3504       4.5704      13.9652      29.1989     204.2031
 2046.1666   82    31.70    12.20     0.00       0.3504       4.5702      14.4366      29.1989     274.7998
 2046.1666   83    26.70     7.80     0.00       0.3504       4.5705      14.1676      29.1989     243.1698
 2046.1666   84    30.00    11.70     0.18       0.3504       5.7172      14.4836      29.1989     300.5226
 2046.1666   85    23.90    14.40     0.00       0.3504       4.5691      14.4542      29.1989     282.3855
 2046.1666   86    18.30     5.60     0.00       0.3504       4.5684      13.7512      29.1989     185.8538
 2046.1666   87    18.30     5.60     2.11       1.4728      67.9003       4.3984     122.7297    6595.1759
 2046.1666   88    17.20     5.00     0.00       1.2370      46.3566       5.1658     103.0802    4483.9284
 2046.1666   89    20.60     3.90     0.00       1.2737      38.9207       6.2826     106.1432    3766.8693
 2046.1666   90    27.80     9.40     0.00       1.5983      40.1022       8.0851     133.1890    3823.4785
 2046.2500   91    16.10     3.90     0.00       0.5869      12.0336       8.4345      48.9094    1537.1533
 2046.2500   92    27.20     2.80     0.00       0.4020       6.7918      10.2253      33.4998    1037.3563
 2046.2500   93    21.10     4.40     0.00       0.3504       4.8374      11.0021      29.1989     574.4049
 2046.2500   94    18.30     0.00     0.00       0.3504       4.5146      11.4057      29.1989     296.4626
 2046.2500   95    28.30     8.30     0.00       0.3504       4.5240      12.6535      29.1989     500.9960
 2046.2500   96    26.70     1.10     0.00       0.3504       4.5305      12.7387      29.1989     391.5441
 2046.2500   97     8.30    -2.80     0.00       0.3504       4.5350      11.6669      29.1989     123.0218
 2046.2500   98    32.20    -0.60     0.00       0.3504       4.5380      13.0385      29.1989     310.3588
 2046.2500   99    20.60     2.20     0.00       0.3504       4.5403      12.7868      29.1989     229.7623
 2046.2500  100    22.80     2.80     0.00       0.3504       4.5422      13.0099      29.1989     251.5855
 2046.2500  101    33.30     9.40     0.00       0.3504       4.5439      13.9422      29.1989     423.9041
 2046.2500  102    34.40    12.80     0.00       0.3504       4.5453      14.4033      29.1989     459.7389
 2046.2500  103    23.90     6.70     0.00       0.3504       4.5465      13.8285      29.1989     381.8239
 2046.2500  104    16.70     2.80     0.00       0.3504       4.5476      13.2097      29.1989     232.6217
 2046.2500  105    20.60    -0.60     0.00       0.3504       4.5486      13.2274      29.1989     214.0497
 2046.2500  106    31.70     5.00     0.00       0.3504       4.5493      14.0665      29.1989     364.3732
 2046.2500  107    33.30    12.20     0.00       0.3504       4.5500      14.6209      29.1989     420.1612
 2046.2500  108    21.10     7.80     0.00       0.3504       4.5505      13.9480      29.1989     343.2347
 2046.2500  109    22.20     5.00     0.00       0.3504       4.5510      13.8609      29.1989     315.2654
 2046.2500  110    21.10     8.90     0.00       0.3504       4.5514      13.9313      29.1989     319.3873
 2046.2500  111    17.20     7.20     0.03       0.3504       4.5517      13.6080      29.1989     252.6435
 2046.2500  112    20.00     3.30     0.00       0.3504       4.5520      13.5861      29.1989     240.3956
 2046.2500  113    25.00     4.40     0.00       0.3504       4.5522      13.9239      29.1989     301.9600
 2046.2500  114    30.60     8.30     0.00       0.3504       4.5524      14.4626      29.1989     377.0720
 2046.2500  115    18.90     4.40     0.03       0.3504       4.5525      13.7342      29.1989     271.7407
 2046.2500  116    26.70     3.90     0.00       0.3504       4.5526      14.1268      29.1989     331.0350
 2046.2500  117    22.80     5.00     0.00       0.3504       4.5528      13.9915      29.1989     310.0959
 2046.2500  118    28.30     7.80     0.00       0.3504       4.5529      14.4335      29.1989     367.5096
 2046.2500  119    28.30    13.30     0.00       0.3504       4.5530      14.7536      29.1989     395.5203
 2046.2500  120    30.60    13.30     0.05       0.3504       4.5531      15.0054      29.1989     409.5719
 2046.3334  121    30.60    17.80     0.00       0.3504       4.5534      15.3089      29.1989     406.7100
 2046.3334  122    30.60    17.20     0.00       0.3504       4.5537      15.4212      29.1989     408.0690
 2046.3334  123    27.20    10.00     0.00       0.3504       4.5540      15.0433      29.1989     390.6869
 2046.3334  124    25.00    11.10     0.00       0.3504       4.5542      14.9364      29.1989     381.2212
 2046.3334  125    28.90     8.30     0.00       0.3504       4.5544      15.0446      29.1989     383.9761
 2046.3334  126    32.20    10.60     0.00       0.3504       4.5545      15.3481      29.1989     395.4601
 2046.3334  127    34.40    16.70     0.00       0.3908       5.0796      15.7915      32.5644     407.9283
 2046.3334  128    35.00    18.90     0.00       0.4412       5.7355      16.0488      36.7683     412.9574
 2046.3334  129    35.00    15.00     0.00       0.4373       5.6843      16.0247      36.4396     411.7231
 2046.3334  130    37.20    17.20     0.00       0.4838       6.2893      16.2974      40.3168     415.6189
 2046.3334  131    38.30    18.90     0.00       0.5226       6.7940      16.5275      43.5515     418.4153
 2046.3334  132    36.70    17.80     0.00       0.5190       6.7475      16.5078      43.2531     417.5186
 2046.3334  133    35.00    20.00     0.00       0.5245       6.8190      16.5587      43.7110     417.4606
 2046.3334  134    34.40    17.20     0.00       0.5080       6.6037      16.4724      42.3311     415.5330
 2046.3334  135    32.20    15.00     0.00       0.4717       6.1326      16.2850      39.3108     411.7950
 2046.3334  136    31.70    15.60     1.75       8.6892     400.7286       6.2484     724.1009   14154.3782
 2046.3334  137    36.10    16.70     0.00       7.9614     301.3751       9.3218     663.4492    9775.3215
 2046.3334  138    34.40    15.60     0.79       9.4095     286.3097       6.2441     784.1289    9039.2119
 2046.3334  139    31.10    16.10     0.00       7.8135     194.6412       8.4604     651.1222    6487.2569
 2046.3334  140    22.80    13.30     0.53       6.6913     134.2614       5.7792     557.6060    6848.4116
 2046.3334  141    27.20    12.80     0.00       6.5450     105.7018       7.7913     545.4162    6477.6719
 2046.3334  142    29.40    15.60     0.00       3.6923      49.0844      10.2534     307.6930    3550.9348
 2046.3334  143    30.60    16.70     0.00       1.0300      12.9508      12.6418      85.8321     909.0760
 2046.3334  144    32.20    16.70     0.08       0.6645       8.4027      14.1393      55.3779     543.3421
 2046.3334  145    36.70    19.40     0.00       0.6222       7.8845      15.3811      51.8506     443.5936
 2046.3334  146    38.30    18.30     0.00       0.5471       6.9447      16.1435      45.5941     369.8455
 2046.3334  147    38.90    20.60     0.00       0.5197       6.6016      16.7106      43.3115     335.7834
 2046.3334  148    36.70    20.00     0.00       0.5423       6.8803      16.8575      45.1925     353.6541
 2046.3334  149    37.20    19.40     0.00       0.4811       6.1004      17.1953      40.0898     309.6164
 2046.3334  150    40.00    17.80     0.00       0.4656       5.8996      17.5208      38.7979     293.3512
 2046.3334  151    38.90    18.30     0.00       0.4574       5.7911      17.6378      38.1125     287.3013
 2046.4166  152    41.10    21.10     0.00       0.4773       6.0373      17.9454      39.7763     304.5501
 2046.4166  153    35.00    20.60     0.00       0.4537       5.7370      17.6951      37.8106     294.7664
 2046.4166  154    31.10    15.60     0.00       0.4331       5.4690      17.2343      36.0944     305.8115
 2046.4166  155    30.00    15.00     1.83       9.6099     428.1021       6.1122     800.8251   13326.8273
 2046.4166  156    37.80    18.30     0.00       8.5565     310.5542       9.7347     713.0399    9352.8610
 2046.4166  157    37.20    20.60     0.00       2.4855      74.4215      13.0843     206.6277    2654.8672
 2046.4166  158    37.80    20.00     0.00       0.6375      15.7137      15.7639      53.1243     574.1728
 2046.4166  159    35.00    17.20     0.00       0.3865       7.7473      16.6740      32.2060     373.7105
 2046.4166  160    35.00    19.40     0.00       0.3074       5.0075      17.2693      25.6163     303.6636
 2046.4166  161    35.60    20.60     0.00       0.2725       3.6067      17.6399      22.7107     271.0955
 2046.4166  162    37.80    18.30     0.05       0.2627       3.2292      17.8402      21.8908     263.6938
 2046.4166  163    37.80    20.60     0.00       0.2577       3.1673      18.0227      21.4761     259.1484
 2046.4166  164    33.90    18.90     0.00       0.2431       2.9857      17.7998      20.2047     254.4182
 2046.4166  165    35.00    21.10     0.00       0.2405       2.9522      17.9414      19.9173     251.2532
 2046.4166  166    35.00    22.20     0.00       0.2414       2.9613      17.9849      19.9182     253.5210
 2046.4166  167    33.90    20.00     0.00       0.2333       2.8608      17.8658      19.1899     251.4890
 2046.4166  168    27.80    18.90     1.14       5.5274      63.7067       8.8410     460.6161    6747.1731
 2046.4166  169    33.30    18.30     0.00       2.7685      32.2579      12.7398     214.8696    3837.6790
 2046.4166  170    32.80    19.40     0.00       0.5772       6.8540      15.4130      43.5534     859.8603
 2046.4166  171    31.10    17.20     0.00       0.2398       2.8760      16.5791      17.8253     368.9719
 2046.4166  172    35.00    19.40     0.00       0.2157       2.5890      17.2207      15.9857     319.1243
 2046.4166  173    37.20    21.10     0.00       0.2082       2.4974      17.6152      15.3877     301.7509
 2046.4166  174    36.10    20.60     0.00       0.1997       2.3952      17.6826      14.6932     292.8477
 2046.4166  175    40.00    24.40     0.00       0.1946       2.3336      18.1585      14.2804     282.9839
 2046.4166  176    32.20    17.80     0.00       0.1763       2.1134      17.6226      12.8078     268.5373
 2046.4166  177    36.70    21.70     0.00       0.1726       2.0694      18.0376      12.5297     256.7104
 2046.4166  178    38.30    22.80     0.00       0.1644       1.9706      18.3059      11.8824     243.8093
 2046.4166  179    37.20    22.80     0.00       0.1557       1.8670      18.3772      11.2028     232.0901
 2046.4166  180    37.80    20.00     0.00       0.1482       1.7766      18.4047      10.6087     222.2955
 2046.4166  181    35.00    20.00     0.28       0.2414       2.8706      17.5386      17.3897     384.0251
 2046.5000  182    35.60    20.60     0.00       0.2313       2.7593      17.9292      17.1396     267.8964
 2046.5000  183    33.30    19.40     1.19       5.3443     150.1972       9.1582     413.4762    8035.5614
 2046.5000  184    35.60    19.40     0.31       4.2155      80.4597      10.8903     313.9330    5749.0796
 2046.5000  185    36.70    20.00     0.00       1.0958      14.4938      14.5200      76.8030    1744.0954
 2046.5000  186    31.70    20.60     0.00       0.3398       3.9235      16.1180      23.5331     586.0155
 2046.5000  187    32.20    20.00     0.00       0.1904       2.2134      17.0353      13.0232     329.7551
 2046.5000  188    31.10    19.40     0.46       1.1561      13.0238      14.3480      74.7712    2057.6669
 2046.5000  189    32.20    19.40     0.00       0.2556       2.9335      16.4248      16.6458     480.6966
 2046.5000  190    32.20    18.90     0.00       0.1604       1.8515      17.1138      10.3887     303.8694
 2046.5000  191    32.20    18.30     0.00       0.1490       1.7190      17.2301       9.5373     286.3358
 2046.5000  192    33.90    19.40     0.00       0.1453       1.6750      17.4394       9.2786     275.9243
 2046.5000  193    35.00    20.60     0.00       0.1397       1.6102      17.6531       8.8888     261.7848
 2046.5000  194    35.00    20.60     0.00       0.1323       1.5250      17.7715       8.3557     247.6384
 2046.5000  195    32.80    22.80     0.00       0.1258       1.4493      17.8118       7.8709     237.0704
 2046.5000  196    34.40    21.70     0.00       0.1201       1.3831      17.9486       7.4601     225.4345
 2046.5000  197    35.00    20.60     0.00       0.1138       1.3112      18.0365       7.0110     213.8178
 2046.5000  198    36.10    22.20     0.00       0.1109       1.2770      18.2333       6.8071     206.6228
 2046.5000  199    38.90    21.10     0.00       0.1096       1.2618      18.4111       6.7211     203.7781
 2046.5000  200    40.00    23.90     0.00       0.1093       1.2577      18.6360       6.6933     204.4763
 2046.5000  201    39.40    22.20     0.00       0.1085       1.2477      18.6086       6.6340     204.3446
 2046.5000  202    38.90    21.10     0.00       0.1072       1.2318      18.5734       6.5616     204.1065
 2046.5000  203    39.40    20.00     0.00       0.1052       1.2075      18.5754       6.4182     203.9913
 2046.5000  204    35.60    21.70     0.00       0.1028       1.1781      18.4325       6.2336     203.3316
 2046.5000  205    32.20    21.10     0.00       0.0987       1.1302      18.1864       5.9137     202.1352
 2046.5000  206    35.60    20.00     0.00       0.0977       1.1174      18.2857       5.8366     202.4069
 2046.5000  207    30.60    20.00     0.00       0.0930       1.0625      17.9843       5.4650     200.8888
 2046.5000  208    32.20    21.10     0.13       0.0936       1.3361      18.0255       5.3484     201.0803
 2046.5000  209    36.10    21.70     0.00       0.0953       1.0850      18.2624       5.4884     202.1370
 2046.5000  210    37.20    21.70     0.00       0.0948       1.0782      18.3651       5.4546     202.5694
 2046.5000  211    30.00    19.40     0.13       0.0931       1.3240      17.8341       5.3331     217.5417
 2046.5000  212    31.10    16.10     0.00       0.0886       1.0053      17.7105       5.0041     208.1909
 2046.5834  213    33.90    16.10     0.00       0.1202       1.3630      17.8189       7.6452     204.1314
 2046.5834  214    35.00    21.70     0.00       0.1144       1.2957      18.1050       7.5912     201.7736
 2046.5834  215    36.10    21.70     0.00       0.1146       1.2971      18.2133       7.5883     201.4832
 2046.5834  216    35.60    21.70     0.00       0.1135       1.2835      18.2202       7.4757     201.5065
 2046.5834  217    34.40    19.40     0.00       0.1100       1.2418      18.0733       7.1635     200.7589
 2046.5834  218    33.90    20.00     0.00       0.1080       1.2183      18.0451       6.9797     200.5131
 2046.5834  219    35.60    18.90     0.00       0.1072       1.2085      18.0800       6.8948     200.6115
 2046.5834  220    33.30    20.00     0.00       0.1054       1.1862      17.9918       6.7232     200.1129
 2046.5834  221    30.60    18.90     0.61       1.9728      52.9036      13.7268      87.8165    3374.9375
 2046.5834  222    29.40    19.40     0.00       0.4091       7.5808      15.4764      23.9520     824.4541
 2046.5834  223    28.30    18.30     0.00       0.1742       2.2197      16.3796      10.3783     381.0001
 2046.5834  224    28.90    17.20     0.13       0.1360       1.8723      16.6475       7.8610     303.7223
 2046.5834  225    30.00    17.80     0.00       0.1221       1.3424      16.9020       6.9415     269.4937
 2046.5834  226    33.90    18.30     0.00       0.1110       1.2199      17.3384       6.2586     233.3578
 2046.5834  227    34.40    19.40     0.00       0.1020       1.1205      17.6293       5.7003     206.7192
 2046.5834  228    35.60    20.00     0.00       0.0989       1.0848      17.8247       5.5227     197.9678
 2046.5834  229    35.00    21.10     0.00       0.0966       1.0585      17.8814       5.3642     197.8287
 2046.5834  230    30.00    20.60     0.79       3.1168      80.5570      11.6678     151.4461    6164.3457
 2046.5834  231    31.10    18.30     0.71       3.6058      62.6753       9.2776     195.4979    5744.9383
 2046.5834  232    30.00    18.30     0.00       1.9344      22.9931      11.8742     108.2356    3716.0733
 2046.5834  233    32.80    17.80     0.00       0.7388       7.6414      14.0043      39.6607    1472.3556
 2046.5834  234    33.30    20.00     0.00       0.3230       3.3647      15.4188      17.8767     682.0433
 2046.5834  235    35.60    19.40     0.00       0.1849       1.9372      16.4199      10.3994     394.5868
 2046.5834  236    35.60    21.70     0.00       0.1444       1.5156      17.0128       8.0641     303.3526
 2046.5834  237    36.10    20.60     0.00       0.1352       1.4181      17.1839       7.4513     285.5701
 2046.5834  238    35.00    22.20     0.00       0.1306       1.3689      17.2896       7.1413     277.9852
 2046.5834  239    37.20    22.20     0.00       0.1267       1.3274      17.5011       6.9102     267.4137
 2046.5834  240    36.10    21.70     0.10       0.1195       1.2516      17.5413       6.4288     254.2195
 2046.5834  241    34.40    20.00     0.00       0.1109       1.1613      17.4687       5.8420     240.2017
 2046.5834  242    35.00    19.40     0.00       0.1041       1.0897      17.5309       5.3915     226.8344
 2046.5834  243    35.60    21.10     0.00       0.0998       1.0441      17.7055       5.1290     215.1656
 2046.6666  244    33.90    20.00     0.00       0.1465       1.5326      17.6555       9.0247     210.5075
 2046.6666  245    31.10    18.30     0.00       0.1327       1.3873      17.4723       8.7815     199.1557
 2046.6666  246    29.40    18.30     0.46       1.0745      13.5594      14.2506      64.6701    1852.4881
 2046.6666  247    30.00    16.70     0.31       1.1756      14.7113      13.7171      65.3735    2031.2263
 2046.6666  248    29.40    18.90     0.00       0.3289       3.3345      15.4478      19.2728     641.0595
 2046.6666  249    27.80    18.30     0.00       0.1539       1.5736      16.2521       9.1549     323.2368
 2046.6666  250    23.30    17.80     0.00       0.1283       1.3123      16.1144       7.2688     289.5328
 2046.6666  251    26.70    17.20     2.79       3.8523     139.4462       5.0036     189.6761   10812.5639
 2046.6666  252    26.70    17.80     0.03       3.3374      97.2763       5.9156     187.0091    8546.7398
 2046.6666  253    28.30    16.70     0.00       3.0684      72.1051       7.1220     177.2064    6675.4568
 2046.6666  254    28.30    14.40     0.00       2.5244      47.9010       8.3565     145.7136    4954.2814
 2046.6666  255    28.30    14.40     0.00       2.0031      30.7597       9.6074     111.9114    4149.3005
 2046.6666  256    30.00    17.20     0.00       1.5100      18.7962      10.9494      83.8072    3118.0680
 2046.6666  257    30.60    16.70     0.00       0.9598       9.6970      12.1254      51.6260    2055.2678
 2046.6666  258    27.80    16.70     0.00       0.5793       5.4350      12.9445      29.6835    1345.1999
 2046.6666  259    28.90    18.90     0.03       0.3833       3.5969      13.8541      19.3888     895.3809
 2046.6666  260    29.40    16.10     0.00       0.2387       2.2432      14.5168      11.4540     588.0413
 2046.6666  261    30.60    18.90     0.00       0.1683       1.5844      15.2996       8.0570     413.3468
 2046.6666  262    31.10    18.30     0.00       0.1209       1.1401      15.8518       5.6444     301.2614
 2046.6666  263    30.60    18.90     0.00       0.1095       1.0310      16.0851       4.9456     274.2618
 2046.6666  264    21.70    15.00     2.82       2.5736      22.8765       4.8623      97.8631    5095.7966
 2046.6666  265    24.40    11.10     0.25       1.9846      17.5350       5.0543      90.1432    4910.7859
 2046.6666  266    27.20     8.90     0.03       1.9263      16.9242       6.0462      87.6343    4755.7491
 2046.6666  267    30.60    11.10     0.00       2.0058      17.5504       7.4146      96.1741    4645.7583
 2046.6666  268    31.10    14.40     0.00       1.9107      16.6705       8.7827      94.9357    4231.5093
 2046.6666  269    18.30     9.40     2.36       2.0364      17.5007       4.6188      74.1742    4264.1014
 2046.6666  270    22.20    11.70     0.10       1.7652      15.0850       4.8091      79.9877    4325.3773
 2046.6666  271    29.40    12.80     0.00       2.0568      17.4645       5.7192     100.6389    4556.0396
 2046.6666  272    26.70    13.30     0.00       1.9746      16.6477       6.4494      95.9996    4421.1307
 2046.6666  273    28.90    16.70     0.00       2.1125      17.7021       7.3615     108.0655    4406.6298
 2046.7500  274    27.80    16.10     0.00       2.2317      18.5966       8.1304     125.0487    3979.5408
 2046.7500  275    28.90    16.10     0.00       1.8731      15.5034       8.9840     106.4679    3576.5469
 2046.7500  276    32.20    19.40     0.00       1.7043      14.0263      10.0313      98.4637    3093.0597
 2046.7500  277    28.30    18.30     0.00       1.2350      10.1081      10.6721      67.7489    2476.2951
 2046.7500  278    30.60    17.20     0.03       0.8988       7.3259      11.4658      47.6296    1873.6711
 2046.7500  279    20.60    13.30     2.13       2.2014      17.3838       4.7003      91.1591    4051.5083
 2046.7500  280    25.00    13.90     0.03       1.8887      14.8077       5.3369      92.6239    4040.6120
 2046.7500  281    21.10    14.40     0.00       1.6962      13.1958       5.8190      79.8009    3823.8409
 2046.7500  282    20.00     7.80     3.12       1.5849      12.2207       4.4382      58.3274    3222.5510
 2046.7500  283    19.40     4.40     0.05       1.0060       7.7212       4.6398      42.7730    2504.4751
 2046.7500  284    15.00     8.30     0.00       0.8945       6.8466       4.9198      38.3602    2217.0630
 2046.7500  285    22.20    12.80     0.00       1.2633       9.6349       5.4895      56.0893    3020.1194
 2046.7500  286    19.40    10.60     0.86       1.3741      10.3859       4.3398      49.9359    2725.9204
 2046.7500  287    18.30     1.10     0.00       0.6532       4.9111       4.5302      27.7595    1612.4319
 2046.7500  288    15.60     0.00     0.00       0.4667       3.5027       4.7731      19.3562    1186.0380
 2046.7500  289     7.80     2.20     1.88       0.4212       3.1566       3.8804      13.6848     927.2926
 2046.7500  290    13.90     6.70     0.13       0.4697       3.5183       4.0107      19.8823    1164.8355
 2046.7500  291     8.90     6.70     0.15       0.4010       2.9977       3.8922      16.5011    1022.3111
 2046.7500  292    21.70     8.30     1.70       0.7716       5.7647       4.1429      29.1408    1529.5020
 2046.7500  293    19.40     8.30     0.00       0.6524       4.8519       4.4621      28.7353    1545.2245
 2046.7500  294    18.90     5.00     0.00       0.5341       3.9524       4.7336      22.7179    1307.2275
 2046.7500  295    20.60     6.70     0.00       0.5808       4.2862       5.1299      24.7688    1419.3043
 2046.7500  296    18.90     8.90     0.00       0.6061       4.4547       5.4802      25.5162    1497.6947
 2046.7500  297    12.80     6.70     0.69       0.5579       4.0746       3.9607      18.2594    1156.4838
 2046.7500  298    22.20     7.20     0.33       0.5837       4.2561       4.1063      24.2768    1434.8429
 2046.7500  299    23.30     7.20     0.00       0.6188       4.4956       4.4866      25.5453    1522.0247
 2046.7500  300    25.60     7.20     0.00       0.6570       4.7488       4.9128      26.5469    1642.3349
 2046.7500  301    22.80     7.80     0.00       0.6169       4.4346       5.2688      24.1405    1581.3647
 2046.7500  302    27.80     7.20     0.00       0.6611       4.7316       5.7390      25.2830    1727.8372
 2046.7500  303    18.90    10.60     0.00       0.6075       4.3267       6.0198      22.5808    1622.1154
 2046.7500  304    11.10     5.00     0.69       0.4649       3.2862       3.9028      12.5000    1022.3112
