    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2033.5834  216    37.60    23.28     0.00       0.1120       0.5071       8.6733       6.9843     265.5209
 2033.5834  217    38.44    23.28     0.00       0.1077       0.4851       8.6961       6.6115     265.3077
 2033.5834  218    37.71    22.71     0.00       0.1043       0.4679       8.6696       6.3189     264.6602
 2033.5834  219    35.99    21.58     0.00       0.1009       0.4516       8.5987       6.0429     263.5154
 2033.5834  220    35.06    21.62     0.00       0.0979       0.4366       8.5575       5.7855     262.6215
 2033.5834  221    34.96    21.43     0.00       0.0953       0.4239       8.5341       5.5670     261.9358
 2033.5834  222    35.12    22.09     0.00       0.0933       0.4143       8.5367       5.4017     261.5742
 2033.5834  223    35.60    22.10     0.00       0.0916       0.4060       8.5416       5.2583     261.2652
 2033.5834  224    36.08    24.00     0.07       0.0906       0.4005       8.5861       5.1641     261.4078
 2033.5834  225    33.80    21.86     0.02       0.0883       0.3899       8.4911       4.9835     259.9800
 2033.5834  226    32.66    17.92     0.00       0.0845       0.3728       8.3656       4.6868     257.9053
 2033.5834  227    34.53    21.06     0.00       0.0848       0.3735       8.4393       4.7035     258.4444
 2033.5834  228    35.01    21.27     0.07       0.0840       0.3694       8.4530       4.6349     258.3189
 2033.5834  229    33.17    18.27     0.07       0.0814       0.3577       8.3451       4.4359     256.5303
 2033.5834  230    31.07    18.89     0.71       1.9908      20.7349       5.8604      98.7671    6406.2285
 2033.5834  231    30.89    18.39     0.00       0.4172       3.0037       6.9879      21.6125    1331.5117
 2033.5834  232    28.68    16.01     0.00       0.1481       0.7346       7.5061       7.6347     523.4888
 2033.5834  233    28.45    15.74     0.00       0.1021       0.4383       7.6973       5.1941     370.4278
 2033.5834  234    31.05    16.35     0.08       0.0981       0.4214       7.7986       5.0305     350.4338
 2033.5834  235    31.40    17.21     0.21       0.1379       0.5887       7.6181       7.0888     498.4823
 2033.5834  236    29.68    18.60     0.00       0.0999       0.4282       7.7719       5.0998     360.1024
 2033.5834  237    29.73    17.55     0.00       0.0905       0.3877       7.7969       4.5486     330.3321
 2033.5834  238    32.60    19.95     0.00       0.0881       0.3777       7.9514       4.5245     308.6781
 2033.5834  239    35.10    20.23     0.00       0.0848       0.3635       8.0810       4.4064     288.6658
 2033.5834  240    36.03    19.74     0.00       0.0799       0.3425       8.1628       4.1536     269.4991
 2033.5834  241    37.41    20.52     0.00       0.0758       0.3248       8.2758       3.9524     251.6834
 2033.5834  242    35.28    19.50     0.01       0.0726       0.3111       8.2447       3.7599     244.0025
 2033.5834  243    30.76    19.02     0.71       1.7412       7.0686       5.6249      87.3164    5273.5484
 2033.5834  244    28.83    18.44     0.00       0.4429       1.8241       6.6621      21.4505    1603.7029
 2033.6666  245    29.58    15.37     0.00       0.2441       1.0175       7.2795      15.0250     600.4313
 2033.6666  246    29.09    17.10     0.01       0.1428       0.5991       7.6036       9.1310     367.4653
 2033.6666  247    28.59    15.01     0.00       0.1274       0.5344       7.5957       8.0056     344.1196
 2033.6666  248    28.92    14.62     0.00       0.1198       0.5023       7.6036       7.4784     328.3450
 2033.6666  249    27.26    18.65     2.21       3.3814      50.1518       2.3849     193.2015   12678.8878
 2033.6666  250    21.80    15.31     3.05       2.4808      29.5602       2.2737     141.7077    9464.9816
 2033.6666  251    22.95    14.87     0.29       2.1131      20.2748       2.2749     124.7804    7318.7119
 2033.6666  252    23.42    14.91     0.00       1.8223      14.0779       2.5332     109.8039    5712.5098
 2033.6666  253    25.60    15.53     0.00       1.7483      10.8723       2.8517     104.8207    5538.1888
 2033.6666  254    29.96    18.80     0.08       1.8622       9.3277       3.1827     114.6664    5471.9329
 2033.6666  255    30.78    17.59     0.00       1.7054       6.8929       3.5796     103.6888    5186.2103
 2033.6666  256    31.78    16.74     0.00       1.4907       5.5686       4.0046      88.9874    4749.0382
 2033.6666  257    31.67    17.04     0.00       1.2325       4.5848       4.4227      71.8386    4150.7262
 2033.6666  258    31.55    16.96     0.00       0.9534       3.5357       4.8252      53.8653    3423.9477
 2033.6666  259    32.66    20.08     0.93       1.7753       6.4430       2.7413      98.2777    5129.6663
 2033.6666  260    30.26    19.68     0.68       1.7054       6.1479       2.4834      93.3863    5006.4123
 2033.6666  261    28.10    17.36     1.19       1.5455       5.5361       2.3521      82.5567    4845.6889
 2033.6666  262    28.01    16.84     0.42       1.3467       4.7946       2.3345      75.0788    4720.9448
 2033.6666  263    29.03    17.01     0.00       1.3087       4.6332       2.6553      72.0928    4613.6743
 2033.6666  264    26.46    14.64     2.29       1.2706       4.4709       2.2692      63.1771    4460.5285
 2033.6666  265    15.86     7.98     5.92       0.8451       2.9577       2.0839      34.1261    3751.2013
 2033.6666  266    22.33    10.24     0.00       0.8437       2.9439       2.3035      38.5279    3842.1071
 2033.6666  267    22.23    12.98     0.19       0.8626       2.9951       2.1378      39.6556    3847.6014
 2033.6666  268    24.09    13.66     0.04       0.8902       3.0771       2.3183      41.5394    3858.7132
 2033.6666  269    27.28    13.74     0.00       0.9369       3.2246       2.5635      44.9108    3885.2701
 2033.6666  270    27.62    13.86     0.00       0.9346       3.2031       2.7970      44.9439    3824.7517
 2033.6666  271    25.12    14.39     0.13       0.9001       3.0694       2.7109      42.1988    3733.4460
 2033.6666  272    24.77    14.89     0.24       0.8995       3.0528       2.3225      41.9283    3710.9303
 2033.6666  273    22.99    14.47     0.12       0.8465       2.8613       2.2873      38.2608    3581.5698
 2033.6666  274    21.47    15.31     0.89       0.9093       3.0617       2.1149      37.3652    3482.7468
 2033.7500  275    19.02    14.98     2.15       1.0647       3.5714       2.0756      54.6170    3192.0195
 2033.7500  276    22.94    14.21     0.01       0.9846       3.2876       2.2522      53.6201    3209.2041
 2033.7500  277    22.86    13.84     0.00       0.9175       3.0478       2.4204      48.1868    3133.7425
 2033.7500  278    24.52    13.82     0.00       0.8960       2.9612       2.6141      46.0865    3116.8538
 2033.7500  279    26.15    14.57     0.00       0.8998       2.9606       2.8252      45.9214    3125.3457
 2033.7500  280    24.15    13.81     0.00       0.8105       2.6558       2.9842      39.5095    2975.3315
 2033.7500  281    18.53    10.47     0.00       0.5965       1.9476       3.0450      26.1239    2472.6501
 2033.7500  282    20.59     9.24     0.00       0.5236       1.7053       3.1862      21.9189    2256.3842
 2033.7500  283    25.09    12.66     0.00       0.5922       1.9244       3.4251      25.2604    2484.9984
 2033.7500  284    26.61    14.23     0.00       0.6134       1.9890       3.6380      26.5375    2516.9748
 2033.7500  285    24.76    15.35     0.46       0.7391       2.3698       2.4696      32.1728    2894.0862
 2033.7500  286    22.31    15.24     2.27       0.7619       2.4348       2.0712      30.5242    2799.1220
 2033.7500  287    20.64    11.18     0.00       0.5855       1.8651       2.1822      23.3768    2448.8859
 2033.7500  288    17.53     7.28     0.00       0.4147       1.3172       2.2663      15.4933    1821.8045
 2033.7500  289    16.06     8.91     0.00       0.3650       1.1568       2.3850      13.1972    1634.2309
 2033.7500  290    15.07    11.03     0.67       0.4024       1.2717       1.9356      12.9650    1631.1082
 2033.7500  291    17.75     9.93     0.12       0.3570       1.1263       1.9472      12.5764    1610.7854
 2033.7500  292    20.07     8.94     0.00       0.3512       1.1057       2.0946      12.0570    1601.8008
 2033.7500  293    21.94     8.73     0.00       0.3553       1.1161       2.2593      11.9471    1634.4659
 2033.7500  294    22.22     9.45     0.00       0.3619       1.1350       2.4267      11.9736    1675.0795
 2033.7500  295    20.86    12.19     0.01       0.3908       1.2234       2.5869      12.8466    1806.8545
 2033.7500  296    22.91    11.02     0.00       0.3912       1.2234       2.7484      12.7713    1809.9925
 2033.7500  297    26.31    11.65     0.00       0.4319       1.3491       2.9505      14.2661    1976.0323
 2033.7500  298    23.57    11.58     0.00       0.4033       1.2584       3.0912      13.1608    1851.9430
 2033.7500  299    23.95     8.50     0.00       0.3361       1.0480       3.2083      10.6599    1566.2228
 2033.7500  300    24.28     7.76     0.00       0.2964       0.9239       3.3439       9.1591    1399.4512
 2033.7500  301    25.67     8.97     0.00       0.2977       0.9278       3.5166       9.0195    1418.7673
 2033.7500  302    24.70     8.46     0.00       0.2643       0.8235       3.6447       7.7869    1275.8544
 2033.7500  303    24.52    10.62     0.00       0.2689       0.8375       3.8102       7.7620    1308.2667
 2033.7500  304    25.22    12.12     0.00       0.2768       0.8620       3.9791       7.9021    1350.5620
 2033.7500  305    22.80    10.65     0.00       0.2308       0.7187       4.0620       6.3632    1141.9342
 2033.8334  306    21.26     5.99     0.00       0.1814       0.5649       4.0745       6.1090     796.6083
 2033.8334  307    18.88     5.22     0.00       0.1304       0.4058       4.1160       4.1245     604.0872
 2033.8334  308    21.03     4.58     0.00       0.1087       0.3384       4.2067       3.2338     519.9866
 2033.8334  309    22.27    10.88     0.13       0.1981       0.7661       4.0630       5.6535     928.5963
 2033.8334  310    21.23     8.70     0.01       0.1582       0.4892       4.1550       4.3426     771.6456
 2033.8334  311    17.44     4.91     0.00       0.0985       0.3051       4.1606       2.4717     501.6936
 2033.8334  312    18.68     5.94     0.00       0.0851       0.2638       4.2790       2.0028     444.5540
 2033.8334  313    17.07     3.79     0.00       0.0649       0.2014       4.3069       1.5320     338.0743
 2033.8334  314    21.40     2.97     0.00       0.0408       0.1266       4.4173       0.0000     295.6794
 2033.8334  315    21.22     5.44     0.00       0.0394       0.1226       4.5609       0.0000     285.1894
 2033.8334  316    17.79     8.95     0.00       0.0020       0.0126       4.9151       0.0000     596.5719
 2033.8334  317    17.58     8.00     0.00       0.0014       0.0092       5.1377       0.0000     414.8687
 2033.8334  318    18.60     7.04     0.00       0.0011       0.0068       5.3710       0.0000     286.5219
 2033.8334  319    25.52    11.56     0.00       0.0009       0.0056       5.8415       0.0000     324.0847
 2033.8334  320    23.90     9.58     0.00       0.0004       0.0025       5.9125       0.0000     284.2996
 2033.8334  321    24.27     6.76     0.00       0.0001       0.0008       5.9108       0.0000     234.8053
 2033.8334  322    21.06     4.79     0.00       0.0000       0.0000       5.8368       0.0000     177.2460
 2033.8334  323    14.58     1.89     0.00       0.0000       0.0000       5.6349       0.0000     114.0837
 2033.8334  324    11.51    -3.63     0.00       0.0000       0.0000       5.3717       0.0000      75.8943
 2033.8334  325    15.89    -5.97     0.00       0.0000       0.0000       5.3097       0.0000      67.1026
 2033.8334  326    20.26    -2.38     0.00       0.0000       0.0000       5.4486       0.0000      74.4448
 2033.8334  327    24.70     2.47     0.00       0.0000       0.0000       5.6675       0.0000      95.2077
 2033.8334  328    26.83     4.03     0.00       0.0000       0.0000       5.7858       0.0000     112.2625
 2033.8334  329    28.10     5.52     0.00       0.0000       0.0000       5.8882       0.0000     131.1772
 2033.8334  330    28.11     5.59     0.00       0.0000       0.0000       5.9292       0.0000     139.1091
 2033.8334  331    28.44     6.28     0.00       0.0000       0.0000       5.9813       0.0000     150.1032
 2033.8334  332    26.96     6.23     0.00       0.0000       0.0000       5.9858       0.0000     148.8784
 2033.8334  333    21.69     4.46     0.00       0.0000       0.0000       5.8715       0.0000     119.5512
 2033.8334  334    18.67    -3.62     0.00       0.0000       0.0000       5.5499       0.0000      74.6607
 2033.8334  335    19.87     1.73     0.00       0.0000       0.0000       5.6640       0.0000      82.8027
 2033.9166  336    20.22    -1.59     0.00       0.0222       0.1440       5.5525       1.8482      69.9470
 2033.9166  337    19.47     1.03     0.00       0.0221       0.1434       5.5910       1.8401      72.3273
 2033.9166  338    17.14     4.03     0.01       0.0220       0.1428       5.6392       1.8321      76.5835
 2033.9166  339    18.57     9.60     0.35       0.0219       0.1725       4.8619       1.8232     679.3276
 2033.9166  340    15.62     4.57     0.00       0.0218       0.1393       5.1045       1.8153     230.0623
 2033.9166  341    12.37    -3.90     0.00       0.0217       0.1400       5.0443       1.8073      85.9761
 2033.9166  342     8.88    -6.26     0.00       0.0216       0.1399       4.9764       1.7994      53.2865
 2033.9166  343     7.09    -7.94     0.00       0.0215       0.1394       4.8636       1.7915      43.7420
 2033.9166  344    10.12    -7.54     0.00       0.0214       0.1389       4.8657       1.7837      41.6349
 2033.9166  345    18.46    -1.28     0.00       0.0213       0.1383       5.1678       1.7759      50.8763
 2033.9166  346    15.90    -3.22     0.00       0.0212       0.1377       5.1042       1.7681      48.3463
 2033.9166  347    21.00    -3.54     0.00       0.0211       0.1371       5.1692       1.7604      50.4264
 2033.9166  348    24.02     8.70     0.00       0.0210       0.1365       5.6177       1.7527      79.1570
 2033.9166  349    21.09     3.66     0.00       0.0209       0.1359       5.5122       1.7450      71.5221
 2033.9166  350    17.65    -0.56     0.00       0.0208       0.1353       5.3429       1.7373      59.1604
 2033.9166  351    10.98    -5.63     0.00       0.0208       0.1348       5.0465       1.7297      45.0931
 2033.9166  352     8.79    -7.80     0.00       0.0207       0.1342       4.8711       1.7222      39.0459
 2033.9166  353    12.64    -3.24     0.00       0.0206       0.1336       5.0099       1.7146      42.4596
 2033.9166  354    22.40     3.03     0.00       0.0205       0.1330       5.3590       1.7071      56.9385
 2033.9166  355    23.00    12.69     0.00       0.0204       0.1324       5.7487       1.6996      92.0991
 2033.9166  356    21.38     5.33     0.05       0.0203       0.1319       5.5946       1.6922      77.5786
 2033.9166  357     8.42     2.55     1.84       0.0202       0.4657       1.6822       1.6834    1810.9360
 2033.9166  358    23.14     4.79     0.27       0.0243       0.4559       1.8228       1.8288    1876.3360
 2033.9166  359    19.92     5.05     0.20       0.0225       0.3423       1.7953       1.8759    1540.3539
 2033.9166  360    11.06     1.48     0.00       0.0200       0.2465       1.8749       1.6628     959.8446
 2033.9166  361    12.53    -3.90     0.00       0.0199       0.1994       1.9931       1.6553     786.9662
 2033.9166  362    13.02    -1.58     0.00       0.0198       0.1615       2.1968       1.6480     780.9164
 2033.9166  363    17.24    -1.55     0.00       0.0201       0.1338       2.4612       1.6414     781.2060
 2033.9166  364    19.32     3.19     0.00       0.0225       0.1396       2.8143       1.6384     853.8316
 2033.9166  365    17.04     1.67     0.00       0.0228       0.1421       3.0183       1.6359     731.9974
 2033.9166  366    17.08    -0.23     0.00       0.0195       0.1214       2.9486       1.6286     728.0435
 2034.0000    1    17.71     1.87     0.00       0.0336       0.2097       3.2270       2.5215     689.6794
 2034.0000    2    18.47    -0.08     0.00       0.0322       0.2016       3.4555       2.5134     534.1927
 2034.0000    3    18.70    -1.26     0.00       0.0319       0.2008       3.6743       2.5051     396.5877
 2034.0000    4    21.99     0.55     0.00       0.0317       0.2009       4.0239       2.4967     306.1143
 2034.0000    5    23.86     3.07     0.00       0.0312       0.1992       4.4085       2.4878     237.4905
 2034.0000    6    19.01     6.80     0.00       0.0306       0.1953       4.6447       2.4781     226.8791
 2034.0000    7    15.72    -0.92     0.00       0.0300       0.1925       4.5685       2.4679     143.7329
 2034.0000    8    12.13    -2.18     0.00       0.0297       0.1904       4.5412       2.4574     112.6609
 2034.0000    9    14.41    -1.46     0.00       0.0295       0.1902       4.6864       2.4469      91.9846
 2034.0000   10    10.53     0.90     0.00       0.0293       0.1884       4.7343       2.4363      86.8020
 2034.0000   11    11.22    -5.02     0.00       0.0292       0.1883       4.6544       2.4257      63.5406
 2034.0000   12    14.18    -2.38     0.00       0.0290       0.1875       4.8283       2.4152      57.8353
 2034.0000   13    10.59     3.35     0.38       0.0288       0.2253       3.8515       2.4038     508.5559
 2034.0000   14    11.67     2.90     0.19       0.0287       0.2230       3.5216       2.3926     675.4231
 2034.0000   15    14.92     1.20     0.06       0.0286       0.1781       3.6725       2.3818     616.8021
 2034.0000   16    11.97     2.92     0.33       0.0284       0.2195       2.9246       2.3708     835.6321
 2034.0000   17    15.30    -3.02     0.00       0.0283       0.1755       3.2110       2.3602     684.0500
 2034.0000   18    15.89    -1.88     0.00       0.0295       0.1844       3.5819       2.3518     519.0966
 2034.0000   19    11.41     0.90     0.00       0.0290       0.1822       3.8215       2.3427     369.8314
 2034.0000   20     9.67    -1.15     0.00       0.0286       0.1811       3.9407       2.3335     254.7580
 2034.0000   21    13.42    -3.79     0.00       0.0286       0.1821       4.1492       2.3243     165.5139
 2034.0000   22    16.01    -1.79     0.00       0.0283       0.1817       4.4762       2.3150     114.6059
 2034.0000   23    16.51    -2.06     0.00       0.0280       0.1808       4.7170       2.3054      78.0231
 2034.0000   24    12.95    -1.65     0.00       0.0277       0.1791       4.8047       2.2956      61.4850
 2034.0000   25    10.31    -1.17     0.00       0.0275       0.1779       4.8337       2.2856      54.7663
 2034.0000   26    13.99     1.22     0.00       0.0273       0.1769       5.0084       2.2756      58.0580
 2034.0000   27    14.32     6.07     0.43       0.0272       0.2120       3.9608       2.2649     634.2215
 2034.0000   28    18.46     0.08     0.00       0.0284       0.1797       4.3855       2.2569     292.0314
 2034.0000   29    15.43     8.01     0.00       0.0276       0.1764       4.8196       2.2479     193.7659
 2034.0000   30    16.21     3.50     0.00       0.0273       0.1763       5.0437       2.2388     103.9465
 2034.0000   31    14.99     2.31     0.34       0.0267       0.2099       4.1565       2.2287     523.3801
 2034.0834   32     7.76     1.22     0.78       0.0355       0.5456       2.2340       2.9575    1163.1791
 2034.0834   33     8.18    -1.82     0.13       0.0353       0.3699       2.1445       2.9438     831.3947
 2034.0834   34    11.77    -3.31     0.00       0.0352       0.2510       2.4577       2.9303     810.2188
 2034.0834   35    15.47    -0.97     0.00       0.0350       0.2163       2.9041       2.9173     857.3432
 2034.0834   36    12.06     3.15     0.00       0.0349       0.2164       3.2384       2.9045     801.1871
 2034.0834   37    13.80     0.73     0.00       0.0372       0.2328       3.5614       2.8954     608.3006
 2034.0834   38    15.35    -1.57     0.00       0.0371       0.2342       3.8874       2.8864     382.5033
 2034.0834   39    12.28    -2.64     0.00       0.0359       0.2276       4.0629       2.8758     239.9359
 2034.0834   40    11.66     1.05     0.27       0.0344       0.2139       3.5060       2.8627     659.4532
 2034.0834   41    13.34    -6.64     0.48       0.0342       0.2104       2.4537       2.8496     787.6231
 2034.0834   42    -0.64   -11.52     0.00       0.0340       0.2097       2.3888       2.8368     571.2194
 2034.0834   43     6.27    -7.12     0.00       0.0339       0.2095       2.6927       2.8243     579.2756
 2034.0834   44     4.08   -13.13     1.28       0.0337       0.0000       2.7020       2.8096     550.1558
 2034.0834   45     3.61   -14.66     0.00       0.0602       0.0000       1.4072       2.7969     544.9020
 2034.0834   46     9.27    -4.97     0.00       0.0334       0.2051       1.4297       2.7843     653.4962
 2034.0834   47     9.58     1.70     0.12       0.0333       0.2046       1.5745       2.7719     759.1955
 2034.0834   48    10.68     0.28     0.00       0.0331       0.2037       1.7767       2.7597     786.9130
 2034.0834   49    21.69    -1.27     0.00       0.0393       0.2423       2.2624       2.7567     972.0673
 2034.0834   50    18.73     1.76     0.00       0.0425       0.2634       2.6670       2.7583     978.7614
 2034.0834   51    22.20     4.28     0.00       0.0458       0.2864       3.2084       2.7646     943.7258
 2034.0834   52    25.29     6.25     0.00       0.0443       0.2798       3.8184       2.7686     734.0541
 2034.0834   53    22.27     7.41     0.00       0.0408       0.2594       4.2322       2.7675     544.7855
 2034.0834   54    15.57     2.67     0.00       0.0371       0.2364       4.2882       2.7612     332.2328
 2034.0834   55    15.90    -0.13     0.00       0.0357       0.2284       4.4922       2.7530     224.5584
 2034.0834   56    16.70     6.32     0.68       0.0527       0.3243       2.7800       4.3906    1548.0876
 2034.0834   57    16.46     4.78     0.00       0.0554       0.3422       3.1750       4.0201    1446.6906
 2034.0834   58    15.14     2.67     0.97       0.0433       0.2665       1.8206       3.6110    1393.0698
 2034.0834   59    10.93     0.60     0.27       0.0342       0.2102       1.7302       2.6933    1113.9198
 2034.1666   60    15.25    -1.66     0.00       0.0553       0.3405       2.0426       4.1355    1022.6642
 2034.1666   61    14.12     2.54     0.00       0.0525       0.3235       2.3594       4.1218    1070.0618
 2034.1666   62    15.33     1.85     1.17       0.0562       0.3459       1.8134       4.6866    1153.6428
 2034.1666   63     6.10     0.84     0.13       0.0489       0.3009       1.6452       4.0770     857.7394
 2034.1666   64     9.57     2.10     0.54       0.0487       0.2993       1.6944       4.0552     902.8339
 2034.1666   65     9.95     1.31     0.21       0.0484       0.2980       1.6980       4.0374     891.1623
 2034.1666   66    12.32    -0.42     0.02       0.0505       0.3108       1.9634       4.0231     908.0767
 2034.1666   67    12.18     0.50     0.00       0.0536       0.3307       2.2443       4.0135     909.5117
 2034.1666   68    13.19    -0.85     0.00       0.0570       0.3526       2.5584       4.0088     859.2446
 2034.1666   69    11.48     1.77     0.05       0.0567       0.3520       2.7134       4.0040     816.4313
 2034.1666   70    15.11     4.30     0.46       0.0608       0.3741       1.9324       4.9065    1175.7486
 2034.1666   71    16.99     3.27     0.01       0.5413       3.3342       2.3284      45.1080    1312.3637
 2034.1666   72    18.96     1.59     0.00       0.5797       3.5920       2.8203      48.3120    1335.3293
 2034.1666   73    21.55     2.63     0.00       0.5308       3.3265       3.4375      44.2352    1160.8325
 2034.1666   74    21.89     9.85     0.25       1.1869       7.3707       3.2454      98.9061    2405.3936
 2034.1666   75    16.96     1.22     0.06       0.4896       3.0675       3.5357      40.7961    1078.6746
 2034.1666   76    11.27    -2.24     0.07       0.3504       2.1959       3.4674      29.1989     645.4737
 2034.1666   77    16.43    -0.80     0.00       0.3504       2.2170       3.9806      29.1989     482.1176
 2034.1666   78    15.06     2.23     0.00       0.3504       2.2307       4.3287      29.1989     339.5789
 2034.1666   79    19.44     4.85     0.18       0.3504       2.2170       4.3757      29.1989     717.5452
 2034.1666   80    26.38     9.83     0.00       0.7567       4.8627       5.2657      29.1989    7352.1489
 2034.1666   81    28.07    10.10     0.00       0.3504       2.2577       5.7239      29.1989   11283.6885
 2034.1666   82    25.73    10.95     0.00       0.3504       2.2611       5.9490      29.1989   10176.0006
 2034.1666   83    23.45     8.72     0.00       0.3504       2.2635       6.0182      29.1989    8868.6442
 2034.1666   84    21.25     4.77     0.00       0.3504       2.2651       5.9739      29.1989    7340.1713
 2034.1666   85    17.89     0.14     0.00       0.3504       2.2662       5.8097      29.1989    4892.6017
 2034.1666   86    18.02     4.85     0.00       0.3504       2.2670       5.9011      29.1989    5049.1995
 2034.1666   87    21.22     8.19     0.01       0.3504       2.2676       6.1074      29.1989    6336.1412
 2034.1666   88    19.70     4.75     0.00       0.3504       2.2682       6.0529      29.1989    5573.7960
 2034.1666   89    27.01     6.93     0.00       0.3504       2.2688       6.3481      29.1989    6928.6621
 2034.1666   90    26.69     9.19     0.00       0.3504       2.2693       6.4728      29.1989    7050.5971
 2034.2500   91    28.79    12.45     0.00       0.3716       2.4070       6.6699      30.9626    7417.0172
 2034.2500   92    28.82    16.47     0.00       0.4417       2.8620       6.8413      36.8075    7364.9561
 2034.2500   93    23.98    12.00     0.00       0.3609       2.3391       6.7120      30.0761    6888.5708
 2034.2500   94    20.48    11.87     1.97       4.5558     105.0260       2.2922     379.6503  149167.1658
 2034.2500   95    20.00     8.89     0.00       7.2329     135.7327       2.8163     318.0778   77810.3018
 2034.2500   96    11.22     4.83     0.00       3.4994      53.5288       2.9616     132.4375   29396.5864
 2034.2500   97    10.29     4.69     1.04       2.1664      26.7572       1.9507     104.0055   16773.1273
 2034.2500   98    17.06     2.31     0.00       3.1058      31.2007       2.4807     138.3131   20484.9958
 2034.2500   99    22.97     5.49     0.00       4.1661      34.3076       3.3223     194.4490   24174.9096
 2034.2500  100    24.53    11.59     0.00       2.7979      18.9984       4.1802     142.8878   13630.5475
 2034.2500  101    26.50    13.60     0.00       1.4472       9.2566       5.0162      80.3611    5963.8429
 2034.2500  102    25.36    10.70     0.04       1.1018       7.0715       5.4563      61.8820    4475.9417
 2034.2500  103    12.63     7.15     1.19       3.4529      21.2350       2.0640     197.4508   20236.5804
 2034.2500  104    22.77    11.63     1.23       5.3223      32.7359       2.3454     357.0561   23702.9791
 2034.2500  105    21.02     8.39     0.00       5.2360      32.3190       2.9353     315.6289   20040.5335
 2034.2500  106    19.77    10.95     0.63       4.7896      29.4574       2.2747     333.1954   18687.6130
 2034.2500  107    14.16    10.98     1.38       3.2713      20.1180       2.0770     230.9894   14656.7595
 2034.2500  108    20.03    12.11     0.91       4.3895      26.9966       2.2681     324.4581   15470.0971
 2034.2500  109    20.29     9.63     0.00       4.6099      28.4259       2.8352     317.7554   13903.1041
 2034.2500  110    18.35     7.53     0.00       3.3151      20.6040       3.3748     226.1771   10571.4738
 2034.2500  111    17.99     5.95     0.00       1.8402      11.5680       3.9331     124.4157    6139.2260
 2034.2500  112    22.70    10.42     0.07       1.9227      12.1516       4.3846     136.6773    5143.9494
 2034.2500  113    21.57    12.05     0.24       3.5643      22.2450       3.9962     264.6299    8714.5245
 2034.2500  114    26.23    12.98     0.00       1.7319      11.0200       5.0186     130.1513    3427.8804
 2034.2500  115    29.03    14.30     0.00       1.1354       7.2863       5.7377      87.3424    1876.4931
 2034.2500  116    30.98    15.40     0.00       1.0928       7.0285       6.2170      85.2117    1586.6677
 2034.2500  117    30.60    14.84     0.00       0.9894       6.3750       6.5295      77.6377    1369.2069
 2034.2500  118    31.72    13.79     0.00       0.9244       5.9648       6.7698      72.9414    1220.2332
 2034.2500  119    32.80    14.55     0.00       0.9036       5.8361       6.9698      71.6711    1126.5070
 2034.2500  120    31.46    18.64     0.00       0.8993       5.8125       7.1273      71.6271    1067.0759
 2034.3334  121    30.80    17.95     0.00       0.8730       5.6446       7.1955      69.7615     990.2726
 2034.3334  122    31.47    18.46     0.09       0.8884       5.7456       7.2642      71.1062     979.5044
 2034.3334  123    31.36    16.18     0.03       0.8374       5.4191       7.3124      67.1326     920.8219
 2034.3334  124    30.40    15.95     0.71       9.7087     150.1388       4.9213     809.0595   12725.5082
 2034.3334  125    27.26    18.35     1.65      10.4903     109.8689       2.6952     874.1907   10145.7655
 2034.3334  126    27.74    11.76     0.00       8.8954      63.9644       3.6746     727.3922    8609.3199
 2034.3334  127    29.93    15.25     0.00       3.4489      21.8721       4.9054     281.8230    3259.4395
 2034.3334  128    28.08    17.95     1.90      10.5739      65.0464       2.7417     881.1579    8707.8285
 2034.3334  129    25.11    11.26     5.77       9.3134      57.2945       2.6880     776.1200    8079.3965
 2034.3334  130    16.52     8.82     0.00       5.7828      35.6804       3.0581     481.8998    7030.9955
 2034.3334  131    15.08    10.77     1.46       4.9011      30.1417       2.2648     408.4287    6645.7880
 2034.3334  132    19.07    11.77     0.58       5.7263      35.2189       2.3925     477.1947    6515.3909
 2034.3334  133    23.20    16.04     0.87       7.5403      46.3770       2.5078     628.3543    6457.2144
 2034.3334  134    26.46    15.18     0.00       8.2605      51.0736       3.4109     679.8498    5965.6197
 2034.3334  135    28.30    16.19     0.00       4.7256      29.7545       4.5183     386.7862    3217.2999
 2034.3334  136    29.82    16.99     0.00       1.8439      11.7992       5.4970     150.8926    1152.2385
 2034.3334  137    30.43    17.89     0.00       1.5482       9.9359       6.0676     126.8367     918.1173
 2034.3334  138    29.57    18.08     0.37       6.5218      40.8442       5.1699     535.8356    3784.6184
 2034.3334  139    29.11    18.15     0.00       1.7527      11.2322       6.2516     143.4223     992.4415
 2034.3334  140    25.95    14.50     0.00       1.1711       7.5389       6.5650      95.8363     690.3307
 2034.3334  141    28.90    15.88     0.00       1.0524       6.7151       6.9277      86.1621     589.0024
 2034.3334  142    31.48    18.49     0.00       0.9759       6.2302       7.2461      79.9079     518.5303
 2034.3334  143    33.21    18.04     0.00       0.8995       5.7438       7.4539      73.6208     468.4535
 2034.3334  144    34.52    17.88     0.00       0.8374       5.3470       7.6152      68.4893     432.8335
 2034.3334  145    33.85    20.07     0.00       0.7920       5.0559       7.7360      64.7217     409.4237
 2034.3334  146    33.76    19.69     0.00       0.7508       4.7918       7.8187      61.3086     387.4514
 2034.3334  147    34.83    17.82     0.00       0.7080       4.5185       7.8994      57.7793     364.7752
 2034.3334  148    35.83    21.77     0.00       0.6942       4.4257       8.0527      56.5457     371.3740
