    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2008.8334  327    16.10    -3.30     0.00       0.0000       0.0000       5.3012       0.0000      32.8628
 2008.8334  328    23.30     0.00     0.00       0.0000       0.0000       5.5035       0.0000      39.7893
 2008.8334  329    13.90     0.60     0.00       0.0000       0.0000       5.4055       0.0000      36.7135
 2008.8334  330    20.60    -2.80     0.00       0.0000       0.0000       5.3912       0.0000      36.1294
 2008.8334  331    20.00     2.20     0.00       0.0000       0.0000       5.5304       0.0000      41.3610
 2008.8334  332    16.10     3.30     0.38       0.0000       0.0000       4.5333       0.0000     318.9858
 2008.8334  333    13.30     1.10     0.00       0.0000       0.0000       4.8310       0.0000     117.6768
 2008.8334  334    11.70     1.70     0.00       0.0000       0.0000       5.0611       0.0000      62.7587
 2008.8334  335    10.00     2.20     0.05       0.0000       0.0000       5.0544       0.0000      60.2238
 2008.9166  336    13.30     2.20     0.00       0.0000       0.0000       5.2471       0.0000      42.9018
 2008.9166  337    24.40     1.70     0.00       0.0000       0.0000       5.4315       0.0000      46.7891
 2008.9166  338    11.70    -1.70     0.00       0.0000       0.0000       5.1898       0.0000      35.6340
 2008.9166  339     4.40    -7.20     0.00       0.0000       0.0000       4.8806       0.0000      27.1518
 2008.9166  340     6.70    -6.70     0.00       0.0000       0.0000       4.8443       0.0000      25.7172
 2008.9166  341    16.70    -5.00     0.00       0.0000       0.0000       4.9966       0.0000      28.0954
 2008.9166  342    20.00    -2.80     0.00       0.0000       0.0000       5.1198       0.0000      30.7481
 2008.9166  343    20.60     5.60     0.05       0.0000       0.0000       5.4615       0.0000      36.6744
 2008.9166  344     8.90    -3.30     0.00       0.0000       0.0000       5.0851       0.0000      25.9575
 2008.9166  345     8.30    -7.80     0.00       0.0000       0.0000       4.8815       0.0000      21.8910
 2008.9166  346    15.60    -2.20     0.00       0.0000       0.0000       5.1104       0.0000      25.0054
 2008.9166  347    14.40    -2.20     0.00       0.0000       0.0000       5.1103       0.0000      25.0310
 2008.9166  348    19.40     6.10     0.00       0.0000       0.0000       5.4623       0.0000      33.4161
 2008.9166  349    21.70    -6.70     0.00       0.0000       0.0000       5.1400       0.0000      25.7941
 2008.9166  350    -2.80    -8.90     0.00       0.0000       0.0000       4.7128       0.0000      19.2313
 2008.9166  351     9.40    -9.40     0.00       0.0000       0.0000       4.7325       0.0000      19.0797
 2008.9166  352    16.10     1.70     0.00       0.0000       0.0000       5.1569       0.0000      25.0002
 2008.9166  353    16.70     6.10     0.00       0.0000       0.0000       5.3767       0.0000      30.4839
 2008.9166  354    16.10     2.20     0.00       0.0000       0.0000       5.3067       0.0000      29.1222
 2008.9166  355    12.80    -4.40     0.00       0.0000       0.0000       5.0531       0.0000      23.8596
 2008.9166  356     0.00   -10.00     0.00       0.0000       0.0000       4.6615       0.0000      18.4694
 2008.9166  357     1.10    -6.70     0.00       0.0000       0.0000       4.6829       0.0000      18.4006
 2008.9166  358    17.20     0.00     0.00       0.0000       0.0000       5.0789       0.0000      23.4886
 2008.9166  359    13.30    -3.30     0.00       0.0000       0.0000       4.9696       0.0000      22.1930
 2008.9166  360    21.10    -0.60     0.00       0.0000       0.0000       5.1695       0.0000      25.5451
 2008.9166  361    21.10     6.10     0.00       0.0000       0.0000       5.4355       0.0000      32.2957
 2008.9166  362     6.70    -3.90     0.00       0.0000       0.0000       4.9708       0.0000      22.6225
 2008.9166  363    13.30    -7.20     0.00       0.0000       0.0000       4.8908       0.0000      21.0349
 2008.9166  364    21.10    -5.60     0.00       0.0000       0.0000       5.0190       0.0000      22.6200
 2008.9166  365    26.10    -0.60     0.00       0.0000       0.0000       5.2575       0.0000      26.9797
 2008.9166  366     8.90    -2.80     0.00       0.0000       0.0000       4.9929       0.0000      22.6233
 2009.0000    1    21.70     0.00     0.00       0.0252       0.1638       5.2432       2.0960      26.5605
 2009.0000    2    23.30    -0.60     0.00       0.0250       0.1631       5.2853       2.0864      27.6693
 2009.0000    3    22.20     0.60     0.00       0.0249       0.1623       5.3384       2.0768      28.9628
 2009.0000    4     4.40    -5.60     0.00       0.0248       0.1616       4.9017       2.0674      20.9589
 2009.0000    5     3.90    -6.10     0.03       0.0247       0.1609       4.7996       2.0580      19.3316
 2009.0000    6    10.60    -2.20     0.00       0.0246       0.1601       4.9651       2.0487      21.2589
 2009.0000    7    17.80    -2.80     0.00       0.0245       0.1594       5.0658       2.0394      22.8854
 2009.0000    8    21.10    -2.20     0.00       0.0244       0.1587       5.1560       2.0301      24.5752
 2009.0000    9    24.40     1.70     0.00       0.0242       0.1579       5.3570       2.0207      29.0631
 2009.0000   10    10.00    -2.80     0.00       0.0241       0.1572       5.0472       2.0115      23.0455
 2009.0000   11    13.30    -6.70     0.00       0.0240       0.1565       4.9324       2.0024      21.0760
 2009.0000   12    14.40    -5.00     0.00       0.0239       0.1558       4.9686       1.9933      21.4304
 2009.0000   13    11.70    -8.90     0.00       0.0238       0.1551       4.7881       1.9843      19.1703
 2009.0000   14    16.70    -6.10     0.00       0.0237       0.1544       4.9189       1.9753      20.6443
 2009.0000   15     2.80    -7.80     0.00       0.0236       0.1537       4.6574       1.9664      17.7865
 2009.0000   16    12.20    -6.70     0.00       0.0235       0.1530       4.7769       1.9575      18.8954
 2009.0000   17    16.70    -4.40     0.00       0.0326       0.2122       4.9287       1.9621     238.8995
 2009.0000   18    20.00    -3.30     0.00       0.0228       0.1487       5.1130       1.9028    1364.2961
 2009.0000   19    22.20     1.70     0.00       0.0225       0.1468       5.3680       1.8777    1690.0623
 2009.0000   20    16.70     0.00     0.00       0.0222       0.1449       5.2793       1.8538    1585.9792
 2009.0000   21    23.90    -0.60     0.00       0.0219       0.1429       5.4264       1.8282    1796.5171
 2009.0000   22    25.00     0.60     0.00       0.0216       0.1408       5.5317       1.8008    1999.6524
 2009.0000   23    21.70    -1.70     0.00       0.0213       0.1388       5.4506       1.7752    1846.3348
 2009.0000   24     5.60    -6.70     0.00       0.0211       0.1372       4.9475       1.7558    1224.9481
 2009.0000   25    19.40    -2.20     0.00       0.0208       0.1355       5.3053       1.7335    1554.5169
 2009.0000   26     0.00    -7.20     0.00       0.0206       0.1341       4.7802       1.7158    1085.9741
 2009.0000   27    -3.90    -8.90     0.13       0.0204       0.0000       4.7704       1.6981    1093.7222
 2009.0000   28    13.90   -11.70     0.00       0.0202       0.1314       4.7801       1.6809    1066.0276
 2009.0000   29    10.60    -5.60     0.00       0.0200       0.1300       4.8660       1.6633    1120.9646
 2009.0000   30    15.60    -6.10     0.00       0.0197       0.1286       4.9845       1.6450    1213.3670
 2009.0000   31    17.80    -5.60     0.00       0.0195       0.1271       5.0832       1.6260    1306.1453
 2009.0834   32    13.30    -2.20     0.00       0.0295       0.1920       5.1020       2.4565    1472.7499
 2009.0834   33    15.60    -9.40     0.00       0.0291       0.1898       4.9667       2.4280    1340.6771
 2009.0834   34    17.20    -4.40     0.00       0.0288       0.1874       5.1449       2.3974    1508.9417
 2009.0834   35    18.30    -3.30     0.00       0.0284       0.1849       5.2417       2.3655    1635.2791
 2009.0834   36    22.20    -0.60     0.00       0.0280       0.1821       5.4542       2.3295    1979.5114
 2009.0834   37    26.10     6.10     0.00       0.0274       0.1783       5.7985       2.2812    2968.0789
 2009.0834   38    24.40     5.00     0.00       0.0268       0.1743       5.8425       2.2302    3234.7023
 2009.0834   39    18.30     6.10     1.32       0.0000       0.0000       2.4788       0.0000   77137.7230
 2009.0834   40    15.60     2.80     0.23       0.0000       0.0000       2.2843       0.0000   46290.6742
 2009.0834   41    18.30     1.70     0.00       0.0000       0.0000       2.8017       0.0000   43570.6329
 2009.0834   42    15.60     2.20     0.00       0.0000       0.0000       3.2311       0.0000   34983.1319
 2009.0834   43    15.60     1.10     0.00       0.0000       0.0000       3.6534       0.0000   24150.8603
 2009.0834   44    17.20    -0.60     0.00       0.6491       4.0985       4.0994       0.0000    3116.3025
 2009.0834   45     8.90    -4.40     0.00       0.0000       0.0000       4.0822       0.0000    6710.7326
 2009.0834   46    11.70    -5.00     0.00       0.0000       0.0000       4.3460       0.0000    4226.0519
 2009.0834   47    10.00     0.00     0.00       0.1600       1.0267       4.5891       0.0000     769.1608
 2009.0834   48    23.30     4.40     0.00       0.0000       0.0000       5.3311       0.0000    3413.7735
 2009.0834   49    16.70     0.60     0.00       0.1231       0.7971       5.2764       0.0000     591.9257
 2009.0834   50    12.80    -4.40     0.00       0.0000       0.0000       5.1035       0.0000    1803.4346
 2009.0834   51    20.60    -2.20     0.00       0.0000       0.0000       5.3983       0.0000    2206.8572
 2009.0834   52    10.00    -3.30     0.00       0.0766       0.4971       5.1200       0.0000     368.5971
 2009.0834   53    17.20    -5.60     0.00       0.0000       0.0000       5.2663       0.0000    1676.4146
 2009.0834   54    27.80     3.90     0.00       0.1595       1.0355       5.8163       0.0000     767.5712
 2009.0834   55    27.20     8.30     0.00       0.0000       0.0000       6.0566       0.0000    5099.6393
 2009.0834   56    26.70     3.90     0.00       0.2445       1.5879       6.0536       0.0000    1177.2933
 2009.0834   57    27.20     6.10     0.00       0.0000       0.0000       6.1873       0.0000    6065.3728
 2009.0834   58    21.10     2.20     0.00       0.2063       1.3399       6.0092       0.0000     993.8548
 2009.0834   59    12.20    -2.80     0.00       0.0000       0.0000       5.5908       0.0000    2016.7388
 2009.1666   60    13.90    -7.20     0.00       0.0221       0.1434       5.4641       1.8396    1485.6827
 2009.1666   61    26.10     2.20     0.00       0.0207       0.1343       6.0235       1.7226    3172.3681
 2009.1666   62    29.40     3.30     0.00       0.0186       0.1212       6.2244       1.5536    4832.4811
 2009.1666   63    31.10     6.10     0.00       0.0000       0.0000       6.4187       0.0000    6549.7869
 2009.1666   64    30.00     8.30     0.00       0.0000       0.0000       6.5401       0.0000    7302.5763
 2009.1666   65    28.30     8.90     0.00       0.0000       0.0000       6.5947       0.0000    7465.2916
 2009.1666   66    25.60    12.20     0.00       0.0000       0.0000       6.6679       0.0000    7633.1782
 2009.1666   67    22.80     2.20     0.00       0.0000       0.0000       6.4054       0.0000    6003.3977
 2009.1666   68    25.60    11.70     0.00       0.0000       0.0000       6.6889       0.0000    7361.5074
 2009.1666   69    22.20     4.40     0.15       0.0000       0.0000       6.3569       0.0000    7879.7722
 2009.1666   70     6.70    -1.10     0.00       0.0000       0.0000       5.7484       0.0000    1920.8923
 2009.1666   71     9.40    -2.20     0.00       0.0000       0.0000       5.6825       0.0000    1566.4834
 2009.1666   72     2.20     0.00     0.00       0.0000       0.0000       5.4435       0.0000    1156.1275
 2009.1666   73    10.00     1.10     0.00       0.0767       0.4987       5.6239       0.0000     371.4026
 2009.1666   74    21.70     0.60     0.00       0.0000       0.0000       6.0644       0.0000    2566.9330
 2009.1666   75    25.60     2.80     0.00       0.0000       0.0000       6.3231       0.0000    4346.2741
 2009.1666   76    27.80     4.40     0.00       0.3305       2.1485       6.5140       0.0000    1601.0019
 2009.1666   77    26.70     6.70     0.00       0.0000       0.0000       6.6265       0.0000    6357.7735
 2009.1666   78    20.00     4.40     0.00       0.0000       0.0000       6.4356       0.0000    5200.2811
 2009.1666   79    24.40     7.20     0.00       0.0000       0.0000       6.6489       0.0000    6197.6218
 2009.1666   80    26.10    14.40     0.00       0.4044       2.6297       6.9126       0.0000    1962.4449
 2009.1666   81    23.30    11.10     0.00       0.0000       0.0000       6.8452       0.0000    6702.6198
 2009.1666   82    26.70    10.00     0.00       0.0000       0.0000       6.9562       0.0000    6805.6494
 2009.1666   83    19.40     3.30     0.00       0.0000       0.0000       6.6152       0.0000    5707.7521
 2009.1666   84    22.20     3.90     0.00       0.3481       2.2639       6.6891       0.0000    1692.1258
 2009.1666   85    24.40     4.40     0.03       0.0000       0.0000       6.8844       0.0000    5105.0758
 2009.1666   86    11.10    -4.40     0.08       0.0000       0.0000       6.1747       0.0000    1955.2091
 2009.1666   87    13.30    -2.80     0.00       0.0000       0.0000       6.1887       0.0000    1690.7448
 2009.1666   88    25.00    -1.10     0.00       0.0000       0.0000       6.6420       0.0000    3724.7562
 2009.1666   89    25.00     3.30     0.00       0.0000       0.0000       6.8051       0.0000    4456.1619
 2009.1666   90    20.00    -3.90     0.00       0.0000       0.0000       6.5384       0.0000    3221.1107
 2009.2500   91    25.00     3.30     0.00       0.0210       0.1372       6.8245       1.7520    4823.4171
 2009.2500   92    16.10     2.80     0.00       0.0205       0.1335       6.5276       1.7050    3381.5873
 2009.2500   93    27.80     1.70     0.00       0.0197       0.1287       6.8922       1.6435    4966.6375
 2009.2500   94    23.90     8.30     0.00       0.0190       0.1243       6.9874       1.5870    5026.1068
 2009.2500   95    12.20    -0.60     0.00       0.0187       0.1220       6.3382       1.5582    2497.2537
 2009.2500   96    14.40    -3.30     0.00       0.0184       0.1202       6.2883       1.5351    1998.5732
 2009.2500   97    24.40    -2.20     0.00       0.0180       0.1173       6.6656       1.4986    3844.6259
 2009.2500   98    30.00     5.60     0.00       0.0175       0.1142       7.0643       1.4582    4863.2652
 2009.2500   99    23.90    10.00     0.00       0.0171       0.1113       7.0611       1.4219    5008.8155
 2009.2500  100    17.80     2.80     0.00       0.0000       0.0000       6.7370       0.0000    3859.4842
 2009.2500  101    15.60     5.60     0.86       0.0000       0.0000       3.8676       0.0000   88710.0983
 2009.2500  102    17.20     4.40     0.89       1.3526      20.7967       2.4795      17.0636   72128.3293
 2009.2500  103    20.00     4.40     0.10       2.0476      21.4498       2.7654      38.4880   52202.7874
 2009.2500  104    26.10     6.10     0.00       2.5808      18.5996       4.0000      72.6541   44028.2726
 2009.2500  105    26.10    11.10     0.00       1.0461       6.6472       5.2176      33.2233   14193.4395
 2009.2500  106    23.30    11.10     1.22       3.7421      23.0177       2.4465     158.3823   41737.9665
 2009.2500  107    18.90     5.60     0.00       3.0345      18.7307       3.0107     123.3986   31177.2966
 2009.2500  108    20.60     2.80     0.00       2.1106      13.1909       3.8187      88.7874   19882.6063
 2009.2500  109    20.00     6.10     0.00       0.9978       6.3262       4.5713      43.2496    8845.7125
 2009.2500  110    26.70     3.90     0.00       0.5381       3.4540       5.4555      26.2437    4085.6990
 2009.2500  111    28.90     7.20     0.00       0.5073       3.2655       6.0266      27.0473    3347.8099
 2009.2500  112    33.30    11.70     0.00       0.5213       3.3630       6.5816      30.4855    2851.2377
 2009.2500  113    31.70    13.30     0.00       0.4800       3.1025       6.8777      28.8585    2455.2648
 2009.2500  114    32.20    13.30     0.00       0.4547       2.9427       7.0952      27.8995    2204.3265
 2009.2500  115    31.10    16.70     0.00       0.4444       2.8787       7.2742      27.7665    2046.5687
 2009.2500  116    29.40    17.20     0.00       0.4260       2.7608       7.3546      26.7645    1929.4210
 2009.2500  117    24.40     8.90     0.00       0.3475       2.2536       7.1396      20.8388    1795.9052
 2009.2500  118    18.30    11.10     0.00       0.2749       1.7830       6.9473      15.3937    1662.0967
 2009.2500  119    30.00    16.10     0.00       0.3649       2.3681       7.4270      22.8068    1685.5989
 2009.2500  120    31.70    15.60     0.00       0.3814       2.4759       7.5693      24.3733    1644.6675
 2009.3334  121    30.00    11.70     0.00       0.4544       2.9505       7.5376      30.9442    1537.4927
 2009.3334  122    15.60     9.40     0.00       0.2857       1.8556       6.9884      18.6172    1392.1575
 2009.3334  123    17.80     9.40     0.10       0.2925       2.3744       6.9205      18.6362    1534.8314
 2009.3334  124    22.20     6.10     0.00       0.2867       1.8615       7.0666      18.6464    1407.2482
 2009.3334  125    27.80    11.10     0.00       0.3597       2.3361       7.3702      24.6728    1423.9851
 2009.3334  126    28.30    14.40     0.00       0.3952       2.5669       7.5173      27.6702    1413.0834
 2009.3334  127    36.70    16.70     0.00       0.4610       2.9948       7.8530      33.1350    1418.3575
 2009.3334  128    30.60    16.70     0.00       0.4487       2.9151       7.7967      32.2012    1392.2541
 2009.3334  129    22.80    12.80     0.00       0.3801       2.4697       7.5150      26.6586    1345.0572
 2009.3334  130    24.40    10.60     0.00       0.3668       2.3834       7.5041      25.6314    1322.9756
 2009.3334  131    16.10    10.00     0.13       0.3133       2.5429       7.0077      20.4543    1504.9136
 2009.3334  132    34.40    12.80     0.00       0.4146       2.6942       7.7333      29.6207    1319.4087
 2009.3334  133    36.10    18.90     0.00       0.4461       2.8996       8.0092      32.3218    1299.3199
 2009.3334  134    28.30    15.00     0.00       0.4071       2.6183       7.8314      29.1635    1255.2889
 2009.3334  135    33.90    18.30     0.00       0.4127       2.6529       8.0686      29.6326    1237.4179
 2009.3334  136    21.10     9.40     0.00       0.3211       2.0624       7.5560      22.1458    1180.8326
 2009.3334  137    24.40     6.10     0.58       3.6191      55.8630       5.8491     246.6600   16270.3133
 2009.3334  138    28.90     9.40     0.00       0.4215       4.5844       7.3663      29.4924    1406.0980
 2009.3334  139    28.90    11.10     0.00       0.3655       2.7103       7.6021      25.5730    1205.2367
 2009.3334  140    28.30    11.10     0.00       0.3315       2.1202       7.6906      23.0764    1110.9899
 2009.3334  141    27.20    12.80     0.00       0.3201       2.0459       7.7380      22.1534    1091.9967
 2009.3334  142    27.20    13.90     0.00       0.3040       1.9415       7.8010      20.9244    1051.1904
 2009.3334  143    25.60    14.40     0.00       0.2837       1.8101       7.7925      19.3181    1018.4634
 2009.3334  144    25.60    14.40     0.31       0.7138       5.6212       7.2420      47.8874    2687.1544
 2009.3334  145    31.10    15.00     0.00       0.2910       1.8527       7.9268      19.8123    1025.6114
 2009.3334  146    28.90    13.90     0.00       0.2620       1.6676       7.9596      17.6547     956.8066
 2009.3334  147    25.60    11.70     0.00       0.2319       1.4751       7.8618      15.3081     911.4106
 2009.3334  148    28.90    12.80     0.00       0.2280       1.4494       7.9988      15.0713     884.2187
 2009.3334  149    30.60    12.80     0.00       0.2209       1.4034       8.0929      14.5567     860.1968
 2009.3334  150    31.70    15.00     0.00       0.2167       1.3759       8.2036      14.2285     849.7219
 2009.3334  151    32.20    15.60     0.00       0.2099       1.3314       8.2744      13.6817     838.4852
 2009.4166  152    31.70    16.10     0.51       1.9189      29.5388       7.0321     130.0164    7757.5755
 2009.4166  153    29.40    15.60     0.00       0.2931       3.1490       8.0302      20.5027     982.5540
 2009.4166  154    25.60    14.40     0.41       1.3727      10.5684       6.9085      94.4785    4993.0042
 2009.4166  155    28.90    12.80     0.00       0.2647       1.6645       7.9277      18.1965     948.6727
 2009.4166  156    33.30    16.10     0.79       4.4004      26.3732       5.7042     315.1611   14700.6750
 2009.4166  157    36.70    20.60     0.00       0.2857       1.7857       8.0623      19.3747    1087.2104
 2009.4166  158    36.10    19.40     0.00       0.1878       1.1777       8.4618      12.5995     743.8053
 2009.4166  159    33.90    15.00     0.00       0.1811       1.1344       8.4371      12.0975     721.2624
 2009.4166  160    33.30    18.90     0.00       0.1709       1.0697       8.5206      11.2816     707.8923
 2009.4166  161    26.10    15.60     0.00       0.1682       1.0515       8.2657      11.0731     698.4131
 2009.4166  162    32.80    14.40     0.94       3.7187      22.0043       5.3166     258.3525   14277.7324
 2009.4166  163    35.60    17.20     0.00       0.2894       1.7863       7.8481      18.7986    1300.0190
 2009.4166  164    37.20    17.20     0.25       0.2646       1.6306       8.0180      16.8107    1270.8715
 2009.4166  165    36.10    15.60     0.18       0.1900       1.1739       8.2110      11.9900     930.8035
 2009.4166  166    36.70    16.70     0.10       0.1493       0.9235       8.4192       9.2762     766.9728
 2009.4166  167    37.80    19.40     0.00       0.1198       0.7414       8.6657       7.2425     662.0204
 2009.4166  168    35.00    20.60     0.00       0.1130       0.6991       8.6878       6.7616     639.0087
 2009.4166  169    34.40    19.40     0.00       0.1082       0.6690       8.6894       6.4156     623.2950
 2009.4166  170    27.20    19.40     0.15       0.1330       0.8190       8.3442       7.9452     744.9578
 2009.4166  171    27.80    19.40     3.86       2.5731      14.9741       2.8549     170.0811   13111.8274
 2009.4166  172    33.90    20.00     1.80       2.2693      13.1835       3.0971     150.7093   12137.1055
 2009.4166  173    33.90    20.00     0.00       1.7844      10.4539       4.3740     114.4187    9791.8719
 2009.4166  174    33.90    19.40     0.00       0.5273       3.1540       5.7165      32.4520    3252.0658
 2009.4166  175    34.40    20.00     0.05       0.3014       1.8122       6.2998      18.2799    1952.2536
 2009.4166  176    36.10    20.60     0.00       0.1971       1.1882       6.9971      11.6710    1367.3750
 2009.4166  177    36.10    20.60     0.00       0.1525       0.9204       7.4640       8.8710    1111.5222
 2009.4166  178    36.70    21.10     0.13       0.1465       0.8819       7.6090       8.2920    1137.8496
 2009.4166  179    28.30    20.00     2.01       1.5499       8.8835       2.8724     101.6995    9996.8708
 2009.4166  180    28.90    20.00     0.46       1.4455       8.2693       2.9248      95.8158    9366.7275
 2009.4166  181    27.80    19.40     0.18       1.3263       7.5725       2.9058      89.2302    8804.2659
 2009.5000  182    32.20    17.20     0.94       2.5576      14.5775       3.0147     197.4475    8067.6252
 2009.5000  183    33.90    17.80     0.00       1.8594      10.6363       4.1259     143.4949    7067.0283
 2009.5000  184    34.40    20.60     0.00       0.8172       4.7325       5.2491      61.6110    3883.2518
 2009.5000  185    34.40    23.30     0.00       0.3234       1.8909       6.1739      23.9252    1760.4822
 2009.5000  186    26.70    20.00     0.28       0.9747       5.5594       5.1039      73.9813    5036.2450
 2009.5000  187    29.40    18.30     1.07       1.2474       6.9998       2.9173      96.7627    6805.9170
 2009.5000  188    33.90    18.90     0.05       1.0113       5.6696       3.5768      76.7755    6445.0896
 2009.5000  189    38.90    20.60     0.00       0.5770       3.2677       4.9523      42.3311    4812.1536
 2009.5000  190    40.00    22.80     0.00       0.1652       0.9514       6.2826      11.5563    1730.7939
 2009.5000  191    39.40    21.10     0.00       0.0702       0.4079       7.2055       4.8484     774.1843
 2009.5000  192    37.20    20.00     0.00       0.0525       0.3057       7.6771       3.6233     583.9467
 2009.5000  193    36.10    18.30     0.00       0.0072       0.0419       7.9817       0.0000     465.4768
 2009.5000  194    36.70    20.60     0.00       0.0060       0.0352       8.2644       0.0000     391.4787
 2009.5000  195    38.30    22.20     0.00       0.0054       0.0316       8.4892       0.0000     350.2538
 2009.5000  196    36.70    22.80     0.00       0.0050       0.0289       8.5877       0.0000     319.6415
 2009.5000  197    36.70    21.70     0.00       0.0046       0.0265       8.6739       0.0000     292.3645
 2009.5000  198    33.90    18.30     0.00       0.0042       0.0245       8.6247       0.0000     269.5105
 2009.5000  199    33.90    17.80     0.00       0.0040       0.0230       8.6574       0.0000     252.8840
 2009.5000  200    34.40    18.30     0.28       0.0101       0.0581       8.0840       0.0000     643.0345
 2009.5000  201    37.20    20.60     0.18       0.0090       0.0516       8.2333       0.0000     566.1112
 2009.5000  202    32.80    21.70     0.00       0.0046       0.0266       8.5504       0.0000     295.5848
 2009.5000  203    22.80    17.20     0.00       0.0044       0.0252       8.2040       0.0000     279.7574
 2009.5000  204    26.10    15.60     1.68       0.1016       2.0716       3.1616       0.0000   10590.1945
 2009.5000  205    32.80    17.20     0.05       0.0794       1.3186       4.4178       0.0000    7716.1276
 2009.5000  206    35.60    17.80     0.00       0.0379       0.5195       6.0845       0.0000    3213.7573
 2009.5000  207    32.20    21.70     0.00       0.0120       0.1360       7.0909       0.0000     969.5183
 2009.5000  208    31.70    21.10     0.18       0.0154       0.1406       6.9955       0.0000    1292.6824
 2009.5000  209    33.30    19.40     0.00       0.0049       0.0369       7.9238       0.0000     388.9404
 2009.5000  210    32.80    17.80     0.08       0.0039       0.0238       8.1093       0.0000     311.9197
 2009.5000  211    27.20    17.80     1.25       0.0418       0.2258       3.7445       0.0000    4995.7302
 2009.5000  212    28.90    18.90     0.00       0.0424       0.2309       5.0877       0.0000    4161.1734
 2009.5834  213    30.00    17.80     0.66       1.3678       7.3875       3.8093     110.6696    4718.0122
 2009.5834  214    32.80    18.90     0.00       0.8769       4.7582       5.1072      71.2073    3895.3009
 2009.5834  215    29.40    18.30     0.00       0.4114       2.2520       5.9592      32.8516    2268.6380
 2009.5834  216    35.60    18.90     0.00       0.1305       0.7247       7.0837      10.2710     812.6400
 2009.5834  217    36.10    20.60     0.00       0.0498       0.2794       7.9199       3.8861     332.9722
 2009.5834  218    35.00    21.10     0.00       0.0345       0.1938       8.2583       2.6752     248.6714
 2009.5834  219    36.10    18.90     0.00       0.0265       0.1491       8.4622       2.0419     206.0289
 2009.5834  220    35.60    21.70     0.00       0.0019       0.0105       8.6287       0.0000     184.4129
 2009.5834  221    35.60    20.00     0.00       0.0018       0.0099       8.7031       0.0000     168.9442
 2009.5834  222    35.00    21.10     0.00       0.0016       0.0090       8.8041       0.0000     150.6268
 2009.5834  223    33.90    18.90     0.00       0.0016       0.0090       8.7675       0.0000     146.8848
 2009.5834  224    33.30    18.30     0.00       0.0017       0.0092       8.7285       0.0000     146.5318
 2009.5834  225    33.30    17.80     0.05       0.0016       0.0090       8.6751       0.0000     146.2670
 2009.5834  226    34.40    19.40     0.00       0.0017       0.0093       8.7257       0.0000     146.3993
 2009.5834  227    35.60    18.90     0.13       0.0020       0.0138       8.7141       0.0000     163.9701
 2009.5834  228    34.40    20.60     0.00       0.0018       0.0101       8.7735       0.0000     148.6380
 2009.5834  229    36.70    21.70     0.00       0.0018       0.0101       8.8618       0.0000     146.6537
 2009.5834  230    32.20    18.90     0.00       0.0018       0.0101       8.7039       0.0000     145.7896
 2009.5834  231    36.10    18.30     0.00       0.0018       0.0102       8.7674       0.0000     145.9802
 2009.5834  232    31.70    20.00     0.00       0.0019       0.0103       8.6860       0.0000     145.4635
 2009.5834  233    32.80    17.20     0.00       0.0019       0.0103       8.6406       0.0000     145.0856
 2009.5834  234    35.60    19.40     0.00       0.0019       0.0105       8.7381       0.0000     145.5168
 2009.5834  235    36.10    18.90     0.00       0.0019       0.0105       8.7503       0.0000     145.5183
 2009.5834  236    36.10    18.30     0.00       0.0019       0.0106       8.7421       0.0000     145.3929
 2009.5834  237    36.10    18.90     0.00       0.0019       0.0107       8.7528       0.0000     145.3544
 2009.5834  238    35.00    16.70     0.00       0.0019       0.0107       8.6804       0.0000     144.8765
 2009.5834  239    32.20    18.90     0.00       0.0019       0.0107       8.6366       0.0000     144.5094
 2009.5834  240    31.70    16.70     0.00       0.0019       0.0107       8.5607       0.0000     143.9359
 2009.5834  241    31.70    15.00     0.00       0.0019       0.0107       8.4997       0.0000     143.4127
 2009.5834  242    28.90    16.70     0.00       0.0019       0.0107       8.4324       0.0000     142.8197
 2009.5834  243    29.40    16.70     0.00       0.0019       0.0107       8.4168       0.0000     142.5904
 2009.6666  244    33.30    16.10     0.00       0.0612       0.3381       8.4864       4.9313     147.7807
 2009.6666  245    33.90    17.20     0.00       0.0565       0.3117       8.5249       4.6492     148.0027
 2009.6666  246    32.80    17.20     0.00       0.0523       0.2880       8.5009       4.2893     147.7773
 2009.6666  247    27.20    16.10     0.58       0.6819       8.9333       6.1951      56.4268    3096.2127
 2009.6666  248    28.90    15.60     0.00       0.1589       1.4478       7.2208      12.8504     651.7436
 2009.6666  249    29.40    15.60     0.00       0.0598       0.3760       7.8158       4.7909     259.9539
 2009.6666  250    31.70    17.80     0.00       0.0493       0.2672       8.0277       3.9289     225.4537
 2009.6666  251    30.60    17.80     2.72       0.9198      17.6493       2.5342      71.4363    8193.7081
 2009.6666  252    30.00    17.80     0.03       0.7707      11.9916       3.1101      57.7723    6341.2023
 2009.6666  253    27.20    18.30     0.00       0.6081       7.6828       3.6029      44.7886    4851.5481
 2009.6666  254    26.70    16.10     0.13       0.2112       2.1636       3.7244      12.4368    3792.5899
 2009.6666  255    22.80    16.10     0.00       0.0622       0.5179       4.1172       0.0000    3466.0301
 2009.6666  256    19.40    15.00     0.05       0.0619       0.4191       4.2299       0.0000    3195.8762
 2009.6666  257    25.60    14.40     0.00       0.0549       0.3029       4.8243       0.0000    2638.5412
 2009.6666  258    27.20    14.40     0.00       0.0423       0.2182       5.3747       0.0000    1916.9135
