    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2047.5000  202    36.70    22.20     0.00       0.4809       2.2163       6.4814      24.3677     674.8448
 2047.5000  203    31.10    21.10     0.00       0.3244       1.4929       6.6274      15.3544     501.8606
 2047.5000  204    30.00    17.20     0.00       0.2169       0.9974       6.7888       9.3403     365.5504
 2047.5000  205    31.10    15.60     0.00       0.1490       0.6851       7.0235       5.9222     263.9329
 2047.5000  206    32.20    15.60     0.00       0.1041       0.4789       7.2890       3.8731     190.3454
 2047.5000  207    32.80    17.20     0.00       0.0783       0.3603       7.5448       2.7128     143.9800
 2047.5000  208    32.80    18.90     0.00       0.0690       0.3171       7.6959       2.1924     126.7819
 2047.5000  209    35.00    19.40     0.00       0.0614       0.2820       7.8797       1.8157     111.3808
 2047.5000  210    35.00    20.60     0.00       0.0549       0.2516       8.0135       1.5007      99.7367
 2047.5000  211    35.60    18.30     0.00       0.0338       0.1550       8.1037       0.0000      87.9862
 2047.5000  212    36.70    20.60     0.00       0.0320       0.1466       8.2019       0.0000      87.4127
 2047.5834  213    36.70    20.60     0.00       0.0714       0.3262       8.2196       3.3122      87.5163
 2047.5834  214    37.80    21.10     0.00       0.0634       0.2865       8.2673       2.9107      87.7523
 2047.5834  215    36.10    22.20     0.00       0.0589       0.2637       8.2583       2.5601      87.6982
 2047.5834  216    34.40    20.00     0.20       0.0599       0.3321       8.0731       2.5349     106.7510
 2047.5834  217    35.00    19.40     0.00       0.0521       0.2292       8.1553       1.9890      89.4503
 2047.5834  218    36.10    22.80     0.00       0.0495       0.2164       8.2477       1.7578      87.5585
 2047.5834  219    37.80    23.30     0.31       0.1011       0.5440       7.9032       2.9645     172.6410
 2047.5834  220    36.70    23.90     0.00       0.0597       0.2576       8.1923       1.6257     100.7081
 2047.5834  221    37.20    23.30     0.00       0.0371       0.1594       8.2890       0.0000      88.5373
 2047.5834  222    37.20    21.70     0.00       0.0350       0.1501       8.2742       0.0000      87.7971
 2047.5834  223    37.20    21.70     0.00       0.0333       0.1422       8.2789       0.0000      87.7751
 2047.5834  224    38.90    21.10     0.00       0.0317       0.1349       8.3166       0.0000      87.9194
 2047.5834  225    34.40    20.60     0.00       0.0302       0.1286       8.2034       0.0000      87.3162
 2047.5834  226    34.40    20.00     0.00       0.0293       0.1244       8.1730       0.0000      87.0801
 2047.5834  227    35.60    20.60     0.00       0.0294       0.1247       8.1981       0.0000      87.2076
 2047.5834  228    38.90    20.00     0.00       0.0296       0.1252       8.2660       0.0000      87.5875
 2047.5834  229    38.90    20.00     0.00       0.0297       0.1253       8.2768       0.0000      87.6704
 2047.5834  230    40.00    22.80     0.00       0.0299       0.1259       8.3655       0.0000      88.1099
 2047.5834  231    38.30    22.80     0.00       0.0299       0.1258       8.3441       0.0000      88.0387
 2047.5834  232    36.70    23.30     0.00       0.0299       0.1256       8.3190       0.0000      87.9175
 2047.5834  233    35.60    21.10     0.00       0.0297       0.1250       8.2455       0.0000      87.5361
 2047.5834  234    33.90    19.40     0.00       0.0296       0.1242       8.1530       0.0000      86.9844
 2047.5834  235    33.30    18.90     2.79       2.7123      40.0490       2.5179      77.8388    4958.5810
 2047.5834  236    33.30    17.80     0.00       2.0347      24.3475       3.2675      90.0282    3823.0008
 2047.5834  237    39.40    20.60     0.00       1.9536      19.0085       4.3147      96.1150    2752.8882
 2047.5834  238    41.70    20.00     0.00       1.2940      10.2836       5.3710      62.7884    1496.3685
 2047.5834  239    28.90    21.10     0.00       0.7272       4.7095       5.7320      33.7652    1009.1452
 2047.5834  240    28.90    18.90     0.00       0.4052       2.1399       6.1657      17.3328     611.8622
 2047.5834  241    35.00    19.40     0.81       2.7627      11.4609       4.2119     114.5759    2342.4968
 2047.5834  242    35.60    18.90     0.00       1.3338       5.1876       5.5053      61.4889    1378.6128
 2047.5834  243    34.40    18.30     0.00       0.5138       2.0202       6.3634      22.7559     588.0423
 2047.6666  244    33.90    19.40     0.00       0.3543       1.4038       6.9315      20.8068     303.3294
 2047.6666  245    33.90    18.90     0.00       0.1894       0.7544       7.3112      11.7102     181.7887
 2047.6666  246    33.90    18.30     0.00       0.1309       0.5229       7.5545       7.9123     129.6873
 2047.6666  247    33.30    17.80     0.00       0.1163       0.4641       7.6129       6.8137     119.2282
 2047.6666  248    33.30    17.80     0.00       0.1079       0.4305       7.6534       6.1961     113.3517
 2047.6666  249    34.40    17.80     0.00       0.1016       0.4053       7.7200       5.7564     107.1324
 2047.6666  250    34.40    18.30     0.00       0.0960       0.3826       7.7789       5.3739     100.3758
 2047.6666  251    33.90    19.40     0.00       0.0929       0.3704       7.8415       5.2096      93.2017
 2047.6666  252    28.90    19.40     0.76       2.6388      24.8783       5.0902     118.4976    2538.7898
 2047.6666  253    30.60    19.40     0.00       0.7702       5.0113       6.2389      36.1564     733.0157
 2047.6666  254    31.70    18.90     0.00       0.2301       1.0323       6.9761      11.6189     261.3336
 2047.6666  255    32.20    18.90     0.00       0.1137       0.4431       7.4055       5.9927     139.4186
 2047.6666  256    28.30    17.20     0.63       2.2421      20.8500       5.1982      86.2436    2211.9756
 2047.6666  257    31.10    17.80     0.00       0.5943       3.8185       6.2823      26.4073     607.6711
 2047.6666  258    31.70    17.20     0.00       0.1922       0.8506       6.9360       9.2428     236.3206
 2047.6666  259    31.10    17.20     0.00       0.1003       0.3857       7.2971       4.9796     134.4539
 2047.6666  260    32.80    16.70     0.00       0.0897       0.3448       7.4303       4.2805     117.7966
 2047.6666  261    34.40    17.20     0.00       0.0873       0.3354       7.5188       4.1405     113.6852
 2047.6666  262    33.30    18.90     0.00       0.0835       0.3208       7.5767       3.8985     108.4995
 2047.6666  263    27.80    18.90     0.00       0.0804       0.3089       7.4912       3.7513     102.3516
 2047.6666  264    25.00    17.20     8.74       2.2742       8.2371       2.2226      88.3969    2255.8887
 2047.6666  265    28.30    18.90     3.91       2.4914       8.9742       2.2541     107.4776    2255.9914
 2047.6666  266    29.40    17.80     0.00       1.9464       6.9681       2.4755     103.2550    2225.2476
 2047.6666  267    31.10    19.40     0.08       1.9953       7.0976       2.6742     107.2728    2215.6233
 2047.6666  268    32.80    18.90     0.00       1.9764       6.9908       2.9374     106.7410    2185.5929
 2047.6666  269    33.30    18.90     0.00       1.9152       6.7370       3.2003     103.2606    2137.2953
 2047.6666  270    33.30    18.30     0.00       1.7963       6.2869       3.4518      95.7504    2064.2816
 2047.6666  271    28.90    16.70     2.79       2.3470       8.1335       2.2481      99.7033    2110.4239
 2047.6666  272    30.00    19.40     0.00       1.9091       6.5752       2.4801     101.6755    2101.4582
 2047.6666  273    28.90    19.40     0.13       1.8446       6.3108       2.4407      96.3294    2073.8062
 2047.7500  274    28.90    20.60     0.00       2.2069       7.5059       2.6524     129.1667    1977.9429
 2047.7500  275    28.90    19.40     0.00       1.9518       6.5850       2.8560     113.1478    1938.7177
 2047.7500  276    23.90    13.30     3.05       1.9509       6.5245       2.1595      84.3291    1832.3666
 2047.7500  277    26.70    12.80     0.00       1.4869       4.9417       2.3561      75.6296    1793.8875
 2047.7500  278    30.60    16.70     0.00       1.6254       5.3668       2.6238      85.5864    1842.4727
 2047.7500  279    27.80    11.70     0.00       1.3405       4.3979       2.7794      64.8421    1728.2179
 2047.7500  280    21.10     6.70     0.00       0.9223       3.0097       2.8488      38.4929    1415.6877
 2047.7500  281    26.70     8.30     0.00       0.9411       3.0621       3.0804      39.7174    1439.0525
 2047.7500  282    30.60    15.00     0.18       1.2334       3.9857       2.9985      55.6592    1653.0426
 2047.7500  283    23.30     5.60     0.00       0.8009       2.5774       3.0438      31.1251    1278.5658
 2047.7500  284    12.80     0.00     0.00       0.3560       1.1423       3.0054      12.7279     614.7645
 2047.7500  285    18.90     0.00     0.00       0.3224       1.0354       3.1684      11.7115     561.4236
 2047.7500  286    28.90     6.10     0.00       0.5111       1.6427       3.5098      19.1853     883.7996
 2047.7500  287    28.30    11.70     0.00       0.6148       1.9717       3.7843      23.0704    1072.6745
 2047.7500  288    23.90    10.60     0.00       0.5115       1.6363       3.9082      18.2972     932.6290
 2047.7500  289    21.70     3.30     0.00       0.3000       0.9578       3.9240      10.0014     577.9159
 2047.7500  290    26.70     4.40     0.00       0.2878       0.9190       4.1277       9.2992     569.7259
 2047.7500  291    30.00    11.10     0.00       0.3612       1.1528       4.4403      11.4719     724.2928
 2047.7500  292    23.30     9.40     0.03       0.2773       0.8835       4.4747       8.1505     572.8057
 2047.7500  293    28.90     8.90     0.00       0.2570       0.8188       4.6795       7.3029     546.4508
 2047.7500  294    21.10     0.60     0.00       0.1181       0.3762       4.5617       3.0665     261.7581
 2047.7500  295    22.20     2.20     0.00       0.0957       0.3051       4.6780       2.3655     216.1469
 2047.7500  296    26.10     7.20     0.00       0.1087       0.3466       4.9325       2.5197     250.3895
 2047.7500  297    13.30     0.00     0.00       0.0604       0.1927       4.7168       1.8881     119.2801
 2047.7500  298    12.20    -2.80     0.03       0.0491       0.1567       4.6410       1.8106      85.6174
 2047.7500  299    25.00    -2.80     0.00       0.0476       0.1522       4.8538       1.7882      82.2655
 2047.7500  300    15.60     2.80     0.00       0.0434       0.1388       4.9345       1.6238      74.5153
 2047.7500  301     7.80    -0.60     0.00       0.0351       0.1122       4.7937       1.4614      53.8008
 2047.7500  302     2.80    -1.10     0.00       0.0325       0.1041       4.6794       1.4195      46.2381
 2047.7500  303     1.70    -6.10     0.00       0.0121       0.0386       4.5244       0.0000      36.2329
 2047.7500  304    11.70    -8.90     0.00       0.0100       0.0322       4.5819       0.0000      30.7611
 2047.8334  305    19.40    -2.80     0.00       0.0368       0.1185       4.8799       2.1820      32.7482
 2047.8334  306    13.90    -3.30     0.00       0.0340       0.1094       4.8858       2.0971      27.6575
 2047.8334  307    25.60     0.00     0.00       0.0339       0.1095       5.2056       2.0501      29.1983
 2047.8334  308    23.90     2.80     0.00       0.0314       0.1014       5.3888       1.8527      28.3886
 2047.8334  309    18.90     1.70     0.00       0.0269       0.0871       5.4027       1.6095      23.3519
 2047.8334  310    20.60     7.20     0.00       0.0261       0.0847       5.6551       1.4734      25.7094
 2047.8334  311    12.20     0.00     1.37       0.1994       1.5289       2.0796       1.5275     354.0942
 2047.8334  312    11.10     0.60     0.23       0.1180       0.6164       1.9130       1.6099     267.0395
 2047.8334  313    21.70     0.60     0.00       0.1289       0.4585       2.2833       1.7026     294.7117
 2047.8334  314    26.10     4.40     0.00       0.1593       0.4888       2.7107       2.3279     358.8595
 2047.8334  315    12.80    -5.00     0.00       0.1010       0.3101       2.7490       1.5946     226.0254
 2047.8334  316     4.40   -10.00     0.00       0.0179       0.1107       2.7358       1.4926     641.6929
 2047.8334  317    16.10    -1.70     0.00       0.0178       0.1106       3.1496       1.4847     735.9461
 2047.8334  318    12.20    -0.60     0.00       0.0177       0.1104       3.3173       1.4771     658.2402
 2047.8334  319    16.10    -2.20     0.00       0.0176       0.1103       3.5290       1.4697     561.2192
 2047.8334  320    18.30     2.20     0.00       0.0175       0.1102       3.8482       1.4624     525.5007
 2047.8334  321    16.10     2.80     0.00       0.0175       0.1101       4.0205       1.4553     447.3537
 2047.8334  322    23.30     0.60     0.00       0.0174       0.1102       4.3019       1.4485     337.0078
 2047.8334  323    25.00     2.20     0.00       0.0173       0.1103       4.6098       1.4418     259.2869
 2047.8334  324    21.70    11.70     0.00       0.0172       0.1100       4.9693       1.4350     326.6258
 2047.8334  325    13.30     3.90     0.00       0.0171       0.1095       4.7776       1.4284     214.8637
 2047.8334  326    10.00     1.70     0.25       0.0171       0.1334       3.9361       1.4210     617.9746
 2047.8334  327    16.10     0.60     0.00       0.0128       0.0806       4.1642       1.0668     439.3397
 2047.8334  328    20.60    -1.70     0.00       0.0000       0.0000       4.3850       0.0000     271.6608
 2047.8334  329    20.00     3.90     0.00       0.0000       0.0000       4.6971       0.0000     227.7327
 2047.8334  330    16.70    -0.60     0.00       0.0000       0.0000       4.6905       0.0000     155.8768
 2047.8334  331     5.60    -4.40     0.00       0.0000       0.0000       4.4916       0.0000     110.1281
 2047.8334  332     3.30     0.00     0.94       0.0000       0.0000       2.1399       0.0000     967.5516
 2047.8334  333    11.10     2.20     0.03       0.0000       0.0000       2.4123       0.0000     859.4161
 2047.8334  334    12.20     2.20     0.05       0.0000       0.0000       2.4914       0.0000     881.5761
 2047.9166  335    10.00    -4.40     0.00       0.0247       0.1523       2.5701       2.0592     694.6106
 2047.9166  336    15.60    -2.80     0.00       0.0246       0.1519       2.8318       2.0483     696.1970
 2047.9166  337    20.00     1.10     0.00       0.0244       0.1518       3.1837       2.0375     728.1595
 2047.9166  338    16.70     1.70     0.00       0.0243       0.1516       3.3901       2.0270     641.2761
 2047.9166  339    21.70     3.90     0.00       0.0242       0.1516       3.7223       2.0168     594.3159
 2047.9166  340    13.90     2.20     0.00       0.0241       0.1512       3.7738       2.0069     461.3272
 2047.9166  341    17.20     0.00     0.00       0.0240       0.1511       3.9113       1.9973     365.2194
 2047.9166  342    21.70     6.70     0.00       0.0239       0.1510       4.2954       1.9878     368.8212
 2047.9166  343    13.90     2.20     0.00       0.0237       0.1505       4.2395       1.9785     273.5777
 2047.9166  344     8.90    -2.20     0.00       0.0236       0.1501       4.1405       1.9694     201.1280
 2047.9166  345    10.00    -2.20     0.00       0.0235       0.1496       4.1873       1.9605     171.5407
 2047.9166  346    15.60     0.60     0.00       0.0234       0.1494       4.4052       1.9516     158.1091
 2047.9166  347    20.60     0.00     0.00       0.0233       0.1494       4.6039       1.9428     126.0136
 2047.9166  348    18.90    -0.60     0.00       0.0232       0.1492       4.6993       1.9341     100.5985
 2047.9166  349    20.60    -0.60     0.00       0.0231       0.1490       4.8456       1.9255      81.2048
 2047.9166  350     6.70    -3.30     0.00       0.0230       0.1484       4.6421       1.9169      64.2837
 2047.9166  351     7.20    -7.20     0.00       0.0229       0.1479       4.5219       1.9084      52.4556
 2047.9166  352    12.20    -7.80     0.00       0.0228       0.1475       4.5584       1.9000      46.0298
 2047.9166  353    11.70    -6.70     0.00       0.0227       0.1471       4.6048       1.8916      41.4267
 2047.9166  354    11.70    -5.00     0.00       0.0226       0.1465       4.6665       1.8833      40.5798
 2047.9166  355    16.10    -6.70     0.00       0.0225       0.1459       4.6790       1.8750      39.5219
 2047.9166  356    19.40    -4.40     0.00       0.0224       0.1453       4.8000       1.8667      41.6635
 2047.9166  357    21.10    -3.30     0.00       0.0223       0.1447       4.8834       1.8585      43.3893
 2047.9166  358    20.00     0.60     0.00       0.0222       0.1441       5.0270       1.8502      47.6246
 2047.9166  359    18.90     3.90     0.00       0.0221       0.1434       5.1661       1.8420      52.9681
 2047.9166  360    16.10     2.80     0.00       0.0220       0.1428       5.1465       1.8339      51.6550
 2047.9166  361    12.80     5.60     0.00       0.0219       0.1422       5.2169       1.8258      54.2001
 2047.9166  362    13.30     2.20     1.17       0.0218       0.3347       2.2546       1.8145    1040.9482
 2047.9166  363     6.70    -2.80     0.00       0.0217       0.2270       2.4060       1.8050     673.9056
 2047.9166  364     7.20    -4.40     0.00       0.0216       0.1541       2.5910       1.7959     605.2862
 2047.9166  365    11.10    -4.40     0.00       0.0214       0.1326       2.8087       1.7868     570.2693
 2048.0000    1    16.70    -1.10     0.00       0.0334       0.2074       3.1491       2.7823     565.1213
 2048.0000    2    12.80     2.20     0.00       0.0332       0.2072       3.3825       2.7680     518.3803
 2048.0000    3    11.70     0.60     0.00       0.0331       0.2069       3.5162       2.7542     425.7353
 2048.0000    4    16.70    -3.30     0.00       0.0329       0.2070       3.6701       2.7410     316.3740
 2048.0000    5    15.60    -1.10     0.00       0.0327       0.2069       3.8684       2.7282     256.5671
 2048.0000    6    13.90    -3.30     0.00       0.0326       0.2066       3.9341       2.7155     196.6648
 2048.0000    7    17.20    -5.00     0.00       0.0324       0.2065       4.0681       2.7032     148.1762
 2048.0000    8    17.20    -2.20     0.00       0.0323       0.2064       4.2745       2.6909     122.9785
 2048.0000    9    18.90     2.80     0.00       0.0321       0.2062       4.5846       2.6788     113.0813
 2048.0000   10    16.70     0.60     0.00       0.0320       0.2058       4.6489       2.6668      90.5957
 2048.0000   11    10.60    -6.70     0.00       0.0319       0.2051       4.4242       2.6549      66.5787
 2048.0000   12    15.00    -2.80     0.00       0.0317       0.2048       4.6417       2.6431      59.1525
 2048.0000   13    22.20    -2.20     0.00       0.0316       0.2045       4.8621       2.6314      53.0813
 2048.0000   14    23.30    -2.80     0.00       0.0314       0.2038       4.9262       2.6197      51.6198
 2048.0000   15    14.40     2.20     0.00       0.0313       0.2029       5.0050       2.6081      52.1368
 2048.0000   16     6.10    -1.10     0.00       0.0312       0.2021       4.8278       2.5965      43.6864
 2048.0000   17    14.40    -0.60     0.41       0.0310       0.2425       3.8655       2.5831     409.7673
 2048.0000   18     8.90    -1.70     0.05       0.0308       0.1944       3.9473       2.5707     265.5876
 2048.0000   19     8.90    -4.40     0.00       0.0307       0.1951       4.0600       2.5589     156.5193
 2048.0000   20    11.70    -2.80     0.00       0.0306       0.1954       4.2860       2.5474     109.5027
 2048.0000   21     9.40     2.80     0.00       0.0304       0.1953       4.5331       2.5359      94.2506
 2048.0000   22    16.70     2.20     0.33       0.0303       0.2368       3.8431       2.5227     471.3553
 2048.0000   23    12.20     0.00     0.00       0.0301       0.1900       4.0112       2.5108     284.0035
 2048.0000   24    14.40    -3.30     0.00       0.0300       0.1908       4.1873       2.4993     162.7708
 2048.0000   25    18.90     1.10     0.00       0.0299       0.1914       4.5897       2.4880     115.7220
 2048.0000   26    18.30    -1.10     0.00       0.0297       0.1917       4.7510       2.4770      77.1894
 2048.0000   27    21.70     0.00     0.00       0.0296       0.1916       4.9985       2.4659      62.8615
 2048.0000   28    10.60    -1.10     0.00       0.0295       0.1909       4.8801       2.4550      50.3179
 2048.0000   29    12.20    -5.60     0.00       0.0293       0.1902       4.7847       2.4442      43.3487
 2048.0000   30     9.40    -1.70     0.00       0.0292       0.1894       4.8414       2.4334      42.8641
 2048.0000   31    11.10    -1.70     0.00       0.0291       0.1886       4.8778       2.4226      42.6113
 2048.0833   32    20.60    -3.30     0.00       0.0389       0.2527       5.0061       3.2441      48.9630
 2048.0833   33    23.30     0.60     0.00       0.0388       0.2516       5.1996       3.2296      56.7850
 2048.0833   34    21.10     1.70     0.00       0.0386       0.2505       5.2583       3.2151      59.4924
 2048.0833   35     3.30    -4.40     0.15       0.0384       0.3085       4.5315       3.2005      85.5768
 2048.0833   36    -1.10   -10.00     0.00       0.0382       0.2470       4.3643       3.1863      47.9618
 2048.0833   37     8.90   -11.70     0.03       0.0381       0.2469       4.4772       3.1722      36.4109
 2048.0833   38    11.10    -4.40     0.00       0.0379       0.2459       4.7150       3.1581      39.2241
 2048.0833   39    16.10    -3.30     0.00       0.0377       0.2449       4.8769       3.1441      42.8698
 2048.0833   40    16.70     3.30     0.00       0.0376       0.2439       5.1221       3.1301      51.3754
 2048.0833   41     5.00    -0.60     0.00       0.0374       0.2428       4.8683       3.1162      42.2699
 2048.0833   42     0.00    -1.10     0.84       0.0372       0.0000       4.6898       3.0972      43.7961
 2048.0833   43     8.30    -5.00     0.20       0.0370       0.0000       3.1149       3.0802     550.8184
 2048.0833   44     6.10    -3.90     0.00       0.0368       0.2261       2.4538       3.0632     626.7817
 2048.0833   45     3.90    -4.40     0.00       0.0366       0.2254       2.7201       3.0465     579.0360
 2048.0833   46    17.80     0.60     0.00       0.0364       0.2258       3.3568       3.0301     646.5848
 2048.0833   47    22.80    -0.60     0.00       0.0362       0.2275       3.9137       3.0152     444.9602
 2048.0833   48    23.30     5.00     0.00       0.0360       0.2292       4.4992       3.0011     272.0526
 2048.0833   49    11.10     0.60     0.00       0.0358       0.2290       4.4321       2.9873     156.4342
 2048.0833   50    10.00    -2.80     0.00       0.0357       0.2289       4.4665       2.9739     107.0929
 2048.0833   51     5.60    -4.40     0.00       0.0355       0.2283       4.4101       2.9605      82.5105
 2048.0833   52    10.00    -6.70     0.00       0.0354       0.2283       4.5325       2.9474      60.9229
 2048.0833   53    17.80     2.80     0.00       0.0352       0.2281       5.0391       2.9342      65.2954
 2048.0833   54    20.00     7.20     0.03       0.0351       0.2272       5.3216       2.9211      80.0213
 2048.0833   55    20.60     1.70     0.51       0.0348       0.2167       3.9969       2.8992     777.8102
 2048.0833   56     9.40    -2.20     0.00       0.0346       0.2182       4.0658       2.8851     344.9777
 2048.0833   57     7.80    -6.10     0.00       0.0345       0.2191       4.1576       2.8719     172.6580
 2048.0833   58    18.30    -5.60     0.00       0.0343       0.2207       4.6657       2.8590      96.1181
 2048.0833   59    18.90    -3.30     0.00       0.0342       0.2210       4.9677       2.8463      69.7068
 2048.0833   60    23.30     2.80     0.00       0.0340       0.2203       5.3189       2.8335      84.7427
 2048.1667   61    22.80     3.30     0.00       0.0533       0.3457       5.4416       4.4435      84.4166
 2048.1667   62    19.40     6.10     0.00       0.0531       0.3443       5.5179       4.4233      87.5220
 2048.1667   63    15.00     7.20     0.00       0.0528       0.3428       5.4992       4.4032      81.1669
 2048.1667   64    11.10     2.80     1.40       0.0524       0.8052       2.0482       4.3647    1283.3950
 2048.1667   65    17.20     1.70     0.00       0.0520       0.5452       2.4760       4.3356    1115.4903
 2048.1667   66    17.20    -0.60     0.00       0.0517       0.3701       2.8600       4.3087    1026.7676
 2048.1667   67    20.60     1.10     0.00       0.0514       0.3195       3.3867       4.2835    1014.7855
 2048.1667   68    16.10     8.90     0.00       0.0512       0.3200       3.7473       4.2673     934.0969
 2048.1667   69    20.60     8.90     1.22       0.1186       0.7293       1.8873       9.8823    1811.3378
 2048.1667   70    25.00     5.60     0.00       0.1396       0.8596       2.3035      11.6369    2081.3525
 2048.1667   71    25.00    10.00     0.00       1.2834       7.9286       2.7800     106.9478    2645.5984
 2048.1667   72    24.40    11.70     0.00       1.3078       8.1263       3.2282     108.9833    2751.5861
 2048.1667   73    14.40     6.10     1.17       0.8301       5.1047       1.8322      69.1716    1772.8892
 2048.1667   74    19.40     6.10     0.13       0.9734       5.9861       1.9075      81.1131    2000.7125
 2048.1667   75     9.40     5.00     0.00       0.4906       3.0179       1.9392      40.8867    1266.9456
 2048.1667   76    18.90     5.00     0.15       0.7771       4.7795       1.9858      64.7578    1672.0736
 2048.1667   77    17.80    10.60     0.03       1.0135       6.2382       2.2556      84.4613    2051.8120
 2048.1667   78    22.20     8.30     1.12       1.2967       7.9746       1.9782     108.0568    2550.2336
 2048.1667   79    20.00    10.00     0.28       1.3686       8.4165       1.9575     114.0462    2672.5739
 2048.1667   80    11.10     1.10     0.00       0.8837       5.4362       2.0147      44.4769   14749.4459
 2048.1667   81     5.60     1.10     0.00       0.3504       2.1565       2.0555      29.1989   11699.7671
 2048.1667   82    20.60     4.40     0.00       0.9398       5.8030       2.6055      63.3533   18820.5230
 2048.1667   83    26.10     7.20     0.00       1.6497      10.2764       3.2531      91.8517   24496.3789
 2048.1667   84    23.90     7.80     0.00       1.2978       8.1587       3.7367      66.3994   16973.5086
 2048.1667   85    31.10     5.00     0.00       0.8225       5.2459       4.4959      40.0311    9480.3745
 2048.1667   86    32.80    12.80     0.00       0.7534       4.8341       5.1740      40.5715    7612.2564
 2048.1667   87    25.00    12.80     0.00       0.5685       3.6559       5.4249      30.3283    5936.4688
 2048.1667   88    19.40     5.60     0.00       0.4683       3.0172       5.4292      29.1989    3521.3962
 2048.1667   89    20.60     1.10     0.00       0.4307       2.7785       5.5078      29.1989    2489.0512
 2048.1667   90    25.00     8.30     0.00       0.4544       2.9348       5.8315      29.1989    3342.4121
 2048.1667   91    22.80     3.90     0.00       0.4327       2.7967       5.8004      29.1989    2685.3657
 2048.2500   92    25.60    10.00     0.00       0.4543       2.9378       6.0282      29.1989    3429.6274
 2048.2500   93    28.30    10.60     0.00       0.4362       2.8213       6.1789      29.1989    3684.4501
 2048.2500   94    13.90     0.00     0.00       0.3861       2.4978       5.6538      29.1989    1500.0859
 2048.2500   95    12.80     1.70     0.00       0.3776       2.4436       5.5819      29.1989    1144.0320
 2048.2500   96    17.80     6.10     0.00       0.3869       2.5045       5.7883      29.1989    1543.8470
 2048.2500   97    24.40    13.30     0.00       0.4161       2.6944       6.1475      29.1989    2802.1336
 2048.2500   98    29.40    10.60     0.00       0.4255       2.7559       6.3173      29.1989    3195.4634
 2048.2500   99    30.00     8.90     0.00       0.4263       2.7615       6.3882      29.1989    3212.2624
 2048.2500  100    21.10    10.00     0.00       0.4156       2.6929       6.2466      29.1989    2742.5870
 2048.2500  101    21.10     5.00     0.00       0.4054       2.6272       6.1635      29.1989    2304.4518
 2048.2500  102    27.20    10.00     0.00       0.4180       2.7098       6.4230      29.1989    2845.0114
 2048.2500  103    20.00     3.30     0.00       0.3995       2.5901       6.1608      29.1989    2050.7665
 2048.2500  104    10.00    -0.60     0.00       0.3711       2.4067       5.7379      29.1989     860.8208
 2048.2500  105     8.90    -1.70     0.00       0.3657       2.3718       5.5886      29.1989     635.7567
 2048.2500  106    21.10     0.60     0.00       0.3767       2.4437       5.9594      29.1989    1099.9563
 2048.2500  107    28.30     5.60     0.00       0.3995       2.5919       6.2969      29.1989    2060.1904
 2048.2500  108    15.00     1.10     0.00       0.3750       2.4329       5.9033      29.1989    1018.2720
 2048.2500  109    21.10     2.20     0.00       0.3830       2.4851       6.0805      29.1989    1347.0066
 2048.2500  110    26.10     7.80     0.00       0.4015       2.6054       6.3520      29.1989    2108.0288
 2048.2500  111    26.10     8.90     0.00       0.4070       2.6413       6.4418      29.1989    2316.5196
 2048.2500  112    29.40     9.40     0.00       0.4130       2.6802       6.5894      29.1989    2537.4991
 2048.2500  113    26.70    12.20     0.00       0.4142       2.6886       6.6321      29.1989    2560.5288
 2048.2500  114    28.90     7.80     0.00       0.4145       2.6906       6.6503      29.1989    2543.0372
 2048.2500  115    26.70    10.00     0.00       0.4146       2.6912       6.6634      29.1989    2517.6916
 2048.2500  116    23.30     6.10     0.00       0.4094       2.6573       6.5193      29.1989    2284.6495
 2048.2500  117    30.00     7.20     0.00       0.4150       2.6938       6.7072      29.1989    2480.0803
 2048.2500  118    31.70    13.30     0.00       0.4189       2.7191       6.9010      29.1989    2605.6665
 2048.2500  119    34.40    15.00     0.00       0.4589       2.9792       7.0608      32.3669    2658.1210
 2048.2500  120    26.10    11.10     0.00       0.4178       2.7122       6.8429      29.1989    2512.3325
 2048.2500  121    32.20     8.90     0.00       0.4190       2.7202       6.9532      29.1989    2536.6366
 2048.3333  122    37.20    17.20     0.00       0.5354       3.4757       7.2543      38.8483    2539.3125
 2048.3333  123    36.70    17.80     0.00       0.5192       3.3704       7.3341      42.2153    2532.2613
 2048.3333  124    35.00    14.40     0.00       0.5010       3.2522       7.2900      40.5492    2490.7129
 2048.3333  125    36.70    17.20     0.00       0.5492       3.5657       7.4077      44.4221    2485.7692
 2048.3333  126    24.40    13.30     0.00       0.3954       2.5672       7.0599      31.5210    2356.2394
 2048.3333  127    27.80     8.90     0.00       0.3715       2.4121       7.0307      29.4490    2306.0431
 2048.3333  128    36.70    15.00     0.00       0.5076       3.2958       7.3482      40.6425    2378.3043
 2048.3333  129    23.30     8.90     0.00       0.3704       2.4049       6.9431      29.1989    2214.1749
 2048.3333  130    25.00     5.60     0.00       0.3708       2.4073       6.8788      29.1989    2139.5168
 2048.3333  131    25.60    10.00     0.00       0.3718       2.4138       6.9400      29.1989    2145.8381
 2048.3333  132    25.60    10.60     0.00       0.3725       2.4186       6.9490      29.1989    2127.9097
 2048.3333  133    23.30    11.70     0.91       4.7906      73.7511       4.0210     399.2164   38484.5805
 2048.3333  134    32.80    13.30     0.00       3.7525      40.2946       5.6864     243.9964   13781.2746
 2048.3333  135    33.90    13.90     1.02       7.7184     118.7391       3.3662     643.1968   32690.5966
