"date","year","dayofyear","N2O_emit_gha","N2O_cum_gha","CH4_net_gha","CH4_cum_gha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
2001-03-10,2001,69,0.2063,9887.3306,-0.1338,-4264.16915,"Daycent","5_3",5,3,""
2001-03-11,2001,70,0.2054,9887.536,-0.1344,-4264.30355,"Daycent","5_3",5,3,""
2001-03-12,2001,71,0.2038,9887.7398,-0.13445,-4264.438,"Daycent","5_3",5,3,""
2001-03-13,2001,72,78.646,9966.3858,-0.58575,-4265.02375,"Daycent","5_3",5,3,""
2001-03-14,2001,73,69.3151,10035.7009,-0.5987,-4265.62245,"Daycent","5_3",5,3,""
2001-03-15,2001,74,57.8509,10093.5518,-0.605625,-4266.228075,"Daycent","5_3",5,3,""
2001-03-16,2001,75,0.2191,10093.7709,-0.584825,-4266.8129,"Daycent","5_3",5,3,""
2001-03-17,2001,76,0.2185,10093.9894,-0.605775,-4267.418675,"Daycent","5_3",5,3,""
2001-03-18,2001,77,0.2191,10094.2085,-0.644025,-4268.0627,"Daycent","5_3",5,3,""
2001-03-19,2001,78,0.2208,10094.4293,-0.68485,-4268.74755,"Daycent","5_3",5,3,""
2001-03-20,2001,79,0.2289,10094.6582,-0.75,-4269.49755,"Daycent","5_3",5,3,""
2001-03-21,2001,80,0.2307,10094.8889,-0.804125,-4270.301675,"Daycent","5_3",5,3,""
2001-03-22,2001,81,0.2302,10095.1191,-0.8566,-4271.158275,"Daycent","5_3",5,3,""
2001-03-23,2001,82,0.2298,10095.3489,-0.897,-4272.055275,"Daycent","5_3",5,3,""
2001-03-24,2001,83,0.2172,10095.5661,-0.9041,-4272.959375,"Daycent","5_3",5,3,""
2001-03-25,2001,84,0.2111,10095.7772,-0.886625,-4273.846,"Daycent","5_3",5,3,""
2001-03-26,2001,85,0.2089,10095.9861,-0.879825,-4274.725825,"Daycent","5_3",5,3,""
2001-03-27,2001,86,0.2088,10096.1949,-0.884875,-4275.6107,"Daycent","5_3",5,3,""
2001-03-28,2001,87,13.0145,10109.2094,-0.937575,-4276.548275,"Daycent","5_3",5,3,""
2001-03-29,2001,88,10.5959,10119.8053,-0.9964,-4277.544675,"Daycent","5_3",5,3,""
2001-03-30,2001,89,8.0731,10127.8784,-1.03995,-4278.584625,"Daycent","5_3",5,3,""
2001-03-31,2001,90,0.2224,10128.1008,-1.07605,-4279.660675,"Daycent","5_3",5,3,""
2001-04-01,2001,91,0.3176,10128.4184,-0.911875,-4280.57255,"Daycent","5_3",5,3,""
2001-04-02,2001,92,0.214,10128.6324,-0.97565,-4281.5482,"Daycent","5_3",5,3,""
2001-04-03,2001,93,0.2197,10128.8521,-1.02445,-4282.57265,"Daycent","5_3",5,3,""
2001-04-04,2001,94,0.224,10129.0761,-1.0843,-4283.65695,"Daycent","5_3",5,3,""
2001-04-05,2001,95,1.6816,10130.7577,-1.121575,-4284.778525,"Daycent","5_3",5,3,""
2001-04-06,2001,96,2.9586,10133.7163,-1.074325,-4285.85285,"Daycent","5_3",5,3,""
2001-04-07,2001,97,5.9376,10139.6539,-1.15565,-4287.0085,"Daycent","5_3",5,3,""
2001-04-08,2001,98,6.858,10146.5119,-1.23765,-4288.24615,"Daycent","5_3",5,3,""
2001-04-09,2001,99,4.7036,10151.2155,-0.69325,-4288.9394,"Daycent","5_3",5,3,""
2001-04-10,2001,100,2.7875,10154.003,-0.659575,-4289.598975,"Daycent","5_3",5,3,""
2001-04-11,2001,101,5.2001,10159.2031,-0.762975,-4290.36195,"Daycent","5_3",5,3,""
2001-04-12,2001,102,6.4933,10165.6964,-0.864075,-4291.226025,"Daycent","5_3",5,3,""
2001-04-13,2001,103,3.4572,10169.1536,-0.901075,-4292.1271,"Daycent","5_3",5,3,""
2001-04-14,2001,104,2.6401,10171.7937,-0.970125,-4293.097225,"Daycent","5_3",5,3,""
2001-04-15,2001,105,1.7534,10173.5471,-0.958925,-4294.05615,"Daycent","5_3",5,3,""
2001-04-16,2001,106,1.1584,10174.7055,-0.986525,-4295.042675,"Daycent","5_3",5,3,""
2001-04-17,2001,107,1.1467,10175.8522,-1.0287,-4296.071375,"Daycent","5_3",5,3,""
2001-04-18,2001,108,1.1351,10176.9873,-1.081325,-4297.1527,"Daycent","5_3",5,3,""
2001-04-19,2001,109,1.1528,10178.1401,-1.1699,-4298.3226,"Daycent","5_3",5,3,""
2001-04-20,2001,110,2.4776,10180.6177,-0.74225,-4299.06485,"Daycent","5_3",5,3,""
2001-04-21,2001,111,5.3124,10185.9301,-0.72565,-4299.7905,"Daycent","5_3",5,3,""
2001-04-22,2001,112,4.9749,10190.905,-0.72945,-4300.51995,"Daycent","5_3",5,3,""
2001-04-23,2001,113,6.1432,10197.0482,-0.744075,-4301.264025,"Daycent","5_3",5,3,""
2001-04-24,2001,114,2.3912,10199.4394,-0.77675,-4302.040775,"Daycent","5_3",5,3,""
2001-04-25,2001,115,2.1825,10201.6219,-0.861,-4302.901775,"Daycent","5_3",5,3,""
2001-04-26,2001,116,2.8788,10204.5007,-0.9752,-4303.876975,"Daycent","5_3",5,3,""
2001-04-27,2001,117,3.1534,10207.6541,-1.06505,-4304.942025,"Daycent","5_3",5,3,""
2001-04-28,2001,118,2.3184,10209.9725,-1.139725,-4306.08175,"Daycent","5_3",5,3,""
2001-04-29,2001,119,2.4798,10212.4523,-1.24,-4307.32175,"Daycent","5_3",5,3,""
2001-04-30,2001,120,3.3496,10215.8019,-1.373225,-4308.694975,"Daycent","5_3",5,3,""
2001-05-01,2001,121,4.053,10219.8549,-1.4778,-4310.172775,"Daycent","5_3",5,3,""
2001-05-02,2001,122,3.7242,10223.5791,-1.55585,-4311.728625,"Daycent","5_3",5,3,""
2001-05-03,2001,123,2.9543,10226.5334,-1.609575,-4313.3382,"Daycent","5_3",5,3,""
2001-05-04,2001,124,2.1125,10228.6459,-1.6248,-4314.963,"Daycent","5_3",5,3,""
2001-05-05,2001,125,1.1169,10229.7628,-1.58955,-4316.55255,"Daycent","5_3",5,3,""
2001-05-06,2001,126,0.9386,10230.7014,-1.578925,-4318.131475,"Daycent","5_3",5,3,""
2001-05-07,2001,127,2.4064,10233.1078,-1.5352,-4319.666675,"Daycent","5_3",5,3,""
2001-05-08,2001,128,1.4746,10234.5824,-1.5874,-4321.254075,"Daycent","5_3",5,3,""
2001-05-09,2001,129,1.3246,10235.907,-1.619075,-4322.87315,"Daycent","5_3",5,3,""
2001-05-10,2001,130,1.8862,10237.7932,-1.625475,-4324.498625,"Daycent","5_3",5,3,""
2001-05-11,2001,131,2.3784,10240.1716,-1.5222,-4326.020825,"Daycent","5_3",5,3,""
2001-05-12,2001,132,1.0267,10241.1983,-1.536,-4327.556825,"Daycent","5_3",5,3,""
2001-05-13,2001,133,0.7447,10241.943,-1.567375,-4329.1242,"Daycent","5_3",5,3,""
2001-05-14,2001,134,1.6693,10243.6123,-1.2909,-4330.4151,"Daycent","5_3",5,3,""
2001-05-15,2001,135,2.8041,10246.4164,-0.84005,-4331.25515,"Daycent","5_3",5,3,""
2001-05-16,2001,136,3.0834,10249.4998,-0.7618,-4332.01695,"Daycent","5_3",5,3,""
2001-05-17,2001,137,3.2595,10252.7593,-0.92955,-4332.9465,"Daycent","5_3",5,3,""
2001-05-18,2001,138,2.8638,10255.6231,-1.02385,-4333.97035,"Daycent","5_3",5,3,""
2001-05-19,2001,139,2.53,10258.1531,-1.15825,-4335.1286,"Daycent","5_3",5,3,""
2001-05-20,2001,140,2.3535,10260.5066,-1.283175,-4336.411775,"Daycent","5_3",5,3,""
2001-05-21,2001,141,3.3747,10263.8813,-0.910275,-4337.32205,"Daycent","5_3",5,3,""
2001-05-22,2001,142,1.7845,10265.6658,-0.92775,-4338.2498,"Daycent","5_3",5,3,""
2001-05-23,2001,143,1.5488,10267.2146,-0.990225,-4339.240025,"Daycent","5_3",5,3,""
2001-05-24,2001,144,1.5344,10268.749,-0.710225,-4339.95025,"Daycent","5_3",5,3,""
2001-05-25,2001,145,0.9989,10269.7479,-0.70915,-4340.6594,"Daycent","5_3",5,3,""
2001-05-26,2001,146,0.9628,10270.7107,-0.7496,-4341.409,"Daycent","5_3",5,3,""
2001-05-27,2001,147,1.0664,10271.7771,-0.687825,-4342.096825,"Daycent","5_3",5,3,""
2001-05-28,2001,148,1.0766,10272.8537,-0.7255,-4342.822325,"Daycent","5_3",5,3,""
2001-05-29,2001,149,1.0883,10273.942,-0.771475,-4343.5938,"Daycent","5_3",5,3,""
2001-05-30,2001,150,0.9156,10274.8576,-0.853125,-4344.446925,"Daycent","5_3",5,3,""
2001-05-31,2001,151,0.9256,10275.7832,-0.942725,-4345.38965,"Daycent","5_3",5,3,""
2001-06-01,2001,152,1.7484,10277.5316,-0.703975,-4346.093625,"Daycent","5_3",5,3,""
2001-06-02,2001,153,1.5987,10279.1303,-0.708425,-4346.80205,"Daycent","5_3",5,3,""
2001-06-03,2001,154,1.006,10280.1363,-0.760625,-4347.562675,"Daycent","5_3",5,3,""
2001-06-04,2001,155,1.0326,10281.1689,-0.85265,-4348.415325,"Daycent","5_3",5,3,""
2001-06-05,2001,156,0.9518,10282.1207,-0.883725,-4349.29905,"Daycent","5_3",5,3,""
2001-06-06,2001,157,1.473,10283.5937,-0.7288,-4350.02785,"Daycent","5_3",5,3,""
2001-06-07,2001,158,1.4149,10285.0086,-0.825225,-4350.853075,"Daycent","5_3",5,3,""
2001-06-08,2001,159,1.6084,10286.617,-0.946425,-4351.7995,"Daycent","5_3",5,3,""
2001-06-09,2001,160,1.6511,10288.2681,-1.058175,-4352.857675,"Daycent","5_3",5,3,""
2001-06-10,2001,161,2.1144,10290.3825,-1.149425,-4354.0071,"Daycent","5_3",5,3,""
2001-06-11,2001,162,2.4989,10292.8814,-1.26655,-4355.27365,"Daycent","5_3",5,3,""
2001-06-12,2001,163,3.8864,10296.7678,-0.8326,-4356.10625,"Daycent","5_3",5,3,""
2001-06-13,2001,164,3.2935,10300.0613,-1,-4357.10625,"Daycent","5_3",5,3,""
2001-06-14,2001,165,3.4888,10303.5501,-1.14175,-4358.248,"Daycent","5_3",5,3,""
2001-06-15,2001,166,4.732,10308.2821,-0.9041,-4359.1521,"Daycent","5_3",5,3,""
2001-06-16,2001,167,3.1007,10311.3828,-1.02665,-4360.17875,"Daycent","5_3",5,3,""
2001-06-17,2001,168,3.004,10314.3868,-1.1554,-4361.33415,"Daycent","5_3",5,3,""
2001-06-18,2001,169,4.3223,10318.7091,-0.805825,-4362.139975,"Daycent","5_3",5,3,""
2001-06-19,2001,170,3.5747,10322.2838,-0.9118,-4363.051775,"Daycent","5_3",5,3,""
2001-06-20,2001,171,2.9455,10325.2293,-0.9956,-4364.047375,"Daycent","5_3",5,3,""
2001-06-21,2001,172,3.1097,10328.339,-0.7438,-4364.791175,"Daycent","5_3",5,3,""
2001-06-22,2001,173,2.4275,10330.7665,-0.83775,-4365.628925,"Daycent","5_3",5,3,""
2001-06-23,2001,174,2.4989,10333.2654,-0.948625,-4366.57755,"Daycent","5_3",5,3,""
2001-06-24,2001,175,2.4913,10335.7567,-1.06765,-4367.6452,"Daycent","5_3",5,3,""
2001-06-25,2001,176,2.5807,10338.3374,-1.187,-4368.8322,"Daycent","5_3",5,3,""
2001-06-26,2001,177,2.6012,10340.9386,-1.29265,-4370.12485,"Daycent","5_3",5,3,""
2001-06-27,2001,178,2.774,10343.7126,-1.406325,-4371.531175,"Daycent","5_3",5,3,""
2001-06-28,2001,179,2.6262,10346.3388,-1.485775,-4373.01695,"Daycent","5_3",5,3,""
2001-06-29,2001,180,2.428,10348.7668,-1.5249,-4374.54185,"Daycent","5_3",5,3,""
2001-06-30,2001,181,2.3178,10351.0846,-1.56635,-4376.1082,"Daycent","5_3",5,3,""
2001-07-01,2001,182,2.2561,10353.3407,-1.579525,-4377.687725,"Daycent","5_3",5,3,""
2001-07-02,2001,183,1.2954,10354.6361,-1.56215,-4379.249875,"Daycent","5_3",5,3,""
2001-07-03,2001,184,1.6411,10356.2772,-1.56905,-4380.818925,"Daycent","5_3",5,3,""
2001-07-04,2001,185,1.7457,10358.0229,-1.6117,-4382.430625,"Daycent","5_3",5,3,""
2001-07-05,2001,186,1.3772,10359.4001,-1.611275,-4384.0419,"Daycent","5_3",5,3,""
2001-07-06,2001,187,1.0214,10360.4215,-1.60955,-4385.65145,"Daycent","5_3",5,3,""
2001-07-07,2001,188,1.0974,10361.5189,-1.6412,-4387.29265,"Daycent","5_3",5,3,""
2001-07-08,2001,189,1.2421,10362.761,-1.6823,-4388.97495,"Daycent","5_3",5,3,""
2001-07-09,2001,190,1.1344,10363.8954,-1.685675,-4390.660625,"Daycent","5_3",5,3,""
2001-07-10,2001,191,1.0334,10364.9288,-1.6843,-4392.344925,"Daycent","5_3",5,3,""
2001-07-11,2001,192,0.7949,10365.7237,-1.6472,-4393.992125,"Daycent","5_3",5,3,""
2001-07-12,2001,193,0.7042,10366.4279,-1.633575,-4395.6257,"Daycent","5_3",5,3,""
2001-07-13,2001,194,0.6312,10367.0591,-1.616825,-4397.242525,"Daycent","5_3",5,3,""
2001-07-14,2001,195,0.5905,10367.6496,-1.60105,-4398.843575,"Daycent","5_3",5,3,""
2001-07-15,2001,196,0.5693,10368.2189,-1.58495,-4400.428525,"Daycent","5_3",5,3,""
2001-07-16,2001,197,0.5369,10368.7558,-1.561025,-4401.98955,"Daycent","5_3",5,3,""
2001-07-17,2001,198,0.6495,10369.4053,-1.5988,-4403.58835,"Daycent","5_3",5,3,""
2001-07-18,2001,199,0.2087,10369.614,-1.54085,-4405.1292,"Daycent","5_3",5,3,""
2001-07-19,2001,200,0.2406,10369.8546,-1.571375,-4406.700575,"Daycent","5_3",5,3,""
2001-07-20,2001,201,0.2563,10370.1109,-1.58965,-4408.290225,"Daycent","5_3",5,3,""
2001-07-21,2001,202,1.7287,10371.8396,-1.747,-4410.037225,"Daycent","5_3",5,3,""
2001-07-22,2001,203,0.4179,10372.2575,-1.680875,-4411.7181,"Daycent","5_3",5,3,""
2001-07-23,2001,204,2.1506,10374.4081,-1.494925,-4413.213025,"Daycent","5_3",5,3,""
2001-07-24,2001,205,1.3394,10375.7475,-1.633125,-4414.84615,"Daycent","5_3",5,3,""
2001-07-25,2001,206,2.5649,10378.3124,-1.411975,-4416.258125,"Daycent","5_3",5,3,""
2001-07-26,2001,207,1.5835,10379.8959,-1.5248,-4417.782925,"Daycent","5_3",5,3,""
2001-07-27,2001,208,1.1961,10381.092,-1.62425,-4419.407175,"Daycent","5_3",5,3,""
2001-07-28,2001,209,0.9777,10382.0697,-1.7103,-4421.117475,"Daycent","5_3",5,3,""
2001-07-29,2001,210,0.7596,10382.8293,-1.762825,-4422.8803,"Daycent","5_3",5,3,""
2001-07-30,2001,211,0.4739,10383.3032,-1.71475,-4424.59505,"Daycent","5_3",5,3,""
2001-07-31,2001,212,0.4812,10383.7844,-1.7131,-4426.30815,"Daycent","5_3",5,3,""
2001-08-01,2001,213,0.7751,10384.5595,-1.7043,-4428.01245,"Daycent","5_3",5,3,""
2001-08-02,2001,214,0.678,10385.2375,-1.681925,-4429.694375,"Daycent","5_3",5,3,""
2001-08-03,2001,215,0.6126,10385.8501,-1.6662,-4431.360575,"Daycent","5_3",5,3,""
2001-08-04,2001,216,0.5214,10386.3715,-1.634725,-4432.9953,"Daycent","5_3",5,3,""
2001-08-05,2001,217,0.4571,10386.8286,-1.6121,-4434.6074,"Daycent","5_3",5,3,""
2001-08-06,2001,218,0.4135,10387.2421,-1.591425,-4436.198825,"Daycent","5_3",5,3,""
2001-08-07,2001,219,0.3973,10387.6394,-1.5874,-4437.786225,"Daycent","5_3",5,3,""
2001-08-08,2001,220,0.3663,10388.0057,-1.571125,-4439.35735,"Daycent","5_3",5,3,""
2001-08-09,2001,221,2.1446,10390.1503,-1.790875,-4441.148225,"Daycent","5_3",5,3,""
2001-08-10,2001,222,1.5354,10391.6857,-1.764275,-4442.9125,"Daycent","5_3",5,3,""
2001-08-11,2001,223,1.2002,10392.8859,-1.748475,-4444.660975,"Daycent","5_3",5,3,""
2001-08-12,2001,224,0.9014,10393.7873,-1.7323,-4446.393275,"Daycent","5_3",5,3,""
2001-08-13,2001,225,0.6588,10394.4461,-1.68645,-4448.079725,"Daycent","5_3",5,3,""
2001-08-14,2001,226,0.4951,10394.9412,-1.6272,-4449.706925,"Daycent","5_3",5,3,""
2001-08-15,2001,227,0.4088,10395.35,-1.576625,-4451.28355,"Daycent","5_3",5,3,""
2001-08-16,2001,228,2.5288,10397.8788,-0.839275,-4452.122825,"Daycent","5_3",5,3,""
2001-08-17,2001,229,1.8566,10399.7354,-0.9475,-4453.070325,"Daycent","5_3",5,3,""
2001-08-18,2001,230,2.7327,10402.4681,-0.8051,-4453.875425,"Daycent","5_3",5,3,""
2001-08-19,2001,231,2.0777,10404.5458,-0.7789,-4454.654325,"Daycent","5_3",5,3,""
2001-08-20,2001,232,2.0357,10406.5815,-0.9054,-4455.559725,"Daycent","5_3",5,3,""
2001-08-21,2001,233,1.8794,10408.4609,-1.043425,-4456.60315,"Daycent","5_3",5,3,""
2001-08-22,2001,234,2.4925,10410.9534,-0.756675,-4457.359825,"Daycent","5_3",5,3,""
2001-08-23,2001,235,2.1911,10413.1445,-0.857675,-4458.2175,"Daycent","5_3",5,3,""
2001-08-24,2001,236,2.1171,10415.2616,-0.936875,-4459.154375,"Daycent","5_3",5,3,""
2001-08-25,2001,237,2.9035,10418.1651,-0.801675,-4459.95605,"Daycent","5_3",5,3,""
2001-08-26,2001,238,2.4642,10420.6293,-0.78085,-4460.7369,"Daycent","5_3",5,3,""
2001-08-27,2001,239,2.8597,10423.489,-0.7899,-4461.5268,"Daycent","5_3",5,3,""
2001-08-28,2001,240,2.2913,10425.7803,-0.857375,-4462.384175,"Daycent","5_3",5,3,""
2001-08-29,2001,241,2.0369,10427.8172,-0.955025,-4463.3392,"Daycent","5_3",5,3,""
2001-08-30,2001,242,2.1103,10429.9275,-1.05985,-4464.39905,"Daycent","5_3",5,3,""
2001-08-31,2001,243,2.0011,10431.9286,-1.12535,-4465.5244,"Daycent","5_3",5,3,""
2001-09-01,2001,244,1.7078,10433.6364,-1.168025,-4466.692425,"Daycent","5_3",5,3,""
2001-09-02,2001,245,1.5656,10435.202,-1.247775,-4467.9402,"Daycent","5_3",5,3,""
2001-09-03,2001,246,1.7417,10436.9437,-1.3343,-4469.2745,"Daycent","5_3",5,3,""
2001-09-04,2001,247,1.589,10438.5327,-1.385975,-4470.660475,"Daycent","5_3",5,3,""
2001-09-05,2001,248,1.3365,10439.8692,-1.4289,-4472.089375,"Daycent","5_3",5,3,""
2001-09-06,2001,249,1.284,10441.1532,-1.48445,-4473.573825,"Daycent","5_3",5,3,""
2001-09-07,2001,250,1.8344,10442.9876,-1.3955,-4474.969325,"Daycent","5_3",5,3,""
2001-09-08,2001,251,2.7686,10445.7562,-1.080075,-4476.0494,"Daycent","5_3",5,3,""
2001-09-09,2001,252,2.5935,10448.3497,-0.758975,-4476.808375,"Daycent","5_3",5,3,""
2001-09-10,2001,253,1.8993,10450.249,-0.82395,-4477.632325,"Daycent","5_3",5,3,""
2001-09-11,2001,254,1.6192,10451.8682,-0.9079,-4478.540225,"Daycent","5_3",5,3,""
2001-09-12,2001,255,1.6115,10453.4797,-1.0007,-4479.540925,"Daycent","5_3",5,3,""
2001-09-13,2001,256,1.2862,10454.7659,-0.9015,-4480.442425,"Daycent","5_3",5,3,""
2001-09-14,2001,257,0.8454,10455.6113,-0.951675,-4481.3941,"Daycent","5_3",5,3,""
2001-09-15,2001,258,0.8359,10456.4472,-1.01735,-4482.41145,"Daycent","5_3",5,3,""
2001-09-16,2001,259,0.8321,10457.2793,-1.0881,-4483.49955,"Daycent","5_3",5,3,""
2001-09-17,2001,260,0.8638,10458.1431,-1.158025,-4484.657575,"Daycent","5_3",5,3,""
2001-09-18,2001,261,0.9317,10459.0748,-1.2254,-4485.882975,"Daycent","5_3",5,3,""
2001-09-19,2001,262,1.5373,10460.6121,-0.84035,-4486.723325,"Daycent","5_3",5,3,""
2001-09-20,2001,263,1.1058,10461.7179,-0.81535,-4487.538675,"Daycent","5_3",5,3,""
2001-09-21,2001,264,1.2524,10462.9703,-0.7238,-4488.262475,"Daycent","5_3",5,3,""
2001-09-22,2001,265,0.9942,10463.9645,-0.792225,-4489.0547,"Daycent","5_3",5,3,""
2001-09-23,2001,266,1.2538,10465.2183,-0.724025,-4489.778725,"Daycent","5_3",5,3,""
2001-09-24,2001,267,0.6695,10465.8878,-0.733375,-4490.5121,"Daycent","5_3",5,3,""
2001-09-25,2001,268,0.3999,10466.2877,-0.674675,-4491.186775,"Daycent","5_3",5,3,""
2001-09-26,2001,269,0.3889,10466.6766,-0.6816,-4491.868375,"Daycent","5_3",5,3,""
2001-09-27,2001,270,0.4016,10467.0782,-0.71875,-4492.587125,"Daycent","5_3",5,3,""
2001-09-28,2001,271,0.431,10467.5092,-0.76415,-4493.351275,"Daycent","5_3",5,3,""
2001-09-29,2001,272,0.4385,10467.9477,-0.826175,-4494.17745,"Daycent","5_3",5,3,""
2001-09-30,2001,273,0.4284,10468.3761,-0.889475,-4495.066925,"Daycent","5_3",5,3,""
2001-10-01,2001,274,0.5972,10468.9733,-0.957075,-4496.024,"Daycent","5_3",5,3,""
2001-10-02,2001,275,0.5756,10469.5489,-1.0264,-4497.0504,"Daycent","5_3",5,3,""
2001-10-03,2001,276,0.8363,10470.3852,-1.10725,-4498.15765,"Daycent","5_3",5,3,""
2001-10-04,2001,277,0.9056,10471.2908,-0.705075,-4498.862725,"Daycent","5_3",5,3,""
2001-10-05,2001,278,0.6092,10471.9,-0.675775,-4499.5385,"Daycent","5_3",5,3,""
2001-10-06,2001,279,0.2986,10472.1986,-0.69515,-4500.23365,"Daycent","5_3",5,3,""
2001-10-07,2001,280,0.2492,10472.4478,-0.730525,-4500.964175,"Daycent","5_3",5,3,""
2001-10-08,2001,281,0.2253,10472.6731,-0.77265,-4501.736825,"Daycent","5_3",5,3,""
2001-10-09,2001,282,0.4182,10473.0913,-0.857125,-4502.59395,"Daycent","5_3",5,3,""
2001-10-10,2001,283,0.4763,10473.5676,-0.809175,-4503.403125,"Daycent","5_3",5,3,""
2001-10-11,2001,284,0.6509,10474.2185,-0.691725,-4504.09485,"Daycent","5_3",5,3,""
2001-10-12,2001,285,0.5966,10474.8151,-0.695775,-4504.790625,"Daycent","5_3",5,3,""
2001-10-13,2001,286,0.6025,10475.4176,-0.699575,-4505.4902,"Daycent","5_3",5,3,""
2001-10-14,2001,287,0.5685,10475.9861,-0.69255,-4506.18275,"Daycent","5_3",5,3,""
2001-10-15,2001,288,0.3505,10476.3366,-0.694675,-4506.877425,"Daycent","5_3",5,3,""
2001-10-16,2001,289,0.3394,10476.676,-0.66375,-4507.541175,"Daycent","5_3",5,3,""
2001-10-17,2001,290,0.2043,10476.8803,-0.691075,-4508.23225,"Daycent","5_3",5,3,""
2001-10-18,2001,291,0.2092,10477.0895,-0.7419,-4508.97415,"Daycent","5_3",5,3,""
2001-10-19,2001,292,0.2454,10477.3349,-0.792475,-4509.766625,"Daycent","5_3",5,3,""
2001-10-20,2001,293,0.2774,10477.6123,-0.850525,-4510.61715,"Daycent","5_3",5,3,""
2001-10-21,2001,294,0.3239,10477.9362,-0.905725,-4511.522875,"Daycent","5_3",5,3,""
2001-10-22,2001,295,0.397,10478.3332,-0.682275,-4512.20515,"Daycent","5_3",5,3,""
2001-10-23,2001,296,0.5591,10478.8923,-0.686625,-4512.891775,"Daycent","5_3",5,3,""
2001-10-24,2001,297,0.5332,10479.4255,-0.69295,-4513.584725,"Daycent","5_3",5,3,""
2001-10-25,2001,298,0.2242,10479.6497,-0.65855,-4514.243275,"Daycent","5_3",5,3,""
2001-10-26,2001,299,0.2494,10479.8991,-0.643775,-4514.88705,"Daycent","5_3",5,3,""
2001-10-27,2001,300,0.1752,10480.0743,-0.664325,-4515.551375,"Daycent","5_3",5,3,""
2001-10-28,2001,301,0.1682,10480.2425,-0.695975,-4516.24735,"Daycent","5_3",5,3,""
2001-10-29,2001,302,0.2242,10480.4667,-0.750725,-4516.998075,"Daycent","5_3",5,3,""
2001-10-30,2001,303,0.1905,10480.6572,-0.76975,-4517.767825,"Daycent","5_3",5,3,""
2001-10-31,2001,304,0.2569,10480.9141,-0.8324,-4518.600225,"Daycent","5_3",5,3,""
2001-11-01,2001,305,0.5206,10481.4347,-0.881425,-4519.48165,"Daycent","5_3",5,3,""
2001-11-02,2001,306,0.8159,10482.2506,-0.6779,-4520.15955,"Daycent","5_3",5,3,""
2001-11-03,2001,307,0.5575,10482.8081,-0.713675,-4520.873225,"Daycent","5_3",5,3,""
2001-11-04,2001,308,0.421,10483.2291,-0.744975,-4521.6182,"Daycent","5_3",5,3,""
2001-11-05,2001,309,0.3528,10483.5819,-0.77495,-4522.39315,"Daycent","5_3",5,3,""
2001-11-06,2001,310,0.3131,10483.895,-0.815375,-4523.208525,"Daycent","5_3",5,3,""
2001-11-07,2001,311,0.3567,10484.2517,-0.886325,-4524.09485,"Daycent","5_3",5,3,""
2001-11-08,2001,312,0.2873,10484.539,-0.82325,-4524.9181,"Daycent","5_3",5,3,""
2001-11-09,2001,313,0.2422,10484.7812,-0.838475,-4525.756575,"Daycent","5_3",5,3,""
2001-11-10,2001,314,0.2382,10485.0194,-0.8779,-4526.634475,"Daycent","5_3",5,3,""
2001-11-11,2001,315,0.1981,10485.2175,-0.890775,-4527.52525,"Daycent","5_3",5,3,""
2001-11-12,2001,316,0.1639,10485.3814,-0.918025,-4528.443275,"Daycent","5_3",5,3,""
2001-11-13,2001,317,0.1812,10485.5626,-0.971325,-4529.4146,"Daycent","5_3",5,3,""
2001-11-14,2001,318,0.3317,10485.8943,-0.87455,-4530.28915,"Daycent","5_3",5,3,""
2001-11-15,2001,319,0.3629,10486.2572,-0.918175,-4531.207325,"Daycent","5_3",5,3,""
2001-11-16,2001,320,0.2656,10486.5228,-0.953,-4532.160325,"Daycent","5_3",5,3,""
2001-11-17,2001,321,0.2138,10486.7366,-0.977125,-4533.13745,"Daycent","5_3",5,3,""
2001-11-18,2001,322,0.2394,10486.976,-1.0157,-4534.15315,"Daycent","5_3",5,3,""
2001-11-19,2001,323,0.2756,10487.2516,-0.8159,-4534.96905,"Daycent","5_3",5,3,""
2001-11-20,2001,324,0.1623,10487.4139,-0.8271,-4535.79615,"Daycent","5_3",5,3,""
2001-11-21,2001,325,0.1658,10487.5797,-0.8605,-4536.65665,"Daycent","5_3",5,3,""
2001-11-22,2001,326,0.1703,10487.75,-0.895975,-4537.552625,"Daycent","5_3",5,3,""
2001-11-23,2001,327,0.1927,10487.9427,-0.941325,-4538.49395,"Daycent","5_3",5,3,""
2001-11-24,2001,328,0.2939,10488.2366,-0.840375,-4539.334325,"Daycent","5_3",5,3,""
2001-11-25,2001,329,0.2271,10488.4637,-0.85875,-4540.193075,"Daycent","5_3",5,3,""
2001-11-26,2001,330,0.1875,10488.6512,-0.874225,-4541.0673,"Daycent","5_3",5,3,""
2001-11-27,2001,331,0.193,10488.8442,-0.823875,-4541.891175,"Daycent","5_3",5,3,""
2001-11-28,2001,332,0.1704,10489.0146,-0.784525,-4542.6757,"Daycent","5_3",5,3,""
2001-11-29,2001,333,0.2235,10489.2381,-0.6353,-4543.311,"Daycent","5_3",5,3,""
2001-11-30,2001,334,0.2393,10489.4774,-0.643825,-4543.954825,"Daycent","5_3",5,3,""
2001-12-01,2001,335,0.5802,10490.0576,-0.63195,-4544.586775,"Daycent","5_3",5,3,""
2001-12-02,2001,336,0.4802,10490.5378,-0.65385,-4545.240625,"Daycent","5_3",5,3,""
